

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1038.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :14-Mar-2022
                         time          :10:46:19
 Project number                        :20024805
 Date of testing                       :13-Mar-2022
 Location                              :Hong Kong Offshore Wind Farm Project
 Test name                             :CPT-1038
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  213    4.240   3127.95     0.1293     0.0053     0.1074     0.0424     0.1740     4.1565    67.8400     0.1062     0.6035
  214    4.260   3128.93     0.1243     0.0056     0.1111     0.0426     0.1707     4.4191    68.1600     0.1025     0.6602
  215    4.280   3129.89     0.1291     0.0056     0.1117     0.0428     0.1762     4.5046    68.4800     0.1078     0.6436
  216    4.300   3130.87     0.1295     0.0052     0.1076     0.0430     0.1750     4.0183    68.8000     0.1062     0.6155
  217    4.320   3131.87     0.1268     0.0055     0.1056     0.0432     0.1712     4.2222    69.1200     0.1021     0.6110
  218    4.340   3135.97     0.1249     0.0053     0.1059     0.0434     0.1694     4.2134    69.4400     0.0999     0.6252
  219    4.360   3140.06     0.1230     0.0055     0.1062     0.0436     0.1675     4.3011    69.7600     0.0978     0.6394
  220    4.380   3143.51     0.1206     0.0055     0.1094     0.0438     0.1657     4.5600    70.0800     0.0956     0.6661
  221    4.400   3144.52     0.1216     0.0052     0.1139     0.0440     0.1687     4.2535    70.4000     0.0983     0.6938
  222    4.420   3145.52     0.1219     0.0052     0.1172     0.0442     0.1707     4.1974    70.7200     0.0999     0.7204
  223    4.440   3146.48     0.1223     0.0049     0.1187     0.0444     0.1719     4.0319    71.0400     0.1008     0.7292
  224    4.460   3147.49     0.1235     0.0049     0.1199     0.0446     0.1737     3.9858    71.3600     0.1024     0.7325
  225    4.480   3148.45     0.1308     0.0045     0.1250     0.0448     0.1822     3.4412    71.6800     0.1105     0.7025
  226    4.500   3149.47     0.1321     0.0046     0.1278     0.0450     0.1852     3.5105    72.0000     0.1132     0.7195
  227    4.520   3150.41     0.1374     0.0047     0.1279     0.0452     0.1909     3.4515    72.3200     0.1186     0.6932
  228    4.540   3151.40     0.1418     0.0051     0.1212     0.0454     0.1934     3.5995    72.6400     0.1208     0.6416
  229    4.560   3152.36     0.1466     0.0048     0.1137     0.0456     0.1962     3.2836    72.9600     0.1232     0.5874
  230    4.580   3153.37     0.1419     0.0051     0.1097     0.0458     0.1888     3.6078    73.2800     0.1155     0.5712
  231    4.600   3154.37     0.1400     0.0052     0.1109     0.0460     0.1861     3.6750    73.6000     0.1125     0.5656
  232    4.620   3155.36     0.1385     0.0053     0.1130     0.0462     0.1864     3.7939    73.9200     0.1125     0.6036
  233    4.640   3156.34     0.1400     0.0051     0.1179     0.0464     0.1892     3.6354    74.2400     0.1150     0.6146
  234    4.660   3157.29     0.1475     0.0052     0.1189     0.0466     0.1967     3.5831    74.5600     0.1221     0.5780
  235    4.680   3158.30     0.1473     0.0053     0.1229     0.0468     0.1983     3.6218    74.8800     0.1234     0.6043
  236    4.700   3159.26     0.1455     0.0052     0.1229     0.0470     0.1974     3.5202    75.2000     0.1222     0.6254
  237    4.720   3160.23     0.1499     0.0052     0.1219     0.0472     0.2014     3.5416    75.5200     0.1259     0.5997
  238    4.740   3161.20     0.1586     0.0058     0.1217     0.0474     0.2096     3.6535    75.8400     0.1338     0.5538
  239    4.760   3162.21     0.1604     0.0059     0.1212     0.0476     0.2113     3.6964    76.1600     0.1351     0.5453
  240    4.780   3163.19     0.1560     0.0057     0.1159     0.0478     0.2057     3.6301    76.4800     0.1292     0.5454
  241    4.800   3164.18     0.1575     0.0057     0.1152     0.0480     0.2059     3.5981    76.8000     0.1291     0.5209
  242    4.820   3165.16     0.1606     0.0057     0.1144     0.0482     0.2086     3.5752    77.1200     0.1315     0.5027
  243    4.840   3166.12     0.1612     0.0059     0.1166     0.0484     0.2099     3.6283    77.4400     0.1324     0.5106
  244    4.860   3167.11     0.1612     0.0059     0.1186     0.0486     0.2107     3.6579    77.7600     0.1330     0.5210
  245    4.880   3168.10     0.1628     0.0059     0.1196     0.0488     0.2131     3.6718    78.0800     0.1350     0.5251
  246    4.900   3169.09     0.1679     0.0062     0.1223     0.0490     0.2188     3.7070    78.4000     0.1404     0.5138
  247    4.920   3170.08     0.1633     0.0061     0.1219     0.0492     0.2148     3.7205    78.7200     0.1361     0.5405
  248    4.940   3171.04     0.1664     0.0058     0.1213     0.0494     0.2172     3.5022    79.0400     0.1382     0.5171
  249    4.960   3172.05     0.1636     0.0057     0.1240     0.0496     0.2154     3.4587    79.3600     0.1361     0.5418
  250    4.980   3173.02     0.1664     0.0064     0.1244     0.0498     0.2185     3.8601    79.6800     0.1388     0.5347
  251    5.000   3174.03     0.1679     0.0064     0.1273     0.0500     0.2210     3.8710    80.0000     0.1410     0.5424
  252    5.020   3175.00     0.1690     0.0058     0.1229     0.0502     0.2215     3.4661    80.3200     0.1412     0.5291
  253    5.040   3176.02     0.1686     0.0067     0.1097     0.0504     0.2166     3.9982    80.6400     0.1360     0.4709
  254    5.060   3176.98     0.1659     0.0061     0.1062     0.0506     0.2107     3.6700    80.9600     0.1297     0.4308
  255    5.080   3177.97     0.1611     0.0058     0.1100     0.0508     0.2060     3.5643    81.2800     0.1247     0.4504
  256    5.100   3178.94     0.1571     0.0055     0.1138     0.0510     0.2053     3.4917    81.6000     0.1237     0.5146
  257    5.120   3179.96     0.1583     0.0059     0.1166     0.0512     0.2074     3.7513    81.9200     0.1255     0.5254
  258    5.140   3180.92     0.1576     0.0058     0.1195     0.0514     0.2072     3.6272    82.2400     0.1249     0.5332
  259    5.160   3181.93     0.1606     0.0058     0.1212     0.0516     0.2108     3.6647    82.5600     0.1282     0.5299
  260    5.180   3182.90     0.1640     0.0057     0.1195     0.0518     0.2145     3.4729    82.8800     0.1316     0.5200
  261    5.200   3183.88     0.1594     0.0059     0.1188     0.0520     0.2091     3.6764    83.2000     0.1259     0.5260
  262    5.220   3184.87     0.1574     0.0058     0.1196     0.0522     0.2074     3.6006    83.5200     0.1239     0.5399
  263    5.240   3185.87     0.1537     0.0057     0.1174     0.0524     0.2021     3.7423    83.8400     0.1183     0.5324
  264    5.260   3186.84     0.1443     0.0054     0.1216     0.0526     0.1950     3.6403    84.1600     0.1109     0.6138
  265    5.280   3187.79     0.1436     0.0053     0.1266     0.0528     0.1960     3.6430    84.4800     0.1116     0.6468
  266    5.300   3188.76     0.1411     0.0057     0.1298     0.0530     0.1956     3.9736    84.8000     0.1108     0.6921
  267    5.320   3189.77     0.1388     0.0051     0.1313     0.0532     0.1937     3.6901    85.1200     0.1086     0.7133
  268    5.340   3190.73     0.1394     0.0049     0.1322     0.0534     0.1949     3.5749    85.4400     0.1095     0.7203
  269    5.360   3191.63     0.1379     0.0051     0.1305     0.0536     0.1929     3.7394    85.7600     0.1072     0.7232
  270    5.380   3192.59     0.1409     0.0045     0.1313     0.0538     0.1958     3.2042    86.0800     0.1097     0.7014
  271    5.400   3193.60     0.1384     0.0048     0.1317     0.0540     0.1938     3.4515    86.4000     0.1074     0.7261
  272    5.420   3194.57     0.1339     0.0052     0.1328     0.0542     0.1895     3.7395    86.7200     0.1028     0.7600
  273    5.440   3195.58     0.1375     0.0056     0.1312     0.0544     0.1926     4.0275    87.0400     0.1056     0.7288
  274    5.460   3196.55     0.1359     0.0056     0.1314     0.0546     0.1913     4.0297    87.3600     0.1039     0.7436
  275    5.480   3197.57     0.1370     0.0054     0.1297     0.0548     0.1917     4.0268    87.6800     0.1040     0.7264
  276    5.500   3202.13     0.1346     0.0051     0.1300     0.0550     0.1892     3.7261    88.0000     0.1012     0.7415
  277    5.520   3218.59     0.1322     0.0051     0.1299     0.0552     0.1868     3.7492    88.3200     0.0985     0.7602
  278    5.540   3235.06     0.1299     0.0053     0.1299     0.0554     0.1844     3.9244    88.6400     0.0958     0.7789
  279    5.560   3251.53     0.1275     0.0046     0.1316     0.0556     0.1821     3.5060    88.9600     0.0931     0.7976
  280    5.580   3252.80     0.1190     0.0044     0.1363     0.0558     0.1757     3.6127    89.2800     0.0865     0.9178
  281    5.600   3253.76     0.1191     0.0045     0.1375     0.0560     0.1765     3.7069    89.6000     0.0869     0.9285
  282    5.620   3254.58     0.1260     0.0048     0.1412     0.0562     0.1847     3.9275    89.9200     0.0948     0.8829
  283    5.640   3255.38     0.1313     0.0042     0.1411     0.0564     0.1902     3.2466    90.2400     0.1000     0.8385
  284    5.660   3256.22     0.1328     0.0045     0.1394     0.0566     0.1917     3.4647    90.5600     0.1011     0.8271
  285    5.680   3257.24     0.1429     0.0042     0.1400     0.0568     0.2016     2.9556    90.8800     0.1108     0.7502
  286    5.700   3258.25     0.1467     0.0046     0.1429     0.0570     0.2062     3.2260    91.2000     0.1150     0.7361
  287    5.720   3259.23     0.1533     0.0049     0.1450     0.0572     0.2138     3.2393    91.5200     0.1223     0.7103
  288    5.740   3260.16     0.1672     0.0051     0.1385     0.0574     0.2258     3.1922    91.8400     0.1339     0.6150
  289    5.760   3261.19     0.1632     0.0058     0.1443     0.0576     0.2243     3.4932    92.1600     0.1321     0.6653
  290    5.780   3262.10     0.1736     0.0054     0.1360     0.0578     0.2315     3.1723    92.4800     0.1390     0.5759
  291    5.800   3263.11     0.1770     0.0056     0.1394     0.0580     0.2349     3.1504    92.8000     0.1421     0.5628
  292    5.820   3264.07     0.1802     0.0057     0.1406     0.0582     0.2389     3.1819    93.1200     0.1458     0.5601
  293    5.840   3265.05     0.1802     0.0061     0.1428     0.0584     0.2399     3.4012    93.4400     0.1464     0.5708
  294    5.860   3266.03     0.1834     0.0061     0.1453     0.0586     0.2438     3.3724    93.7600     0.1500     0.5675
  295    5.880   3267.00     0.1909     0.0066     0.1377     0.0588     0.2512     3.5206    94.0800     0.1572     0.5396
  296    5.900   3267.99     0.1871     0.0074     0.1341     0.0590     0.2437     3.9192    94.4000     0.1493     0.5066
  297    5.920   3268.95     0.1879     0.0073     0.1331     0.0592     0.2440     3.8875    94.7200     0.1493     0.4986
  298    5.940   3269.90     0.1865     0.0073     0.1313     0.0594     0.2420     3.8773    95.0400     0.1470     0.4957
  299    5.960   3270.85     0.1823     0.0071     0.1319     0.0596     0.2373     3.8482    95.3600     0.1419     0.5021
  300    5.980   3271.82     0.1756     0.0069     0.1365     0.0598     0.2321     3.8422    95.6800     0.1365     0.5481
  301    6.000   3272.82     0.1704     0.0069     0.1406     0.0600     0.2289     4.0507    96.0000     0.1329     0.5969
  302    6.020   3273.80     0.1681     0.0069     0.1447     0.0602     0.2282     4.1440    96.3200     0.1319     0.6292
  303    6.040   3274.79     0.1605     0.0067     0.1482     0.0604     0.2224     4.1693    96.6400     0.1258     0.6922
  304    6.060   3275.78     0.1618     0.0065     0.1480     0.0606     0.2242     3.9880    96.9600     0.1272     0.6906
  305    6.080   3276.70     0.1553     0.0063     0.1472     0.0608     0.2172     4.0170    97.2800     0.1199     0.7217
  306    6.100   3277.73     0.1461     0.0057     0.1485     0.0610     0.2082     3.8122    97.6000     0.1106     0.7851
  307    6.120   3278.72     0.1469     0.0058     0.1517     0.0612     0.2102     4.0225    97.9200     0.1123     0.7966
  308    6.140   3279.71     0.1563     0.0056     0.1506     0.0614     0.2195     3.6701    98.2400     0.1213     0.7351
  309    6.160   3280.69     0.1625     0.0052     0.1551     0.0616     0.2270     3.2218    98.5600     0.1284     0.7155
  310    6.180   3281.62     0.1703     0.0053     0.1530     0.0618     0.2349     3.1730    98.8800     0.1360     0.6781
  311    6.200   3282.59     0.1809     0.0056     0.1541     0.0620     0.2461     3.1236    99.2000     0.1469     0.6341
  312    6.220   3283.60     0.1887     0.0055     0.1510     0.0622     0.2522     2.9274    99.5200     0.1527     0.5831
  313    6.240   3284.58     0.1972     0.0056     0.1463     0.0624     0.2596     2.8668    99.8400     0.1598     0.5394
  314    6.260   3285.57     0.2069     0.0063     0.1379     0.0626     0.2656     3.1104   100.1600     0.1654     0.4666
  315    6.280   3286.59     0.2152     0.0065     0.1371     0.0628     0.2726     3.0427   100.4800     0.1721     0.4299
  316    6.300   3287.56     0.2155     0.0071     0.1341     0.0630     0.2727     3.3316   100.8000     0.1719     0.4260
  317    6.320   3288.53     0.2288     0.0078     0.1338     0.0632     0.2845     3.4551   101.1200     0.1834     0.3783
  318    6.340   3289.49     0.2374     0.0082     0.1327     0.0634     0.2938     3.4916   101.4400     0.1924     0.3688
  319    6.360   3290.45     0.2457     0.0090     0.1349     0.0636     0.3021     3.6595   101.7600     0.2004     0.3530
  320    6.380   3291.45     0.2528     0.0095     0.1335     0.0638     0.3081     3.7800   102.0800     0.2060     0.3291
  321    6.400   3292.44     0.2579     0.0101     0.1311     0.0640     0.3136     3.9036   102.4000     0.2112     0.3245
  322    6.420   3293.44     0.2599     0.0116     0.1336     0.0642     0.3156     4.3824   102.7200     0.2129     0.3216
  323    6.440   3294.43     0.2701     0.0131     0.1293     0.0644     0.3256     4.8611   103.0400     0.2226     0.3046
  324    6.460   3295.40     0.2703     0.0141     0.1307     0.0646     0.3250     5.1774   103.3600     0.2216     0.2956
  325    6.480   3296.39     0.2792     0.0137     0.1283     0.0648     0.3327     4.9780   103.6800     0.2290     0.2735
  326    6.500   3298.40     0.2816     0.0134     0.1230     0.0650     0.3336     4.7699   104.0000     0.2296     0.2561
  327    6.520   3322.25     0.2806     0.0126     0.1205     0.0652     0.3316     4.4780   104.3200     0.2273     0.2470
  328    6.540   3346.11     0.2796     0.0123     0.1181     0.0654     0.3296     4.3601   104.6400     0.2250     0.2378
  329    6.560   3369.96     0.2787     0.0125     0.1157     0.0656     0.3276     4.4838   104.9600     0.2226     0.2287
  330    6.580   3375.31     0.2673     0.0119     0.1171     0.0658     0.3153     4.4098   105.2800     0.2101     0.2319
  331    6.600   3375.97     0.2529     0.0118     0.1222     0.0660     0.3038     4.6535   105.6000     0.1982     0.2782
  332    6.620   3376.59     0.2516     0.0113     0.1253     0.0662     0.3037     4.5038   105.9200     0.1978     0.2935
  333    6.640   3377.22     0.2557     0.0115     0.1322     0.0664     0.3102     4.5408   106.2400     0.2039     0.3106
  334    6.660   3377.88     0.2671     0.0114     0.1395     0.0666     0.3247     4.4197   106.5600     0.2181     0.3234
  335    6.680   3378.50     0.2668     0.0110     0.1451     0.0668     0.3271     4.1313   106.8800     0.2202     0.3482
  336    6.700   3379.15     0.2663     0.0104     0.1488     0.0670     0.3287     3.8986   107.2000     0.2215     0.3677
  337    6.720   3379.81     0.2653     0.0102     0.1464     0.0672     0.3250     3.9057   107.5200     0.2175     0.3447
  338    6.740   3380.47     0.2497     0.0100     0.1559     0.0674     0.3141     3.9525   107.8400     0.2062     0.4173
  339    6.760   3381.14     0.2410     0.0098     0.1579     0.0676     0.3072     3.9992   108.1600     0.1991     0.4520
  340    6.780   3381.78     0.2437     0.0098     0.1609     0.0678     0.3109     4.0320   108.4800     0.2024     0.4551
  341    6.800   3382.44     0.2552     0.0105     0.1636     0.0680     0.3235     4.2388   108.8000     0.2147     0.4408
  342    6.820   3389.28     0.2723     0.0107     0.1550     0.0682     0.3392     4.0032   109.1200     0.2301     0.3987
  343    6.840   3405.36     0.2871     0.0103     0.1426     0.0684     0.3488     3.8684   109.4400     0.2393     0.3338
  344    6.860   3421.44     0.3018     0.0101     0.1302     0.0686     0.3583     3.7813   109.7600     0.2486     0.2689
  345    6.880   3432.20     0.3088     0.0100     0.1336     0.0688     0.3636     3.2211   110.0800     0.2536     0.2439
  346    6.900   3433.17     0.2926     0.0101     0.1463     0.0690     0.3517     3.3898   110.4000     0.2413     0.2983
  347    6.920   3434.17     0.2797     0.0101     0.1598     0.0692     0.3451     3.6034   110.7200     0.2344     0.3695
  348    6.940   3435.15     0.2744     0.0097     0.1476     0.0694     0.3378     3.5594   111.0400     0.2268     0.3601
  349    6.960   3436.14     0.2668     0.0089     0.1628     0.0696     0.3340     3.3147   111.3600     0.2227     0.4061
  350    6.980   3437.13     0.2653     0.0075     0.1593     0.0698     0.3339     2.8644   111.6800     0.2222     0.4216
  351    7.000   3438.11     0.2745     0.0060     0.1613     0.0700     0.3402     2.1670   112.0000     0.2282     0.3790
  352    7.020   3439.10     0.2670     0.0042     0.1746     0.0702     0.3384     1.5883   112.3200     0.2261     0.4412
  353    7.040   3440.12     0.3026     0.0035     0.1845     0.0704     0.3790     1.1935   112.6400     0.2664     0.4190
  354    7.060   3441.12     0.3731     0.0047     0.1857     0.0706     0.4511     1.2986   112.9600     0.3382     0.3423
  355    7.080   3442.07     0.4685     0.0065     0.1649     0.0708     0.5442     1.4150   113.2800     0.4309     0.2566
  356    7.100   3443.07     0.8181     0.0085     0.1505     0.0710     0.8776     1.1692   113.6000     0.7640     0.0949
  357    7.120   3444.08     2.0123     0.0102     0.0882     0.0712     2.0645     0.5537   113.9200     1.9505     0.0310
  358    7.140   3445.10     3.5060     0.0140     0.0193     0.0714     3.5222     0.4161   114.2400     3.4079    -0.0092
  359    7.160   3446.11     4.9159     0.0175     0.0171     0.0716     4.9223     0.3684   114.5600     4.8078    -0.0118
