

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1023.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :27-Apr-2022
                         time          :16:05:18
 Project number                        :20024805
 Date of testing                       :24-Apr-2022
 Location                              :Hong Kong Offshore Wind Farm Project
 Test name                             :CPT-1023
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  893   17.840   2638.35     0.9833     0.0170     0.7862     0.1784     1.3091     1.7139   285.4400     1.0236     0.5834
  894   17.860   2639.39     0.9683     0.0160     0.7924     0.1786     1.3010     1.6496   285.7600     1.0153     0.6045
  895   17.880   2640.55     0.9758     0.0154     0.7992     0.1788     1.3118     1.5785   286.0800     1.0258     0.6056
  896   17.900   2641.61     1.0053     0.0153     0.7897     0.1790     1.3376     1.5309   286.4000     1.0512     0.5825
  897   17.920   2642.72     1.0305     0.0163     0.7759     0.1792     1.3574     1.5943   286.7200     1.0707     0.5597
  898   17.940   2643.76     1.0267     0.0165     0.7756     0.1794     1.3508     1.6027   287.0400     1.0638     0.5568
  899   17.960   2644.79     1.0329     0.0178     0.8239     0.1796     1.3704     1.7151   287.3600     1.0831     0.5762
  900   17.980   2645.90     1.0454     0.0152     0.8608     0.1798     1.4012     1.4703   287.6800     1.1135     0.5993
  901   18.000   2646.97     1.0831     0.0173     0.8645     0.1800     1.4488     1.6051   288.0000     1.1608     0.5951
  902   18.020   2648.02     1.1574     0.0174     0.8653     0.1802     1.5172     1.5497   288.3200     1.2289     0.5505
  903   18.040   2649.09     1.1890     0.0183     0.8181     0.1804     1.5467     1.5966   288.6400     1.2581     0.5336
  904   18.060   2650.14     1.0937     0.0190     0.7978     0.1806     1.4236     1.7354   288.9600     1.1346     0.5331
  905   18.080   2651.20     1.0839     0.0180     0.8042     0.1808     1.4197     1.6594   289.2800     1.1305     0.5475
  906   18.100   2652.34     1.0678     0.0172     0.8387     0.1810     1.4160     1.5988   289.6000     1.1264     0.5755
  907   18.120   2653.42     1.0691     0.0147     0.8307     0.1812     1.4189     1.3786   289.9200     1.1290     0.5773
  908   18.140   2665.38     1.1067     0.0139     0.8098     0.1814     1.4501     1.5293   290.2400     1.1599     0.5493
  909   18.160   2681.62     1.1525     0.0151     0.8150     0.1816     1.4892     1.3980   290.5600     1.1987     0.5173
  910   18.180   2682.71     1.1059     0.0136     0.8433     0.1818     1.4589     1.2230   290.8800     1.1680     0.5638
  911   18.200   2683.77     1.0982     0.0142     0.8437     0.1820     1.4523     1.2931   291.2000     1.1611     0.5693
  912   18.220   2684.86     1.0922     0.0139     0.8769     0.1822     1.4547     1.2657   291.5200     1.1632     0.5854
  913   18.240   2686.00     1.1376     0.0150     0.8888     0.1824     1.5149     1.3398   291.8400     1.2230     0.5853
  914   18.260   2687.00     1.0921     0.0137     0.8139     0.1826     1.4347     1.2380   292.1600     1.1425     0.5540
  915   18.280   2688.08     1.0676     0.0129     0.8084     0.1828     1.4103     1.2056   292.4800     1.1178     0.5663
  916   18.300   2689.09     1.0556     0.0126     0.8285     0.1830     1.4017     1.1931   292.8000     1.1089     0.5781
  917   18.320   2690.14     1.0449     0.0125     0.8408     0.1832     1.3973     1.1934   293.1200     1.1042     0.5939
  918   18.340   2691.22     1.0699     0.0116     0.8453     0.1834     1.4235     1.0871   293.4400     1.1301     0.5827
  919   18.360   2692.33     1.1070     0.0103     0.8436     0.1836     1.4632     0.9444   293.7600     1.1694     0.5683
  920   18.380   2693.40     1.1206     0.0109     0.8468     0.1838     1.4783     0.9717   294.0800     1.1842     0.5639
  921   18.400   2694.47     1.1498     0.0112     0.7906     0.1840     1.4877     0.9780   294.4000     1.1933     0.5200
  922   18.420   2695.53     1.0766     0.0115     0.8108     0.1842     1.4140     1.0599   294.7200     1.1192     0.5532
  923   18.440   2696.61     1.0320     0.0119     0.8407     0.1844     1.3825     1.1435   295.0400     1.0875     0.5979
  924   18.460   2697.68     1.0346     0.0122     0.8407     0.1846     1.3890     1.1816   295.3600     1.0936     0.6027
  925   18.480   2698.76     1.0500     0.0108     0.7995     0.1848     1.3884     1.0164   295.6800     1.0927     0.5682
  926   18.500   2699.79     1.0170     0.0098     0.8179     0.1850     1.3578     0.9631   296.0000     1.0618     0.5901
  927   18.520   2700.92     0.9791     0.0102     0.8519     0.1852     1.3345     1.0421   296.3200     1.0382     0.6367
  928   18.540   2701.99     0.9768     0.0105     0.8782     0.1854     1.3422     1.0722   296.6400     1.0455     0.6547
  929   18.560   2703.05     0.9903     0.0105     0.8951     0.1856     1.3647     1.0617   296.9600     1.0678     0.6611
  930   18.580   2704.10     1.0487     0.0106     0.8970     0.1858     1.4244     1.0234   297.2800     1.1272     0.6289
  931   18.600   2705.21     1.0784     0.0101     0.8694     0.1860     1.4500     0.9379   297.6000     1.1524     0.6063
  932   18.620   2706.26     1.0601     0.0117     0.8667     0.1862     1.4253     1.0956   297.9200     1.1274     0.6061
  933   18.640   2707.32     1.0539     0.0110     0.8701     0.1864     1.4213     1.0448   298.2400     1.1231     0.6129
  934   18.660   2708.39     1.0602     0.0100     0.8619     0.1866     1.4235     0.9383   298.5600     1.1249     0.6031
  935   18.680   2709.46     1.0517     0.0095     0.8553     0.1868     1.4111     0.9016   298.8800     1.1122     0.6015
  936   18.700   2710.52     1.0907     0.0090     0.8263     0.1870     1.4421     0.8384   299.2000     1.1429     0.5683
  937   18.720   2711.58     1.0794     0.0085     0.8127     0.1872     1.4186     0.7761   299.5200     1.1190     0.5544
  938   18.740   2712.69     1.0900     0.0079     0.8207     0.1874     1.4346     0.7229   299.8400     1.1347     0.5578
  939   18.760   2713.75     1.0726     0.0082     0.7968     0.1876     1.4106     0.7558   300.1600     1.1104     0.5557
  940   18.780   2714.81     1.0400     0.0090     0.8066     0.1878     1.3762     0.8587   300.4800     1.0758     0.5696
  941   18.800   2715.84     1.0337     0.0096     0.8257     0.1880     1.3771     0.9286   300.8000     1.0763     0.5850
  942   18.820   2716.90     1.0574     0.0089     0.8131     0.1882     1.4040     0.8530   301.1200     1.1029     0.5777
  943   18.840   2717.96     1.0718     0.0101     0.7765     0.1884     1.4039     0.9351   301.4400     1.1024     0.5464
  944   18.860   2719.07     1.0386     0.0108     0.7648     0.1886     1.3609     1.0256   301.7600     1.0591     0.5465
  945   18.880   2720.13     0.9935     0.0107     0.7884     0.1888     1.3214     1.0684   302.0800     1.0193     0.5806
  946   18.900   2721.18     0.9644     0.0103     0.8217     0.1890     1.3052     1.0615   302.4000     1.0028     0.6207
  947   18.920   2722.21     0.9680     0.0097     0.8345     0.1892     1.3164     1.0079   302.7200     1.0137     0.6318
  948   18.940   2723.31     0.9782     0.0096     0.8422     0.1894     1.3317     0.9857   303.0400     1.0287     0.6341
  949   18.960   2724.42     0.9900     0.0105     0.8425     0.1896     1.3432     1.0568   303.3600     1.0398     0.6263
  950   18.980   2725.46     0.9822     0.0100     0.8443     0.1898     1.3371     1.0114   303.6800     1.0334     0.6339
  951   19.000   2726.47     0.9757     0.0106     0.8504     0.1900     1.3312     1.0855   304.0000     1.0272     0.6389
  952   19.020   2727.61     0.9500     0.0110     0.8604     0.1902     1.3105     1.1576   304.3200     1.0061     0.6640
  953   19.040   2728.67     0.9453     0.0110     0.8587     0.1904     1.3072     1.1598   304.6400     1.0026     0.6696
  954   19.060   2729.73     0.9488     0.0105     0.8648     0.1906     1.3117     1.1073   304.9600     1.0067     0.6689
  955   19.080   2730.81     0.9690     0.0102     0.8479     0.1908     1.3289     1.0660   305.2800     1.0236     0.6508
  956   19.100   2731.82     0.9836     0.0102     0.8293     0.1910     1.3345     1.0312   305.6000     1.0289     0.6264
  957   19.120   2732.93     0.9785     0.0101     0.8126     0.1912     1.3209     1.0355   305.9200     1.0150     0.6149
  958   19.140   2733.95     0.9929     0.0106     0.8116     0.1914     1.3353     1.0775   306.2400     1.0291     0.6063
  959   19.160   2735.00     1.0212     0.0106     0.7862     0.1916     1.3536     1.0385   306.5600     1.0470     0.5730
  960   19.180   2736.06     1.0448     0.0097     0.7744     0.1918     1.3727     0.9369   306.8800     1.0658     0.5525
  961   19.200   2737.18     1.0235     0.0093     0.7549     0.1920     1.3416     0.9004   307.2000     1.0344     0.5466
  962   19.220   2738.27     1.0085     0.0097     0.7630     0.1922     1.3281     0.9630   307.5200     1.0206     0.5574
  963   19.240   2739.33     1.0014     0.0088     0.7735     0.1924     1.3259     0.8738   307.8400     1.0181     0.5699
  964   19.260   2740.36     0.9987     0.0088     0.7575     0.1926     1.3181     0.8834   308.1600     1.0099     0.5621
  965   19.280   2741.40     0.9727     0.0095     0.7790     0.1928     1.2957     0.9724   308.4800     0.9872     0.5837
  966   19.300   2742.46     0.9641     0.0093     0.7911     0.1930     1.2965     0.9589   308.8000     0.9877     0.6058
  967   19.320   2743.52     1.0126     0.0097     0.7623     0.1932     1.3408     0.9637   309.1200     1.0317     0.5702
  968   19.340   2744.59     1.0521     0.0086     0.7345     0.1934     1.3641     0.8204   309.4400     1.0546     0.5210
  969   19.360   2745.69     1.0745     0.0074     0.7254     0.1936     1.3819     0.6871   309.7600     1.0721     0.5020
  970   19.380   2746.78     1.0597     0.0078     0.7251     0.1938     1.3627     0.7321   310.0800     1.0526     0.5012
  971   19.400   2747.84     1.0016     0.0081     0.7468     0.1940     1.3119     0.8014   310.4000     1.0015     0.5440
  972   19.420   2748.95     0.9697     0.0071     0.7599     0.1942     1.2890     0.7297   310.7200     0.9782     0.5784
  973   19.440   2750.01     0.9867     0.0065     0.7607     0.1944     1.3063     0.6613   311.0400     0.9953     0.5693
  974   19.460   2751.10     1.0212     0.0072     0.7651     0.1946     1.3463     0.7102   311.3600     1.0350     0.5599
  975   19.480   2752.16     1.0464     0.0089     0.7299     0.1948     1.3579     0.8607   311.6800     1.0462     0.5227
  976   19.500   2753.22     1.0649     0.0099     0.7135     0.1950     1.3671     0.9281   312.0000     1.0551     0.4972
  977   19.520   2754.27     1.0970     0.0095     0.7060     0.1952     1.3937     0.8754   312.3200     1.0813     0.4728
  978   19.540   2755.35     1.1696     0.0086     0.6689     0.1954     1.4555     0.7468   312.6400     1.1429     0.4249
  979   19.560   2756.36     1.2094     0.0081     0.6354     0.1956     1.4813     0.6728   312.9600     1.1683     0.3867
  980   19.580   2757.50     1.1949     0.0100     0.6271     0.1958     1.4575     0.8310   313.2800     1.1442     0.3754
  981   19.600   2758.51     1.2031     0.0088     0.6295     0.1960     1.4646     0.7332   313.6000     1.1510     0.3707
  982   19.620   2759.60     1.2069     0.0086     0.6468     0.1962     1.4758     0.7111   313.9200     1.1619     0.3821
  983   19.640   2760.69     1.1975     0.0085     0.6498     0.1964     1.4718     0.7085   314.2400     1.1576     0.3947
  984   19.660   2761.74     1.2259     0.0085     0.6428     0.1966     1.4971     0.6925   314.5600     1.1826     0.3799
  985   19.680   2762.80     1.1347     0.0086     0.6642     0.1968     1.4109     0.7417   314.8800     1.0961     0.4209
  986   19.700   2763.89     1.0769     0.0087     0.6997     0.1970     1.3658     0.8077   315.2000     1.0506     0.4672
  987   19.720   2764.94     1.0749     0.0085     0.7143     0.1972     1.3730     0.7879   315.5200     1.0575     0.4847
  988   19.740   2766.03     1.0691     0.0080     0.7302     0.1974     1.3758     0.7499   315.8400     1.0599     0.5025
  989   19.760   2767.06     1.0755     0.0086     0.7391     0.1976     1.3830     0.7944   316.1600     1.0669     0.5012
  990   19.780   2768.12     1.0457     0.0071     0.7298     0.1978     1.3529     0.6751   316.4800     1.0364     0.5150
  991   19.800   2769.18     1.0479     0.0075     0.7432     0.1980     1.3578     0.7104   316.8000     1.0410     0.5188
  992   19.820   2770.24     1.0105     0.0077     0.7592     0.1982     1.3275     0.7549   317.1200     1.0104     0.5507
  993   19.840   2771.35     0.9947     0.0079     0.7896     0.1984     1.3219     0.7876   317.4400     1.0044     0.5781
  994   19.860   2772.41     0.9737     0.0092     0.8080     0.1986     1.3100     0.9484   317.7600     0.9922     0.6068
  995   19.880   2773.47     1.0014     0.0083     0.8279     0.1988     1.3487     0.8377   318.0800     1.0307     0.6096
  996   19.900   2774.56     1.0716     0.0084     0.8136     0.1990     1.4162     0.7946   318.4000     1.0978     0.5661
  997   19.920   2775.67     1.1100     0.0084     0.7376     0.1992     1.4339     0.7597   318.7200     1.1152     0.5128
  998   19.940   2776.71     1.0598     0.0093     0.7376     0.1994     1.3680     0.8688   319.0400     1.0490     0.5097
  999   19.960   2777.74     1.0094     0.0101     0.7760     0.1996     1.3313     0.9721   319.3600     1.0119     0.5600
 1000   19.980   2778.82     1.0378     0.0099     0.7877     0.1998     1.3686     0.9451   319.6800     1.0489     0.5603
 1001   20.000   2779.90     1.0901     0.0090     0.7639     0.2000     1.4141     0.8455   320.0000     1.0941     0.5223
 1002   20.020   2780.97     1.1365     0.0090     0.7451     0.2002     1.4520     0.7990   320.3200     1.1317     0.4870
 1003   20.040   2782.03     1.1146     0.0101     0.7555     0.2004     1.4287     0.8980   320.6400     1.1081     0.4942
 1004   20.060   2784.04     1.0572     0.0093     0.7774     0.2006     1.3813     0.8664   320.9600     1.0603     0.5385
 1005   20.080   2797.56     1.0501     0.0098     0.7943     0.2008     1.3813     0.9309   321.2800     1.0600     0.5544
 1006   20.100   2810.60     1.0433     0.0094     0.8079     0.2010     1.3815     0.8954   321.6000     1.0599     0.5700
 1007   20.120   2811.63     1.0475     0.0099     0.8103     0.2012     1.3882     0.9438   321.9200     1.0663     0.5722
 1008   20.140   2812.75     1.0309     0.0090     0.8223     0.2014     1.3703     0.8616   322.2400     1.0481     0.5789
 1009   20.160   2813.78     1.0270     0.0096     0.8359     0.2016     1.3776     0.9414   322.5600     1.0550     0.6001
 1010   20.180   2814.86     1.0300     0.0105     0.8455     0.2018     1.3829     1.0164   322.8800     1.0600     0.6023
 1011   20.200   2815.93     1.0348     0.0106     0.8406     0.2020     1.3869     1.0223   323.2000     1.0637     0.5982
 1012   20.220   2817.04     1.0620     0.0101     0.8397     0.2022     1.4166     0.9625   323.5200     1.0931     0.5876
 1013   20.240   2818.10     1.0823     0.0106     0.8302     0.2024     1.4335     0.9835   323.8400     1.1097     0.5712
 1014   20.260   2819.18     1.1123     0.0104     0.8169     0.2026     1.4567     0.9379   324.1600     1.1325     0.5451
 1015   20.280   2820.22     1.0930     0.0106     0.8194     0.2028     1.4362     0.9648   324.4800     1.1117     0.5525
 1016   20.300   2821.28     1.0607     0.0110     0.8446     0.2030     1.4123     1.0335   324.8000     1.0875     0.5831
 1017   20.320   2822.31     1.0637     0.0112     0.8438     0.2032     1.4172     1.0465   325.1200     1.0920     0.5846
 1018   20.340   2823.45     1.0363     0.0116     0.8670     0.2034     1.3964     1.1131   325.4400     1.0709     0.6107
 1019   20.360   2824.48     1.0423     0.0124     0.8745     0.2036     1.4083     1.1872   325.7600     1.0825     0.6169
 1020   20.380   2825.54     1.0373     0.0121     0.8867     0.2038     1.4089     1.1642   326.0800     1.0829     0.6290
 1021   20.400   2826.62     1.0493     0.0120     0.8909     0.2040     1.4221     1.1479   326.4000     1.0957     0.6239
 1022   20.420   2827.68     1.0527     0.0123     0.8924     0.2042     1.4287     1.1689   326.7200     1.1019     0.6270
 1023   20.440   2828.82     1.0604     0.0115     0.9012     0.2044     1.4377     1.0820   327.0400     1.1107     0.6249
 1024   20.460   2829.92     1.0653     0.0115     0.9039     0.2046     1.4443     1.0785   327.3600     1.1169     0.6247
 1025   20.480   2830.94     1.0590     0.0115     0.9142     0.2048     1.4416     1.0909   327.6800     1.1139     0.6339
 1026   20.500   2832.00     1.0830     0.0113     0.9196     0.2050     1.4673     1.0549   328.0000     1.1393     0.6231
 1027   20.520   2833.06     1.0811     0.0116     0.9243     0.2052     1.4697     1.0726   328.3200     1.1414     0.6309
 1028   20.540   2834.16     1.0866     0.0123     0.9251     0.2054     1.4740     1.1298   328.6400     1.1453     0.6259
 1029   20.560   2835.22     1.0935     0.0122     0.9293     0.2056     1.4837     1.1168   328.9600     1.1547     0.6265
 1030   20.580   2836.32     1.1027     0.0122     0.9215     0.2058     1.4909     1.1084   329.2800     1.1616     0.6185
 1031   20.600   2837.35     1.0867     0.0123     0.9184     0.2060     1.4732     1.1255   329.6000     1.1436     0.6246
 1032   20.620   2838.43     1.1014     0.0123     0.9059     0.2062     1.4793     1.1104   329.9200     1.1494     0.6034
 1033   20.640   2839.47     1.0778     0.0118     0.9346     0.2064     1.4684     1.0913   330.2400     1.1382     0.6358
 1034   20.660   2840.58     1.0702     0.0116     0.9444     0.2066     1.4660     1.0820   330.5600     1.1355     0.6481
 1035   20.680   2841.62     1.0617     0.0117     0.9507     0.2068     1.4604     1.1016   330.8800     1.1296     0.6573
 1036   20.700   2842.70     1.0656     0.0116     0.9463     0.2070     1.4642     1.0890   331.2000     1.1330     0.6548
 1037   20.720   2843.83     1.0687     0.0123     0.9412     0.2072     1.4634     1.1480   331.5200     1.1318     0.6472
 1038   20.740   2844.82     1.0625     0.0124     0.9472     0.2074     1.4606     1.1736   331.8400     1.1287     0.6559
 1039   20.760   2845.90     1.0691     0.0122     0.9452     0.2076     1.4659     1.1417   332.1600     1.1338     0.6502
 1040   20.780   2847.01     1.0746     0.0126     0.9475     0.2078     1.4720     1.1698   332.4800     1.1395     0.6480
 1041   20.800   2848.09     1.0782     0.0125     0.9544     0.2080     1.4793     1.1577   332.8000     1.1465     0.6515
 1042   20.820   2849.16     1.0795     0.0125     0.9591     0.2082     1.4828     1.1605   333.1200     1.1496     0.6541
 1043   20.840   2850.20     1.0807     0.0126     0.9581     0.2084     1.4837     1.1621   333.4400     1.1502     0.6531
 1044   20.860   2851.23     1.0902     0.0133     0.9554     0.2086     1.4920     1.2238   333.7600     1.1583     0.6459
 1045   20.880   2852.34     1.0860     0.0137     0.9575     0.2088     1.4880     1.2608   334.0800     1.1540     0.6487
 1046   20.900   2853.48     1.0976     0.0132     0.9501     0.2090     1.4979     1.2147   334.4000     1.1635     0.6396
 1047   20.920   2854.54     1.0899     0.0133     0.9528     0.2092     1.4880     1.2159   334.7200     1.1532     0.6405
 1048   20.940   2855.63     1.1000     0.0139     0.9525     0.2094     1.5000     1.2643   335.0400     1.1650     0.6378
 1049   20.960   2856.68     1.1070     0.0134     0.9516     0.2096     1.5074     1.2074   335.3600     1.1721     0.6345
 1050   20.980   2857.74     1.1148     0.0131     0.9610     0.2098     1.5167     1.1712   335.6800     1.1811     0.6327
 1051   21.000   2858.80     1.1214     0.0138     0.9574     0.2100     1.5248     1.2310   336.0000     1.1888     0.6312
 1052   21.020   2859.81     1.1216     0.0135     0.9406     0.2102     1.5174     1.2010   336.3200     1.1810     0.6199
 1053   21.040   2860.90     1.1215     0.0139     0.9385     0.2104     1.5170     1.2421   336.6400     1.1803     0.6196
 1054   21.060   2862.00     1.1238     0.0149     0.9316     0.2106     1.5166     1.3231   336.9600     1.1797     0.6142
 1055   21.080   2863.10     1.1159     0.0150     0.9084     0.2108     1.4977     1.3427   337.2800     1.1604     0.6016
 1056   21.100   2864.19     1.0810     0.0152     0.9201     0.2110     1.4662     1.3964   337.6000     1.1286     0.6256
 1057   21.120   2865.26     1.0789     0.0153     0.9327     0.2112     1.4689     1.4162   337.9200     1.1310     0.6343
 1058   21.140   2866.32     1.0682     0.0165     0.9273     0.2114     1.4585     1.5422   338.2400     1.1203     0.6408
 1059   21.160   2867.38     1.0757     0.0162     0.9260     0.2116     1.4659     1.5056   338.5600     1.1274     0.6365
 1060   21.180   2868.44     1.0764     0.0151     0.9192     0.2118     1.4620     1.4055   338.8800     1.1231     0.6289
 1061   21.200   2869.56     1.0690     0.0149     0.9108     0.2120     1.4522     1.3991   339.2000     1.1130     0.6293
 1062   21.220   2870.61     1.0551     0.0111     0.9016     0.2122     1.4352     1.0508   339.5200     1.0956     0.6321
 1063   21.240   2871.67     1.0727     0.0056     0.8890     0.2124     1.4479     0.5269   339.8400     1.1081     0.6145
 1064   21.260   2872.73     1.1848     0.0131     0.8859     0.2126     1.5589     1.1273   340.1600     1.2187     0.5567
 1065   21.280   2873.78     1.3731     0.0299     0.8191     0.2128     1.7279     2.2405   340.4800     1.3875     0.4572
 1066   21.300   2874.82     1.8263     0.0316     0.7291     0.2130     2.1497     1.8463   340.8000     1.8089     0.3101
 1067   21.320   2875.88     2.3031     0.0291     0.5357     0.2132     2.5622     1.2913   341.1200     2.2211     0.1824
 1068   21.340   2877.07     2.3968     0.0320     0.3382     0.2134     2.5408     1.3285   341.4400     2.1993     0.0589
 1069   21.360   2878.13     2.1676     0.0359     0.4257     0.2136     2.3444     1.6214   341.7600     2.0027     0.1037
 1070   21.380   2879.23     1.9756     0.0372     0.4630     0.2138     2.1596     1.8910   342.0800     1.8175     0.1233
 1071   21.400   2880.23     2.2597     0.0439     0.5100     0.2140     2.4752     1.9866   342.4000     2.1328     0.1405
 1072   21.420   2881.31     2.6481     0.0281     0.4115     0.2142     2.8263     1.0834   342.7200     2.4836     0.0848
 1073   21.440   2882.45     2.9828     0.0254     0.4296     0.2144     3.1568     0.8605   343.0400     2.8137     0.0711
 1074   21.460   2883.51     3.4468     0.0276     0.4463     0.2146     3.6377     0.8144   343.3600     3.2944     0.0729
 1075   21.480   2884.62     4.5359     0.0359     0.3686     0.2148     4.7011     0.8174   343.6800     4.3574     0.0412
 1076   21.500   2885.69     5.7732     0.0401     0.2257     0.2150     5.8910     0.7070   344.0000     5.5470     0.0121
 1077   21.520   2886.74     6.6089     0.0419     0.1159     0.2152     6.6732     0.6371   344.3200     6.3289    -0.0097
 1078   21.540   2887.86     7.0104     0.0428     0.0927     0.2154     7.0554     0.6129   344.6400     6.7107    -0.0161
 1079   21.560   2889.02     7.0538     0.0534     0.0637     0.2156     7.0855     0.7561   344.9600     6.7405    -0.0208
 1080   21.580   2890.08     6.8801     0.0636     0.0771     0.2158     6.9103     0.9208   345.2800     6.5650    -0.0219
 1081   21.600   2891.15     6.6950     0.0679     0.1076     0.2160     6.7353     1.0100   345.6000     6.3897    -0.0188
 1082   21.620   2892.25     6.4592     0.0686     0.1399     0.2162     6.5143     1.0575   345.9200     6.1684    -0.0138
 1083   21.640   2893.31     6.2499     0.0677     0.1816     0.2164     6.3204     1.0792   346.2400     5.9742    -0.0081
 1084   21.660   2894.39     6.0478     0.0635     0.2160     0.2166     6.1338     1.0451   346.5600     5.7873    -0.0020
 1085   21.680   2895.47     5.8265     0.0651     0.2369     0.2168     5.9239     1.1065   346.8800     5.5770     0.0027
 1086   21.700   2896.59     5.5974     0.0758     0.2474     0.2170     5.6991     1.3433   347.2000     5.3519     0.0047
 1087   21.720   2897.68     5.2735     0.0911     0.2591     0.2172     5.3824     1.7025   347.5200     5.0348     0.0083
 1088   21.740   2898.75     4.6939     0.0907     0.2433     0.2174     4.7983     1.8915   347.8400     4.4504     0.0070
 1089   21.760   2899.85     3.8206     0.0839     0.2823     0.2176     3.9330     2.1341   348.1600     3.5848     0.0142
 1090   21.780   2900.83     3.0560     0.0729     0.3117     0.2178     3.1814     2.3418   348.4800     2.8329     0.0289
 1091   21.800   2901.93     2.2365     0.0610     0.4028     0.2180     2.3900     2.6704   348.8000     2.0412     0.0731
 1092   21.820   2903.06     1.6407     0.0462     0.4899     0.2182     1.8220     2.6946   349.1200     1.4729     0.1450
 1093   21.840   2904.17     1.2090     0.0319     0.7932     0.2184     1.5071     2.5990   349.4400     1.1577     0.4242
 1094   21.860   2905.27     1.1651     0.0171     0.8548     0.2186     1.5150     1.4630   349.7600     1.1652     0.5274
 1095   21.880   2906.34     1.1498     0.0110     0.8948     0.2188     1.5203     0.9521   350.0800     1.1702     0.5669
 1096   21.900   2907.40     1.1266     0.0098     0.9156     0.2190     1.5091     0.8689   350.4000     1.1587     0.5971
 1097   21.920   2908.49     1.1247     0.0089     0.9267     0.2192     1.5121     0.7864   350.7200     1.1614     0.6054
 1098   21.940   2909.58     1.1203     0.0089     0.9418     0.2194     1.5125     0.7938   351.0400     1.1614     0.6151
 1099   21.960   2910.67     1.1097     0.0094     0.9478     0.2196     1.5077     0.8359   351.3600     1.1563     0.6296
 1100   21.980   2911.64     1.1187     0.0127     0.9475     0.2198     1.5164     1.1345   351.6800     1.1647     0.6244
 1101   22.000   2912.72     1.1128     0.0128     0.9425     0.2200     1.5094     1.1537   352.0000     1.1574     0.6257
 1102   22.020   2913.87     1.1184     0.0136     0.9363     0.2202     1.5119     1.2137   352.3200     1.1595     0.6179
 1103   22.040   2914.96     1.1234     0.0141     0.9383     0.2204     1.5159     1.2538   352.6400     1.1633     0.6140
 1104   22.060   2926.34     0.9827     0.0131     0.9219     0.2206     1.3679     1.3526   352.9600     1.0149     0.6880
 1105   22.080   2951.96     1.0690     0.0142     0.9360     0.2208     1.4601     1.4837   353.2800     1.1068     0.6434
 1106   22.100   2960.79     1.1069     0.0146     0.9460     0.2210     1.5031     1.3195   353.6000     1.1495     0.6284
 1107   22.120   2961.87     1.1111     0.0135     0.9595     0.2212     1.5122     1.2170   353.9200     1.1583     0.6335
 1108   22.140   2962.98     1.1192     0.0142     0.9696     0.2214     1.5255     1.2754   354.2400     1.1713     0.6368
 1109   22.160   2964.04     1.1441     0.0153     0.9711     0.2216     1.5505     1.3433   354.5600     1.1959     0.6237
 1110   22.180   2965.15     1.1819     0.0164     0.9788     0.2218     1.5929     1.4009   354.8800     1.2381     0.6114
 1111   22.200   2966.24     1.2889     0.0164     1.0039     0.2220     1.7095     1.3176   355.2000     1.3543     0.5762
 1112   22.220   2967.30     1.3852     0.0167     0.9375     0.2222     1.8040     1.1992   355.5200     1.4485     0.5351
 1113   22.240   2968.39     1.2771     0.0160     0.6798     0.2224     1.5748     1.2250   355.8400     1.2190     0.3982
 1114   22.260   2969.45     1.1794     0.0156     0.8100     0.2226     1.4990     1.3124   356.1600     1.1428     0.4708
 1115   22.280   2970.51     1.1572     0.0167     0.8860     0.2228     1.5203     1.4438   356.4800     1.1639     0.5515
 1116   22.300   2971.57     1.1489     0.0147     0.9167     0.2230     1.5315     1.2818   356.8000     1.1747     0.5855
 1117   22.320   2972.69     1.1510     0.0147     0.9393     0.2232     1.5432     1.2823   357.1200     1.1861     0.5991
 1118   22.340   2973.74     1.2124     0.0116     0.9606     0.2234     1.6140     0.9676   357.4400     1.2566     0.5832
