

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-2028.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :13-Dec-2021
                         time          :11:23:51
 Project number                        :20024805
 Date of testing                       :11-Dec-2021
 Location                              :Hong Kong Offshore Wind Farm Project
 Test name                             :CPT-2028
 Penetrometer                          :F7.5CKE2HAW2/B/3284
 Serial no                             :1701-3284

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  892   17.820   3804.67     1.3214     0.0240     0.5931     0.1782     1.5589     1.7696   285.1200     1.2738     0.3050
  893   17.840   3805.66     1.2559     0.0217     0.6102     0.1784     1.5101     1.7247   285.4400     1.2247     0.3486
  894   17.860   3806.67     1.2156     0.0178     0.6182     0.1786     1.4767     1.4494   285.7600     1.1910     0.3721
  895   17.880   3807.64     1.1714     0.0185     0.6004     0.1788     1.4264     1.5676   286.0800     1.1404     0.3757
  896   17.900   3808.64     1.1345     0.0199     0.5853     0.1790     1.3799     1.7392   286.4000     1.0935     0.3707
  897   17.920   3809.62     1.1079     0.0213     0.5965     0.1792     1.3574     1.9107   286.7200     1.0706     0.3875
  898   17.940   3810.61     1.0845     0.0221     0.6033     0.1794     1.3382     2.0290   287.0400     1.0512     0.4040
  899   17.960   3811.59     1.1492     0.0202     0.5928     0.1796     1.3984     1.7815   287.3600     1.1110     0.3724
  900   17.980   3814.88     1.1152     0.0184     0.6044     0.1798     1.3672     1.6239   287.6800     1.0795     0.3906
  901   18.000   3825.08     1.0473     0.0183     0.6175     0.1800     1.3047     1.6126   288.0000     1.0167     0.4303
  902   18.020   3835.29     0.9793     0.0180     0.6306     0.1802     1.2422     1.5901   288.3200     0.9539     0.4700
  903   18.040   3840.39     0.9226     0.0183     0.6526     0.1804     1.1949     1.9629   288.6400     0.9063     0.5163
  904   18.060   3841.38     0.9056     0.0178     0.6587     0.1806     1.1807     1.9607   288.9600     0.8918     0.5321
  905   18.080   3842.33     0.9060     0.0176     0.6634     0.1808     1.1830     1.9424   289.2800     0.8937     0.5356
  906   18.100   3843.30     0.8875     0.0172     0.6676     0.1810     1.1676     1.9326   289.6000     0.8780     0.5535
  907   18.120   3844.28     0.8749     0.0171     0.6703     0.1812     1.1555     1.9428   289.9200     0.8656     0.5626
  908   18.140   3845.23     0.8621     0.0166     0.6714     0.1814     1.1439     1.9198   290.2400     0.8537     0.5736
  909   18.160   3846.20     0.8604     0.0166     0.6758     0.1816     1.1431     1.9262   290.5600     0.8526     0.5767
  910   18.180   3847.21     0.8550     0.0170     0.6778     0.1818     1.1397     1.9898   290.8800     0.8488     0.5844
  911   18.200   3848.23     0.8628     0.0168     0.6784     0.1820     1.1480     1.9541   291.2000     0.8568     0.5801
  912   18.220   3849.22     0.8966     0.0169     0.6742     0.1822     1.1803     1.9021   291.5200     0.8888     0.5552
  913   18.240   3850.17     0.8999     0.0158     0.6657     0.1824     1.1802     1.7557   291.8400     0.8884     0.5460
  914   18.260   3851.15     0.9073     0.0152     0.6557     0.1826     1.1845     1.6838   292.1600     0.8924     0.5350
  915   18.280   3852.10     0.8964     0.0161     0.6576     0.1828     1.1721     1.7889   292.4800     0.8797     0.5385
  916   18.300   3853.06     0.8895     0.0160     0.6807     0.1830     1.1699     1.7874   292.8000     0.8771     0.5524
  917   18.320   3854.06     0.8653     0.0159     0.6796     0.1832     1.1508     1.8289   293.1200     0.8576     0.5789
  918   18.340   3855.05     0.8566     0.0157     0.6792     0.1834     1.1422     1.8327   293.4400     0.8488     0.5852
  919   18.360   3856.04     0.8554     0.0158     0.6842     0.1836     1.1421     1.8424   293.7600     0.8483     0.5882
  920   18.380   3857.02     0.8371     0.0170     0.6859     0.1838     1.1253     2.0209   294.0800     0.8312     0.6046
  921   18.400   3858.02     0.8273     0.0163     0.6846     0.1840     1.1145     1.9762   294.4000     0.8201     0.6094
  922   18.420   3859.01     0.8289     0.0165     0.6884     0.1842     1.1177     1.9860   294.7200     0.8230     0.6116
  923   18.440   3859.96     0.8268     0.0172     0.6848     0.1844     1.1151     2.0829   295.0400     0.8201     0.6123
  924   18.460   3860.92     0.8456     0.0192     0.6940     0.1846     1.1356     2.3057   295.3600     0.8402     0.6023
  925   18.480   3861.89     0.9661     0.0185     0.6823     0.1848     1.2574     1.9554   295.6800     0.9618     0.5292
  926   18.500   3862.88     0.9838     0.0186     0.6472     0.1850     1.2564     1.8875   296.0000     0.9604     0.4831
  927   18.520   3863.87     0.9721     0.0189     0.6327     0.1852     1.2407     1.9350   296.3200     0.9444     0.4812
  928   18.540   3864.87     0.9476     0.0193     0.6261     0.1854     1.2124     2.0157   296.6400     0.9158     0.4861
  929   18.560   3865.88     0.8588     0.0195     0.6663     0.1856     1.1357     2.1852   296.9600     0.8387     0.5648
  930   18.580   3866.84     0.8248     0.0195     0.6743     0.1858     1.1079     2.3542   297.2800     0.8107     0.6024
  931   18.600   3867.83     0.8282     0.0182     0.6855     0.1860     1.1129     2.1944   297.6000     0.8153     0.6032
  932   18.620   3868.78     0.8191     0.0179     0.6955     0.1862     1.1107     2.1809   297.9200     0.8128     0.6251
  933   18.640   3869.71     0.8283     0.0180     0.7064     0.1864     1.1234     2.1776   298.2400     0.8252     0.6256
  934   18.660   3870.70     0.8308     0.0176     0.7144     0.1866     1.1301     2.1144   298.5600     0.8315     0.6325
  935   18.680   3871.70     0.8320     0.0177     0.7172     0.1868     1.1331     2.1360   298.8800     0.8342     0.6353
  936   18.700   3872.67     0.8435     0.0175     0.7227     0.1870     1.1460     2.0846   299.2000     0.8468     0.6297
  937   18.720   3873.68     0.8471     0.0178     0.7306     0.1872     1.1523     2.1092   299.5200     0.8527     0.6325
  938   18.740   3874.65     0.8548     0.0188     0.7355     0.1874     1.1631     2.2101   299.8400     0.8632     0.6332
  939   18.760   3875.61     0.8658     0.0182     0.7478     0.1876     1.1785     2.1021   300.1600     0.8784     0.6342
  940   18.780   3876.60     0.8527     0.0183     0.7511     0.1878     1.1675     2.1401   300.4800     0.8670     0.6479
  941   18.800   3877.58     0.8648     0.0185     0.7516     0.1880     1.1806     2.1358   300.8000     0.8798     0.6410
  942   18.820   3878.54     0.8693     0.0183     0.7592     0.1882     1.1871     2.0984   301.1200     0.8859     0.6415
  943   18.840   3879.51     0.8642     0.0184     0.7667     0.1884     1.1851     2.1270   301.4400     0.8837     0.6516
  944   18.860   3880.52     0.8747     0.0188     0.7729     0.1886     1.1985     2.1592   301.7600     0.8967     0.6492
  945   18.880   3881.52     0.8795     0.0191     0.7756     0.1888     1.2049     2.1647   302.0800     0.9028     0.6489
  946   18.900   3882.49     0.8780     0.0189     0.7778     0.1890     1.2045     2.1489   302.4000     0.9021     0.6522
  947   18.920   3883.48     0.8793     0.0186     0.7786     0.1892     1.2059     2.1091   302.7200     0.9032     0.6515
  948   18.940   3884.48     0.8844     0.0188     0.7846     0.1894     1.2123     2.1411   303.0400     0.9092     0.6502
  949   18.960   3885.42     0.8902     0.0184     0.7930     0.1896     1.2218     2.0669   303.3600     0.9185     0.6532
  950   18.980   3886.43     0.8940     0.0184     0.8041     0.1898     1.2300     2.0626   303.6800     0.9263     0.6587
  951   19.000   3887.39     0.9112     0.0187     0.8142     0.1900     1.2522     2.0653   304.0000     0.9482     0.6560
  952   19.020   3888.39     0.9203     0.0189     0.8229     0.1902     1.2643     2.0490   304.3200     0.9600     0.6551
  953   19.040   3889.37     0.9156     0.0189     0.8263     0.1904     1.2626     2.0632   304.6400     0.9580     0.6637
  954   19.060   3890.38     0.9149     0.0189     0.8267     0.1906     1.2612     2.0663   304.9600     0.9562     0.6630
  955   19.080   3891.35     0.9186     0.0182     0.8362     0.1908     1.2689     1.9755   305.2800     0.9636     0.6675
  956   19.100   3892.33     0.9182     0.0187     0.8397     0.1910     1.2704     2.0316   305.6000     0.9648     0.6714
  957   19.120   3893.30     0.9373     0.0191     0.8467     0.1912     1.2918     2.0453   305.9200     0.9859     0.6621
  958   19.140   3894.29     0.9513     0.0187     0.8610     0.1914     1.3107     1.9733   306.2400     1.0045     0.6613
  959   19.160   3895.30     0.9771     0.0184     0.8700     0.1916     1.3422     1.8947   306.5600     1.0356     0.6544
  960   19.180   3896.24     0.9831     0.0179     0.8726     0.1918     1.3493     1.8187   306.8800     1.0424     0.6524
  961   19.200   3897.20     0.9694     0.0186     0.8696     0.1920     1.3356     1.9071   307.2000     1.0284     0.6611
  962   19.220   3898.21     0.9719     0.0191     0.8552     0.1922     1.3294     1.9754   307.5200     1.0219     0.6449
  963   19.240   3899.23     0.9676     0.0185     0.8690     0.1924     1.3306     1.9089   307.8400     1.0228     0.6570
  964   19.260   3900.20     0.9565     0.0187     0.8673     0.1926     1.3204     1.9474   308.1600     1.0123     0.6656
  965   19.280   3901.16     0.9573     0.0191     0.8714     0.1928     1.3230     1.9949   308.4800     1.0145     0.6682
  966   19.300   3902.12     0.9524     0.0185     0.8800     0.1930     1.3201     1.9400   308.8000     1.0113     0.6748
  967   19.320   3903.09     0.9646     0.0186     0.8922     0.1932     1.3384     1.9420   309.1200     1.0293     0.6769
  968   19.340   3904.08     0.9980     0.0185     0.8964     0.1934     1.3727     1.8580   309.4400     1.0633     0.6573
  969   19.360   3905.08     1.0060     0.0184     0.8991     0.1936     1.3843     1.8334   309.7600     1.0745     0.6582
  970   19.380   3906.09     1.0235     0.0187     0.9078     0.1938     1.4041     1.8395   310.0800     1.0940     0.6511
  971   19.400   3907.11     1.0529     0.0184     0.9105     0.1940     1.4340     1.7576   310.4000     1.1236     0.6351
  972   19.420   3908.07     1.0315     0.0186     0.9150     0.1942     1.4163     1.7915   310.7200     1.1056     0.6530
  973   19.440   3909.03     1.0230     0.0186     0.9023     0.1944     1.4034     1.8232   311.0400     1.0923     0.6512
  974   19.460   3909.99     1.0128     0.0186     0.9099     0.1946     1.3938     1.8303   311.3600     1.0824     0.6583
  975   19.480   3911.01     1.0183     0.0189     0.9194     0.1948     1.4031     1.8559   311.6800     1.0915     0.6611
  976   19.500   3911.98     1.0200     0.0196     0.9320     0.1950     1.4087     1.9235   312.0000     1.0967     0.6660
  977   19.520   3912.97     1.0209     0.0209     0.9372     0.1952     1.4139     2.0544   312.3200     1.1016     0.6722
  978   19.540   3913.99     1.0297     0.0246     0.9443     0.1954     1.4252     2.3965   312.6400     1.1126     0.6708
  979   19.560   3914.94     1.0359     0.0257     0.9570     0.1956     1.4366     2.4844   312.9600     1.1237     0.6751
  980   19.580   3915.95     1.0565     0.0239     0.9695     0.1958     1.4618     2.2820   313.2800     1.1486     0.6697
  981   19.600   3916.94     1.1041     0.0195     0.9924     0.1960     1.5178     1.7826   313.6000     1.2042     0.6551
  982   19.620   3917.89     1.1555     0.0268     1.0144     0.1962     1.5795     2.3564   313.9200     1.2656     0.6430
  983   19.640   3918.86     1.4120     0.0353     1.0254     0.1964     1.8419     2.6210   314.2400     1.5277     0.5421
  984   19.660   3919.84     1.6137     0.0366     1.0280     0.1966     2.0462     2.3019   314.5600     1.7317     0.4812
  985   19.680   3920.83     1.5841     0.0360     0.7616     0.1968     1.9938     2.2372   314.8800     1.6789     0.4638
  986   19.700   3921.80     1.4510     0.0348     0.4480     0.1970     1.6065     2.4266   315.2000     1.2913     0.1334
  987   19.720   3922.76     1.3093     0.0335     0.6635     0.1972     1.5548     2.6059   315.5200     1.2393     0.3128
  988   19.740   3923.77     1.1163     0.0321     0.7805     0.1974     1.4343     2.7853   315.8400     1.1185     0.5006
  989   19.760   3924.80     1.0757     0.0298     0.8143     0.1976     1.4144     2.7478   316.1600     1.0983     0.5544
  990   19.780   3925.76     1.0678     0.0267     0.8277     0.1978     1.4164     2.4946   316.4800     1.0999     0.5747
  991   19.800   3929.75     1.0916     0.0262     0.8586     0.1980     1.4460     2.4444   316.8000     1.1292     0.5718
  992   19.820   3937.55     1.1401     0.0258     0.9011     0.1982     1.5124     2.4155   317.1200     1.1953     0.5753
  993   19.840   3945.36     1.1887     0.0253     0.9435     0.1984     1.5788     2.3645   317.4400     1.2614     0.5788
  994   19.860   3951.13     1.2220     0.0247     0.9712     0.1986     1.6275     2.0199   317.7600     1.3097     0.5854
  995   19.880   3952.12     1.2482     0.0243     0.9951     0.1988     1.6608     1.9579   318.0800     1.3427     0.5835
  996   19.900   3953.08     1.2122     0.0239     0.9982     0.1990     1.6369     1.9498   318.4000     1.3185     0.6161
  997   19.920   3954.13     1.1976     0.0229     0.9663     0.1992     1.6054     1.9172   318.7200     1.2867     0.5997
  998   19.940   3955.12     1.1951     0.0220     0.9856     0.1994     1.6058     1.8330   319.0400     1.2868     0.6049
  999   19.960   3956.09     1.1763     0.0221     0.9822     0.1996     1.5888     1.8770   319.3600     1.2695     0.6165
 1000   19.980   3957.03     1.1679     0.0212     0.9812     0.1998     1.5812     1.8175   319.6800     1.2615     0.6216
 1001   20.000   3957.99     1.1740     0.0210     0.9969     0.2000     1.5892     1.7800   320.0000     1.2692     0.6213
 1002   20.020   3958.99     1.1663     0.0208     1.0024     0.2002     1.5876     1.7961   320.3200     1.2673     0.6337
 1003   20.040   3960.00     1.1816     0.0208     1.0146     0.2004     1.6076     1.7596   320.6400     1.2869     0.6324
 1004   20.060   3960.96     1.1958     0.0226     1.0322     0.2006     1.6248     1.8951   320.9600     1.3039     0.6296
 1005   20.080   3961.98     1.2039     0.0224     1.0318     0.2008     1.6379     1.8656   321.2800     1.3166     0.6323
 1006   20.100   3962.93     1.2417     0.0238     1.0434     0.2010     1.6781     1.9317   321.6000     1.3565     0.6179
 1007   20.120   3963.92     1.2744     0.0222     1.0545     0.2012     1.7183     1.7457   321.9200     1.3964     0.6128
 1008   20.140   3964.91     1.2787     0.0217     1.0495     0.2014     1.7212     1.7005   322.2400     1.3990     0.6091
 1009   20.160   3965.82     1.2602     0.0224     1.0622     0.2016     1.7082     1.7668   322.5600     1.3857     0.6243
 1010   20.180   3966.85     1.2330     0.0223     1.0174     0.2018     1.6632     1.8097   322.8800     1.3404     0.6138
 1011   20.200   3967.87     1.2176     0.0220     1.0468     0.2020     1.6618     1.7908   323.2000     1.3386     0.6392
 1012   20.220   3968.83     1.2303     0.0192     1.0610     0.2022     1.6732     1.5701   323.5200     1.3497     0.6315
 1013   20.240   3969.86     1.2356     0.0189     1.0787     0.2024     1.6851     1.5334   323.8400     1.3613     0.6376
 1014   20.260   3970.81     1.2316     0.0186     1.0840     0.2026     1.6891     1.5039   324.1600     1.3650     0.6497
 1015   20.280   3971.78     1.2497     0.0181     1.0802     0.2028     1.7025     1.4553   324.4800     1.3780     0.6351
 1016   20.300   3972.74     1.2428     0.0176     1.0720     0.2030     1.6948     1.4184   324.8000     1.3700     0.6374
 1017   20.320   3973.77     1.2598     0.0171     1.0700     0.2032     1.7068     1.3600   325.1200     1.3817     0.6232
 1018   20.340   3974.72     1.2602     0.0162     1.0734     0.2034     1.7108     1.2861   325.4400     1.3854     0.6277
 1019   20.360   3975.69     1.2700     0.0166     1.0823     0.2036     1.7249     1.3089   325.7600     1.3991     0.6286
 1020   20.380   3976.72     1.3145     0.0171     1.1082     0.2038     1.7752     1.3078   326.0800     1.4491     0.6163
 1021   20.400   3977.68     1.3669     0.0173     1.1124     0.2040     1.8348     1.2753   326.4000     1.5084     0.6034
 1022   20.420   3978.70     1.4111     0.0176     1.0912     0.2042     1.8745     1.2517   326.7200     1.5478     0.5810
 1023   20.440   3979.68     1.4483     0.0172     1.0471     0.2044     1.8924     1.1888   327.0400     1.5654     0.5450
 1024   20.460   3980.65     1.4187     0.0162     1.0295     0.2046     1.8524     1.1289   327.3600     1.5251     0.5429
 1025   20.480   3981.60     1.3623     0.0170     1.0375     0.2048     1.7970     1.2311   327.6800     1.4693     0.5651
 1026   20.500   3982.60     1.3049     0.0173     1.0329     0.2050     1.7386     1.3185   328.0000     1.4106     0.5868
 1027   20.520   3983.56     1.2881     0.0162     1.0409     0.2052     1.7252     1.2559   328.3200     1.3969     0.5981
 1028   20.540   3984.55     1.2713     0.0168     1.0585     0.2054     1.7173     1.3166   328.6400     1.3887     0.6168
 1029   20.560   3985.57     1.2884     0.0176     1.0606     0.2056     1.7318     1.3802   328.9600     1.4029     0.6061
 1030   20.580   3986.56     1.3446     0.0177     1.0841     0.2058     1.7966     1.3188   329.2800     1.4673     0.5932
 1031   20.600   3987.54     1.3460     0.0172     1.0724     0.2060     1.8024     1.2744   329.6000     1.4728     0.5980
 1032   20.620   3988.50     1.3196     0.0201     0.9805     0.2062     1.7465     1.5171   329.9200     1.4166     0.5718
 1033   20.640   3989.42     1.3065     0.0208     1.0393     0.2064     1.7336     1.5913   330.2400     1.4033     0.5775
 1034   20.660   3990.43     1.3513     0.0183     1.0505     0.2066     1.7930     1.3739   330.5600     1.4625     0.5780
 1035   20.680   3991.41     1.3916     0.0179     1.0257     0.2068     1.8264     1.2861   330.8800     1.4955     0.5540
 1036   20.700   3992.43     1.3969     0.0163     0.9870     0.2070     1.8175     1.1652   331.2000     1.4863     0.5345
 1037   20.720   3993.44     1.3486     0.0160     0.9814     0.2072     1.7573     1.1745   331.5200     1.4258     0.5372
 1038   20.740   3994.41     1.2633     0.0172     1.0532     0.2074     1.7012     1.3430   331.8400     1.3694     0.6101
 1039   20.760   3995.37     1.2729     0.0179     1.0549     0.2076     1.7147     1.4171   332.1600     1.3825     0.6106
 1040   20.780   3996.31     1.2935     0.0165     1.0818     0.2078     1.7454     1.2700   332.4800     1.4129     0.6145
 1041   20.800   3997.29     1.2967     0.0161     1.0674     0.2080     1.7442     1.2476   332.8000     1.4114     0.6076
 1042   20.820   3998.30     1.2999     0.0172     1.0833     0.2082     1.7575     1.3254   333.1200     1.4244     0.6187
 1043   20.840   3999.28     1.3044     0.0170     1.1104     0.2084     1.7671     1.3082   333.4400     1.4336     0.6231
 1044   20.860   4000.30     1.3028     0.0165     1.1149     0.2086     1.7675     1.2698   333.7600     1.4338     0.6262
 1045   20.880   4001.26     1.3123     0.0163     1.1258     0.2088     1.7840     1.2422   334.0800     1.4499     0.6306
 1046   20.900   4002.29     1.3118     0.0159     1.1178     0.2090     1.7825     1.2162   334.4000     1.4481     0.6296
 1047   20.920   4003.24     1.3135     0.0157     1.1251     0.2092     1.7859     1.1904   334.7200     1.4512     0.6309
 1048   20.940   4004.21     1.3149     0.0153     1.1250     0.2094     1.7878     1.1607   335.0400     1.4527     0.6308
 1049   20.960   4005.21     1.2951     0.0150     1.1100     0.2096     1.7641     1.1553   335.3600     1.4287     0.6349
 1050   20.980   4006.20     1.2774     0.0151     1.0995     0.2098     1.7405     1.1781   335.6800     1.4048     0.6355
 1051   21.000   4007.21     1.2571     0.0143     1.0994     0.2100     1.7184     1.1366   336.0000     1.3824     0.6427
 1052   21.020   4008.16     1.2425     0.0139     1.0972     0.2102     1.7049     1.1142   336.3200     1.3686     0.6509
 1053   21.040   4009.18     1.2346     0.0142     1.0925     0.2104     1.6934     1.1548   336.6400     1.3568     0.6501
 1054   21.060   4010.15     1.2508     0.0139     1.0918     0.2106     1.7090     1.1142   336.9600     1.3720     0.6417
 1055   21.080   4011.16     1.2510     0.0137     1.0843     0.2108     1.7080     1.0967   337.2800     1.3708     0.6400
 1056   21.100   4012.13     1.2605     0.0130     1.0915     0.2110     1.7180     1.0342   337.6000     1.3804     0.6362
 1057   21.120   4013.09     1.2833     0.0141     1.0939     0.2112     1.7424     1.1009   337.9200     1.4045     0.6279
 1058   21.140   4014.07     1.3234     0.0164     1.0946     0.2114     1.7815     1.2444   338.2400     1.4432     0.6092
 1059   21.160   4015.04     1.3366     0.0175     1.0553     0.2116     1.7894     1.3169   338.5600     1.4508     0.5972
 1060   21.180   4016.06     1.4148     0.0184     1.0871     0.2118     1.8654     1.3200   338.8800     1.5265     0.5641
 1061   21.200   4017.06     1.6004     0.0186     1.0597     0.2120     2.0513     1.1986   339.2000     1.7121     0.5037
 1062   21.220   4018.08     1.5361     0.0191     0.7543     0.2122     1.9000     1.2003   339.5200     1.5605     0.4148
 1063   21.240   4019.02     1.3999     0.0186     0.9033     0.2124     1.7637     1.3195   339.8400     1.4238     0.4591
 1064   21.260   4020.02     1.3514     0.0180     0.9312     0.2126     1.7400     1.3330   340.1600     1.3998     0.5090
 1065   21.280   4021.00     1.3427     0.0165     0.9609     0.2128     1.7400     1.2235   340.4800     1.3996     0.5239
 1066   21.300   4021.93     1.3371     0.0152     0.9951     0.2130     1.7525     1.1393   340.8000     1.4117     0.5496
 1067   21.320   4022.90     1.3511     0.0157     1.0225     0.2132     1.7763     1.1640   341.1200     1.4352     0.5568
 1068   21.340   4023.92     1.3938     0.0152     1.0317     0.2134     1.8252     1.0958   341.4400     1.4838     0.5485
 1069   21.360   4024.94     1.4185     0.0162     1.0343     0.2136     1.8530     1.1469   341.7600     1.5112     0.5433
 1070   21.380   4025.92     1.4507     0.0167     0.9957     0.2138     1.8767     1.1640   342.0800     1.5346     0.5217
 1071   21.400   4026.90     1.4481     0.0173     1.0194     0.2140     1.8714     1.1912   342.4000     1.5290     0.5192
 1072   21.420   4027.93     1.4416     0.0191     0.9907     0.2142     1.8560     1.3154   342.7200     1.5133     0.5107
 1073   21.440   4028.93     1.3774     0.0192     0.9543     0.2144     1.7897     1.3920   343.0400     1.4467     0.5304
 1074   21.460   4029.90     1.3374     0.0187     0.9946     0.2146     1.7531     1.3886   343.3600     1.4097     0.5498
 1075   21.480   4030.86     1.3117     0.0176     1.0140     0.2148     1.7345     1.3390   343.6800     1.3908     0.5693
 1076   21.500   4031.81     1.2902     0.0162     1.0414     0.2150     1.7220     1.2488   344.0000     1.3780     0.5900
 1077   21.520   4032.83     1.2834     0.0157     1.0665     0.2152     1.7284     1.2161   344.3200     1.3840     0.6099
 1078   21.540   4033.79     1.3143     0.0153     1.0826     0.2154     1.7673     1.1770   344.6400     1.4227     0.6067
 1079   21.560   4034.82     1.3138     0.0149     1.0891     0.2156     1.7699     1.1379   344.9600     1.4250     0.6109
 1080   21.580   4035.80     1.3300     0.0135     1.0806     0.2158     1.7848     1.0216   345.2800     1.4395     0.6023
 1081   21.600   4036.79     1.3593     0.0142     1.1028     0.2160     1.8203     1.0507   345.6000     1.4747     0.5978
 1082   21.620   4037.75     1.3777     0.0200     1.0815     0.2162     1.8368     1.4566   345.9200     1.4909     0.5883
 1083   21.640   4049.87     1.5698     0.0233     1.0470     0.2164     2.0146     1.6900   346.2400     1.6683     0.5175
 1084   21.660   4062.40     1.7680     0.0246     1.0126     0.2166     2.1982     1.7839   346.5600     1.8517     0.4451
 1085   21.680   4070.64     1.8741     0.0250     0.8619     0.2168     2.2680     1.3238   346.8800     1.9211     0.3751
 1086   21.700   4071.61     1.7509     0.0238     0.7625     0.2170     2.0685     1.3426   347.2000     1.7213     0.3133
 1087   21.720   4072.62     1.5604     0.0257     0.8947     0.2172     1.9190     1.6127   347.5200     1.5715     0.4055
 1088   21.740   4073.59     1.4523     0.0269     0.9790     0.2174     1.8560     1.8325   347.8400     1.5081     0.4931
 1089   21.760   4074.55     1.4308     0.0218     0.9845     0.2176     1.8412     1.5229   348.1600     1.4930     0.5087
 1090   21.780   4075.56     1.5277     0.0180     0.9835     0.2178     1.9429     1.2107   348.4800     1.5944     0.4838
 1091   21.800   4076.53     1.5721     0.0176     0.6045     0.2180     1.9055     1.1006   348.8000     1.5567     0.3626
 1092   21.820   4077.54     1.4113     0.0181     0.7690     0.2182     1.7127     1.2581   349.1200     1.3636     0.3663
 1093   21.840   4078.55     1.3512     0.0180     0.8331     0.2184     1.6928     1.3236   349.4400     1.3434     0.4429
 1094   21.860   4079.51     1.3472     0.0158     0.8684     0.2186     1.7075     1.1756   349.7600     1.3577     0.4708
 1095   21.880   4080.48     1.3554     0.0142     0.8934     0.2188     1.7266     1.0507   350.0800     1.3765     0.4831
 1096   21.900   4081.47     1.3515     0.0133     0.9238     0.2190     1.7369     0.9826   350.4000     1.3865     0.5038
 1097   21.920   4082.44     1.3141     0.0134     0.9156     0.2192     1.7016     1.0109   350.7200     1.3509     0.5207
 1098   21.940   4083.41     1.3020     0.0136     0.9181     0.2194     1.6859     1.0495   351.0400     1.3349     0.5205
 1099   21.960   4084.37     1.3299     0.0132     0.9453     0.2196     1.7223     0.9926   351.3600     1.3709     0.5213
 1100   21.980   4085.35     1.3118     0.0127     0.9555     0.2198     1.7133     0.9660   351.6800     1.3616     0.5406
 1101   22.000   4086.35     1.2978     0.0132     0.9590     0.2200     1.6979     1.0131   352.0000     1.3459     0.5443
 1102   22.020   4087.37     1.3033     0.0139     0.9678     0.2202     1.7085     1.0681   352.3200     1.3561     0.5489
 1103   22.040   4088.33     1.3195     0.0140     0.9836     0.2204     1.7295     1.0656   352.6400     1.3768     0.5488
 1104   22.060   4089.36     1.3263     0.0146     0.9895     0.2206     1.7395     1.1078   352.9600     1.3866     0.5505
 1105   22.080   4090.33     1.3223     0.0146     0.9964     0.2208     1.7388     1.0998   353.2800     1.3855     0.5563
 1106   22.100   4091.29     1.3109     0.0147     1.0062     0.2210     1.7336     1.1159   353.6000     1.3800     0.5692
 1107   22.120   4092.26     1.2815     0.0158     1.0109     0.2212     1.7071     1.2229   353.9200     1.3532     0.5854
 1108   22.140   4093.22     1.2839     0.0154     1.0271     0.2214     1.7129     1.2026   354.2400     1.3587     0.5888
 1109   22.160   4094.20     1.3138     0.0151     1.0426     0.2216     1.7485     1.1530   354.5600     1.3939     0.5835
 1110   22.180   4095.16     1.3047     0.0136     1.0385     0.2218     1.7436     1.0385   354.8800     1.3887     0.5927
 1111   22.200   4096.18     1.2980     0.0112     1.0549     0.2220     1.7391     0.8552   355.2000     1.3839     0.5985
 1112   22.220   4097.20     1.2914     0.0138     1.0672     0.2222     1.7373     1.0658   355.5200     1.3818     0.6076
 1113   22.240   4098.17     1.3167     0.0159     1.0808     0.2224     1.7695     1.2125   355.8400     1.4136     0.6052
 1114   22.260   4099.18     1.4034     0.0163     1.0920     0.2226     1.8601     1.1885   356.1600     1.5040     0.5752
 1115   22.280   4100.14     1.5560     0.0157     1.0283     0.2228     2.0048     1.0413   356.4800     1.6484     0.5137
 1116   22.300   4101.11     1.5201     0.0159     0.8694     0.2230     1.9050     1.0365   356.8000     1.5482     0.4472
 1117   22.320   4102.09     1.3982     0.0170     0.8942     0.2232     1.7634     1.2023   357.1200     1.4063     0.4599
