

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1016.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :20-Apr-2022
                         time          :10:19:33
 Project number                        :20024805                                                                                            
 Date of testing                       :12-Apr-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1016
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  890   17.780   2938.24     0.7067     0.0188     0.3862     0.1778     0.8690     2.6147   284.4800     0.5845     0.3570
  891   17.800   2939.27     0.7536     0.0179     0.3982     0.1780     0.9178     2.4237   284.8000     0.6330     0.3362
  892   17.820   2940.28     0.7232     0.0166     0.4089     0.1782     0.8939     2.2500   285.1200     0.6088     0.3750
  893   17.840   2941.21     0.7633     0.0165     0.4205     0.1784     0.9392     2.1742   285.4400     0.6537     0.3677
  894   17.860   2942.21     0.7405     0.0157     0.4271     0.1786     0.9184     2.1449   285.7600     0.6326     0.3874
  895   17.880   2943.19     0.7610     0.0134     0.4341     0.1788     0.9429     1.7535   286.0800     0.6569     0.3873
  896   17.900   2944.19     0.7347     0.0131     0.4282     0.1790     0.9160     1.7816   286.4000     0.6296     0.4013
  897   17.920   2945.21     0.6737     0.0134     0.4086     0.1792     0.8483     1.9728   286.7200     0.5616     0.4212
  898   17.940   2946.20     0.6834     0.0115     0.4104     0.1794     0.8543     1.6984   287.0400     0.5673     0.4012
  899   17.960   2947.18     0.6790     0.0114     0.4134     0.1796     0.8532     1.6710   287.3600     0.5659     0.4157
  900   17.980   2948.19     0.6839     0.0124     0.4078     0.1798     0.8558     1.8226   287.6800     0.5681     0.4040
  901   18.000   2949.19     0.6996     0.0121     0.4127     0.1800     0.8717     1.7387   288.0000     0.5837     0.3933
  902   18.020   2950.17     0.7128     0.0119     0.4232     0.1802     0.8889     1.6700   288.3200     0.6006     0.3982
  903   18.040   2951.18     0.7246     0.0118     0.4324     0.1804     0.9053     1.6578   288.6400     0.6167     0.4053
  904   18.060   2952.18     0.7200     0.0117     0.4425     0.1806     0.9042     1.6665   288.9600     0.6152     0.4194
  905   18.080   2953.16     0.6327     0.0118     0.4308     0.1808     0.8158     1.7233   289.2800     0.5265     0.4878
  906   18.100   2954.14     0.6611     0.0148     0.4351     0.1810     0.8438     2.2831   289.6000     0.5542     0.4584
  907   18.120   2955.13     0.6863     0.0175     0.4396     0.1812     0.8687     2.5670   289.9200     0.5788     0.4374
  908   18.140   2956.14     0.7331     0.0253     0.4481     0.1814     0.9206     3.5426   290.2400     0.6304     0.4227
  909   18.160   2957.16     0.7932     0.0285     0.4528     0.1816     0.9827     3.9928   290.5600     0.6921     0.3941
  910   18.180   2958.17     0.8534     0.0337     0.4574     0.1818     1.0448     4.7167   290.8800     0.7539     0.3654
  911   18.200   2959.17     1.6154     0.0409     0.5678     0.1820     1.8564     2.7325   291.2000     1.5652     0.2503
  912   18.220   2960.19     1.7689     0.0522     0.4705     0.1822     1.9765     3.1347   291.5200     1.6850     0.1868
  913   18.240   2961.20     2.8628     0.0545     0.4543     0.1824     3.0585     2.3741   291.8400     2.7667     0.1039
  914   18.260   2962.18     4.2563     0.0523     0.3659     0.1826     4.4201     1.4592   292.1600     4.1280     0.0514
  915   18.280   2963.26     6.3604     0.0487     0.2875     0.1828     6.4978     0.8880   292.4800     6.2053     0.0235
  916   18.300   2964.27     8.0679     0.0463     0.1273     0.1830     8.1425     0.6154   292.8000     7.8497    -0.0006
  917   18.320   2965.25     9.0445     0.0458     0.0432     0.1832     9.0790     0.5261   293.1200     8.7859    -0.0115
  918   18.340   2966.35     9.4979     0.0501    -0.0210     0.1834     9.4925     0.5384   293.4400     9.1991    -0.0213
  919   18.360   2967.39    10.1856     0.0584    -0.0157     0.1836    10.1701     0.5749   293.7600     9.8764    -0.0223
  920   18.380   2968.40    11.1253     0.0668     0.0012     0.1838    11.1216     0.6045   294.0800    10.8276    -0.0178
  921   18.400   2969.46    11.8491     0.0718    -0.0012     0.1840    11.8508     0.6054   294.4000    11.5564    -0.0156
  922   18.420   2970.45    11.4154     0.0755    -0.0121     0.1842    11.4126     0.6551   294.7200    11.1179    -0.0172
  923   18.440   2971.44    10.4952     0.0774    -0.0341     0.1844    10.4828     0.7355   295.0400    10.1877    -0.0210
  924   18.460   2972.47     9.4813     0.0694    -0.0265     0.1846     9.4692     0.6997   295.3600     9.1739    -0.0233
  925   18.480   2973.45     8.6872     0.0642    -0.0122     0.1848     8.6801     0.7147   295.6800     8.3844    -0.0241
  926   18.500   2974.46     8.3318     0.0596    -0.0019     0.1850     8.3296     0.7073   296.0000     8.0336    -0.0237
  927   18.520   2975.49     8.5578     0.0612     0.0086     0.1852     8.5605     0.7161   296.3200     8.2642    -0.0216
  928   18.540   2976.54     8.9890     0.0651     0.0088     0.1854     8.9937     0.7291   296.6400     8.6971    -0.0200
  929   18.560   2977.59     9.2135     0.0686     0.0137     0.1856     9.2171     0.7492   296.9600     8.9202    -0.0198
  930   18.580   2978.58     9.2836     0.0690     0.0253     0.1858     9.2940     0.7447   297.2800     8.9967    -0.0179
  931   18.600   2979.61     9.1979     0.0720     0.0202     0.1860     9.2064     0.7786   297.6000     8.9088    -0.0186
  932   18.620   2980.60     9.0852     0.0806     0.0256     0.1862     9.0951     0.8843   297.9200     8.7971    -0.0185
  933   18.640   2981.65     8.9281     0.0860     0.0288     0.1864     8.9391     0.9549   298.2400     8.6409    -0.0185
  934   18.660   2982.67     8.7333     0.0833     0.0354     0.1866     8.7478     0.9510   298.5600     8.4492    -0.0180
  935   18.680   2983.71     8.5939     0.0776     0.0406     0.1868     8.6099     0.9007   298.8800     8.3111    -0.0179
  936   18.700   2984.77     8.4568     0.0697     0.0519     0.1870     8.4763     0.8229   299.2000     8.1771    -0.0172
  937   18.720   2985.76     8.3681     0.0695     0.0568     0.1872     8.3922     0.8299   299.5200     8.0927    -0.0160
  938   18.740   2986.76     8.2249     0.0711     0.0626     0.1874     8.2506     0.8643   299.8400     7.9508    -0.0159
  939   18.760   2987.84     8.2274     0.0789     0.0599     0.1876     8.2538     0.9597   300.1600     7.9537    -0.0157
  940   18.780   2988.85     8.1958     0.0870     0.0582     0.1878     8.2204     1.0606   300.4800     7.9199    -0.0163
  941   18.800   2989.83     7.9669     0.0938     0.0620     0.1880     7.9923     1.1599   300.8000     7.6915    -0.0166
  942   18.820   2990.83     7.5634     0.0943     0.0544     0.1882     7.5858     1.2132   301.1200     7.2847    -0.0185
  943   18.840   2991.87     7.2044     0.0862     0.0715     0.1884     7.2325     1.1732   301.4400     6.9311    -0.0175
  944   18.860   2992.90     7.2814     0.0680     0.0780     0.1886     7.3151     0.9209   301.7600     7.0133    -0.0155
  945   18.880   2993.93     7.8724     0.0532     0.0561     0.1888     7.8981     0.6908   302.0800     7.5960    -0.0168
  946   18.900   2994.97     9.6240     0.0455    -0.0028     0.1890     9.6311     0.4954   302.4000     9.3287    -0.0185
  947   18.920   2996.03    12.2085     0.0467    -0.0582     0.1892    12.1927     0.4076   302.7200    11.8900    -0.0191
  948   18.940   2997.24    14.6824     0.0559    -0.0935     0.1894    14.6363     0.3918   303.0400    14.3333    -0.0209
  949   18.960   3020.27    16.4427     0.0717    -0.0243     0.1896    16.4224     0.4826   303.3600    16.1191    -0.0153
  950   18.980   3042.38    18.0972     0.0888     0.0206     0.1898    18.1037     0.5388   303.6800    17.8001    -0.0098
  951   19.000   3043.37    19.3300     0.1023     0.0297     0.1900    19.3383     0.5385   304.0000    19.0343    -0.0089
  952   19.020   3044.33    20.1195     0.1188     0.0631     0.1902    20.1405     0.5979   304.3200    19.8362    -0.0071
  953   19.040   3045.28    20.5167     0.1294     0.0616     0.1904    20.5435     0.6334   304.6400    20.2389    -0.0063
  954   19.060   3046.25    20.7116     0.1343     0.0686     0.1906    20.7379     0.6506   304.9600    20.4330    -0.0063
  955   19.080   3047.24    20.8711     0.1389     0.0874     0.1908    20.9061     0.6666   305.2800    20.6008    -0.0052
  956   19.100   3048.20    20.8174     0.1418     0.1098     0.1910    20.8594     0.6792   305.6000    20.5538    -0.0044
  957   19.120   3049.12    20.6500     0.1446     0.1210     0.1912    20.7010     0.6987   305.9200    20.3950    -0.0034
  958   19.140   3050.07    20.5603     0.1476     0.1143     0.1914    20.6082     0.7172   306.2400    20.3020    -0.0038
  959   19.160   3051.05    20.5825     0.1488     0.1367     0.1916    20.6366     0.7242   306.5600    20.3300    -0.0031
  960   19.180   3051.97    20.7914     0.1539     0.1672     0.1918    20.8552     0.7439   306.8800    20.5483    -0.0019
  961   19.200   3052.93    21.2187     0.1634     0.1595     0.1920    21.2860     0.7752   307.2000    20.9788    -0.0015
  962   19.220   3053.92    21.7446     0.1672     0.1623     0.1922    21.8133     0.7760   307.5200    21.5057    -0.0013
  963   19.240   3054.90    22.3962     0.1697     0.1695     0.1924    22.4649     0.7660   307.8400    22.1571    -0.0013
  964   19.260   3055.84    23.0109     0.1730     0.1725     0.1926    23.0855     0.7577   308.1600    22.7773    -0.0007
  965   19.280   3056.79    23.5942     0.1763     0.1648     0.1928    23.6616     0.7525   308.4800    23.3532    -0.0014
  966   19.300   3057.77    23.7859     0.1775     0.1596     0.1930    23.8559     0.7471   308.8000    23.5471    -0.0011
  967   19.320   3058.72    23.6527     0.1774     0.1626     0.1932    23.7203     0.7476   309.1200    23.4112    -0.0014
  968   19.340   3059.66    23.3303     0.1756     0.1575     0.1934    23.3963     0.7474   309.4400    23.0868    -0.0016
  969   19.360   3060.64    22.9293     0.1733     0.1749     0.1936    23.0002     0.7513   309.7600    22.6905    -0.0011
  970   19.380   3061.60    22.6069     0.1677     0.1831     0.1938    22.6829     0.7384   310.0800    22.3729    -0.0006
  971   19.400   3062.49    22.3578     0.1664     0.1824     0.1940    22.4345     0.7415   310.4000    22.1241    -0.0005
  972   19.420   3063.45    22.0499     0.1652     0.1839     0.1942    22.1285     0.7450   310.7200    21.8178    -0.0003
  973   19.440   3064.38    21.6879     0.1621     0.1673     0.1944    21.7619     0.7426   311.0400    21.4509    -0.0009
  974   19.460   3065.41    21.2855     0.1568     0.1641     0.1946    21.3542     0.7303   311.3600    21.0429    -0.0015
  975   19.480   3066.34    20.8002     0.1483     0.1532     0.1948    20.8636     0.7058   311.6800    20.5519    -0.0021
  976   19.500   3067.28    20.3996     0.1424     0.1559     0.1950    20.4631     0.6921   312.0000    20.1511    -0.0022
  977   19.520   3068.24    20.0113     0.1338     0.1543     0.1952    20.0756     0.6638   312.3200    19.7633    -0.0021
  978   19.540   3069.20    19.5929     0.1264     0.1505     0.1954    19.6563     0.6390   312.6400    19.3436    -0.0023
  979   19.560   3070.13    18.9317     0.1176     0.1494     0.1956    18.9951     0.6129   312.9600    18.6821    -0.0024
  980   19.580   3071.07    18.1737     0.1128     0.1490     0.1958    18.2358     0.6132   313.2800    17.9225    -0.0027
  981   19.600   3072.00    17.4452     0.1074     0.1438     0.1960    17.5077     0.6096   313.6000    17.1941    -0.0027
  982   19.620   3072.99    16.9934     0.0994     0.1462     0.1962    17.0559     0.5814   313.9200    16.7420    -0.0028
  983   19.640   3073.96    17.0362     0.0918     0.1628     0.1964    17.0992     0.5416   314.2400    16.7849    -0.0028
  984   19.660   3074.93    17.6240     0.0874     0.1727     0.1966    17.6942     0.5041   314.5600    17.3797    -0.0017
  985   19.680   3075.89    18.5772     0.0899     0.1849     0.1968    18.6557     0.4942   314.8800    18.3408    -0.0005
  986   19.700   3076.87    19.5288     0.0969     0.1882     0.1970    19.6081     0.5052   315.2000    19.2929    -0.0004
  987   19.720   3077.80    20.4684     0.1054     0.1732     0.1972    20.5453     0.5247   315.5200    20.2298    -0.0007
  988   19.740   3078.74    21.2101     0.1085     0.1572     0.1974    21.2785     0.5178   315.8400    20.9626    -0.0017
  989   19.760   3079.70    21.4308     0.1117     0.1548     0.1976    21.4951     0.5213   316.1600    21.1790    -0.0021
  990   19.780   3080.68    21.1841     0.1141     0.1671     0.1978    21.2522     0.5344   316.4800    20.9357    -0.0017
  991   19.800   3081.61    20.5078     0.1136     0.1757     0.1980    20.5808     0.5439   316.8000    20.2640    -0.0012
  992   19.820   3082.56    19.4988     0.1095     0.1710     0.1982    19.5721     0.5471   317.1200    19.2550    -0.0012
  993   19.840   3083.48    18.4797     0.1029     0.1786     0.1984    18.5538     0.5411   317.4400    18.2364    -0.0012
  994   19.860   3084.42    17.5734     0.0971     0.1802     0.1986    17.6478     0.5411   317.7600    17.3301    -0.0012
  995   19.880   3085.38    16.6172     0.0924     0.1891     0.1988    16.6939     0.5547   318.0800    16.3758    -0.0010
  996   19.900   3086.31    15.7063     0.0929     0.1943     0.1990    15.7868     0.5769   318.4000    15.4684    -0.0005
  997   19.920   3087.22    14.8726     0.0923     0.1878     0.1992    14.9542     0.6102   318.7200    14.6355    -0.0003
  998   19.940   3088.15    13.9652     0.0913     0.1440     0.1994    14.0327     0.6461   319.0400    13.7137    -0.0028
  999   19.960   3089.07    12.9442     0.0916     0.1172     0.1996    12.9956     0.7050   319.3600    12.6763    -0.0061
 1000   19.980   3090.00    11.8073     0.0912     0.1167     0.1998    11.8561     0.7367   319.6800    11.5364    -0.0073
 1001   20.000   3090.97    10.6838     0.0954     0.1346     0.2000    10.7377     0.8562   320.0000    10.4177    -0.0069
 1002   20.020   3092.06     9.9819     0.0934     0.1466     0.2002    10.0414     0.9343   320.3200     9.7211    -0.0060
 1003   20.040   3093.10     9.3987     0.0940     0.1573     0.2004     9.4644     0.9973   320.6400     9.1438    -0.0048
 1004   20.060   3094.12     8.4531     0.1006     0.1572     0.2006     8.5183     1.1833   320.9600     8.1973    -0.0055
 1005   20.080   3095.12     7.6474     0.1042     0.1560     0.2008     7.7139     1.3605   321.2800     7.3926    -0.0058
 1006   20.100   3096.14     6.8150     0.1088     0.1235     0.2010     6.8725     1.5929   321.6000     6.5509    -0.0098
 1007   20.120   3097.15     5.9567     0.0911     0.1098     0.2012     6.0030     1.5189   321.9200     5.6810    -0.0161
 1008   20.140   3098.17     4.9056     0.0714     0.1224     0.2014     4.9560     1.4274   322.2400     4.6338    -0.0176
 1009   20.160   3099.17     4.0920     0.0797     0.0918     0.2016     4.1385     1.9240   322.5600     3.8159    -0.0240
 1010   20.180   3100.22     3.2992     0.0637     0.0771     0.2018     3.3305     1.8792   322.8800     3.0077    -0.0424
 1011   20.200   3101.20     2.7047     0.0404     0.0840     0.2020     2.7381     1.4579   323.2000     2.4149    -0.0508
 1012   20.220   3102.20     2.2072     0.0291     0.1201     0.2022     2.2507     1.2725   323.5200     1.9272    -0.0511
 1013   20.240   3103.17     1.9841     0.0229     0.1614     0.2024     2.0467     1.1460   323.8400     1.7228    -0.0310
 1014   20.260   3104.19     1.9093     0.0167     0.1980     0.2026     1.9872     0.8676   324.1600     1.6630    -0.0102
 1015   20.280   3105.22     1.7007     0.0153     0.2178     0.2028     1.7908     0.8797   324.4800     1.4663     0.0080
 1016   20.300   3106.19     1.4928     0.0150     0.2369     0.2030     1.5882     0.9934   324.8000     1.2634     0.0192
 1017   20.320   3107.17     1.4067     0.0159     0.2722     0.2032     1.5161     1.1270   325.1200     1.1910     0.0481
 1018   20.340   3108.19     1.3600     0.0159     0.3096     0.2034     1.4842     1.1677   325.4400     1.1588     0.0798
 1019   20.360   3109.18     1.3198     0.0176     0.3491     0.2036     1.4611     1.3307   325.7600     1.1353     0.1169
 1020   20.380   3110.18     1.3191     0.0194     0.3872     0.2038     1.4758     1.4700   326.0800     1.1497     0.1472
 1021   20.400   3111.21     1.3508     0.0208     0.4219     0.2040     1.5230     1.5497   326.4000     1.1966     0.1723
 1022   20.420   3112.20     1.3793     0.0247     0.4571     0.2042     1.5661     1.7843   326.7200     1.2394     0.1943
 1023   20.440   3113.21     1.3654     0.0312     0.4975     0.2044     1.5686     2.2853   327.0400     1.2416     0.2250
 1024   20.460   3114.18     1.3863     0.0438     0.5376     0.2046     1.6062     3.1586   327.3600     1.2788     0.2493
 1025   20.480   3115.18     1.4568     0.0610     0.5828     0.2048     1.6943     4.2166   327.6800     1.3666     0.2638
 1026   20.500   3116.19     1.8465     0.0728     0.6275     0.2050     2.1056     4.0500   328.0000     1.7776     0.2329
 1027   20.520   3117.18     2.7563     0.0723     0.5910     0.2052     3.0175     2.7187   328.3200     2.6892     0.1566
 1028   20.540   3118.19     3.5235     0.0662     0.3419     0.2054     3.7170     1.9026   328.6400     3.3884     0.0760
 1029   20.560   3119.26     4.1589     0.0547     0.1927     0.2056     4.2471     1.3346   328.9600     3.9182     0.0012
 1030   20.580   3120.30     4.2453     0.0499     0.0502     0.2058     4.2939     1.1756   329.2800     3.9646    -0.0228
 1031   20.600   3121.24     3.7303     0.0460    -0.0062     0.2060     3.7254     1.2173   329.6000     3.3958    -0.0642
 1032   20.620   3122.22     2.9017     0.0454     0.0105     0.2062     2.9030     1.3944   329.9200     2.5731    -0.0792
 1033   20.640   3123.20     2.4054     0.0456     0.0377     0.2064     2.4169     1.8864   330.2400     2.0867    -0.0857
 1034   20.660   3124.26     2.5961     0.0422     0.0721     0.2066     2.6212     1.6598   330.5600     2.2906    -0.0642
 1035   20.680   3125.30     2.8125     0.0428     0.0924     0.2068     2.8490     1.5235   330.8800     2.5181    -0.0476
 1036   20.700   3126.31     2.6121     0.0448     0.1174     0.2070     2.6570     1.7076   331.2000     2.3258    -0.0430
 1037   20.720   3127.31     2.9850     0.0443     0.1480     0.2072     3.0423     1.5047   331.5200     2.7108    -0.0261
 1038   20.740   3128.30     3.3909     0.0482     0.1452     0.2074     3.4589     1.4265   331.8400     3.1271    -0.0146
 1039   20.760   3129.27     3.5238     0.0508     0.0777     0.2076     3.5589     1.4476   332.1600     3.2267    -0.0385
 1040   20.780   3130.27     3.2202     0.0447     0.0695     0.2078     3.2498     1.3198   332.4800     2.9173    -0.0471
 1041   20.800   3131.34     3.0388     0.0356     0.0783     0.2080     3.0702     1.1715   332.8000     2.7374    -0.0487
 1042   20.820   3132.34     3.2302     0.0284     0.0908     0.2082     3.2662     0.8811   333.1200     2.9331    -0.0418
 1043   20.840   3133.37     3.7505     0.0256     0.0993     0.2084     3.7914     0.6940   333.4400     3.4580    -0.0321
 1044   20.860   3134.40     4.1932     0.0252     0.1054     0.2086     4.2364     0.6065   333.7600     3.9027    -0.0271
 1045   20.880   3135.37     4.4316     0.0335     0.1046     0.2088     4.4760     0.7632   334.0800     4.1419    -0.0249
 1046   20.900   3136.40     4.5010     0.0497     0.1071     0.2090     4.5440     1.1168   334.4000     4.2096    -0.0253
 1047   20.920   3137.41     4.4814     0.0660     0.1126     0.2092     4.5279     1.4704   334.7200     4.1932    -0.0235
 1048   20.940   3138.40     4.2780     0.0754     0.1233     0.2094     4.3283     1.7345   335.0400     3.9933    -0.0224
 1049   20.960   3139.43     3.8846     0.0686     0.1391     0.2096     3.9403     1.7222   335.3600     3.6049    -0.0214
 1050   20.980   3141.90     3.5995     0.0569     0.1590     0.2098     3.6643     1.5914   335.6800     3.3286    -0.0169
 1051   21.000   3154.26     4.0062     0.0499     0.1726     0.2100     4.0767     1.4082   336.0000     3.7407    -0.0121
 1052   21.020   3166.62     4.4129     0.0392     0.1861     0.2102     4.4891     1.1063   336.3200     4.1528    -0.0074
 1053   21.040   3173.31     4.5499     0.0331     0.1145     0.2104     4.6089     0.7265   336.6400     4.2723    -0.0163
 1054   21.060   3174.30     4.3059     0.0320     0.0660     0.2106     4.3384     0.7413   336.9600     4.0014    -0.0333
 1055   21.080   3175.35     4.0172     0.0318     0.0661     0.2108     4.0429     0.7852   337.2800     3.7057    -0.0403
 1056   21.100   3176.38     3.8107     0.0357     0.0741     0.2110     3.8410     0.9315   337.6000     3.5034    -0.0396
 1057   21.120   3177.37     3.5043     0.0385     0.0897     0.2112     3.5388     1.0950   337.9200     3.2009    -0.0403
 1058   21.140   3178.32     3.0069     0.0371     0.1109     0.2114     3.0502     1.2292   338.2400     2.7120    -0.0400
 1059   21.160   3179.30     2.5362     0.0298     0.1345     0.2116     2.5882     1.1711   338.5600     2.2496    -0.0390
 1060   21.180   3180.36     2.5062     0.0191     0.1562     0.2118     2.5687     0.7678   338.8800     2.2299    -0.0283
 1061   21.200   3181.39     2.8807     0.0144     0.1745     0.2120     2.9518     0.5066   339.2000     2.6126    -0.0164
 1062   21.220   3182.42     3.3033     0.0182     0.1787     0.2122     3.3775     0.5553   339.5200     3.0380    -0.0117
 1063   21.240   3183.39     3.4278     0.0251     0.1612     0.2124     3.4991     0.7319   339.8400     3.1592    -0.0135
 1064   21.260   3184.41     3.1929     0.0253     0.1666     0.2126     3.2602     0.7865   340.1600     2.9200    -0.0180
 1065   21.280   3185.44     2.9026     0.0200     0.1889     0.2128     2.9788     0.6880   340.4800     2.6384    -0.0118
 1066   21.300   3186.45     3.0399     0.0179     0.2093     0.2130     3.1252     0.5965   340.8000     2.7844    -0.0036
 1067   21.320   3187.44     3.5199     0.0192     0.2201     0.2132     3.6116     0.5479   341.1200     3.2705     0.0015
 1068   21.340   3188.45     4.1028     0.0214     0.2147     0.2134     4.1954     0.5277   341.4400     3.8540     0.0019
 1069   21.360   3189.51     4.7516     0.0244     0.1658     0.2136     4.8244     0.5171   341.7600     4.4826    -0.0089
 1070   21.380   3190.52     5.1372     0.0259     0.1544     0.2138     5.2016     0.5085   342.0800     4.8596    -0.0124
 1071   21.400   3191.52     5.3263     0.0333     0.1570     0.2140     5.3915     0.6267   342.4000     5.0491    -0.0116
 1072   21.420   3192.49     5.2189     0.0526     0.1554     0.2142     5.2844     1.0038   342.7200     4.9417    -0.0118
 1073   21.440   3193.50     4.5808     0.0687     0.1384     0.2144     4.6396     1.4643   343.0400     4.2965    -0.0174
 1074   21.460   3194.52     3.5598     0.0646     0.1424     0.2146     3.6186     1.7196   343.3600     3.2752    -0.0229
 1075   21.480   3195.50     2.6770     0.0648     0.1563     0.2148     2.7409     2.3855   343.6800     2.3972    -0.0262
 1076   21.500   3196.51     2.1521     0.0604     0.1928     0.2150     2.2262     2.7749   344.0000     1.8822    -0.0203
 1077   21.520   3197.51     1.8310     0.0570     0.2203     0.2152     1.9215     3.0925   344.3200     1.5771     0.0002
 1078   21.540   3198.48     1.6024     0.0515     0.2586     0.2154     1.7034     3.1947   344.6400     1.3587     0.0185
 1079   21.560   3199.48     1.5055     0.0361     0.3087     0.2156     1.6273     2.3736   344.9600     1.2823     0.0581
 1080   21.580   3200.53     1.5770     0.0257     0.3527     0.2158     1.7201     1.6374   345.2800     1.3748     0.0907
 1081   21.600   3201.53     1.6459     0.0225     0.3610     0.2160     1.7976     1.3675   345.6000     1.4520     0.1000
 1082   21.620   3202.54     1.5501     0.0215     0.3527     0.2162     1.7005     1.3840   345.9200     1.3545     0.1048
 1083   21.640   3203.55     1.3938     0.0229     0.3544     0.2164     1.5415     1.6261   346.2400     1.1952     0.1132
 1084   21.660   3204.55     1.2133     0.0215     0.3905     0.2166     1.3714     1.7454   346.5600     1.0248     0.1568
 1085   21.680   3205.56     1.0747     0.0208     0.4129     0.2168     1.2450     1.9281   346.8800     0.8981     0.2104
 1086   21.700   3206.57     1.0060     0.0238     0.4360     0.2170     1.1856     2.3577   347.2000     0.8384     0.2515
 1087   21.720   3207.57     0.9774     0.0264     0.4688     0.2172     1.1695     2.7024   347.5200     0.8219     0.2920
 1088   21.740   3208.56     1.0059     0.0275     0.4972     0.2174     1.2108     2.7447   347.8400     0.8630     0.3134
 1089   21.760   3209.57     1.0798     0.0271     0.5189     0.2176     1.2957     2.5162   348.1600     0.9475     0.3129
 1090   21.780   3210.56     1.0870     0.0269     0.5005     0.2178     1.3037     2.4666   348.4800     0.9552     0.3122
 1091   21.800   3211.59     1.0120     0.0274     0.4627     0.2180     1.2061     2.6734   348.8000     0.8573     0.2851
 1092   21.820   3212.56     0.8386     0.0280     0.5007     0.2182     1.0441     3.2992   349.1200     0.6950     0.3904
 1093   21.840   3213.61     0.7975     0.0272     0.5351     0.2184     1.0183     3.3978   349.4400     0.6688     0.4592
 1094   21.860   3214.57     0.7875     0.0255     0.5604     0.2186     1.0195     3.2357   349.7600     0.6698     0.4983
 1095   21.880   3215.54     0.7863     0.0317     0.5794     0.2188     1.0262     4.0672   350.0800     0.6761     0.5212
 1096   21.900   3216.57     0.7775     0.0360     0.5975     0.2190     1.0259     4.6378   350.4000     0.6755     0.5515
 1097   21.920   3217.58     0.7731     0.0360     0.6104     0.2192     1.0281     4.6521   350.7200     0.6773     0.5725
 1098   21.940   3218.58     0.7702     0.0395     0.6199     0.2194     1.0291     5.1192   351.0400     0.6780     0.5853
 1099   21.960   3219.57     0.7631     0.0420     0.6107     0.2196     1.0256     5.4955   351.3600     0.6742     0.6011
 1100   21.980   5230.68     0.9499     0.0395     0.4362     0.2198     1.1584     5.2067   351.6800     0.8067     0.4010
 1101   22.000   7929.86     1.2067     0.0354     0.2828     0.2200     1.3419     3.9092   352.0000     0.9899     0.1245
 1102   22.020   8585.99     1.1637     0.0327     0.3221     0.2202     1.2930     2.7704   352.3200     0.9407     0.0935
 1103   22.040   8587.00     1.0464     0.0320     0.3684     0.2204     1.1936     3.0081   352.6400     0.8410     0.1551
 1104   22.060   8588.00     0.9392     0.0293     0.4320     0.2206     1.1108     3.0598   352.9600     0.7578     0.2486
 1105   22.080   8589.03     0.8700     0.0253     0.4791     0.2208     1.0666     2.8940   353.2800     0.7133     0.3468
 1106   22.100   8590.02     0.8601     0.0251     0.5021     0.2210     1.0678     2.9131   353.6000     0.7142     0.3829
 1107   22.120   8591.00     0.8678     0.0215     0.5212     0.2212     1.0840     2.4813   353.9200     0.7301     0.4020
 1108   22.140   8591.99     0.8961     0.0180     0.5461     0.2214     1.1213     2.0132   354.2400     0.7670     0.4104
 1109   22.160   8592.96     0.9769     0.0238     0.5700     0.2216     1.2132     2.4393   354.5600     0.8586     0.3973
 1110   22.180   8593.94     1.2182     0.0282     0.5982     0.2218     1.4626     2.4618   354.8800     1.1077     0.3299
 1111   22.200   8594.96     2.1772     0.0286     0.6178     0.2220     2.4434     1.3943   355.2000     2.0882     0.2026
 1112   22.220   8596.03     4.4836     0.0255     0.4646     0.2222     4.7119     0.6235   355.5200     4.3564     0.0756
