

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1037.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :27-Apr-2022
                         time          :16:05:18
 Project number                        :20024805                                                                                            
 Date of testing                       :24-Apr-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1037
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  668   13.340   3099.67     0.5037     0.0101     0.4318     0.1334     0.6862     2.0069   213.4400     0.4727     0.6367
  669   13.360   3100.64     0.5136     0.0098     0.4301     0.1336     0.6944     1.9058   213.7600     0.4807     0.6176
  670   13.380   3101.67     0.5082     0.0099     0.4195     0.1338     0.6869     1.9560   214.0800     0.4728     0.6169
  671   13.400   3102.69     0.5087     0.0103     0.4191     0.1340     0.6834     2.0147   214.4000     0.4690     0.6011
  672   13.420   3103.68     0.4957     0.0107     0.4339     0.1342     0.6765     2.1627   214.7200     0.4618     0.6419
  673   13.440   3104.68     0.5057     0.0100     0.4288     0.1344     0.6877     1.9786   215.0400     0.4726     0.6322
  674   13.460   3105.69     0.5187     0.0098     0.4136     0.1346     0.6934     1.8914   215.3600     0.4781     0.5887
  675   13.480   3106.68     0.5140     0.0101     0.4142     0.1348     0.6875     1.9642   215.6800     0.4718     0.5900
  676   13.500   3107.73     0.5091     0.0106     0.4227     0.1350     0.6872     2.0856   216.0000     0.4712     0.6132
  677   13.520   3108.69     0.5128     0.0103     0.4158     0.1352     0.6895     2.0033   216.3200     0.4731     0.6034
  678   13.540   3109.73     0.5322     0.0105     0.4110     0.1354     0.7041     1.9867   216.6400     0.4875     0.5620
  679   13.560   3110.71     0.5332     0.0100     0.4138     0.1356     0.7077     1.8831   216.9600     0.4907     0.5703
  680   13.580   3111.76     0.5399     0.0097     0.3987     0.1358     0.7084     1.8035   217.2800     0.4911     0.5402
  681   13.600   3112.79     0.5258     0.0101     0.3977     0.1360     0.6911     1.9246   217.6000     0.4735     0.5439
  682   13.620   3113.74     0.5252     0.0103     0.4168     0.1362     0.6977     1.9689   217.9200     0.4798     0.5725
  683   13.640   3114.77     0.5204     0.0097     0.4168     0.1364     0.6943     1.8563   218.2400     0.4760     0.5832
  684   13.660   3115.77     0.5251     0.0098     0.4146     0.1366     0.7006     1.8709   218.5600     0.4820     0.5832
  685   13.680   3116.80     0.5257     0.0098     0.4111     0.1368     0.6963     1.8701   218.8800     0.4774     0.5641
  686   13.700   3117.80     0.5146     0.0093     0.4166     0.1370     0.6884     1.7944   219.2000     0.4692     0.5901
  687   13.720   3118.83     0.5036     0.0095     0.4232     0.1372     0.6799     1.8943   219.5200     0.4604     0.6139
  688   13.740   3119.83     0.5059     0.0091     0.4320     0.1374     0.6872     1.8070   219.8400     0.4674     0.6297
  689   13.760   3120.83     0.5230     0.0095     0.4348     0.1376     0.7054     1.8284   220.1600     0.4852     0.6116
  690   13.780   3121.81     0.5376     0.0102     0.4353     0.1378     0.7185     1.9040   220.4800     0.4981     0.5885
  691   13.800   3122.86     0.5778     0.0104     0.4260     0.1380     0.7575     1.8085   220.8000     0.5367     0.5404
  692   13.820   3123.82     0.6296     0.0096     0.4227     0.1382     0.8075     1.5297   221.1200     0.5864     0.4868
  693   13.840   3124.84     0.6874     0.0106     0.3978     0.1384     0.8599     1.5510   221.4400     0.6384     0.4268
  694   13.860   3125.85     0.7189     0.0105     0.3707     0.1386     0.8799     1.4626   221.7600     0.6581     0.3718
  695   13.880   3126.87     0.7358     0.0101     0.3784     0.1388     0.8918     1.3743   222.0800     0.6697     0.3473
  696   13.900   3127.89     0.7181     0.0100     0.3695     0.1390     0.8758     1.3908   222.4000     0.6534     0.3617
  697   13.920   3128.88     0.7009     0.0102     0.3819     0.1392     0.8595     1.4563   222.7200     0.6368     0.3746
  698   13.940   3129.89     0.6612     0.0096     0.3866     0.1394     0.8223     1.4573   223.0400     0.5993     0.4075
  699   13.960   3130.91     0.6432     0.0096     0.4092     0.1396     0.8121     1.4823   223.3600     0.5888     0.4462
  700   13.980   3131.89     0.6391     0.0093     0.4056     0.1398     0.8119     1.4552   223.6800     0.5883     0.4620
  701   14.000   3132.91     0.6315     0.0093     0.3853     0.1400     0.7944     1.4645   224.0000     0.5704     0.4345
  702   14.020   3133.89     0.6131     0.0097     0.3904     0.1402     0.7741     1.5601   224.3200     0.5498     0.4424
  703   14.040   3134.93     0.5751     0.0099     0.4076     0.1404     0.7444     1.7112   224.6400     0.5198     0.5058
  704   14.060   3135.92     0.5577     0.0103     0.4291     0.1406     0.7348     1.8416   224.9600     0.5098     0.5513
  705   14.080   3136.93     0.5674     0.0096     0.4344     0.1408     0.7487     1.7085   225.2800     0.5234     0.5556
  706   14.100   3137.97     0.5780     0.0102     0.4268     0.1410     0.7590     1.7671   225.6000     0.5334     0.5437
  707   14.120   3138.97     0.5856     0.0100     0.4124     0.1412     0.7608     1.7057   225.9200     0.5348     0.5156
  708   14.140   3139.96     0.5855     0.0087     0.4109     0.1414     0.7580     1.4673   226.2400     0.5318     0.5068
  709   14.160   3141.02     0.5613     0.0089     0.4246     0.1416     0.7375     1.5727   226.5600     0.5109     0.5440
  710   14.180   3142.02     0.5512     0.0098     0.4249     0.1418     0.7299     1.7827   226.8800     0.5030     0.5638
  711   14.200   3142.99     0.5590     0.0106     0.4312     0.1420     0.7392     1.8897   227.2000     0.5120     0.5604
  712   14.220   3143.97     0.5692     0.0104     0.4324     0.1422     0.7519     1.8523   227.5200     0.5244     0.5586
  713   14.240   3144.98     0.5928     0.0106     0.4250     0.1424     0.7729     1.8068   227.8400     0.5451     0.5257
  714   14.260   3146.02     0.6101     0.0104     0.4006     0.1426     0.7792     1.7164   228.1600     0.5510     0.4720
  715   14.280   3147.05     0.6255     0.0104     0.3827     0.1428     0.7903     1.6737   228.4800     0.5618     0.4441
  716   14.300   3148.07     0.6317     0.0098     0.3739     0.1430     0.7887     1.5528   228.8000     0.5599     0.4122
  717   14.320   3149.08     0.6490     0.0096     0.3955     0.1432     0.8129     1.4874   229.1200     0.5838     0.4232
  718   14.340   3150.09     0.6271     0.0107     0.4068     0.1434     0.7973     1.6792   229.4400     0.5678     0.4611
  719   14.360   3151.10     0.6254     0.0097     0.4160     0.1436     0.7975     1.5570   229.7600     0.5678     0.4691
  720   14.380   3152.09     0.6396     0.0095     0.4256     0.1438     0.8183     1.4828   230.0800     0.5882     0.4790
  721   14.400   3153.09     0.6299     0.0099     0.4267     0.1440     0.8081     1.5599   230.4000     0.5777     0.4853
  722   14.420   3154.13     0.6183     0.0101     0.4272     0.1442     0.7966     1.6255   230.7200     0.5659     0.4953
  723   14.440   3155.11     0.5900     0.0101     0.4328     0.1444     0.7695     1.7055   231.0400     0.5385     0.5255
  724   14.460   3156.14     0.5833     0.0095     0.4425     0.1446     0.7704     1.6293   231.3600     0.5391     0.5582
  725   14.480   3157.14     0.5651     0.0094     0.4585     0.1448     0.7552     1.6533   231.6800     0.5236     0.5880
  726   14.500   3158.16     0.5653     0.0094     0.4638     0.1450     0.7596     1.6559   232.0000     0.5276     0.6021
  727   14.520   3159.21     0.5761     0.0094     0.4572     0.1452     0.7695     1.6315   232.3200     0.5372     0.5872
  728   14.540   3160.20     0.5812     0.0097     0.4553     0.1454     0.7746     1.6767   232.6400     0.5420     0.5813
  729   14.560   3161.20     0.5853     0.0100     0.4557     0.1456     0.7757     1.7184   232.9600     0.5428     0.5672
  730   14.580   3162.20     0.5847     0.0100     0.4574     0.1458     0.7775     1.7116   233.2800     0.5443     0.5759
  731   14.600   3163.22     0.5823     0.0099     0.4578     0.1460     0.7755     1.6941   233.6000     0.5419     0.5795
  732   14.620   3164.23     0.5997     0.0100     0.4584     0.1462     0.7928     1.6728   233.9200     0.5589     0.5611
  733   14.640   3165.26     0.6109     0.0096     0.4438     0.1464     0.8002     1.5645   234.2400     0.5659     0.5376
  734   14.660   3166.22     0.6092     0.0090     0.4199     0.1466     0.7883     1.4845   234.5600     0.5538     0.5053
  735   14.680   3167.24     0.6069     0.0087     0.4386     0.1468     0.7874     1.4402   234.8800     0.5525     0.5122
  736   14.700   3168.27     0.5938     0.0094     0.4502     0.1470     0.7828     1.5639   235.2000     0.5476     0.5534
  737   14.720   3169.27     0.6000     0.0097     0.4524     0.1472     0.7895     1.6181   235.5200     0.5540     0.5489
  738   14.740   3170.30     0.5864     0.0107     0.4573     0.1474     0.7788     1.8303   235.8400     0.5429     0.5722
  739   14.760   3171.25     0.5986     0.0105     0.4462     0.1476     0.7877     1.7560   236.1600     0.5515     0.5489
  740   14.780   3172.28     0.6552     0.0101     0.4335     0.1478     0.8375     1.5438   236.4800     0.6010     0.4765
  741   14.800   3173.35     0.6994     0.0102     0.4110     0.1480     0.8753     1.4749   236.8000     0.6385     0.4242
  742   14.820   3174.35     0.7240     0.0107     0.4130     0.1482     0.8967     1.4802   237.1200     0.6596     0.3988
  743   14.840   3175.35     0.7146     0.0110     0.4102     0.1484     0.8876     1.5422   237.4400     0.6502     0.4054
  744   14.860   3176.34     0.7275     0.0112     0.4244     0.1486     0.9024     1.5499   237.7600     0.6647     0.4031
  745   14.880   3177.33     0.8000     0.0098     0.4097     0.1488     0.9739     1.2294   238.0800     0.7358     0.3606
  746   14.900   3178.34     0.8354     0.0093     0.3995     0.1490     1.0047     1.1288   238.4000     0.7663     0.3318
  747   14.920   3179.41     0.8561     0.0098     0.3890     0.1492     1.0190     1.1331   238.7200     0.7803     0.3060
  748   14.940   3180.38     0.7872     0.0106     0.4015     0.1494     0.9545     1.4032   239.0400     0.7155     0.3481
  749   14.960   3181.35     0.6912     0.0114     0.4092     0.1496     0.8608     1.6734   239.3600     0.6214     0.4096
  750   14.980   3182.40     0.6723     0.0117     0.4375     0.1498     0.8545     1.7951   239.6800     0.6149     0.4631
  751   15.000   3183.40     0.7240     0.0111     0.4025     0.1500     0.8982     1.5417   240.0000     0.6582     0.4023
  752   15.020   3184.40     0.7087     0.0105     0.4025     0.1502     0.8740     1.4649   240.3200     0.6337     0.3845
  753   15.040   3191.29     0.7004     0.0109     0.4110     0.1504     0.8718     1.5838   240.6400     0.6312     0.4085
  754   15.060   3201.33     0.7218     0.0123     0.4195     0.1506     0.8968     1.7967   240.9600     0.6559     0.4058
  755   15.080   3211.26     0.7430     0.0134     0.4330     0.1508     0.9216     1.9514   241.2800     0.6803     0.4034
  756   15.100   3212.22     0.7591     0.0145     0.4333     0.1510     0.9419     1.9508   241.6000     0.7003     0.4058
  757   15.120   3213.27     0.8844     0.0150     0.4238     0.1512     1.0608     1.7180   241.9200     0.8189     0.3284
  758   15.140   3214.34     1.0289     0.0137     0.4078     0.1514     1.2036     1.3505   242.2400     0.9614     0.2756
  759   15.160   3215.32     1.1914     0.0120     0.3748     0.1516     1.3549     1.0171   242.5600     1.1124     0.2140
  760   15.180   3216.40     1.3322     0.0101     0.3442     0.1518     1.4779     0.7620   242.8800     1.2350     0.1579
  761   15.200   3217.34     1.3415     0.0094     0.3301     0.1520     1.4817     0.6980   243.2000     1.2385     0.1467
  762   15.220   3218.39     1.2876     0.0109     0.3305     0.1522     1.4219     0.8377   243.5200     1.1784     0.1425
  763   15.240   3219.33     1.1368     0.0119     0.3641     0.1524     1.2839     1.0384   243.8400     1.0400     0.1903
  764   15.260   3220.41     1.0605     0.0138     0.3890     0.1526     1.2229     1.2972   244.1600     0.9787     0.2391
  765   15.280   3221.43     1.0935     0.0150     0.4086     0.1528     1.2647     1.4093   244.4800     1.0202     0.2501
  766   15.300   3222.43     1.2404     0.0149     0.3737     0.1530     1.4002     1.2010   244.8000     1.1554     0.1969
  767   15.320   3223.41     1.2541     0.0147     0.3600     0.1532     1.4089     1.1704   245.1200     1.1637     0.1851
  768   15.340   3224.36     1.3029     0.0136     0.3431     0.1534     1.4502     1.0708   245.4400     1.2048     0.1639
  769   15.360   3225.35     1.2956     0.0133     0.3529     0.1536     1.4426     1.0118   245.7600     1.1969     0.1642
  770   15.380   3226.43     1.3060     0.0131     0.3333     0.1538     1.4490     1.0014   246.0800     1.2029     0.1552
  771   15.400   3227.48     1.2922     0.0113     0.3395     0.1540     1.4317     0.8741   246.4000     1.1853     0.1503
  772   15.420   3228.46     1.2297     0.0103     0.3649     0.1542     1.3807     0.8263   246.7200     1.1340     0.1812
  773   15.440   3229.46     1.1465     0.0107     0.3820     0.1544     1.3037     0.9139   247.0400     1.0567     0.2082
  774   15.460   3230.48     1.1057     0.0119     0.3826     0.1546     1.2689     1.0608   247.3600     1.0216     0.2291
  775   15.480   3231.49     1.0580     0.0115     0.3853     0.1548     1.2191     1.0850   247.6800     0.9715     0.2356
  776   15.500   3232.53     1.0894     0.0113     0.3813     0.1550     1.2499     1.0487   248.0000     1.0019     0.2268
  777   15.520   3233.52     1.1997     0.0102     0.3691     0.1552     1.3547     0.8571   248.3200     1.1063     0.1933
  778   15.540   3234.53     1.2553     0.0097     0.3867     0.1554     1.4174     0.7837   248.6400     1.1688     0.1972
  779   15.560   3235.56     1.3765     0.0093     0.3615     0.1556     1.5309     0.6915   248.9600     1.2820     0.1656
  780   15.580   3236.53     1.5064     0.0093     0.3688     0.1558     1.6607     0.6337   249.2800     1.4114     0.1500
  781   15.600   3237.55     1.6699     0.0094     0.3411     0.1560     1.8191     0.5937   249.6000     1.5695     0.1273
  782   15.620   3238.59     1.8128     0.0099     0.3289     0.1562     1.9506     0.5481   249.9200     1.7007     0.1011
  783   15.640   3239.61     1.8367     0.0093     0.3381     0.1564     1.9755     0.5042   250.2400     1.7252     0.1009
  784   15.660   3240.62     1.8951     0.0086     0.3495     0.1566     2.0409     0.4611   250.5600     1.7903     0.1064
  785   15.680   3241.66     1.9809     0.0101     0.3560     0.1568     2.1312     0.5186   250.8800     1.8803     0.1069
  786   15.700   3242.69     2.0493     0.0131     0.3368     0.1570     2.1949     0.6380   251.2000     1.9437     0.0976
  787   15.720   3243.67     2.2365     0.0177     0.2745     0.1572     2.3608     0.8289   251.5200     2.1093     0.0660
  788   15.740   3244.64     2.6082     0.0212     0.2598     0.1574     2.7160     0.8761   251.8400     2.4642     0.0404
  789   15.760   3245.72     2.9828     0.0235     0.2370     0.1576     3.0805     0.8307   252.1600     2.8284     0.0266
  790   15.780   3246.80     3.1828     0.0249     0.2500     0.1578     3.2849     0.8011   252.4800     3.0325     0.0281
  791   15.800   3247.78     3.4065     0.0258     0.2552     0.1580     3.5130     0.7854   252.8000     3.2602     0.0293
  792   15.820   3248.80     3.7351     0.0282     0.2495     0.1582     3.8424     0.7866   253.1200     3.5893     0.0271
  793   15.840   3249.81     4.0024     0.0311     0.2472     0.1584     4.1072     0.7978   253.4400     3.8538     0.0237
  794   15.860   3250.80     4.2388     0.0319     0.2434     0.1586     4.3446     0.7731   253.7600     4.0909     0.0229
  795   15.880   3251.87     4.5309     0.0303     0.2139     0.1588     4.6258     0.6912   254.0800     4.3717     0.0154
  796   15.900   3252.88     4.8793     0.0286     0.1686     0.1590     4.9568     0.6092   254.4000     4.7024     0.0055
  797   15.920   3253.87     5.3370     0.0277     0.1727     0.1592     5.4068     0.5425   254.7200     5.1521     0.0013
  798   15.940   3254.93     5.8096     0.0297     0.1325     0.1594     5.8760     0.5259   255.0400     5.6210    -0.0002
  799   15.960   3256.00     6.0560     0.0321     0.0940     0.1596     6.0962     0.5308   255.3600     5.8408    -0.0110
  800   15.980   3256.98     5.9257     0.0359     0.1010     0.1598     5.9692     0.5950   255.6800     5.7135    -0.0098
  801   16.000   3258.01     5.5436     0.0402     0.1040     0.1600     5.5855     0.6998   256.0000     5.3295    -0.0113
  802   16.020   3259.01     5.0786     0.0431     0.1123     0.1602     5.1249     0.8168   256.3200     4.8686    -0.0103
  803   16.040   3260.01     4.6617     0.0418     0.1159     0.1604     4.7103     0.8621   256.6400     4.4537    -0.0100
  804   16.060   3261.02     4.3825     0.0373     0.1343     0.1606     4.4351     0.8339   256.9600     4.1781    -0.0085
  805   16.080   3262.09     4.3601     0.0330     0.1754     0.1608     4.4277     0.7568   257.2800     4.1704     0.0000
  806   16.100   3263.12     4.6063     0.0332     0.1754     0.1610     4.6839     0.7435   257.6000     4.4263     0.0054
  807   16.120   3264.13     4.8269     0.0384     0.1400     0.1612     4.8903     0.8067   257.9200     4.6324    -0.0022
  808   16.140   3265.16     4.6739     0.0445     0.1285     0.1614     4.7269     0.9304   258.2400     4.4686    -0.0079
  809   16.160   3266.19     4.4411     0.0452     0.1478     0.1616     4.5034     0.9960   258.5600     4.2448    -0.0032
  810   16.180   3267.16     4.2307     0.0414     0.1635     0.1618     4.2964     0.9577   258.8800     4.0376    -0.0013
  811   16.200   3268.21     4.1159     0.0344     0.1896     0.1620     4.1917     0.8277   259.2000     3.9325     0.0047
  812   16.220   3269.25     4.1940     0.0271     0.2004     0.1622     4.2783     0.6546   259.5200     4.0188     0.0096
  813   16.240   3270.30     4.4707     0.0224     0.1881     0.1624     4.5528     0.5172   259.8400     4.2930     0.0077
  814   16.260   3271.31     4.8469     0.0214     0.1693     0.1626     4.9231     0.4584   260.1600     4.6629     0.0041
  815   16.280   3272.34     5.2372     0.0250     0.1190     0.1628     5.2979     0.4786   260.4800     5.0375    -0.0036
  816   16.300   3273.38     5.4349     0.0316     0.0754     0.1630     5.4694     0.5814   260.8000     5.2086    -0.0155
  817   16.320   3274.45     5.1579     0.0405     0.0912     0.1632     5.1978     0.7702   261.1200     4.9367    -0.0138
  818   16.340   3275.41     4.5863     0.0512     0.1013     0.1634     4.6257     1.1115   261.4400     4.3643    -0.0159
  819   16.360   3276.44     3.9594     0.0582     0.1198     0.1636     4.0061     1.4349   261.7600     3.7443    -0.0140
  820   16.380   3277.42     3.3854     0.0613     0.1299     0.1638     3.4385     1.6832   262.0800     3.1764    -0.0117
  821   16.400   3278.38     2.9301     0.0582     0.1587     0.1640     2.9914     1.8627   262.4000     2.7290    -0.0065
  822   16.420   3279.44     2.6640     0.0526     0.2038     0.1642     2.7431     1.9132   262.7200     2.4804     0.0098
  823   16.440   3280.50     2.5976     0.0472     0.1961     0.1644     2.6807     1.8139   263.0400     2.4177     0.0139
  824   16.460   3281.48     2.5526     0.0414     0.1930     0.1646     2.6340     1.6187   263.3600     2.3707     0.0123
  825   16.480   3282.51     2.4696     0.0350     0.1922     0.1648     2.5490     1.4098   263.6800     2.2853     0.0106
  826   16.500   3283.56     2.3603     0.0324     0.2328     0.1650     2.4524     1.3573   264.0000     2.1884     0.0249
  827   16.520   3284.55     2.2445     0.0311     0.2612     0.1652     2.3510     1.3682   264.3200     2.0867     0.0424
  828   16.540   3285.54     2.1314     0.0281     0.2582     0.1654     2.2414     1.2813   264.6400     1.9767     0.0488
  829   16.560   3286.49     2.0243     0.0193     0.2693     0.1656     2.1325     0.9314   264.9600     1.8675     0.0493
  830   16.580   3287.50     1.9351     0.0189     0.3111     0.1658     2.0599     0.9597   265.2800     1.7946     0.0733
  831   16.600   3288.59     1.9528     0.0241     0.3103     0.1660     2.0875     1.2544   265.6000     1.8219     0.0850
  832   16.620   3289.64     2.1999     0.0258     0.2588     0.1662     2.3176     1.1838   265.9200     2.0517     0.0558
  833   16.640   3290.67     2.4822     0.0273     0.1511     0.1664     2.5636     1.1296   266.2400     2.2974     0.0120
  834   16.660   3291.70     2.4507     0.0266     0.0705     0.1666     2.4831     1.0854   266.5600     2.2165    -0.0405
  835   16.680   3292.69     2.1981     0.0207     0.0901     0.1668     2.2335     0.8919   266.8800     1.9666    -0.0418
  836   16.700   3293.71     1.7969     0.0184     0.1218     0.1670     1.8428     1.0142   267.2000     1.5756    -0.0365
  837   16.720   3294.71     1.3988     0.0156     0.2052     0.1672     1.4698     1.1010   267.5200     1.2023     0.0020
  838   16.740   3295.73     1.0583     0.0116     0.2909     0.1674     1.1710     0.9687   267.8400     0.9032     0.1119
  839   16.760   3296.77     0.8657     0.0091     0.3416     0.1676     0.9987     1.0277   268.1600     0.7305     0.2042
  840   16.780   3297.77     0.7727     0.0091     0.4161     0.1678     0.9404     1.1771   268.4800     0.6719     0.3444
  841   16.800   3298.77     0.7390     0.0084     0.4510     0.1680     0.9224     1.1184   268.8000     0.6536     0.4112
  842   16.820   3299.74     0.7392     0.0084     0.4827     0.1682     0.9379     1.1430   269.1200     0.6688     0.4561
  843   16.840   3300.78     0.7762     0.0091     0.5066     0.1684     0.9843     1.2115   269.4400     0.7148     0.4577
  844   16.860   3301.81     0.8443     0.0096     0.5275     0.1686     1.0607     1.1890   269.7600     0.7909     0.4383
  845   16.880   3302.82     0.9111     0.0111     0.5353     0.1688     1.1343     1.2159   270.0800     0.8642     0.4196
  846   16.900   3303.89     0.9361     0.0121     0.5209     0.1690     1.1562     1.2913   270.4000     0.8858     0.4008
  847   16.920   3304.93     0.9700     0.0126     0.5161     0.1692     1.1888     1.3033   270.7200     0.9180     0.3831
  848   16.940   3305.86     0.9801     0.0123     0.5103     0.1694     1.1931     1.2485   271.0400     0.9221     0.3663
  849   16.960   3306.87     0.9507     0.0117     0.5037     0.1696     1.1656     1.2206   271.3600     0.8942     0.3824
  850   16.980   3307.88     0.9098     0.0144     0.5011     0.1698     1.1191     1.5638   271.6800     0.8474     0.3877
  851   17.000   3308.88     0.8870     0.0159     0.5360     0.1700     1.1071     1.7774   272.0000     0.8351     0.4239
  852   17.020   3309.95     0.8724     0.0195     0.5442     0.1702     1.0993     2.2234   272.3200     0.8270     0.4473
  853   17.040   3310.88     0.8913     0.0221     0.5601     0.1704     1.1229     2.5148   272.6400     0.8503     0.4483
  854   17.060   3312.78     1.0388     0.0255     0.6113     0.1706     1.3008     2.7587   272.9600     1.0279     0.4410
  855   17.080   3325.31     1.0267     0.0273     0.6057     0.1708     1.2820     3.1744   273.2800     1.0087     0.4386
  856   17.100   3335.10     1.1683     0.0286     0.6041     0.1710     1.4203     2.7612   273.6000     1.1467     0.3745
  857   17.120   3336.10     1.1949     0.0308     0.6244     0.1712     1.4526     2.5737   273.9200     1.1787     0.3753
  858   17.140   3337.09     1.1969     0.0325     0.6868     0.1714     1.4716     2.7130   274.2400     1.1974     0.4031
  859   17.160   3338.16     1.1704     0.0336     0.7490     0.1716     1.4787     2.8761   274.5600     1.2041     0.4671
  860   17.180   3339.24     1.1765     0.0320     0.8093     0.1718     1.5109     2.7191   274.8800     1.2360     0.5052
  861   17.200   3340.17     1.1616     0.0311     0.8513     0.1720     1.5117     2.6811   275.2000     1.2365     0.5350
  862   17.220   3341.19     1.1596     0.0296     0.8798     0.1722     1.5286     2.5569   275.5200     1.2531     0.5637
  863   17.240   3342.19     1.1969     0.0308     0.8827     0.1724     1.5688     2.5848   275.8400     1.2929     0.5515
  864   17.260   3343.18     1.2387     0.0308     0.8799     0.1726     1.6067     2.5397   276.1600     1.3305     0.5287
  865   17.280   3344.20     1.2642     0.0308     0.9067     0.1728     1.6435     2.4341   276.4800     1.3670     0.5342
  866   17.300   3345.23     1.2692     0.0313     0.8898     0.1730     1.6443     2.4692   276.8000     1.3675     0.5267
  867   17.320   3346.18     1.2671     0.0303     0.8436     0.1732     1.6328     2.3946   277.1200     1.3557     0.5145
  868   17.340   3347.30     1.2676     0.0308     0.8379     0.1734     1.6209     2.4390   277.4400     1.3435     0.4971
  869   17.360   3348.29     1.2972     0.0322     0.8067     0.1736     1.6390     2.4814   277.7600     1.3612     0.4702
  870   17.380   3349.27     1.2615     0.0321     0.8377     0.1738     1.6030     2.5380   278.0800     1.3250     0.4825
  871   17.400   3350.26     1.1744     0.0304     0.7999     0.1740     1.5216     2.5860   278.4000     1.2432     0.5251
  872   17.420   3351.29     1.1715     0.0291     0.7569     0.1742     1.4973     2.4770   278.7200     1.2186     0.4936
  873   17.440   3352.27     1.1376     0.0286     0.8421     0.1744     1.4764     2.4865   279.0400     1.1973     0.5279
  874   17.460   3353.34     1.1028     0.0289     0.9293     0.1746     1.4787     2.6292   279.3600     1.1993     0.6006
  875   17.480   3354.33     1.1345     0.0284     0.9750     0.1748     1.5400     2.5134   279.6800     1.2603     0.6274
  876   17.500   3355.34     1.2047     0.0286     0.9646     0.1750     1.6119     2.3823   280.0000     1.3319     0.5965
  877   17.520   3356.37     1.2385     0.0293     0.9273     0.1752     1.6334     2.3668   280.3200     1.3531     0.5654
  878   17.540   3357.36     1.2683     0.0301     0.9123     0.1754     1.6536     2.3751   280.6400     1.3730     0.5404
  879   17.560   3358.34     1.2782     0.0310     0.9169     0.1756     1.6625     2.4228   280.9600     1.3816     0.5352
  880   17.580   3359.37     1.2709     0.0313     0.9099     0.1758     1.6528     2.4485   281.2800     1.3715     0.5348
  881   17.600   3360.36     1.2851     0.0305     0.9143     0.1760     1.6663     2.3699   281.6000     1.3847     0.5283
  882   17.620   3361.39     1.2823     0.0302     0.9087     0.1762     1.6681     2.3501   281.9200     1.3862     0.5356
  883   17.640   3362.40     1.3055     0.0301     0.8947     0.1764     1.6836     2.3041   282.2400     1.4013     0.5165
  884   17.660   3363.44     1.3162     0.0311     0.8779     0.1766     1.6833     2.3619   282.5600     1.4008     0.4981
  885   17.680   3364.44     1.3204     0.0317     0.8782     0.1768     1.6901     2.4036   282.8800     1.4072     0.4999
  886   17.700   3365.45     1.3031     0.0320     0.8610     0.1770     1.6690     2.4534   283.2000     1.3858     0.5009
  887   17.720   3366.45     1.2893     0.0320     0.8621     0.1772     1.6501     2.4748   283.5200     1.3665     0.4989
  888   17.740   3367.49     1.2751     0.0320     0.8627     0.1774     1.6346     2.4998   283.8400     1.3508     0.5024
  889   17.760   3368.49     1.2537     0.0327     0.8658     0.1776     1.6169     2.5924   284.1600     1.3327     0.5156
  890   17.780   3369.49     1.2543     0.0332     0.8652     0.1778     1.6159     2.6494   284.4800     1.3314     0.5130
  891   17.800   3370.51     1.2304     0.0329     0.8789     0.1780     1.6002     2.6697   284.8000     1.3154     0.5341
  892   17.820   3371.55     1.1922     0.0325     0.8530     0.1782     1.5538     2.7212   285.1200     1.2687     0.5382
  893   17.840   3372.56     1.1714     0.0318     0.8476     0.1784     1.5259     2.7092   285.4400     1.2404     0.5366
  894   17.860   3373.57     1.1600     0.0313     0.8672     0.1786     1.5225     2.6949   285.7600     1.2367     0.5534
  895   17.880   3374.56     1.1357     0.0312     0.8789     0.1788     1.5028     2.7234   286.0800     1.2167     0.5714
