

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1030.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :05-Jul-2022
                         time          :21:33:45
 Project number                        :20024805                                                                                            
 Date of testing                       :24-Jun-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1030
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  212    4.220   1801.64     0.1396     0.0063     0.0712     0.0422     0.1693     4.4376    67.5200     0.1018     0.2802
  213    4.240   1802.62     0.1350     0.0064     0.0758     0.0424     0.1661     4.7010    67.8400     0.0983     0.3217
  214    4.260   1803.59     0.1292     0.0062     0.0834     0.0426     0.1634     4.7630    68.1600     0.0953     0.4077
  215    4.280   1804.55     0.1254     0.0060     0.0874     0.0428     0.1616     4.7764    68.4800     0.0931     0.4660
  216    4.300   1805.55     0.1199     0.0051     0.0895     0.0430     0.1574     4.1866    68.8000     0.0886     0.5216
  217    4.320   1806.51     0.1212     0.0052     0.0919     0.0432     0.1596     4.2855    69.1200     0.0904     0.5310
  218    4.340   1807.49     0.1225     0.0050     0.0933     0.0434     0.1614     4.1108    69.4400     0.0920     0.5366
  219    4.360   1808.46     0.1248     0.0050     0.0940     0.0436     0.1643     4.1005    69.7600     0.0945     0.5330
  220    4.380   1809.42     0.1229     0.0049     0.0937     0.0438     0.1628     4.0174    70.0800     0.0927     0.5510
  221    4.400   1810.41     0.1217     0.0049     0.0875     0.0440     0.1589     4.0434    70.4000     0.0885     0.5033
  222    4.420   1811.37     0.1230     0.0051     0.0894     0.0442     0.1604     4.1002    70.7200     0.0897     0.5011
  223    4.440   1812.36     0.1192     0.0051     0.0877     0.0444     0.1564     4.2326    71.0400     0.0854     0.5193
  224    4.460   1813.33     0.1113     0.0049     0.0856     0.0446     0.1474     4.3227    71.3600     0.0761     0.5455
  225    4.480   1814.27     0.1091     0.0049     0.0867     0.0448     0.1452     4.4829    71.6800     0.0735     0.5585
  226    4.500   1815.28     0.1086     0.0044     0.0904     0.0450     0.1460     4.0548    72.0000     0.0740     0.5943
  227    4.520   1816.24     0.1051     0.0046     0.0936     0.0452     0.1440     4.3482    72.3200     0.0717     0.6603
  228    4.540   1817.24     0.1077     0.0045     0.0966     0.0454     0.1479     4.2072    72.6400     0.0752     0.6668
  229    4.560   1818.19     0.1076     0.0043     0.0985     0.0456     0.1487     4.0362    72.9600     0.0757     0.6897
  230    4.580   1819.17     0.1117     0.0044     0.1006     0.0458     0.1538     3.9709    73.2800     0.0805     0.6745
  231    4.600   1820.13     0.1127     0.0040     0.1013     0.0460     0.1554     3.5852    73.6000     0.0818     0.6815
  232    4.620   1821.13     0.1176     0.0043     0.1028     0.0462     0.1607     3.7076    73.9200     0.0867     0.6494
  233    4.640   1822.09     0.1168     0.0046     0.1039     0.0464     0.1602     3.9338    74.2400     0.0860     0.6635
  234    4.660   1823.11     0.1193     0.0045     0.1044     0.0466     0.1631     3.8193    74.5600     0.0886     0.6532
  235    4.680   1824.06     0.1206     0.0047     0.1020     0.0468     0.1637     3.9144    74.8800     0.0888     0.6284
  236    4.700   1825.07     0.1253     0.0050     0.1024     0.0470     0.1682     4.0473    75.2000     0.0930     0.5933
  237    4.720   1826.02     0.1246     0.0049     0.1054     0.0472     0.1686     3.9351    75.5200     0.0931     0.6170
  238    4.740   1826.96     0.1244     0.0053     0.1039     0.0474     0.1681     4.2021    75.8400     0.0923     0.6153
  239    4.760   1827.98     0.1311     0.0051     0.1045     0.0476     0.1747     3.9889    76.1600     0.0985     0.5708
  240    4.780   1828.93     0.1288     0.0049     0.1056     0.0478     0.1734     3.8326    76.4800     0.0970     0.6033
  241    4.800   1829.89     0.1295     0.0047     0.1066     0.0480     0.1740     3.6505    76.8000     0.0972     0.5959
  242    4.820   1830.91     0.1336     0.0048     0.1082     0.0482     0.1790     3.6100    77.1200     0.1018     0.5860
  243    4.840   1831.85     0.1317     0.0051     0.1066     0.0484     0.1768     3.9893    77.4400     0.0994     0.5945
  244    4.860   1832.81     0.1301     0.0048     0.1060     0.0486     0.1745     3.7275    77.7600     0.0968     0.5912
  245    4.880   1833.76     0.1307     0.0048     0.1092     0.0488     0.1760     3.7245    78.0800     0.0979     0.6031
  246    4.900   1834.74     0.1337     0.0050     0.1120     0.0490     0.1804     3.8176    78.4000     0.1020     0.6082
  247    4.920   1835.72     0.1364     0.0050     0.1140     0.0492     0.1841     3.6935    78.7200     0.1053     0.6097
  248    4.940   1836.70     0.1356     0.0051     0.1149     0.0494     0.1839     3.7014    79.0400     0.1049     0.6248
  249    4.960   1837.68     0.1344     0.0050     0.1115     0.0496     0.1818     3.7226    79.3600     0.1025     0.6191
  250    4.980   1838.65     0.1362     0.0047     0.1149     0.0498     0.1840     3.4401    79.6800     0.1043     0.6136
  251    5.000   1839.64     0.1336     0.0050     0.1157     0.0500     0.1812     3.7331    80.0000     0.1012     0.6262
  252    5.020   1840.62     0.1381     0.0046     0.1184     0.0502     0.1877     3.3240    80.3200     0.1074     0.6319
  253    5.040   1841.57     0.1371     0.0046     0.1195     0.0504     0.1873     3.3322    80.6400     0.1067     0.6489
  254    5.060   1842.55     0.1428     0.0048     0.1186     0.0506     0.1925     3.3767    80.9600     0.1115     0.6065
  255    5.080   1843.51     0.1443     0.0049     0.1158     0.0508     0.1939     3.4124    81.2800     0.1126     0.5981
  256    5.100   1844.51     0.1399     0.0052     0.1115     0.0510     0.1874     3.6390    81.6000     0.1058     0.5862
  257    5.120   1845.47     0.1334     0.0049     0.1062     0.0512     0.1791     3.6403    81.9200     0.0971     0.5935
  258    5.140   1846.47     0.1308     0.0048     0.1032     0.0514     0.1736     3.6616    82.2400     0.0913     0.5526
  259    5.160   1847.47     0.1247     0.0044     0.1057     0.0516     0.1685     3.5514    82.5600     0.0859     0.6130
  260    5.180   1848.43     0.1190     0.0047     0.1098     0.0518     0.1645     3.9350    82.8800     0.0817     0.6928
  261    5.200   1849.43     0.1143     0.0046     0.1136     0.0520     0.1616     3.9466    83.2000     0.0784     0.7736
  262    5.220   1850.39     0.1158     0.0042     0.1152     0.0522     0.1640     3.6517    83.5200     0.0805     0.7762
  263    5.240   1851.39     0.1190     0.0044     0.1145     0.0524     0.1672     3.7507    83.8400     0.0833     0.7475
  264    5.260   1852.38     0.1265     0.0043     0.1140     0.0526     0.1745     3.4239    84.1600     0.0903     0.6821
  265    5.280   1853.33     0.1276     0.0041     0.1123     0.0528     0.1752     3.1885    84.4800     0.0907     0.6659
  266    5.300   1854.30     0.1277     0.0047     0.1092     0.0530     0.1740     3.6978    84.8000     0.0892     0.6395
  267    5.320   1855.26     0.1297     0.0046     0.1094     0.0532     0.1756     3.5971    85.1200     0.0904     0.6188
  268    5.340   1856.25     0.1296     0.0048     0.1113     0.0534     0.1760     3.6271    85.4400     0.0905     0.6299
  269    5.360   1857.24     0.1301     0.0050     0.1120     0.0536     0.1772     3.8461    85.7600     0.0915     0.6417
  270    5.380   1858.20     0.1291     0.0050     0.1121     0.0538     0.1762     3.9066    86.0800     0.0901     0.6475
  271    5.400   1859.20     0.1286     0.0052     0.1150     0.0540     0.1766     4.0331    86.4000     0.0902     0.6690
  272    5.420   1860.11     0.1327     0.0053     0.1169     0.0542     0.1819     4.0779    86.7200     0.0952     0.6605
  273    5.440   1861.02     0.1303     0.0050     0.1174     0.0544     0.1797     3.8446    87.0400     0.0926     0.6812
  274    5.460   1861.96     0.1315     0.0051     0.1154     0.0546     0.1806     3.8865    87.3600     0.0932     0.6688
  275    5.480   1863.00     0.1343     0.0051     0.1165     0.0548     0.1827     3.8593    87.6800     0.0950     0.6368
  276    5.500   1876.32     0.1410     0.0051     0.1157     0.0550     0.1897     4.5932    88.0000     0.1017     0.6000
  277    5.520   1891.89     0.1447     0.0050     0.1154     0.0552     0.1930     4.5289    88.3200     0.1047     0.5724
  278    5.540   1893.91     0.1467     0.0045     0.1173     0.0554     0.1958     3.1330    88.6400     0.1072     0.5750
  279    5.560   1894.75     0.1486     0.0045     0.1184     0.0556     0.1981     3.0203    88.9600     0.1091     0.5694
  280    5.580   1895.63     0.1470     0.0045     0.1222     0.0558     0.1977     3.0752    89.2800     0.1084     0.5988
  281    5.600   1896.56     0.1451     0.0047     0.1276     0.0560     0.1978     3.2128    89.6000     0.1082     0.6438
  282    5.620   1897.56     0.1433     0.0044     0.1294     0.0562     0.1977     3.0479    89.9200     0.1078     0.6805
  283    5.640   1898.57     0.1491     0.0042     0.1290     0.0564     0.2031     2.8231    90.2400     0.1128     0.6397
  284    5.660   1899.52     0.1529     0.0042     0.1283     0.0566     0.2068     2.7652    90.5600     0.1163     0.6185
  285    5.680   1900.52     0.1541     0.0045     0.1281     0.0568     0.2075     2.9277    90.8800     0.1167     0.6037
  286    5.700   1901.51     0.1587     0.0045     0.1286     0.0570     0.2122     2.8735    91.2000     0.1210     0.5811
  287    5.720   1902.48     0.1596     0.0047     0.1277     0.0572     0.2136     3.0194    91.5200     0.1221     0.5840
  288    5.740   1903.47     0.1603     0.0050     0.1277     0.0574     0.2139     3.1050    91.8400     0.1220     0.5749
  289    5.760   1904.47     0.1628     0.0053     0.1293     0.0576     0.2170     3.2609    92.1600     0.1249     0.5729
  290    5.780   1905.42     0.1626     0.0054     0.1299     0.0578     0.2168     3.3512    92.4800     0.1243     0.5719
  291    5.800   1906.40     0.1669     0.0057     0.1315     0.0580     0.2221     3.4273    92.8000     0.1293     0.5685
  292    5.820   1907.25     0.1714     0.0054     0.1286     0.0582     0.2259     3.1456    93.1200     0.1328     0.5398
  293    5.840   1908.03     0.1678     0.0053     0.1296     0.0584     0.2214     3.0959    93.4400     0.1279     0.5412
  294    5.860   1908.84     0.1709     0.0051     0.1343     0.0586     0.2266     3.0188    93.7600     0.1328     0.5576
  295    5.880   1909.79     0.1731     0.0050     0.1382     0.0588     0.2307     2.8864    94.0800     0.1366     0.5733
  296    5.900   1910.76     0.1687     0.0053     0.1404     0.0590     0.2275     3.0776    94.4000     0.1331     0.6079
  297    5.920   1911.74     0.1704     0.0050     0.1386     0.0592     0.2290     2.9161    94.7200     0.1342     0.5969
  298    5.940   1912.70     0.1696     0.0053     0.1360     0.0594     0.2272     3.0821    95.0400     0.1321     0.5886
  299    5.960   1913.67     0.1644     0.0052     0.1361     0.0596     0.2213     3.1523    95.3600     0.1259     0.6024
  300    5.980   1914.64     0.1607     0.0054     0.1363     0.0598     0.2178     3.3422    95.6800     0.1221     0.6225
  301    6.000   1915.65     0.1616     0.0051     0.1362     0.0600     0.2190     3.1268    96.0000     0.1230     0.6225
  302    6.020   1916.60     0.1578     0.0051     0.1357     0.0602     0.2151     3.1933    96.3200     0.1188     0.6413
  303    6.040   1917.57     0.1600     0.0053     0.1385     0.0604     0.2178     3.3026    96.6400     0.1211     0.6361
  304    6.060   1918.52     0.1591     0.0050     0.1417     0.0606     0.2179     3.1309    96.9600     0.1209     0.6567
  305    6.080   1919.47     0.1595     0.0049     0.1465     0.0608     0.2205     3.0839    97.2800     0.1232     0.6852
  306    6.100   1920.47     0.1613     0.0049     0.1457     0.0610     0.2228     3.0338    97.6000     0.1252     0.6812
  307    6.120   1921.44     0.1649     0.0050     0.1454     0.0612     0.2259     3.0694    97.9200     0.1279     0.6553
  308    6.140   1922.45     0.1675     0.0049     0.1461     0.0614     0.2288     2.8946    98.2400     0.1305     0.6472
  309    6.160   1923.45     0.1696     0.0051     0.1428     0.0616     0.2300     3.0611    98.5600     0.1314     0.6256
  310    6.180   1924.40     0.1725     0.0049     0.1412     0.0618     0.2314     2.8656    98.8800     0.1325     0.5916
  311    6.200   1925.36     0.1684     0.0051     0.1439     0.0620     0.2286     3.0104    99.2000     0.1294     0.6279
  312    6.220   1926.32     0.1624     0.0048     0.1450     0.0622     0.2231     2.8823    99.5200     0.1236     0.6664
  313    6.240   1927.28     0.1624     0.0050     0.1470     0.0624     0.2238     3.1111    99.8400     0.1240     0.6769
  314    6.260   1928.26     0.1680     0.0054     0.1488     0.0626     0.2303     3.2117   100.1600     0.1302     0.6584
  315    6.280   1929.21     0.1714     0.0051     0.1509     0.0628     0.2344     2.9523   100.4800     0.1339     0.6519
  316    6.300   1930.21     0.1755     0.0053     0.1445     0.0630     0.2370     3.0340   100.8000     0.1362     0.6119
  317    6.320   1931.20     0.1807     0.0054     0.1443     0.0632     0.2409     3.0523   101.1200     0.1398     0.5739
  318    6.340   1932.17     0.1853     0.0052     0.1455     0.0634     0.2462     2.8321   101.4400     0.1448     0.5649
  319    6.360   1933.15     0.1836     0.0055     0.1457     0.0636     0.2451     2.9603   101.7600     0.1433     0.5779
  320    6.380   1934.11     0.1843     0.0057     0.1459     0.0638     0.2453     3.0916   102.0800     0.1432     0.5684
  321    6.400   1935.02     0.1892     0.0058     0.1465     0.0640     0.2505     3.0758   102.4000     0.1481     0.5535
  322    6.420   1935.99     0.1900     0.0059     0.1496     0.0642     0.2527     3.1194   102.7200     0.1500     0.5672
  323    6.440   1936.95     0.1970     0.0063     0.1470     0.0644     0.2597     3.2349   103.0400     0.1567     0.5426
  324    6.460   1937.98     0.1943     0.0062     0.1437     0.0646     0.2546     3.1916   103.3600     0.1512     0.5217
  325    6.480   1938.95     0.1948     0.0064     0.1435     0.0648     0.2545     3.2826   103.6800     0.1508     0.5127
  326    6.500   1939.94     0.1984     0.0069     0.1456     0.0650     0.2595     3.4650   104.0000     0.1555     0.5173
  327    6.520   1940.89     0.2026     0.0071     0.1467     0.0652     0.2638     3.4879   104.3200     0.1595     0.5053
  328    6.540   1941.85     0.2057     0.0068     0.1497     0.0654     0.2681     3.3345   104.6400     0.1635     0.5090
  329    6.560   1942.78     0.2083     0.0066     0.1508     0.0656     0.2719     3.1901   104.9600     0.1670     0.5147
  330    6.580   1943.74     0.2133     0.0067     0.1446     0.0658     0.2747     3.1357   105.2800     0.1694     0.4748
  331    6.600   1944.73     0.2159     0.0068     0.1462     0.0660     0.2768     3.1629   105.6000     0.1712     0.4617
  332    6.620   1945.72     0.2146     0.0068     0.1467     0.0662     0.2766     3.1410   105.9200     0.1707     0.4767
  333    6.640   1946.74     0.2140     0.0076     0.1455     0.0664     0.2751     3.4988   106.2400     0.1688     0.4682
  334    6.660   1947.70     0.2172     0.0084     0.1410     0.0666     0.2770     3.8718   106.5600     0.1704     0.4450
  335    6.680   1948.67     0.2164     0.0092     0.1385     0.0668     0.2738     4.2449   106.8800     0.1670     0.4193
  336    6.700   1949.66     0.2150     0.0088     0.1383     0.0670     0.2731     4.1027   107.2000     0.1659     0.4306
  337    6.720   1950.62     0.2211     0.0090     0.1404     0.0672     0.2799     4.1329   107.5200     0.1723     0.4223
  338    6.740   1959.47     0.2246     0.0084     0.1394     0.0674     0.2833     3.7509   107.8400     0.1755     0.4126
  339    6.760   1974.35     0.2245     0.0083     0.1381     0.0676     0.2827     3.6941   108.1600     0.1745     0.4062
  340    6.780   1989.23     0.2244     0.0083     0.1368     0.0678     0.2821     3.6831   108.4800     0.1736     0.3999
  341    6.800   1998.71     0.2232     0.0078     0.1345     0.0680     0.2801     3.4972   108.8000     0.1713     0.3935
  342    6.820   1999.36     0.2125     0.0079     0.1378     0.0682     0.2702     3.6781   109.1200     0.1611     0.4297
  343    6.840   1999.99     0.2076     0.0079     0.1372     0.0684     0.2651     3.7794   109.4400     0.1556     0.4394
  344    6.860   2000.68     0.2005     0.0075     0.1408     0.0686     0.2590     3.7542   109.7600     0.1492     0.4729
  345    6.880   2001.31     0.1987     0.0073     0.1419     0.0688     0.2582     3.6780   110.0800     0.1481     0.4919
  346    6.900   2001.94     0.1943     0.0072     0.1463     0.0690     0.2552     3.6728   110.4000     0.1448     0.5258
  347    6.920   2002.56     0.1937     0.0067     0.1495     0.0692     0.2560     3.4588   110.7200     0.1453     0.5439
  348    6.940   2003.19     0.1990     0.0070     0.1527     0.0694     0.2627     3.5585   111.0400     0.1517     0.5423
  349    6.960   2003.84     0.2033     0.0074     0.1502     0.0696     0.2669     3.6777   111.3600     0.1555     0.5260
  350    6.980   2004.45     0.2097     0.0078     0.1472     0.0698     0.2719     3.8121   111.6800     0.1602     0.4884
  351    7.000   2005.04     0.2194     0.0082     0.1433     0.0700     0.2805     3.8480   112.0000     0.1685     0.4476
  352    7.020   2005.70     0.2301     0.0088     0.1387     0.0702     0.2889     3.9299   112.3200     0.1766     0.3958
  353    7.040   2014.49     0.2457     0.0094     0.1361     0.0704     0.3032     3.9667   112.6400     0.1905     0.3523
  354    7.060   2029.54     0.2601     0.0095     0.1335     0.0706     0.3166     3.9994   112.9600     0.2036     0.3179
  355    7.080   2044.60     0.2746     0.0068     0.1311     0.0708     0.3300     2.7780   113.2800     0.2167     0.2836
  356    7.100   2050.18     0.2874     0.0068     0.1309     0.0710     0.3425     2.3867   113.6000     0.2289     0.2638
  357    7.120   2051.19     0.2969     0.0064     0.1300     0.0712     0.3517     2.1516   113.9200     0.2377     0.2491
  358    7.140   2052.19     0.2926     0.0062     0.1310     0.0714     0.3479     2.1113   114.2400     0.2336     0.2576
  359    7.160   2053.21     0.2976     0.0064     0.1340     0.0716     0.3531     2.1709   114.5600     0.2385     0.2534
