

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1032.001                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :15-Mar-2022
                         time          :17:33:29
 Project number                        :20024805                                                                                            
 Date of testing                       :14-Mar-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1032
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
 1249   24.960   2077.29    11.7187     0.1115     0.2238     0.2496    11.8162     0.9525   399.3600    11.4169    -0.0015
 1250   24.980   2078.33    11.7608     0.1095     0.1940     0.2498    11.8451     0.9305   399.6800    11.4455    -0.0043
 1251   25.000   2079.40    11.7129     0.1087     0.2085     0.2500    11.7978     0.9277   400.0000    11.3978    -0.0042
 1252   25.020   2080.37    11.6455     0.1094     0.2264     0.2502    11.7387     0.9391   400.3200    11.3384    -0.0025
 1253   25.040   2081.38    11.6571     0.1107     0.2212     0.2504    11.7536     0.9497   400.6400    11.3529    -0.0018
 1254   25.060   2082.35    11.7572     0.1116     0.2008     0.2506    11.8424     0.9513   400.9600    11.4415    -0.0042
 1255   25.080   2083.38    11.8740     0.1121     0.2036     0.2508    11.9587     0.9446   401.2800    11.5574    -0.0043
 1256   25.100   2084.35    11.9934     0.1116     0.2062     0.2510    12.0807     0.9315   401.6000    11.6791    -0.0037
 1257   25.120   2085.37    12.1217     0.1128     0.2057     0.2512    12.2078     0.9312   401.9200    11.8058    -0.0039
 1258   25.140   2086.37    12.1916     0.1116     0.2089     0.2514    12.2787     0.9157   402.2400    11.8765    -0.0037
 1259   25.160   2087.46    12.1646     0.1125     0.2141     0.2516    12.2556     0.9243   402.5600    11.8531    -0.0030
 1260   25.180   2088.44    11.9599     0.1147     0.2184     0.2518    12.0497     0.9576   402.8800    11.6469    -0.0033
 1261   25.200   2089.42    11.6310     0.1181     0.2306     0.2520    11.7260     1.0054   403.2000    11.3228    -0.0023
 1262   25.220   2090.41    11.1852     0.1255     0.2378     0.2522    11.2853     1.1063   403.5200    10.8818    -0.0013
 1263   25.240   2091.43    10.5930     0.1421     0.2318     0.2524    10.6903     1.3036   403.8400    10.2865    -0.0020
 1264   25.260   2092.45     9.7753     0.1487     0.2344     0.2526     9.8736     1.4696   404.1600     9.4694    -0.0020
 1265   25.280   2093.43     8.7693     0.1563     0.2330     0.2528     8.8678     1.7050   404.4800     8.4633    -0.0022
 1266   25.300   2094.45     7.7293     0.1680     0.2372     0.2530     7.8267     2.0757   404.8000     7.4219    -0.0028
 1267   25.320   2095.51     6.5658     0.1483     0.2494     0.2532     6.6716     2.1315   405.1200     6.2665    -0.0002
 1268   25.340   2096.55     5.3725     0.1308     0.2007     0.2534     5.4638     2.2826   405.4400     5.0584    -0.0072
 1269   25.360   2097.59     4.2226     0.0922     0.2886     0.2536     4.3305     2.0039   405.7600     3.9248     0.0009
 1270   25.380   2098.65     3.3685     0.0671     0.5257     0.2538     3.5588     1.8412   406.0800     3.1527     0.0636
 1271   25.400   2099.74     3.5874     0.0563     0.7182     0.2540     3.8711     1.7389   406.4000     3.4647     0.1218
 1272   25.420   2100.77     5.5041     0.0577     1.0412     0.2542     5.9209     1.3193   406.7200     5.5141     0.1349
 1273   25.440   2101.85     8.6224     0.0784     0.6680     0.2544     8.9687     1.0878   407.0400     8.5617     0.0672
 1274   25.460   2102.85     9.9566     0.1069     0.1826     0.2546    10.0438     1.1222   407.3600     9.6365    -0.0048
 1275   25.480   2103.90     9.8865     0.1263     0.1404     0.2548     9.9500     1.2535   407.6800     9.5423    -0.0109
 1276   25.500   2104.90     8.8000     0.1203     0.1387     0.2550     8.8560     1.2876   408.0000     8.4480    -0.0144
 1277   25.520   2105.91     7.9245     0.1242     0.1905     0.2552     7.9965     1.5018   408.3200     7.5882    -0.0110
 1278   25.540   2106.94     7.9292     0.1176     0.2134     0.2554     8.0192     1.5146   408.6400     7.6106    -0.0054
 1279   25.560   2107.96     8.9860     0.0940     0.1996     0.2556     9.0776     1.1038   408.9600     8.6686    -0.0044
 1280   25.580   2109.03    10.7250     0.0811     0.0677     0.2558    10.7650     0.8014   409.2800    10.3558    -0.0154
 1281   25.600   2110.02    11.5405     0.0878    -0.0021     0.2560    11.5402     0.7763   409.6000    11.1306    -0.0231
 1282   25.620   2111.03    11.6977     0.0776    -0.0236     0.2562    11.6926     0.6630   409.9200    11.2827    -0.0238
 1283   25.640   2112.05    11.6283     0.0743     0.0563     0.2564    11.6124     0.6483   410.2400    11.2022    -0.0263
 1284   25.660   2115.71    11.4150     0.0782     0.1044     0.2566    11.4667     0.6857   410.5600    11.0561    -0.0121
 1285   25.680   2116.74    11.3315     0.0869     0.1333     0.2568    11.3828     0.7662   410.8800    10.9720    -0.0123
 1286   25.700   2117.72    11.1806     0.0921     0.1382     0.2570    11.2424     0.8229   411.2000    10.8312    -0.0102
 1287   25.720   2118.75    11.0357     0.0933     0.1054     0.2572    11.0859     0.8410   411.5200    10.6743    -0.0129
 1288   25.740   2119.75    10.8210     0.0992     0.1169     0.2574    10.8696     0.9101   411.8400    10.4578    -0.0135
 1289   25.760   2120.75    10.5148     0.1319     0.1077     0.2576    10.5611     1.2372   412.1600    10.1490    -0.0145
 1290   25.780   2121.71    10.0022     0.1713     0.1197     0.2578    10.0503     1.6765   412.4800     9.6378    -0.0149
 1291   25.800   2122.77     9.0963     0.1755     0.1040     0.2580     9.1443     1.8498   412.8000     8.7315    -0.0165
 1292   25.820   2123.80     7.5186     0.1584     0.1412     0.2582     7.5727     1.9876   413.1200     7.1596    -0.0181
 1293   25.840   2124.82     6.1151     0.1798     0.1774     0.2584     6.1848     2.8403   413.4400     5.7713    -0.0160
 1294   25.860   2125.88     5.2734     0.1666     0.3646     0.2586     5.3890     3.0689   413.7600     4.9752     0.0037
 1295   25.880   2126.93     4.8261     0.1437     0.3262     0.2588     4.9827     2.9613   414.0800     4.5686     0.0249
 1296   25.900   2127.98     4.6165     0.1167     0.4158     0.2590     4.8084     2.4767   414.4000     4.3940     0.0452
 1297   25.920   2129.09     3.6655     0.1094     0.2685     0.2592     3.7539     2.8402   414.7200     3.3391    -0.0146
 1298   25.940   2130.15     3.3455     0.1121     0.4318     0.2594     3.5180     3.3945   415.0400     3.1030     0.0487
 1299   25.960   2131.21     4.1307     0.0961     0.6467     0.2596     4.3793     2.5089   415.3600     3.9639     0.0837
 1300   25.980   2132.29     6.0032     0.1016     0.6357     0.2598     6.2604     1.9480   415.6800     5.8448     0.0602
 1301   26.000   2133.34     7.1642     0.1166     0.1925     0.2600     7.2994     1.6933   416.0000     6.8834     0.0093
 1302   26.020   2134.40     7.9291     0.1471     0.2061     0.2602     7.9956     1.9282   416.3200     7.5792    -0.0135
 1303   26.040   2135.44     8.0171     0.1494     0.2533     0.2604     8.1481     1.8391   416.6400     7.7315     0.0067
 1304   26.060   2136.47     7.2237     0.1474     0.0208     0.2606     7.2522     1.9425   416.9600     6.8352    -0.0285
 1305   26.080   2137.49     6.2324     0.1285     0.0084     0.2608     6.2343     1.9853   417.2800     5.8170    -0.0441
 1306   26.100   2138.53     5.0230     0.1103     0.0574     0.2610     5.0403     2.0466   417.6000     4.6227    -0.0475
 1307   26.120   2139.62     4.1427     0.1227     0.1403     0.2612     4.1811     2.7987   417.9200     3.7631    -0.0451
 1308   26.140   2140.70     3.7189     0.1420     0.3781     0.2614     3.8412     3.7481   418.2400     3.4230     0.0086
 1309   26.160   2141.74     3.8139     0.1257     0.4984     0.2616     4.0068     3.3820   418.5600     3.5882     0.0548
 1310   26.180   2142.78     4.2930     0.1137     0.4622     0.2618     4.5053     2.6716   418.8800     4.0864     0.0596
 1311   26.200   2143.85     4.1789     0.1014     0.2453     0.2620     4.2840     2.3831   419.2000     3.8648    -0.0030
 1312   26.220   2144.87     3.5847     0.0886     0.2526     0.2622     3.6819     2.3114   419.5200     3.2624    -0.0095
 1313   26.240   2145.93     2.8256     0.0731     0.4810     0.2624     2.9868     2.4065   419.8400     2.5670     0.0486
 1314   26.260   2147.03     3.0541     0.0614     0.7354     0.2626     3.3289     2.3683   420.1600     2.9087     0.1342
 1315   26.280   2148.12     4.6986     0.0541     0.7826     0.2628     5.0509     1.3496   420.4800     4.6304     0.1244
 1316   26.300   2149.11     6.7529     0.0724     0.6679     0.2630     7.0495     1.2011   420.8000     6.6287     0.0669
 1317   26.320   2150.12     6.9647     0.0935     0.1883     0.2632     7.0555     1.3362   421.1200     6.6344    -0.0071
 1318   26.340   2151.17     6.1862     0.0862     0.1398     0.2634     6.2505     1.3329   421.4400     5.8291    -0.0190
 1319   26.360   2152.24     4.9923     0.0885     0.1546     0.2636     5.0546     1.6715   421.7600     4.6329    -0.0249
 1320   26.380   2153.29     3.8473     0.0804     0.3463     0.2638     3.9558     1.9483   422.0800     3.5337    -0.0007
 1321   26.400   2154.31     3.0004     0.0582     0.6666     0.2640     3.2463     1.8074   422.4000     2.8239     0.1158
 1322   26.420   2155.40     2.2467     0.0414     0.7919     0.2642     2.5504     1.7492   422.7200     2.1277     0.2168
 1323   26.440   2156.47     1.9281     0.0316     1.1172     0.2644     2.3542     1.5990   423.0400     1.9312     0.3887
 1324   26.460   2157.53     2.1429     0.0264     1.2319     0.2646     2.6512     1.2902   423.3600     2.2279     0.4246
 1325   26.480   2158.58     2.5437     0.0259     1.1459     0.2648     3.0514     1.0466   423.6800     2.6277     0.3593
 1326   26.500   2159.65     2.5769     0.0351     0.7796     0.2650     3.0050     1.3558   424.0000     2.5810     0.2925
 1327   26.520   2160.78     3.7965     0.0448     0.6149     0.2652     4.0978     1.4616   424.3200     3.6735     0.1276
 1328   26.540   2161.83     6.8099     0.0526     0.5506     0.2654     7.0428     1.0133   424.6400     6.6182     0.0443
 1329   26.560   2162.90     9.7306     0.0543     0.2713     0.2656     9.8953     0.6324   424.9600     9.4703     0.0138
 1330   26.580   2163.97    11.2765     0.0696     0.0579     0.2658    11.3172     0.6206   425.2800    10.8919    -0.0154
 1331   26.600   2164.98    12.0520     0.0849     0.0056     0.2660    12.0590     0.7071   425.6000    11.6334    -0.0214
 1332   26.620   2165.93    12.2995     0.0945     0.0309     0.2662    12.3045     0.7698   425.9200    11.8786    -0.0214
 1333   26.640   2166.95    12.2832     0.1076     0.0628     0.2664    12.3101     0.8719   426.2400    11.8839    -0.0170
 1334   26.660   2168.00    12.1415     0.1139     0.0802     0.2666    12.1725     0.9368   426.5600    11.7459    -0.0164
 1335   26.680   2169.02    12.2437     0.1159     0.1003     0.2668    12.2810     0.9510   426.8800    11.8542    -0.0150
 1336   26.700   2170.01    12.3824     0.1123     0.1330     0.2670    12.4321     0.9076   427.2000    12.0049    -0.0124
 1337   26.720   2171.04    12.5056     0.1090     0.1574     0.2672    12.5704     0.8802   427.5200    12.1429    -0.0093
 1338   26.740   2172.09    12.4888     0.1091     0.1640     0.2674    12.5557     0.8811   427.8400    12.1279    -0.0089
 1339   26.760   2173.10    12.3697     0.1091     0.1778     0.2676    12.4415     0.8820   428.1600    12.0133    -0.0080
 1340   26.780   2174.10    12.2512     0.1158     0.1936     0.2678    12.3318     0.9427   428.4800    11.9033    -0.0064
 1341   26.800   2175.10    12.0876     0.1202     0.2002     0.2680    12.1729     0.9900   428.8000    11.7441    -0.0055
 1342   26.820   2177.23    11.8417     0.1181     0.2038     0.2682    11.9259     0.9905   429.1200    11.4968    -0.0059
 1343   26.840   2196.17    11.2911     0.1271     0.2132     0.2684    11.3793     1.0704   429.4400    10.9499    -0.0053
 1344   26.860   2215.10    10.7406     0.1431     0.2226     0.2686    10.8328     1.2052   429.7600    10.4030    -0.0047
 1345   26.880   2227.48     9.8622     0.1423     0.2334     0.2688     9.9585     1.3388   430.0800     9.5284    -0.0041
 1346   26.900   2228.49     8.8700     0.1404     0.2050     0.2690     8.9661     1.5286   430.4000     8.5357    -0.0047
 1347   26.920   2229.49     8.5026     0.1293     0.1718     0.2692     8.5746     1.5002   430.7200     8.1439    -0.0120
 1348   26.940   2230.57     8.5680     0.1128     0.0910     0.2694     8.6249     1.3351   431.0400     8.1939    -0.0163
 1349   26.960   2231.57     9.5717     0.1012     0.1602     0.2696     9.6371     1.1202   431.3600     9.2058    -0.0124
 1350   26.980   2232.58    10.4096     0.1083    -0.0019     0.2698    10.4218     1.0727   431.6800     9.9901    -0.0241
 1351   27.000   2233.63    10.2172     0.0969    -0.0403     0.2700    10.2048     0.9280   432.0000     9.7728    -0.0307
 1352   27.020   2234.66     9.7294     0.0975    -0.0438     0.2702     9.7104     0.9828   432.3200     9.2781    -0.0340
 1353   27.040   2235.66     9.3559     0.1139     0.0128     0.2704     9.3492     1.2032   432.6400     8.9166    -0.0321
 1354   27.060   2236.69     9.2223     0.1456     0.0832     0.2706     9.2458     1.5707   432.9600     8.8128    -0.0244
 1355   27.080   2237.71     8.8569     0.1665     0.0897     0.2708     8.8975     1.8473   433.2800     8.4642    -0.0206
 1356   27.100   2238.72     7.4489     0.1619     0.0888     0.2710     7.4872     2.0493   433.6000     7.0536    -0.0256
 1357   27.120   2239.81     6.1054     0.1345     0.0952     0.2712     6.1432     2.1156   433.9200     5.7093    -0.0318
 1358   27.140   2240.86     5.1350     0.1061     0.1789     0.2714     5.1904     1.9569   434.2400     4.7561    -0.0291
 1359   27.160   2241.94     4.0354     0.1203     0.2633     0.2716     4.1444     2.7794   434.5600     3.7098    -0.0032
 1360   27.180   2243.02     3.9344     0.1255     0.5124     0.2718     4.0956     3.3728   434.8800     3.6608     0.0300
 1361   27.200   2244.02     4.7109     0.0975     0.5657     0.2720     4.9807     2.1818   435.2000     4.5455     0.0814
 1362   27.220   2245.11     5.5260     0.0985     0.3433     0.2722     5.7237     1.8743   435.5200     5.2882     0.0375
 1363   27.240   2246.11     5.0920     0.1065     0.1611     0.2724     5.1642     2.0115   435.8400     4.7283    -0.0213
 1364   27.260   2247.16     5.3283     0.1316     0.2070     0.2726     5.3981     2.5947   436.1600     4.9619    -0.0216
 1365   27.280   2248.25     6.3612     0.1331     0.3274     0.2728     6.4769     2.2200   436.4800     6.0404     0.0003
 1366   27.300   2249.30     6.4661     0.1204     0.0616     0.2730     6.5583     1.8206   436.8000     6.1215    -0.0094
 1367   27.320   2250.31     5.7121     0.1055     0.0240     0.2732     5.7174     1.7475   437.1200     5.2803    -0.0494
 1368   27.340   2251.37     5.0289     0.1110     0.0932     0.2734     5.0540     2.1853   437.4400     4.6166    -0.0463
 1369   27.360   2252.39     5.7034     0.1475     0.2133     0.2736     5.7810     2.7318   437.7600     5.3432    -0.0170
 1370   27.380   2253.43     6.4587     0.1518     0.2518     0.2738     6.5621     2.4012   438.0800     6.1241    -0.0045
 1371   27.400   2254.46     5.8203     0.1387     0.0569     0.2740     5.8680     2.2476   438.4000     5.4296    -0.0304
 1372   27.420   2255.50     4.5802     0.1121     0.0757     0.2742     4.6034     2.3092   438.7200     4.1647    -0.0526
 1373   27.440   2256.55     3.5673     0.1064     0.3238     0.2744     3.6632     2.7857   439.0400     3.2241    -0.0142
 1374   27.460   2257.62     3.0205     0.1069     0.4877     0.2746     3.1979     3.3901   439.3600     2.7586     0.0536
 1375   27.480   2258.67     3.2185     0.0809     0.7304     0.2748     3.4885     2.6190   439.6800     3.0488     0.1206
 1376   27.500   2259.75     3.2678     0.0467     0.6677     0.2750     3.5767     1.4090   440.0000     3.1367     0.1466
 1377   27.520   2260.80     2.8114     0.0714     0.6064     0.2752     3.0802     2.3554   440.3200     2.6398     0.1379
 1378   27.540   2261.83     2.4021     0.0937     0.7655     0.2754     2.6922     4.0227   440.6400     2.2515     0.1838
 1379   27.560   2262.92     2.9865     0.0961     0.8994     0.2756     3.3626     3.4809   440.9600     2.9217     0.2125
 1380   27.580   2263.97     3.9888     0.0837     0.6778     0.2758     4.3475     2.1663   441.2800     3.9062     0.1482
 1381   27.600   2264.99     3.5727     0.0868     0.2991     0.2760     3.7037     2.3517   441.6000     3.2621     0.0099
 1382   27.620   2266.08     2.7148     0.0727     0.5239     0.2762     2.9013     2.4265   441.9200     2.4594     0.0689
 1383   27.640   2267.11     2.1556     0.0628     0.8266     0.2764     2.4577     2.7754   442.2400     2.0155     0.2196
 1384   27.660   2268.23     3.4736     0.0637     0.9749     0.2766     3.8701     2.4213   442.5600     3.4275     0.1988
 1385   27.680   2269.30     6.4689     0.0869     0.8810     0.2768     6.8619     1.6291   442.8800     6.4190     0.1043
 1386   27.700   2270.34     8.2461     0.1331     0.5879     0.2770     8.5658     1.6442   443.2000     8.1226     0.0596
 1387   27.720   2271.36     7.7120     0.1504     0.1247     0.2772     7.7765     1.9036   443.5200     7.3330    -0.0170
 1388   27.740   2272.39     6.3051     0.1483     0.1247     0.2774     6.3551     2.2323   443.8400     5.9113    -0.0269
 1389   27.760   2273.45     4.7860     0.1299     0.2168     0.2776     4.8621     2.5705   444.1600     4.4180    -0.0216
 1390   27.780   2274.50     3.9945     0.1169     0.4294     0.2778     4.1221     2.8050   444.4800     3.6776     0.0073
 1391   27.800   2275.55     3.7992     0.1006     0.7393     0.2780     4.0994     2.6963   444.8000     3.6546     0.1195
 1392   27.820   2276.69     5.9984     0.0826     0.7241     0.2782     6.2928     1.7592   445.1200     5.8477     0.0727
 1393   27.840   2277.75     9.0669     0.0814     0.7445     0.2784     9.3917     0.9149   445.4400     8.9463     0.0557
 1394   27.860   2278.78    11.6072     0.0807     0.2842     0.2786    11.8364     0.7686   445.7600    11.3907     0.0238
 1395   27.880   2279.81    12.6956     0.0912     0.1591     0.2788    12.7675     0.7191   446.0800    12.3214    -0.0087
 1396   27.900   2280.78    13.0019     0.0987     0.1509     0.2790    13.0618     0.7653   446.4000    12.6154    -0.0108
 1397   27.920   2281.83    13.1002     0.1032     0.1888     0.2792    13.1762     0.7899   446.7200    12.7295    -0.0077
 1398   27.940   2282.82    12.9648     0.1124     0.1726     0.2794    13.0398     0.8634   447.0400    12.5928    -0.0080
 1399   27.960   2283.84    12.6859     0.1164     0.1845     0.2796    12.7619     0.9168   447.3600    12.3146    -0.0080
 1400   27.980   2284.85    12.4264     0.1171     0.1963     0.2798    12.5069     0.9367   447.6800    12.0592    -0.0073
 1401   28.000   2285.89    12.1060     0.1184     0.2199     0.2800    12.1963     0.9708   448.0000    11.7483    -0.0055
 1402   28.020   2286.89    11.7257     0.1186     0.2233     0.2802    11.8205     1.0097   448.3200    11.3721    -0.0048
 1403   28.040   2287.89    11.3211     0.1258     0.2323     0.2804    11.4165     1.0956   448.6400    10.9679    -0.0049
 1404   28.060   2288.92    10.7054     0.1359     0.2348     0.2806    10.8042     1.2358   448.9600    10.3553    -0.0044
 1405   28.080   2289.90     9.9385     0.1418     0.2409     0.2808    10.0386     1.3706   449.2800     9.5893    -0.0044
 1406   28.100   2290.97     8.9328     0.1321     0.2391     0.2810     9.0335     1.4101   449.6000     8.5839    -0.0048
 1407   28.120   2291.97     7.9932     0.1393     0.2443     0.2812     8.0943     1.6640   449.9200     7.6444    -0.0053
 1408   28.140   2292.97     7.0301     0.1464     0.2673     0.2814     7.1399     1.9948   450.2400     6.6897    -0.0030
 1409   28.160   2294.03     6.0533     0.1283     0.2396     0.2816     6.1614     2.0181   450.5600     5.7108    -0.0043
 1410   28.180   2295.04     4.9468     0.1170     0.2443     0.2818     5.0391     2.2133   450.8800     4.5882    -0.0136
 1411   28.200   2296.09     3.7914     0.0844     0.4501     0.2820     3.9343     2.0690   451.2000     3.4831     0.0168
 1412   28.220   2297.17     2.8848     0.0685     0.6032     0.2822     3.1063     2.1843   451.5200     2.6548     0.0927
 1413   28.240   2298.23     3.2750     0.0575     0.8183     0.2824     3.5666     2.0050   451.8400     3.1147     0.1316
 1414   28.260   2299.30     5.5162     0.0694     0.9143     0.2826     5.9268     1.5032   452.1600     5.4746     0.1295
 1415   28.280   2300.36     7.6575     0.1000     0.5472     0.2828     7.9672     1.3971   452.4800     7.5148     0.0607
 1416   28.300   2301.38     7.9506     0.1229     0.1974     0.2830     8.0453     1.5410   452.8000     7.5925    -0.0076
 1417   28.320   2302.41     6.9657     0.1264     0.1778     0.2832     7.0399     1.6846   453.1200     6.5868    -0.0163
 1418   28.340   2303.45     5.6775     0.1222     0.2147     0.2834     5.7621     2.0301   453.4400     5.3087    -0.0154
 1419   28.360   2304.50     5.2462     0.1214     0.3534     0.2836     5.3716     2.3519   453.7600     4.9179     0.0029
 1420   28.380   2305.54     6.0486     0.1014     0.3324     0.2838     6.2156     1.8071   454.0800     5.7615     0.0197
 1421   28.400   2306.59     7.8825     0.0851     0.2878     0.2840     7.9896     1.2171   454.4000     7.5352    -0.0038
 1422   28.420   2307.64     9.3874     0.0725     0.1104     0.2842     9.4517     0.8223   454.7200     8.9969    -0.0145
 1423   28.440   2308.67    10.0429     0.0573     0.0479     0.2844    10.0765     0.5710   455.0400     9.6214    -0.0213
 1424   28.460   2309.68    10.2788     0.0522     0.0145     0.2846    10.2835     0.5085   455.3600     9.8281    -0.0278
 1425   28.480   2310.71    10.2400     0.0676     0.0291     0.2848    10.2550     0.6579   455.6800     9.7994    -0.0254
 1426   28.500   2311.75     9.8961     0.0840    -0.0167     0.2850     9.8944     0.8472   456.0000     9.4384    -0.0306
 1427   28.520   2312.77     9.3723     0.1009    -0.0216     0.2852     9.3594     1.0556   456.3200     8.9031    -0.0355
 1428   28.540   2313.76     8.8447     0.1161     0.0252     0.2854     8.8488     1.2825   456.6400     8.3921    -0.0328
 1429   28.560   2314.78     8.4220     0.1222     0.0608     0.2856     8.4448     1.4419   456.9600     7.9879    -0.0290
 1430   28.580   2315.78     8.1229     0.1207     0.1107     0.2858     8.1618     1.4863   457.2800     7.7045    -0.0250
 1431   28.600   2316.80     7.8566     0.1249     0.1144     0.2860     7.9082     1.5896   457.6000     7.4506    -0.0219
 1432   28.620   2317.80     7.5444     0.1291     0.0626     0.2862     7.5764     1.6930   457.9200     7.1185    -0.0295
 1433   28.640   2318.89     7.2927     0.1203     0.0137     0.2864     7.3151     1.6283   458.2400     6.8568    -0.0340
 1434   28.660   2319.88     6.9490     0.1218    -0.0486     0.2866     6.9302     1.7053   458.5600     6.4716    -0.0512
 1435   28.680   2320.89     6.0242     0.1281    -0.0190     0.2868     6.0078     2.0124   458.8800     5.5489    -0.0588
 1436   28.700   2322.83     5.0419     0.1021     0.1129     0.2870     5.0702     1.7661   459.2000     4.6110    -0.0384
 1437   28.720   2325.08     4.0704     0.0821     0.2448     0.2872     4.1541     1.4204   459.5200     3.6946    -0.0096
 1438   28.740   2327.33     3.0989     0.0716     0.5076     0.2874     3.2380     1.3852   459.8400     2.7782     0.0192
 1439   28.760   2328.58     4.4826     0.0514     0.7495     0.2876     4.8076     1.3997   460.1600     4.3475     0.1122
 1440   28.780   2329.69     6.9363     0.0624     0.6424     0.2878     7.2441     1.0187   460.4800     6.7836     0.0660
 1441   28.800   2330.72     7.8759     0.1125     0.1856     0.2880     7.9850     1.4681   460.8000     7.5242    -0.0038
 1442   28.820   2331.73     7.6120     0.1222     0.0665     0.2882     7.6580     1.5636   461.1200     7.1969    -0.0249
 1443   28.840   2332.73     6.4955     0.1312     0.0476     0.2884     6.5146     1.9211   461.4400     6.0532    -0.0402
 1444   28.860   2333.79     5.0670     0.1274     0.1432     0.2886     5.1080     2.4025   461.7600     4.6462    -0.0409
 1445   28.880   2334.86     3.9711     0.1176     0.4400     0.2888     4.1002     2.7756   462.0800     3.6381     0.0065
 1446   28.900   2335.93     3.1150     0.0847     0.5939     0.2890     3.3723     2.5577   462.4000     2.9099     0.1120
 1447   28.920   2337.01     2.5594     0.0661     0.7391     0.2892     2.8157     2.4906   462.7200     2.3530     0.1369
 1448   28.940   2338.04     2.7830     0.0513     1.0754     0.2894     3.2016     2.0155   463.0400     2.7386     0.2578
 1449   28.960   2339.13     4.4029     0.0371     1.0289     0.2896     4.8693     1.0276   463.3600     4.4060     0.1863
 1450   28.980   2340.22     7.1332     0.0458     0.6383     0.2898     7.4976     0.8439   463.6800     7.0340     0.0830
 1451   29.000   2341.26     8.5266     0.0592     0.2048     0.2900     8.6478     0.8234   464.0000     8.1838     0.0001
 1452   29.020   2342.29     9.0388     0.0727     0.1622     0.2902     9.1110     0.8064   464.3200     8.6467    -0.0137
 1453   29.040   2343.26     8.9727     0.1087     0.1464     0.2904     9.0387     1.2071   464.6400     8.5741    -0.0156
 1454   29.060   2344.30     8.4383     0.1521     0.1848     0.2906     8.5098     1.7963   464.9600     8.0449    -0.0149
 1455   29.080   2349.32     7.4248     0.1800     0.2027     0.2908     7.5030     2.3365   465.2800     7.0377    -0.0142
 1456   29.100   2369.01     6.1271     0.1420     0.2509     0.2910     6.2255     1.8421   465.6000     5.7599    -0.0073
 1457   29.120   2388.69     4.8292     0.1342     0.2991     0.2912     4.9479     1.7420   465.9200     4.4820    -0.0003
 1458   29.140   2396.76     3.7703     0.1060     0.4916     0.2914     3.9472     2.6292   466.2400     3.4809     0.0378
 1459   29.160   2397.81     2.9888     0.0718     0.6131     0.2916     3.2270     2.2442   466.5600     2.7605     0.1009
 1460   29.180   2398.88     2.6885     0.0635     0.6260     0.2918     2.9510     2.4493   466.8800     2.4841     0.1346
 1461   29.200   2399.95     3.5922     0.0715     0.8520     0.2920     3.9207     2.1898   467.2000     3.4535     0.1410
 1462   29.220   2401.03     4.9514     0.0559     0.6299     0.2922     5.2798     1.2018   467.5200     4.8122     0.1021
 1463   29.240   2402.04     4.8151     0.0651     0.3038     0.2924     4.9589     1.3216   467.8400     4.4910     0.0108
 1464   29.260   2403.12     3.9476     0.0653     0.3501     0.2926     4.0837     1.5564   468.1600     3.6155     0.0087
 1465   29.280   2404.17     2.9939     0.0601     0.5961     0.2928     3.1902     1.8770   468.4800     2.7217     0.0651
 1466   29.300   2405.25     2.0797     0.0466     0.8440     0.2930     2.4113     2.0424   468.8000     1.9425     0.2578
 1467   29.320   2406.32     1.6929     0.0349     1.1086     0.2932     2.1249     2.0150   469.1200     1.6558     0.4441
 1468   29.340   2407.39     1.6485     0.0253     1.2300     0.2934     2.1543     1.5352   469.4400     1.6848     0.5405
 1469   29.360   2408.41     1.6513     0.0205     1.2504     0.2936     2.1737     1.2427   469.7600     1.7039     0.5576
