

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1036.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :15-Mar-2022
                         time          :17:33:29
 Project number                        :20024805                                                                                            
 Date of testing                       :15-Mar-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1036
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  212    4.220   2667.72     0.1800     0.0040     0.0946     0.0422     0.2196     2.2652    67.5200     0.1520     0.3424
  213    4.240   2668.69     0.1792     0.0042     0.0916     0.0424     0.2185     2.3129    67.8400     0.1507     0.3389
  214    4.260   2669.64     0.1790     0.0043     0.0892     0.0426     0.2168     2.3886    68.1600     0.1487     0.3197
  215    4.280   2670.59     0.1725     0.0047     0.0879     0.0428     0.2099     2.7124    68.4800     0.1414     0.3278
  216    4.300   2671.57     0.1764     0.0041     0.0810     0.0430     0.2112     2.3373    68.8000     0.1424     0.2801
  217    4.320   2672.48     0.1771     0.0047     0.0807     0.0432     0.2107     2.6053    69.1200     0.1416     0.2601
  218    4.340   2673.46     0.1754     0.0045     0.0847     0.0434     0.2103     2.5357    69.4400     0.1409     0.2825
  219    4.360   2674.42     0.1726     0.0041     0.0861     0.0436     0.2090     2.3583    69.7600     0.1392     0.3101
  220    4.380   2675.40     0.1698     0.0045     0.0855     0.0438     0.2050     2.6186    70.0800     0.1349     0.2960
  221    4.400   2676.38     0.1729     0.0045     0.0912     0.0440     0.2104     2.6485    70.4000     0.1400     0.3242
  222    4.420   2677.34     0.1760     0.0041     0.0957     0.0442     0.2156     2.2897    70.7200     0.1449     0.3462
  223    4.440   2678.28     0.1722     0.0034     0.0971     0.0444     0.2128     1.9746    71.0400     0.1418     0.3685
  224    4.460   2679.24     0.1740     0.0032     0.0980     0.0446     0.2146     1.8483    71.3600     0.1433     0.3640
  225    4.480   2680.21     0.1713     0.0033     0.1007     0.0448     0.2130     1.8855    71.6800     0.1413     0.3857
  226    4.500   2681.13     0.1749     0.0032     0.1037     0.0450     0.2185     1.8253    72.0000     0.1465     0.4006
  227    4.520   2682.12     0.1831     0.0039     0.0979     0.0452     0.2261     2.1360    72.3200     0.1538     0.3719
  228    4.540   2683.09     0.1869     0.0043     0.0779     0.0454     0.2217     2.2824    72.6400     0.1491     0.2521
  229    4.560   2684.04     0.1916     0.0046     0.0665     0.0456     0.2202     2.4287    72.9600     0.1472     0.1523
  230    4.580   2685.02     0.1911     0.0053     0.0663     0.0458     0.2197     2.7606    73.2800     0.1465     0.1525
  231    4.600   2685.98     0.1786     0.0053     0.0640     0.0460     0.2050     2.9149    73.6000     0.1314     0.1275
  232    4.620   2686.94     0.1595     0.0051     0.0728     0.0462     0.1888     3.0958    73.9200     0.1149     0.2052
  233    4.640   2697.28     0.1530     0.0057     0.0800     0.0464     0.1856     3.6395    74.2400     0.1113     0.2803
  234    4.660   2710.62     0.1493     0.0050     0.0871     0.0466     0.1848     3.1893    74.5600     0.1103     0.3459
  235    4.680   2719.93     0.1468     0.0044     0.0940     0.0468     0.1853     2.9797    74.8800     0.1105     0.4065
  236    4.700   2720.89     0.1507     0.0046     0.0973     0.0470     0.1914     3.1464    75.2000     0.1162     0.4304
  237    4.720   2721.84     0.1575     0.0043     0.0992     0.0472     0.1987     2.7525    75.5200     0.1232     0.4146
  238    4.740   2722.84     0.1579     0.0044     0.0998     0.0474     0.1999     2.7598    75.8400     0.1240     0.4242
  239    4.760   2723.80     0.1586     0.0037     0.1007     0.0476     0.2009     2.3170    76.1600     0.1247     0.4253
  240    4.780   2724.76     0.1561     0.0042     0.0968     0.0478     0.1970     2.6818    76.4800     0.1205     0.4120
  241    4.800   2725.70     0.1560     0.0045     0.0938     0.0480     0.1958     2.8964    76.8000     0.1190     0.3921
  242    4.820   2726.64     0.1574     0.0044     0.0935     0.0482     0.1967     2.7900    77.1200     0.1196     0.3786
  243    4.840   2727.59     0.1573     0.0051     0.0986     0.0484     0.1977     3.1620    77.4400     0.1203     0.3973
  244    4.860   2728.56     0.1583     0.0047     0.1037     0.0486     0.2014     3.0270    77.7600     0.1237     0.4363
  245    4.880   2729.54     0.1558     0.0051     0.1046     0.0488     0.1995     3.2236    78.0800     0.1214     0.4550
  246    4.900   2730.51     0.1533     0.0045     0.1073     0.0490     0.1981     2.8720    78.4000     0.1197     0.4813
  247    4.920   2731.47     0.1555     0.0048     0.1084     0.0492     0.2008     3.1089    78.7200     0.1221     0.4809
  248    4.940   2732.43     0.1530     0.0048     0.1112     0.0494     0.1992     3.0567    79.0400     0.1202     0.5048
  249    4.960   2733.39     0.1579     0.0048     0.1153     0.0496     0.2059     3.0881    79.3600     0.1266     0.5110
  250    4.980   2734.32     0.1590     0.0047     0.1173     0.0498     0.2080     2.9688    79.6800     0.1284     0.5216
  251    5.000   2735.30     0.1633     0.0048     0.1102     0.0500     0.2102     2.9336    80.0000     0.1302     0.4727
  252    5.020   2736.26     0.1609     0.0048     0.1109     0.0502     0.2070     2.9396    80.3200     0.1266     0.4701
  253    5.040   2737.24     0.1662     0.0052     0.1134     0.0504     0.2125     3.1442    80.6400     0.1318     0.4532
  254    5.060   2738.18     0.1684     0.0053     0.1163     0.0506     0.2172     3.1476    80.9600     0.1362     0.4810
  255    5.080   2739.11     0.1750     0.0054     0.1152     0.0508     0.2237     3.0996    81.2800     0.1424     0.4574
  256    5.100   2740.10     0.1744     0.0055     0.1153     0.0510     0.2225     3.1331    81.6000     0.1409     0.4506
  257    5.120   2741.04     0.1720     0.0056     0.1173     0.0512     0.2211     3.2350    81.9200     0.1392     0.4718
  258    5.140   2742.00     0.1682     0.0054     0.1201     0.0514     0.2179     3.1604    82.2400     0.1357     0.4944
  259    5.160   2742.99     0.1682     0.0058     0.1258     0.0516     0.2204     3.4516    82.5600     0.1378     0.5263
  260    5.180   2743.95     0.1633     0.0055     0.1266     0.0518     0.2166     3.3106    82.8800     0.1337     0.5622
  261    5.200   2744.90     0.1602     0.0055     0.1238     0.0520     0.2125     3.4668    83.2000     0.1293     0.5613
  262    5.220   2745.84     0.1579     0.0053     0.1238     0.0522     0.2102     3.3663    83.5200     0.1267     0.5716
  263    5.240   2746.81     0.1605     0.0054     0.1221     0.0524     0.2122     3.3952    83.8400     0.1284     0.5516
  264    5.260   2747.79     0.1675     0.0051     0.1224     0.0526     0.2190     3.1064    84.1600     0.1349     0.5191
  265    5.280   2748.75     0.1717     0.0056     0.1244     0.0528     0.2231     3.2758    84.4800     0.1386     0.5024
  266    5.300   2749.72     0.1663     0.0055     0.1235     0.0530     0.2186     3.2900    84.8000     0.1338     0.5338
  267    5.320   2750.68     0.1709     0.0055     0.1234     0.0532     0.2227     3.2192    85.1200     0.1376     0.5100
  268    5.340   2751.61     0.1698     0.0053     0.1182     0.0534     0.2199     3.1052    85.4400     0.1345     0.4895
  269    5.360   2752.59     0.1696     0.0059     0.1209     0.0536     0.2199     3.4657    85.7600     0.1341     0.4928
  270    5.380   2753.55     0.1612     0.0058     0.1221     0.0538     0.2126     3.5260    86.0800     0.1265     0.5425
  271    5.400   2754.54     0.1625     0.0053     0.1226     0.0540     0.2136     3.2388    86.4000     0.1272     0.5320
  272    5.420   2755.50     0.1630     0.0049     0.1252     0.0542     0.2152     3.0647    86.7200     0.1285     0.5460
  273    5.440   2756.50     0.1635     0.0051     0.1294     0.0544     0.2172     3.0919    87.0400     0.1302     0.5648
  274    5.460   2757.43     0.1651     0.0053     0.1303     0.0546     0.2199     3.1998    87.3600     0.1325     0.5718
  275    5.480   2758.37     0.1734     0.0054     0.1343     0.0548     0.2290     3.2075    87.6800     0.1413     0.5490
  276    5.500   2759.33     0.1765     0.0052     0.1374     0.0550     0.2339     2.9855    88.0000     0.1459     0.5590
  277    5.520   2760.30     0.1774     0.0047     0.1374     0.0552     0.2351     2.6573    88.3200     0.1468     0.5607
  278    5.540   2761.14     0.1754     0.0044     0.1360     0.0554     0.2328     2.4677    88.6400     0.1441     0.5628
  279    5.560   2762.05     0.1735     0.0045     0.1368     0.0556     0.2308     2.5375    88.9600     0.1418     0.5698
  280    5.580   2763.01     0.1760     0.0048     0.1376     0.0558     0.2336     2.7243    89.2800     0.1443     0.5645
  281    5.600   2763.97     0.1773     0.0049     0.1368     0.0560     0.2350     2.7592    89.6000     0.1454     0.5593
  282    5.620   2764.96     0.1760     0.0049     0.1337     0.0562     0.2329     2.7829    89.9200     0.1430     0.5545
  283    5.640   2765.93     0.1799     0.0051     0.1282     0.0564     0.2342     2.7838    90.2400     0.1440     0.5072
  284    5.660   2766.92     0.1838     0.0050     0.1283     0.0566     0.2374     2.7308    90.5600     0.1468     0.4838
  285    5.680   2767.88     0.1826     0.0049     0.1313     0.0568     0.2373     2.6992    90.8800     0.1465     0.5015
  286    5.700   2768.85     0.1819     0.0051     0.1346     0.0570     0.2377     2.8169    91.2000     0.1465     0.5187
  287    5.720   2769.80     0.1785     0.0056     0.1338     0.0572     0.2352     3.1536    91.5200     0.1437     0.5412
  288    5.740   2770.81     0.1796     0.0053     0.1318     0.0574     0.2361     2.9297    91.8400     0.1442     0.5339
  289    5.760   2771.79     0.1838     0.0055     0.1261     0.0576     0.2370     3.0642    92.1600     0.1449     0.4776
  290    5.780   2772.75     0.1805     0.0053     0.1296     0.0578     0.2339     2.9278    92.4800     0.1414     0.4895
  291    5.800   2773.59     0.1763     0.0052     0.1322     0.0580     0.2317     2.9662    92.8000     0.1389     0.5308
  292    5.820   2774.38     0.1737     0.0056     0.1343     0.0582     0.2297     3.1795    93.1200     0.1366     0.5505
  293    5.840   2775.19     0.1724     0.0053     0.1362     0.0584     0.2297     3.0634    93.4400     0.1362     0.5721
  294    5.860   2776.09     0.1651     0.0051     0.1381     0.0586     0.2228     3.0491    93.7600     0.1291     0.6113
  295    5.880   2777.08     0.1637     0.0052     0.1384     0.0588     0.2220     3.1802    94.0800     0.1279     0.6255
  296    5.900   2778.03     0.1688     0.0054     0.1370     0.0590     0.2265     3.1705    94.4000     0.1321     0.5932
  297    5.920   2779.05     0.1699     0.0054     0.1373     0.0592     0.2275     3.1683    94.7200     0.1328     0.5878
  298    5.940   2780.01     0.1742     0.0055     0.1398     0.0594     0.2327     3.1893    95.0400     0.1376     0.5807
  299    5.960   2780.98     0.1794     0.0056     0.1367     0.0596     0.2372     3.1269    95.3600     0.1418     0.5496
  300    5.980   2781.96     0.1773     0.0053     0.1364     0.0598     0.2348     2.9701    95.6800     0.1392     0.5547
  301    6.000   2782.95     0.1767     0.0054     0.1361     0.0600     0.2338     3.0519    96.0000     0.1378     0.5505
  302    6.020   2783.85     0.1736     0.0051     0.1369     0.0602     0.2308     2.9003    96.3200     0.1345     0.5652
  303    6.040   2784.85     0.1748     0.0057     0.1402     0.0604     0.2328     3.2547    96.6400     0.1362     0.5711
  304    6.060   2785.80     0.1744     0.0056     0.1427     0.0606     0.2341     3.2314    96.9600     0.1371     0.5937
  305    6.080   2786.76     0.1803     0.0053     0.1438     0.0608     0.2408     2.9723    97.2800     0.1436     0.5810
  306    6.100   2787.75     0.1804     0.0053     0.1387     0.0610     0.2396     2.9380    97.6000     0.1420     0.5644
  307    6.120   2788.72     0.1894     0.0051     0.1358     0.0612     0.2469     2.7416    97.9200     0.1490     0.5092
  308    6.140   2789.68     0.1853     0.0053     0.1369     0.0614     0.2427     2.8467    98.2400     0.1444     0.5204
  309    6.160   2790.64     0.1803     0.0056     0.1388     0.0616     0.2392     3.0837    98.5600     0.1406     0.5590
  310    6.180   2791.59     0.1838     0.0058     0.1373     0.0618     0.2415     3.1673    98.8800     0.1426     0.5300
  311    6.200   2792.56     0.1828     0.0056     0.1411     0.0620     0.2412     3.0785    99.2000     0.1420     0.5425
  312    6.220   2793.54     0.1857     0.0055     0.1405     0.0622     0.2451     3.0129    99.5200     0.1455     0.5445
  313    6.240   2794.53     0.1925     0.0058     0.1429     0.0624     0.2524     3.0706    99.8400     0.1525     0.5255
  314    6.260   2795.46     0.1936     0.0058     0.1411     0.0626     0.2527     3.0169   100.1600     0.1526     0.5132
  315    6.280   2796.41     0.1972     0.0058     0.1466     0.0628     0.2578     2.9331   100.4800     0.1574     0.5182
  316    6.300   2797.40     0.2026     0.0054     0.1517     0.0630     0.2657     2.6834   100.8000     0.1649     0.5294
  317    6.320   2798.35     0.2049     0.0059     0.1568     0.0632     0.2702     2.8735   101.1200     0.1691     0.5465
  318    6.340   2799.33     0.2120     0.0060     0.1597     0.0634     0.2791     2.8598   101.4400     0.1777     0.5427
  319    6.360   2800.29     0.2124     0.0064     0.1620     0.0636     0.2801     3.0365   101.7600     0.1784     0.5481
  320    6.380   2801.28     0.2148     0.0067     0.1563     0.0638     0.2817     3.1427   102.0800     0.1796     0.5313
  321    6.400   2802.24     0.2135     0.0067     0.1487     0.0640     0.2771     3.1340   102.4000     0.1747     0.5007
  322    6.420   2803.20     0.2103     0.0064     0.1463     0.0642     0.2720     3.0292   102.7200     0.1693     0.4882
  323    6.440   2804.20     0.2131     0.0066     0.1494     0.0644     0.2755     3.1459   103.0400     0.1725     0.4880
  324    6.460   2805.16     0.2167     0.0070     0.1521     0.0646     0.2801     3.2920   103.3600     0.1767     0.4881
  325    6.480   2806.07     0.2116     0.0073     0.1564     0.0648     0.2765     3.4382   103.6800     0.1728     0.5198
  326    6.500   2807.04     0.2167     0.0070     0.1614     0.0650     0.2840     3.2669   104.0000     0.1800     0.5298
  327    6.520   2808.05     0.2145     0.0066     0.1611     0.0652     0.2823     3.0140   104.3200     0.1780     0.5409
  328    6.540   2814.12     0.2127     0.0059     0.1597     0.0654     0.2799     2.7800   104.6400     0.1753     0.5405
  329    6.560   2830.05     0.2111     0.0059     0.1584     0.0656     0.2778     2.7702   104.9600     0.1728     0.5397
  330    6.580   2845.97     0.2095     0.0063     0.1572     0.0658     0.2757     3.0000   105.2800     0.1704     0.5388
  331    6.600   2852.81     0.2087     0.0069     0.1620     0.0660     0.2759     3.2644   105.6000     0.1703     0.5514
  332    6.620   2853.80     0.2094     0.0074     0.1659     0.0662     0.2783     3.5287   105.9200     0.1724     0.5678
  333    6.640   2854.76     0.2138     0.0072     0.1661     0.0664     0.2840     3.3832   106.2400     0.1777     0.5665
  334    6.660   2855.73     0.2202     0.0072     0.1625     0.0666     0.2890     3.2514   106.5600     0.1824     0.5326
  335    6.680   2866.69     0.2213     0.0071     0.1631     0.0668     0.2895     3.2245   106.8800     0.1827     0.5244
  336    6.700   2888.35     0.2225     0.0074     0.1645     0.0670     0.2914     3.3588   107.2000     0.1842     0.5265
  337    6.720   2910.01     0.2238     0.0078     0.1659     0.0672     0.2932     3.5519   107.5200     0.1857     0.5287
  338    6.740   2926.32     0.2253     0.0074     0.1694     0.0674     0.2957     3.2723   107.8400     0.1879     0.5338
  339    6.760   2926.96     0.2244     0.0073     0.1700     0.0676     0.2959     3.2348   108.1600     0.1877     0.5465
  340    6.780   2927.58     0.2202     0.0070     0.1667     0.0678     0.2904     3.1381   108.4800     0.1819     0.5456
  341    6.800   2928.20     0.2168     0.0070     0.1713     0.0680     0.2878     3.2133   108.8000     0.1790     0.5643
  342    6.820   2928.86     0.2110     0.0065     0.1797     0.0682     0.2851     3.0276   109.1200     0.1760     0.6149
  343    6.840   2929.49     0.2123     0.0068     0.1841     0.0684     0.2891     3.2427   109.4400     0.1797     0.6371
  344    6.860   2930.15     0.2079     0.0070     0.1835     0.0686     0.2857     3.3683   109.7600     0.1760     0.6632
  345    6.880   2930.80     0.2078     0.0068     0.1788     0.0688     0.2834     3.2603   110.0800     0.1733     0.6413
  346    6.900   2931.47     0.2036     0.0066     0.1770     0.0690     0.2782     3.2056   110.4000     0.1678     0.6469
  347    6.920   2932.13     0.2056     0.0065     0.1801     0.0692     0.2807     3.1509   110.7200     0.1699     0.6449
  348    6.940   2932.76     0.2232     0.0071     0.1772     0.0694     0.2991     3.2449   111.0400     0.1881     0.5914
  349    6.960   2933.39     0.2114     0.0065     0.1725     0.0696     0.2843     3.0397   111.3600     0.1729     0.6007
  350    6.980   2934.04     0.2091     0.0064     0.1754     0.0698     0.2825     3.0863   111.6800     0.1708     0.6139
  351    7.000   2953.98     0.2199     0.0069     0.1726     0.0700     0.2928     3.2574   112.0000     0.1808     0.5762
  352    7.020   2979.35     0.2322     0.0070     0.1698     0.0702     0.3040     3.3296   112.3200     0.1916     0.5274
  353    7.040   2992.64     0.2472     0.0073     0.1735     0.0704     0.3201     3.0100   112.6400     0.2074     0.4971
  354    7.060   2993.59     0.2494     0.0069     0.1642     0.0706     0.3201     2.7397   112.9600     0.2071     0.4718
  355    7.080   2994.61     0.2522     0.0064     0.1591     0.0708     0.3196     2.5400   113.2800     0.2063     0.4350
  356    7.100   2995.58     0.2393     0.0070     0.1627     0.0710     0.3075     2.8517   113.6000     0.1939     0.4712
  357    7.120   2996.54     0.2289     0.0069     0.1626     0.0712     0.2969     2.9591   113.9200     0.1830     0.4958
  358    7.140   2997.50     0.2270     0.0073     0.1642     0.0714     0.2959     3.1947   114.2400     0.1816     0.5104
  359    7.160   2998.44     0.2288     0.0064     0.1616     0.0716     0.2972     2.8131   114.5600     0.1827     0.5002
