

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1021.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :05-Jul-2022
                         time          :21:33:45
 Project number                        :20024805                                                                                            
 Date of testing                       :23-Jun-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1021
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  664   13.260   2595.68     5.7606     0.1492     0.0172     0.1326     5.7652     2.6584   212.1600     5.5531    -0.0220
  665   13.280   2596.70     6.8977     0.1467     0.0340     0.1328     6.9097     2.1634   212.4800     6.6972    -0.0156
  666   13.300   2597.70     8.0342     0.1565     0.0436     0.1330     8.0505     1.9649   212.8000     7.8377    -0.0121
  667   13.320   2598.70     8.6701     0.1829     0.0335     0.1332     8.6872     2.1179   213.1200     8.4740    -0.0109
  668   13.340   2599.70     8.5444     0.1796    -0.0270     0.1334     8.5437     2.0926   213.4400     8.3303    -0.0163
  669   13.360   2600.70     8.2061     0.1628    -0.0467     0.1336     8.1864     1.9787   213.7600     7.9726    -0.0227
  670   13.380   2601.73     8.3217     0.1571    -0.0269     0.1338     8.3073     1.8977   214.0800     8.0932    -0.0208
  671   13.400   2602.73     8.5627     0.1531     0.0154     0.1340     8.5625     1.7993   214.4000     8.3481    -0.0161
  672   13.420   2603.72     8.3613     0.1615     0.0585     0.1342     8.3825     1.9387   214.7200     8.1678    -0.0102
  673   13.440   2604.71     8.0609     0.1696    -0.0294     0.1344     8.0658     2.0779   215.0400     7.8508    -0.0157
  674   13.460   2605.76     7.4359     0.1730    -0.0688     0.1346     7.4074     2.2717   215.3600     7.1920    -0.0282
  675   13.480   2606.74     6.9359     0.1613    -0.0617     0.1348     6.9086     2.2971   215.6800     6.6929    -0.0298
  676   13.500   2607.72     6.4537     0.1627    -0.0507     0.1350     6.4302     2.4992   216.0000     6.2142    -0.0307
  677   13.520   2617.96     6.1615     0.1895     0.0138     0.1352     6.1580     2.9942   216.3200     5.9416    -0.0238
  678   13.540   2632.35     5.9182     0.1995     0.0784     0.1354     5.9417     3.1975   216.6400     5.7251    -0.0136
  679   13.560   2638.08     5.6243     0.1759     0.1307     0.1356     5.6794     3.0369   216.9600     5.4625    -0.0008
  680   13.580   2639.17     5.3557     0.1652     0.0463     0.1358     5.3937     3.0707   217.2800     5.1764    -0.0088
  681   13.600   2640.17     5.2876     0.1568     0.0496     0.1360     5.3052     2.9662   217.6000     5.0876    -0.0185
  682   13.620   2641.17     5.4869     0.1564     0.1674     0.1362     5.5327     2.9388   217.9200     5.3148    -0.0054
  683   13.640   2642.16     6.2201     0.1445     0.1718     0.1364     6.2951     2.3363   218.2400     6.0768     0.0069
  684   13.660   2643.15     7.2363     0.1244     0.0648     0.1366     7.2709     1.7564   218.5600     7.0524    -0.0076
  685   13.680   2644.18     8.6242     0.1240     0.0580     0.1368     8.6503     1.4513   218.8800     8.4314    -0.0089
  686   13.700   2645.21    10.2111     0.1341     0.0043     0.1370    10.2216     1.3376   219.2000    10.0024    -0.0111
  687   13.720   2646.25    11.1060     0.1522    -0.0528     0.1372    11.0922     1.3707   219.5200    10.8727    -0.0156
  688   13.740   2647.25    10.4074     0.1629    -0.0907     0.1374    10.3753     1.5372   219.8400    10.1555    -0.0211
  689   13.760   2648.23     9.2731     0.1748    -0.0932     0.1376     9.2337     1.8715   220.1600     9.0136    -0.0257
  690   13.780   2649.21     8.2622     0.1928    -0.0705     0.1378     8.2294     2.3033   220.4800     8.0089    -0.0270
  691   13.800   2650.22     7.8117     0.2055    -0.0618     0.1380     7.7852     2.6164   220.8000     7.5644    -0.0266
  692   13.820   2651.20     7.3826     0.1964    -0.0298     0.1382     7.3642     2.6555   221.1200     7.1431    -0.0255
  693   13.840   2652.21     7.3019     0.1973    -0.0315     0.1384     7.2918     2.6976   221.4400     7.0704    -0.0230
  694   13.860   2653.23     7.3288     0.2010    -0.0415     0.1386     7.3137     2.7368   221.7600     7.0919    -0.0246
  695   13.880   2654.23     7.2500     0.1996    -0.0761     0.1388     7.2231     2.7399   222.0800     7.0010    -0.0290
  696   13.900   2655.21     6.8324     0.2015    -0.0668     0.1390     6.8011     2.9265   222.4000     6.5787    -0.0325
  697   13.920   2656.22     6.1008     0.1995    -0.0649     0.1392     6.0764     3.2287   222.7200     5.8537    -0.0338
  698   13.940   2657.18     5.6425     0.1882    -0.0630     0.1394     5.6149     3.3243   223.0400     5.3919    -0.0381
  699   13.960   2658.17     5.5636     0.1570    -0.0580     0.1396     5.5369     2.8242   223.3600     5.3135    -0.0383
  700   13.980   2659.16     5.3984     0.1451     0.0055     0.1398     5.3907     2.6732   223.6800     5.1670    -0.0305
  701   14.000   2660.17     4.9813     0.1507     0.0917     0.1400     5.0009     2.9219   224.0000     4.7769    -0.0195
  702   14.020   2661.22     5.5138     0.1718     0.1636     0.1402     5.5766     3.1516   224.3200     5.3523     0.0017
  703   14.040   2662.21     6.7467     0.1859     0.1100     0.1404     6.8119     2.8000   224.6400     6.5872     0.0024
  704   14.060   2663.23     7.7439     0.1712    -0.0192     0.1406     7.7452     2.3272   224.9600     7.5203    -0.0182
  705   14.080   2664.21     7.9636     0.1739    -0.0218     0.1408     7.9513     2.1928   225.2800     7.7261    -0.0220
  706   14.100   2665.20     8.0786     0.1868     0.0429     0.1410     8.0841     2.3204   225.6000     7.8585    -0.0163
  707   14.120   2666.26     8.3496     0.2082     0.0875     0.1412     8.3835     2.5000   225.9200     8.1576    -0.0074
  708   14.140   2667.27     8.9849     0.2216     0.0610     0.1414     9.0205     2.5357   226.2400     8.7942    -0.0065
  709   14.160   2668.32     9.3266     0.2218    -0.0358     0.1416     9.3148     2.3831   226.5600     9.0882    -0.0187
  710   14.180   2669.31     9.2883     0.1992    -0.0199     0.1418     9.2752     2.1428   226.8800     9.0483    -0.0191
  711   14.200   2670.33     9.0809     0.1923     0.0249     0.1420     9.0853     2.1176   227.2000     8.8581    -0.0149
  712   14.220   2671.33     8.8856     0.1917     0.0304     0.1422     8.8997     2.1444   227.5200     8.6722    -0.0125
  713   14.240   2672.37     8.7457     0.1885     0.0666     0.1424     8.7680     2.1547   227.8400     8.5402    -0.0105
  714   14.260   2673.37     9.0736     0.1940     0.0070     0.1426     9.0912     2.1564   228.1600     8.8630    -0.0113
  715   14.280   2674.39     9.2734     0.2024    -0.0451     0.1428     9.2586     2.1710   228.4800     9.0302    -0.0197
  716   14.300   2675.39     8.5746     0.1983    -0.0516     0.1430     8.5527     2.2975   228.8000     8.3239    -0.0235
  717   14.320   2676.37     7.5479     0.1812    -0.0314     0.1432     7.5319     2.3687   229.1200     7.3028    -0.0248
  718   14.340   2677.35     6.3625     0.1768    -0.0224     0.1434     6.3514     2.7418   229.4400     6.1220    -0.0278
  719   14.360   2678.34     5.6673     0.1598     0.0276     0.1436     5.6696     2.7478   229.7600     5.4399    -0.0254
  720   14.380   2679.35     6.1498     0.1479     0.1150     0.1438     6.1838     2.4338   230.0800     5.9537    -0.0107
  721   14.400   2680.40     7.2541     0.1478     0.1134     0.1440     7.3108     2.0946   230.4000     7.0804    -0.0013
  722   14.420   2681.41     7.6950     0.1388    -0.0147     0.1442     7.7030     1.8034   230.7200     7.4723    -0.0167
  723   14.440   2682.38     7.4824     0.1460    -0.0421     0.1444     7.4642     1.9395   231.0400     7.2331    -0.0260
  724   14.460   2683.37     7.1153     0.1524    -0.0364     0.1446     7.0994     2.1311   231.3600     6.8680    -0.0266
  725   14.480   2684.37     6.7634     0.1611    -0.0146     0.1448     6.7535     2.3744   231.6800     6.5218    -0.0258
  726   14.500   2685.39     6.7178     0.1545     0.0088     0.1450     6.7183     2.2992   232.0000     6.4863    -0.0222
  727   14.520   2686.38     6.5946     0.1574     0.0047     0.1452     6.6009     2.3784   232.3200     6.3686    -0.0204
  728   14.540   2687.39     6.3895     0.1613    -0.0175     0.1454     6.3819     2.5198   232.6400     6.1493    -0.0266
  729   14.560   2688.38     5.9073     0.1582    -0.0027     0.1456     5.9036     2.6604   232.9600     5.6707    -0.0272
  730   14.580   2689.40     5.5381     0.1476     0.0125     0.1458     5.5405     2.6546   233.2800     5.3072    -0.0264
  731   14.600   2690.40     4.9901     0.1392     0.0250     0.1460     5.0008     2.7690   233.6000     4.7672    -0.0253
  732   14.620   2691.37     5.5944     0.1355     0.0376     0.1462     5.6049     2.4477   233.9200     5.3710    -0.0226
  733   14.640   2692.41     6.5076     0.1471     0.0886     0.1464     6.5502     2.3261   234.2400     6.3159    -0.0072
  734   14.660   2693.39     7.7152     0.1653    -0.0057     0.1466     7.7323     2.1612   234.5600     7.4978    -0.0141
  735   14.680   2694.42     7.4244     0.1727    -0.0634     0.1468     7.3997     2.3096   234.8800     7.1649    -0.0287
  736   14.700   2695.42     6.6040     0.1560    -0.0447     0.1470     6.5799     2.2265   235.2000     6.3447    -0.0322
  737   14.720   2696.40     6.0109     0.1396    -0.0183     0.1472     5.9991     2.2211   235.5200     5.7636    -0.0304
  738   14.740   2697.42     5.3001     0.1474     0.0252     0.1474     5.3005     2.6097   235.8400     5.0647    -0.0289
  739   14.760   2698.41     5.3457     0.1393     0.1286     0.1476     5.3849     2.7501   236.1600     5.1487    -0.0107
  740   14.780   2699.46     6.4753     0.1188     0.2923     0.1478     6.5733     2.0077   236.4800     6.3369     0.0134
  741   14.800   2700.48     9.0562     0.1015     0.1002     0.1480     9.1350     1.1725   236.8000     8.8982     0.0045
  742   14.820   2701.51    11.1300     0.0937     0.0007     0.1482    11.1385     0.8531   237.1200    10.9014    -0.0117
  743   14.840   2702.56    11.7318     0.0973     0.0304     0.1484    11.7366     0.8291   237.4400    11.4991    -0.0119
  744   14.860   2703.53    11.0684     0.1097     0.0264     0.1486    11.0885     0.9834   237.7600    10.8507    -0.0093
  745   14.880   2704.53    10.2381     0.1184    -0.0192     0.1488    10.2344     1.1501   238.0800     9.9963    -0.0158
  746   14.900   2705.52     9.8277     0.1212    -0.0131     0.1490     9.8184     1.2286   238.4000     9.5800    -0.0178
  747   14.920   2706.57     9.4030     0.1325     0.0048     0.1492     9.4037     1.4017   238.7200     9.1650    -0.0161
  748   14.940   2707.57     8.7899     0.1492     0.0072     0.1494     8.7932     1.6765   239.0400     8.5541    -0.0166
  749   14.960   2708.55     7.9477     0.1551    -0.0058     0.1496     7.9469     1.9266   239.3600     7.7075    -0.0197
  750   14.980   2709.58     7.2172     0.1513    -0.0059     0.1498     7.2136     2.0658   239.6800     6.9740    -0.0227
  751   15.000   2710.52     6.5023     0.1352     0.0200     0.1500     6.5042     2.0685   240.0000     6.2642    -0.0232
  752   15.020   2711.49     6.1442     0.1203     0.0965     0.1502     6.1695     1.9505   240.3200     5.9292    -0.0152
  753   15.040   2712.54     6.1236     0.1072     0.1548     0.1504     6.1842     1.7500   240.6400     5.9436    -0.0010
  754   15.060   2713.55     6.3116     0.0894     0.1450     0.1506     6.3736     1.4214   240.9600     6.1327    -0.0005
  755   15.080   2714.55     6.7396     0.0843     0.0644     0.1508     6.7779     1.2605   241.2800     6.5366    -0.0091
  756   15.100   2715.59     7.4696     0.0729     0.0246     0.1510     7.4813     0.9879   241.6000     7.2397    -0.0170
  757   15.120   2716.59     8.4068     0.0779     0.0155     0.1512     8.4147     0.9362   241.9200     8.1728    -0.0162
  758   15.140   2717.58     9.0220     0.0923     0.0115     0.1514     9.0296     1.0224   242.2400     8.7873    -0.0152
  759   15.160   2718.65     8.4217     0.1075     0.0022     0.1516     8.4247     1.2508   242.5600     8.1822    -0.0177
  760   15.180   2719.58     7.6444     0.1192     0.0086     0.1518     7.6486     1.5426   242.8800     7.4057    -0.0191
  761   15.200   2720.59     6.8921     0.1397     0.0210     0.1520     6.8990     2.0075   243.2000     6.6558    -0.0204
  762   15.220   2721.59     6.2481     0.1545     0.0996     0.1522     6.2742     2.4539   243.5200     6.0307    -0.0149
  763   15.240   2722.60     6.0579     0.1493     0.1143     0.1524     6.1073     2.4698   243.8400     5.8635    -0.0059
  764   15.260   2723.59     5.9986     0.1422     0.0861     0.1526     6.0394     2.3431   244.1600     5.7952    -0.0096
  765   15.280   2724.56     5.4504     0.1409     0.1092     0.1528     5.4842     2.5422   244.4800     5.2397    -0.0138
  766   15.300   2725.56     5.0194     0.1457     0.0859     0.1530     5.0644     2.8940   244.8000     4.8196    -0.0095
  767   15.320   2726.60     5.1742     0.1402    -0.0022     0.1532     5.1814     2.7202   245.1200     4.9363    -0.0276
  768   15.340   2727.57     5.0349     0.1223     0.0141     0.1534     5.0350     2.4022   245.4400     4.7896    -0.0320
  769   15.360   2728.56     4.6875     0.1194     0.0460     0.1536     4.6988     2.5129   245.7600     4.4531    -0.0284
  770   15.380   2729.54     4.1099     0.1228     0.0910     0.1538     4.1400     2.9243   246.0800     3.8939    -0.0210
  771   15.400   2730.54     3.5412     0.1277     0.1502     0.1540     3.5965     3.1851   246.4000     3.3501    -0.0067
  772   15.420   2731.51     3.5880     0.1327     0.1589     0.1542     3.6542     3.4182   246.7200     3.4075     0.0010
  773   15.440   2732.51     3.7661     0.1377     0.1955     0.1544     3.8446     3.6512   247.0400     3.5976     0.0090
  774   15.460   2733.52     3.8873     0.1252     0.1987     0.1546     3.9807     3.2333   247.3600     3.7333     0.0182
  775   15.480   2734.52     4.3955     0.1221     0.1457     0.1548     4.4673     2.8711   247.6800     4.2196     0.0039
  776   15.500   2740.73     4.8603     0.1265     0.1230     0.1550     4.9139     2.6536   248.0000     4.6659    -0.0057
  777   15.520   2752.22     5.0439     0.1410     0.1098     0.1552     5.0919     2.9563   248.3200     4.8436    -0.0082
  778   15.540   2763.71     5.2274     0.1433     0.0965     0.1554     5.2699     3.0047   248.6400     5.0212    -0.0107
  779   15.560   2770.42     5.1758     0.1324     0.1419     0.1556     5.2265     2.5467   248.9600     4.9776    -0.0070
  780   15.580   2771.42     5.0340     0.1317     0.2239     0.1558     5.1150     2.6155   249.2800     4.8657     0.0076
  781   15.600   2772.45     5.1171     0.1342     0.3086     0.1560     5.2375     2.6345   249.6000     4.9879     0.0262
  782   15.620   2773.43     5.5194     0.1453     0.3131     0.1562     5.6646     2.6487   249.9200     5.4147     0.0350
  783   15.640   2774.48     5.9471     0.1665     0.2188     0.1564     6.0359     2.8221   250.2400     5.7856     0.0095
  784   15.660   2775.46     6.1766     0.1714     0.0962     0.1566     6.2395     2.7937   250.5600     5.9889    -0.0011
  785   15.680   2776.45     6.3515     0.1448     0.0547     0.1568     6.3741     2.2815   250.8800     6.1232    -0.0168
  786   15.700   2777.46     6.1821     0.1350     0.0992     0.1570     6.2144     2.1771   251.2000     5.9632    -0.0134
  787   15.720   2778.46     5.9158     0.1490     0.1315     0.1572     5.9707     2.4907   251.5200     5.7192    -0.0046
  788   15.740   2779.43     6.1059     0.1637     0.2018     0.1574     6.1794     2.7186   251.8400     5.9276     0.0030
  789   15.760   2780.46     6.4500     0.1733     0.2663     0.1576     6.5710     2.6991   252.1600     6.3189     0.0206
  790   15.780   2781.44     6.2109     0.1709     0.0404     0.1578     6.2563     2.7209   252.4800     6.0038    -0.0083
  791   15.800   2782.44     5.6500     0.1647     0.0056     0.1580     5.6481     2.8429   252.8000     5.3953    -0.0301
  792   15.820   2783.39     5.3431     0.1707     0.0883     0.1582     5.3629     3.1700   253.1200     5.1098    -0.0217
  793   15.840   2784.39     5.0380     0.1775     0.2031     0.1584     5.1120     3.4843   253.4400     4.8586     0.0037
  794   15.860   2785.38     5.0161     0.1693     0.2897     0.1586     5.1225     3.3869   253.7600     4.8687     0.0194
  795   15.880   2786.37     4.7612     0.1572     0.2480     0.1588     4.8857     3.2809   254.0800     4.6316     0.0297
  796   15.900   2787.33     4.3047     0.1452     0.2202     0.1590     4.3958     3.3235   254.4000     4.1414     0.0140
  797   15.920   2788.34     4.0672     0.1377     0.3003     0.1592     4.1763     3.3541   254.7200     3.9216     0.0257
  798   15.940   2789.34     4.5198     0.1366     0.3543     0.1594     4.6688     3.0839   255.0400     4.4138     0.0442
  799   15.960   2790.36     5.8731     0.1294     0.2538     0.1596     5.9961     2.2437   255.3600     5.7407     0.0236
  800   15.980   2791.35     6.7311     0.1378     0.1541     0.1598     6.8251     2.0580   255.6800     6.5694     0.0098
  801   16.000   2792.35     6.9895     0.1388    -0.0024     0.1600     6.9971     1.9838   256.0000     6.7411    -0.0211
  802   16.020   2793.33     6.8910     0.1359     0.0148     0.1602     6.8919     1.9732   256.3200     6.6356    -0.0238
  803   16.040   2794.36     7.2298     0.1408     0.0553     0.1604     7.2497     1.9626   256.6400     6.9930    -0.0162
  804   16.060   2795.38     7.6151     0.1561     0.1001     0.1606     7.6471     2.0624   256.9600     7.3901    -0.0114
  805   16.080   2796.40     7.3727     0.1598     0.1043     0.1608     7.4267     2.1451   257.2800     7.1694    -0.0045
  806   16.100   2797.39     6.7945     0.1492     0.0310     0.1610     6.8158     2.1781   257.6000     6.5582    -0.0169
  807   16.120   2798.36     6.2883     0.1320     0.0212     0.1612     6.2948     2.0768   257.9200     6.0368    -0.0242
  808   16.140   2799.38     5.8540     0.1337     0.0710     0.1614     5.8749     2.2787   258.2400     5.6166    -0.0199
  809   16.160   2800.39     6.2524     0.1545     0.1473     0.1616     6.3022     2.4933   258.5600     6.0436    -0.0072
  810   16.180   2801.37     6.7765     0.1702     0.1170     0.1618     6.8445     2.5346   258.8800     6.5856     0.0000
  811   16.200   2802.40     6.9669     0.1639     0.0104     0.1620     6.9847     2.3531   259.2000     6.7255    -0.0178
  812   16.220   2803.39     6.6307     0.1551    -0.0344     0.1622     6.6172     2.3317   259.5200     6.3577    -0.0306
  813   16.240   2804.39     6.0935     0.1585    -0.0061     0.1624     6.0850     2.5794   259.8400     5.8252    -0.0313
  814   16.260   2805.40     5.9504     0.1554     0.0626     0.1626     5.9640     2.6153   260.1600     5.7038    -0.0228
  815   16.280   2806.37     6.5936     0.1469     0.1341     0.1628     6.6409     2.2690   260.4800     6.3805    -0.0079
  816   16.300   2807.41     7.8348     0.1443     0.1127     0.1630     7.8951     1.8725   260.8000     7.6343    -0.0025
  817   16.320   2808.42     9.2087     0.1703     0.0082     0.1632     9.2216     1.8749   261.1200     8.9605    -0.0147
  818   16.340   2809.41     9.6527     0.1904    -0.0187     0.1634     9.6471     1.9726   261.4400     9.3856    -0.0188
  819   16.360   2810.40     8.8954     0.1987    -0.0290     0.1636     8.8837     2.2222   261.7600     8.6220    -0.0222
  820   16.380   2811.40     8.0891     0.1943    -0.0014     0.1638     8.0812     2.3274   262.0800     7.8191    -0.0234
  821   16.400   2812.42     7.2004     0.1985     0.0985     0.1640     7.2269     2.6087   262.4000     6.9645    -0.0144
  822   16.420   2813.42     6.8443     0.2079     0.1473     0.1642     6.9028     2.9739   262.7200     6.6401    -0.0037
  823   16.440   2814.43     6.8792     0.2095     0.2424     0.1644     6.9679     3.0805   263.0400     6.7048     0.0069
  824   16.460   2815.40     8.0867     0.1893     0.2076     0.1646     8.1849     2.5151   263.3600     7.9216     0.0088
  825   16.480   2816.46     8.9078     0.1681     0.1867     0.1648     8.9967     1.9593   263.6800     8.7330     0.0053
  826   16.500   2817.48    10.8586     0.1542     0.0461     0.1650    10.8983     1.5424   264.0000    10.6343    -0.0066
  827   16.520   2818.53    12.5288     0.1524     0.0306     0.1652    12.5412     1.2843   264.3200    12.2768    -0.0111
  828   16.540   2819.57    13.1004     0.1511     0.0405     0.1654    13.1155     1.1576   264.6400    12.8509    -0.0101
  829   16.560   2820.58    12.7934     0.1643    -0.0057     0.1656    12.7997     1.2710   264.9600    12.5348    -0.0120
  830   16.580   2821.64    12.6618     0.1749    -0.0190     0.1658    12.6545     1.3790   265.2800    12.3892    -0.0148
  831   16.600   2822.63    12.5046     0.1753     0.0019     0.1660    12.5007     1.3934   265.6000    12.2351    -0.0143
  832   16.620   2823.71    12.7495     0.1775     0.0366     0.1662    12.7597     1.4057   265.9200    12.4938    -0.0114
  833   16.640   2824.74    12.7056     0.1780     0.0557     0.1664    12.7262     1.4003   266.2400    12.4600    -0.0094
  834   16.660   2825.76    12.0314     0.1756     0.0538     0.1666    12.0576     1.4558   266.5600    11.7911    -0.0088
  835   16.680   2826.77    11.3429     0.1777    -0.0154     0.1668    11.3478     1.5515   266.8800    11.0809    -0.0140
  836   16.700   2827.80    10.5169     0.1698    -0.0473     0.1670    10.4991     1.6037   267.2000    10.2319    -0.0205
  837   16.720   2828.83     9.7607     0.1804    -0.0208     0.1672     9.7464     1.8308   267.5200     9.4789    -0.0212
  838   16.740   2829.84     8.9452     0.2100     0.0095     0.1674     8.9480     2.3169   267.8400     8.6801    -0.0185
  839   16.760   2830.79     8.1662     0.2292     0.0093     0.1676     8.1682     2.7868   268.1600     7.9001    -0.0206
  840   16.780   2831.79     7.3014     0.2141     0.0318     0.1678     7.3131     2.8489   268.4800     7.0447    -0.0198
  841   16.800   2832.77     6.5353     0.1924     0.0601     0.1680     6.5538     2.9234   268.8000     6.2850    -0.0197
  842   16.820   2833.79     5.7805     0.1814     0.1634     0.1682     5.8330     3.1251   269.1200     5.5639    -0.0077
  843   16.840   2834.80     5.3814     0.1665     0.2809     0.1684     5.4806     3.0721   269.4400     5.2112     0.0129
  844   16.860   2835.82     6.1325     0.1516     0.4893     0.1686     6.3110     2.6709   269.7600     6.0412     0.0420
  845   16.880   2836.81     7.7221     0.1385     0.3345     0.1688     7.9029     2.0313   270.0800     7.6329     0.0348
  846   16.900   2837.85     8.8317     0.1264     0.0866     0.1690     8.8950     1.4992   270.4000     8.6246    -0.0020
  847   16.920   2838.86     9.7268     0.1267     0.0159     0.1692     9.7369     1.3577   270.7200     9.4662    -0.0153
  848   16.940   2839.88    10.3884     0.1226     0.0472     0.1694    10.4016     1.2188   271.0400    10.1305    -0.0137
  849   16.960   2840.90    11.1001     0.1259     0.0697     0.1696    11.1291     1.1711   271.3600    10.8578    -0.0093
  850   16.980   2841.94    11.8889     0.1449     0.0634     0.1698    11.9149     1.2557   271.6800    11.6433    -0.0093
  851   17.000   2843.00    12.5273     0.1799     0.0345     0.1700    12.5537     1.4652   272.0000    12.2817    -0.0087
  852   17.020   2843.97    12.6492     0.2183     0.0121     0.1702    12.6575     1.7137   272.3200    12.3852    -0.0122
  853   17.040   2845.02    12.2084     0.2302    -0.0081     0.1704    12.2064     1.8562   272.6400    11.9338    -0.0147
  854   17.060   2846.05    11.8298     0.2169    -0.0020     0.1706    11.8290     1.8135   272.9600    11.5560    -0.0149
  855   17.080   2847.03    11.5877     0.1799    -0.0166     0.1708    11.5847     1.5373   273.2800    11.3114    -0.0157
  856   17.100   2848.10    11.8754     0.1608     0.0185     0.1710    11.8757     1.3834   273.6000    11.6021    -0.0147
  857   17.120   2849.17    13.3710     0.1405    -0.0196     0.1712    13.3726     1.1182   273.9200    13.0987    -0.0127
  858   17.140   2850.23    15.0769     0.1434    -0.1164     0.1714    15.0370     0.9956   274.2400    14.7627    -0.0180
  859   17.160   2851.27    15.0079     0.1552    -0.1477     0.1716    14.9504     1.0246   274.5600    14.6759    -0.0210
  860   17.180   2852.27    12.3228     0.1548    -0.1713     0.1718    12.2531     1.2154   274.8800    11.9782    -0.0284
  861   17.200   2853.27     9.6724     0.1670    -0.1708     0.1720     9.6002     1.6818   275.2000     9.3250    -0.0370
  862   17.220   2854.28     7.9007     0.1781    -0.1676     0.1722     7.8296     2.1799   275.5200     7.5541    -0.0453
  863   17.240   2855.27     6.7655     0.1781    -0.1576     0.1724     6.6973     2.5848   275.8400     6.4215    -0.0522
  864   17.260   2856.28     6.0281     0.1716    -0.1316     0.1726     5.9683     2.8096   276.1600     5.6922    -0.0553
  865   17.280   2857.27     5.4610     0.1752    -0.1209     0.1728     5.4101     3.1823   276.4800     5.1336    -0.0573
  866   17.300   2858.24     5.2478     0.1768    -0.1087     0.1730     5.1999     3.3633   276.8000     4.9231    -0.0583
  867   17.320   2859.22     5.1011     0.1619    -0.1067     0.1732     5.0568     3.1683   277.1200     4.7797    -0.0583
  868   17.340   2860.26     5.1279     0.1324    -0.1278     0.1734     5.0766     2.6224   277.4400     4.7991    -0.0616
  869   17.360   2861.22     4.9555     0.1272    -0.1124     0.1736     4.9046     2.6134   277.7600     4.6268    -0.0637
  870   17.380   2862.25     4.6453     0.1220    -0.0868     0.1738     4.6051     2.6045   278.0800     4.3270    -0.0623
  871   17.400   2863.22     4.5055     0.1199    -0.0581     0.1740     4.4771     2.6493   278.4000     4.1987    -0.0575
  872   17.420   2864.22     4.7807     0.1246    -0.0474     0.1742     4.7615     2.6983   278.7200     4.4828    -0.0491
  873   17.440   2865.20     5.2190     0.1256    -0.0669     0.1744     5.1934     2.4342   279.0400     4.9144    -0.0479
  874   17.460   2875.15     5.5187     0.1179    -0.0467     0.1746     5.4962     2.2193   279.3600     5.2169    -0.0442
  875   17.480   2888.39     5.7987     0.1060    -0.0264     0.1748     5.7847     1.9951   279.6800     5.5050    -0.0383
  876   17.500   2900.58     6.0934     0.1024    -0.0064     0.1750     6.0878     1.8813   280.0000     5.8078    -0.0324
  877   17.520   2901.56     6.8959     0.1115     0.0505     0.1752     6.9064     1.6493   280.3200     6.6260    -0.0228
  878   17.540   2902.62     8.5838     0.1131     0.0701     0.1754     8.6161     1.3385   280.6400     8.3354    -0.0118
  879   17.560   2903.67     9.6302     0.1005    -0.0162     0.1756     9.6386     1.0454   280.9600     9.3577    -0.0166
  880   17.580   2904.69     9.1887     0.0987    -0.0359     0.1758     9.1733     1.0599   281.2800     8.8920    -0.0239
  881   17.600   2905.66     8.2569     0.1067    -0.0249     0.1760     8.2446     1.2775   281.6000     7.9630    -0.0258
  882   17.620   2906.64     7.8848     0.1281    -0.0021     0.1762     7.8797     1.6215   281.9200     7.5978    -0.0248
  883   17.640   2907.66     7.4995     0.1446     0.0158     0.1764     7.5047     1.9131   282.2400     7.2225    -0.0227
  884   17.660   2908.65     6.9455     0.1439     0.0313     0.1766     6.9563     2.0423   282.5600     6.6737    -0.0226
  885   17.680   2909.67     5.9528     0.1418     0.0139     0.1768     5.9587     2.3343   282.8800     5.6758    -0.0287
  886   17.700   2910.67     5.3341     0.1396     0.0569     0.1770     5.3492     2.6068   283.2000     5.0660    -0.0278
