

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1017.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :18-Mar-2022
                         time          :13:59:41
 Project number                        :20024805                                                                                            
 Date of testing                       :17-Mar-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1017
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  195    3.880   1836.31     0.1546     0.0038     0.0597     0.0388     0.1796     2.4273    62.0800     0.1175     0.1767
  196    3.900   1837.32     0.1551     0.0040     0.0606     0.0390     0.1805     2.5711    62.4000     0.1181     0.1820
  197    3.920   1838.35     0.1556     0.0046     0.0625     0.0392     0.1809     2.9440    62.7200     0.1182     0.1787
  198    3.940   1839.36     0.1595     0.0049     0.0626     0.0394     0.1857     3.0623    63.0400     0.1227     0.1871
  199    3.960   1840.40     0.1629     0.0046     0.0657     0.0396     0.1903     2.8423    63.3600     0.1269     0.2009
  200    3.980   1841.40     0.1668     0.0052     0.0657     0.0398     0.1937     3.1345    63.6800     0.1300     0.1861
  201    4.000   1842.41     0.1868     0.0052     0.0696     0.0400     0.2156     2.9066    64.0000     0.1516     0.1874
  202    4.020   1843.44     0.2012     0.0057     0.0710     0.0402     0.2303     2.9698    64.3200     0.1660     0.1757
  203    4.040   1844.46     0.2089     0.0064     0.0707     0.0404     0.2389     3.0895    64.6400     0.1742     0.1783
  204    4.060   1845.45     0.2132     0.0067     0.0650     0.0406     0.2413     3.1181    64.9600     0.1764     0.1491
  205    4.080   1846.48     0.2065     0.0068     0.0637     0.0408     0.2333     3.2861    65.2800     0.1681     0.1373
  206    4.100   1847.49     0.2034     0.0071     0.0631     0.0410     0.2300     3.4524    65.6000     0.1644     0.1359
  207    4.120   1848.47     0.2040     0.0073     0.0660     0.0412     0.2314     3.6004    65.9200     0.1655     0.1445
  208    4.140   1849.56     0.2078     0.0068     0.0691     0.0414     0.2363     3.2856    66.2400     0.1701     0.1554
  209    4.160   1850.53     0.2058     0.0068     0.0682     0.0416     0.2344     3.2888    66.5600     0.1679     0.1590
  210    4.180   1851.56     0.2064     0.0067     0.0710     0.0418     0.2360     3.2546    66.8800     0.1691     0.1684
  211    4.200   1852.58     0.2048     0.0071     0.0721     0.0420     0.2348     3.4467    67.2000     0.1676     0.1756
  212    4.220   1853.60     0.2000     0.0067     0.0704     0.0422     0.2301     3.3480    67.5200     0.1626     0.1810
  213    4.240   1854.60     0.2034     0.0062     0.0683     0.0424     0.2321     3.1264    67.8400     0.1643     0.1581
  214    4.260   1855.63     0.1957     0.0062     0.0713     0.0426     0.2251     3.0573    68.1600     0.1569     0.1736
  215    4.280   1856.67     0.1895     0.0057     0.0745     0.0428     0.2208     2.9824    68.4800     0.1523     0.2078
  216    4.300   1857.68     0.1841     0.0058     0.0761     0.0430     0.2159     3.0430    68.8000     0.1471     0.2224
  217    4.320   1858.72     0.1852     0.0051     0.0799     0.0432     0.2180     2.7770    69.1200     0.1489     0.2347
  218    4.340   1859.70     0.1863     0.0054     0.0844     0.0434     0.2215     2.9148    69.4400     0.1520     0.2647
  219    4.360   1860.76     0.1835     0.0048     0.0872     0.0436     0.2194     2.6255    69.7600     0.1497     0.2801
  220    4.380   1861.79     0.1866     0.0045     0.0900     0.0438     0.2242     2.5278    70.0800     0.1541     0.2960
  221    4.400   1862.79     0.1766     0.0047     0.0917     0.0440     0.2146     2.6054    70.4000     0.1442     0.3222
  222    4.420   1863.82     0.1719     0.0047     0.0931     0.0442     0.2109     2.6730    70.7200     0.1402     0.3470
  223    4.440   1864.83     0.1674     0.0044     0.0935     0.0444     0.2067     2.5555    71.0400     0.1357     0.3632
  224    4.460   1865.87     0.1634     0.0043     0.0950     0.0446     0.2034     2.6477    71.3600     0.1320     0.3837
  225    4.480   1866.89     0.1599     0.0043     0.0963     0.0448     0.2002     2.7114    71.6800     0.1285     0.3973
  226    4.500   1867.86     0.1595     0.0044     0.0990     0.0450     0.2006     2.7022    72.0000     0.1286     0.4119
  227    4.520   1868.88     0.1607     0.0043     0.0970     0.0452     0.2025     2.6378    72.3200     0.1302     0.4178
  228    4.540   1869.94     0.1708     0.0043     0.0989     0.0454     0.2121     2.5129    72.6400     0.1394     0.3794
  229    4.560   1870.97     0.1733     0.0040     0.0988     0.0456     0.2150     2.3479    72.9600     0.1420     0.3778
  230    4.580   1871.97     0.1728     0.0042     0.0996     0.0458     0.2146     2.4449    73.2800     0.1413     0.3793
  231    4.600   1872.98     0.1712     0.0037     0.0988     0.0460     0.2128     2.1410    73.6000     0.1392     0.3810
  232    4.620   1873.97     0.1652     0.0038     0.1002     0.0462     0.2070     2.2636    73.9200     0.1331     0.4016
  233    4.640   1874.99     0.1573     0.0036     0.1012     0.0464     0.1998     2.2666    74.2400     0.1256     0.4374
  234    4.660   1876.02     0.1546     0.0037     0.0995     0.0466     0.1967     2.3957    74.5600     0.1221     0.4384
  235    4.680   1877.02     0.1504     0.0039     0.0981     0.0468     0.1919     2.5485    74.8800     0.1170     0.4441
  236    4.700   1878.08     0.1439     0.0038     0.0947     0.0470     0.1839     2.6088    75.2000     0.1087     0.4433
  237    4.720   1879.11     0.1407     0.0037     0.0934     0.0472     0.1807     2.5829    75.5200     0.1051     0.4568
  238    4.740   1880.12     0.1399     0.0032     0.0946     0.0474     0.1790     2.2297    75.8400     0.1032     0.4428
  239    4.760   1881.16     0.1421     0.0036     0.0978     0.0476     0.1827     2.5487    76.1600     0.1066     0.4620
  240    4.780   1882.22     0.1425     0.0033     0.0997     0.0478     0.1839     2.3555    76.4800     0.1074     0.4731
  241    4.800   1883.24     0.1416     0.0037     0.1011     0.0480     0.1841     2.6124    76.8000     0.1073     0.4967
  242    4.820   1884.24     0.1440     0.0035     0.1033     0.0482     0.1872     2.4402    77.1200     0.1100     0.4956
  243    4.840   1885.28     0.1534     0.0038     0.1012     0.0484     0.1961     2.5710    77.4400     0.1186     0.4484
  244    4.860   1886.28     0.1545     0.0041     0.1011     0.0486     0.1969     2.5621    77.7600     0.1191     0.4395
  245    4.880   1887.28     0.1511     0.0039     0.1000     0.0488     0.1933     2.5299    78.0800     0.1152     0.4480
  246    4.900   1888.31     0.1509     0.0036     0.1025     0.0490     0.1930     2.3522    78.4000     0.1146     0.4483
  247    4.920   1889.34     0.1477     0.0042     0.1039     0.0492     0.1916     2.8795    78.7200     0.1129     0.4907
  248    4.940   1890.40     0.1509     0.0041     0.1027     0.0494     0.1941     2.7507    79.0400     0.1150     0.4634
  249    4.960   1891.41     0.1527     0.0040     0.1031     0.0496     0.1963     2.6265    79.3600     0.1170     0.4631
  250    4.980   1892.45     0.1570     0.0039     0.1018     0.0498     0.2002     2.5556    79.6800     0.1205     0.4402
  251    5.000   1893.45     0.1600     0.0038     0.0947     0.0500     0.2006     2.4526    80.0000     0.1206     0.3868
  252    5.020   1894.48     0.1608     0.0041     0.0990     0.0502     0.2018     2.5113    80.3200     0.1215     0.3904
  253    5.040   1895.46     0.1639     0.0042     0.1014     0.0504     0.2064     2.6207    80.6400     0.1258     0.4043
  254    5.060   1896.51     0.1716     0.0047     0.1048     0.0506     0.2144     2.7845    80.9600     0.1335     0.3852
  255    5.080   1897.53     0.1769     0.0047     0.1072     0.0508     0.2215     2.7140    81.2800     0.1402     0.3951
  256    5.100   1898.56     0.1773     0.0050     0.1063     0.0510     0.2222     2.8461    81.6000     0.1406     0.3974
  257    5.120   1899.61     0.1740     0.0050     0.1089     0.0512     0.2191     2.8405    81.9200     0.1371     0.4094
  258    5.140   1900.62     0.1680     0.0049     0.1124     0.0514     0.2148     2.8547    82.2400     0.1326     0.4542
  259    5.160   1901.62     0.1645     0.0048     0.1141     0.0516     0.2123     2.8795    82.5600     0.1297     0.4788
  260    5.180   1902.67     0.1652     0.0050     0.1178     0.0518     0.2140     2.9979    82.8800     0.1311     0.4912
  261    5.200   1903.68     0.1683     0.0053     0.1196     0.0520     0.2184     3.1209    83.2000     0.1352     0.4973
  262    5.220   1904.71     0.1725     0.0056     0.1193     0.0522     0.2227     3.2439    83.5200     0.1392     0.4833
  263    5.240   1905.74     0.1831     0.0059     0.1223     0.0524     0.2339     3.2743    83.8400     0.1500     0.4558
  264    5.260   1906.73     0.1890     0.0056     0.1226     0.0526     0.2404     3.0414    84.1600     0.1562     0.4463
  265    5.280   1911.98     0.1926     0.0056     0.1202     0.0528     0.2435     2.9122    84.4800     0.1590     0.4299
  266    5.300   1921.24     0.1910     0.0053     0.1173     0.0530     0.2407     2.7563    84.8000     0.1559     0.4185
  267    5.320   1930.50     0.1894     0.0056     0.1145     0.0532     0.2379     2.8865    85.1200     0.1527     0.4072
  268    5.340   1937.95     0.1863     0.0057     0.1160     0.0534     0.2344     3.0359    85.4400     0.1489     0.4095
  269    5.360   1938.99     0.1861     0.0060     0.1202     0.0536     0.2357     3.2615    85.7600     0.1499     0.4307
  270    5.380   1939.99     0.1781     0.0057     0.1192     0.0538     0.2288     3.1620    86.0800     0.1427     0.4685
  271    5.400   1941.03     0.1776     0.0052     0.1204     0.0540     0.2283     2.9245    86.4000     0.1419     0.4702
  272    5.420   1942.02     0.1758     0.0050     0.1207     0.0542     0.2258     2.8061    86.7200     0.1391     0.4667
  273    5.440   1943.06     0.1734     0.0052     0.1242     0.0544     0.2251     2.9897    87.0400     0.1380     0.4980
  274    5.460   1944.06     0.1718     0.0054     0.1281     0.0546     0.2249     3.1235    87.3600     0.1375     0.5221
  275    5.480   1945.02     0.1737     0.0055     0.1286     0.0548     0.2280     3.1484    87.6800     0.1403     0.5299
  276    5.500   1945.89     0.1777     0.0048     0.1281     0.0550     0.2314     2.7251    88.0000     0.1434     0.5078
  277    5.520   1946.91     0.1820     0.0051     0.1273     0.0552     0.2357     2.8300    88.3200     0.1474     0.4931
  278    5.540   1947.93     0.1826     0.0054     0.1308     0.0554     0.2369     2.9943    88.6400     0.1483     0.4995
  279    5.560   1948.97     0.1802     0.0056     0.1346     0.0556     0.2362     3.1329    88.9600     0.1472     0.5282
  280    5.580   1950.03     0.1871     0.0057     0.1335     0.0558     0.2433     3.0591    89.2800     0.1540     0.5062
  281    5.600   1951.03     0.1954     0.0054     0.1313     0.0560     0.2508     2.8768    89.6000     0.1612     0.4702
  282    5.620   1952.06     0.2047     0.0052     0.1281     0.0562     0.2593     2.5744    89.9200     0.1694     0.4362
  283    5.640   1953.12     0.2027     0.0049     0.1287     0.0564     0.2558     2.4034    90.2400     0.1655     0.4224
  284    5.660   1954.16     0.2116     0.0050     0.1370     0.0566     0.2685     2.4107    90.5600     0.1779     0.4423
  285    5.680   1955.19     0.2285     0.0052     0.1378     0.0568     0.2869     2.3846    90.8800     0.1960     0.4202
  286    5.700   1956.22     0.2522     0.0058     0.1325     0.0570     0.3086     2.2989    91.2000     0.2174     0.3557
  287    5.720   1957.25     0.2699     0.0059     0.1228     0.0572     0.3229     2.1956    91.5200     0.2314     0.2984
  288    5.740   1958.17     0.2661     0.0063     0.1102     0.0574     0.3135     2.3303    91.8400     0.2217     0.2499
  289    5.760   1959.00     0.2476     0.0061     0.1057     0.0576     0.2926     2.4103    92.1600     0.2004     0.2465
  290    5.780   1959.84     0.2327     0.0066     0.1025     0.0578     0.2757     2.7865    92.4800     0.1833     0.2439
  291    5.800   1960.81     0.2162     0.0064     0.1055     0.0580     0.2602     2.8633    92.8000     0.1674     0.2797
  292    5.820   1961.85     0.2069     0.0055     0.1107     0.0582     0.2527     2.6267    93.1200     0.1596     0.3192
  293    5.840   1962.86     0.2071     0.0057     0.1180     0.0584     0.2557     2.7442    93.4400     0.1623     0.3536
  294    5.860   1963.89     0.2017     0.0053     0.1234     0.0586     0.2527     2.5895    93.7600     0.1589     0.3944
  295    5.880   1964.95     0.1966     0.0049     0.1282     0.0588     0.2499     2.4759    94.0800     0.1558     0.4363
  296    5.900   1965.95     0.1998     0.0046     0.1334     0.0590     0.2552     2.3408    94.4000     0.1608     0.4528
  297    5.920   1967.00     0.2055     0.0038     0.1378     0.0592     0.2627     1.8777    94.7200     0.1680     0.4581
  298    5.940   1968.00     0.2061     0.0040     0.1417     0.0594     0.2651     1.9567    95.0400     0.1701     0.4767
  299    5.960   1969.06     0.2108     0.0041     0.1429     0.0596     0.2709     1.9675    95.3600     0.1755     0.4750
  300    5.980   1970.08     0.2194     0.0039     0.1417     0.0598     0.2789     1.7960    95.6800     0.1832     0.4471
  301    6.000   1971.11     0.2288     0.0038     0.1397     0.0600     0.2886     1.6576    96.0000     0.1926     0.4276
  302    6.020   1972.10     0.2391     0.0043     0.1314     0.0602     0.2950     1.8263    96.3200     0.1987     0.3673
  303    6.040   1973.14     0.2434     0.0038     0.1277     0.0604     0.2978     1.5714    96.6400     0.2011     0.3431
  304    6.060   1974.17     0.2432     0.0040     0.1252     0.0606     0.2951     1.6602    96.9600     0.1981     0.3176
  305    6.080   1975.17     0.2520     0.0042     0.1281     0.0608     0.3061     1.6888    97.2800     0.2088     0.3252
  306    6.100   1976.25     0.2551     0.0045     0.1230     0.0610     0.3073     1.7808    97.6000     0.2097     0.3014
  307    6.120   1977.28     0.2539     0.0053     0.1188     0.0612     0.3044     2.0551    97.9200     0.2065     0.2858
  308    6.140   1978.28     0.2559     0.0062     0.1158     0.0614     0.3049     2.4438    98.2400     0.2067     0.2680
  309    6.160   1979.36     0.2619     0.0067     0.1149     0.0616     0.3101     2.6006    98.5600     0.2115     0.2513
  310    6.180   1980.36     0.2589     0.0072     0.1132     0.0618     0.3068     2.7449    98.8800     0.2079     0.2516
  311    6.200   1981.40     0.2643     0.0076     0.1147     0.0620     0.3120     2.8802    99.2000     0.2128     0.2423
  312    6.220   1982.43     0.2643     0.0081     0.1167     0.0622     0.3131     3.0422    99.5200     0.2136     0.2535
  313    6.240   1983.45     0.2638     0.0083     0.1157     0.0624     0.3125     3.1678    99.8400     0.2127     0.2513
  314    6.260   1984.45     0.2701     0.0081     0.1168     0.0626     0.3189     3.0308   100.1600     0.2187     0.2453
  315    6.280   1985.51     0.2760     0.0079     0.1195     0.0628     0.3258     2.8958   100.4800     0.2253     0.2473
  316    6.300   1986.56     0.2957     0.0081     0.1260     0.0630     0.3479     2.9080   100.8000     0.2471     0.2481
  317    6.320   1987.56     0.2832     0.0076     0.1283     0.0632     0.3367     2.5846   101.1200     0.2355     0.2724
  318    6.340   1988.58     0.2698     0.0078     0.1286     0.0634     0.3240     2.7916   101.4400     0.2225     0.2946
  319    6.360   1989.61     0.2753     0.0073     0.1341     0.0636     0.3301     2.6866   101.7600     0.2283     0.2920
  320    6.380   1990.64     0.2604     0.0070     0.1356     0.0638     0.3175     2.5955   102.0800     0.2154     0.3346
  321    6.400   1991.68     0.2592     0.0067     0.1370     0.0640     0.3159     2.5710   102.4000     0.2135     0.3320
  322    6.420   1992.66     0.2502     0.0064     0.1351     0.0642     0.3070     2.5814   102.7200     0.2043     0.3480
  323    6.440   1993.72     0.2465     0.0064     0.1402     0.0644     0.3046     2.5963   103.0400     0.2016     0.3672
  324    6.460   1994.74     0.2476     0.0065     0.1379     0.0646     0.3054     2.6347   103.3600     0.2020     0.3611
  325    6.480   1995.74     0.2435     0.0068     0.1424     0.0648     0.3030     2.7560   103.6800     0.1993     0.3859
  326    6.500   1996.76     0.2537     0.0066     0.1428     0.0650     0.3133     2.6621   104.0000     0.2093     0.3677
  327    6.520   1997.79     0.2583     0.0072     0.1475     0.0652     0.3194     2.8348   104.3200     0.2151     0.3729
  328    6.540   1998.83     0.2634     0.0077     0.1504     0.0654     0.3265     3.0076   104.6400     0.2218     0.3825
  329    6.560   1999.85     0.2602     0.0083     0.1437     0.0656     0.3215     3.1803   104.9600     0.2166     0.3707
  330    6.580   2000.84     0.2610     0.0085     0.1470     0.0658     0.3224     3.2548   105.2800     0.2171     0.3705
  331    6.600   2001.87     0.2561     0.0085     0.1475     0.0660     0.3172     3.3282   105.6000     0.2116     0.3754
  332    6.620   2015.29     0.2529     0.0084     0.1435     0.0662     0.3138     3.2882   105.9200     0.2079     0.3786
  333    6.640   2036.42     0.2489     0.0085     0.1392     0.0664     0.3080     3.3227   106.2400     0.2018     0.3673
  334    6.660   2057.55     0.2449     0.0083     0.1348     0.0666     0.3022     3.2721   106.5600     0.1956     0.3559
  335    6.680   2070.03     0.2387     0.0079     0.1385     0.0668     0.2960     3.2385   106.8800     0.1891     0.3683
  336    6.700   2070.67     0.2308     0.0076     0.1419     0.0670     0.2898     3.2327   107.2000     0.1826     0.4029
  337    6.720   2071.30     0.2250     0.0072     0.1459     0.0672     0.2857     3.1273   107.5200     0.1782     0.4338
  338    6.740   2071.93     0.2178     0.0069     0.1507     0.0674     0.2804     3.1215   107.8400     0.1725     0.4725
  339    6.760   2072.60     0.2133     0.0065     0.1540     0.0676     0.2778     3.0029   108.1600     0.1696     0.5063
  340    6.780   2073.27     0.2140     0.0064     0.1522     0.0678     0.2768     2.9850   108.4800     0.1683     0.4851
  341    6.800   2073.94     0.2128     0.0064     0.1578     0.0680     0.2786     3.0071   108.8000     0.1698     0.5214
  342    6.820   2074.61     0.2129     0.0061     0.1592     0.0682     0.2796     2.8526   109.1200     0.1705     0.5320
  343    6.840   2075.24     0.2199     0.0067     0.1584     0.0684     0.2866     3.1063   109.4400     0.1771     0.5103
  344    6.860   2075.88     0.2176     0.0072     0.1600     0.0686     0.2843     3.3049   109.7600     0.1746     0.5169
  345    6.880   2076.52     0.2209     0.0077     0.1614     0.0688     0.2886     3.5035   110.0800     0.1785     0.5175
  346    6.900   2077.15     0.2206     0.0081     0.1580     0.0690     0.2872     3.7021   110.4000     0.1768     0.5067
  347    6.920   2077.81     0.2278     0.0080     0.1572     0.0692     0.2941     3.5653   110.7200     0.1834     0.4835
  348    6.940   2078.67     0.2337     0.0076     0.1556     0.0694     0.2989     3.8375   111.0400     0.1878     0.4566
  349    6.960   2091.68     0.2237     0.0078     0.1581     0.0696     0.2898     4.6248   111.3600     0.1784     0.4966
  350    6.980   2105.40     0.2139     0.0071     0.1605     0.0698     0.2810     4.1938   111.6800     0.1693     0.5383
  351    7.000   2119.12     0.2041     0.0072     0.1630     0.0700     0.2722     4.2448   112.0000     0.1602     0.5800
  352    7.020   2129.06     0.1957     0.0070     0.1671     0.0702     0.2652     3.6827   112.3200     0.1529     0.6230
  353    7.040   2130.09     0.1998     0.0065     0.1700     0.0704     0.2710     3.3191   112.6400     0.1583     0.6263
  354    7.060   2131.08     0.1950     0.0062     0.1695     0.0706     0.2670     3.1444   112.9600     0.1540     0.6543
  355    7.080   2132.12     0.2018     0.0060     0.1572     0.0708     0.2680     3.0439   113.2800     0.1547     0.5602
  356    7.100   2133.15     0.2004     0.0056     0.1653     0.0710     0.2690     2.7563   113.6000     0.1554     0.5930
  357    7.120   2134.21     0.1980     0.0061     0.1678     0.0712     0.2680     3.0828   113.9200     0.1541     0.6193
  358    7.140   2135.29     0.1958     0.0059     0.1693     0.0714     0.2669     3.0074   114.2400     0.1527     0.6410
  359    7.160   2136.28     0.2001     0.0061     0.1739     0.0716     0.2725     3.0589   114.5600     0.1580     0.6389
