

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-2015.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :28-Apr-2022
                         time          :15:45:08
 Project number                        :20024805
 Date of testing                       :27-Apr-2022
 Location                              :Hong Kong Offshore Wind Farm Project
 Test name                             :CPT-2015
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  662   13.220   2631.38    37.9846     0.2230     0.1146     0.1322    38.0338     0.5875   211.5200    37.8223    -0.0004
  663   13.240   2632.38    37.4914     0.2158     0.1036     0.1324    37.5336     0.5720   211.8400    37.3218    -0.0009
  664   13.260   2633.35    36.2073     0.2082     0.1040     0.1326    36.2509     0.5674   212.1600    36.0387    -0.0008
  665   13.280   2634.32    34.5962     0.1966     0.1091     0.1328    34.6419     0.5575   212.4800    34.4294    -0.0007
  666   13.300   2635.23    32.8437     0.1824     0.1051     0.1330    32.8885     0.5443   212.8000    32.6757    -0.0008
  667   13.320   2636.19    31.0642     0.1696     0.1057     0.1332    31.1084     0.5379   213.1200    30.8953    -0.0009
  668   13.340   2637.18    29.4302     0.1543     0.1129     0.1334    29.4755     0.5170   213.4400    29.2621    -0.0009
  669   13.360   2638.15    28.0533     0.1372     0.1113     0.1336    28.1008     0.4835   213.7600    27.8870    -0.0007
  670   13.380   2639.07    26.9337     0.1213     0.1064     0.1338    26.9781     0.4468   214.0800    26.7640    -0.0011
  671   13.400   2640.03    26.4873     0.1032     0.1138     0.1340    26.5329     0.3892   214.4000    26.3185    -0.0010
  672   13.420   2641.05    27.0053     0.0920     0.1018     0.1342    27.0477     0.3425   214.7200    26.8330    -0.0012
  673   13.440   2642.05    27.8076     0.0861     0.1067     0.1344    27.8506     0.3118   215.0400    27.6356    -0.0012
  674   13.460   2643.04    28.3267     0.0801     0.1005     0.1346    28.3726     0.2839   215.3600    28.1572    -0.0009
  675   13.480   2643.98    28.2649     0.0766     0.0951     0.1348    28.3058     0.2702   215.6800    28.0901    -0.0013
  676   13.500   2644.95    27.7517     0.0742     0.0955     0.1350    27.7903     0.2661   216.0000    27.5743    -0.0016
  677   13.520   2645.93    27.1360     0.0752     0.1054     0.1352    27.1802     0.2762   216.3200    26.9639    -0.0011
  678   13.540   2646.92    27.1958     0.0761     0.1058     0.1354    27.2395     0.2811   216.6400    27.0228    -0.0012
  679   13.560   2647.90    28.4059     0.0783     0.0952     0.1356    28.4481     0.2800   216.9600    28.2311    -0.0012
  680   13.580   2648.88    29.9375     0.0819     0.1001     0.1358    29.9803     0.2777   217.2800    29.7631    -0.0011
  681   13.600   2649.84    30.9480     0.0852     0.0876     0.1360    30.9868     0.2807   217.6000    30.7691    -0.0014
  682   13.620   2650.89    31.2978     0.0874     0.0446     0.1362    31.3234     0.2843   217.9200    31.1055    -0.0024
  683   13.640   2651.84    30.8325     0.0893     0.0382     0.1364    30.8473     0.2890   218.2400    30.6290    -0.0033
  684   13.660   2652.78    29.7781     0.0934     0.0592     0.1366    29.8007     0.3128   218.5600    29.5821    -0.0028
  685   13.680   2653.72    28.5341     0.0942     0.0716     0.1368    28.5579     0.3297   218.8800    28.3390    -0.0028
  686   13.700   2655.04    27.4346     0.0914     0.0779     0.1370    27.4660     0.3297   219.2000    27.2468    -0.0023
  687   13.720   2657.55    26.0968     0.0891     0.0872     0.1372    26.1321     0.3251   219.5200    25.9126    -0.0020
  688   13.740   2660.07    24.7591     0.0867     0.0946     0.1374    24.7982     0.3407   219.8400    24.5784    -0.0018
  689   13.760   2661.36    23.2920     0.0843     0.0986     0.1376    23.3324     0.3563   220.1600    23.1122    -0.0018
  690   13.780   2662.31    22.1758     0.0694     0.0892     0.1378    22.2149     0.3086   220.4800    21.9945    -0.0020
  691   13.800   2663.27    21.4397     0.0646     0.0925     0.1380    21.4781     0.2994   220.8000    21.2573    -0.0022
  692   13.820   2664.24    21.3019     0.0552     0.1039     0.1382    21.3443     0.2596   221.1200    21.1232    -0.0018
  693   13.840   2711.38    22.0768     0.0551     0.1146     0.1384    22.1233     0.2584   221.4400    21.9019    -0.0013
  694   13.860   2773.78    23.0569     0.0591     0.1252     0.1386    23.1080     0.2771   221.7600    22.8862    -0.0008
  695   13.880   2819.74    24.0448     0.0664     0.1242     0.1388    24.0998     0.2795   222.0800    23.8778    -0.0003
  696   13.900   2821.88    23.9722     0.0670     0.1342     0.1390    24.0264     0.2795   222.4000    23.8040    -0.0004
  697   13.920   2824.98    24.6308     0.0655     0.1292     0.1392    24.6816     0.2700   222.7200    24.4589    -0.0007
  698   13.940   2825.97    24.6500     0.0641     0.1289     0.1394    24.7035     0.2605   223.0400    24.4804    -0.0005
  699   13.960   2826.90    24.2333     0.0630     0.1258     0.1396    24.2870     0.2595   223.3600    24.0636    -0.0005
  700   13.980   2827.83    23.6410     0.0620     0.1279     0.1398    23.6948     0.2621   223.6800    23.4712    -0.0005
  701   14.000   2829.21    23.3302     0.0629     0.1261     0.1400    23.3830     0.2698   224.0000    23.1590    -0.0006
  702   14.020   2831.30    23.4123     0.0655     0.1275     0.1402    23.4656     0.2809   224.3200    23.2413    -0.0006
  703   14.040   2833.40    23.4943     0.0671     0.1288     0.1404    23.5482     0.2879   224.6400    23.3236    -0.0005
  704   14.060   2834.93    24.0308     0.0696     0.1304     0.1406    24.0861     0.2942   224.9600    23.8612    -0.0004
  705   14.080   2835.89    24.4814     0.0722     0.1363     0.1408    24.5379     0.2952   225.2800    24.3126    -0.0003
  706   14.100   2836.92    24.0854     0.0702     0.1383     0.1410    24.1430     0.2900   225.6000    23.9174    -0.0002
  707   14.120   2837.90    23.6436     0.0667     0.1382     0.1412    23.7009     0.2811   225.9200    23.4750    -0.0002
  708   14.140   2838.82    23.4837     0.0661     0.1352     0.1414    23.5411     0.2817   226.2400    23.3149    -0.0002
  709   14.160   2839.76    23.7926     0.0693     0.1402     0.1416    23.8511     0.2925   226.5600    23.6245    -0.0001
  710   14.180   2840.75    24.5047     0.0739     0.1402     0.1418    24.5624     0.3035   226.8800    24.3356    -0.0002
  711   14.200   2841.73    25.2381     0.0801     0.1373     0.1420    25.2970     0.3209   227.2000    25.0698    -0.0001
  712   14.220   2842.73    26.0705     0.0862     0.1394     0.1422    26.1288     0.3342   227.5200    25.9013    -0.0001
  713   14.240   2843.69    26.5398     0.0889     0.1344     0.1424    26.5976     0.3363   227.8400    26.3697    -0.0002
  714   14.260   2844.66    26.3966     0.0898     0.1395     0.1426    26.4551     0.3383   228.1600    26.2270    -0.0001
  715   14.280   2845.60    25.8560     0.0873     0.1362     0.1428    25.9125     0.3338   228.4800    25.6841    -0.0003
  716   14.300   2846.56    24.8960     0.0847     0.1425     0.1430    24.9556     0.3349   228.8000    24.7268     0.0000
  717   14.320   2847.52    24.1849     0.0827     0.1399     0.1432    24.2421     0.3378   229.1200    24.0130    -0.0003
  718   14.340   2848.47    23.5413     0.0811     0.1372     0.1434    23.5971     0.3410   229.4400    23.3676    -0.0005
  719   14.360   2849.38    23.0237     0.0780     0.1348     0.1436    23.0805     0.3373   229.7600    22.8507    -0.0004
  720   14.380   2850.33    22.6241     0.0742     0.1429     0.1438    22.6831     0.3266   230.0800    22.4530    -0.0002
  721   14.400   2851.30    22.2378     0.0694     0.1357     0.1440    22.2956     0.3098   230.4000    22.0652    -0.0003
  722   14.420   2852.28    21.7054     0.0666     0.1399     0.1442    21.7649     0.3047   230.7200    21.5341    -0.0001
  723   14.440   2853.26    21.4213     0.0620     0.1329     0.1444    21.4783     0.2874   231.0400    21.2473    -0.0004
  724   14.460   2854.22    21.0633     0.0573     0.1383     0.1446    21.1213     0.2698   231.3600    20.8899    -0.0003
  725   14.480   2855.15    20.4876     0.0529     0.1335     0.1448    20.5447     0.2560   231.6800    20.3130    -0.0004
  726   14.500   2856.07    20.0407     0.0512     0.1308     0.1450    20.0969     0.2532   232.0000    19.8649    -0.0006
  727   14.520   2856.99    19.7235     0.0481     0.1276     0.1452    19.7763     0.2429   232.3200    19.5439    -0.0010
  728   14.540   2857.94    19.5633     0.0472     0.1197     0.1454    19.6131     0.2406   232.6400    19.3805    -0.0014
  729   14.560   2858.92    19.4101     0.0469     0.1226     0.1456    19.4600     0.2408   232.9600    19.2270    -0.0014
  730   14.580   2859.92    19.3461     0.0468     0.1251     0.1458    19.3986     0.2417   233.2800    19.1653    -0.0011
  731   14.600   2860.87    19.1647     0.0434     0.1251     0.1460    19.2176     0.2261   233.6000    18.9840    -0.0011
  732   14.620   2861.82    18.9774     0.0436     0.1241     0.1462    19.0299     0.2290   233.9200    18.7960    -0.0011
  733   14.640   2862.73    18.7385     0.0445     0.1103     0.1464    18.7868     0.2364   234.2400    18.5526    -0.0017
  734   14.660   2863.70    18.5934     0.0443     0.1168     0.1466    18.6401     0.2374   234.5600    18.4056    -0.0019
  735   14.680   2864.63    18.2954     0.0420     0.1103     0.1468    18.3415     0.2284   234.8800    18.1067    -0.0020
  736   14.700   2865.56    17.9937     0.0402     0.1192     0.1470    18.0411     0.2223   235.2000    17.8059    -0.0019
  737   14.720   2866.49    17.9389     0.0339     0.0994     0.1472    17.9858     0.1893   235.5200    17.7502    -0.0020
  738   14.740   2867.48    18.0888     0.0249     0.0835     0.1474    18.1249     0.1380   235.8400    17.8891    -0.0034
  739   14.760   2868.50    18.4390     0.0189     0.0666     0.1476    18.4732     0.1032   236.1600    18.2371    -0.0036
  740   14.780   2869.44    18.2247     0.0141     0.0217     0.1478    18.2368     0.0767   236.4800    18.0003    -0.0066
  741   14.800   2870.39    17.4492     0.0166    -0.0124     0.1480    17.4487     0.0932   236.8000    17.2119    -0.0087
  742   14.820   2871.30    16.3487     0.0182    -0.0149     0.1482    16.3399     0.1099   237.1200    16.1027    -0.0105
  743   14.840   2872.23    14.7693     0.0259     0.0338     0.1484    14.7756     0.1742   237.4400    14.5382    -0.0092
  744   14.860   2873.20    12.6817     0.0367     0.0272     0.1486    12.6955     0.2879   237.7600    12.4578    -0.0093
  745   14.880   2874.17    10.5388     0.0494     0.0620     0.1488    10.5593     0.4297   238.0800    10.3212    -0.0097
  746   14.900   2875.19     8.0812     0.0632     0.0742     0.1490     8.1219     0.7803   238.4000     7.8835    -0.0067
  747   14.920   2876.22     6.1047     0.0691     0.1117     0.1492     6.1474     1.1243   238.7200     5.9087    -0.0079
  748   14.940   2877.29     4.5806     0.0724     0.1244     0.1494     4.6282     1.5680   239.0400     4.3891    -0.0081
  749   14.960   2878.29     3.4100     0.0705     0.1726     0.1496     3.4728     2.0665   239.3600     3.2334     0.0004
  750   14.980   2879.32     2.5572     0.0666     0.2039     0.1498     2.6375     2.5957   239.6800     2.3979     0.0173
  751   15.000   2880.27     2.0200     0.0604     0.2243     0.1500     2.1149     2.9686   240.0000     1.8749     0.0405
  752   15.020   2881.26     1.7196     0.0523     0.2789     0.1502     1.8248     3.0280   240.3200     1.5845     0.0638
  753   15.040   2882.31     1.4173     0.0457     0.3621     0.1504     1.5570     3.2195   240.6400     1.3163     0.1388
  754   15.060   2883.37     1.3359     0.0339     0.4462     0.1506     1.5139     2.5521   240.9600     1.2730     0.2146
  755   15.080   2884.36     1.3615     0.0139     0.4841     0.1508     1.5605     1.0340   241.2800     1.3192     0.2449
  756   15.100   2885.38     1.4326     0.0078     0.5201     0.1510     1.6445     0.5517   241.6000     1.4029     0.2518
  757   15.120   2886.37     1.3759     0.0084     0.5916     0.1512     1.6129     0.5823   241.9200     1.3710     0.3018
  758   15.140   2887.38     1.3612     0.0136     0.6532     0.1514     1.6326     1.0457   242.2400     1.3903     0.3558
  759   15.160   2888.44     2.3647     0.0233     0.5250     0.1516     2.6134     1.1580   242.5600     2.3709     0.1877
  760   15.180   2889.47     2.9533     0.0365     0.3895     0.1518     3.1221     1.2612   242.8800     2.8792     0.0869
  761   15.200   2890.49     3.3417     0.0523     0.3772     0.1520     3.4941     1.6087   243.2000     3.2509     0.0649
  762   15.220   2891.51     3.9683     0.0638     0.4176     0.1522     4.1386     1.6723   243.5200     3.8951     0.0651
  763   15.240   2892.55     5.3623     0.0527     0.3983     0.1524     5.5421     1.0775   243.8400     5.2983     0.0522
  764   15.260   2893.66     8.3621     0.0449     0.2244     0.1526     8.4920     0.5977   244.1600     8.2479     0.0194
  765   15.280   2894.74    10.8178     0.0369     0.1193     0.1528    10.8731     0.3757   244.4800    10.6286    -0.0019
  766   15.300   2895.82    13.7432     0.0375     0.0107     0.1530    13.7712     0.2766   244.8000    13.5264    -0.0062
  767   15.320   2896.86    16.6795     0.0440    -0.0702     0.1532    16.6508     0.2720   245.1200    16.4057    -0.0135
  768   15.340   2897.91    18.6623     0.0413    -0.1187     0.1534    18.6214     0.2279   245.4400    18.3760    -0.0136
  769   15.360   2898.93    19.1458     0.0427    -0.0820     0.1536    19.1162     0.2234   245.7600    18.8705    -0.0119
  770   15.380   2899.93    18.9906     0.0559    -0.0981     0.1538    18.9455     0.2941   246.0800    18.6994    -0.0140
  771   15.400   2900.88    19.0074     0.0637    -0.0650     0.1540    18.9724     0.3354   246.4000    18.7260    -0.0127
  772   15.420   2901.86    18.4867     0.0641    -0.0433     0.1542    18.4657     0.3444   246.7200    18.2190    -0.0112
  773   15.440   2902.76    17.9042     0.0837     0.0264     0.1544    17.9063     0.4631   247.0400    17.6592    -0.0085
  774   15.460   2903.69    16.8644     0.1183     0.0003     0.1546    16.8629     0.6813   247.3600    16.6155    -0.0095
  775   15.480   2904.66    15.7275     0.1258     0.0557     0.1548    15.7451     0.7747   247.6800    15.4975    -0.0073
  776   15.500   2905.65    14.5594     0.1048     0.1199     0.1550    14.5996     0.6967   248.0000    14.3516    -0.0041
  777   15.520   2906.73    13.7198     0.0971     0.1261     0.1552    13.7730     0.6969   248.3200    13.5247    -0.0021
  778   15.540   2907.79    13.1227     0.0967     0.0489     0.1554    13.1586     0.7357   248.6400    12.9100    -0.0054
  779   15.560   2908.84    12.3825     0.1021     0.0387     0.1556    12.3949     0.8233   248.9600    12.1459    -0.0104
  780   15.580   2909.87    11.5351     0.1176    -0.0451     0.1558    11.5403     1.0136   249.2800    11.2910    -0.0128
  781   15.600   2910.81     8.7974     0.1189    -0.1808     0.1560     8.7320     1.3484   249.6000     8.4824    -0.0374
  782   15.620   2911.83     6.0478     0.1063    -0.1565     0.1562     5.9743     1.4652   249.9200     5.7244    -0.0584
  783   15.640   2912.85     4.2597     0.1045    -0.0732     0.1564     4.2128     2.1934   250.2400     3.9626    -0.0678
  784   15.660   2913.92     3.2047     0.1087     0.0958     0.1566     3.2096     3.2114   250.5600     2.9590    -0.0489
  785   15.680   2914.91     2.6067     0.0962     0.1732     0.1568     2.6880     3.5477   250.8800     2.4371     0.0154
  786   15.700   2915.93     1.7985     0.0799     0.3578     0.1570     1.9069     4.1009   251.2000     1.6557     0.0621
  787   15.720   2916.92     1.4826     0.0608     0.6208     0.1572     1.7203     3.5831   251.5200     1.4688     0.2787
  788   15.740   2917.93     1.4095     0.0432     0.6671     0.1574     1.6870     2.7872   251.8400     1.4351     0.3507
  789   15.760   2919.79     1.2257     0.0256     0.6723     0.1576     1.5176     1.9914   252.1600     1.2654     0.4250
  790   15.780   2920.82     1.4371     0.0248     0.7362     0.1578     1.7243     1.7774   252.4800     1.4718     0.3571
  791   15.800   2921.84     1.3520     0.0240     0.8026     0.1580     1.6806     1.7270   252.8000     1.4278     0.4375
  792   15.820   2927.61     1.2464     0.0238     0.8618     0.1582     1.6010     1.8895   253.1200     1.3479     0.5092
  793   15.840   2942.35     1.2193     0.0232     0.9123     0.1584     1.5951     1.8452   253.4400     1.3417     0.5493
  794   15.860   2957.08     1.1921     0.0204     0.9629     0.1586     1.5892     1.6221   253.7600     1.3354     0.5894
  795   15.880   2964.02     1.1962     0.0192     0.9917     0.1588     1.6086     1.6062   254.0800     1.3546     0.6078
  796   15.900   2965.07     1.2252     0.0214     1.0012     0.1590     1.6472     1.7466   254.4000     1.3928     0.6072
  797   15.920   2966.04     1.2477     0.0215     0.9883     0.1592     1.6659     1.7217   254.7200     1.4112     0.5927
  798   15.940   2967.09     1.2471     0.0217     0.9548     0.1594     1.6545     1.7414   255.0400     1.3995     0.5793
  799   15.960   2968.17     1.2658     0.0232     0.9201     0.1596     1.6517     1.8277   255.3600     1.3964     0.5438
  800   15.980   2969.15     1.2507     0.0234     0.9024     0.1598     1.6380     1.8721   255.6800     1.3823     0.5514
  801   16.000   2970.11     1.2267     0.0235     0.9633     0.1600     1.6216     1.9149   256.0000     1.3656     0.5714
  802   16.020   2971.13     1.2190     0.0233     0.9675     0.1602     1.6261     1.9100   256.3200     1.3697     0.5906
  803   16.040   2972.15     1.2283     0.0228     0.9867     0.1604     1.6407     1.8549   256.6400     1.3841     0.5935
  804   16.060   2973.22     1.2275     0.0227     0.9736     0.1606     1.6415     1.8478   256.9600     1.3845     0.5959
  805   16.080   2974.21     1.2197     0.0226     0.9626     0.1608     1.6189     1.8566   257.2800     1.3617     0.5799
  806   16.100   2975.20     1.2225     0.0239     1.0077     0.1610     1.6400     1.9568   257.6000     1.3824     0.6026
  807   16.120   2976.24     1.2540     0.0242     1.0396     0.1612     1.6876     1.9344   257.9200     1.4297     0.6093
  808   16.140   2977.24     1.2767     0.0233     1.0410     0.1614     1.7135     1.8240   258.2400     1.4552     0.6036
  809   16.160   2978.25     1.2898     0.0236     1.0265     0.1616     1.7249     1.8308   258.5600     1.4663     0.5962
  810   16.180   2979.21     1.3053     0.0231     1.0093     0.1618     1.7303     1.7791   258.8800     1.4715     0.5779
  811   16.200   2980.24     1.3311     0.0230     1.0129     0.1620     1.7560     1.7380   259.2000     1.4968     0.5677
  812   16.220   2981.25     1.3480     0.0248     1.0226     0.1622     1.7749     1.8401   259.5200     1.5154     0.5638
  813   16.240   2982.26     1.3357     0.0255     1.0019     0.1624     1.7593     1.9120   259.8400     1.4995     0.5643
  814   16.260   2983.29     1.3314     0.0247     1.0221     0.1626     1.7573     1.8589   260.1600     1.4971     0.5687
  815   16.280   2984.31     1.3863     0.0226     1.0492     0.1628     1.8234     1.6326   260.4800     1.5629     0.5617
  816   16.300   2985.32     1.4335     0.0212     1.0137     0.1630     1.8685     1.4790   260.8000     1.6077     0.5428
  817   16.320   2986.32     1.4050     0.0219     0.9804     0.1632     1.8189     1.5540   261.1200     1.5578     0.5279
  818   16.340   2987.31     1.3623     0.0229     1.0045     0.1634     1.7765     1.6818   261.4400     1.5151     0.5431
  819   16.360   2988.36     1.3410     0.0253     1.0537     0.1636     1.7830     1.8841   261.7600     1.5212     0.5842
  820   16.380   2989.39     1.3971     0.0241     1.0172     0.1638     1.8186     1.7242   262.0800     1.5565     0.5394
  821   16.400   2990.39     1.4353     0.0250     1.0332     0.1640     1.8708     1.7488   262.4000     1.6084     0.5427
  822   16.420   2991.37     1.4376     0.0272     0.9884     0.1642     1.8641     1.8913   262.7200     1.6014     0.5315
  823   16.440   2992.42     1.4566     0.0289     1.0049     0.1644     1.8716     1.9931   263.0400     1.6085     0.5120
  824   16.460   2993.48     1.4281     0.0302     1.0390     0.1646     1.8643     2.1120   263.3600     1.6009     0.5459
  825   16.480   2994.50     1.5540     0.0290     1.0538     0.1648     1.9928     1.8756   263.6800     1.7291     0.5090
  826   16.500   2995.49     1.6341     0.0280     1.0142     0.1650     2.0758     1.7178   264.0000     1.8118     0.4894
  827   16.520   2996.53     1.6733     0.0291     0.7851     0.1652     2.0577     1.7354   264.3200     1.7934     0.4180
  828   16.540   2997.53     1.5429     0.0281     0.8488     0.1654     1.8701     1.8215   264.6400     1.6054     0.3822
  829   16.560   2998.54     1.4835     0.0274     0.9229     0.1656     1.8641     1.8330   264.9600     1.5991     0.4630
  830   16.580   2999.57     1.4812     0.0263     0.9004     0.1658     1.8633     1.7699   265.2800     1.5980     0.4656
  831   16.600   3000.58     1.4591     0.0246     0.8955     0.1660     1.8317     1.6766   265.6000     1.5661     0.4605
  832   16.620   3001.53     1.4089     0.0246     0.9064     0.1662     1.7829     1.7160   265.9200     1.5170     0.4776
  833   16.640   3002.58     1.3781     0.0226     0.9702     0.1664     1.7715     1.6542   266.2400     1.5053     0.5117
  834   16.660   3003.63     1.3214     0.0208     0.9916     0.1666     1.7408     1.5771   266.5600     1.4742     0.5643
  835   16.680   3004.65     1.2929     0.0196     0.9940     0.1668     1.7113     1.5166   266.8800     1.4444     0.5741
  836   16.700   3005.67     1.2901     0.0177     1.0262     0.1670     1.7164     1.3688   267.2000     1.4492     0.5851
  837   16.720   3006.68     1.2648     0.0188     1.0729     0.1672     1.7095     1.4888   267.5200     1.4419     0.6183
  838   16.740   3007.68     1.2645     0.0220     1.0772     0.1674     1.7169     1.7387   267.8400     1.4490     0.6277
  839   16.760   3008.68     1.3142     0.0236     1.1049     0.1676     1.7739     1.8391   268.1600     1.5057     0.6157
  840   16.780   3009.72     1.4776     0.0236     1.0393     0.1678     1.9293     1.6557   268.4800     1.6608     0.5473
  841   16.800   3010.72     1.5336     0.0254     0.7998     0.1680     1.8986     1.6519   268.8000     1.6298     0.4296
  842   16.820   3011.72     1.5872     0.0254     0.8832     0.1682     1.9435     1.5995   269.1200     1.6744     0.4062
  843   16.840   3012.73     1.5759     0.0263     0.9261     0.1684     1.9567     1.6653   269.4400     1.6873     0.4376
  844   16.860   3013.78     1.5271     0.0254     0.9771     0.1686     1.9304     1.6485   269.7600     1.6607     0.4767
  845   16.880   3014.84     1.5129     0.0246     0.9673     0.1688     1.9232     1.6291   270.0800     1.6531     0.4888
  846   16.900   3015.83     1.4772     0.0267     1.0054     0.1690     1.8924     1.8051   270.4000     1.6220     0.5053
  847   16.920   3016.83     1.4460     0.0270     1.0073     0.1692     1.8682     1.8667   270.7200     1.5974     0.5233
  848   16.940   3017.87     1.4227     0.0259     1.0704     0.1694     1.8614     1.8232   271.0400     1.5904     0.5503
  849   16.960   3018.91     1.3807     0.0237     1.0612     0.1696     1.8350     1.7143   271.3600     1.5637     0.5833
  850   16.980   3019.92     1.3266     0.0225     1.0315     0.1698     1.7582     1.6955   271.6800     1.4865     0.5770
  851   17.000   3020.96     1.3096     0.0244     1.0902     0.1700     1.7561     1.8637   272.0000     1.4841     0.6018
  852   17.020   3021.91     1.3774     0.0282     1.1439     0.1702     1.8548     2.0676   272.3200     1.5824     0.6107
  853   17.040   3022.89     1.4681     0.0282     1.1551     0.1704     1.9514     1.9778   272.6400     1.6787     0.5839
  854   17.060   3023.97     1.5775     0.0253     1.0961     0.1706     2.0457     1.6119   272.9600     1.7728     0.5327
  855   17.080   3025.00     1.6415     0.0225     1.0371     0.1708     2.0789     1.3757   273.2800     1.8056     0.4821
  856   17.100   3025.99     1.5968     0.0199     1.0128     0.1710     2.0179     1.2465   273.6000     1.7443     0.4768
  857   17.120   3026.99     1.5041     0.0252     1.0860     0.1712     1.9485     1.6736   273.9200     1.6746     0.5296
  858   17.140   3028.02     1.6617     0.0271     1.0411     0.1714     2.1218     1.6568   274.2400     1.8476     0.5004
  859   17.160   3029.06     1.8824     0.0229     1.0230     0.1716     2.3090     1.2200   274.5600     2.0344     0.4150
  860   17.180   3030.01     1.9177     0.0227     0.9153     0.1718     2.3274     1.1861   274.8800     2.0526     0.3916
  861   17.200   3031.04     1.8967     0.0234     0.7795     0.1720     2.2390     1.2316   275.2000     1.9638     0.3275
  862   17.220   3032.03     1.7202     0.0229     0.8225     0.1722     2.0569     1.3273   275.5200     1.7814     0.3534
  863   17.240   3033.06     1.4718     0.0218     0.9386     0.1724     1.8506     1.4799   275.8400     1.5748     0.4635
  864   17.260   3034.11     1.3667     0.0221     0.9924     0.1726     1.7804     1.6151   276.1600     1.5043     0.5402
  865   17.280   3035.08     1.2980     0.0199     0.9904     0.1728     1.7158     1.5285   276.4800     1.4394     0.5712
  866   17.300   3036.13     1.2272     0.0209     1.0010     0.1730     1.6474     1.7051   276.8000     1.3706     0.6037
  867   17.320   3037.13     1.2337     0.0231     1.0498     0.1732     1.6674     1.8818   277.1200     1.3902     0.6180
  868   17.340   3038.14     1.2853     0.0240     1.0915     0.1734     1.7375     1.8681   277.4400     1.4601     0.6187
  869   17.360   3039.15     1.3307     0.0239     1.1228     0.1736     1.7975     1.7982   277.7600     1.5198     0.6171
  870   17.380   3040.14     1.3538     0.0231     1.1215     0.1738     1.8277     1.7233   278.0800     1.5497     0.6161
  871   17.400   3041.18     1.3748     0.0235     1.0031     0.1740     1.8207     1.7029   278.4000     1.5423     0.5752
  872   17.420   3042.21     1.2980     0.0239     1.0193     0.1742     1.7171     1.8461   278.7200     1.4384     0.5725
  873   17.440   3043.25     1.2981     0.0245     1.0939     0.1744     1.7484     1.8850   279.0400     1.4693     0.6108
  874   17.460   3044.24     1.3022     0.0246     1.1391     0.1746     1.7761     1.8955   279.3600     1.4967     0.6372
  875   17.480   3045.28     1.3462     0.0223     1.1672     0.1748     1.8332     1.6591   279.6800     1.5535     0.6338
  876   17.500   3046.27     1.3592     0.0223     1.1371     0.1750     1.8440     1.6389   280.0000     1.5640     0.6262
  877   17.520   3047.31     1.3618     0.0228     1.1080     0.1752     1.8286     1.6758   280.3200     1.5483     0.6047
  878   17.540   3048.27     1.3442     0.0241     1.1293     0.1754     1.8152     1.7914   280.6400     1.5346     0.6164
  879   17.560   3049.28     1.3701     0.0241     1.1699     0.1756     1.8537     1.7590   280.9600     1.5727     0.6204
  880   17.580   3050.33     1.3940     0.0230     1.1536     0.1758     1.8871     1.6538   281.2800     1.6058     0.6216
  881   17.600   3051.38     1.3807     0.0236     1.1007     0.1760     1.8405     1.7046   281.6000     1.5589     0.5894
  882   17.620   3052.35     1.3486     0.0241     1.1525     0.1762     1.8263     1.7841   281.9200     1.5443     0.6223
  883   17.640   3053.38     1.3455     0.0251     1.1793     0.1764     1.8401     1.8655   282.2400     1.5578     0.6427
  884   17.660   3054.41     1.3595     0.0243     1.1800     0.1766     1.8542     1.7867   282.5600     1.5717     0.6371
  885   17.680   3055.40     1.3666     0.0224     1.1830     0.1768     1.8609     1.6487   282.8800     1.5781     0.6338
  886   17.700   3056.38     1.3592     0.0227     1.1920     0.1770     1.8590     1.6804   283.2000     1.5758     0.6429
  887   17.720   3057.45     1.3456     0.0233     1.1757     0.1772     1.8440     1.7258   283.5200     1.5605     0.6469
