

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-2002.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :12-Jul-2022
                         time          :16:16:29
 Project number                        :20024805                                                                                            
 Date of testing                       :08-Jul-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-2002
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  878   17.540   3720.43     8.4301     0.0642     0.1483     0.1754     8.4943     0.7542   280.6400     8.2137    -0.0027
  879   17.560   3721.43     7.7873     0.0619     0.1456     0.1756     7.8471     0.7876   280.9600     7.5662    -0.0044
  880   17.580   3722.46     7.1601     0.0575     0.1565     0.1758     7.2233     0.7996   281.2800     6.9421    -0.0036
  881   17.600   3723.46     6.6432     0.0582     0.1733     0.1760     6.7121     0.8685   281.6000     6.4305    -0.0019
  882   17.620   3724.43     6.1709     0.0634     0.1994     0.1762     6.2547     1.0184   281.9200     5.9728     0.0039
  883   17.640   3725.43     5.7031     0.0620     0.1968     0.1764     5.7832     1.0782   282.2400     5.5009     0.0026
  884   17.660   3726.43     5.2225     0.0549     0.2029     0.1766     5.3073     1.0438   282.5600     5.0248     0.0050
  885   17.680   3727.44     4.6513     0.0474     0.1904     0.1768     4.7357     1.0111   282.8800     4.4528     0.0054
  886   17.700   3728.41     4.1147     0.0434     0.2075     0.1770     4.1996     0.9958   283.2000     3.9164     0.0064
  887   17.720   3729.46     3.9694     0.0467     0.1730     0.1772     4.0444     1.1787   283.5200     3.7608     0.0004
  888   17.740   3730.46     4.3028     0.0482     0.1645     0.1774     4.3769     1.1700   283.8400     4.0931    -0.0002
  889   17.760   3731.47     4.6824     0.0603     0.1351     0.1776     4.7464     1.3417   284.1600     4.4622    -0.0057
  890   17.780   3732.48     4.9980     0.0562     0.1342     0.1778     5.0506     1.1563   284.4800     4.7661    -0.0110
  891   17.800   3733.51     5.0612     0.0444     0.1397     0.1780     5.1180     0.8753   284.8000     4.8332    -0.0088
  892   17.820   3734.51     5.0316     0.0420     0.1640     0.1782     5.0998     0.8451   285.1200     4.8147    -0.0032
  893   17.840   3735.53     5.8014     0.0390     0.2150     0.1784     5.8812     0.7185   285.4400     5.5957     0.0020
  894   17.860   3736.57     6.8994     0.0385     0.2233     0.1786     7.0017     0.6132   285.7600     6.7159     0.0098
  895   17.880   3737.63     8.2360     0.0415     0.0083     0.1788     8.2755     0.5356   286.0800     7.9894    -0.0104
  896   17.900   3738.64     8.2885     0.0441    -0.0464     0.1790     8.2605     0.5215   286.4000     7.9741    -0.0308
  897   17.920   3739.66     7.0322     0.0455     0.0321     0.1792     7.0342     0.6179   286.7200     6.7475    -0.0258
  898   17.940   3740.69     6.1451     0.0466     0.0917     0.1794     6.1794     0.7531   287.0400     5.8923    -0.0166
  899   17.960   3741.69     5.5485     0.0445     0.1224     0.1796     5.5955     0.7968   287.3600     5.3082    -0.0127
  900   17.980   3742.72     5.1092     0.0409     0.1663     0.1798     5.1726     0.7970   287.6800     4.8849    -0.0059
  901   18.000   3743.74     4.6372     0.0389     0.2138     0.1800     4.7188     0.8312   288.0000     4.4308     0.0033
  902   18.020   3744.75     4.1363     0.0316     0.2697     0.1802     4.2432     0.7554   288.3200     3.9549     0.0189
  903   18.040   3745.74     3.6442     0.0283     0.3011     0.1804     3.7672     0.7666   288.6400     3.4786     0.0324
  904   18.060   3746.72     3.1461     0.0232     0.3356     0.1806     3.2822     0.7299   288.9600     2.9932     0.0482
  905   18.080   3747.74     2.6823     0.0170     0.3944     0.1808     2.8369     0.6039   289.2800     2.5477     0.0738
  906   18.100   3748.77     2.3659     0.0151     0.4294     0.1810     2.5423     0.6098   289.6000     2.2527     0.1063
  907   18.120   3749.76     2.1289     0.0149     0.4890     0.1812     2.3226     0.6725   289.9200     2.0327     0.1378
  908   18.140   3750.77     2.7106     0.0239     0.5610     0.1814     2.9416     1.0475   290.2400     2.6513     0.1395
  909   18.160   3751.76     4.7268     0.0330     0.3671     0.1816     4.9155     0.9818   290.5600     4.6249     0.0597
  910   18.180   3752.76     6.5543     0.0433     0.1284     0.1818     6.6412     0.8463   290.8800     6.3503     0.0045
  911   18.200   3753.83     7.4053     0.0525     0.0767     0.1820     7.4361     0.7215   291.2000     7.1449    -0.0152
  912   18.220   3754.84     7.6079     0.0533     0.0852     0.1822     7.6407     0.7030   291.5200     7.3491    -0.0142
  913   18.240   3755.84     7.6505     0.0572     0.0923     0.1824     7.6917     0.7470   291.8400     7.3998    -0.0114
  914   18.260   3756.87     7.5053     0.0596     0.0829     0.1826     7.5352     0.7860   292.1600     7.2430    -0.0154
  915   18.280   3777.32     7.0339     0.0606     0.1239     0.1828     7.0800     0.8082   292.4800     6.7875    -0.0103
  916   18.300   3798.42     6.5555     0.0590     0.1615     0.1830     6.6188     0.8197   292.8000     6.3260    -0.0049
  917   18.320   3805.13     5.8213     0.0575     0.1770     0.1832     5.8914     0.9775   293.1200     5.5983    -0.0029
  918   18.340   3806.16     5.1994     0.0558     0.1991     0.1834     5.2786     1.0674   293.4400     4.9852     0.0011
  919   18.360   3807.15     4.6149     0.0551     0.2034     0.1836     4.6993     1.1744   293.7600     4.4056     0.0039
  920   18.380   3808.18     3.8951     0.0506     0.2161     0.1838     3.9853     1.2588   294.0800     3.6912     0.0084
  921   18.400   3809.14     3.1084     0.0381     0.2292     0.1840     3.2018     1.2024   294.4000     2.9074     0.0134
  922   18.420   3810.16     2.3122     0.0273     0.3042     0.1842     2.4269     1.1437   294.7200     2.1322     0.0426
  923   18.440   3811.19     1.7633     0.0206     0.3703     0.1844     1.9122     1.1150   295.0400     1.6172     0.1063
  924   18.460   3812.16     1.3584     0.0153     0.3991     0.1846     1.5217     1.0836   295.3600     1.2263     0.1676
  925   18.480   3813.14     1.0913     0.0108     0.4300     0.1848     1.2685     0.9681   295.6800     0.9728     0.2447
  926   18.500   3814.19     0.9410     0.0093     0.4457     0.1850     1.1272     0.9765   296.0000     0.8312     0.3112
  927   18.520   3815.14     0.9139     0.0137     0.4527     0.1852     1.1041     1.4966   296.3200     0.8078     0.3314
  928   18.540   3816.14     0.9632     0.0168     0.4410     0.1854     1.1500     1.7798   296.6400     0.8534     0.3047
  929   18.560   3817.15     1.2188     0.0160     0.4202     0.1856     1.3983     1.3600   296.9600     1.1013     0.2205
  930   18.580   3818.09     1.5088     0.0182     0.3803     0.1858     1.6732     1.2299   297.2800     1.3760     0.1512
  931   18.600   3819.14     2.4499     0.0326     0.3348     0.1860     2.6019     1.4191   297.6000     2.3043     0.0785
  932   18.620   3820.14     3.1828     0.0451     0.2676     0.1862     3.3052     1.4309   297.9200     3.0073     0.0351
  933   18.640   3821.10     2.9995     0.0456     0.1947     0.1864     3.0877     1.4769   298.2400     2.7894     0.0082
  934   18.660   3822.10     2.3792     0.0426     0.2054     0.1866     2.4616     1.7228   298.5600     2.1630     0.0045
  935   18.680   3823.13     1.7991     0.0407     0.2708     0.1868     1.9028     2.1532   298.8800     1.6039     0.0385
  936   18.700   3824.13     1.4219     0.0385     0.3543     0.1870     1.5596     2.5818   299.2000     1.2604     0.1131
  937   18.720   3825.09     1.2030     0.0322     0.4232     0.1872     1.3668     2.6309   299.5200     1.0673     0.1904
  938   18.740   3826.07     1.1234     0.0240     0.4778     0.1874     1.3197     2.1199   299.8400     1.0198     0.2746
  939   18.760   3827.09     1.0811     0.0190     0.4869     0.1876     1.2840     1.7546   300.1600     0.9838     0.3003
  940   18.780   3828.07     1.0727     0.0159     0.5109     0.1878     1.2854     1.4831   300.4800     0.9849     0.3236
  941   18.800   3829.03     1.0739     0.0147     0.5195     0.1880     1.2922     1.3641   300.8000     0.9914     0.3346
  942   18.820   3830.05     1.0452     0.0137     0.5204     0.1882     1.2632     1.3050   301.1200     0.9621     0.3440
  943   18.840   3831.05     1.0085     0.0135     0.5130     0.1884     1.2255     1.3386   301.4400     0.9241     0.3552
  944   18.860   3832.03     0.9779     0.0135     0.5157     0.1886     1.1964     1.3698   301.7600     0.8946     0.3706
  945   18.880   3833.00     0.9313     0.0148     0.5195     0.1888     1.1488     1.5694   302.0800     0.8467     0.3888
  946   18.900   3834.00     0.8627     0.0146     0.4951     0.1890     1.0744     1.6811   302.4000     0.7720     0.4079
  947   18.920   3835.05     0.8290     0.0141     0.4981     0.1892     1.0381     1.7093   302.7200     0.7354     0.4198
  948   18.940   3836.00     0.8646     0.0150     0.5051     0.1894     1.0763     1.7463   303.0400     0.7733     0.4071
  949   18.960   3837.00     0.9102     0.0171     0.5136     0.1896     1.1248     1.8740   303.3600     0.8214     0.3910
  950   18.980   3838.00     0.8505     0.0177     0.4582     0.1898     1.0544     2.0457   303.6800     0.7507     0.3935
  951   19.000   3839.02     0.8078     0.0168     0.3900     0.1900     0.9851     2.0794   304.0000     0.6811     0.3406
  952   19.020   3840.00     0.8090     0.0171     0.3986     0.1902     0.9740     2.1084   304.3200     0.6697     0.3026
  953   19.040   3840.96     0.7842     0.0170     0.4155     0.1904     0.9537     2.1532   304.6400     0.6491     0.3285
  954   19.060   3841.98     0.7435     0.0179     0.4535     0.1906     0.9274     2.3783   304.9600     0.6225     0.3974
  955   19.080   3842.89     0.7329     0.0181     0.4924     0.1908     0.9342     2.4678   305.2800     0.6289     0.4588
  956   19.100   3843.91     0.8170     0.0179     0.5338     0.1910     1.0344     2.2639   305.6000     0.7288     0.4483
  957   19.120   3844.94     0.8794     0.0210     0.5744     0.1912     1.1157     2.3991   305.9200     0.8098     0.4588
  958   19.140   3845.89     0.9227     0.0231     0.5996     0.1914     1.1687     2.5341   306.2400     0.8625     0.4572
  959   19.160   3846.86     1.0512     0.0236     0.6267     0.1916     1.3127     2.2951   306.5600     1.0062     0.4286
  960   19.180   3847.84     1.1989     0.0240     0.6100     0.1918     1.4562     2.0443   306.8800     1.1494     0.3667
  961   19.200   3848.81     1.2711     0.0242     0.6182     0.1920     1.5294     1.9078   307.2000     1.2222     0.3462
  962   19.220   3849.86     1.2183     0.0246     0.6362     0.1922     1.4813     1.9869   307.5200     1.1738     0.3698
  963   19.240   3850.82     1.1482     0.0267     0.6816     0.1924     1.4299     2.3028   307.8400     1.1220     0.4263
  964   19.260   3851.81     1.1247     0.0262     0.6804     0.1926     1.4124     2.3247   308.1600     1.1042     0.4460
  965   19.280   3852.84     1.1021     0.0241     0.6922     0.1928     1.3887     2.1745   308.4800     1.0802     0.4533
  966   19.300   3853.77     1.1031     0.0249     0.7254     0.1930     1.4036     2.2619   308.8000     1.0948     0.4771
  967   19.320   3854.77     1.1085     0.0241     0.7405     0.1932     1.4179     2.1804   309.1200     1.1088     0.4903
  968   19.340   3855.77     1.1227     0.0250     0.7493     0.1934     1.4370     2.2291   309.4400     1.1275     0.4920
  969   19.360   3856.81     1.0926     0.0250     0.7348     0.1936     1.4035     2.2832   309.7600     1.0938     0.4999
  970   19.380   3857.82     1.0937     0.0250     0.7281     0.1938     1.4034     2.2903   310.0800     1.0933     0.4972
  971   19.400   3858.78     1.1748     0.0251     0.6949     0.1940     1.4695     2.1371   310.4000     1.1591     0.4379
  972   19.420   3859.80     1.1883     0.0253     0.6394     0.1942     1.4688     2.1408   310.7200     1.1581     0.4091
  973   19.440   3860.80     1.1755     0.0258     0.6352     0.1944     1.4414     2.1862   311.0400     1.1303     0.3880
  974   19.460   3861.79     1.1863     0.0253     0.6240     0.1946     1.4474     2.1301   311.3600     1.1360     0.3760
  975   19.480   3862.77     1.1718     0.0237     0.6321     0.1948     1.4379     2.0253   311.6800     1.1262     0.3895
  976   19.500   3863.81     1.1417     0.0231     0.6171     0.1950     1.4003     1.9871   312.0000     1.0883     0.3867
  977   19.520   3864.82     1.0643     0.0221     0.6242     0.1952     1.3263     2.0664   312.3200     1.0140     0.4227
  978   19.540   3865.79     1.0469     0.0215     0.6091     0.1954     1.3063     2.0516   312.6400     0.9937     0.4251
  979   19.560   3866.81     1.0415     0.0211     0.6054     0.1956     1.2953     2.0147   312.9600     0.9823     0.4160
  980   19.580   3867.75     1.0089     0.0227     0.6316     0.1958     1.2689     2.2409   313.2800     0.9556     0.4429
  981   19.600   3868.76     1.0196     0.0232     0.6659     0.1960     1.2941     2.2836   313.6000     0.9805     0.4665
  982   19.620   3869.81     1.0892     0.0218     0.6972     0.1962     1.3786     2.0295   313.9200     1.0647     0.4628
  983   19.640   3870.82     1.1159     0.0219     0.7038     0.1964     1.4136     1.9828   314.2400     1.0994     0.4662
  984   19.660   3871.79     1.1357     0.0225     0.7091     0.1966     1.4319     1.9771   314.5600     1.1174     0.4554
  985   19.680   3872.75     1.1250     0.0244     0.7050     0.1968     1.4221     2.1588   314.8800     1.1072     0.4611
  986   19.700   3873.71     1.0790     0.0242     0.7273     0.1970     1.3795     2.2315   315.2000     1.0643     0.4872
  987   19.720   3874.71     1.0684     0.0238     0.7419     0.1972     1.3805     2.2317   315.5200     1.0650     0.5126
  988   19.740   3875.70     1.0633     0.0230     0.7507     0.1974     1.3758     2.1606   315.8400     1.0600     0.5159
  989   19.760   3876.71     1.0729     0.0222     0.7596     0.1976     1.3906     2.0668   316.1600     1.0745     0.5202
  990   19.780   3877.73     1.0767     0.0229     0.7733     0.1978     1.4004     2.1264   316.4800     1.0840     0.5287
  991   19.800   3878.71     1.0669     0.0226     0.7695     0.1980     1.3924     2.1131   316.8000     1.0756     0.5365
  992   19.820   3879.71     1.0800     0.0232     0.7601     0.1982     1.3973     2.1541   317.1200     1.0802     0.5160
  993   19.840   3880.69     1.1121     0.0230     0.7754     0.1984     1.4367     2.0710   317.4400     1.1192     0.5132
  994   19.860   3881.66     1.1193     0.0233     0.7649     0.1986     1.4439     2.0822   317.7600     1.1261     0.5098
  995   19.880   3882.66     1.1208     0.0236     0.7930     0.1988     1.4481     2.1079   318.0800     1.1300     0.5138
  996   19.900   3883.70     1.1261     0.0240     0.8066     0.1990     1.4631     2.1394   318.4000     1.1447     0.5272
  997   19.920   3884.69     1.1127     0.0243     0.8222     0.1992     1.4570     2.1832   318.7200     1.1382     0.5452
  998   19.940   3885.73     1.1127     0.0243     0.8222     0.1994     1.4582     2.1856   319.0400     1.1392     0.5472
  999   19.960   3886.68     1.1199     0.0245     0.8313     0.1996     1.4666     2.1930   319.3600     1.1473     0.5456
 1000   19.980   3887.69     1.1162     0.0252     0.8397     0.1998     1.4683     2.2569   319.6800     1.1486     0.5558
 1001   20.000   3888.77     1.1306     0.0255     0.8455     0.2000     1.4844     2.2511   320.0000     1.1644     0.5517
 1002   20.020   3889.73     1.1198     0.0252     0.8496     0.2002     1.4759     2.2460   320.3200     1.1556     0.5605
 1003   20.040   3890.72     1.1292     0.0253     0.8494     0.2004     1.4865     2.2522   320.6400     1.1659     0.5578
 1004   20.060   3891.65     1.1249     0.0259     0.8542     0.2006     1.4822     2.2945   320.9600     1.1612     0.5597
 1005   20.080   3892.66     1.1184     0.0256     0.8618     0.2008     1.4800     2.2925   321.2800     1.1587     0.5697
 1006   20.100   3893.72     1.1453     0.0271     0.8674     0.2010     1.5087     2.3754   321.6000     1.1871     0.5596
 1007   20.120   3894.69     1.1644     0.0269     0.8611     0.2012     1.5279     2.3277   321.9200     1.2060     0.5508
 1008   20.140   3895.64     1.1652     0.0266     0.8481     0.2014     1.5236     2.2974   322.2400     1.2013     0.5426
 1009   20.160   3896.64     1.1557     0.0267     0.8535     0.2016     1.5109     2.3036   322.5600     1.1883     0.5419
 1010   20.180   3897.69     1.1533     0.0273     0.8764     0.2018     1.5181     2.3742   322.8800     1.1952     0.5579
 1011   20.200   3898.69     1.1579     0.0266     0.8985     0.2020     1.5326     2.2987   323.2000     1.2094     0.5706
 1012   20.220   3905.76     1.1747     0.0267     0.8967     0.2022     1.5528     2.2881   323.5200     1.2292     0.5678
 1013   20.240   3927.05     1.1958     0.0272     0.8871     0.2024     1.5697     2.3286   323.8400     1.2459     0.5525
 1014   20.260   3948.35     1.2168     0.0270     0.8812     0.2026     1.5867     2.2496   324.1600     1.2626     0.5371
 1015   20.280   3949.37     1.2130     0.0276     0.8888     0.2028     1.5855     2.2672   324.4800     1.2610     0.5426
 1016   20.300   3950.37     1.1941     0.0279     0.9027     0.2030     1.5699     2.3327   324.8000     1.2451     0.5555
 1017   20.320   3951.38     1.2138     0.0282     0.9089     0.2032     1.5954     2.3343   325.1200     1.2703     0.5553
 1018   20.340   3952.38     1.2319     0.0276     0.8943     0.2034     1.6101     2.2443   325.4400     1.2847     0.5426
 1019   20.360   3953.38     1.2184     0.0274     0.8952     0.2036     1.5917     2.2440   325.7600     1.2659     0.5413
 1020   20.380   3954.36     1.2151     0.0279     0.9050     0.2038     1.5957     2.2934   326.0800     1.2697     0.5533
 1021   20.400   3955.31     1.2229     0.0277     0.9093     0.2040     1.6055     2.2626   326.4000     1.2791     0.5527
 1022   20.420   3956.38     1.2189     0.0271     0.8969     0.2042     1.5981     2.2222   326.7200     1.2714     0.5495
 1023   20.440   3957.38     1.2068     0.0269     0.8923     0.2044     1.5856     2.2235   327.0400     1.2586     0.5543
 1024   20.460   3958.38     1.1829     0.0271     0.9005     0.2046     1.5570     2.2824   327.3600     1.2296     0.5580
 1025   20.480   3959.41     1.1696     0.0266     0.9222     0.2048     1.5542     2.2685   327.6800     1.2265     0.5796
 1026   20.500   3960.41     1.1681     0.0271     0.9360     0.2050     1.5594     2.3199   328.0000     1.2314     0.5900
 1027   20.520   3961.41     1.1818     0.0270     0.9255     0.2052     1.5713     2.2871   328.3200     1.2430     0.5810
 1028   20.540   3962.36     1.1629     0.0261     0.9412     0.2054     1.5566     2.2409   328.6400     1.2280     0.5961
 1029   20.560   3963.33     1.1641     0.0262     0.9522     0.2056     1.5623     2.2533   328.9600     1.2334     0.6021
 1030   20.580   3964.35     1.1921     0.0263     0.9613     0.2058     1.5947     2.2165   329.2800     1.2654     0.5949
 1031   20.600   3965.38     1.1934     0.0265     0.9732     0.2060     1.5981     2.2203   329.6000     1.2685     0.5971
 1032   20.620   3966.36     1.1962     0.0271     0.9841     0.2062     1.6084     2.2759   329.9200     1.2785     0.6064
 1033   20.640   3967.33     1.2121     0.0272     0.9590     0.2064     1.6218     2.2486   330.2400     1.2915     0.5954
 1034   20.660   3968.33     1.2142     0.0267     0.9491     0.2066     1.6112     2.2033   330.5600     1.2807     0.5769
 1035   20.680   3969.28     1.2239     0.0269     0.9561     0.2068     1.6254     2.2014   330.8800     1.2945     0.5787
 1036   20.700   3970.28     1.2265     0.0279     0.9603     0.2070     1.6281     2.2735   331.2000     1.2969     0.5776
 1037   20.720   3971.28     1.2472     0.0279     0.9719     0.2072     1.6551     2.2380   331.5200     1.3236     0.5771
 1038   20.740   3972.24     1.2712     0.0287     0.9549     0.2074     1.6753     2.2621   331.8400     1.3435     0.5618
 1039   20.760   3973.26     1.2684     0.0282     0.9254     0.2076     1.6623     2.2204   332.1600     1.3301     0.5489
 1040   20.780   3974.27     1.2689     0.0277     0.9202     0.2078     1.6557     2.1849   332.4800     1.3232     0.5389
 1041   20.800   3975.28     1.2524     0.0273     0.9159     0.2080     1.6375     2.1759   332.8000     1.3047     0.5434
 1042   20.820   3976.23     1.2210     0.0276     0.9223     0.2082     1.6066     2.2465   333.1200     1.2735     0.5573
 1043   20.840   3977.25     1.2118     0.0274     0.9235     0.2084     1.5992     2.2645   333.4400     1.2657     0.5640
 1044   20.860   3978.26     1.2216     0.0267     0.9380     0.2086     1.6141     2.1864   333.7600     1.2804     0.5670
 1045   20.880   3979.22     1.2420     0.0264     0.9344     0.2088     1.6359     2.1316   334.0800     1.3018     0.5599
 1046   20.900   3980.24     1.2356     0.0267     0.9267     0.2090     1.6254     2.1604   334.4000     1.2910     0.5570
 1047   20.920   3981.30     1.2359     0.0262     0.9268     0.2092     1.6251     2.1243   334.7200     1.2903     0.5559
 1048   20.940   3982.27     1.2146     0.0257     0.9348     0.2094     1.6061     2.1101   335.0400     1.2711     0.5687
 1049   20.960   3983.26     1.1956     0.0258     0.9443     0.2096     1.5913     2.1571   335.3600     1.2559     0.5832
 1050   20.980   3984.26     1.1854     0.0264     0.9384     0.2098     1.5810     2.2256   335.6800     1.2454     0.5880
 1051   21.000   3985.26     1.1831     0.0267     0.9489     0.2100     1.5784     2.2589   336.0000     1.2424     0.5885
 1052   21.020   3986.28     1.1830     0.0272     0.9581     0.2102     1.5845     2.2996   336.3200     1.2482     0.5975
 1053   21.040   3987.28     1.1951     0.0269     0.9599     0.2104     1.5986     2.2551   336.6400     1.2619     0.5945
 1054   21.060   3988.30     1.1929     0.0271     0.9586     0.2106     1.5940     2.2752   336.9600     1.2571     0.5922
 1055   21.080   3989.27     1.2035     0.0272     0.9587     0.2108     1.6075     2.2653   337.2800     1.2702     0.5914
 1056   21.100   3990.26     1.2014     0.0266     0.9589     0.2110     1.6030     2.2097   337.6000     1.2654     0.5890
 1057   21.120   3991.24     1.1944     0.0262     0.9771     0.2112     1.6020     2.1937   337.9200     1.2641     0.6007
 1058   21.140   3992.23     1.2289     0.0268     0.9833     0.2114     1.6418     2.1950   338.2400     1.3035     0.5919
 1059   21.160   3993.24     1.2508     0.0274     0.9738     0.2116     1.6609     2.1927   338.5600     1.3224     0.5784
 1060   21.180   3994.23     1.2634     0.0288     0.9910     0.2118     1.6766     2.2842   338.8800     1.3377     0.5771
 1061   21.200   3995.23     1.2926     0.0286     0.9789     0.2120     1.7047     2.2194   339.2000     1.3655     0.5633
 1062   21.220   3996.20     1.2910     0.0284     0.9758     0.2122     1.7026     2.1978   339.5200     1.3630     0.5632
 1063   21.240   3997.22     1.2838     0.0283     0.9794     0.2124     1.6935     2.2048   339.8400     1.3537     0.5637
 1064   21.260   3998.22     1.2621     0.0283     0.9994     0.2126     1.6799     2.2392   340.1600     1.3397     0.5838
 1065   21.280   3999.18     1.2425     0.0279     1.0118     0.2128     1.6657     2.2386   340.4800     1.3252     0.5997
 1066   21.300   4000.17     1.2366     0.0279     1.0151     0.2130     1.6627     2.2611   340.8000     1.3219     0.6062
 1067   21.320   4001.18     1.2481     0.0283     1.0104     0.2132     1.6733     2.2731   341.1200     1.3322     0.5999
 1068   21.340   4002.23     1.2564     0.0289     1.0063     0.2134     1.6793     2.3045   341.4400     1.3379     0.5931
 1069   21.360   4003.22     1.2662     0.0279     1.0142     0.2136     1.6913     2.2055   341.7600     1.3496     0.5917
 1070   21.380   4004.19     1.2783     0.0283     1.0068     0.2138     1.7035     2.2228   342.0800     1.3614     0.5866
 1071   21.400   4005.20     1.2768     0.0296     0.9975     0.2140     1.6956     2.3183   342.4000     1.3532     0.5787
 1072   21.420   4006.19     1.2878     0.0298     0.9954     0.2142     1.7054     2.3301   342.7200     1.3627     0.5725
 1073   21.440   4007.26     1.3143     0.0287     0.9904     0.2144     1.7328     2.1836   343.0400     1.3898     0.5628
 1074   21.460   4008.25     1.3293     0.0287     0.9537     0.2146     1.7349     2.1590   343.3600     1.3915     0.5398
 1075   21.480   4009.29     1.3124     0.0293     0.9567     0.2148     1.7129     2.2285   343.6800     1.3693     0.5396
 1076   21.500   4010.29     1.2975     0.0290     0.9515     0.2150     1.6969     2.2311   344.0000     1.3529     0.5440
 1077   21.520   4011.27     1.2661     0.0282     0.9690     0.2152     1.6708     2.2216   344.3200     1.3264     0.5642
 1078   21.540   4012.28     1.2721     0.0275     0.9743     0.2154     1.6808     2.1685   344.6400     1.3362     0.5671
 1079   21.560   4013.31     1.2756     0.0271     0.9864     0.2156     1.6883     2.1269   344.9600     1.3434     0.5709
 1080   21.580   4014.28     1.2589     0.0276     0.9909     0.2158     1.6749     2.1843   345.2800     1.3296     0.5826
 1081   21.600   4015.29     1.2441     0.0275     1.0030     0.2160     1.6649     2.2076   345.6000     1.3193     0.5956
 1082   21.620   4016.29     1.2667     0.0270     1.0048     0.2162     1.6885     2.1389   345.9200     1.3426     0.5871
 1083   21.640   4017.25     1.2808     0.0265     1.0051     0.2164     1.7036     2.0702   346.2400     1.3573     0.5822
 1084   21.660   4018.25     1.2930     0.0270     0.9930     0.2166     1.7112     2.0913   346.5600     1.3647     0.5710
 1085   21.680   4019.27     1.2937     0.0281     1.0011     0.2168     1.7122     2.1682   346.8800     1.3654     0.5710
 1086   21.700   4020.28     1.2902     0.0287     1.0093     0.2170     1.7142     2.2230   347.2000     1.3670     0.5797
 1087   21.720   4021.29     1.2990     0.0290     0.9938     0.2172     1.7212     2.2266   347.5200     1.3737     0.5737
 1088   21.740   4022.29     1.3157     0.0293     0.9744     0.2174     1.7252     2.2343   347.8400     1.3774     0.5500
 1089   21.760   4023.25     1.3021     0.0300     0.9791     0.2176     1.7134     2.3054   348.1600     1.3652     0.5579
 1090   21.780   4024.25     1.2928     0.0300     0.9853     0.2178     1.7053     2.3218   348.4800     1.3568     0.5632
 1091   21.800   4025.24     1.2910     0.0280     0.9855     0.2180     1.7046     2.1707   348.8000     1.3558     0.5656
 1092   21.820   4026.23     1.2861     0.0268     0.9884     0.2182     1.7009     2.0838   349.1200     1.3518     0.5692
 1093   21.840   4027.29     1.2828     0.0272     0.9999     0.2184     1.7014     2.1183   349.4400     1.3520     0.5758
 1094   21.860   4028.27     1.2749                1.0157     0.2186     1.6989              349.7600     1.3491     0.5863
 1095   21.880   4029.28     1.2803                1.0158     0.2188     1.7073              350.0800     1.3572     0.5878
 1096   21.900   4030.28     1.3136                0.9937     0.2190     1.7351              350.4000     1.3847     0.5667
 1097   21.920   4031.32     1.3339                0.9718     0.2192     1.7457              350.7200     1.3950     0.5457
 1098   21.940   4032.32     1.3532                0.9605     0.2194     1.7573              351.0400     1.4063     0.5282
 1099   21.960   4033.28     1.3533                           0.2196     1.7594              351.3600     1.4081     0.5307
 
 
