

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-2030.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :15-Dec-2021
                         time          :09:31:45
 Project number                        :20024805
 Date of testing                       :14-Dec-2021
 Location                              :Hong Kong Offshore Wind Farm Project
 Test name                             :CPT-2030
 Penetrometer                          :F7.5CKE2HAW2/B/3284
 Serial no                             :1701-3284

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  667   13.320  10097.32     0.5152     0.0090     0.4023     0.1332     0.6836     1.7593   213.1200     0.4705     0.5690
  668   13.340  10098.30     0.5157     0.0090     0.3968     0.1334     0.6835     1.7398   213.4400     0.4700     0.5658
  669   13.360  10099.26     0.5231     0.0092     0.3974     0.1336     0.6902     1.7657   213.7600     0.4764     0.5543
  670   13.380  10100.26     0.5198     0.0094     0.3829     0.1338     0.6823     1.8037   214.0800     0.4683     0.5406
  671   13.400  10101.25     0.5230     0.0090     0.3863     0.1340     0.6843     1.7280   214.4000     0.4699     0.5322
  672   13.420  10102.25     0.5247     0.0095     0.3836     0.1342     0.6868     1.8152   214.7200     0.4721     0.5334
  673   13.440  10103.21     0.5360     0.0095     0.3823     0.1344     0.6962     1.7787   215.0400     0.4812     0.5133
  674   13.460  10104.21     0.5347     0.0097     0.3802     0.1346     0.6946     1.8077   215.3600     0.4792     0.5135
  675   13.480  10105.21     0.5348     0.0100     0.3764     0.1348     0.6937     1.8573   215.6800     0.4780     0.5093
  676   13.500  10106.18     0.5316     0.0098     0.3721     0.1350     0.6879     1.8359   216.0000     0.4719     0.5029
  677   13.520  10107.17     0.5229     0.0098     0.3780     0.1352     0.6806     1.8504   216.3200     0.4643     0.5175
  678   13.540  10108.12     0.5076     0.0088     0.3903     0.1354     0.6695     1.7281   216.6400     0.4528     0.5522
  679   13.560  10109.11     0.5077     0.0094     0.3932     0.1356     0.6739     1.8469   216.9600     0.4569     0.5691
  680   13.580  10110.06     0.5067     0.0088     0.3969     0.1358     0.6717     1.7307   217.2800     0.4544     0.5653
  681   13.600  10111.01     0.5060     0.0092     0.3973     0.1360     0.6732     1.8189   217.6000     0.4556     0.5753
  682   13.620  10112.04     0.5079     0.0095     0.3937     0.1362     0.6749     1.8746   217.9200     0.4570     0.5722
  683   13.640  10113.00     0.5080     0.0094     0.3955     0.1364     0.6739     1.8639   218.2400     0.4557     0.5677
  684   13.660  10114.02     0.5123     0.0095     0.3959     0.1366     0.6794     1.8500   218.5600     0.4609     0.5673
  685   13.680  10114.98     0.5069     0.0096     0.4014     0.1368     0.6744     1.8993   218.8800     0.4555     0.5751
  686   13.700  10115.98     0.5172     0.0095     0.3987     0.1370     0.6850     1.8307   219.2000     0.4658     0.5639
  687   13.720  10116.93     0.5241     0.0089     0.4016     0.1372     0.6937     1.6976   219.5200     0.4741     0.5623
  688   13.740  10117.92     0.5322     0.0087     0.4025     0.1374     0.7007     1.6467   219.8400     0.4808     0.5487
  689   13.760  10118.87     0.5312     0.0090     0.4038     0.1376     0.7012     1.6917   220.1600     0.4810     0.5555
  690   13.780  10119.90     0.5363     0.0085     0.4083     0.1378     0.7083     1.5866   220.4800     0.4878     0.5571
  691   13.800  10120.86     0.5508     0.0091     0.4091     0.1380     0.7219     1.6637   220.8000     0.5011     0.5374
  692   13.820  10121.85     0.5722     0.0086     0.3997     0.1382     0.7421     1.5282   221.1200     0.5210     0.5113
  693   13.840  10122.83     0.5863     0.0088     0.3918     0.1384     0.7510     1.5098   221.4400     0.5295     0.4790
  694   13.860  10123.81     0.5936     0.0091     0.3919     0.1386     0.7587     1.5448   221.7600     0.5369     0.4739
  695   13.880  10124.78     0.5930     0.0092     0.3879     0.1388     0.7555     1.5556   222.0800     0.5334     0.4652
  696   13.900  10125.74     0.5899     0.0089     0.3925     0.1390     0.7548     1.5090   222.4000     0.5324     0.4763
  697   13.920  10126.77     0.5881     0.0088     0.3918     0.1392     0.7532     1.4854   222.7200     0.5305     0.4788
  698   13.940  10127.74     0.5827     0.0085     0.3940     0.1394     0.7472     1.4587   223.0400     0.5242     0.4814
  699   13.960  10128.74     0.5728     0.0087     0.3989     0.1396     0.7399     1.4975   223.3600     0.5165     0.5000
  700   13.980  10129.69     0.5732     0.0085     0.4025     0.1398     0.7412     1.4823   223.6800     0.5176     0.5031
  701   14.000  10130.64     0.5721     0.0084     0.4071     0.1400     0.7427     1.4751   224.0000     0.5187     0.5134
  702   14.020  10131.63     0.5813     0.0090     0.4132     0.1402     0.7554     1.5561   224.3200     0.5310     0.5166
  703   14.040  10132.59     0.5941     0.0099     0.4136     0.1404     0.7647     1.6662   224.6400     0.5401     0.4922
  704   14.060  10137.01     0.6019     0.0088     0.4033     0.1406     0.7734     1.4679   224.9600     0.5485     0.4893
  705   14.080  10158.42     0.6358     0.0058     0.3883     0.1408     0.8010     0.9671   225.2800     0.5758     0.4423
  706   14.100  10179.82     0.6697     0.0034     0.3737     0.1410     0.8286     0.5702   225.6000     0.6030     0.3953
  707   14.120  10187.57     0.6917     0.0038     0.3965     0.1412     0.8536     0.5538   225.9200     0.6276     0.3889
  708   14.140  10188.57     0.7994     0.0051     0.4281     0.1414     0.9752     0.6861   226.2400     0.7489     0.3729
  709   14.160  10189.55     1.3263     0.0056     0.3720     0.1416     1.4937     0.4713   226.5600     1.2672     0.2083
  710   14.180  10190.51     2.3576     0.0055     0.2528     0.1418     2.4834     0.2571   226.8800     2.2565     0.0712
  711   14.200  10191.49     3.5940     0.0048     0.1207     0.1420     3.6650     0.1397   227.2000     3.4378     0.0080
  712   14.220  10192.51     4.7828     0.0051     0.0570     0.1422     4.8102     0.1110   227.5200     4.5827    -0.0168
  713   14.240  10193.50     5.5382     0.0052     0.0316     0.1424     5.5547     0.0955   227.8400     5.3269    -0.0193
  714   14.260  10194.49     5.8058     0.0082     0.0455     0.1426     5.8190     0.1411   228.1600     5.5908    -0.0199
  715   14.280  10195.48     5.7080     0.0118     0.0581     0.1428     5.7317     0.2056   228.4800     5.5033    -0.0157
  716   14.300  10196.46     5.5144     0.0130     0.0814     0.1430     5.5463     0.2335   228.8000     5.3175    -0.0126
  717   14.320  10197.44     5.3448     0.0135     0.0933     0.1432     5.3834     0.2515   229.1200     5.1542    -0.0100
  718   14.340  10198.38     5.3907     0.0157     0.1095     0.1434     5.4328     0.2920   229.4400     5.2034    -0.0083
  719   14.360  10199.37     5.6707     0.0114     0.1309     0.1436     5.7232     0.2026   229.7600     5.4934    -0.0034
  720   14.380  10200.36     6.1202     0.0096     0.1081     0.1438     6.1716     0.1585   230.0800     5.9416    -0.0036
  721   14.400  10201.33     6.7669     0.0097     0.0888     0.1440     6.8058     0.1463   230.4000     6.5754    -0.0078
  722   14.420  10202.35     7.6185     0.0099     0.0772     0.1442     7.6507     0.1334   230.7200     7.4200    -0.0091
  723   14.440  10203.37     8.6913     0.0118     0.0536     0.1444     8.7272     0.1409   231.0400     8.4961    -0.0070
  724   14.460  10204.34     9.3069     0.0112     0.0188     0.1446     9.3162     0.1211   231.3600     9.0849    -0.0135
  725   14.480  10205.33     9.4492     0.0110     0.0152     0.1448     9.4565     0.1158   231.6800     9.2249    -0.0138
  726   14.500  10206.31     9.4873     0.0110     0.0386     0.1450     9.4982     0.1160   232.0000     9.2662    -0.0128
  727   14.520  10207.27     9.6956     0.0118     0.0862     0.1452     9.7260     0.1233   232.3200     9.4937    -0.0077
  728   14.540  10208.25     9.9236     0.0114     0.1122     0.1454     9.9666     0.1154   232.6400     9.7340    -0.0044
  729   14.560  10209.19    10.1273     0.0113     0.1260     0.1456    10.1782     0.1114   232.9600     9.9452    -0.0025
  730   14.580  10210.18    10.1779     0.0110     0.1377     0.1458    10.2358     0.1080   233.2800    10.0025    -0.0008
  731   14.600  10211.13    10.1093     0.0109     0.1422     0.1460    10.1685     0.1070   233.6000     9.9349    -0.0005
  732   14.620  10212.12     9.9410     0.0120     0.1515     0.1462    10.0045     0.1199   233.9200     9.7706     0.0005
  733   14.640  10213.09     9.8945     0.0124     0.1458     0.1464     9.9570     0.1252   234.2400     9.7227     0.0003
  734   14.660  10214.06     9.9301     0.0119     0.1457     0.1466     9.9923     0.1198   234.5600     9.7578     0.0002
  735   14.680  10214.99     9.9155     0.0123     0.1496     0.1468     9.9767     0.1236   234.8800     9.7418    -0.0001
  736   14.700  10215.96     9.7247     0.0114     0.1509     0.1470     9.7885     0.1167   235.2000     9.5533     0.0005
  737   14.720  10216.94     9.6142     0.0106     0.1483     0.1472     9.6779     0.1097   235.5200     9.4423     0.0005
  738   14.740  10217.86     9.5854     0.0103     0.1497     0.1474     9.6479     0.1080   235.8400     9.4121     0.0001
  739   14.760  10218.86     9.6275     0.0097     0.1488     0.1476     9.6908     0.1007   236.1600     9.4547     0.0003
  740   14.780  10219.89     9.7311     0.0113     0.1475     0.1478     9.7938     0.1159   236.4800     9.5573     0.0001
  741   14.800  10220.81     9.9786     0.0096     0.1494     0.1480    10.0411     0.0973   236.8000     9.8042     0.0001
  742   14.820  10221.78    10.1711     0.0093     0.1528     0.1482    10.2347     0.0924   237.1200     9.9976     0.0003
  743   14.840  10222.71    10.3400     0.0086     0.1504     0.1484    10.4036     0.0838   237.4400    10.1661     0.0003
  744   14.860  10223.69    10.3340     0.0092     0.1507     0.1486    10.3976     0.0891   237.7600    10.1598     0.0003
  745   14.880  10224.59    10.1961     0.0101     0.1533     0.1488    10.2596     0.0988   238.0800    10.0216     0.0002
  746   14.900  10225.52    10.0364     0.0106     0.1525     0.1490    10.1002     0.1056   238.4000     9.8618     0.0003
  747   14.920  10226.50     9.9034     0.0104     0.1526     0.1492     9.9669     0.1044   238.7200     9.7282     0.0002
  748   14.940  10227.45     9.6659     0.0106     0.1523     0.1494     9.7307     0.1092   239.0400     9.4917     0.0005
  749   14.960  10228.43     9.4437     0.0099     0.1531     0.1496     9.5084     0.1042   239.3600     9.2690     0.0005
  750   14.980  10229.42     9.2314     0.0093     0.1532     0.1498     9.2963     0.0998   239.6800     9.0566     0.0005
  751   15.000  10230.42     9.0161     0.0084     0.1535     0.1500     9.0811     0.0925   240.0000     8.8411     0.0005
  752   15.020  10231.37     8.7364     0.0081     0.1533     0.1502     8.8001     0.0922   240.3200     8.5597     0.0002
  753   15.040  10232.36     8.4222     0.0073     0.1517     0.1504     8.4856     0.0858   240.6400     8.2450     0.0001
  754   15.060  10233.32     8.1746     0.0062     0.1550     0.1506     8.2395     0.0748   240.9600     7.9985     0.0005
  755   15.080  10234.27     8.2407     0.0053     0.1547     0.1508     8.3056     0.0643   241.2800     8.0643     0.0005
  756   15.100  10235.26     8.5363     0.0057     0.1548     0.1510     8.6013     0.0671   241.6000     8.3597     0.0005
  757   15.120  10236.23     9.0808     0.0059     0.1556     0.1512     9.1463     0.0666   241.9200     8.9044     0.0005
  758   15.140  10237.23     9.7761     0.0068     0.1558     0.1514     9.8414     0.0718   242.2400     9.5992     0.0004
  759   15.160  10238.23    10.2923     0.0077     0.1535     0.1516    10.3570     0.0770   242.5600    10.1144     0.0002
  760   15.180  10239.21    10.7491     0.0090     0.1553     0.1518    10.8142     0.0847   242.8800    10.5713     0.0003
  761   15.200  10240.13    11.0816     0.0102     0.1558     0.1520    11.1471     0.0930   243.2000    10.9039     0.0004
  762   15.220  10241.06    11.3437     0.0118     0.1546     0.1522    11.4092     0.1055   243.5200    11.1657     0.0004
  763   15.240  10242.00    11.5733     0.0122     0.1582     0.1524    11.6401     0.1067   243.8400    11.3963     0.0006
  764   15.260  10242.91    11.9083     0.0143     0.1527     0.1526    11.9720     0.1212   244.1600    11.7279    -0.0001
  765   15.280  10243.82    12.1106     0.0154     0.1556     0.1528    12.1758     0.1277   244.4800    11.9313     0.0002
  766   15.300  10244.76    12.1858     0.0155     0.1559     0.1530    12.2510     0.1269   244.8000    12.0062     0.0002
  767   15.320  10245.69    12.0783     0.0166     0.1578     0.1532    12.1447     0.1366   245.1200    11.8996     0.0004
  768   15.340  10246.64    11.8705     0.0170     0.1541     0.1534    11.9358     0.1415   245.4400    11.6903     0.0002
  769   15.360  10247.56    11.5287     0.0178     0.1585     0.1536    11.5948     0.1515   245.7600    11.3491     0.0003
  770   15.380  10248.51    11.1180     0.0158     0.1557     0.1538    11.1834     0.1395   246.0800    10.9374     0.0002
  771   15.400  10249.44    10.8233     0.0147     0.1572     0.1540    10.8894     0.1346   246.4000    10.6430     0.0003
  772   15.420  10250.37    10.4327     0.0129     0.1557     0.1542    10.4978     0.1222   246.7200    10.2511     0.0001
  773   15.440  10251.30    10.0123     0.0109     0.1579     0.1544    10.0784     0.1072   247.0400     9.8313     0.0003
  774   15.460  10252.21     9.3948     0.0091     0.1594     0.1546     9.4616     0.0963   247.3600     9.2142     0.0005
  775   15.480  10253.19     8.8906     0.0083     0.1596     0.1548     8.9574     0.0930   247.6800     8.7098     0.0005
  776   15.500  10254.16     8.5941     0.0070     0.1587     0.1550     8.6606     0.0815   248.0000     8.4126     0.0004
  777   15.520  10255.16     8.4886     0.0060     0.1606     0.1552     8.5559     0.0705   248.3200     8.3076     0.0006
  778   15.540  10256.16     8.5000     0.0069     0.1593     0.1554     8.5671     0.0813   248.6400     8.3185     0.0005
  779   15.560  10257.13     8.5869     0.0076     0.1569     0.1556     8.6531     0.0890   248.9600     8.4041     0.0002
  780   15.580  10258.14     8.7260     0.0075     0.1620     0.1558     8.7934     0.0869   249.2800     8.5442     0.0006
  781   15.600  10259.10     8.8717     0.0065     0.1620     0.1560     8.9396     0.0730   249.6000     8.6900     0.0006
  782   15.620  10260.07     8.9030     0.0079     0.1607     0.1562     8.9708     0.0892   249.9200     8.7209     0.0006
  783   15.640  10261.00     8.8782     0.0092     0.1613     0.1564     8.9460     0.1041   250.2400     8.6957     0.0006
  784   15.660  10261.97     8.7386     0.0100     0.1619     0.1566     8.8059     0.1143   250.5600     8.5553     0.0004
  785   15.680  10262.96     8.6111     0.0094     0.1618     0.1568     8.6792     0.1084   250.8800     8.4283     0.0006
  786   15.700  10263.89     8.5731     0.0096     0.1617     0.1570     8.6409     0.1113   251.2000     8.3897     0.0005
  787   15.720  10264.92     8.6017     0.0098     0.1621     0.1572     8.6696     0.1141   251.5200     8.4181     0.0005
  788   15.740  10265.88     8.6437     0.0095     0.1627     0.1574     8.7119     0.1102   251.8400     8.4600     0.0006
  789   15.760  10266.87     8.5520     0.0100     0.1626     0.1576     8.6205     0.1157   252.1600     8.3683     0.0006
  790   15.780  10267.83     8.4542     0.0100     0.1625     0.1578     8.5227     0.1184   252.4800     8.2702     0.0007
  791   15.800  10268.84     8.4185     0.0093     0.1617     0.1580     8.4860     0.1110   252.8000     8.2332     0.0003
  792   15.820  10269.79     8.2915     0.0089     0.1630     0.1582     8.3597     0.1073   253.1200     8.1066     0.0005
  793   15.840  10270.79     8.0778     0.0089     0.1638     0.1584     8.1466     0.1089   253.4400     7.8932     0.0007
  794   15.860  10271.75     7.7494     0.0100     0.1644     0.1586     7.8184     0.1277   253.7600     7.5646     0.0007
  795   15.880  10272.71     7.4350     0.0090     0.1638     0.1588     7.5040     0.1204   254.0800     7.2499     0.0007
  796   15.900  10273.73     7.2280     0.0081     0.1643     0.1590     7.2970     0.1120   254.4000     7.0426     0.0007
  797   15.920  10274.69     7.2168     0.0074     0.1644     0.1592     7.2858     0.1027   254.7200     7.0311     0.0007
  798   15.940  10275.66     7.2501     0.0069     0.1647     0.1594     7.3194     0.0960   255.0400     7.0644     0.0008
  799   15.960  10276.62     7.3294     0.0074     0.1654     0.1596     7.3984     0.1016   255.3600     7.1431     0.0007
  800   15.980  10277.61     7.4573     0.0066     0.1651     0.1598     7.5267     0.0886   255.6800     7.2710     0.0007
  801   16.000  10278.59     7.6043     0.0071     0.1653     0.1600     7.6739     0.0935   256.0000     7.4179     0.0008
  802   16.020  10279.62     7.8623     0.0074     0.1662     0.1602     7.9320     0.0955   256.3200     7.6757     0.0007
  803   16.040  10280.58     8.0673     0.0094     0.1661     0.1604     8.1370     0.1171   256.6400     7.8804     0.0007
  804   16.060  10281.56     8.0815     0.0096     0.1663     0.1606     8.1513     0.1185   256.9600     7.8944     0.0007
  805   16.080  10282.55     7.9781     0.0111     0.1658     0.1608     8.0478     0.1402   257.2800     7.7906     0.0007
  806   16.100  10283.50     7.7969     0.0126     0.1656     0.1610     7.8665     0.1610   257.6000     7.6089     0.0006
  807   16.120  10284.47     7.5695     0.0122     0.1668     0.1612     7.6397     0.1595   257.9200     7.3818     0.0008
  808   16.140  10285.38     7.2644     0.0124     0.1668     0.1614     7.3344     0.1670   258.2400     7.0761     0.0007
  809   16.160  10286.41     6.9476     0.0116     0.1675     0.1616     7.0179     0.1628   258.5600     6.7593     0.0009
  810   16.180  10300.19     6.6157     0.0112     0.1676     0.1618     6.6861     0.1611   258.8800     6.4272     0.0009
  811   16.200  10314.74     6.2863     0.0114     0.1678     0.1620     6.3567     0.1647   259.2000     6.0975     0.0009
  812   16.220  10320.54     6.0627     0.0141     0.1678     0.1622     6.1332     0.2304   259.5200     5.8737     0.0010
  813   16.240  10321.56     5.9083     0.0179     0.1683     0.1624     5.9789     0.3008   259.8400     5.7191     0.0010
  814   16.260  10322.54     5.6666     0.0242     0.1683     0.1626     5.7368     0.4235   260.1600     5.4767     0.0009
  815   16.280  10323.53     5.3846     0.0380     0.1688     0.1628     5.4554     0.6972   260.4800     5.1949     0.0011
  816   16.300  10324.48     4.8905     0.0608     0.1691     0.1630     4.9616     1.2223   260.8000     4.7008     0.0013
  817   16.320  10325.43     4.1029     0.0803     0.1682     0.1632     4.1739     1.8917   261.1200     3.9128     0.0015
  818   16.340  10326.43     3.2239     0.0878     0.1693     0.1634     3.2951     2.6049   261.4400     3.0336     0.0020
  819   16.360  10327.43     2.5424     0.0854     0.1697     0.1636     2.6136     3.2089   261.7600     2.3518     0.0025
  820   16.380  10328.38     2.1432     0.0808     0.1700     0.1638     2.2145     3.6660   262.0800     1.9524     0.0031
  821   16.400  10329.42     1.9008     0.0749     0.1725     0.1640     1.9725     3.8388   262.4000     1.7101     0.0039
  822   16.420  10330.39     1.5464     0.0665     0.1936     0.1642     1.6222     4.0909   262.7200     1.3595     0.0121
  823   16.440  10331.36     1.2403     0.0540     0.2825     0.1644     1.3454     4.1120   263.0400     1.0824     0.0798
  824   16.460  10332.33     1.0768     0.0435     0.4386     0.1646     1.2373     3.9175   263.3600     0.9739     0.2238
  825   16.480  10333.33     1.1524     0.0331     0.5527     0.1648     1.3744     2.9563   263.6800     1.1107     0.3271
  826   16.500  10334.29     1.2599     0.0287     0.5764     0.1650     1.4993     2.3017   264.0000     1.2353     0.3279
  827   16.520  10335.28     1.2648     0.0263     0.5314     0.1652     1.4962     2.0746   264.3200     1.2318     0.3129
  828   16.540  10336.26     1.1717     0.0244     0.5437     0.1654     1.3968     2.0545   264.6400     1.1322     0.3277
  829   16.560  10337.23     1.0519     0.0228     0.5202     0.1656     1.2756     2.1204   264.9600     1.0106     0.3632
  830   16.580  10338.20     0.9082     0.0212     0.5320     0.1658     1.1254     2.2586   265.2800     0.8601     0.4091
  831   16.600  10339.24     0.8315     0.0192     0.5770     0.1660     1.0699     2.2823   265.6000     0.8043     0.4995
  832   16.620  10340.21     0.7963     0.0166     0.5922     0.1662     1.0434     2.0564   265.9200     0.7775     0.5430
  833   16.640  10341.18     0.7626     0.0161     0.6076     0.1664     1.0155     2.0949   266.2400     0.7493     0.5816
  834   16.660  10342.15     0.7494     0.0154     0.6155     0.1666     1.0067     2.0484   266.5600     0.7401     0.6027
  835   16.680  10343.12     0.7253     0.0145     0.6232     0.1668     0.9866     1.9925   266.8800     0.7197     0.6327
  836   16.700  10344.13     0.7290     0.0145     0.6347     0.1670     0.9943     2.0123   267.2000     0.7271     0.6391
  837   16.720  10345.11     0.7393     0.0149     0.6478     0.1672     1.0082     2.0043   267.5200     0.7407     0.6387
  838   16.740  10346.08     0.7408     0.0146     0.6613     0.1674     1.0177     1.9753   267.8400     0.7499     0.6559
  839   16.760  10347.07     0.7584     0.0148     0.6588     0.1676     1.0358     1.9783   268.1600     0.7676     0.6422
  840   16.780  10348.02     0.7953     0.0147     0.6509     0.1678     1.0708     1.8755   268.4800     0.8023     0.6085
  841   16.800  10348.99     0.7962     0.0144     0.6366     0.1680     1.0660     1.8013   268.8000     0.7972     0.5949
  842   16.820  10349.94     0.7885     0.0146     0.6221     0.1682     1.0517     1.8402   269.1200     0.7826     0.5860
  843   16.840  10350.99     0.7734     0.0154     0.6176     0.1684     1.0305     1.9780   269.4400     0.7610     0.5831
  844   16.860  10351.90     0.7545     0.0162     0.6326     0.1686     1.0193     2.1413   269.7600     0.7495     0.6163
  845   16.880  10352.85     0.7444     0.0166     0.6397     0.1688     1.0108     2.2240   270.0800     0.7407     0.6285
  846   16.900  10353.92     0.7394     0.0172     0.6391     0.1690     1.0077     2.3289   270.4000     0.7373     0.6370
  847   16.920  10354.92     0.7310     0.0173     0.6409     0.1692     1.0007     2.3651   270.7200     0.7300     0.6479
  848   16.940  10355.87     0.7301     0.0174     0.6513     0.1694     1.0008     2.3779   271.0400     0.7297     0.6511
  849   16.960  10356.88     0.7259     0.0180     0.6669     0.1696     1.0037     2.4823   271.3600     0.7323     0.6715
  850   16.980  10357.85     0.7264     0.0181     0.6733     0.1698     1.0098     2.4942   271.6800     0.7381     0.6841
  851   17.000  10358.82     0.7313     0.0182     0.6735     0.1700     1.0131     2.5016   272.0000     0.7411     0.6760
  852   17.020  10359.78     0.7383     0.0187     0.6729     0.1702     1.0223     2.5425   272.3200     0.7500     0.6746
  853   17.040  10360.77     0.7528     0.0184     0.6677     0.1704     1.0333     2.4495   272.6400     0.7607     0.6540
  854   17.060  10361.77     0.7567     0.0189     0.6724     0.1706     1.0387     2.4889   272.9600     0.7658     0.6543
  855   17.080  10362.76     0.7652     0.0197     0.6681     0.1708     1.0450     2.5852   273.2800     0.7717     0.6419
  856   17.100  10363.74     0.7737     0.0199     0.6741     0.1710     1.0564     2.5889   273.6000     0.7828     0.6415
  857   17.120  10364.74     0.7751     0.0201     0.6766     0.1712     1.0596     2.5971   273.9200     0.7857     0.6442
  858   17.140  10365.73     0.7810     0.0206     0.6740     0.1714     1.0638     2.6443   274.2400     0.7896     0.6357
  859   17.160  10366.70     0.7711     0.0205     0.6783     0.1716     1.0559     2.6597   274.5600     0.7814     0.6481
  860   17.180  10367.65     0.7730     0.0201     0.6873     0.1718     1.0597     2.6081   274.8800     0.7848     0.6510
  861   17.200  10368.64     0.7742     0.0208     0.6913     0.1720     1.0643     2.6848   275.2000     0.7891     0.6573
  862   17.220  10369.64     0.7805     0.0210     0.7062     0.1722     1.0756     2.6945   275.5200     0.8001     0.6629
  863   17.240  10370.61     0.7874     0.0211     0.7084     0.1724     1.0838     2.6820   275.8400     0.8079     0.6601
  864   17.260  10371.59     0.7946     0.0214     0.7182     0.1726     1.0950     2.6978   276.1600     0.8188     0.6627
  865   17.280  10372.60     0.8017     0.0213     0.7143     0.1728     1.1022     2.6718   276.4800     0.8257     0.6571
  866   17.300  10373.59     0.8172     0.0217     0.7209     0.1730     1.1182     2.6399   276.8000     0.8414     0.6461
  867   17.320  10374.60     0.8013     0.0220     0.7250     0.1732     1.1055     2.7416   277.1200     0.8283     0.6651
  868   17.340  10375.55     0.8002     0.0214     0.7213     0.1734     1.1043     2.6783   277.4400     0.8269     0.6659
  869   17.360  10376.55     0.7950     0.0224     0.7214     0.1736     1.0986     2.8024   277.7600     0.8208     0.6689
  870   17.380  10377.53     0.7961     0.0221     0.7240     0.1738     1.0999     2.7800   278.0800     0.8218     0.6687
  871   17.400  10378.49     0.7942     0.0217     0.7134     0.1740     1.0972     2.7295   278.4000     0.8188     0.6685
  872   17.420  10379.48     0.7982     0.0215     0.7180     0.1742     1.0993     2.6896   278.7200     0.8206     0.6615
  873   17.440  10380.47     0.8006     0.0221     0.7221     0.1744     1.1038     2.7679   279.0400     0.8247     0.6639
  874   17.460  10381.47     0.8153     0.0248     0.7341     0.1746     1.1224     3.0547   279.3600     0.8430     0.6604
  875   17.480  10382.41     0.8336     0.0272     0.7372     0.1748     1.1445     3.2770   279.6800     0.8648     0.6537
  876   17.500  10383.40     0.9900     0.0261     0.7163     0.1750     1.2940     2.7412   280.0000     1.0140     0.5416
  877   17.520  10384.41     1.3522     0.0248     0.6155     0.1752     1.6347     1.9354   280.3200     1.3544     0.3680
  878   17.540  10385.36     1.4921     0.0215     0.5591     0.1754     1.7273     1.4526   280.6400     1.4467     0.2659
  879   17.560  10386.36     1.6885     0.0228     0.5325     0.1756     1.9207     1.3913   280.9600     1.6397     0.2302
  880   17.580  10387.37     1.6963     0.0263     0.4794     0.1758     1.9077     1.5308   281.2800     1.6264     0.2014
  881   17.600  10388.36     1.4680     0.0295     0.5517     0.1760     1.6831     1.9355   281.6000     1.4015     0.2404
  882   17.620  10389.36     1.3924     0.0296     0.7060     0.1762     1.6684     2.1697   281.9200     1.3865     0.3464
  883   17.640  10390.32     2.1485     0.0251     0.6530     0.1764     2.4483     1.3444   282.2400     2.1661     0.2526
  884   17.660  10391.30     3.5830     0.0218     0.4044     0.1766     3.7917     0.6507   282.5600     3.5091     0.0936
  885   17.680  10392.25     4.8033     0.0207     0.1631     0.1768     4.8999     0.4450   282.8800     4.6170     0.0122
  886   17.700  10393.24     5.2497     0.0239     0.0860     0.1770     5.2924     0.4530   283.2000     5.0092    -0.0150
  887   17.720  10394.26     5.0171     0.0276     0.0901     0.1772     5.0513     0.5399   283.5200     4.7678    -0.0200
  888   17.740  10395.28     4.3958     0.0292     0.1612     0.1774     4.4515     0.6456   283.8400     4.1677    -0.0105
  889   17.760  10396.25     3.6212     0.0253     0.2610     0.1776     3.7133     0.6719   284.1600     3.4291     0.0126
  890   17.780  10397.22     2.8116     0.0241     0.3801     0.1778     2.9531     0.8322   284.4800     2.6686     0.0606
  891   17.800  10398.21     2.2196     0.0251     0.5176     0.1780     2.4174     1.1131   284.8000     2.1326     0.1386
  892   17.820  10399.20     1.8569     0.0247     0.6709     0.1782     2.1148     1.3130   285.1200     1.8297     0.2387
  893   17.840  10400.21     2.2136     0.0265     0.7410     0.1784     2.5240     1.2453   285.4400     2.2386     0.2521
  894   17.860  10401.19     3.4562     0.0274     0.4849     0.1786     3.7104     0.8395   285.7600     3.4246     0.1279
