

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1007.003                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :08-Nov-2021
                         time          :15:11:31
 Project number                        :20024805                                                                                            
 Date of testing                       :06-Nov-2021                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1007
 Penetrometer                          :F7.5CKE2HAW2/B/2711
 Serial no                             :1701-2711

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  839   16.760   2856.43     5.7890     0.0873     0.1577     0.1676     5.8461     1.5769   268.1600     5.5779    -0.0059
  840   16.780   2857.43     7.5603     0.0816     0.1618     0.1678     7.6511     1.1982   268.4800     7.3826     0.0064
  841   16.800   2858.42     9.9792     0.0758    -0.0230     0.1680     9.9847     0.8271   268.8000     9.7159    -0.0159
  842   16.820   2859.46    11.5786     0.0691    -0.0446     0.1682    11.5610     0.6197   269.1200    11.2919    -0.0186
  843   16.840   2860.56    12.2048     0.0705    -0.0575     0.1684    12.1821     0.5821   269.4400    11.9127    -0.0187
  844   16.860   2867.61    12.0217     0.0784    -0.0091     0.1686    12.0106     0.6532   269.7600    11.7409    -0.0166
  845   16.880   2878.12    12.0464     0.0837     0.0407     0.1688    12.0563     0.6972   270.0800    11.7862    -0.0124
  846   16.900   2888.62    12.0712     0.0805     0.0903     0.1690    12.1020     0.6709   270.4000    11.8316    -0.0081
  847   16.920   2892.74    12.3607     0.0660     0.0915     0.1692    12.4035     0.5344   270.7200    12.1327    -0.0055
  848   16.940   2893.77    13.1330     0.0575     0.0512     0.1694    13.1603     0.4416   271.0400    12.8892    -0.0081
  849   16.960   2894.80    14.3541     0.0623    -0.0236     0.1696    14.3500     0.4359   271.3600    14.0786    -0.0127
  850   16.980   2895.83    14.6976     0.0776    -0.0379     0.1698    14.6847     0.5284   271.6800    14.4130    -0.0139
  851   17.000   2896.84    14.3508     0.1126    -0.0642     0.1700    14.3271     0.7830   272.0000    14.0551    -0.0161
  852   17.020   2897.85    13.1245     0.1473    -0.0882     0.1702    13.0913     1.1234   272.3200    12.8189    -0.0195
  853   17.040   2898.90    10.2666     0.1344    -0.1017     0.1704    10.2243     1.2984   272.6400     9.9517    -0.0273
  854   17.060   2899.89     7.3444     0.1152    -0.0702     0.1706     7.3084     1.3598   272.9600     7.0354    -0.0366
  855   17.080   2900.89     5.5028     0.1011     0.0116     0.1708     5.4908     1.7059   273.2800     5.2175    -0.0381
  856   17.100   2901.89     5.0510     0.0888     0.2097     0.1710     5.1253     1.8185   273.6000     4.8517     0.0010
  857   17.120   2902.90     6.9818     0.0752     0.2608     0.1712     7.0825     1.2200   273.9200     6.8085     0.0100
  858   17.140   2903.95    10.4559     0.0666     0.1668     0.1714    10.5725     0.7442   274.2400    10.2983     0.0104
  859   17.160   2905.04    13.9114     0.0545    -0.0181     0.1716    13.9215     0.4208   274.5600    13.6470    -0.0108
  860   17.180   2906.13    15.4757     0.0367    -0.0179     0.1718    15.4733     0.2374   274.8800    15.1984    -0.0117
  861   17.200   2907.12    16.3189     0.0346     0.0227     0.1720    16.3200     0.2157   275.2000    16.0448    -0.0106
  862   17.220   2908.16    16.5998     0.0403     0.0722     0.1722    16.6240     0.2431   275.5200    16.3485    -0.0070
  863   17.240   2909.15    16.1889     0.0500     0.0692     0.1724    16.2245     0.3089   275.8400    15.9487    -0.0055
  864   17.260   2910.21    15.1085     0.0711     0.0561     0.1726    15.1277     0.4695   276.1600    14.8515    -0.0085
  865   17.280   2911.25    13.4692     0.0937     0.0305     0.1728    13.4862     0.6914   276.4800    13.2097    -0.0100
  866   17.300   2912.24    11.6281     0.0922     0.0566     0.1730    11.6429     0.7617   276.8000    11.3661    -0.0121
  867   17.320   2913.25    10.6962     0.1042     0.1253     0.1732    10.7373     0.9742   277.1200    10.4602    -0.0072
  868   17.340   2914.24    10.2865     0.1003     0.1818     0.1734    10.3557     0.9746   277.4400    10.0783    -0.0008
  869   17.360   2915.25     9.9820     0.0881     0.1260     0.1736    10.0493     0.8666   277.7600     9.7715    -0.0014
  870   17.380   2916.27    10.0533     0.0833     0.0669     0.1738    10.0938     0.8273   278.0800     9.8157    -0.0079
  871   17.400   2917.36    11.0986     0.0696    -0.0297     0.1740    11.0856     0.6287   278.4000    10.8072    -0.0190
  872   17.420   2918.35    11.3071     0.0514    -0.0698     0.1742    11.2839     0.4548   278.7200    11.0052    -0.0209
  873   17.440   2919.35    10.8811     0.0599    -0.1030     0.1744    10.8444     0.5420   279.0400    10.5654    -0.0248
  874   17.460   2920.40    10.3912     0.0680    -0.1155     0.1746    10.3418     0.6547   279.3600    10.0624    -0.0291
  875   17.480   2921.44    10.0437     0.0716    -0.1124     0.1748     9.9970     0.7121   279.6800     9.7173    -0.0294
  876   17.500   2922.43     9.7020     0.0737    -0.1184     0.1750     9.6557     0.7577   280.0000     9.3757    -0.0304
  877   17.520   2923.47     9.3311     0.0674    -0.1036     0.1752     9.2827     0.7217   280.3200     9.0024    -0.0323
  878   17.540   2924.47     9.0542     0.0597    -0.0580     0.1754     9.0197     0.6594   280.6400     8.7391    -0.0295
  879   17.560   2925.49     8.6437     0.0633    -0.0423     0.1756     8.6261     0.7312   280.9600     8.3452    -0.0261
  880   17.580   2926.50     8.8358     0.0676    -0.0753     0.1758     8.8108     0.7652   281.2800     8.5295    -0.0276
  881   17.600   2927.48     8.9365     0.0638    -0.1134     0.1760     8.8902     0.7142   281.6000     8.6086    -0.0332
  882   17.620   2928.52     8.6855     0.0590    -0.1167     0.1762     8.6412     0.6789   281.9200     8.3593    -0.0337
  883   17.640   2929.56     8.4920     0.0522    -0.1400     0.1764     8.4356     0.6144   282.2400     8.1534    -0.0381
  884   17.660   2930.60     8.3218     0.0562    -0.1428     0.1766     8.2626     0.6751   282.5600     7.9800    -0.0398
  885   17.680   2931.59     8.0516     0.0714    -0.1500     0.1768     7.9898     0.8814   282.8800     7.7070    -0.0420
  886   17.700   2932.64     7.5647     0.0896    -0.1582     0.1770     7.4987     1.1734   283.2000     7.2155    -0.0463
  887   17.720   2933.64     7.0663     0.0959    -0.1510     0.1772     7.0021     1.3505   283.5200     6.7186    -0.0491
  888   17.740   2934.63     6.6996     0.0970    -0.1409     0.1774     6.6382     1.4475   283.8400     6.3544    -0.0509
  889   17.760   2935.62     6.5463     0.0813    -0.1116     0.1776     6.4944     1.2419   284.1600     6.2102    -0.0485
  890   17.780   2936.61     6.4390     0.0835    -0.0776     0.1778     6.4018     1.2896   284.4800     6.1173    -0.0436
  891   17.800   2937.61     6.2951     0.0760    -0.0409     0.1780     6.2732     1.2090   284.8000     5.9884    -0.0384
  892   17.820   2938.68     6.5948     0.0720    -0.0971     0.1782     6.5621     1.0910   285.1200     6.2770    -0.0408
  893   17.840   2939.72     7.1140     0.0707    -0.0113     0.1784     7.0878     0.9956   285.4400     6.8024    -0.0355
  894   17.860   2940.70     7.5685     0.0668    -0.0449     0.1786     7.5687     0.8866   285.7600     7.2830    -0.0243
  895   17.880   2941.74     8.1425     0.0588    -0.0599     0.1788     8.1194     0.7287   286.0800     7.8334    -0.0298
  896   17.900   2942.75     8.4617     0.0548    -0.0613     0.1790     8.4364     0.6485   286.4000     8.1500    -0.0294
  897   17.920   2943.78     8.5887     0.0626    -0.0583     0.1792     8.5639     0.7290   286.7200     8.2772    -0.0288
  898   17.940   2944.80     8.4725     0.0703    -0.0433     0.1794     8.4517     0.8292   287.0400     8.1647    -0.0280
  899   17.960   2945.79     8.2789     0.0802    -0.0270     0.1796     8.2655     0.9689   287.3600     7.9781    -0.0265
  900   17.980   2946.85     8.4355     0.0819    -0.0355     0.1798     8.4239     0.9710   287.6800     8.1362    -0.0255
  901   18.000   2947.86     8.4967     0.0888    -0.0610     0.1800     8.4742     1.0447   288.0000     8.1862    -0.0285
  902   18.020   2948.86     8.3493     0.0860    -0.0584     0.1802     8.3217     1.0311   288.3200     8.0334    -0.0306
  903   18.040   2949.85     7.6262     0.0829    -0.0151     0.1804     7.6134     1.0844   288.6400     7.3248    -0.0288
  904   18.060   2950.88     7.8892     0.0878     0.0377     0.1806     7.8951     1.1160   288.9600     7.6061    -0.0220
  905   18.080   2951.95     8.8494     0.1062    -0.0137     0.1808     8.8557     1.2040   289.2800     8.5664    -0.0193
  906   18.100   2952.99     9.4869     0.1395     0.0296     0.1810     9.4867     1.4690   289.6000     9.1971    -0.0197
  907   18.120   2953.98     8.6243     0.1299    -0.0807     0.1812     8.6011     1.4219   289.9200     8.3112    -0.0286
  908   18.140   2955.00     7.4378     0.1113    -0.0881     0.1814     7.3995     1.4250   290.2400     7.1093    -0.0384
  909   18.160   2955.98     6.5190     0.0881    -0.0648     0.1816     6.4882     1.2904   290.5600     6.1977    -0.0411
  910   18.180   2956.97     5.6015     0.0897    -0.0283     0.1818     5.5831     1.5123   290.8800     5.2922    -0.0426
  911   18.200   2958.06     5.7459     0.0899     0.0823     0.1820     5.7590     1.7160   291.2000     5.4678    -0.0283
  912   18.220   2959.12    10.4325     0.0756     0.1252     0.1822    10.4872     0.9240   291.5200    10.1957    -0.0051
  913   18.240   2960.21    14.8384     0.0764     0.1104     0.1824    14.8924     0.5529   291.8400    14.6005    -0.0037
  914   18.260   2961.23    17.3675     0.0798     0.0049     0.1826    17.3882     0.4649   292.1600    17.0961    -0.0078
  915   18.280   2962.25    17.2348     0.0889    -0.0172     0.1828    17.2322     0.5151   292.4800    16.9397    -0.0112
  916   18.300   2963.24    15.7327     0.0994    -0.0349     0.1830    15.7198     0.6018   292.8000    15.4270    -0.0139
  917   18.320   2964.32    13.3741     0.1138    -0.0421     0.1832    13.3570     0.8522   293.1200    13.0639    -0.0172
  918   18.340   2965.35    10.8898     0.1296    -0.0276     0.1834    10.8732     1.1843   293.4400    10.5797    -0.0211
  919   18.360   2966.37    11.0975     0.1416     0.0605     0.1836    11.1051     1.2814   293.7600    10.8113    -0.0154
  920   18.380   2967.38    12.4813     0.1479     0.1965     0.1838    12.5609     1.1851   294.0800    12.2668     0.0003
  921   18.400   2968.39    11.9924     0.1397    -0.0168     0.1840    12.0111     1.1050   294.4000    11.7167    -0.0121
  922   18.420   2969.41     9.4097     0.1023    -0.0519     0.1842     9.3874     0.9642   294.7200     9.0926    -0.0262
  923   18.440   2970.42     7.0616     0.0918    -0.0090     0.1844     7.0479     1.1633   295.0400     6.7529    -0.0322
  924   18.460   2971.39     6.3710     0.1088     0.1214     0.1846     6.3908     1.7246   295.3600     6.0954    -0.0226
  925   18.480   2972.45     8.0106     0.1173     0.2215     0.1848     8.1002     1.6285   295.6800     7.8045     0.0036
  926   18.500   2973.52    10.5604     0.1318     0.1280     0.1850    10.6642     1.3678   296.0000    10.3682     0.0060
  927   18.520   2974.56    11.6782     0.1185    -0.0401     0.1852    11.6558     1.0460   296.3200    11.3595    -0.0210
  928   18.540   2975.60    11.9676     0.0959    -0.0074     0.1854    11.9570     0.8019   296.6400    11.6604    -0.0181
  929   18.560   2976.59    10.8346     0.0840     0.0329     0.1856    10.8403     0.7407   296.9600    10.5433    -0.0163
  930   18.580   2977.63    11.1419     0.0913     0.0635     0.1858    11.1686     0.8586   297.2800    10.8713    -0.0113
  931   18.600   2978.74    14.1631     0.0844     0.1944     0.1860    14.2187     0.6376   297.6000    13.9211    -0.0040
  932   18.620   2979.80    17.2722     0.0778     0.0690     0.1862    17.3300     0.4869   297.9200    17.0321    -0.0028
  933   18.640   2980.85    18.9687     0.0735    -0.0476     0.1864    18.9581     0.3941   298.2400    18.6598    -0.0113
  934   18.660   2981.86    19.4745     0.0535    -0.0700     0.1866    19.4457     0.2748   298.5600    19.1472    -0.0133
  935   18.680   2982.89    19.5235     0.0554    -0.0592     0.1868    19.4965     0.2838   298.8800    19.1976    -0.0131
  936   18.700   2983.96    19.0837     0.0668    -0.0383     0.1870    19.0636     0.3498   299.2000    18.7644    -0.0125
  937   18.720   2984.99    17.9791     0.0842    -0.0233     0.1872    17.9658     0.4699   299.5200    17.6663    -0.0124
  938   18.740   2986.02    16.4322     0.0891     0.0085     0.1874    16.4323     0.5523   299.8400    16.1324    -0.0116
  939   18.760   2987.00    14.1685     0.1064     0.0267     0.1876    14.1750     0.7477   300.1600    13.8748    -0.0124
  940   18.780   2988.05    11.9190     0.1086     0.0893     0.1878    11.9463     0.9046   300.4800    11.6459    -0.0105
  941   18.800   2989.08     9.8562     0.1203     0.1557     0.1880     9.9060     1.2103   300.8000     9.6052    -0.0072
  942   18.820   2990.08     9.0781     0.1470     0.1999     0.1882     9.1652     1.6152   301.1200     8.8641     0.0022
  943   18.840   3002.17     8.5322     0.1418     0.2058     0.1884     8.6178     1.6084   301.4400     8.3164     0.0019
  944   18.860   3018.11     7.9962     0.1381     0.1376     0.1886     8.0762     1.6960   301.7600     7.7744     0.0001
  945   18.880   3019.12     6.9641     0.1627     0.0116     0.1888     6.9738     2.2246   302.0800     6.6717    -0.0249
  946   18.900   3020.14     6.6596     0.1327     0.0359     0.1890     6.6669     1.9368   302.4000     6.3645    -0.0270
  947   18.920   3021.18     6.3672     0.1105     0.0298     0.1892     6.3881     1.7185   302.7200     6.0854    -0.0229
  948   18.940   3022.20     6.0341     0.1130     0.0503     0.1894     6.0689     1.8268   303.0400     5.7658    -0.0186
  949   18.960   3023.23     6.6641     0.1016     0.0192     0.1896     6.6675     1.6320   303.3600     6.3642    -0.0286
  950   18.980   3024.28     8.9629     0.0749     0.2700     0.1898     9.0505     0.9608   303.6800     8.7468     0.0013
  951   19.000   3025.28    12.0899     0.0546     0.0546     0.1900    12.1463     0.4939   304.0000    11.8423    -0.0044
  952   19.020   3026.37    13.4950     0.0381     0.0076     0.1902    13.4998     0.2869   304.3200    13.1955    -0.0136
  953   19.040   3027.42    14.0161     0.0240    -0.0148     0.1904    14.0129     0.1737   304.6400    13.7083    -0.0144
  954   19.060   3028.45    14.7895     0.0290    -0.0087     0.1906    14.7830     0.2004   304.9600    14.4781    -0.0142
  955   19.080   3029.48    15.7918     0.0359     0.0014     0.1908    15.7930     0.2324   305.2800    15.4878    -0.0121
  956   19.100   3030.52    15.9629     0.0416    -0.0070     0.1910    15.9624     0.2605   305.6000    15.6568    -0.0123
  957   19.120   3031.56    16.1089     0.0444    -0.0125     0.1912    16.1044     0.2772   305.9200    15.7984    -0.0128
  958   19.140   3032.65    16.7071     0.0463    -0.0045     0.1914    16.7055     0.2833   306.2400    16.3993    -0.0119
  959   19.160   3033.67    17.9719     0.0464     0.0336     0.1916    17.9823     0.2609   306.5600    17.6757    -0.0094
  960   19.180   3034.68    18.8327     0.0473     0.0769     0.1918    18.8584     0.2547   306.8800    18.5515    -0.0070
  961   19.200   3035.71    18.9572     0.0503     0.1319     0.1920    19.0040     0.2651   307.2000    18.6968    -0.0043
  962   19.220   3036.76    18.3399     0.0567     0.1256     0.1922    18.3959     0.3036   307.5200    18.0884    -0.0033
  963   19.240   3037.81    17.0363     0.0628     0.1303     0.1924    17.0905     0.3604   307.8400    16.7826    -0.0038
  964   19.260   3038.84    16.1415     0.0667     0.1422     0.1926    16.1989     0.4135   308.1600    15.8908    -0.0035
  965   19.280   3039.89    15.8945     0.0701     0.1539     0.1928    15.9567     0.4408   308.4800    15.6482    -0.0029
  966   19.300   3040.93    15.6939     0.0747     0.1549     0.1930    15.7593     0.4762   308.8000    15.4505    -0.0024
  967   19.320   3041.94    14.6623     0.0787     0.1634     0.1932    14.7330     0.5357   309.1200    14.4239    -0.0017
  968   19.340   3042.99    13.6821     0.0780     0.1135     0.1934    13.7308     0.5704   309.4400    13.4213    -0.0058
  969   19.360   3043.93    12.9488     0.0876     0.0735     0.1936    12.9866     0.6767   309.7600    12.6768    -0.0082
  970   19.380   3044.96    12.8235     0.1165     0.0636     0.1938    12.8515     0.9089   310.0800    12.5415    -0.0101
  971   19.400   3046.05    12.5373     0.1482     0.0610     0.1940    12.5625     1.1794   310.4000    12.2521    -0.0109
  972   19.420   3047.05    11.7936     0.1515     0.0659     0.1942    11.8205     1.2519   310.7200    11.5098    -0.0113
  973   19.440   3048.08    10.4967     0.1433     0.1108     0.1944    10.5444     1.3067   311.0400    10.2334    -0.0079
  974   19.460   3049.08     9.0949     0.1464     0.1474     0.1946     9.1498     1.5441   311.3600     8.8385    -0.0072
  975   19.480   3050.04     8.0249     0.1509     0.2385     0.1948     8.1135     1.8342   311.6800     7.8018     0.0021
  976   19.500   3051.13     9.1175     0.1250     0.3092     0.1950     9.2509     1.4587   312.0000     8.9389     0.0138
  977   19.520   3052.26    11.6810     0.0985     0.2038     0.1952    11.7744     0.8844   312.3200    11.4620     0.0023
  978   19.540   3053.32    13.7083     0.0817     0.0360     0.1954    13.7460     0.6245   312.6400    13.4334    -0.0078
  979   19.560   3054.36    15.0165     0.0700    -0.0356     0.1956    15.0061     0.4755   312.9600    14.6931    -0.0150
  980   19.580   3055.38    15.6645     0.0711    -0.0394     0.1958    15.6475     0.4598   313.2800    15.3342    -0.0154
  981   19.600   3056.42    16.2846     0.0876    -0.0370     0.1960    16.2698     0.5465   313.6000    15.9562    -0.0145
  982   19.620   3057.44    16.6236     0.0991    -0.0467     0.1962    16.6043     0.5973   313.9200    16.2904    -0.0149
  983   19.640   3058.47    16.4443     0.1100    -0.0512     0.1964    16.4220     0.6626   314.2400    16.1078    -0.0155
  984   19.660   3059.52    15.7570     0.1292    -0.0512     0.1966    15.7347     0.8073   314.5600    15.4202    -0.0162
  985   19.680   3060.58    14.8018     0.1367    -0.0602     0.1968    14.7772     0.8980   314.8800    14.4624    -0.0177
  986   19.700   3061.60    13.6418     0.1351    -0.0485     0.1970    13.6200     0.9609   315.2000    13.3048    -0.0187
  987   19.720   3062.64    13.1194     0.1258    -0.0379     0.1972    13.1032     0.9508   315.5200    12.7877    -0.0184
  988   19.740   3063.67    13.0828     0.1199    -0.0249     0.1974    13.0712     0.9200   315.8400    12.7554    -0.0176
  989   19.760   3064.73    13.1824     0.1169     0.0099     0.1976    13.1810     0.8846   316.1600    12.8648    -0.0156
  990   19.780   3065.74    12.9270     0.1130     0.0325     0.1978    12.9389     0.8667   316.4800    12.6224    -0.0134
  991   19.800   3066.77    12.7253     0.1092     0.0657     0.1980    12.7494     0.8571   316.8000    12.4326    -0.0113
  992   19.820   3067.85    13.5198     0.1032     0.0761     0.1982    13.5506     0.7884   317.1200    13.2334    -0.0094
  993   19.840   3068.91    14.5952     0.0992     0.0708     0.1984    14.6285     0.6982   317.4400    14.3110    -0.0083
  994   19.860   3069.93    15.7100     0.1015     0.0839     0.1986    15.7391     0.6639   317.7600    15.4213    -0.0084
  995   19.880   3070.99    16.5278     0.1023     0.0807     0.1988    16.5701     0.6279   318.0800    16.2520    -0.0060
  996   19.900   3072.01    16.8278     0.1074     0.0590     0.1990    16.8545     0.6418   318.4000    16.5361    -0.0082
  997   19.920   3073.00    17.0673     0.1075     0.0384     0.1992    17.0862     0.6325   318.7200    16.7675    -0.0092
  998   19.940   3074.09    17.3736     0.1155     0.0557     0.1994    17.3923     0.6683   319.0400    17.0733    -0.0091
  999   19.960   3075.16    17.4878     0.1231     0.0582     0.1996    17.5105     0.7047   319.3600    17.1912    -0.0085
 1000   19.980   3076.24    17.2537     0.1265     0.0623     0.1998    17.2784     0.7304   319.6800    16.9587    -0.0083
 1001   20.000   3077.26    16.8341     0.1283     0.0819     0.2000    16.8655     0.7536   320.0000    16.5455    -0.0076
 1002   20.020   3078.34    16.3529     0.1273     0.0946     0.2002    16.3900     0.7723   320.3200    16.0696    -0.0070
 1003   20.040   3079.39    16.0886     0.1271     0.1087     0.2004    16.1336     0.7862   320.6400    15.8130    -0.0059
 1004   20.060   3080.41    15.8538     0.1267     0.1187     0.2006    15.9024     0.7951   320.9600    15.5814    -0.0055
 1005   20.080   3081.43    15.6778     0.1254     0.1187     0.2008    15.7282     0.7974   321.2800    15.4069    -0.0052
 1006   20.100   3082.45    15.4438     0.1219     0.1153     0.2010    15.4918     0.7831   321.6000    15.1702    -0.0057
 1007   20.120   3083.49    14.9544     0.1189     0.1366     0.2012    15.0085     0.7850   321.9200    14.6866    -0.0049
 1008   20.140   3084.59    14.1648     0.1186     0.1235     0.2014    14.2214     0.8383   322.2400    13.8992    -0.0048
 1009   20.160   3085.65    13.3600     0.1145     0.1346     0.2016    13.4149     0.8376   322.5600    13.0923    -0.0054
 1010   20.180   3086.66    12.9025     0.1071     0.1328     0.2018    12.9583     0.8227   322.8800    12.6354    -0.0055
 1011   20.200   3087.70    12.9935     0.1034     0.1438     0.2020    13.0499     0.8013   323.2000    12.7267    -0.0053
 1012   20.220   3088.70    13.3884     0.0950     0.1642     0.2022    13.4543     0.7183   323.5200    13.1308    -0.0034
 1013   20.240   3089.74    13.6505     0.0834     0.1537     0.2024    13.7186     0.6132   323.8400    13.3948    -0.0030
 1014   20.260   3090.80    13.5244     0.0643     0.0881     0.2026    13.5750     0.4724   324.1600    13.2508    -0.0062
 1015   20.280   3091.86    13.1781     0.0552     0.0199     0.2028    13.1922     0.4142   324.4800    12.8677    -0.0132
 1016   20.300   3092.92    12.7035     0.0589    -0.0011     0.2030    12.7034     0.4568   324.8000    12.3786    -0.0164
 1017   20.320   3093.93    12.2767     0.0673    -0.0117     0.2032    12.2771     0.5407   325.1200    11.9520    -0.0169
 1018   20.340   3094.93    12.0475     0.0728    -0.0181     0.2034    12.0370     0.6039   325.4400    11.7115    -0.0195
 1019   20.360   3095.96    12.0310     0.0768    -0.0121     0.2036    12.0263     0.6342   325.7600    11.7005    -0.0184
 1020   20.380   3097.03    12.0469     0.0820     0.0028     0.2038    12.0420     0.6821   326.0800    11.7159    -0.0184
 1021   20.400   3098.06    12.1580     0.0792     0.0357     0.2040    12.1697     0.6535   326.4000    11.8433    -0.0149
 1022   20.420   3099.08    12.3852     0.0786     0.0553     0.2042    12.4040     0.6389   326.7200    12.0773    -0.0132
 1023   20.440   3100.15    12.8064     0.0803     0.0828     0.2044    12.8369     0.6349   327.0400    12.5098    -0.0106
 1024   20.460   3101.21    13.3453     0.0829     0.1063     0.2046    13.3851     0.6307   327.3600    13.0578    -0.0084
 1025   20.480   3102.23    13.8429     0.0888     0.1346     0.2048    13.8948     0.6483   327.6800    13.5671    -0.0060
 1026   20.500   3103.27    14.0443     0.0939     0.1416     0.2050    14.1046     0.6729   328.0000    13.7766    -0.0045
 1027   20.520   3104.29    14.0869     0.0989     0.1544     0.2052    14.1489     0.7010   328.3200    13.8206    -0.0042
 1028   20.540   3105.39    14.0239     0.1038     0.1645     0.2054    14.0906     0.7392   328.6400    13.7620    -0.0034
 1029   20.560   3106.42    13.9956     0.1078     0.1699     0.2056    14.0668     0.7710   328.9600    13.7378    -0.0026
 1030   20.580   3107.47    14.0053     0.1111     0.1791     0.2058    14.0794     0.7937   329.2800    13.7501    -0.0021
 1031   20.600   3108.50    14.0333     0.1106     0.1775     0.2060    14.1079     0.7879   329.6000    13.7783    -0.0021
 1032   20.620   3109.51    14.1111     0.1122     0.1815     0.2062    14.1879     0.7964   329.9200    13.8580    -0.0017
 1033   20.640   3110.55    14.0919     0.1121     0.1839     0.2064    14.1695     0.7953   330.2400    13.8393    -0.0016
 1034   20.660   3111.64    14.1017     0.1155     0.1829     0.2066    14.1780     0.8199   330.5600    13.8474    -0.0018
 1035   20.680   3112.69    14.1418     0.1192     0.1896     0.2068    14.2213     0.8448   330.8800    13.8904    -0.0013
 1036   20.700   3113.75    14.2407     0.1246     0.1890     0.2070    14.3198     0.8777   331.2000    13.9886    -0.0013
 1037   20.720   3114.77    14.3408     0.1292     0.1938     0.2072    14.4210     0.9021   331.5200    14.0895    -0.0012
 1038   20.740   3115.79    14.4617     0.1332     0.1985     0.2074    14.5430     0.9228   331.8400    14.2111    -0.0010
 1039   20.760   3116.80    14.2602     0.1336     0.2004     0.2076    14.3459     0.9244   332.1600    14.0137    -0.0003
 1040   20.780   3117.84    13.7883     0.1381     0.1970     0.2078    13.8712     0.9962   332.4800    13.5387    -0.0008
 1041   20.800   3118.91    13.4879     0.1388     0.1910     0.2080    13.5672     1.0247   332.8000    13.2344    -0.0015
 1042   20.820   3129.12    13.7994     0.1342     0.1961     0.2082    13.8812     1.0014   333.1200    13.5481    -0.0010
 1043   20.840   3145.75    14.5248     0.1306     0.1995     0.2084    14.6081     0.9740   333.4400    14.2747    -0.0007
 1044   20.860   3152.64    15.2835     0.1285     0.2103     0.2086    15.3737     0.8597   333.7600    15.0400     0.0004
 1045   20.880   3153.71    15.7347     0.1266     0.1809     0.2088    15.8175     0.8096   334.0800    15.4834    -0.0007
 1046   20.900   3154.78    16.0000     0.1297     0.1276     0.2090    16.0606     0.8167   334.4000    15.7262    -0.0041
 1047   20.920   3155.78    16.4514     0.1305     0.1054     0.2092    16.4988     0.8038   334.7200    16.1641    -0.0060
 1048   20.940   3156.79    16.9324     0.1310     0.1074     0.2094    16.9762     0.7811   335.0400    16.6412    -0.0063
 1049   20.960   3157.80    17.1689     0.1383     0.1292     0.2096    17.2190     0.8077   335.3600    16.8837    -0.0053
 1050   20.980   3158.86    16.8813     0.1499     0.1358     0.2098    16.9388     0.8776   335.6800    16.6031    -0.0044
 1051   21.000   3159.96    16.0244     0.1527     0.1370     0.2100    16.0829     0.9521   336.0000    15.7469    -0.0045
 1052   21.020   3160.98    15.3060     0.1498     0.1420     0.2102    15.3646     0.9599   336.3200    15.0283    -0.0047
 1053   21.040   3162.01    14.8947     0.1422     0.1604     0.2104    14.9605     0.9484   336.6400    14.6238    -0.0037
 1054   21.060   3163.03    15.4127     0.1323     0.1828     0.2106    15.4832     0.8725   336.9600    15.1463    -0.0028
 1055   21.080   3164.07    15.9174     0.1271     0.2068     0.2108    16.0030     0.8048   337.2800    15.6657    -0.0005
 1056   21.100   3165.10    15.6321     0.1236     0.1552     0.2110    15.7033     0.7834   337.6000    15.3657    -0.0027
 1057   21.120   3166.10    15.3650     0.1180     0.1421     0.2112    15.4267     0.7640   337.9200    15.0888    -0.0043
 1058   21.140   3167.19    15.2075     0.1104     0.1081     0.2114    15.2576     0.7229   338.2400    14.9193    -0.0062
 1059   21.160   3168.27    15.1698     0.1126     0.1228     0.2116    15.2164     0.7415   338.5600    14.8778    -0.0068
 1060   21.180   3169.28    15.0093     0.1202     0.1670     0.2118    15.0769     0.7984   338.8800    14.7380    -0.0034
