

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-2004.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :05-Jul-2022
                         time          :21:33:46
 Project number                        :20024805                                                                                            
 Date of testing                       :28-Jun-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-2004
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  667   13.320   3135.64     0.7564     0.0144     0.1623     0.1332     0.8238     1.9131   213.1200     0.6107     0.0448
  668   13.340   3136.64     0.7817     0.0141     0.1702     0.1334     0.8520     1.8271   213.4400     0.6385     0.0531
  669   13.360   3137.66     0.8048     0.0139     0.1773     0.1336     0.8784     1.7285   213.7600     0.6646     0.0626
  670   13.380   3138.66     0.7944     0.0139     0.1862     0.1338     0.8712     1.7326   214.0800     0.6572     0.0747
  671   13.400   3139.64     0.7996     0.0163     0.1948     0.1340     0.8802     2.0454   214.4000     0.6658     0.0869
  672   13.420   3140.68     0.8486     0.0171     0.2010     0.1342     0.9322     2.0419   214.7200     0.7175     0.0905
  673   13.440   3141.69     0.9341     0.0177     0.2107     0.1344     1.0212     1.9061   215.0400     0.8062     0.0905
  674   13.460   3142.70     1.0544     0.0176     0.2118     0.1346     1.1438     1.7213   215.3600     0.9285     0.0844
  675   13.480   3143.72     1.1687     0.0210     0.2036     0.1348     1.2545     1.8393   215.6800     1.0388     0.0670
  676   13.500   3144.73     1.1510     0.0219     0.2094     0.1350     1.2379     1.8761   216.0000     1.0219     0.0705
  677   13.520   3145.78     1.2295     0.0213     0.2183     0.1352     1.3203     1.8174   216.3200     1.1040     0.0734
  678   13.540   3146.78     1.3363     0.0224     0.2215     0.1354     1.4291     1.6861   216.6400     1.2124     0.0705
  679   13.560   3147.80     1.5464     0.0236     0.2145     0.1356     1.6376     1.5486   216.9600     1.4207     0.0576
  680   13.580   3148.80     1.6997     0.0239     0.1934     0.1358     1.7856     1.4165   217.2800     1.5683     0.0439
  681   13.600   3149.84     1.5950     0.0228     0.1623     0.1360     1.6660     1.4147   217.6000     1.4484     0.0226
  682   13.620   3150.86     1.4317     0.0228     0.1575     0.1362     1.4979     1.5718   217.9200     1.2800     0.0168
  683   13.640   3151.88     1.2985     0.0217     0.1515     0.1364     1.3630     1.6485   218.2400     1.1448     0.0149
  684   13.660   3152.88     1.1700     0.0176     0.1429     0.1366     1.2313     1.4924   218.5600     1.0127     0.0093
  685   13.680   3153.84     1.0608     0.0152     0.1409     0.1368     1.1197     1.4270   218.8800     0.9009     0.0038
  686   13.700   3154.83     0.9869     0.0157     0.1461     0.1370     1.0473     1.5185   219.2000     0.8281     0.0082
  687   13.720   3155.87     0.9840     0.0185     0.1504     0.1372     1.0466     1.7045   219.5200     0.8270     0.0142
  688   13.740   3156.83     1.0856     0.0214     0.1547     0.1374     1.1500     1.8906   219.8400     0.9301     0.0171
  689   13.760   3157.83     1.2364     0.0242     0.1572     0.1376     1.3014     1.9888   220.1600     1.0813     0.0159
  690   13.780   3158.81     1.4783     0.0232     0.1656     0.1378     1.5468     1.6113   220.4800     1.3263     0.0191
  691   13.800   3159.84     1.9066     0.0198     0.1538     0.1380     1.9757     1.0762   220.8000     1.7549     0.0153
  692   13.820   3174.75     2.3650     0.0186     0.1155     0.1382     2.4191     0.9545   221.1200     2.1980     0.0013
  693   13.840   3190.70     2.8161     0.0174     0.0773     0.1384     2.8541     0.8940   221.4400     2.6327    -0.0131
  694   13.860   3206.66     3.2672     0.0208     0.0452     0.1386     3.2891     1.0717   221.7600     3.0674    -0.0275
  695   13.880   3209.36     3.2521     0.0235     0.0332     0.1388     3.2679     0.7129   222.0800     3.0458    -0.0332
  696   13.900   3210.38     3.1025     0.0277     0.0230     0.1390     3.1140     0.8869   222.4000     2.8916    -0.0387
  697   13.920   3211.40     2.8875     0.0260     0.0231     0.1392     2.8967     0.8976   222.7200     2.6740    -0.0439
  698   13.940   3212.39     2.6048     0.0250     0.0298     0.1394     2.6161     0.9104   223.0400     2.3930    -0.0470
  699   13.960   3213.44     2.3831     0.0243     0.0392     0.1396     2.3996     1.0146   223.3600     2.1762    -0.0462
  700   13.980   3214.47     2.1258     0.0232     0.0200     0.1398     2.1353     1.0338   223.6800     1.9116    -0.0613
  701   14.000   3215.49     2.0829     0.0227     0.0133     0.1400     2.0885     1.0856   224.0000     1.8645    -0.0680
  702   14.020   3216.45     1.9233     0.0208     0.0146     0.1402     1.9294     1.0742   224.3200     1.7051    -0.0736
  703   14.040   3217.50     1.7792     0.0169     0.0206     0.1404     1.7865     0.9430   224.6400     1.5618    -0.0787
  704   14.060   3218.50     1.7054     0.0150     0.0273     0.1406     1.7163     0.8760   224.9600     1.4913    -0.0769
  705   14.080   3219.53     1.6407     0.0150     0.0310     0.1408     1.6534     0.9150   225.2800     1.4281    -0.0774
  706   14.100   3220.48     1.6378     0.0140     0.0330     0.1410     1.6510     0.8524   225.6000     1.4254    -0.0769
  707   14.120   3221.51     1.4980     0.0151     0.0374     0.1412     1.5129     0.9970   225.9200     1.2870    -0.0821
  708   14.140   3222.51     1.4094     0.0185     0.0436     0.1414     1.4269     1.3119   226.2400     1.2007    -0.0830
  709   14.160   3223.52     1.4109     0.0216     0.0516     0.1416     1.4314     1.5346   226.5600     1.2049    -0.0770
  710   14.180   3224.52     1.4345     0.0218     0.0559     0.1418     1.4573     1.5175   226.8800     1.2304    -0.0713
  711   14.200   3225.50     1.4441     0.0217     0.0643     0.1420     1.4698     1.5009   227.2000     1.2426    -0.0652
  712   14.220   3226.52     1.4996     0.0248     0.0710     0.1422     1.5286     1.6594   227.5200     1.3010    -0.0563
  713   14.240   3227.54     1.6352     0.0241     0.0787     0.1424     1.6670     1.4740   227.8400     1.4391    -0.0464
  714   14.260   3228.56     1.6714     0.0210     0.0829     0.1426     1.7054     1.2694   228.1600     1.4772    -0.0418
  715   14.280   3229.57     1.6964     0.0218     0.0858     0.1428     1.7320     1.2847   228.4800     1.5035    -0.0386
  716   14.300   3230.55     1.7199     0.0225     0.0884     0.1430     1.7570     1.3129   228.8000     1.5282    -0.0358
  717   14.320   3231.53     1.7767     0.0213     0.0876     0.1432     1.8134     1.2261   229.1200     1.5843    -0.0352
  718   14.340   3232.58     1.7872     0.0243     0.0948     0.1434     1.8248     1.3618   229.4400     1.5954    -0.0337
  719   14.360   3233.61     1.7064     0.0247     0.0912     0.1436     1.7438     1.4154   229.7600     1.5140    -0.0360
  720   14.380   3234.63     1.7859     0.0230     0.0904     0.1438     1.8239     1.3111   230.0800     1.5939    -0.0334
  721   14.400   3235.62     1.9323     0.0240     0.0907     0.1440     1.9703     1.2990   230.4000     1.7399    -0.0308
  722   14.420   3236.66     2.1931     0.0303     0.0968     0.1442     2.2334     1.4243   230.7200     2.0026    -0.0242
  723   14.440   3237.67     2.3019     0.0328     0.0866     0.1444     2.3404     1.4296   231.0400     2.1094    -0.0250
  724   14.460   3238.71     2.2075     0.0388     0.0809     0.1446     2.2407     1.7163   231.3600     2.0093    -0.0326
  725   14.480   3239.69     2.1173     0.0416     0.0894     0.1448     2.1550     1.9299   231.6800     1.9233    -0.0286
  726   14.500   3240.72     1.9819     0.0456     0.0808     0.1450     2.0161     2.2237   232.0000     1.7841    -0.0356
  727   14.520   3241.76     1.9375     0.0482     0.0877     0.1452     1.9732     2.4784   232.3200     1.7408    -0.0347
  728   14.540   3242.81     1.9333     0.0435     0.0910     0.1454     1.9716     2.2343   232.6400     1.7389    -0.0312
  729   14.560   3243.82     1.9421     0.0385     0.0919     0.1456     1.9802     2.0018   232.9600     1.7472    -0.0314
  730   14.580   3244.84     2.0052     0.0362     0.0957     0.1458     2.0445     1.8085   233.2800     1.8112    -0.0288
  731   14.600   3245.84     2.1682     0.0351     0.1018     0.1460     2.2101     1.6280   233.6000     1.9765    -0.0235
  732   14.620   3246.83     2.4026     0.0286     0.1096     0.1462     2.4473     1.2332   233.9200     2.2134    -0.0179
  733   14.640   3247.93     2.6037     0.0258     0.1160     0.1464     2.6516     0.9994   234.2400     2.4173    -0.0134
  734   14.660   3248.90     2.8439     0.0287     0.1184     0.1466     2.8941     1.0146   234.5600     2.6595    -0.0102
  735   14.680   3249.92     3.0568     0.0366     0.1139     0.1468     3.1056     1.2409   234.8800     2.8708    -0.0107
  736   14.700   3250.94     3.1549     0.0365     0.1062     0.1470     3.1992     1.1604   235.2000     2.9640    -0.0140
  737   14.720   3251.97     3.1001     0.0339     0.1057     0.1472     3.1450     1.0883   235.5200     2.9095    -0.0138
  738   14.740   3252.97     3.1099     0.0372     0.1011     0.1474     3.1528     1.1963   235.8400     2.9170    -0.0155
  739   14.760   3253.97     3.1699     0.0431     0.0899     0.1476     3.2106     1.3601   236.1600     2.9744    -0.0170
  740   14.780   3255.04     3.0759     0.0460     0.0570     0.1478     3.1037     1.4885   236.4800     2.8672    -0.0285
  741   14.800   3256.05     2.9397     0.0445     0.0548     0.1480     2.9632     1.5125   236.8000     2.7264    -0.0337
  742   14.820   3257.08     2.8115     0.0421     0.0414     0.1482     2.8308     1.4883   237.1200     2.5936    -0.0395
  743   14.840   3258.08     2.7421     0.0409     0.0269     0.1484     2.7548     1.4918   237.4400     2.5173    -0.0470
  744   14.860   3259.07     2.7295     0.0393     0.0212     0.1486     2.7391     1.4405   237.7600     2.5013    -0.0503
  745   14.880   3260.09     2.7481     0.0360     0.0063     0.1488     2.7532     1.3157   238.0800     2.5151    -0.0543
  746   14.900   3261.16     2.7169     0.0287    -0.0099     0.1490     2.7154     1.0462   238.4000     2.4770    -0.0617
  747   14.920   3262.16     2.4385     0.0287    -0.0529     0.1492     2.4230     1.1012   238.7200     2.1842    -0.0858
  748   14.940   3263.16     2.0221     0.0273    -0.0787     0.1494     1.9916     1.2437   239.0400     1.7526    -0.1272
  749   14.960   3264.16     1.6145     0.0268    -0.0809     0.1496     1.5806     1.4805   239.3600     1.3413    -0.1728
  750   14.980   3265.21     1.3754     0.0271    -0.0776     0.1498     1.3422     1.9041   239.6800     1.1025    -0.2078
  751   15.000   3266.22     1.5185     0.0302    -0.0696     0.1500     1.4879     2.1170   240.0000     1.2479    -0.1789
  752   15.020   3267.24     1.7093     0.0303    -0.0631     0.1502     1.6820     1.8725   240.3200     1.4417    -0.1494
  753   15.040   3268.27     1.7620     0.0240    -0.0582     0.1504     1.7368     1.3589   240.6400     1.4962    -0.1406
  754   15.060   3269.29     1.6993     0.0267    -0.0529     0.1506     1.6762     1.5579   240.9600     1.4352    -0.1432
  755   15.080   3270.34     1.7751     0.0280    -0.0466     0.1508     1.7547     1.5829   241.2800     1.5134    -0.1318
  756   15.100   3271.36     1.9737     0.0266    -0.0419     0.1510     1.9554     1.3603   241.6000     1.7138    -0.1136
  757   15.120   3272.37     2.0784     0.0301    -0.0399     0.1512     2.0618     1.4448   241.9200     1.8199    -0.1048
  758   15.140   3273.37     1.5635     0.0268    -0.0416     0.1514     1.5458     1.4540   242.2400     1.3035    -0.1490
  759   15.160   3274.40     1.4740     0.0353    -0.0454     0.1516     1.4572     2.3898   242.5600     1.2146    -0.1577
  760   15.180   3275.38     1.3613     0.0477    -0.0534     0.1518     1.3387     3.4869   242.8800     1.0958    -0.1876
  761   15.200   3276.43     1.9279     0.0542    -0.0548     0.1520     1.9048     3.0157   243.2000     1.6616    -0.1246
  762   15.220   3277.46     2.2974     0.0579    -0.0624     0.1522     2.2744     2.5426   243.5200     2.0309    -0.1019
  763   15.240   3278.43     2.9244     0.0548    -0.0574     0.1524     2.8978     2.1116   243.8400     2.6540    -0.0813
  764   15.260   3279.43     2.0830     0.0479    -0.0713     0.1526     2.0818     2.2757   244.1600     1.8377    -0.0852
  765   15.280   3280.44     1.7454     0.0427    -0.1376     0.1528     1.6865     2.4225   244.4800     1.4420    -0.2033
  766   15.300   3281.42     1.5627     0.0391    -0.1331     0.1530     1.5066     2.4224   244.8000     1.2618    -0.2272
  767   15.320   3282.48     1.6991     0.0211    -0.1298     0.1532     1.6438     1.3083   245.1200     1.3987    -0.2036
  768   15.340   3283.51     1.9929     0.0202    -0.1248     0.1534     1.9393     1.0922   245.4400     1.6938    -0.1661
  769   15.360   3284.55     2.1958     0.0172    -0.1191     0.1536     2.1452     0.7827   245.7600     1.8994    -0.1442
  770   15.380   3285.53     1.8611     0.0154    -0.1186     0.1538     1.8114     0.7865   246.0800     1.5653    -0.1759
  771   15.400   3286.54     1.4901     0.0129    -0.1151     0.1540     1.4409     0.8168   246.4000     1.1945    -0.2271
  772   15.420   3287.59     1.3264     0.0113    -0.1110     0.1542     1.2791     0.8358   246.7200     1.0324    -0.2589
  773   15.440   3288.58     1.1827     0.0106    -0.1054     0.1544     1.1375     0.8630   247.0400     0.8904    -0.2944
  774   15.460   3289.63     1.1248     0.0116    -0.0967     0.1546     1.0830     1.0168   247.3600     0.8357    -0.3043
  775   15.480   3290.64     1.0906     0.0144    -0.0882     0.1548     1.0523     1.3109   247.6800     0.8046    -0.3060
  776   15.500   3291.68     1.2208     0.0182    -0.0806     0.1550     1.1860     1.5547   248.0000     0.9380    -0.2543
  777   15.520   3292.66     1.4791     0.0189    -0.0743     0.1552     1.4468     1.4164   248.3200     1.1985    -0.1943
  778   15.540   3293.72     1.7471     0.0166    -0.0688     0.1554     1.7177     0.9559   248.6400     1.4691    -0.1536
  779   15.560   3294.71     1.7605     0.0160    -0.0649     0.1556     1.7326     0.8917   248.9600     1.4837    -0.1496
  780   15.580   3295.73     1.6017     0.0168    -0.0582     0.1558     1.5763     1.0399   249.2800     1.3270    -0.1631
  781   15.600   3296.75     1.3938     0.0168    -0.0528     0.1560     1.3707     1.1953   249.6000     1.1211    -0.1884
  782   15.620   3297.75     1.2929     0.0153    -0.0462     0.1562     1.2725     1.1856   249.9200     1.0226    -0.2003
  783   15.640   3298.77     1.3229     0.0127    -0.0399     0.1564     1.3053     0.9642   250.2400     1.0551    -0.1881
  784   15.660   3299.82     1.3197     0.0112    -0.0338     0.1566     1.3046     0.8445   250.5600     1.0540    -0.1827
  785   15.680   3300.80     1.2289     0.0105    -0.0270     0.1568     1.2166     0.8458   250.8800     0.9657    -0.1927
  786   15.700   3301.78     1.1720     0.0113    -0.0200     0.1570     1.1625     0.9524   251.2000     0.9113    -0.1970
  787   15.720   3302.76     1.1412     0.0124    -0.0124     0.1572     1.1348     1.0712   251.5200     0.8833    -0.1952
  788   15.740   3303.83     1.1289     0.0132    -0.0038     0.1574     1.1261     1.1701   251.8400     0.8742    -0.1877
  789   15.760   3304.82     1.1205     0.0132     0.0051     0.1576     1.1214     1.1762   252.1600     0.8692    -0.1788
  790   15.780   3305.83     1.1189     0.0133     0.0134     0.1578     1.1232     1.1898   252.4800     0.8707    -0.1695
  791   15.800   3313.84     1.1197     0.0137     0.1213     0.1580     1.1504     1.2231   252.8000     0.8976    -0.1019
  792   15.820   3331.85     1.1106     0.0142     0.2605     0.1582     1.1998     1.2656   253.1200     0.9467     0.0437
  793   15.840   3349.86     1.1015     0.0145     0.3919     0.1584     1.2493     1.3002   253.4400     0.9958     0.1893
  794   15.860   3355.66     1.0982     0.0140     0.4105     0.1586     1.2678     1.2777   253.7600     1.0141     0.2420
  795   15.880   3356.66     1.1011     0.0142     0.4278     0.1588     1.2782     1.2876   254.0800     1.0241     0.2566
  796   15.900   3357.68     1.0978     0.0145     0.4431     0.1590     1.2815     1.3190   254.4000     1.0271     0.2710
  797   15.920   3358.69     1.0879     0.0148     0.4624     0.1592     1.2793     1.3518   254.7200     1.0246     0.2894
  798   15.940   3359.68     1.0885     0.0144     0.4787     0.1594     1.2875     1.3262   255.0400     1.0324     0.3044
  799   15.960   3360.70     1.0908     0.0143     0.4945     0.1596     1.2958     1.3073   255.3600     1.0405     0.3159
  800   15.980   3361.72     1.0938     0.0148     0.5110     0.1598     1.3059     1.3574   255.6800     1.0502     0.3285
  801   16.000   3362.75     1.1012     0.0153     0.5325     0.1600     1.3220     1.3921   256.0000     1.0660     0.3432
  802   16.020   3363.79     1.0896     0.0157     0.5493     0.1602     1.3182     1.4375   256.3200     1.0619     0.3617
  803   16.040   3364.78     1.0906     0.0155     0.5641     0.1604     1.3254     1.4215   256.6400     1.0688     0.3729
  804   16.060   3365.77     1.0993     0.0152     0.5797     0.1606     1.3406     1.3868   256.9600     1.0836     0.3820
  805   16.080   3366.80     1.0979     0.0149     0.6002     0.1608     1.3476     1.3524   257.2800     1.0904     0.3979
  806   16.100   3367.81     1.0897     0.0151     0.6141     0.1610     1.3456     1.3846   257.6000     1.0880     0.4121
  807   16.120   3368.81     1.0908     0.0157     0.6251     0.1612     1.3517     1.4435   257.9200     1.0938     0.4205
  808   16.140   3369.81     1.0909     0.0161     0.6382     0.1614     1.3570     1.4733   258.2400     1.0987     0.4296
  809   16.160   3370.80     1.0922     0.0161     0.6487     0.1616     1.3631     1.4741   258.5600     1.1046     0.4378
  810   16.180   3371.79     1.1049     0.0164     0.6606     0.1618     1.3809     1.4842   258.8800     1.1220     0.4413
  811   16.200   3372.80     1.1123     0.0163     0.6715     0.1620     1.3925     1.4652   259.2000     1.1333     0.4458
  812   16.220   3373.81     1.1102     0.0163     0.6837     0.1622     1.3960     1.4643   259.5200     1.1365     0.4559
  813   16.240   3374.79     1.1029     0.0163     0.6916     0.1624     1.3921     1.4817   259.8400     1.1323     0.4647
  814   16.260   3375.82     1.1080     0.0165     0.7024     0.1626     1.4016     1.4868   260.1600     1.1414     0.4699
  815   16.280   3376.82     1.1030     0.0162     0.7116     0.1628     1.4006     1.4686   260.4800     1.1401     0.4787
  816   16.300   3377.80     1.1042     0.0165     0.7185     0.1630     1.4048     1.4915   260.8000     1.1440     0.4830
  817   16.320   3378.81     1.1010     0.0164     0.7239     0.1632     1.4044     1.4942   261.1200     1.1432     0.4890
  818   16.340   3379.81     1.1138     0.0168     0.7314     0.1634     1.4201     1.5179   261.4400     1.1586     0.4883
  819   16.360   3380.84     1.1197     0.0174     0.7393     0.1636     1.4288     1.5505   261.7600     1.1670     0.4905
  820   16.380   3381.82     1.1185     0.0173     0.7477     0.1638     1.4314     1.5456   262.0800     1.1693     0.4970
  821   16.400   3382.87     1.1234     0.0172     0.7541     0.1640     1.4394     1.5355   262.4000     1.1770     0.4999
  822   16.420   3383.85     1.1129     0.0172     0.7587     0.1642     1.4307     1.5310   262.7200     1.1679     0.5072
  823   16.440   3384.90     1.1167     0.0173     0.7661     0.1644     1.4375     1.5461   263.0400     1.1745     0.5104
  824   16.460   3385.94     1.1168     0.0172     0.7718     0.1646     1.4410     1.5440   263.3600     1.1776     0.5156
  825   16.480   3386.93     1.1274     0.0176     0.7766     0.1648     1.4535     1.5634   263.6800     1.1898     0.5141
  826   16.500   3387.93     1.1341     0.0178     0.7780     0.1650     1.4606     1.5740   264.0000     1.1966     0.5117
  827   16.520   3388.97     1.1298     0.0177     0.7738     0.1652     1.4528     1.5655   264.3200     1.1885     0.5082
  828   16.540   3389.95     1.1259     0.0180     0.7719     0.1654     1.4493     1.6001   264.6400     1.1847     0.5104
  829   16.560   3390.99     1.1183     0.0177     0.7744     0.1656     1.4429     1.5812   264.9600     1.1780     0.5156
  830   16.580   3391.98     1.1182     0.0178     0.7846     0.1658     1.4467     1.5905   265.2800     1.1814     0.5218
  831   16.600   3392.98     1.1207     0.0166     0.7886     0.1660     1.4509     1.4804   265.6000     1.1853     0.5232
  832   16.620   3393.98     1.1455     0.0173     0.7844     0.1662     1.4766     1.5115   265.9200     1.2106     0.5138
  833   16.640   3395.02     1.1575     0.0167     0.7798     0.1664     1.4841     1.4427   266.2400     1.2178     0.5017
  834   16.660   3396.01     1.1400     0.0169     0.7776     0.1666     1.4677     1.4778   266.5600     1.2012     0.5109
  835   16.680   3396.99     1.1389     0.0169     0.7694     0.1668     1.4655     1.4893   266.8800     1.1987     0.5098
  836   16.700   3398.00     1.1392     0.0166     0.7157     0.1670     1.4554     1.4542   267.2000     1.1882     0.4930
  837   16.720   3399.00     1.1284     0.0167     0.7243     0.1672     1.4305     1.4800   267.5200     1.1630     0.4748
  838   16.740   3400.03     1.1349     0.0180     0.7369     0.1674     1.4427     1.5869   267.8400     1.1749     0.4814
  839   16.760   3401.03     1.1461     0.0176     0.7540     0.1676     1.4603     1.5387   268.1600     1.1921     0.4869
  840   16.780   3401.99     1.1503     0.0179     0.7690     0.1678     1.4715     1.5576   268.4800     1.2031     0.4962
  841   16.800   3403.02     1.1424     0.0183     0.7632     0.1680     1.4652     1.6028   268.8000     1.1964     0.5021
  842   16.820   3404.03     1.1315     0.0180     0.7725     0.1682     1.4541     1.5966   269.1200     1.1850     0.5063
  843   16.840   3405.02     1.1401     0.0184     0.7836     0.1684     1.4678     1.6114   269.4400     1.1984     0.5106
  844   16.860   3406.05     1.1602     0.0187     0.7904     0.1686     1.4914     1.6170   269.7600     1.2217     0.5077
  845   16.880   3407.05     1.1725     0.0187     0.7939     0.1688     1.5050     1.6006   270.0800     1.2349     0.5042
  846   16.900   3408.05     1.1711     0.0191     0.7824     0.1690     1.4987     1.6268   270.4000     1.2283     0.4974
  847   16.920   3409.06     1.1735     0.0199     0.7730     0.1692     1.4998     1.6969   270.7200     1.2291     0.4944
  848   16.940   3410.06     1.1784     0.0193     0.7752     0.1694     1.5027     1.6360   271.0400     1.2316     0.4894
  849   16.960   3411.08     1.1778     0.0195     0.7774     0.1696     1.5041     1.6589   271.3600     1.2327     0.4926
  850   16.980   3412.06     1.1983     0.0196     0.7828     0.1698     1.5253     1.6397   271.6800     1.2536     0.4856
  851   17.000   3413.06     1.1985     0.0196     0.7839     0.1700     1.5276     1.6353   272.0000     1.2556     0.4886
  852   17.020   3414.10     1.1843     0.0194     0.7878     0.1702     1.5145     1.6395   272.3200     1.2422     0.4959
  853   17.040   3415.11     1.1823     0.0195     0.7872     0.1704     1.5136     1.6494   272.6400     1.2410     0.4984
  854   17.060   3416.14     1.1885     0.0191     0.7935     0.1706     1.5207     1.6098   272.9600     1.2478     0.4972
  855   17.080   3417.13     1.1890     0.0193     0.8040     0.1708     1.5252     1.6210   273.2800     1.2519     0.5030
  856   17.100   3418.16     1.1907     0.0191     0.8032     0.1710     1.5278     1.6055   273.6000     1.2542     0.5036
  857   17.120   3419.18     1.1864     0.0194     0.8080     0.1712     1.5253     1.6290   273.9200     1.2513     0.5080
  858   17.140   3420.15     1.1875     0.0197     0.8148     0.1714     1.5289     1.6565   274.2400     1.2547     0.5112
  859   17.160   3421.17     1.1921     0.0195     0.8138     0.1716     1.5344     1.6406   274.5600     1.2598     0.5106
  860   17.180   3422.19     1.2123     0.0200     0.8136     0.1718     1.5541     1.6505   274.8800     1.2792     0.5019
  861   17.200   3423.21     1.2147     0.0198     0.8056     0.1720     1.5543     1.6317   275.2000     1.2791     0.4977
  862   17.220   3424.20     1.2216     0.0199     0.7983     0.1722     1.5605     1.6275   275.5200     1.2849     0.4939
  863   17.240   3425.20     1.2036     0.0202     0.7821     0.1724     1.5311     1.6747   275.8400     1.2553     0.4839
  864   17.260   3426.23     1.2066     0.0208     0.7911     0.1726     1.5372     1.7281   276.1600     1.2610     0.4873
  865   17.280   3427.21     1.2189     0.0219     0.7977     0.1728     1.5528     1.8024   276.4800     1.2763     0.4876
  866   17.300   3428.19     1.2367     0.0210     0.8004     0.1730     1.5718     1.7069   276.8000     1.2950     0.4825
  867   17.320   3429.23     1.2508     0.0207     0.7883     0.1732     1.5846     1.6561   277.1200     1.3075     0.4755
  868   17.340   3430.21     1.2564     0.0211     0.7768     0.1734     1.5832     1.6740   277.4400     1.3058     0.4631
  869   17.360   3431.20     1.2281     0.0209     0.7846     0.1736     1.5569     1.6911   277.7600     1.2791     0.4763
  870   17.380   3432.18     1.2047     0.0205     0.7999     0.1738     1.5375     1.7028   278.0800     1.2595     0.4913
  871   17.400   3433.19     1.2016     0.0202     0.8157     0.1740     1.5417     1.6813   278.4000     1.2633     0.5033
  872   17.420   3434.22     1.2123     0.0193     0.8307     0.1742     1.5591     1.5890   278.7200     1.2803     0.5087
  873   17.440   3435.24     1.2094     0.0187     0.8456     0.1744     1.5628     1.5466   279.0400     1.2837     0.5196
  874   17.460   3436.24     1.2028     0.0185     0.8551     0.1746     1.5609     1.5383   279.3600     1.2815     0.5290
  875   17.480   3437.25     1.2078     0.0186     0.8605     0.1748     1.5686     1.5368   279.6800     1.2889     0.5309
  876   17.500   3438.27     1.2020     0.0185     0.8614     0.1750     1.5663     1.5411   280.0000     1.2863     0.5383
  877   17.520   3439.26     1.2061     0.0188     0.8653     0.1752     1.5662     1.5604   280.3200     1.2859     0.5305
  878   17.540   3440.29     1.2183     0.0194     0.8680     0.1754     1.5833     1.5938   280.6400     1.3027     0.5325
  879   17.560   3441.29     1.2299     0.0193     0.8618     0.1756     1.5930     1.5686   280.9600     1.3120     0.5251
  880   17.580   3442.29     1.2275     0.0194     0.8557     0.1758     1.5868     1.5765   281.2800     1.3055     0.5205
  881   17.600   3443.32     1.2234     0.0194     0.8495     0.1760     1.5807     1.5891   281.6000     1.2991     0.5193
  882   17.620   3444.34     1.2225     0.0196     0.8509     0.1762     1.5809     1.6052   281.9200     1.2989     0.5212
  883   17.640   3445.33     1.2209     0.0197     0.8508     0.1764     1.5781     1.6144   282.2400     1.2959     0.5203
  884   17.660   3446.31     1.2366     0.0197     0.8465     0.1766     1.5927     1.5936   282.5600     1.3101     0.5124
  885   17.680   3447.31     1.2431     0.0203     0.8494     0.1768     1.5983     1.6346   282.8800     1.3154     0.5085
  886   17.700   3448.29     1.2470     0.0214     0.8524     0.1770     1.6047     1.7142   283.2000     1.3215     0.5107
  887   17.720   3449.33     1.2528     0.0223     0.8480     0.1772     1.6097     1.7794   283.5200     1.3262     0.5072
  888   17.740   3450.32     1.2499     0.0219     0.8529     0.1774     1.6065     1.7461   283.8400     1.3226     0.5077
  889   17.760   3451.33     1.2619     0.0214     0.8485     0.1776     1.6187     1.6969   284.1600     1.3345     0.5035
  890   17.780   3460.51     1.2638     0.0214     0.8451     0.1778     1.6196     1.6931   284.4800     1.3351     0.5013
  891   17.800   3482.67     1.2610     0.0213     0.8393     0.1780     1.6144     1.6853   284.8000     1.3296     0.4989
