

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1011.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :05-Jul-2022
                         time          :21:33:44
 Project number                        :20024805                                                                                            
 Date of testing                       :22-Jun-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1011
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
 1446   28.900   7149.77     2.6229     0.0592     1.6565     0.2890     3.3237     2.2731   462.4000     2.8613     0.4822
 1447   28.920   7150.82     2.6343     0.0596     1.6877     0.2892     3.3411     2.2572   462.7200     2.8784     0.4842
 1448   28.940   7151.91     2.6013     0.0593     1.7046     0.2894     3.3156     2.2644   463.0400     2.8525     0.4948
 1449   28.960   7152.94     2.6340     0.0614     1.6909     0.2896     3.3481     2.3413   463.3600     2.8848     0.4891
 1450   28.980   7153.99     2.6553     0.0627     1.6767     0.2898     3.3613     2.3657   463.6800     2.8977     0.4801
 1451   29.000   7155.03     2.6843     0.0618     1.6984     0.2900     3.3941     2.3053   464.0000     2.9301     0.4778
 1452   29.020   7156.08     2.6668     0.0613     1.7145     0.2902     3.3864     2.2939   464.3200     2.9221     0.4870
 1453   29.040   7157.18     2.6798     0.0610     1.7140     0.2904     3.4040     2.2944   464.6400     2.9394     0.4879
 1454   29.060   7158.22     2.7391     0.0598     1.7469     0.2906     3.4647     2.1860   464.9600     2.9997     0.4790
 1455   29.080   7159.26     2.7235     0.0586     1.7701     0.2908     3.4652     2.1547   465.2800     2.9999     0.4917
 1456   29.100   7160.39     2.7211     0.0601     1.7526     0.2910     3.4654     2.2032   465.6000     2.9998     0.4937
 1457   29.120   7161.44     2.7484     0.0602     1.7413     0.2912     3.4814     2.1902   465.9200     3.0155     0.4822
 1458   29.140   7162.50     2.7452     0.0606     1.7442     0.2914     3.4727     2.2059   466.2400     3.0065     0.4793
 1459   29.160   7163.55     2.7035     0.0613     1.6878     0.2916     3.4138     2.2605   466.5600     2.9473     0.4749
 1460   29.180   7164.64     2.6697     0.0599     1.6701     0.2918     3.3770     2.2418   466.8800     2.9102     0.4784
 1461   29.200   7165.71     2.6412     0.0615     1.6964     0.2920     3.3532     2.3149   467.2000     2.8860     0.4862
 1462   29.220   7166.78     2.6200     0.0598     1.7007     0.2922     3.3319     2.2816   467.5200     2.8644     0.4897
 1463   29.240   7167.82     2.6075     0.0580     1.7048     0.2924     3.3240     2.2241   467.8400     2.8562     0.4950
 1464   29.260   7168.87     2.6031     0.0575     1.7132     0.2926     3.3235     2.2058   468.1600     2.8554     0.4982
 1465   29.280   7169.93     2.6232     0.0558     1.7071     0.2928     3.3383     2.1319   468.4800     2.8698     0.4912
 1466   29.300   7170.98     2.6249     0.0593     1.7442     0.2930     3.3561     2.2546   468.8000     2.8873     0.5015
 1467   29.320   7172.04     2.6370     0.0637     1.7409     0.2932     3.3702     2.4141   469.1200     2.9011     0.5006
 1468   29.340   7173.10     2.6562     0.0668     1.7296     0.2934     3.3858     2.5254   469.4400     2.9164     0.4950
 1469   29.360   7174.15     2.6625     0.0648     1.7495     0.2936     3.3873     2.4263   469.7600     2.9176     0.4909
 1470   29.380   7175.20     2.6581     0.0635     1.7459     0.2938     3.3929     2.3922   470.0800     2.9229     0.4981
 1471   29.400   7181.10     2.6352     0.0638     1.7263     0.2940     3.3612     2.4202   470.4000     2.8908     0.4963
 1472   29.420   7196.96     2.6385     0.0627     1.7195     0.2942     3.3616     2.3796   470.7200     2.8909     0.4938
 1473   29.440   7212.81     2.6417     0.0633     1.7330     0.2944     3.3620     2.4030   471.0400     2.8910     0.4914
 1474   29.460   7216.29     2.6120     0.0630     1.7636     0.2946     3.3551     2.4094   471.3600     2.8837     0.5114
 1475   29.480   7217.43     2.6406     0.0615     1.7243     0.2948     3.3622     2.3339   471.6800     2.8905     0.4924
 1476   29.500   7218.49     2.6322     0.0596     1.7662     0.2950     3.3650     2.2587   472.0000     2.8930     0.5011
 1477   29.520   7219.54     2.6343     0.0591     1.7515     0.2952     3.3721     2.2520   472.3200     2.8998     0.5040
 1478   29.540   7220.59     2.6547     0.0589     1.7510     0.2954     3.3854     2.2181   472.6400     2.9127     0.4958
 1479   29.560   7221.63     2.6642     0.0581     1.7703     0.2956     3.4062     2.1834   472.9600     2.9332     0.5015
 1480   29.580   7222.71     2.6816     0.0589     1.7660     0.2958     3.4264     2.1998   473.2800     2.9531     0.5003
 1481   29.600   7223.79     2.7398     0.0603     1.7340     0.2960     3.4717     2.2258   473.6000     2.9981     0.4825
 1482   29.620   7224.88     2.7521     0.0604     1.7096     0.2962     3.4801     2.1829   473.9200     3.0062     0.4781
 1483   29.640   7225.91     2.7541     0.0633     1.6668     0.2964     3.4506     2.3067   474.2400     2.9764     0.4576
 1484   29.660   7226.96     2.8081     0.0652     1.6739     0.2966     3.5115     2.3372   474.5600     3.0370     0.4538
 1485   29.680   7228.00     2.8570     0.0645     1.6931     0.2968     3.5506     2.2620   474.8800     3.0757     0.4404
 1486   29.700   7229.06     2.7857     0.0650     1.7148     0.2970     3.5093     2.3204   475.2000     3.0341     0.4700
 1487   29.720   7230.14     2.7965     0.0679     1.7238     0.2972     3.5188     2.4299   475.5200     3.0432     0.4674
 1488   29.740   7231.17     2.8170     0.0657     1.7536     0.2974     3.5438     2.3351   475.8400     3.0680     0.4671
 1489   29.760   7232.21     2.8035     0.0663     1.7639     0.2976     3.5464     2.3606   476.1600     3.0703     0.4792
 1490   29.780   7233.26     2.8072     0.0663     1.6890     0.2978     3.5237     2.3585   476.4800     3.0472     0.4621
 1491   29.800   7234.35     2.8119     0.0664     1.6567     0.2980     3.5188     2.3561   476.8000     3.0420     0.4553
 1492   29.820   7235.39     2.7523     0.0660     1.7092     0.2982     3.4485     2.3647   477.1200     2.9714     0.4575
 1493   29.840   7236.48     2.7000     0.0664     1.6572     0.2984     3.4044     2.4826   477.4400     2.9269     0.4710
 1494   29.860   7237.45     2.7036     0.0641     1.6970     0.2986     3.4082     2.3617   477.7600     2.9305     0.4706
 1495   29.880   7238.54     2.6892     0.0645     1.6982     0.2988     3.4024     2.4045   478.0800     2.9243     0.4785
 1496   29.900   7239.57     2.6844     0.0647     1.7096     0.2990     3.4011     2.4095   478.4000     2.9227     0.4816
 1497   29.920   7240.63     2.6907     0.0640     1.6583     0.2992     3.3931     2.3763   478.7200     2.9144     0.4712
 1498   29.940   7241.73     2.6936     0.0626     1.6862     0.2994     3.3992     2.3234   479.0400     2.9201     0.4727
 1499   29.960   7242.76     2.6834     0.0631     1.6559     0.2996     3.3886     2.3565   479.3600     2.9092     0.4742
 1500   29.980   7243.84     2.7347     0.0636     1.6678     0.2998     3.4263     2.3293   479.6800     2.9466     0.4571
 1501   30.000   7244.88     2.7109     0.0631     1.7058     0.3000     3.4242     2.3216   480.0000     2.9442     0.4750
 1502   30.020   7245.93     2.6425     0.0636     1.6893     0.3002     3.3565     2.3964   480.3200     2.8762     0.4867
 1503   30.040   7246.97     2.6595     0.0617     1.6744     0.3004     3.3648     2.3254   480.6400     2.8841     0.4781
 1504   30.060   7248.08     2.6656     0.0632     1.6629     0.3006     3.3673     2.3752   480.9600     2.8863     0.4746
 1505   30.080   7249.15     2.6750     0.0615     1.6735     0.3008     3.3720     2.2925   481.2800     2.8907     0.4700
 1506   30.100   7250.21     2.6511     0.0515     1.6608     0.3010     3.3516     1.9435   481.6000     2.8700     0.4762
 1507   30.120   7251.26     2.6306     0.0553     1.6860     0.3012     3.3335     2.0960   481.9200     2.8516     0.4812
 1508   30.140   7252.33     2.6426     0.0596     1.6776     0.3014     3.3514     2.2594   482.2400     2.8692     0.4831
 1509   30.160   7253.44     3.0148     0.0606     1.6792     0.3016     3.7222     1.9633   482.5600     3.2397     0.4269
 1510   30.180   7254.45     2.8348     0.0608     1.5996     0.3018     3.5175     2.1362   482.8800     3.0346     0.4362
 1511   30.200   7255.53     2.9724     0.0606     0.9677     0.3020     3.5450     2.0874   483.2000     3.0618     0.3467
 1512   30.220   7256.61     3.1553     0.0607     1.0624     0.3022     3.5254     1.8603   483.5200     3.0419     0.1921
 1513   30.240   7257.66     2.7221     0.0644     1.4899     0.3024     3.2890     2.3343   483.8400     2.8052     0.3730
 1514   30.260   7258.75     2.6931     0.0665     1.6052     0.3026     3.3513     2.4737   484.1600     2.8671     0.4409
 1515   30.280   7259.81     2.7090     0.0645     1.6259     0.3028     3.3841     2.3820   484.4800     2.8996     0.4499
 1516   30.300   7260.88     2.7272     0.0620     1.6420     0.3030     3.4195     2.2774   484.8000     2.9347     0.4584
 1517   30.320   7261.97     2.7459     0.0611     1.6203     0.3032     3.4400     2.2266   485.1200     2.9549     0.4567
 1518   30.340   7263.02     2.7684     0.0601     1.6215     0.3034     3.4454     2.1686   485.4400     2.9600     0.4421
 1519   30.360   7264.07     2.6962     0.0601     1.6391     0.3036     3.3799     2.2220   485.7600     2.8941     0.4575
 1520   30.380   7265.17     2.6507     0.0627     1.6101     0.3038     3.3259     2.3587   486.0800     2.8398     0.4591
 1521   30.400   7266.28     2.6308     0.0657     1.6145     0.3040     3.3102     2.4993   486.4000     2.8238     0.4651
 1522   30.420   7267.36     2.6377     0.0656     1.6462     0.3042     3.3217     2.4857   486.7200     2.8350     0.4672
 1523   30.440   7268.42     2.6225     0.0621     1.6865     0.3044     3.3308     2.3654   487.0400     2.8438     0.4860
 1524   30.460   7269.47     2.6586     0.0604     1.7211     0.3046     3.3766     2.2809   487.3600     2.8892     0.4862
 1525   30.480   7270.52     2.7225     0.0604     1.7460     0.3048     3.4555     2.2276   487.6800     2.9678     0.4853
 1526   30.500   7271.56     2.7338     0.0602     1.8023     0.3050     3.4753     2.1959   488.0000     2.9873     0.4889
 1527   30.520   7272.66     2.7342     0.0624     1.8176     0.3052     3.4948     2.2897   488.3200     3.0065     0.5009
 1528   30.540   7273.70     2.7869     0.0453     1.8261     0.3054     3.5560     1.6371   488.6400     3.0673     0.4974
 1529   30.560   7274.76     2.7996     0.0699     1.7869     0.3056     3.5564     2.3972   488.9600     3.0674     0.4878
 1530   30.580   7275.89     2.8715     0.1014     1.7697     0.3058     3.6083     3.4042   489.2800     3.1190     0.4644
 1531   30.600   7277.00     2.9687     0.1328     1.7737     0.3060     3.7194     4.4111   489.6000     3.2298     0.4587
 1532   30.620   7278.06     3.0445     0.1047     1.8083     0.3062     3.7911     3.4508   489.9200     3.3012     0.4457
 1533   30.640   7279.23     5.7035     0.2266     1.4871     0.3064     6.4452     5.9466   490.2400     5.9549     0.2837
 1534   30.660   7284.51    14.9027     0.2850     0.9168     0.3066    15.3583     2.7384   490.5600    14.8678     0.0494
 1535   30.680   7293.21    14.2804     0.3411     0.4294     0.3068    14.5314     2.2399   490.8800    14.0405     0.0147
 1536   30.700   7301.91    13.6581     0.3377    -0.0581     0.3070    13.7043     2.2176   491.2000    13.2131    -0.0200
 1537   30.720   7310.52    11.7178     0.2916    -0.3531     0.3072    11.5711     2.4611   491.5200    11.0796    -0.0593
 1538   30.740   7314.67     6.3545     0.2681    -0.3730     0.3074     6.1974     4.1567   491.8400     5.7056    -0.1204
 1539   30.760   7318.60     4.8713     0.2655    -0.3628     0.3076     4.7170     4.9821   492.1600     4.2248    -0.1695
 1540   30.780   7326.68     3.4851     0.2527    -0.3484     0.3078     3.3365     5.9701   492.4800     2.8440    -0.2429
 1541   30.800   7332.01     3.2349     0.1579    -0.3447     0.3080     3.0899     5.1165   492.8000     2.5971    -0.2515
 1542   30.820   7334.48     3.1071     0.0689    -0.3390     0.3082     2.9644     2.2327   493.1200     2.4713    -0.2624
 1543   30.840   7335.61     3.3781     0.0391    -0.3364     0.3084     3.2365     1.1633   493.4400     2.7430    -0.2354
 1544   30.860   7336.67     3.4332     0.0454    -0.3335     0.3086     3.2926     1.3277   493.7600     2.7989    -0.2298
 1545   30.880   7337.76     3.3693     0.0450    -0.3303     0.3088     3.2301     1.3276   494.0800     2.7360    -0.2340
 1546   30.900   7342.71     3.3452     0.0461    -0.1863     0.3090     3.2368     1.3782   494.4000     2.7424    -0.2081
 1547   30.920   7355.19     3.3427     0.0529     0.0215     0.3092     3.3216     1.5823   494.7200     2.8268    -0.1294
 1548   30.940   7364.28     3.3471     0.0556     0.1554     0.3094     3.4003     1.6627   495.0400     2.9052    -0.0629
 1549   30.960   7365.28     3.3872     0.0608     0.2293     0.3096     3.4739     1.7971   495.3600     2.9786    -0.0346
 1550   30.980   7366.38     3.3858     0.0634     0.3010     0.3098     3.5030     1.8705   495.6800     3.0074    -0.0102
 1551   31.000   7367.44     3.5614     0.0646     0.3767     0.3100     3.7023     1.8347   496.0000     3.2063     0.0079
 1552   31.020   7368.47     3.6235     0.0657     0.4467     0.3102     3.8146     1.8038   496.3200     3.3183     0.0436
 1553   31.040   7369.56     3.2549     0.0659     0.4217     0.3104     3.4477     2.0012   496.6400     2.9511     0.0503
 1554   31.060   7370.65     3.1383     0.0671     0.4358     0.3106     3.3237     2.1315   496.9600     2.8267     0.0463
 1555   31.080   7371.78     3.1479     0.0686     0.4162     0.3108     3.3192     2.1870   497.2800     2.8219     0.0344
 1556   31.100   7372.82     3.1529     0.0580     0.4331     0.3110     3.3344     1.8378   497.6000     2.8368     0.0426
 1557   31.120   7373.93     3.1490     0.0557     0.4214     0.3112     3.3250     1.7680   497.9200     2.8271     0.0381
 1558   31.140   7375.01     3.1175     0.0566     0.4177     0.3114     3.2965     1.8131   498.2400     2.7983     0.0411
 1559   31.160   7376.11     3.1288     0.0503     0.4569     0.3116     3.3161     1.6147   498.5600     2.8175     0.0477
 1560   31.180   7377.13     3.1429     0.0596     0.5138     0.3118     3.3512     1.9022   498.8800     2.8523     0.0646
 1561   31.200   7378.19     3.0806     0.0650     0.4874     0.3120     3.2909     2.1047   499.2000     2.7917     0.0676
 1562   31.220   7379.27     3.0434     0.0705     0.4721     0.3122     3.2383     2.3072   499.5200     2.7388     0.0555
 1563   31.240   7380.41     2.9909     0.0696     0.4958     0.3124     3.2004     2.3148   499.8400     2.7006     0.0691
 1564   31.260   7382.13     2.8814     0.0687     0.5272     0.3126     3.1025     2.4272   500.1600     2.6023     0.0822
 1565   31.280   7384.36     2.8646     0.0658     0.6890     0.3128     3.1125     2.3121   500.4800     2.6120     0.1060
 1566   31.300   7400.98     2.9013     0.0624     1.0100     0.3130     3.2790     2.1500   500.8000     2.7782     0.2031
 1567   31.320   7418.74     2.9017     0.0563     1.3309     0.3132     3.4142     1.9416   501.1200     2.9130     0.3049
 1568   31.340   7431.75     2.9045     0.0521     1.5075     0.3134     3.5241     1.7933   501.4400     3.0226     0.3844
 1569   31.360   7432.84     2.8799     0.0506     1.5763     0.3136     3.5358     1.7527   501.7600     3.0340     0.4113
 1570   31.380   7433.93     2.8872     0.0507     1.5660     0.3138     3.5474     1.7628   502.0800     3.0454     0.4131
 1571   31.400   7434.98     2.9201     0.0489     1.5647     0.3140     3.5776     1.6778   502.4000     3.0752     0.4070
 1572   31.420   7436.07     2.9377     0.0491     1.5801     0.3142     3.6004     1.6704   502.7200     3.0977     0.4080
 1573   31.440   7437.15     2.9369     0.0514     1.5483     0.3144     3.5899     1.7492   503.0400     3.0868     0.4018
 1574   31.460   7438.26     2.9452     0.0520     1.5268     0.3146     3.5899     1.7658   503.3600     3.0865     0.3954
 1575   31.480   7439.31     2.9485     0.0523     1.5301     0.3148     3.5911     1.7701   503.6800     3.0874     0.3936
 1576   31.500   7440.36     2.9191     0.0515     1.5258     0.3150     3.5593     1.7603   504.0000     3.0553     0.3958
 1577   31.520   7441.45     2.8978     0.0521     1.5392     0.3152     3.5409     1.7969   504.3200     3.0366     0.4005
 1578   31.540   7442.56     2.8857     0.0518     1.5578     0.3154     3.5305     1.7892   504.6400     3.0258     0.4031
 1579   31.560   7443.64     2.8304     0.0516     1.5740     0.3156     3.4914     1.8192   504.9600     2.9865     0.4213
 1580   31.580   7444.73     2.8330     0.0507     1.5416     0.3158     3.4848     1.7934   505.2800     2.9795     0.4148
 1581   31.600   7445.82     2.8277     0.0477     1.5648     0.3160     3.4833     1.6861   505.6000     2.9777     0.4181
 1582   31.620   7446.90     2.8018     0.0469     1.5416     0.3162     3.4552     1.6703   505.9200     2.9493     0.4203
 1583   31.640   7447.99     2.8221     0.0464     1.5298     0.3164     3.4645     1.6471   506.2400     2.9583     0.4101
 1584   31.660   7449.02     2.8123     0.0451     1.5220     0.3166     3.4538     1.6042   506.5600     2.9472     0.4108
 1585   31.680   7450.12     2.7991     0.0465     1.5029     0.3168     3.4354     1.6621   506.8800     2.9286     0.4092
 1586   31.700   7451.21     2.8080     0.0490     1.4996     0.3170     3.4389     1.7448   507.2000     2.9317     0.4043
 1587   31.720   7452.30     2.8561     0.0488     1.4579     0.3172     3.4734     1.7150   507.5200     2.9658     0.3886
 1588   31.740   7453.42     2.8796     0.0512     1.4078     0.3174     3.4919     1.7745   507.8400     2.9841     0.3822
 1589   31.760   7454.51     2.8437     0.0534     1.1676     0.3176     3.3151     1.8707   508.1600     2.8070     0.2867
 1590   31.780   7455.53     2.8290     0.0525     1.2100     0.3178     3.3289     1.8587   508.4800     2.8204     0.3093
 1591   31.800   7456.61     2.8618     0.0538     1.3342     0.3180     3.3997     1.8745   508.8000     2.8909     0.3330
 1592   31.820   7457.68     2.8266     0.0541     1.3978     0.3182     3.4102     1.9173   509.1200     2.9010     0.3693
 1593   31.840   7458.74     2.8261     0.0550     1.4514     0.3184     3.4294     1.9407   509.4400     2.9200     0.3829
 1594   31.860   7459.84     2.7889     0.0543     1.4827     0.3186     3.4073     1.9402   509.7600     2.8976     0.3982
 1595   31.880   7460.94     2.7812     0.0534     1.5114     0.3188     3.4099     1.9223   510.0800     2.8998     0.4063
 1596   31.900   7462.02     2.7580     0.0539     1.5463     0.3190     3.4011     1.9510   510.4000     2.8907     0.4193
 1597   31.920   7463.10     2.7296     0.0544     1.5605     0.3192     3.3867     1.9960   510.7200     2.8760     0.4330
 1598   31.940   7464.15     2.7505     0.0550     1.5924     0.3194     3.4144     2.0009   511.0400     2.9033     0.4344
 1599   31.960   7465.24     2.7024     0.0538     1.6443     0.3196     3.3882     1.9811   511.3600     2.8769     0.4566
 1600   31.980   7466.33     2.6859     0.0541     1.6298     0.3198     3.3703     2.0145   511.6800     2.8586     0.4581
 1601   32.000   7467.45     2.7224     0.0539     1.6344     0.3200     3.4034     1.9887   512.0000     2.8914     0.4501
 1602   32.020   7468.49     2.7405     0.0539     1.6570     0.3202     3.4323     1.9681   512.3200     2.9200     0.4544
 1603   32.040   7469.60     2.7359     0.0547     1.6689     0.3204     3.4398     2.0024   512.6400     2.9271     0.4630
 1604   32.060   7470.67     2.7903     0.0547     1.6474     0.3206     3.4826     1.9586   512.9600     2.9696     0.4471
 1605   32.080   7471.74     2.7742     0.0538     1.6074     0.3208     3.4532     1.9339   513.2800     2.9399     0.4408
 1606   32.100   7472.83     2.8305     0.0542     1.6104     0.3210     3.5061     1.9257   513.6000     2.9925     0.4303
 1607   32.120   7473.87     2.8483     0.0536     1.6300     0.3212     3.5289     1.8811   513.9200     3.0150     0.4310
 1608   32.140   7475.00     2.8354     0.0534     1.6137     0.3214     3.5149     1.8831   514.2400     3.0006     0.4320
 1609   32.160   7476.08     2.8035     0.0539     1.6515     0.3216     3.4902     1.9159   514.5600     2.9756     0.4414
 1610   32.180   7477.13     2.7749     0.0531     1.6542     0.3218     3.4692     1.9133   514.8800     2.9544     0.4507
 1611   32.200   7478.23     2.7682     0.0510     1.6450     0.3220     3.4624     1.8452   515.2000     2.9472     0.4516
 1612   32.220   7479.33     2.7837     0.0496     1.6299     0.3222     3.4658     1.7783   515.5200     2.9503     0.4412
 1613   32.240   7480.38     2.7810     0.0493     1.6554     0.3224     3.4672     1.7734   515.8400     2.9513     0.4443
 1614   32.260   7481.52     2.8075     0.0526     1.7257     0.3226     3.5227     1.8743   516.1600     3.0065     0.4590
 1615   32.280   7482.58     2.7987     0.0517     1.7687     0.3228     3.5363     1.8457   516.4800     3.0198     0.4747
 1616   32.300   7483.68     2.7969     0.0494     1.7277     0.3230     3.5288     1.7679   516.8000     3.0120     0.4713
 1617   32.320   7484.78     2.8165     0.0479     1.6861     0.3232     3.5260     1.7006   517.1200     3.0089     0.4541
 1618   32.340   7485.86     2.8340     0.0484     1.7053     0.3234     3.5499     1.7101   517.4400     3.0325     0.4554
 1619   32.360   7486.95     2.8040     0.0511     1.7375     0.3236     3.5312     1.8203   517.7600     3.0135     0.4672
 1620   32.380   7488.04     2.8460     0.0522     1.7311     0.3238     3.5694     1.8358   518.0800     3.0513     0.4583
 1621   32.400   7489.16     2.8618     0.0501     1.6936     0.3240     3.5771     1.7530   518.4000     3.0587     0.4509
 1622   32.420   7490.22     2.8636     0.0495     1.6854     0.3242     3.5712     1.7279   518.7200     3.0525     0.4458
 1623   32.440   7491.31     2.8394     0.0509     1.7081     0.3244     3.5552     1.7908   519.0400     3.0362     0.4545
 1624   32.460   7492.38     2.8171     0.0517     1.7038     0.3246     3.5358     1.8351   519.3600     3.0165     0.4597
 1625   32.480   7493.52     2.7969     0.0504     1.7256     0.3248     3.5162     1.8004   519.6800     2.9966     0.4632
 1626   32.500   7494.60     2.8014     0.0498     1.7171     0.3250     3.5258     1.7783   520.0000     3.0058     0.4657
 1627   32.520   7495.71     2.8116     0.0504     1.7287     0.3252     3.5358     1.7933   520.3200     3.0155     0.4639
 1628   32.540   7496.75     2.8064     0.0532     1.7278     0.3254     3.5383     1.8955   520.6400     3.0177     0.4696
 1629   32.560   7497.87     2.7868     0.0550     1.7267     0.3256     3.5119     1.9601   520.9600     2.9910     0.4684
 1630   32.580   7498.95     2.7883     0.0549     1.7229     0.3258     3.5081     1.9688   521.2800     2.9868     0.4647
 1631   32.600   7500.11     2.7690     0.0554     1.7421     0.3260     3.4994     1.9981   521.6000     2.9778     0.4745
 1632   32.620   7501.36     2.7316     0.0529     1.7366     0.3262     3.4607     1.9337   521.9200     2.9387     0.4796
 1633   32.640   7506.88     2.7645     0.0513     1.7344     0.3264     3.4933     1.8806   522.2400     2.9711     0.4742
 1634   32.660   7512.65     2.8013     0.0500     1.7493     0.3266     3.5292     1.7998   522.5600     3.0066     0.4678
 1635   32.680   7514.04     2.7980     0.0475     1.7913     0.3268     3.5468     1.6991   522.8800     3.0239     0.4815
 1636   32.700   7515.09     2.7816     0.0490     1.8115     0.3270     3.5380     1.7572   523.2000     3.0148     0.4889
 1637   32.720   7516.22     2.7574     0.0516     1.7785     0.3272     3.5105     1.8703   523.5200     2.9869     0.4907
 1638   32.740   7517.33     2.7671     0.0534     1.7734     0.3274     3.5101     1.9319   523.8400     2.9862     0.4828
 1639   32.760   7518.39     2.7649     0.0536     1.7430     0.3276     3.5051     1.9384   524.1600     2.9809     0.4813
 1640   32.780   7519.50     2.7768     0.0540     1.6782     0.3278     3.4839     1.9478   524.4800     2.9594     0.4581
 1641   32.800   7520.59     2.7953     0.0553     1.7046     0.3280     3.5023     1.9761   524.8000     2.9775     0.4552
 1642   32.820   7521.69     2.7841     0.0531     1.7412     0.3282     3.5085     1.9077   525.1200     2.9834     0.4681
 1643   32.840   7522.76     2.7769     0.0526     1.7469     0.3284     3.5118     1.8940   525.4400     2.9863     0.4759
 1644   32.860   7523.85     2.7557     0.0538     1.7010     0.3286     3.4752     1.9521   525.7600     2.9494     0.4694
 1645   32.880   7524.96     2.7888     0.0537     1.6879     0.3288     3.4955     1.9279   526.0800     2.9695     0.4559
 1646   32.900   7526.02     2.8328     0.0556     1.6926     0.3290     3.5450     1.9635   526.4000     3.0186     0.4527
 1647   32.920   7527.13     2.8300     0.0563     1.6797     0.3292     3.5445     1.9898   526.7200     3.0178     0.4546
 1648   32.940   7528.26     2.8118     0.0564     1.6638     0.3294     3.5153     2.0022   527.0400     2.9883     0.4503
 1649   32.960   7529.32     2.7633     0.0563     1.6604     0.3296     3.4538     2.0357   527.3600     2.9265     0.4492
 1650   32.980   7530.42     2.7584     0.0563     1.6998     0.3298     3.4682     2.0419   527.6800     2.9405     0.4625
 1651   33.000   7531.48     2.7392     0.0562     1.7668     0.3300     3.4719     2.0520   528.0000     2.9439     0.4805
 1652   33.020   7532.62     2.7022     0.0543     1.7521     0.3302     3.4479     2.0104   528.3200     2.9196     0.4951
 1653   33.040   7533.75     2.7269     0.0514     1.7135     0.3304     3.4493     1.8880   528.6400     2.9207     0.4758
 1654   33.060   7534.82     2.7749     0.0500     1.7239     0.3306     3.4988     1.8042   528.9600     2.9698     0.4690
 1655   33.080   7535.94     2.7648     0.0502     1.7568     0.3308     3.4979     1.8145   529.2800     2.9686     0.4766
 1656   33.100   7537.02     2.7095     0.0510     1.7675     0.3310     3.4630     1.8827   529.6000     2.9334     0.4988
 1657   33.120   7538.13     2.7461     0.0507     1.6894     0.3312     3.4624     1.8502   529.9200     2.9325     0.4686
 1658   33.140   7539.24     2.7544     0.0503     1.7092     0.3314     3.4753     1.8260   530.2400     2.9451     0.4703
 1659   33.160   7540.34     2.7548     0.0505     1.7136     0.3316     3.4762     1.8334   530.5600     2.9456     0.4706
 1660   33.180   7541.45     2.8119     0.0528     1.7102     0.3318     3.5241     1.8833   530.8800     2.9932     0.4556
 1661   33.200   7542.54     2.8481     0.0547     1.7342     0.3320     3.5714     1.9212   531.2000     3.0402     0.4573
 1662   33.220   7543.62     2.8044     0.0557     1.7412     0.3322     3.5391     1.9844   531.5200     3.0076     0.4712
 1663   33.240   7544.74     2.8046     0.0570     1.6783     0.3324     3.5167     2.0377   531.8400     2.9849     0.4567
 1664   33.260   7545.83     2.8377     0.0592     1.6869     0.3326     3.5408     2.1120   532.1600     3.0086     0.4459
 1665   33.280   7546.96     2.8055     0.0613     1.7424     0.3328     3.5333     2.1862   532.4800     3.0008     0.4666
 1666   33.300   7548.07     2.7821     0.0615     1.7205     0.3330     3.5018     2.2111   532.8000     2.9690     0.4650
 1667   33.320   7549.14     2.7369     0.0598     1.7555     0.3332     3.4727     2.1699   533.1200     2.9396     0.4826
 1668   33.340   7553.41     2.7333     0.0581     1.7615     0.3334     3.4741     2.1290   533.4400     2.9407     0.4864
 1669   33.360   7568.27     2.7474     0.0576     1.7551     0.3336     3.4855     2.1097   533.7600     2.9518     0.4824
