

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-2010.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :14-Jul-2022
                         time          :13:57:26
 Project number                        :20024805                                                                                            
 Date of testing                       :11-Jul-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-2010
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  667   13.320   4167.94     7.8679     0.1249     0.0753     0.1332     7.8996     1.5258   213.1200     7.6865    -0.0075
  668   13.340   4168.88     6.6100     0.1122     0.1046     0.1334     6.6511     1.5593   213.4400     6.4376    -0.0055
  669   13.360   4169.87     5.7120     0.0987     0.1520     0.1336     5.7714     1.6410   213.7600     5.5576     0.0014
  670   13.380   4170.94     6.3568     0.0954     0.2006     0.1338     6.4356     1.6742   214.0800     6.2216     0.0086
  671   13.400   4171.98     9.2070     0.1057     0.1844     0.1340     9.2894     1.3374   214.4000     9.0750     0.0070
  672   13.420   4173.02    12.2414     0.1225     0.0940     0.1342    12.2962     1.0531   214.7200    12.0815    -0.0002
  673   13.440   4174.00    13.4097     0.1241    -0.0368     0.1344    13.4150     0.9488   215.0400    13.1999    -0.0092
  674   13.460   4175.07    12.8966     0.1186     0.0007     0.1346    12.8919     0.8950   215.3600    12.6765    -0.0115
  675   13.480   4176.13    11.5063     0.1024     0.0396     0.1348    11.5181     0.8572   215.6800    11.3024    -0.0094
  676   13.500   4177.17    10.6143     0.0984     0.0910     0.1350    10.6428     0.9146   216.0000    10.4268    -0.0064
  677   13.520   4178.14    11.6782     0.0944     0.1494     0.1352    11.7392     0.8595   216.3200    11.5228     0.0008
  678   13.540   4179.21    14.2656     0.0821     0.0884     0.1354    14.3222     0.6204   216.6400    14.1056     0.0000
  679   13.560   4180.32    16.3324     0.0783     0.0181     0.1356    16.3528     0.4980   216.9600    16.1358    -0.0054
  680   13.580   4181.36    17.2828     0.0780     0.0146     0.1358    17.2769     0.4561   217.2800    17.0596    -0.0088
  681   13.600   4182.48    16.8025     0.0736     0.0036     0.1360    16.8042     0.4337   217.6000    16.5866    -0.0079
  682   13.620   4183.45    15.7672     0.0791     0.0184     0.1362    15.7721     0.5039   217.9200    15.5542    -0.0080
  683   13.640   4184.45    14.0744     0.0901     0.0391     0.1364    14.0857     0.6768   218.2400    13.8674    -0.0079
  684   13.660   4185.48    11.4728     0.1025     0.0614     0.1366    11.4963     0.8731   218.5600    11.2777    -0.0072
  685   13.680   4186.54     9.2207     0.1221     0.0992     0.1368     9.2576     1.2838   218.8800     9.0387    -0.0054
  686   13.700   4187.56     8.0551     0.1332     0.1306     0.1370     8.1059     1.6275   219.2000     7.8867    -0.0020
  687   13.720   4188.59     7.5643     0.1319     0.1357     0.1372     7.6217     1.7345   219.5200     7.4022    -0.0001
  688   13.740   4213.04     7.4820     0.1137     0.1150     0.1374     7.5333     1.5125   219.8400     7.3134    -0.0021
  689   13.760   4241.52     7.4380     0.0978     0.0951     0.1376     7.4806     1.3002   220.1600     7.2604    -0.0050
  690   13.780   4250.45     8.0135     0.0883     0.1401     0.1378     8.0590     1.1484   220.4800     7.8386    -0.0038
  691   13.800   4251.51     9.6361     0.0852     0.1057     0.1380     9.6863     0.9534   220.8000     9.4655    -0.0019
  692   13.820   4252.53    11.7473     0.0816    -0.0050     0.1382    11.7629     0.7379   221.1200    11.5418    -0.0086
  693   13.840   4253.62    12.9217     0.0725    -0.0481     0.1384    12.9007     0.5743   221.4400    12.6792    -0.0149
  694   13.860   4254.65    13.8714     0.0583     0.0310     0.1386    13.8739     0.4298   221.7600    13.6521    -0.0098
  695   13.880   4255.69    14.9055     0.0496     0.0686     0.1388    14.9297     0.3393   222.0800    14.7076    -0.0055
  696   13.900   4256.72    15.8939     0.0478     0.0930     0.1390    15.9289     0.3064   222.4000    15.7065    -0.0035
  697   13.920   4257.73    16.4834     0.0500     0.0837     0.1392    16.5209     0.3058   222.7200    16.2982    -0.0031
  698   13.940   4258.83    16.9923     0.0450     0.0520     0.1394    17.0178     0.2684   223.0400    16.7948    -0.0047
  699   13.960   4259.90    17.9100     0.0378     0.0124     0.1396    17.9229     0.2151   223.3600    17.6996    -0.0061
  700   13.980   4261.01    19.0228     0.0396    -0.0187     0.1398    19.0170     0.2128   223.6800    18.7933    -0.0082
  701   14.000   4262.01    19.7290     0.0523    -0.0124     0.1400    19.7239     0.2680   224.0000    19.4999    -0.0078
  702   14.020   4263.08    19.6169     0.0639    -0.0214     0.1402    19.6087     0.3223   224.3200    19.3844    -0.0082
  703   14.040   4264.11    18.6273     0.0674    -0.0132     0.1404    18.6168     0.3554   224.6400    18.3922    -0.0090
  704   14.060   4265.15    16.9923     0.0667    -0.0023     0.1406    16.9880     0.3808   224.9600    16.7630    -0.0090
  705   14.080   4266.22    15.3233     0.0664     0.0422     0.1408    15.3394     0.4227   225.2800    15.1142    -0.0068
  706   14.100   4267.23    15.2601     0.0645     0.0629     0.1410    15.2793     0.4282   225.6000    15.0537    -0.0063
  707   14.120   4268.32    16.7509     0.0609     0.1109     0.1412    16.7909     0.3758   225.9200    16.5650    -0.0028
  708   14.140   4269.38    17.7136     0.0614     0.0817     0.1414    17.7526     0.3515   226.2400    17.5264    -0.0028
  709   14.160   4270.44    17.2938     0.0650     0.0329     0.1416    17.3104     0.3723   226.5600    17.0839    -0.0060
  710   14.180   4271.49    16.1623     0.0783     0.0276     0.1418    16.1760     0.4825   226.8800    15.9491    -0.0069
  711   14.200   4272.53    14.5743     0.1079     0.0273     0.1420    14.5832     0.7307   227.2000    14.3560    -0.0084
  712   14.220   4273.57    12.1468     0.1372     0.0586     0.1422    12.1709     1.1020   227.5200    11.9434    -0.0071
  713   14.240   4274.55     9.6204     0.1643     0.0714     0.1424     9.6484     1.6960   227.8400     9.4206    -0.0081
  714   14.260   4275.56     7.4581     0.1808     0.0946     0.1426     7.4949     2.3947   228.1600     7.2668    -0.0076
  715   14.280   4276.53     6.0309     0.1607     0.1354     0.1428     6.0812     2.4148   228.4800     5.8527    -0.0039
  716   14.300   4277.51     5.3180     0.1556     0.1724     0.1430     5.3864     2.8331   228.8000     5.1576     0.0038
  717   14.320   4278.53     6.3336     0.1502     0.1893     0.1432     6.4108     2.6521   229.1200     6.1817     0.0067
  718   14.340   4279.60     7.7398     0.1360     0.2705     0.1434     7.8425     1.7697   229.4400     7.6131     0.0132
  719   14.360   4280.60     7.1001     0.1290     0.1359     0.1436     7.1868     1.8053   229.7600     6.9570     0.0085
  720   14.380   4281.63     6.9403     0.1266     0.1224     0.1438     6.9859     1.8956   230.0800     6.7559    -0.0054
  721   14.400   4282.69     9.7434     0.1406     0.1645     0.1440     9.7896     1.4998   230.4000     9.5592    -0.0035
  722   14.420   4283.70    10.6769     0.1841     0.1299     0.1442    10.7587     1.7208   230.7200    10.5280     0.0048
  723   14.440   4284.65     8.8090     0.1955     0.0463     0.1444     8.8346     2.1596   231.0400     8.6035    -0.0098
  724   14.460   4285.68     6.3025     0.1688     0.0373     0.1446     6.3157     2.5499   231.3600     6.0844    -0.0187
  725   14.480   4286.65     4.9932     0.1545     0.0871     0.1448     5.0192     3.0384   231.6800     4.7875    -0.0172
  726   14.500   4287.69     4.3121     0.1398     0.1906     0.1450     4.3816     3.2128   232.0000     4.1496     0.0050
  727   14.520   4288.66     3.6610     0.1262     0.1691     0.1452     3.7347     3.3797   232.3200     3.5023     0.0084
  728   14.540   4289.66     3.0211     0.1090     0.2472     0.1454     3.1048     3.5297   232.6400     2.8721     0.0190
  729   14.560   4290.62     2.5730     0.0807     0.5383     0.1456     2.7527     3.1097   232.9600     2.5197     0.1126
  730   14.580   4291.66     2.3718     0.0509     0.6779     0.1458     2.6474     2.1360   233.2800     2.4141     0.2115
  731   14.600   4292.71     2.3163     0.0350     0.6434     0.1460     2.5942     1.5099   233.6000     2.3606     0.2185
  732   14.620   4293.68     2.2464     0.0306     0.6441     0.1462     2.5138     1.3550   233.9200     2.2799     0.2152
  733   14.640   4294.62     2.0978     0.0298     0.6830     0.1464     2.3743     1.4085   234.2400     2.1400     0.2393
  734   14.660   4295.64     1.8575     0.0365     0.8126     0.1466     2.1770     1.9618   234.5600     1.9425     0.3167
  735   14.680   4296.65     1.8324     0.0459     0.8602     0.1468     2.1930     2.5088   234.8800     1.9581     0.3634
  736   14.700   4297.69     2.0429     0.0518     0.8506     0.1470     2.4026     2.5666   235.2000     2.1674     0.3276
  737   14.720   4298.69     2.5961     0.0552     0.7644     0.1472     2.9319     2.2074   235.5200     2.6964     0.2423
  738   14.740   4299.67     3.5016     0.0552     0.5805     0.1474     3.7616     1.6150   235.8400     3.5257     0.1349
  739   14.760   4300.67     4.5280     0.0558     0.5118     0.1476     4.7559     1.2635   236.1600     4.5197     0.0876
  740   14.780   4301.71     5.1147     0.0591     0.3711     0.1478     5.2869     1.1645   236.4800     5.0505     0.0520
  741   14.800   4302.73     5.3917     0.0606     0.2857     0.1480     5.5210     1.1325   236.8000     5.2842     0.0303
  742   14.820   4303.72     5.4805     0.0648     0.2517     0.1482     5.5884     1.1823   237.1200     5.3513     0.0203
  743   14.840   4304.74     5.2740     0.0495     0.2674     0.1484     5.3801     0.9355   237.4400     5.1426     0.0203
  744   14.860   4305.70     5.4706     0.0452     0.3283     0.1486     5.6046     0.8290   237.7600     5.3668     0.0317
  745   14.880   4306.70     6.3930     0.0383     0.2842     0.1488     6.5199     0.6044   238.0800     6.2818     0.0245
  746   14.900   4307.71     7.5044     0.0380     0.1863     0.1490     7.5955     0.5216   238.4000     7.3571     0.0093
  747   14.920   4308.76     8.4938     0.0431     0.0582     0.1492     8.5251     0.5116   238.7200     8.2864    -0.0090
  748   14.940   4309.75     9.0079     0.0520     0.0053     0.1494     9.0207     0.5777   239.0400     8.7816    -0.0135
  749   14.960   4310.75     8.9882     0.0726    -0.0283     0.1496     8.9796     0.8072   239.3600     8.7402    -0.0195
  750   14.980   4311.76     8.8061     0.0826    -0.0183     0.1498     8.7954     0.9373   239.6800     8.5557    -0.0205
  751   15.000   4312.78     8.6097     0.0939    -0.0016     0.1500     8.6076     1.0872   240.0000     8.3676    -0.0185
  752   15.020   4313.78     8.3901     0.1001     0.0012     0.1502     8.3916     1.1897   240.3200     8.1513    -0.0180
  753   15.040   4314.82     8.3461     0.1069     0.0297     0.1504     8.3528     1.2820   240.6400     8.1121    -0.0166
  754   15.060   4315.82     8.4390     0.1105     0.0712     0.1506     8.4645     1.3109   240.9600     8.2236    -0.0109
  755   15.080   4316.78     8.0896     0.1133     0.0512     0.1508     8.1166     1.3899   241.2800     7.8753    -0.0110
  756   15.100   4317.78     6.2788     0.1107     0.0226     0.1510     6.2855     1.6774   241.6000     6.0439    -0.0223
  757   15.120   4318.77     4.3974     0.1016     0.0654     0.1512     4.4194     2.1724   241.9200     4.1775    -0.0236
  758   15.140   4319.76     3.4979     0.0776     0.1843     0.1514     3.5549     2.1294   242.2400     3.3127    -0.0047
  759   15.160   4320.77     2.9567     0.0604     0.2963     0.1516     3.0684     1.9872   242.5600     2.8259     0.0406
  760   15.180   4321.77     2.3854     0.0568     0.3625     0.1518     2.5141     2.3153   242.8800     2.2712     0.0683
  761   15.200   4322.77     1.9226     0.0563     0.4605     0.1520     2.0890     2.8263   243.2000     1.8458     0.1324
  762   15.220   4323.76     1.7354     0.0507     0.6166     0.1522     1.9799     2.8984   243.5200     1.7363     0.2476
  763   15.240   4324.73     1.6401     0.0445     0.6665     0.1524     1.9120     2.6946   243.8400     1.6681     0.2966
  764   15.260   4325.69     1.6649     0.0450     0.7087     0.1526     1.9590     2.7184   244.1600     1.7148     0.3193
  765   15.280   4326.72     1.7276     0.0492     0.7551     0.1528     2.0372     2.8645   244.4800     1.7927     0.3259
  766   15.300   4327.73     1.7410     0.0515     0.7891     0.1530     2.0719     2.9557   244.8000     1.8271     0.3474
  767   15.320   4328.71     1.7329     0.0520     0.7874     0.1532     2.0651     2.9802   245.1200     1.8199     0.3504
  768   15.340   4329.69     1.7697     0.0514     0.8129     0.1534     2.1068     2.9150   245.4400     1.8614     0.3488
  769   15.360   4330.66     1.8127     0.0548     0.8693     0.1536     2.1691     3.0277   245.7600     1.9233     0.3613
  770   15.380   4331.58     1.8715     0.0614     0.9329     0.1538     2.2545     3.2741   246.0800     2.0084     0.3774
  771   15.400   4332.62     1.9438     0.0680     0.9264     0.1540     2.3390     3.5205   246.4000     2.0926     0.3761
  772   15.420   4333.59     1.9969     0.0721     0.8845     0.1542     2.3760     3.6399   246.7200     2.1293     0.3515
  773   15.440   4334.62     2.0395     0.0731     0.8353     0.1544     2.3927     3.6119   247.0400     2.1457     0.3200
  774   15.460   4335.57     2.0356     0.0753     0.8588     0.1546     2.3930     3.6906   247.3600     2.1456     0.3245
  775   15.480   4358.61     2.0144     0.0789     0.8685     0.1548     2.3777     3.8802   247.6800     2.1300     0.3336
  776   15.500   4385.98     1.9929     0.0794     0.8781     0.1550     2.3603     3.9066   248.0000     2.1123     0.3409
  777   15.520   4409.40     1.9752     0.0767     0.9258     0.1552     2.3515     3.8865   248.3200     2.1031     0.3522
  778   15.540   4410.47     1.9925     0.0730     0.9324     0.1554     2.3895     3.6592   248.6400     2.1409     0.3689
  779   15.560   4411.45     2.0146     0.0688     0.9136     0.1556     2.3956     3.4127   248.9600     2.1466     0.3501
  780   15.580   4412.46     1.9934     0.0654     0.9476     0.1558     2.3860     3.2716   249.2800     2.1367     0.3646
  781   15.600   4413.38     1.9536     0.0649     1.0025     0.1560     2.3643     3.3085   249.6000     2.1147     0.3887
  782   15.620   4414.36     1.9076     0.0621     1.0416     0.1562     2.3399     3.2522   249.9200     2.0899     0.4177
  783   15.640   4415.33     1.9104     0.0603     1.0495     0.1564     2.3520     3.1590   250.2400     2.1017     0.4259
  784   15.660   4416.41     1.9286     0.0604     1.0415     0.1566     2.3663     3.1374   250.5600     2.1157     0.4186
  785   15.680   4417.42     1.9343     0.0624     1.0440     0.1568     2.3764     3.2309   250.8800     2.1256     0.4215
  786   15.700   4418.42     1.9540     0.0617     1.0319     0.1570     2.3870     3.1634   251.2000     2.1358     0.4091
  787   15.720   4419.33     1.9820     0.0617     1.0315     0.1572     2.4144     3.1121   251.5200     2.1629     0.4034
  788   15.740   4420.31     1.9462     0.0586     1.0248     0.1574     2.3748     2.9979   251.8400     2.1229     0.4065
  789   15.760   4421.29     1.9071     0.0545     1.0242     0.1576     2.3293     2.8439   252.1600     2.0772     0.4081
  790   15.780   4422.34     1.7692     0.0501     1.0339     0.1578     2.2045     2.7708   252.4800     1.9520     0.4502
  791   15.800   4423.35     1.7149     0.0473     1.0445     0.1580     2.1454     2.7450   252.8000     1.8926     0.4581
  792   15.820   4424.31     1.6592     0.0436     1.0356     0.1582     2.0990     2.6079   253.1200     1.8459     0.4816
  793   15.840   4425.27     1.6044     0.0431     1.0395     0.1584     2.0361     2.6669   253.4400     1.7826     0.4877
  794   15.860   4426.19     1.5725     0.0401     1.0520     0.1586     2.0147     2.5430   253.7600     1.7609     0.5078
  795   15.880   4427.17     1.5552     0.0397     1.0597     0.1588     1.9965     2.5536   254.0800     1.7424     0.5119
  796   15.900   4428.24     1.5479     0.0396     1.0870     0.1590     1.9972     2.5505   254.4000     1.7428     0.5226
  797   15.920   4429.23     1.5458     0.0406     1.1196     0.1592     2.0113     2.6403   254.7200     1.7565     0.5403
  798   15.940   4430.20     1.5312     0.0425     1.1243     0.1594     2.0061     2.7569   255.0400     1.7511     0.5547
  799   15.960   4431.21     1.5674     0.0454     1.0959     0.1596     2.0312     2.9287   255.3600     1.7758     0.5319
  800   15.980   4432.12     1.5999     0.0463     1.0816     0.1598     2.0547     2.8975   255.6800     1.7990     0.5131
  801   16.000   4433.06     1.6094     0.0477     1.0861     0.1600     2.0658     2.9657   256.0000     1.8098     0.5120
  802   16.020   4434.05     1.6225     0.0495     1.0593     0.1602     2.0719     3.0649   256.3200     1.8156     0.5012
  803   16.040   4435.07     1.6386     0.0493     1.0416     0.1604     2.0772     3.0046   256.6400     1.8206     0.4855
  804   16.060   4436.03     1.6100     0.0494     1.0655     0.1606     2.0531     3.0584   256.9600     1.7961     0.4980
  805   16.080   4437.05     1.5915     0.0486     1.0707     0.1608     2.0434     3.0561   257.2800     1.7861     0.5124
  806   16.100   4438.03     1.6066     0.0480     1.0630     0.1610     2.0533     2.9893   257.6000     1.7957     0.5025
  807   16.120   4438.99     1.6100     0.0479     1.0883     0.1612     2.0642     2.9678   257.9200     1.8063     0.5095
  808   16.140   4440.02     1.5887     0.0484     1.0725     0.1614     2.0380     3.0473   258.2400     1.7797     0.5104
  809   16.160   4441.06     1.5848     0.0481     1.0799     0.1616     2.0391     3.0362   258.5600     1.7805     0.5167
  810   16.180   4442.05     1.5664     0.0481     1.0581     0.1618     2.0131     3.0604   258.8800     1.7543     0.5140
  811   16.200   4443.03     1.5553     0.0473     1.0556     0.1620     1.9990     3.0434   259.2000     1.7398     0.5141
  812   16.220   4443.99     1.5510     0.0466     1.0785     0.1622     2.0002     2.9964   259.5200     1.7407     0.5213
  813   16.240   4444.97     1.5592     0.0471     1.0988     0.1624     2.0174     3.0255   259.8400     1.7576     0.5283
  814   16.260   4446.00     1.5864     0.0468     1.1364     0.1626     2.0590     2.9514   260.1600     1.7988     0.5351
  815   16.280   4447.00     1.6058     0.0456     1.1832     0.1628     2.0956     2.8590   260.4800     1.8351     0.5467
  816   16.300   4447.99     1.6485     0.0443     1.1719     0.1630     2.1452     2.7051   260.8000     1.8844     0.5411
  817   16.320   4448.97     1.7043     0.0557     1.1718     0.1632     2.1946     3.2887   261.1200     1.9335     0.5195
  818   16.340   4449.99     1.7800     0.0597     1.1820     0.1634     2.2758     3.3716   261.4400     2.0144     0.5050
  819   16.360   4450.93     1.8444     0.0544     1.1975     0.1636     2.3424     2.9611   261.7600     2.0806     0.4912
  820   16.380   4451.89     1.9471     0.0637     1.2075     0.1638     2.4520     3.3042   262.0800     2.1899     0.4742
  821   16.400   4452.87     2.3280     0.0890     1.3183     0.1640     2.8595     4.0343   262.4000     2.5971     0.4259
  822   16.420   4453.94     2.9876     0.1183     1.3874     0.1642     3.5677     3.9990   262.7200     3.3050     0.3683
  823   16.440   4454.95     3.0779     0.1228     1.0380     0.1644     3.5876     3.9695   263.0400     3.3245     0.3149
  824   16.460   4455.95     2.9792     0.1234     0.3096     0.1646     3.2336     4.0961   263.3600     2.9703     0.1454
  825   16.480   4456.86     2.7838     0.1235     0.2882     0.1648     2.9028     4.3819   263.6800     2.6391     0.0450
  826   16.500   4457.83     2.3440     0.1250     0.2766     0.1650     2.4392     5.2973   264.0000     2.1752     0.0287
  827   16.520   4458.88     1.9051     0.1192     0.4513     0.1652     2.0648     6.1880   264.3200     1.8005     0.1199
  828   16.540   4459.89     1.7488     0.1001     0.5781     0.1654     1.9693     5.7114   264.6400     1.7047     0.2110
  829   16.560   4460.92     1.7320     0.0853     0.6359     0.1656     1.9902     4.9316   264.9600     1.7252     0.2603
  830   16.580   4461.82     1.7640     0.0790     0.6682     0.1658     2.0407     4.4825   265.2800     1.7754     0.2777
  831   16.600   4462.86     1.8033     0.0793     0.7043     0.1660     2.0967     4.4050   265.6000     1.8311     0.2908
  832   16.620   4463.90     1.8252     0.0812     0.7656     0.1662     2.1326     4.4517   265.9200     1.8667     0.3031
  833   16.640   4464.92     1.8320     0.0837     0.8120     0.1664     2.1671     4.5715   266.2400     1.9009     0.3322
  834   16.660   4465.96     1.8438     0.0887     0.8488     0.1666     2.1948     4.8182   266.5600     1.9282     0.3470
  835   16.680   4466.91     1.8478     0.0950     0.8559     0.1668     2.2066     5.1475   266.8800     1.9397     0.3545
  836   16.700   4467.88     1.8505     0.0975     0.8698     0.1670     2.2125     5.2665   267.2000     1.9453     0.3572
  837   16.720   4468.89     1.8332     0.0938     0.9145     0.1672     2.2068     5.1080   267.5200     1.9392     0.3725
  838   16.740   4469.94     1.8476     0.0945     0.9073     0.1674     2.2300     5.1468   267.8400     1.9621     0.3788
  839   16.760   4470.93     1.9278     0.0981     0.9318     0.1676     2.3123     5.0947   268.1600     2.0441     0.3658
  840   16.780   4471.84     1.8932     0.1034     1.0032     0.1678     2.2961     5.4481   268.4800     2.0276     0.3904
  841   16.800   4472.81     1.8877     0.1038     1.0047     0.1680     2.3258     5.4967   268.8000     2.0570     0.4255
  842   16.820   4473.89     1.9246     0.0982     0.8187     0.1682     2.2936     5.1116   269.1200     2.0244     0.3507
  843   16.840   4474.94     1.9101     0.0926     0.7553     0.1684     2.2342     4.8076   269.4400     1.9647     0.3070
  844   16.860   4475.92     1.8176     0.0897     0.7173     0.1686     2.1228     4.8831   269.7600     1.8531     0.3013
  845   16.880   4476.84     1.7062     0.0859     0.7691     0.1688     2.0188     4.9842   270.0800     1.7488     0.3293
  846   16.900   4477.80     1.6142     0.0817     0.8396     0.1690     1.9554     5.0434   270.4000     1.6850     0.3819
  847   16.920   4478.78     1.5748     0.0756     0.8655     0.1692     1.9394     4.8016   270.7200     1.6686     0.4188
  848   16.940   4479.81     1.6120     0.0715     0.8873     0.1694     1.9813     4.4280   271.0400     1.7102     0.4151
  849   16.960   4480.86     1.5731     0.0678     0.8877     0.1696     1.9437     4.3030   271.3600     1.6724     0.4262
  850   16.980   4481.85     1.5285     0.0688     0.8803     0.1698     1.9018     4.4985   271.6800     1.6301     0.4409
  851   17.000   4482.81     1.5422     0.0834     0.9258     0.1700     1.9243     5.4314   272.0000     1.6523     0.4478
  852   17.020   4483.81     1.6700     0.1040     0.9703     0.1702     2.0696     6.5427   272.3200     1.7973     0.4355
  853   17.040   4484.82     2.8899     0.1584     1.0449     0.1704     3.3164     7.1916   272.6400     3.0438     0.2792
  854   17.060   4485.85     5.0772     0.1856     1.1189     0.1706     5.5456     5.4348   272.9600     5.2727     0.1796
  855   17.080   4486.85     7.0945     0.2128     1.1610     0.1708     7.5448     3.6781   273.2800     7.2716     0.1239
  856   17.100   4487.95     9.0699     0.2532     0.7439     0.1710     9.4825     3.0290   273.6000     9.2089     0.0887
  857   17.120   4489.05     9.6406     0.2872     0.3293     0.1712     9.7870     2.9819   273.9200     9.5131     0.0186
  858   17.140   4490.10     9.7868     0.3179     0.3335     0.1714     9.9423     3.2652   274.2400     9.6681     0.0206
  859   17.160   4502.53    10.4817     0.3346     0.1287     0.1716    10.5655     3.4105   274.5600    10.2909     0.0046
  860   17.180   4517.61    11.3072     0.3355    -0.0760     0.1718    11.3050     3.4200   274.8800    11.0301    -0.0145
  861   17.200   4528.12    12.1023     0.3246    -0.1376     0.1720    12.0428     2.8457   275.2000    11.7676    -0.0267
  862   17.220   4529.21    13.2144     0.3126    -0.1861     0.1722    13.1452     2.3795   275.5200    12.8697    -0.0262
  863   17.240   4530.30    14.9022     0.3088    -0.2358     0.1724    14.8108     2.1245   275.8400    14.5350    -0.0268
  864   17.260   4531.46    16.7804     0.2947    -0.2686     0.1726    16.6714     1.8257   276.1600    16.3953    -0.0264
  865   17.280   4532.60    18.6988     0.2789    -0.2863     0.1728    18.5804     1.5394   276.4800    18.3039    -0.0248
  866   17.300   4533.75    20.6160     0.2245    -0.2943     0.1730    20.4937     1.1124   276.8000    20.2169    -0.0230
  867   17.320   4534.76    22.0399     0.1850    -0.3008     0.1732    21.9147     0.8598   277.1200    21.6376    -0.0218
  868   17.340   4535.72    23.3562     0.1667    -0.3071     0.1734    23.2278     0.7284   277.4400    22.9504    -0.0209
  869   17.360   4536.68    24.3973     0.1667    -0.3095     0.1736    24.2674     0.6948   277.7600    23.9896    -0.0201
  870   17.380   4537.68    24.9341     0.1773    -0.3099     0.1738    24.8042     0.7151   278.0800    24.5261    -0.0197
  871   17.400   4538.63    24.8412     0.1862    -0.3113     0.1740    24.7106     0.7432   278.4000    24.4322    -0.0199
  872   17.420   4539.57    24.3804     0.1830    -0.3102     0.1742    24.2498     0.7462   278.7200    23.9710    -0.0202
  873   17.440   4540.51    24.0332     0.1780    -0.3097     0.1744    23.9033     0.7391   279.0400    23.6242    -0.0205
  874   17.460   4541.42    24.0564     0.1880    -0.3104     0.1746    23.9263     0.7833   279.3600    23.6470    -0.0205
  875   17.480   4542.44    24.6354     0.2003    -0.3088     0.1748    24.5053     0.8170   279.6800    24.2257    -0.0200
  876   17.500   4543.39    25.3908     0.2031    -0.3068     0.1750    25.2615     0.7984   280.0000    24.9815    -0.0193
  877   17.520   4544.38    26.5316     0.2017    -0.3045     0.1752    26.4035     0.7592   280.3200    26.1232    -0.0184
  878   17.540   4545.40    27.8644     0.1994    -0.3013     0.1754    27.7375     0.7174   280.6400    27.4569    -0.0174
  879   17.560   4546.37    29.2623     0.1884    -0.2977     0.1756    29.1366     0.6477   280.9600    28.8557    -0.0165
  880   17.580   4547.40    31.2970     0.1774    -0.2939     0.1758    31.1732     0.5780   281.2800    30.8919    -0.0152
  881   17.600   4551.99    34.1744               -0.2304     0.1760    34.0590              281.6000    33.7774    -0.0135
  882   17.620   4579.88    38.0523               -0.1020     0.1762    37.9908              281.9200    37.7089    -0.0092
  883   17.640   4607.77    41.9306                0.0188     0.1764    41.9231              282.2400    41.6408    -0.0049
  884   17.660   4619.20    46.8040               -0.0375     0.1766    46.7964              282.5600    46.5138    -0.0041
  885   17.680   4623.45    52.1124               -0.0938     0.1768    52.0811              282.8800    51.7982    -0.0048
  886   17.691   4625.75    54.9903                           0.1769    54.9463              283.0535    54.6632    -0.0052
 
 
