

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1020.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :21-May-2022
                         time          :11:56:42
 Project number                        :20024805                                                                                            
 Date of testing                       :20-May-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1020
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  212    4.220   4872.21     0.1397     0.0039     0.0945     0.0422     0.1796     2.7797    67.5200     0.1121     0.4707
  213    4.240   4873.21     0.1418     0.0042     0.0927     0.0424     0.1813     2.9895    67.8400     0.1134     0.4554
  214    4.260   4874.16     0.1454     0.0038     0.0878     0.0426     0.1806     2.6171    68.1600     0.1124     0.3671
  215    4.280   4875.13     0.1372     0.0038     0.0873     0.0428     0.1739     2.6698    68.4800     0.1054     0.4218
  216    4.300   4876.04     0.1374     0.0034     0.0916     0.0430     0.1752     2.4820    68.8000     0.1064     0.4423
  217    4.320   4877.03     0.1298     0.0033     0.0963     0.0432     0.1695     2.5130    69.1200     0.1004     0.5114
  218    4.340   4878.02     0.1252     0.0030     0.1004     0.0434     0.1670     2.3457    69.4400     0.0975     0.5765
  219    4.360   4878.98     0.1248     0.0029     0.0928     0.0436     0.1648     2.3586    69.7600     0.0951     0.5441
  220    4.380   4879.98     0.1210     0.0027     0.0962     0.0438     0.1610     2.2103    70.0800     0.0909     0.5676
  221    4.400   4880.96     0.1212     0.0026     0.0913     0.0440     0.1609     2.2008    70.4000     0.0905     0.5570
  222    4.420   4881.92     0.1202     0.0029     0.0831     0.0442     0.1559     2.3660    70.7200     0.0851     0.4788
  223    4.440   4882.90     0.1155     0.0029     0.0843     0.0444     0.1511     2.5307    71.0400     0.0801     0.5033
  224    4.460   4883.88     0.1123     0.0031     0.0845     0.0446     0.1476     2.7371    71.3600     0.0763     0.5198
  225    4.480   4884.81     0.1092     0.0029     0.0833     0.0448     0.1448     2.5920    71.6800     0.0731     0.5453
  226    4.500   4885.80     0.1068     0.0031     0.0802     0.0450     0.1395     2.9292    72.0000     0.0675     0.4873
  227    4.520   4886.76     0.1036     0.0031     0.0861     0.0452     0.1389     2.9203    72.3200     0.0666     0.5869
  228    4.540   4887.72     0.0962     0.0030     0.0904     0.0454     0.1337     3.0891    72.6400     0.0610     0.7173
  229    4.560   4888.75     0.0916     0.0030     0.0960     0.0456     0.1314     3.1993    72.9600     0.0584     0.8393
  230    4.580   4889.75     0.0945     0.0029     0.0994     0.0458     0.1356     3.0610    73.2800     0.0623     0.8370
  231    4.600   4890.72     0.1040     0.0029     0.1005     0.0460     0.1458     2.8849    73.6000     0.0722     0.7410
  232    4.620   4891.63     0.1087     0.0031     0.1027     0.0462     0.1513     2.9297    73.9200     0.0774     0.7158
  233    4.640   4892.61     0.1247     0.0032     0.1030     0.0464     0.1681     2.6501    74.2400     0.0938     0.6057
  234    4.660   4893.59     0.1284     0.0037     0.1017     0.0466     0.1713     2.8648    74.5600     0.0967     0.5736
  235    4.680   4894.58     0.1337     0.0036     0.0968     0.0468     0.1748     2.6755    74.8800     0.0999     0.5104
  236    4.700   4895.54     0.1353     0.0039     0.0964     0.0470     0.1757     2.9358    75.2000     0.1005     0.4908
  237    4.720   4896.56     0.1381     0.0036     0.1003     0.0472     0.1796     2.6276    75.5200     0.1040     0.4948
  238    4.740   4897.52     0.1435     0.0035     0.1041     0.0474     0.1866     2.4701    75.8400     0.1108     0.4991
  239    4.760   4898.48     0.1482     0.0033     0.1075     0.0476     0.1932     2.2734    76.1600     0.1171     0.5094
  240    4.780   4899.45     0.1544     0.0037     0.1048     0.0478     0.1987     2.4107    76.4800     0.1222     0.4717
  241    4.800   4900.39     0.1523     0.0034     0.1044     0.0480     0.1957     2.2162    76.8000     0.1189     0.4665
  242    4.820   4901.37     0.1535     0.0039     0.1057     0.0482     0.1983     2.5545    77.1200     0.1211     0.4822
  243    4.840   4902.32     0.1589     0.0040     0.1031     0.0484     0.2023     2.5256    77.4400     0.1249     0.4391
  244    4.860   4903.30     0.1561     0.0039     0.0993     0.0486     0.1980     2.4640    77.7600     0.1203     0.4255
  245    4.880   4904.25     0.1547     0.0041     0.1060     0.0488     0.1983     2.6041    78.0800     0.1202     0.4565
  246    4.900   4905.25     0.1500     0.0039     0.1090     0.0490     0.1956     2.6103    78.4000     0.1172     0.5083
  247    4.920   4906.22     0.1497     0.0040     0.1147     0.0492     0.1969     2.6397    78.7200     0.1182     0.5347
  248    4.940   4907.19     0.1511     0.0039     0.1186     0.0494     0.2001     2.5908    79.0400     0.1211     0.5557
  249    4.960   4908.20     0.1502     0.0036     0.1201     0.0496     0.2007     2.3773    79.3600     0.1213     0.5814
  250    4.980   4909.12     0.1448     0.0036     0.1197     0.0498     0.1951     2.4201    79.6800     0.1154     0.6064
  251    5.000   4910.12     0.1462     0.0037     0.1190     0.0500     0.1964     2.5383    80.0000     0.1164     0.5974
  252    5.020   4911.10     0.1445     0.0037     0.1175     0.0502     0.1943     2.5585    80.3200     0.1140     0.5992
  253    5.040   4912.07     0.1477     0.0036     0.1169     0.0504     0.1963     2.4788    80.6400     0.1157     0.5647
  254    5.060   4913.06     0.1493     0.0035     0.1179     0.0506     0.1989     2.3568    80.9600     0.1180     0.5725
  255    5.080   4914.02     0.1508     0.0031     0.1173     0.0508     0.2003     2.0375    81.2800     0.1191     0.5642
  256    5.100   4915.01     0.1568     0.0036     0.1162     0.0510     0.2054     2.3453    81.6000     0.1238     0.5216
  257    5.120   4915.98     0.1596     0.0041     0.1170     0.0512     0.2091     2.6038    81.9200     0.1272     0.5245
  258    5.140   4916.96     0.1612     0.0041     0.1107     0.0514     0.2083     2.5505    82.2400     0.1260     0.4819
  259    5.160   4917.94     0.1636     0.0043     0.1110     0.0516     0.2102     2.6346    82.5600     0.1277     0.4649
  260    5.180   4918.93     0.1667     0.0044     0.1058     0.0518     0.2122     2.6403    82.8800     0.1294     0.4369
  261    5.200   4919.88     0.1663     0.0040     0.1049     0.0520     0.2095     2.3712    83.2000     0.1263     0.4032
  262    5.220   4920.83     0.1595     0.0039     0.1138     0.0522     0.2057     2.4398    83.5200     0.1221     0.4727
  263    5.240   4921.82     0.1585     0.0044     0.1166     0.0524     0.2064     2.7600    83.8400     0.1225     0.5033
  264    5.260   4922.77     0.1545     0.0041     0.1239     0.0526     0.2061     2.6739    84.1600     0.1219     0.5769
  265    5.280   4923.75     0.1518     0.0038     0.1264     0.0528     0.2047     2.4748    84.4800     0.1202     0.6089
  266    5.300   4924.73     0.1543     0.0039     0.1274     0.0530     0.2080     2.5245    84.8000     0.1232     0.6066
  267    5.320   4925.69     0.1586     0.0035     0.1291     0.0532     0.2121     2.2368    85.1200     0.1269     0.5837
  268    5.340   4926.69     0.1560     0.0030     0.1310     0.0534     0.2113     1.9098    85.4400     0.1258     0.6214
  269    5.360   4927.63     0.1579     0.0031     0.1317     0.0536     0.2129     1.9519    85.7600     0.1271     0.6078
  270    5.380   4928.62     0.1642     0.0032     0.1300     0.0538     0.2192     1.9353    86.0800     0.1332     0.5806
  271    5.400   4929.62     0.1701     0.0042     0.1288     0.0540     0.2245     2.4796    86.4000     0.1381     0.5468
  272    5.420   4930.60     0.1801     0.0038     0.1267     0.0542     0.2342     2.1784    86.7200     0.1475     0.5069
  273    5.440   4931.56     0.1860     0.0042     0.1146     0.0544     0.2359     2.2835    87.0400     0.1488     0.4313
  274    5.460   4932.44     0.1855     0.0040     0.1120     0.0546     0.2323     2.1408    87.3600     0.1449     0.3922
  275    5.480   4933.39     0.1817     0.0039     0.1168     0.0548     0.2300     2.1387    87.6800     0.1423     0.4222
  276    5.500   4934.36     0.1782     0.0040     0.1214     0.0550     0.2288     2.2069    88.0000     0.1408     0.4644
  277    5.520   4935.30     0.1760     0.0037     0.1258     0.0552     0.2280     2.1344    88.3200     0.1396     0.4907
  278    5.540   4936.34     0.1793     0.0040     0.1286     0.0554     0.2329     2.2249    88.6400     0.1443     0.5016
  279    5.560   4937.28     0.1827     0.0044     0.1230     0.0556     0.2360     2.4142    88.9600     0.1471     0.4852
  280    5.580   4938.27     0.1875     0.0047     0.1115     0.0558     0.2356     2.5058    89.2800     0.1464     0.4015
  281    5.600   4939.27     0.1888     0.0047     0.1107     0.0560     0.2363     2.4676    89.6000     0.1467     0.3898
  282    5.620   4940.24     0.1882     0.0048     0.1109     0.0562     0.2343     2.5763    89.9200     0.1444     0.3720
  283    5.640   4941.22     0.1777     0.0042     0.1127     0.0564     0.2243     2.3636    90.2400     0.1341     0.4069
  284    5.660   4942.21     0.1752     0.0045     0.1173     0.0566     0.2239     2.5362    90.5600     0.1333     0.4446
  285    5.680   4943.16     0.1727     0.0044     0.1219     0.0568     0.2229     2.5414    90.8800     0.1320     0.4737
  286    5.700   4944.15     0.1698     0.0045     0.1288     0.0570     0.2231     2.6203    91.2000     0.1319     0.5293
  287    5.720   4944.96     0.1723     0.0040     0.1301     0.0572     0.2269     2.3489    91.5200     0.1354     0.5389
  288    5.740   4945.80     0.1784     0.0042     0.1315     0.0574     0.2335     2.4280    91.8400     0.1416     0.5213
  289    5.760   4946.57     0.1773     0.0041     0.1320     0.0576     0.2327     2.3042    92.1600     0.1405     0.5280
  290    5.780   4947.50     0.1786     0.0036     0.1348     0.0578     0.2346     2.0168    92.4800     0.1421     0.5315
  291    5.800   4948.47     0.1768     0.0039     0.1356     0.0580     0.2341     2.2197    92.8000     0.1413     0.5563
  292    5.820   4949.45     0.1812     0.0041     0.1295     0.0582     0.2362     2.3140    93.1200     0.1430     0.5072
  293    5.840   4950.39     0.1875     0.0042     0.1344     0.0584     0.2433     2.2533    93.4400     0.1498     0.4968
  294    5.860   4951.36     0.1893     0.0044     0.1353     0.0586     0.2461     2.3251    93.7600     0.1524     0.5033
  295    5.880   4952.34     0.1904     0.0043     0.1212     0.0588     0.2437     2.2506    94.0800     0.1496     0.4548
  296    5.900   4953.37     0.1912     0.0045     0.1213     0.0590     0.2392     2.3464    94.4000     0.1448     0.3817
  297    5.920   4954.32     0.1866     0.0042     0.1268     0.0592     0.2398     2.2529    94.7200     0.1450     0.4639
  298    5.940   4955.26     0.1797     0.0044     0.1322     0.0594     0.2345     2.4287    95.0400     0.1395     0.5090
  299    5.960   4956.21     0.1792     0.0042     0.1341     0.0596     0.2349     2.3426    95.3600     0.1395     0.5230
  300    5.980   4957.19     0.1769     0.0044     0.1346     0.0598     0.2321     2.5180    95.6800     0.1364     0.5248
  301    6.000   4958.17     0.1753     0.0044     0.1410     0.0600     0.2337     2.4578    96.0000     0.1377     0.5746
  302    6.020   4959.17     0.1738     0.0044     0.1437     0.0602     0.2341     2.4431    96.3200     0.1378     0.6044
  303    6.040   4960.13     0.1792     0.0046     0.1440     0.0604     0.2397     2.5688    96.6400     0.1431     0.5841
  304    6.060   4961.13     0.1878     0.0050     0.1382     0.0606     0.2460     2.6714    96.9600     0.1490     0.5235
  305    6.080   4962.10     0.1885     0.0048     0.1427     0.0608     0.2483     2.5300    97.2800     0.1510     0.5390
  306    6.100   4969.48     0.1931     0.0053     0.1370     0.0610     0.2517     2.7879    97.6000     0.1541     0.5119
  307    6.120   4986.84     0.2003     0.0053     0.1291     0.0612     0.2556     2.7897    97.9200     0.1577     0.4500
  308    6.140   5004.20     0.2075     0.0052     0.1235     0.0614     0.2595     2.6709    98.2400     0.1613     0.3882
  309    6.160   5008.47     0.2046     0.0050     0.1279     0.0616     0.2579     2.4684    98.5600     0.1594     0.4102
  310    6.180   5009.44     0.2002     0.0048     0.1334     0.0618     0.2554     2.4269    98.8800     0.1565     0.4449
  311    6.200   5010.40     0.1960     0.0049     0.1350     0.0620     0.2526     2.4867    99.2000     0.1534     0.4745
  312    6.220   5011.41     0.1931     0.0049     0.1371     0.0622     0.2506     2.5631    99.5200     0.1511     0.4948
  313    6.240   5012.43     0.1915     0.0048     0.1418     0.0624     0.2507     2.4767    99.8400     0.1509     0.5219
  314    6.260   5013.34     0.1919     0.0044     0.1444     0.0626     0.2516     2.2832   100.1600     0.1514     0.5249
  315    6.280   5014.31     0.1901     0.0045     0.1470     0.0628     0.2515     2.3726   100.4800     0.1510     0.5516
  316    6.300   5015.27     0.1945     0.0048     0.1450     0.0630     0.2559     2.4972   100.8000     0.1551     0.5357
  317    6.320   5016.22     0.1913     0.0047     0.1446     0.0632     0.2519     2.4228   101.1200     0.1508     0.5379
  318    6.340   5017.25     0.1946     0.0048     0.1482     0.0634     0.2564     2.4818   101.4400     0.1549     0.5402
  319    6.360   5018.21     0.1951     0.0047     0.1480     0.0636     0.2579     2.3977   101.7600     0.1561     0.5501
  320    6.380   5019.18     0.1940     0.0045     0.1477     0.0638     0.2558     2.3250   102.0800     0.1538     0.5419
  321    6.400   5020.15     0.2013     0.0047     0.1521     0.0640     0.2643     2.3337   102.4000     0.1619     0.5312
  322    6.420   5021.13     0.2033     0.0046     0.1519     0.0642     0.2684     2.2712   102.7200     0.1657     0.5477
  323    6.440   5022.09     0.2098     0.0048     0.1482     0.0644     0.2724     2.3196   103.0400     0.1694     0.5000
  324    6.460   5023.05     0.2153     0.0050     0.1491     0.0646     0.2777     2.3597   103.3600     0.1743     0.4812
  325    6.480   5024.03     0.2249     0.0051     0.1483     0.0648     0.2874     2.2890   103.6800     0.1837     0.4577
  326    6.500   5024.99     0.2354     0.0056     0.1418     0.0650     0.2962     2.4233   104.0000     0.1922     0.4156
  327    6.520   5025.97     0.2386     0.0054     0.1374     0.0652     0.2967     2.2414   104.3200     0.1924     0.3806
  328    6.540   5026.97     0.2374     0.0059     0.1346     0.0654     0.2941     2.4896   104.6400     0.1895     0.3677
  329    6.560   5027.93     0.2366     0.0065     0.1320     0.0656     0.2931     2.7377   104.9600     0.1881     0.3665
  330    6.580   5028.94     0.2356     0.0069     0.1305     0.0658     0.2903     2.9349   105.2800     0.1850     0.3479
  331    6.600   5029.89     0.2296     0.0067     0.1317     0.0660     0.2847     2.9217   105.6000     0.1791     0.3648
  332    6.620   5030.90     0.2190     0.0065     0.1348     0.0662     0.2752     2.9231   105.9200     0.1693     0.3995
  333    6.640   5045.46     0.2130     0.0063     0.1349     0.0664     0.2697     2.9246   106.2400     0.1634     0.4193
  334    6.660   5065.85     0.2085     0.0061     0.1349     0.0666     0.2652     2.8048   106.5600     0.1586     0.4315
  335    6.680   5086.23     0.2040     0.0058     0.1365     0.0668     0.2607     2.7813   106.8800     0.1538     0.4436
  336    6.700   5091.66     0.1992     0.0055     0.1492     0.0670     0.2606     2.7526   107.2000     0.1534     0.5162
  337    6.720   5092.32     0.1945     0.0050     0.1549     0.0672     0.2591     2.5408   107.5200     0.1515     0.5705
  338    6.740   5092.95     0.1927     0.0051     0.1546     0.0674     0.2578     2.6459   107.8400     0.1500     0.5845
  339    6.760   5093.60     0.1913     0.0049     0.1585     0.0676     0.2574     2.5719   108.1600     0.1492     0.6012
  340    6.780   5094.20     0.1917     0.0048     0.1605     0.0678     0.2590     2.5043   108.4800     0.1506     0.6143
  341    6.800   5094.84     0.1925     0.0053     0.1560     0.0680     0.2592     2.7481   108.8000     0.1504     0.6044
  342    6.820   5095.51     0.1951     0.0049     0.1543     0.0682     0.2597     2.5307   109.1200     0.1506     0.5689
  343    6.840   5096.17     0.1965     0.0049     0.1599     0.0684     0.2629     2.4902   109.4400     0.1535     0.5850
  344    6.860   5096.84     0.2017     0.0052     0.1646     0.0686     0.2702     2.5694   109.7600     0.1604     0.5890
  345    6.880   5097.49     0.2096     0.0055     0.1578     0.0688     0.2770     2.6486   110.0800     0.1670     0.5504
  346    6.900   5098.11     0.2121     0.0058     0.1564     0.0690     0.2780     2.7161   110.4000     0.1676     0.5247
  347    6.920   5098.71     0.2176     0.0062     0.1550     0.0692     0.2829     2.8487   110.7200     0.1721     0.5009
  348    6.940   5103.25     0.2230     0.0061     0.1530     0.0694     0.2876     2.7492   111.0400     0.1766     0.4779
  349    6.960   5117.44     0.2215     0.0059     0.1506     0.0696     0.2851     2.6379   111.3600     0.1737     0.4708
  350    6.980   5131.63     0.2200     0.0059     0.1483     0.0698     0.2826     2.6398   111.6800     0.1709     0.4637
  351    7.000   5145.24     0.2190     0.0056     0.1512     0.0700     0.2809     2.5437   112.0000     0.1689     0.4580
  352    7.020   5146.25     0.2131     0.0060     0.1754     0.0702     0.2856     2.8117   112.3200     0.1733     0.5912
  353    7.040   5147.24     0.2185     0.0061     0.1712     0.0704     0.2915     2.7796   112.6400     0.1788     0.5774
  354    7.060   5148.26     0.2262     0.0056     0.1682     0.0706     0.2975     2.4740   112.9600     0.1846     0.5382
  355    7.080   5149.24     0.2302     0.0056     0.1666     0.0708     0.2990     2.4284   113.2800     0.1857     0.5004
  356    7.100   5150.24     0.2277     0.0055     0.1699     0.0710     0.2986     2.4004   113.6000     0.1850     0.5288
  357    7.120   5151.16     0.2246     0.0057     0.1764     0.0712     0.2976     2.5368   113.9200     0.1837     0.5592
  358    7.140   5152.15     0.2190     0.0055     0.1809     0.0714     0.2941     2.5088   114.2400     0.1798     0.5970
  359    7.160   5153.18     0.2193     0.0053     0.1803     0.0716     0.2966     2.4221   114.5600     0.1821     0.6176
