

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-2013.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :28-Apr-2022
                         time          :15:36:35
 Project number                        :20024805
 Date of testing                       :26-Apr-2022
 Location                              :Hong Kong Offshore Wind Farm Project
 Test name                             :CPT-2013
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  886   17.700   2871.98     8.3400     0.1776     0.2114     0.1770     8.4456     1.8974   283.2000     8.1624     0.0064
  887   17.720   2880.28     7.6115     0.1846     0.0946     0.1772     7.6682     1.9715   283.5200     7.3847    -0.0074
  888   17.740   2884.80     6.6623     0.1787     0.1787     0.1774     6.7373     2.6454   283.8400     6.4534     0.0002
  889   17.760   2885.82     5.9464     0.1722     0.2376     0.1776     6.0187     2.7338   284.1600     5.7345    -0.0010
  890   17.780   2886.84     5.0772     0.1868     0.4354     0.1778     5.2280     3.6507   284.4800     4.9435     0.0366
  891   17.800   2887.85     5.7501     0.1991     0.2134     0.1780     5.8530     3.4828   284.8000     5.5682     0.0121
  892   17.820   2888.86     6.5503     0.1850     0.1781     0.1782     6.6331     2.8595   285.1200     6.3480     0.0030
  893   17.840   2889.88     6.4951     0.1703    -0.0839     0.1784     6.4911     2.6119   285.4400     6.2057    -0.0303
  894   17.860   2890.83     5.9111     0.1561    -0.0038     0.1786     5.8843     2.6380   285.7600     5.5985    -0.0433
  895   17.880   2891.86     5.8479     0.1371     0.1911     0.1788     5.8995     2.3412   286.0800     5.6134    -0.0099
  896   17.900   2892.87     5.7742     0.1146     0.2832     0.1790     5.8858     1.9839   286.4000     5.5994     0.0155
  897   17.920   2893.90     6.5528     0.0879     0.2493     0.1792     6.6712     1.3521   286.7200     6.3845     0.0162
  898   17.940   2894.92     8.0236     0.0624     0.0528     0.1794     8.0819     0.7875   287.0400     7.7949    -0.0050
  899   17.960   2895.93     9.0703     0.0574     0.0554     0.1796     9.0848     0.6379   287.3600     8.7974    -0.0165
  900   17.980   2896.94     9.7360     0.0720     0.0805     0.1798     9.7592     0.7430   287.6800     9.4715    -0.0132
  901   18.000   2897.95    10.1573     0.0938     0.0904     0.1800    10.1957     0.9242   288.0000     9.9077    -0.0089
  902   18.020   2898.95    10.1197     0.1044     0.0663     0.1802    10.1478     1.0290   288.3200     9.8595    -0.0115
  903   18.040   2899.91     9.6901     0.0971     0.0924     0.1804     9.7235     0.9993   288.6400     9.4349    -0.0107
  904   18.060   2900.93     9.2604     0.0764     0.1425     0.1806     9.3133     0.8239   288.9600     9.0244    -0.0060
  905   18.080   2901.94     9.2368     0.0634     0.1906     0.1808     9.3057     0.6887   289.2800     9.0165    -0.0019
  906   18.100   2903.01     9.9340     0.0665     0.1106     0.1810     9.9989     0.6805   289.6000     9.7093    -0.0027
  907   18.120   2904.01    10.4620     0.0755    -0.0466     0.1812    10.4619     0.7206   289.9200    10.1719    -0.0179
  908   18.140   2904.98    10.3840     0.0738    -0.0919     0.1814    10.3557     0.7088   290.2400    10.0655    -0.0247
  909   18.160   2905.99     9.8227     0.0675    -0.1239     0.1816     9.7625     0.6761   290.5600     9.4719    -0.0343
  910   18.180   2906.97     8.9597     0.0636    -0.0172     0.1818     8.9327     0.6830   290.8800     8.6419    -0.0284
  911   18.200   2907.97     8.8868     0.0636     0.0820     0.1820     8.9091     0.7216   291.2000     8.6179    -0.0150
  912   18.220   2909.02     9.4224     0.0604     0.0436     0.1822     9.4579     0.6432   291.5200     9.1663    -0.0106
  913   18.240   2910.05     9.9474     0.0566     0.0495     0.1824     9.9619     0.5706   291.8400     9.6700    -0.0153
  914   18.260   2911.07    10.3006     0.0521     0.0315     0.1826    10.3226     0.5062   292.1600    10.0305    -0.0130
  915   18.280   2912.07    10.4160     0.0538     0.1404     0.1828    10.4643     0.5170   292.4800    10.1719    -0.0067
  916   18.300   2913.08    10.5542     0.0624     0.1688     0.1830    10.6232     0.5926   292.8000    10.3304    -0.0018
  917   18.320   2914.09    10.6967     0.0695     0.1799     0.1832    10.7726     0.6537   293.1200    10.4795    -0.0002
  918   18.340   2915.11    10.7677     0.0626     0.1910     0.1834    10.8428     0.5828   293.4400    10.5494    -0.0004
  919   18.360   2916.12    11.0962     0.0568     0.2188     0.1836    11.1914     0.5150   293.7600    10.8977     0.0040
  920   18.380   2917.15    11.7225     0.0557     0.1743     0.1838    11.7977     0.4883   294.0800    11.5037    -0.0004
  921   18.400   2918.17    12.4940     0.0616     0.1271     0.1840    12.5608     0.4989   294.4000    12.2664    -0.0020
  922   18.420   2919.20    13.2387     0.0612     0.0355     0.1842    13.2528     0.4660   294.7200    12.9581    -0.0116
  923   18.440   2920.21    13.6475     0.0618     0.0190     0.1844    13.6654     0.4580   295.0400    13.3704    -0.0106
  924   18.460   2921.25    13.8610     0.0607     0.0043     0.1846    13.8609     0.4387   295.3600    13.5655    -0.0136
  925   18.480   2922.24    14.0635     0.0589     0.0566     0.1848    14.0790     0.4196   295.6800    13.7833    -0.0107
  926   18.500   2923.26    14.2229     0.0639     0.1046     0.1850    14.2571     0.4493   296.0000    13.9611    -0.0074
  927   18.520   2924.30    14.2800     0.0655     0.1806     0.1852    14.3474     0.4593   296.3200    14.0510    -0.0018
  928   18.540   2925.30    13.7958     0.0616     0.2314     0.1854    13.8904     0.4461   296.6400    13.5937     0.0029
  929   18.560   2926.28    13.1819     0.0605     0.2275     0.1856    13.2741     0.4581   296.9600    12.9771     0.0026
  930   18.580   2927.26    12.6688     0.0623     0.2515     0.1858    12.7705     0.4833   297.2800    12.4733     0.0045
  931   18.600   2928.27    12.1629     0.0682     0.2591     0.1860    12.2707     0.5564   297.6000    11.9731     0.0059
  932   18.620   2929.32    12.1713     0.0730     0.2580     0.1862    12.2825     0.5999   297.9200    11.9845     0.0066
  933   18.640   2930.38    12.0369     0.0727     0.2566     0.1864    12.1465     0.6030   298.2400    11.8482     0.0063
  934   18.660   2931.38    11.7780     0.0681     0.2662     0.1866    11.8848     0.5765   298.5600    11.5862     0.0058
  935   18.680   2932.37    11.4194     0.0658     0.2958     0.1868    11.5362     0.5751   298.8800    11.2373     0.0081
  936   18.700   2933.38    11.1152     0.0669     0.3028     0.1870    11.2357     0.6008   299.2000    10.9365     0.0091
  937   18.720   2934.37    10.7910     0.0678     0.3000     0.1872    10.9190     0.6277   299.5200    10.6194     0.0111
  938   18.740   2935.35    10.2909     0.0710     0.2813     0.1874    10.4125     0.6884   299.8400    10.1126     0.0101
  939   18.760   2936.36     9.8507     0.0747     0.2830     0.1876     9.9656     0.7450   300.1600     9.6654     0.0089
  940   18.780   2937.40     9.4947     0.0780     0.3081     0.1878     9.6224     0.8198   300.4800     9.3219     0.0124
  941   18.800   2938.44     9.2057     0.0801     0.3009     0.1880     9.3320     0.8577   300.8000     9.0312     0.0125
  942   18.820   2939.45     8.9499     0.0749     0.3053     0.1882     9.0775     0.8285   301.1200     8.7764     0.0132
  943   18.840   2940.43     8.7941     0.0694     0.2878     0.1884     8.9111     0.7889   301.4400     8.6097     0.0105
  944   18.860   2941.44     8.7984     0.0672     0.2767     0.1886     8.9186     0.7637   301.7600     8.6168     0.0113
  945   18.880   2942.49     8.9940     0.0661     0.2767     0.1888     9.1187     0.7415   302.0800     8.8166     0.0123
  946   18.900   2943.52     9.5567     0.0666     0.2119     0.1890     9.6615     0.6990   302.4000     9.3591     0.0065
  947   18.920   2944.54     9.8877     0.0697     0.1904     0.1892     9.9601     0.7051   302.7200     9.6573    -0.0017
  948   18.940   2945.52     9.8420     0.0700     0.2738     0.1894     9.9434     0.7089   303.0400     9.6404     0.0054
  949   18.960   2946.49     9.9116     0.0702     0.2854     0.1896    10.0296     0.7097   303.3600     9.7262     0.0094
  950   18.980   2947.55    10.0029     0.0731     0.3001     0.1898    10.1285     0.7309   303.6800     9.8248     0.0111
  951   19.000   2948.58    10.1481     0.0771     0.3150     0.1900    10.2788     0.7605   304.0000     9.9748     0.0121
  952   19.020   2949.58    10.3065     0.0754     0.3033     0.1902    10.4360     0.7322   304.3200    10.1317     0.0117
  953   19.040   2950.58    10.3874     0.0741     0.3052     0.1904    10.5152     0.7137   304.6400    10.2106     0.0111
  954   19.060   2951.58    10.2265     0.0713     0.2876     0.1906    10.3482     0.6880   304.9600    10.0433     0.0099
  955   19.080   2952.60     9.6636     0.0680     0.3174     0.1908     9.7913     0.6916   305.2800     9.4861     0.0120
  956   19.100   2953.63     9.2144     0.0674     0.3321     0.1910     9.3528     0.7304   305.6000     9.0472     0.0153
  957   19.120   2954.64     9.2262     0.0672     0.3420     0.1912     9.3675     0.7287   305.9200     9.0616     0.0160
  958   19.140   2955.63     9.3407     0.0672     0.3258     0.1914     9.4817     0.7203   306.2400     9.1754     0.0157
  959   19.160   2956.69     9.2295     0.0648     0.3252     0.1916     9.3656     0.7004   306.5600     9.0591     0.0146
  960   19.180   2957.67     8.9390     0.0643     0.3472     0.1918     9.0807     0.7178   306.8800     8.7738     0.0166
  961   19.200   2958.68     8.7949     0.0626     0.3654     0.1920     8.9472     0.7090   307.2000     8.6400     0.0197
  962   19.220   2959.70     8.7604     0.0604     0.3485     0.1922     8.9111     0.6884   307.5200     8.6036     0.0194
  963   19.240   2960.69     8.9528     0.0595     0.2836     0.1924     9.0798     0.6718   307.8400     8.7720     0.0126
  964   19.260   2961.66     9.2284     0.0584     0.2959     0.1926     9.3491     0.6429   308.1600     9.0409     0.0105
  965   19.280   2962.71     9.5923     0.0592     0.3006     0.1928     9.7163     0.6285   308.4800     9.4079     0.0109
  966   19.300   2963.77     9.9494     0.0597     0.3102     0.1930    10.0833     0.6005   308.8000     9.7745     0.0129
  967   19.320   2964.79    10.0342     0.0596     0.3089     0.1932    10.1618     0.5944   309.1200     9.8526     0.0112
  968   19.340   2965.78     9.9727     0.0644     0.3214     0.1934    10.1096     0.6458   309.4400     9.8002     0.0135
  969   19.360   2966.80     9.6754     0.0696     0.3490     0.1936     9.8167     0.7187   309.7600     9.5069     0.0150
  970   19.380   2967.84     9.4552     0.0742     0.3708     0.1938     9.6094     0.7819   310.0800     9.2993     0.0186
  971   19.400   2968.84     9.2428     0.0854     0.3866     0.1940     9.4035     0.9221   310.4000     9.0931     0.0208
  972   19.420   2969.83     8.9246     0.0971     0.4094     0.1942     9.0935     1.0868   310.7200     8.7828     0.0237
  973   19.440   2970.80     8.4945     0.0788     0.4342     0.1944     8.6757     0.9250   311.0400     8.3647     0.0284
  974   19.460   2971.83     7.8232     0.0677     0.4672     0.1946     8.0107     0.8623   311.3600     7.6993     0.0327
  975   19.480   2972.88     7.4273     0.0596     0.4782     0.1948     7.6287     0.8010   311.6800     7.3170     0.0389
  976   19.500   2973.84     7.3785     0.0551     0.4142     0.1950     7.5673     0.7527   312.0000     7.2553     0.0351
  977   19.520   2974.87     7.9370     0.0457     0.2561     0.1952     8.0709     0.6028   312.3200     7.7586     0.0160
  978   19.540   2975.90     8.6555     0.0444     0.2277     0.1954     8.7381     0.5238   312.6400     8.4254     0.0001
  979   19.560   2976.90     8.8522     0.0527     0.3111     0.1956     8.9683     0.6017   312.9600     8.6554     0.0093
  980   19.580   2977.89     8.9811     0.0594     0.3603     0.1958     9.1240     0.6638   313.2800     8.8107     0.0164
  981   19.600   2978.90     9.3305     0.0633     0.3577     0.1960     9.4832     0.6833   313.6000     9.1696     0.0183
  982   19.620   2979.97     9.6883     0.0588     0.3230     0.1962     9.8235     0.6117   313.9200     9.5095     0.0132
  983   19.640   2982.27    10.0515     0.0591     0.3065     0.1964    10.1889     0.6455   314.2400     9.8747     0.0133
  984   19.660   2994.22    10.8405     0.0600     0.2464     0.1966    10.9527     0.6671   314.5600    10.6381     0.0071
  985   19.680   3006.18    11.6295     0.0648     0.1957     0.1968    11.7165     0.5724   314.8800    11.4016     0.0009
  986   19.700   3007.35    11.4080     0.0745     0.1971     0.1970    11.4910     0.6506   315.2000    11.1758     0.0001
  987   19.720   3008.34    10.5662     0.0803     0.2780     0.1972    10.6606     0.7572   315.5200    10.3450     0.0027
  988   19.740   3009.31     9.3806     0.0751     0.3267     0.1974     9.5048     0.7655   315.8400     9.1889     0.0107
  989   19.760   3010.35     8.9207     0.0805     0.3683     0.1976     9.0710     0.9000   316.1600     8.7548     0.0183
  990   19.780   3011.40     9.0101     0.0822     0.3796     0.1978     9.1734     0.9151   316.4800     8.8569     0.0215
  991   19.800   3012.41     9.2997     0.0726     0.3535     0.1980     9.4573     0.7825   316.8000     9.1405     0.0194
  992   19.820   3013.41     9.5916     0.0675     0.3006     0.1982     9.7278     0.7038   317.1200     9.4107     0.0134
  993   19.840   3014.43     9.3153     0.0664     0.4047     0.1984     9.4618     0.7100   317.4400     9.1444     0.0165
  994   19.860   3015.41     9.0269     0.0615     0.4236     0.1986     9.2064     0.6803   317.7600     8.8887     0.0258
  995   19.880   3016.42     8.8676     0.0602     0.4029     0.1988     9.0358     0.6727   318.0800     8.7177     0.0231
  996   19.900   3017.40     8.8502     0.0586     0.4525     0.1990     9.0376     0.6638   318.4000     8.7192     0.0283
  997   19.920   3018.41     9.1963     0.0600     0.4117     0.1992     9.3715     0.6613   318.7200     9.0528     0.0241
  998   19.940   3019.46     9.7740     0.0666     0.3644     0.1994     9.9359     0.6984   319.0400     9.6169     0.0194
  999   19.960   3020.46    10.2200     0.0731     0.3783     0.1996    10.3760     0.7287   319.3600    10.0566     0.0171
 1000   19.980   3021.53    10.8059     0.0850     0.2545     0.1998    10.9312     0.8080   319.6800    10.6116     0.0093
 1001   20.000   3022.51    11.3064     0.0860     0.2365     0.2000    11.4095     0.7775   320.0000    11.0895     0.0041
 1002   20.020   3023.57    11.8596     0.0845     0.1877     0.2002    11.9487     0.7141   320.3200    11.6284     0.0010
 1003   20.040   3024.56    12.4436     0.0868     0.1564     0.2004    12.5106     0.7003   320.6400    12.1899    -0.0034
 1004   20.060   3025.61    13.1074     0.0795     0.0869     0.2006    13.1591     0.6107   320.9600    12.8382    -0.0060
 1005   20.080   3026.63    13.9432     0.0880    -0.0203     0.2008    13.9519     0.6388   321.2800    13.6306    -0.0132
 1006   20.100   3027.62    14.7188     0.0893    -0.0767     0.2010    14.6901     0.6148   321.6000    14.3685    -0.0187
 1007   20.120   3028.67    15.8730     0.0919    -0.1228     0.2012    15.8311     0.5979   321.9200    15.5092    -0.0194
 1008   20.140   3029.63    17.8599     0.0990    -0.1807     0.2014    17.7905     0.5827   322.2400    17.4683    -0.0210
 1009   20.160   3030.65    20.1143     0.1177    -0.2265     0.2016    20.0278     0.5990   322.5600    19.7052    -0.0207
 1010   20.180   3031.59    21.0204     0.1234    -0.3006     0.2018    20.9024     0.5950   322.8800    20.5796    -0.0235
 1011   20.200   3032.53    20.9240     0.1294    -0.2899     0.2020    20.7999     0.6152   323.2000    20.4767    -0.0243
 1012   20.220   3033.45    20.6463     0.1358    -0.3001     0.2022    20.5211     0.6531   323.5200    20.1976    -0.0248
 1013   20.240   3034.38    20.0861     0.1468    -0.2939     0.2024    19.9616     0.7191   323.8400    19.6377    -0.0254
 1014   20.260   3035.30    19.2823     0.1555    -0.2833     0.2026    19.1613     0.7879   324.1600    18.8372    -0.0260
 1015   20.280   3036.23    18.5791     0.1539    -0.2772     0.2028    18.4627     0.8123   324.4800    18.1382    -0.0265
 1016   20.300   3037.18    17.8114     0.1559    -0.2653     0.2030    17.6969     0.8684   324.8000    17.3721    -0.0274
 1017   20.320   3038.10    17.3953     0.1459    -0.2401     0.2032    17.2906     0.8283   325.1200    16.9655    -0.0267
 1018   20.340   3039.06    17.1481     0.1180    -0.2010     0.2034    17.0573     0.6877   325.4400    16.7318    -0.0251
 1019   20.360   3039.96    17.0024     0.0941    -0.1074     0.2036    16.9394     0.5503   325.7600    16.6136    -0.0213
 1020   20.380   3040.92    16.6540     0.0893    -0.1033     0.2038    16.6187     0.5312   326.0800    16.2927    -0.0177
 1021   20.400   3041.81    16.4661     0.0917    -0.1560     0.2040    16.4080     0.5564   326.4000    16.0816    -0.0213
 1022   20.420   3042.76    16.0593     0.1018    -0.2128     0.2042    15.9797     0.6238   326.7200    15.6529    -0.0252
 1023   20.440   3043.69    15.3518     0.1095    -0.2604     0.2044    15.2460     0.7018   327.0400    14.9190    -0.0306
 1024   20.460   3044.61    14.5626     0.1258    -0.2477     0.2046    14.4568     0.8479   327.3600    14.1294    -0.0323
 1025   20.480   3045.54    13.8185     0.1414    -0.2481     0.2048    13.7128     1.0100   327.6800    13.3851    -0.0341
 1026   20.500   3046.44    13.2466     0.1376    -0.2398     0.2050    13.1453     1.0324   328.0000    12.8173    -0.0348
 1027   20.520   3047.37    12.6498     0.1101    -0.2272     0.2052    12.5514     0.8690   328.3200    12.2231    -0.0360
 1028   20.540   3048.38    12.1578     0.0998    -0.1854     0.2054    12.0699     0.8178   328.6400    11.7412    -0.0353
 1029   20.560   3049.36    11.7994     0.0780    -0.1480     0.2056    11.7338     0.6599   328.9600    11.4048    -0.0317
 1030   20.580   3050.39    11.4417     0.0712    -0.1801     0.2058    11.3723     0.6215   329.2800    11.0430    -0.0336
 1031   20.600   3051.43    11.4898     0.0844    -0.2053     0.2060    11.4061     0.7348   329.6000    11.0765    -0.0366
 1032   20.620   3052.44    11.5291     0.0942    -0.2236     0.2062    11.4373     0.8170   329.9200    11.1073    -0.0383
 1033   20.640   3053.43    11.3006     0.0956    -0.2268     0.2064    11.2044     0.8430   330.2400    10.8741    -0.0401
 1034   20.660   3054.44    10.7005     0.0983    -0.2340     0.2066    10.5993     0.9159   330.5600    10.2688    -0.0436
 1035   20.680   3055.39    10.0867     0.0957    -0.2185     0.2068     9.9911     0.9433   330.8800     9.6602    -0.0450
 1036   20.700   3056.41     9.3152     0.0910    -0.2144     0.2070     9.2249     0.9756   331.2000     8.8937    -0.0474
 1037   20.720   3057.48     8.9923     0.0868    -0.1589     0.2072     8.9168     0.9601   331.5200     8.5852    -0.0451
 1038   20.740   3058.49     8.4903     0.0978    -0.0582     0.2074     8.4521     1.1501   331.8400     8.1203    -0.0367
 1039   20.760   3059.47     7.8854     0.1138    -0.0525     0.2076     7.8709     1.4393   332.1600     7.5387    -0.0322
 1040   20.780   3060.47     7.3916     0.1150    -0.0555     0.2078     7.3739     1.5214   332.4800     7.0414    -0.0355
 1041   20.800   3061.49     7.2508     0.1081    -0.0280     0.2080     7.2341     1.4991   332.8000     6.9013    -0.0359
 1042   20.820   3062.48     7.3971     0.1013     0.0096     0.2082     7.3892     1.3782   333.1200     7.0560    -0.0322
 1043   20.840   3063.51     7.5276     0.1010     0.0271     0.2084     7.5440     1.3582   333.4400     7.2106    -0.0235
 1044   20.860   3064.54     8.1173     0.0946    -0.0558     0.2086     8.1174     1.2214   333.7600     7.7836    -0.0266
 1045   20.880   3065.57     9.3437     0.0979    -0.0604     0.2088     9.3180     1.0892   334.0800     8.9840    -0.0301
 1046   20.900   3066.59    10.1431     0.0946    -0.0488     0.2090    10.1208     0.9665   334.4000     9.7864    -0.0268
 1047   20.920   3067.63    10.9120     0.0986    -0.0341     0.2092    10.8974     0.9055   334.7200    10.5626    -0.0231
 1048   20.940   3068.64    11.5627     0.1158    -0.0193     0.2094    11.5487     1.0047   335.0400    11.2137    -0.0216
 1049   20.960   3069.66    12.3884     0.1286    -0.0207     0.2096    12.3946     1.0457   335.3600    12.0592    -0.0162
 1050   20.980   3070.70    13.1224     0.1440    -0.1306     0.2098    13.0853     1.1131   335.6800    12.7496    -0.0234
 1051   21.000   3071.74    13.9968     0.1656    -0.2049     0.2100    13.9159     1.2049   336.0000    13.5799    -0.0297
 1052   21.020   3072.72    14.8507     0.1862    -0.2073     0.2102    14.7647     1.2816   336.3200    14.4284    -0.0288
 1053   21.040   3073.71    15.5620     0.2158    -0.2548     0.2104    15.4622     1.4071   336.6400    15.1256    -0.0296
 1054   21.060   3074.65    15.9703     0.2289    -0.2725     0.2106    15.8590     1.4481   336.9600    15.5221    -0.0306
 1055   21.080   3075.59    16.2819     0.2354    -0.2940     0.2108    16.1598     1.4562   337.2800    15.8226    -0.0317
 1056   21.100   3076.57    16.5646     0.2321    -0.2999     0.2110    16.4382     1.4125   337.6000    16.1006    -0.0318
 1057   21.120   3077.49    17.1062     0.2159    -0.3163     0.2112    16.9768     1.2854   337.9200    16.6389    -0.0312
 1058   21.140   3078.43    17.8433     0.1743    -0.3243     0.2114    17.7090     0.9980   338.2400    17.3707    -0.0306
 1059   21.160   3079.37    18.3137     0.1669    -0.3206     0.2116    18.1779     0.9128   338.5600    17.8393    -0.0300
 1060   21.180   3080.34    18.5574     0.1726    -0.3213     0.2118    18.4232     0.9312   338.8800    18.0844    -0.0294
 1061   21.200   3081.28    18.8045     0.1801    -0.3224     0.2120    18.6683     0.9595   339.2000    18.3291    -0.0293
 1062   21.220   3082.21    18.5717     0.1941    -0.3187     0.2122    18.4377     1.0336   339.5200    18.0981    -0.0294
 1063   21.240   3083.11    17.6648     0.2146    -0.3136     0.2124    17.5322     1.1870   339.8400    17.1924    -0.0307
 1064   21.260   3084.02    16.2360     0.2339    -0.3181     0.2126    16.1028     1.3821   340.1600    15.7627    -0.0337
 1065   21.280   3084.90    13.4805     0.2568    -0.3244     0.2128    13.3451     1.8061   340.4800    13.0046    -0.0412
 1066   21.300   3085.86     9.4867     0.2504    -0.3224     0.2130     9.3522     2.5226   340.8000     9.0114    -0.0592
 1067   21.320   3086.80     6.3038     0.2291    -0.3277     0.2132     6.1658     3.4836   341.1200     5.8247    -0.0932
 1068   21.340   3087.78     4.9616     0.2002    -0.3150     0.2134     4.8264     4.0159   341.4400     4.4850    -0.1194
 1069   21.360   3088.79     4.7506     0.1974    -0.2736     0.2136     4.6281     4.1483   341.7600     4.2864    -0.1179
 1070   21.380   3089.75     4.4217     0.1819    -0.2179     0.2138     4.3234     4.0989   342.0800     3.9813    -0.1125
 1071   21.400   3090.74     3.8487     0.1673    -0.1463     0.2140     3.7704     4.3227   342.4000     3.4280    -0.1168
 1072   21.420   3091.80     3.5747     0.1511     0.0436     0.2142     3.5605     4.1794   342.7200     3.2177    -0.0771
 1073   21.440   3092.83     3.0098     0.1180     0.3215     0.2144     3.0949     3.8159   343.0400     2.7519    -0.0042
 1074   21.460   3093.81     2.8171     0.0870     0.5997     0.2146     3.0551     3.0485   343.3600     2.7118     0.1299
 1075   21.480   3094.81     2.3849     0.0677     0.7592     0.2148     2.6779     2.8032   343.6800     2.3342     0.2068
 1076   21.500   3095.81     2.4386     0.0638     0.9870     0.2150     2.8243     2.6305   344.0000     2.4803     0.2836
 1077   21.520   3096.82     2.6935     0.0570     1.0483     0.2152     3.1232     2.1365   344.3200     2.7789     0.2907
 1078   21.540   3097.80     2.8642     0.0771     1.0969     0.2154     3.3202     2.7335   344.6400     2.9756     0.2925
 1079   21.560   3098.82     2.9427     0.0993     1.0663     0.2156     3.4200     3.4142   344.9600     3.0751     0.2995
 1080   21.580   3099.78     3.1365     0.1201     0.9692     0.2158     3.5275     3.8437   345.2800     3.1822     0.2247
 1081   21.600   3100.83     3.8076     0.1271     0.9264     0.2160     4.2109     3.6957   345.6000     3.8653     0.1927
 1082   21.620   3101.84     4.4901     0.1137     0.7843     0.2162     4.8163     2.6631   345.9200     4.4703     0.1254
 1083   21.640   3108.25     4.1494     0.1021     0.8165     0.2164     4.4874     2.3297   346.2400     4.1412     0.1448
 1084   21.660   3119.54     3.7071     0.0953     0.8502     0.2166     4.0593     2.1738   346.5600     3.7128     0.1716
 1085   21.680   3129.45     3.2551     0.0820     0.9568     0.2168     3.6301     2.5024   346.8800     3.2832     0.2064
 1086   21.700   3130.50     2.8705     0.0759     1.1673     0.2170     3.3326     2.6210   347.2000     2.9854     0.2963
 1087   21.720   3131.48     2.5852     0.0794     1.4007     0.2172     3.1439     3.0379   347.5200     2.7964     0.3981
 1088   21.740   3132.48     2.5793     0.0701     1.4596     0.2174     3.1883     2.7624   347.8400     2.8405     0.4340
 1089   21.760   3133.51     2.9188     0.0767     1.3999     0.2176     3.5343     2.7298   348.1600     3.1861     0.3926
 1090   21.780   3134.52     3.2902     0.0822     1.0899     0.2178     3.7689     2.4922   348.4800     3.4204     0.2695
 1091   21.800   3135.52     3.2944     0.0874     1.2149     0.2180     3.7756     2.6718   348.8000     3.4268     0.2708
 1092   21.820   3136.52     3.1334     0.0884     1.3180     0.2182     3.6843     2.7637   349.1200     3.3352     0.3278
 1093   21.840   3137.60     2.8804     0.0814     1.2605     0.2184     3.4424     2.8037   349.4400     3.0930     0.3617
 1094   21.860   3138.61     2.5707     0.0670     1.2393     0.2186     3.0764     2.5752   349.7600     2.7267     0.3618
 1095   21.880   3139.59     2.4322     0.0653     1.4153     0.2188     3.0014     2.6647   350.0800     2.6513     0.4288
 1096   21.900   3140.64     2.4130     0.0582     1.5043     0.2190     3.0419     2.4167   350.4000     2.6915     0.4749
 1097   21.920   3141.57     2.4173     0.0501     1.4482     0.2192     3.0369     2.0686   350.7200     2.6862     0.4676
 1098   21.940   3142.61     2.3689     0.0408     1.4594     0.2194     2.9741     1.7262   351.0400     2.6231     0.4657
 1099   21.960   3143.60     2.3371     0.0403     1.5048     0.2196     2.9671     1.7272   351.3600     2.6157     0.4895
 1100   21.980   3144.59     2.3734     0.0377     1.4975     0.2198     3.0061     1.5934   351.6800     2.6544     0.4848
 1101   22.000   3145.58     2.4533     0.0350     1.5007     0.2200     3.0792     1.4310   352.0000     2.7272     0.4657
 1102   22.020   3146.56     2.4522     0.0335     1.5213     0.2202     3.0874     1.3669   352.3200     2.7351     0.4725
 1103   22.040   3147.54     2.4236     0.0341     1.5857     0.2204     3.0861     1.4030   352.6400     2.7335     0.4965
 1104   22.060   3148.60     2.4375     0.0320     1.5944     0.2206     3.1059     1.3170   352.9600     2.7529     0.4980
 1105   22.080   3149.58     2.4734     0.0386     1.5623     0.2208     3.1375     1.5597   353.2800     2.7842     0.4886
 1106   22.100   3150.61     2.4715     0.0498     1.5092     0.2210     3.1120     2.0145   353.6000     2.7584     0.4728
 1107   22.120   3151.60     2.4825     0.0535     1.5490     0.2212     3.1288     2.1550   353.9200     2.7749     0.4749
 1108   22.140   3152.57     2.5243     0.0545     1.5652     0.2214     3.1844     2.1654   354.2400     2.8302     0.4772
