

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1012.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :05-Jul-2022
                         time          :21:33:45
 Project number                        :20024805                                                                                            
 Date of testing                       :24-Jun-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1012
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  847   16.920   4907.23     1.7844     0.0401     0.9292     0.1692     2.1695     2.2861   270.7200     1.8987     0.3937
  848   16.940   4908.21     1.8680     0.0440     0.8916     0.1694     2.2528     2.4117   271.0400     1.9817     0.3770
  849   16.960   4909.15     1.8831     0.0468     0.7565     0.1696     2.2287     2.4668   271.3600     1.9574     0.3335
  850   16.980   4910.15     1.8319     0.0481     0.7627     0.1698     2.1475     2.5819   271.6800     1.8759     0.3103
  851   17.000   4911.06     1.7515     0.0490     0.7939     0.1700     2.0846     2.7727   272.0000     1.8126     0.3437
  852   17.020   4912.00     1.6859     0.0462     0.8158     0.1702     2.0235     2.7048   272.3200     1.7512     0.3618
  853   17.040   4912.96     1.6307     0.0417     0.8416     0.1704     1.9804     2.5127   272.6400     1.7078     0.3878
  854   17.060   4913.92     1.5717     0.0419     0.8768     0.1706     1.9334     2.6369   272.9600     1.6605     0.4159
  855   17.080   4914.88     1.5698     0.0398     0.9210     0.1708     1.9505     2.5303   273.2800     1.6772     0.4386
  856   17.100   4915.85     1.5589     0.0386     0.9574     0.1710     1.9568     2.4544   273.6000     1.6832     0.4614
  857   17.120   4916.83     1.5992     0.0377     0.9822     0.1712     2.0078     2.3865   273.9200     1.7339     0.4624
  858   17.140   4917.77     1.6611     0.0397     0.9946     0.1714     2.0776     2.4182   274.2400     1.8034     0.4549
  859   17.160   4918.73     1.7032     0.0421     1.0092     0.1716     2.1243     2.4925   274.5600     1.8498     0.4493
  860   17.180   4919.68     1.7710     0.0444     0.9391     0.1718     2.1786     2.5252   274.8800     1.9037     0.4195
  861   17.200   4920.65     1.8141     0.0453     0.9028     0.1720     2.2022     2.5094   275.2000     1.9270     0.3902
  862   17.220   4921.59     1.7929     0.0455     0.8552     0.1722     2.1659     2.5278   275.5200     1.8904     0.3787
  863   17.240   4922.55     1.7835     0.0521     0.8372     0.1724     2.1399     2.9170   275.8400     1.8640     0.3627
  864   17.260   4923.52     1.7850     0.0547     0.7971     0.1726     2.1269     3.0938   276.1600     1.8508     0.3466
  865   17.280   4924.56     1.8142     0.0531     0.8121     0.1728     2.1536     2.9482   276.4800     1.8771     0.3384
  866   17.300   4925.55     1.9195     0.0523     0.8025     0.1730     2.2601     2.7846   276.8000     1.9833     0.3216
  867   17.320   4926.47     1.9557     0.0483     0.7383     0.1732     2.2759     2.4712   277.1200     1.9988     0.2947
  868   17.340   4927.47     1.7939     0.0473     0.7526     0.1734     2.0949     2.5234   277.4400     1.8175     0.2990
  869   17.360   4928.43     1.7017     0.0500     0.8130     0.1736     2.0369     2.9550   277.7600     1.7591     0.3549
  870   17.380   4929.36     1.6968     0.0469     0.8525     0.1738     2.0504     2.7490   278.0800     1.7724     0.3770
  871   17.400   4930.36     1.6849     0.0445     0.8883     0.1740     2.0515     2.6238   278.4000     1.7731     0.3941
  872   17.420   4931.32     1.7230     0.0515     0.9180     0.1742     2.1061     2.9417   278.7200     1.8274     0.4039
  873   17.440   4932.31     1.7985     0.0584     0.8956     0.1744     2.1820     3.2596   279.0400     1.9030     0.3883
  874   17.460   4933.24     1.7441     0.0656     0.8241     0.1746     2.0973     3.6565   279.3600     1.8179     0.3667
  875   17.480   4934.21     1.7059     0.0711     0.7478     0.1748     2.0359     4.1904   279.6800     1.7562     0.3477
  876   17.500   4935.16     1.7342     0.0697     0.8102     0.1750     2.0698     4.0367   280.0000     1.7898     0.3487
  877   17.520   4946.70     1.7819     0.0590     0.6339     0.1752     2.0748     3.3822   280.3200     1.7945     0.2898
  878   17.540   4964.75     1.8408     0.0529     0.4499     0.1754     2.0564     3.0296   280.6400     1.7758     0.1887
  879   17.560   4981.59     1.8851     0.0525     0.3578     0.1756     2.0299     2.8705   280.9600     1.7489     0.0968
  880   17.580   4982.56     1.7548     0.0525     0.4036     0.1758     1.9201     2.9256   281.2800     1.6388     0.1329
  881   17.600   4983.50     1.7172     0.0426     0.4513     0.1760     1.9008     2.4742   281.6000     1.6192     0.1613
  882   17.620   4984.50     1.6891     0.0401     0.5007     0.1762     1.8925     2.3793   281.9200     1.6105     0.1912
  883   17.640   4985.47     1.6800     0.0423     0.5343     0.1764     1.9014     2.5141   282.2400     1.6192     0.2166
  884   17.660   4986.41     1.7188     0.0431     0.5780     0.1766     1.9541     2.5167   282.5600     1.6715     0.2294
  885   17.680   4987.35     1.7547     0.0453     0.5913     0.1768     2.0033     2.6229   282.8800     1.7204     0.2413
  886   17.700   4988.34     1.8725     0.0466     0.5548     0.1770     2.1132     2.5155   283.2000     1.8300     0.2165
  887   17.720   4989.29     1.8350     0.0481     0.5216     0.1772     2.0555     2.5823   283.5200     1.7720     0.1963
  888   17.740   4990.30     1.6824     0.0473     0.5775     0.1774     1.9153     2.7743   283.8400     1.6314     0.2313
  889   17.760   4991.26     1.6500     0.0467     0.6051     0.1776     1.9015     2.8289   284.1600     1.6174     0.2605
  890   17.780   4992.26     1.6239     0.0412     0.6432     0.1778     1.8879     2.5213   284.4800     1.6035     0.2812
  891   17.800   4993.20     1.6239     0.0398     0.6815     0.1780     1.9060     2.4630   284.8000     1.6212     0.3046
  892   17.820   4994.19     1.6701     0.0381     0.7064     0.1782     1.9654     2.3019   285.1200     1.6803     0.3123
  893   17.840   4995.15     1.7413     0.0368     0.7236     0.1784     2.0395     2.1369   285.4400     1.7540     0.3030
  894   17.860   4996.13     1.7325     0.0418     0.6938     0.1786     2.0321     2.3881   285.7600     1.7464     0.3062
  895   17.880   4997.11     1.6615     0.0448     0.7056     0.1788     1.9583     2.6766   286.0800     1.6722     0.3156
  896   17.900   4998.07     1.7088     0.0471     0.7644     0.1790     2.0273     2.7859   286.4000     1.7409     0.3329
  897   17.920   4999.02     1.7741     0.0460     0.7348     0.1792     2.0899     2.6044   286.7200     1.8032     0.3176
  898   17.940   4999.98     1.7120     0.0416     0.6612     0.1794     2.0048     2.3886   287.0400     1.7178     0.3013
  899   17.960   5000.93     1.6516     0.0402     0.7144     0.1796     1.9436     2.3903   287.3600     1.6563     0.3115
  900   17.980   5001.92     1.6471     0.0416     0.7575     0.1798     1.9615     2.5294   287.6800     1.6739     0.3399
  901   18.000   5002.90     1.6647     0.0444     0.7860     0.1800     1.9931     2.6799   288.0000     1.7051     0.3531
  902   18.020   5003.85     1.8711     0.0469     0.8246     0.1802     2.2099     2.5763   288.3200     1.9215     0.3260
  903   18.040   5004.80     1.9931     0.0575     0.8241     0.1804     2.3432     2.9491   288.6400     2.0545     0.3180
  904   18.060   5005.77     2.1718     0.0636     0.7188     0.1806     2.4949     2.9613   288.9600     2.2060     0.2671
  905   18.080   5006.75     2.1422     0.0618     0.6218     0.1808     2.4118     2.8476   289.2800     2.1225     0.2171
  906   18.100   5007.74     2.0747     0.0633     0.6207     0.1810     2.3314     2.9850   289.6000     2.0418     0.2109
  907   18.120   5008.71     1.8799     0.0699     0.6491     0.1812     2.1489     3.6305   289.9200     1.8590     0.2471
  908   18.140   5009.69     1.7564     0.0587     0.7211     0.1814     2.0448     3.2758   290.2400     1.7546     0.2882
  909   18.160   5010.70     1.7602     0.0541     0.7935     0.1816     2.0829     3.1230   290.5600     1.7923     0.3273
  910   18.180   5011.66     1.9420     0.0460     0.8112     0.1818     2.2894     2.4739   290.8800     1.9986     0.3235
  911   18.200   5012.58     2.0176     0.0531     0.6381     0.1820     2.3248     2.5918   291.2000     2.0336     0.2696
  912   18.220   5013.54     1.8686     0.0590     0.6464     0.1822     2.1268     3.1348   291.5200     1.8353     0.2357
  913   18.240   5014.56     1.9941     0.0616     0.6851     0.1824     2.2887     3.1766   291.8400     1.9969     0.2601
  914   18.260   5015.51     2.1718     0.0582     0.6314     0.1826     2.4423     2.6923   292.1600     2.1501     0.2146
  915   18.280   5016.51     2.0733     0.0552     0.5989     0.1828     2.3307     2.6288   292.4800     2.0383     0.2110
  916   18.300   5017.46     1.9601     0.0583     0.6574     0.1830     2.2225     2.9193   292.8000     1.9297     0.2290
  917   18.320   5018.43     1.8978     0.0566     0.7093     0.1832     2.1944     3.0124   293.1200     1.9013     0.2751
  918   18.340   5019.42     1.9525     0.0483     0.7009     0.1834     2.2467     2.4903   293.4400     1.9532     0.2647
  919   18.360   5020.45     1.9084     0.0493     0.7250     0.1836     2.2045     2.5846   293.7600     1.9108     0.2729
  920   18.380   5021.39     2.0120     0.0652     0.7543     0.1838     2.3290     3.3563   294.0800     2.0349     0.2807
  921   18.400   5022.36     2.3164     0.0700     0.7476     0.1840     2.6356     3.1087   294.4000     2.3412     0.2461
  922   18.420   5023.32     2.3969     0.0660     0.6124     0.1842     2.6774     2.7472   294.7200     2.3827     0.2029
  923   18.440   5024.29     2.3746     0.0572     0.5153     0.1844     2.5946     2.3546   295.0400     2.2995     0.1477
  924   18.460   5025.26     2.1715     0.0550     0.5001     0.1846     2.3802     2.4568   295.3600     2.0848     0.1499
  925   18.480   5026.26     1.9357     0.0802     0.6164     0.1848     2.1762     4.0659   295.6800     1.8806     0.2061
  926   18.500   5027.21     2.3797     0.0875     0.6901     0.1850     2.6590     4.0210   296.0000     2.3630     0.2033
  927   18.520   5028.13     2.7890     0.0744     0.6907     0.1852     3.0821     2.8083   296.3200     2.7858     0.1843
  928   18.540   5029.11     3.0589     0.0670     0.5362     0.1854     3.3210     2.2066   296.6400     3.0243     0.1447
  929   18.560   5030.08     2.7511     0.0662     0.4362     0.1856     2.9330     2.3098   296.9600     2.6360     0.0940
  930   18.580   5030.99     2.2955     0.0688     0.4748     0.1858     2.4912     2.8701   297.2800     2.1939     0.1278
  931   18.600   5031.98     1.7812     0.0656     0.5126     0.1860     1.9971     3.4881   297.6000     1.6995     0.1931
  932   18.620   5032.97     1.6807     0.0514     0.6621     0.1862     1.9337     3.0334   297.9200     1.6358     0.2543
  933   18.640   5033.98     1.7006     0.0346     0.7879     0.1864     2.0222     2.0467   298.2400     1.7240     0.3361
  934   18.660   5034.92     1.7426     0.0311     0.8417     0.1866     2.0881     1.7973   298.5600     1.7895     0.3554
  935   18.680   5035.92     1.7367     0.0335     0.8805     0.1868     2.0992     1.9243   298.8800     1.8003     0.3757
  936   18.700   5036.88     1.7430     0.0356     0.9329     0.1870     2.1292     2.0538   299.2000     1.8300     0.4002
  937   18.720   5037.78     1.7975     0.0365     0.9635     0.1872     2.1988     2.0367   299.5200     1.8993     0.4046
  938   18.740   5038.77     1.8459     0.0421     0.9298     0.1874     2.2431     2.3026   299.8400     1.9432     0.3902
  939   18.760   5039.79     1.9489     0.0450     0.9003     0.1876     2.3240     2.3330   300.1600     2.0238     0.3485
  940   18.780   5040.77     1.9487     0.0479     0.9099     0.1878     2.3345     2.4617   300.4800     2.0340     0.3593
  941   18.800   5041.76     2.0188     0.0505     0.8280     0.1880     2.3829     2.4986   300.8000     2.0821     0.3261
  942   18.820   5042.72     1.9471     0.0515     0.5745     0.1882     2.2068     2.6071   301.1200     1.9057     0.2254
  943   18.840   5043.67     1.8342     0.0462     0.5747     0.1884     2.0716     2.4691   301.4400     1.7702     0.2130
  944   18.860   5044.63     1.6986     0.0420     0.6683     0.1886     1.9642     2.4443   301.7600     1.6625     0.2670
  945   18.880   5045.67     1.6981     0.0497     0.7408     0.1888     2.0008     2.9402   302.0800     1.6987     0.3131
  946   18.900   5046.63     1.7423     0.0526     0.7977     0.1890     2.0670     3.0489   302.4000     1.7646     0.3309
  947   18.920   5047.58     1.8468     0.0526     0.8422     0.1892     2.1973     2.9205   302.7200     1.8946     0.3407
  948   18.940   5048.57     2.0252     0.0536     0.7691     0.1894     2.3667     2.7238   303.0400     2.0637     0.3022
  949   18.960   5049.49     1.9355     0.0540     0.5995     0.1896     2.2032     2.7715   303.3600     1.8998     0.2357
  950   18.980   5050.44     1.7610     0.0542     0.6529     0.1898     2.0210     2.9472   303.6800     1.7173     0.2503
  951   19.000   5051.49     1.6559     0.0551     0.7276     0.1900     1.9568     3.2833   304.0000     1.6528     0.3186
  952   19.020   5052.40     1.6209     0.0440     0.7641     0.1902     1.9362     2.6907   304.3200     1.6319     0.3436
  953   19.040   5053.37     1.6017     0.0390     0.8068     0.1904     1.9339     2.4295   304.6400     1.6293     0.3687
  954   19.060   5054.32     1.5974     0.0381     0.8526     0.1906     1.9496     2.3978   304.9600     1.6446     0.3939
  955   19.080   5055.32     1.6408     0.0372     0.8808     0.1908     2.0064     2.2900   305.2800     1.7011     0.3995
  956   19.100   5056.27     1.6382     0.0350     0.9095     0.1910     2.0164     2.1296   305.6000     1.7108     0.4147
  957   19.120   5057.23     1.6218     0.0362     0.9392     0.1912     2.0127     2.2315   305.9200     1.7068     0.4333
  958   19.140   5058.21     1.6539     0.0377     0.9672     0.1914     2.0559     2.2926   306.2400     1.7496     0.4376
  959   19.160   5059.16     1.6924     0.0345     0.9938     0.1916     2.1068     2.0535   306.5600     1.8002     0.4416
  960   19.180   5060.11     1.7383     0.0348     0.9977     0.1918     2.1573     2.0102   306.8800     1.8504     0.4355
  961   19.200   5061.11     1.7636     0.0437     0.9657     0.1920     2.1744     2.4782   307.2000     1.8672     0.4210
  962   19.220   5062.08     1.8725     0.0498     0.9879     0.1922     2.2857     2.7220   307.5200     1.9781     0.4002
  963   19.240   5063.04     1.9482     0.0526     0.9924     0.1924     2.3671     2.7077   307.8400     2.0593     0.3910
  964   19.260   5064.02     2.0536     0.0523     0.9311     0.1926     2.4572     2.5899   308.1600     2.1491     0.3576
  965   19.280   5064.96     2.0029     0.0525     0.8954     0.1928     2.3784     2.5763   308.4800     2.0699     0.3387
  966   19.300   5066.02     1.9192     0.0535     0.8062     0.1930     2.2646     2.7683   308.8000     1.9558     0.3217
  967   19.320   5066.99     1.8176     0.0539     0.8994     0.1932     2.1891     2.9178   309.1200     1.8800     0.3677
  968   19.340   5067.97     1.7230     0.0428     0.9679     0.1934     2.1170     2.4476   309.4400     1.8075     0.4121
  969   19.360   5068.93     1.6868     0.0384     1.0249     0.1936     2.1106     2.2745   309.7600     1.8008     0.4527
  970   19.380   5069.89     1.6902     0.0349     1.0603     0.1938     2.1311     2.0721   310.0800     1.8210     0.4701
  971   19.400   5070.85     1.7195     0.0362     1.0871     0.1940     2.1731     2.1098   310.4000     1.8627     0.4756
  972   19.420   5071.80     1.8073     0.0510     1.1009     0.1942     2.2677     2.8002   310.7200     1.9570     0.4614
  973   19.440   5072.79     1.9932     0.0679     1.0947     0.1944     2.4560     3.4753   311.0400     2.1449     0.4231
  974   19.460   5073.78     2.0426     0.0701     1.0102     0.1946     2.4843     3.4452   311.3600     2.1730     0.3944
  975   19.480   5074.77     2.1209     0.0702     0.7504     0.1948     2.4766     3.3832   311.6800     2.1649     0.3010
  976   19.500   5075.72     2.0852     0.0704     0.7415     0.1950     2.3948     3.3031   312.0000     2.0828     0.2604
  977   19.520   5080.80     1.8768     0.0670     0.7190     0.1952     2.1786     3.4340   312.3200     1.8663     0.2806
  978   19.540   5109.88     1.7957     0.0600     0.7203     0.1954     2.0980     3.1779   312.6400     1.7854     0.2941
  979   19.560   5125.05     1.7110     0.0483     0.8001     0.1956     2.0346     2.7838   312.9600     1.7217     0.3340
  980   19.580   5126.03     1.6603     0.0433     0.8670     0.1958     2.0160     2.5944   313.2800     1.7027     0.3824
  981   19.600   5127.00     1.6068     0.0438     0.9241     0.1960     1.9877     2.7140   313.6000     1.6741     0.4246
  982   19.620   5127.96     1.5772     0.0422     0.9679     0.1962     1.9775     2.6668   313.9200     1.6635     0.4550
  983   19.640   5128.90     1.5885     0.0366     1.0121     0.1964     2.0068     2.3116   314.2400     1.6925     0.4724
  984   19.660   5129.86     1.5834     0.0208     1.0479     0.1966     2.0199     1.3097   314.5600     1.7053     0.4941
  985   19.680   5130.87     1.6011     0.0347     1.0741     0.1968     2.0474     2.1767   314.8800     1.7325     0.4997
  986   19.700   5131.84     1.6660     0.0637     1.1251     0.1970     2.1301     3.8613   315.2000     1.8149     0.5002
  987   19.720   5132.81     2.1459     0.0765     1.1911     0.1972     2.6363     3.9355   315.5200     2.3208     0.4218
  988   19.740   5133.80     3.0854     0.0803     1.1584     0.1974     3.5938     2.7983   315.8400     3.2780     0.3110
  989   19.760   5134.81     3.5298     0.0792     0.2813     0.1976     3.7970     2.2311   316.1600     3.4809     0.1209
  990   19.780   5135.77     3.1341     0.0807     0.2133     0.1978     3.2247     2.4060   316.4800     2.9082     0.0065
  991   19.800   5136.79     2.4250     0.0877     0.2049     0.1980     2.4993     3.4038   316.8000     2.1825    -0.0092
  992   19.820   5137.76     1.9635     0.0791     0.3244     0.1982     2.0830     3.9466   317.1200     1.7659     0.0492
  993   19.840   5138.75     1.8169     0.0558     0.4531     0.1984     1.9891     3.0526   317.4400     1.6717     0.1266
  994   19.860   5139.73     1.8330     0.0414     0.5614     0.1986     2.0544     2.2703   317.7600     1.7367     0.1890
  995   19.880   5140.68     1.8303     0.0335     0.6657     0.1988     2.0954     1.8198   318.0800     1.7773     0.2433
  996   19.900   5141.66     1.8040     0.0313     0.7567     0.1990     2.1095     1.7387   318.4000     1.7911     0.2950
  997   19.920   5142.65     1.8324     0.0357     0.8358     0.1992     2.1725     1.9537   318.7200     1.8538     0.3294
  998   19.940   5143.60     1.8547     0.0380     0.9032     0.1994     2.2227     2.0587   319.0400     1.9036     0.3554
  999   19.960   5144.59     1.9184     0.0396     0.9699     0.1996     2.3175     2.0883   319.3600     1.9981     0.3756
 1000   19.980   5145.54     1.9914     0.0418     0.9831     0.1998     2.4116     2.1295   319.6800     2.0919     0.3827
 1001   20.000   5146.55     2.0467     0.0432     0.8297     0.2000     2.4102     2.1039   320.0000     2.0902     0.3183
 1002   20.020   5147.54     1.8979     0.0445     0.8010     0.2002     2.2236     2.3003   320.3200     1.9033     0.3022
 1003   20.040   5148.49     1.7806     0.0467     0.8577     0.2004     2.1383     2.5922   320.6400     1.8176     0.3582
 1004   20.060   5149.46     1.7454     0.0481     0.9026     0.2006     2.1205     2.7200   320.9600     1.7995     0.3849
 1005   20.080   5150.40     1.7275     0.0421     0.9453     0.2008     2.1178     2.4196   321.2800     1.7965     0.4054
 1006   20.100   5151.35     1.7250     0.0397     1.0008     0.2010     2.1357     2.3117   321.6000     1.8141     0.4282
 1007   20.120   5152.31     1.7467     0.0422     1.0454     0.2012     2.1814     2.4204   321.9200     1.8595     0.4484
 1008   20.140   5153.32     1.8004     0.0414     1.0156     0.2014     2.2412     2.3279   322.2400     1.9189     0.4421
 1009   20.160   5154.31     1.8294     0.0429     0.9548     0.2016     2.2247     2.3524   322.5600     1.9022     0.3888
 1010   20.180   5155.25     1.8643     0.0423     0.9630     0.2018     2.2629     2.2774   322.8800     1.9401     0.3852
 1011   20.200   5156.20     1.9157     0.0419     0.9160     0.2020     2.3103     2.1771   323.2000     1.9871     0.3712
 1012   20.220   5157.16     1.8813     0.0396     0.9031     0.2022     2.2481     2.1060   323.5200     1.9245     0.3487
 1013   20.240   5158.15     1.9471     0.0489     0.9738     0.2024     2.3447     2.5494   323.8400     2.0209     0.3683
 1014   20.260   5159.17     2.2049     0.0576     0.9299     0.2026     2.6077     2.6665   324.1600     2.2835     0.3316
 1015   20.280   5160.18     2.5732     0.0688     0.8002     0.2028     2.9069     2.7552   324.4800     2.5825     0.2293
 1016   20.300   5161.14     2.8734     0.0765     0.6350     0.2030     3.1680     2.7155   324.8000     2.8432     0.1755
 1017   20.320   5162.11     2.9312     0.0806     0.4574     0.2032     3.1456     2.7314   325.1200     2.8205     0.1087
 1018   20.340   5163.09     2.6985     0.0874     0.4291     0.2034     2.8817     3.1844   325.4400     2.5562     0.0910
 1019   20.360   5164.06     2.6620     0.0836     0.4512     0.2036     2.8443     3.1315   325.7600     2.5185     0.0916
 1020   20.380   5165.04     2.4358     0.0804     0.4897     0.2038     2.6390     3.2630   326.0800     2.3129     0.1210
 1021   20.400   5166.04     2.3841     0.0786     0.5428     0.2040     2.6013     3.2871   326.4000     2.2749     0.1377
 1022   20.420   5167.01     2.4301     0.0772     0.5702     0.2042     2.6711     3.1917   326.7200     2.3444     0.1577
 1023   20.440   5168.01     2.4402     0.0716     0.5754     0.2044     2.6745     2.9141   327.0400     2.3475     0.1506
 1024   20.460   5169.01     2.3732     0.0676     0.5295     0.2046     2.6047     2.8662   327.3600     2.2773     0.1522
 1025   20.480   5169.97     2.2384     0.0628     0.5498     0.2048     2.4606     2.7369   327.6800     2.1329     0.1521
 1026   20.500   5170.95     1.9773     0.0607     0.6376     0.2050     2.2345     2.9779   328.0000     1.9065     0.2140
 1027   20.520   5171.91     1.8428     0.0575     0.7416     0.2052     2.1414     3.0820   328.3200     1.8131     0.2791
 1028   20.540   5172.85     1.9256     0.0494     0.8158     0.2054     2.2568     2.5924   328.6400     1.9281     0.3023
 1029   20.560   5173.83     1.9964     0.0446     0.8375     0.2056     2.3512     2.2504   328.9600     2.0223     0.3161
 1030   20.580   5174.82     1.9881     0.0420     0.7509     0.2058     2.3243     2.1021   329.2800     1.9950     0.2981
 1031   20.600   5175.81     2.1481     0.0530     0.7048     0.2060     2.4337     2.5232   329.6000     2.1041     0.2251
 1032   20.620   5176.83     2.3470     0.0587     0.6828     0.2062     2.6444     2.5232   329.9200     2.3144     0.2169
 1033   20.640   5177.82     2.2653     0.0618     0.5845     0.2064     2.5179     2.7330   330.2400     2.1877     0.1805
 1034   20.660   5178.74     2.1974     0.0582     0.6046     0.2066     2.4488     2.5904   330.5600     2.1183     0.1853
 1035   20.680   5179.72     2.0853     0.0506     0.5836     0.2068     2.3367     2.4120   330.8800     2.0059     0.1953
 1036   20.700   5180.69     1.8885     0.0612     0.6548     0.2070     2.1486     3.1341   331.2000     1.8174     0.2278
 1037   20.720   5181.69     1.7954     0.0690     0.7187     0.2072     2.0799     3.8412   331.5200     1.7484     0.2688
 1038   20.740   5182.71     2.1083     0.0696     0.8118     0.2074     2.4389     3.4952   331.8400     2.1070     0.2760
 1039   20.760   5183.65     2.7841     0.0604     0.7377     0.2076     3.1083     2.2899   332.1600     2.7762     0.2043
 1040   20.780   5184.67     3.0298     0.0598     0.4944     0.2078     3.2790     1.9543   332.4800     2.9465     0.1303
 1041   20.800   5185.67     2.4865     0.0597     0.4370     0.2080     2.6778     2.2726   332.8000     2.3450     0.1057
 1042   20.820   5186.64     2.0269     0.0665     0.6026     0.2082     2.2580     3.2245   333.1200     1.9249     0.1778
 1043   20.840   5187.60     1.9564     0.0625     0.7437     0.2084     2.2541     3.1748   333.4400     1.9206     0.2604
 1044   20.860   5188.63     1.9888     0.0493     0.8168     0.2086     2.3253     2.4923   333.7600     1.9915     0.2975
 1045   20.880   5189.52     2.0347     0.0466     0.8977     0.2088     2.3948     2.2949   334.0800     2.0607     0.3147
 1046   20.900   5190.57     2.0716     0.0477     0.8834     0.2090     2.4573     2.3453   334.4000     2.1229     0.3342
 1047   20.920   5191.55     1.9383     0.0483     0.7449     0.2092     2.2812     2.4263   334.7200     1.9465     0.3119
 1048   20.940   5192.50     1.8347     0.0477     0.7993     0.2094     2.1588     2.5717   335.0400     1.8238     0.3083
 1049   20.960   5193.47     1.7990     0.0458     0.8842     0.2096     2.1577     2.5365   335.3600     1.8223     0.3536
 1050   20.980   5194.43     1.8192     0.0495     0.9121     0.2098     2.2046     2.7455   335.6800     1.8690     0.3788
 1051   21.000   5195.43     1.9034     0.0479     0.9672     0.2100     2.3007     2.5778   336.0000     1.9647     0.3745
 1052   21.020   5196.40     2.0977     0.0527     0.8912     0.2102     2.5020     2.5770   336.3200     2.1657     0.3477
 1053   21.040   5197.37     2.2110     0.0554     0.7894     0.2104     2.5466     2.5506   336.6400     2.2100     0.2664
 1054   21.060   5198.34     2.2716     0.0584     0.7356     0.2106     2.5923     2.6154   336.9600     2.2554     0.2453
 1055   21.080   5199.34     2.3390     0.0590     0.7069     0.2108     2.6305     2.4668   337.2800     2.2932     0.2108
 1056   21.100   5200.30     2.2026     0.0558     0.7717     0.2110     2.5211     2.5221   337.6000     2.1835     0.2507
 1057   21.120   5201.26     2.1430     0.0543     0.8193     0.2112     2.4724     2.5105   337.9200     2.1345     0.2687
 1058   21.140   5202.27     2.0950     0.0495     0.8857     0.2114     2.4599     2.3665   338.2400     2.1216     0.3098
 1059   21.160   5203.26     2.0825     0.0437     0.9341     0.2116     2.4690     2.0991   338.5600     2.1304     0.3326
 1060   21.180   5204.19     2.1302     0.0492     0.9556     0.2118     2.5307     2.3170   338.8800     2.1918     0.3384
 1061   21.200   5205.17     2.2241     0.0589     0.9267     0.2120     2.6218     2.6717   339.2000     2.2826     0.3221
 1062   21.220   5206.16     2.3545     0.0539     0.8902     0.2122     2.7294     2.3101   339.5200     2.3898     0.2848
 1063   21.240   5207.15     2.5525     0.0566     0.8560     0.2124     2.9268     2.2638   339.8400     2.5869     0.2627
 1064   21.260   5208.14     2.6891     0.0738     0.6598     0.2126     3.0049     2.7570   340.1600     2.6648     0.2024
 1065   21.280   5209.12     2.6892     0.0818     0.5982     0.2128     2.9490     3.0482   340.4800     2.6085     0.1556
 1066   21.300   5210.13     2.8184     0.0746     0.5820     0.2130     3.0536     2.6561   340.8000     2.7128     0.1279
 1067   21.320   5211.12     3.0265     0.0681     0.4630     0.2132     3.2336     2.3309   341.1200     2.8925     0.0966
 1068   21.340   5212.12     2.6737     0.0533     0.4485     0.2134     2.8568     1.8850   341.4400     2.5153     0.0886
 1069   21.360   5213.10     2.5106     0.0443     0.5701     0.2136     2.7321     1.7908   341.7600     2.3904     0.1314
 1070   21.380   5214.18     5.7536     0.0453     0.5441     0.2138     6.0098     1.1435   342.0800     5.6677     0.0743
 1071   21.400   5215.19    10.3888     0.0465     0.6066     0.2140    10.6343     0.5762   342.4000    10.2919     0.0361
 1072   21.420   5216.23    13.9872     0.0506     0.1791     0.2142    14.1312     0.4780   342.7200    13.7885     0.0097
 1073   21.440   5217.33    16.3794     0.0547     0.0384     0.2144    16.4044     0.3798   343.0400    16.0613    -0.0096
