

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1028.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :19-Mar-2022
                         time          :10:32:03
 Project number                        :20024805
 Date of testing                       :18-Mar-2022
 Location                              :Hong Kong Offshore Wind Farm Project
 Test name                             :CPT-1028
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  825   16.480   2928.83     0.5071     0.0193     0.4130     0.1648     0.6774     3.7914   263.6800     0.4137     0.5820
  826   16.500   2929.78     0.4993     0.0196     0.4321     0.1650     0.6778     3.9020   264.0000     0.4138     0.6285
  827   16.520   2930.73     0.4942     0.0197     0.4434     0.1652     0.6793     3.9823   264.3200     0.4150     0.6642
  828   16.540   2931.68     0.4929     0.0200     0.4533     0.1654     0.6815     4.0636   264.6400     0.4169     0.6808
  829   16.560   2932.68     0.5001     0.0202     0.4656     0.1656     0.6944     4.0428   264.9600     0.4295     0.6919
  830   16.580   2933.64     0.4924     0.0203     0.4731     0.1658     0.6901     4.0954   265.2800     0.4248     0.7179
  831   16.600   2934.62     0.4827     0.0204     0.4760     0.1660     0.6824     4.2276   265.6000     0.4168     0.7424
  832   16.620   2935.60     0.4797     0.0205     0.4795     0.1662     0.6806     4.2670   265.9200     0.4146     0.7524
  833   16.640   2936.58     0.4766     0.0205     0.4845     0.1664     0.6795     4.2841   266.2400     0.4133     0.7663
  834   16.660   2937.53     0.4796     0.0207     0.4884     0.1666     0.6841     4.3175   266.5600     0.4175     0.7673
  835   16.680   2938.50     0.4803     0.0207     0.4932     0.1668     0.6867     4.3181   266.8800     0.4199     0.7732
  836   16.700   2939.50     0.4849     0.0209     0.4941     0.1670     0.6923     4.3253   267.2000     0.4251     0.7687
  837   16.720   2940.46     0.4845     0.0208     0.4991     0.1672     0.6934     4.2806   267.5200     0.4259     0.7755
  838   16.740   2941.45     0.4843     0.0206     0.5023     0.1674     0.6946     4.2808   267.8400     0.4268     0.7812
  839   16.760   2942.43     0.4827     0.0208     0.5094     0.1676     0.6955     4.2935   268.1600     0.4273     0.7934
  840   16.780   2943.38     0.4789     0.0206     0.5154     0.1678     0.6945     4.3156   268.4800     0.4260     0.8114
  841   16.800   2944.35     0.4811     0.0206     0.5185     0.1680     0.6985     4.2919   268.8000     0.4297     0.8133
  842   16.820   2945.34     0.4796     0.0204     0.5204     0.1682     0.6982     4.2576   269.1200     0.4291     0.8211
  843   16.840   2946.32     0.4804     0.0204     0.5214     0.1684     0.6991     4.2348   269.4400     0.4296     0.8199
  844   16.860   2947.27     0.4818     0.0200     0.5216     0.1686     0.7010     4.1629   269.7600     0.4312     0.8190
  845   16.880   2948.25     0.4817     0.0197     0.5254     0.1688     0.7007     4.0784   270.0800     0.4306     0.8190
  846   16.900   2958.79     0.4904     0.0197     0.5310     0.1690     0.7127     4.0797   270.4000     0.4423     0.8146
  847   16.920   2975.39     0.5028     0.0197     0.5367     0.1692     0.7273     4.0665   270.7200     0.4566     0.8002
  848   16.940   2978.51     0.4994     0.0198     0.5401     0.1694     0.7263     3.9546   271.0400     0.4552     0.8145
  849   16.960   2979.46     0.4980     0.0194     0.5393     0.1696     0.7243     3.8817   271.3600     0.4529     0.8149
  850   16.980   2980.44     0.4975     0.0190     0.5398     0.1698     0.7243     3.8016   271.6800     0.4526     0.8178
  851   17.000   2981.39     0.4951     0.0189     0.5411     0.1700     0.7221     3.8287   272.0000     0.4501     0.8231
  852   17.020   2982.34     0.5018     0.0191     0.5422     0.1702     0.7294     3.8117   272.3200     0.4571     0.8132
  853   17.040   2983.34     0.5081     0.0193     0.5461     0.1704     0.7360     3.8051   272.6400     0.4634     0.8032
  854   17.060   2984.33     0.5107     0.0194     0.5467     0.1706     0.7416     3.8001   272.9600     0.4686     0.8092
  855   17.080   2985.28     0.5139     0.0194     0.5422     0.1708     0.7423     3.7715   273.2800     0.4690     0.7952
  856   17.100   2986.24     0.5151     0.0193     0.5420     0.1710     0.7423     3.7624   273.6000     0.4687     0.7893
  857   17.120   2987.24     0.5172     0.0193     0.5405     0.1712     0.7444     3.7359   273.9200     0.4705     0.7858
  858   17.140   2988.19     0.5163     0.0189     0.5426     0.1714     0.7445     3.6600   274.2400     0.4702     0.7906
  859   17.160   2989.21     0.5137     0.0189     0.5478     0.1716     0.7432     3.6820   274.5600     0.4687     0.7998
  860   17.180   2990.16     0.5159     0.0188     0.5497     0.1718     0.7459     3.6653   274.8800     0.4711     0.7982
  861   17.200   2991.13     0.5138     0.0187     0.5544     0.1720     0.7463     3.6408   275.2000     0.4711     0.8100
  862   17.220   2992.09     0.5143     0.0188     0.5589     0.1722     0.7490     3.6727   275.5200     0.4734     0.8164
  863   17.240   2993.04     0.5174     0.0188     0.5539     0.1724     0.7504     3.6370   275.8400     0.4746     0.8056
  864   17.260   2994.03     0.5258     0.0189     0.5600     0.1726     0.7600     3.6008   276.1600     0.4838     0.7960
  865   17.280   2995.03     0.5286     0.0189     0.5596     0.1728     0.7638     3.5890   276.4800     0.4873     0.7945
  866   17.300   2995.99     0.5349     0.0192     0.5593     0.1730     0.7701     3.6027   276.8000     0.4933     0.7846
  867   17.320   2996.97     0.5420     0.0191     0.5583     0.1732     0.7763     3.5140   277.1200     0.4992     0.7705
  868   17.340   2997.94     0.5317     0.0193     0.5596     0.1734     0.7672     3.6074   277.4400     0.4897     0.7906
  869   17.360   2998.86     0.5290     0.0194     0.5547     0.1736     0.7633     3.6604   277.7600     0.4855     0.7914
  870   17.380   2999.86     0.5332     0.0191     0.5530     0.1738     0.7652     3.5929   278.0800     0.4871     0.7772
  871   17.400   3000.83     0.5341     0.0191     0.5579     0.1740     0.7679     3.5823   278.4000     0.4895     0.7815
  872   17.420   3001.82     0.5333     0.0192     0.5604     0.1742     0.7685     3.5924   278.7200     0.4898     0.7878
  873   17.440   3002.79     0.5425     0.0195     0.5565     0.1744     0.7775     3.6153   279.0400     0.4984     0.7725
  874   17.460   3003.73     0.5425     0.0196     0.5605     0.1746     0.7765     3.6066   279.3600     0.4971     0.7695
  875   17.480   3004.72     0.5448     0.0193     0.5648     0.1748     0.7827     3.5508   279.6800     0.5030     0.7787
  876   17.500   3005.63     0.5449     0.0191     0.5626     0.1750     0.7809     3.4905   280.0000     0.5009     0.7725
  877   17.520   3006.64     0.5442     0.0183     0.5677     0.1752     0.7823     3.3489   280.3200     0.5019     0.7803
  878   17.540   3007.67     0.5531     0.0177     0.5725     0.1754     0.7927     3.2102   280.6400     0.5121     0.7714
  879   17.560   3008.59     0.5684     0.0167     0.5766     0.1756     0.8106     2.9629   280.9600     0.5296     0.7571
  880   17.580   3009.59     0.5851     0.0190     0.5707     0.1758     0.8260     3.2844   281.2800     0.5448     0.7306
  881   17.600   3010.56     0.6151     0.0240     0.5629     0.1760     0.8523     3.9427   281.6000     0.5707     0.6812
  882   17.620   3011.52     0.7356     0.0256     0.5514     0.1762     0.9685     3.5729   281.9200     0.6866     0.5520
  883   17.640   3012.54     0.8306     0.0264     0.5010     0.1764     1.0590     3.3437   282.2400     0.7767     0.4736
  884   17.660   3013.48     0.8210     0.0268     0.2978     0.1766     0.9710     3.1607   282.5600     0.6885     0.2555
  885   17.680   3014.46     0.7195     0.0269     0.3012     0.1768     0.8452     3.5929   282.8800     0.5624     0.2184
  886   17.700   3015.45     0.6355     0.0272     0.3719     0.1770     0.7754     4.1162   283.2000     0.4922     0.3187
  887   17.720   3016.45     0.5965     0.0233     0.4376     0.1772     0.7737     3.8896   283.5200     0.4901     0.4989
  888   17.740   3017.38     0.5878     0.0179     0.4647     0.1774     0.7796     3.0332   283.8400     0.4958     0.5634
  889   17.760   3018.34     0.5803     0.0173     0.4889     0.1776     0.7823     2.9627   284.1600     0.4981     0.6089
  890   17.780   3019.28     0.5722     0.0174     0.4980     0.1778     0.7800     3.0394   284.4800     0.4955     0.6396
  891   17.800   3020.31     0.5559     0.0176     0.5110     0.1780     0.7691     3.1331   284.8000     0.4843     0.6806
  892   17.820   3021.30     0.5512     0.0175     0.5231     0.1782     0.7695     3.1625   285.1200     0.4843     0.7050
  893   17.840   3022.25     0.5521     0.0175     0.5330     0.1784     0.7746     3.1788   285.4400     0.4892     0.7186
  894   17.860   3023.16     0.5518     0.0180     0.5401     0.1786     0.7776     3.2560   285.7600     0.4918     0.7300
  895   17.880   3024.19     0.5556     0.0180     0.5452     0.1788     0.7839     3.2551   286.0800     0.4978     0.7330
  896   17.900   3025.14     0.5551     0.0180     0.5486     0.1790     0.7853     3.2344   286.4000     0.4989     0.7395
  897   17.920   3026.09     0.5558     0.0181     0.5489     0.1792     0.7864     3.2512   286.7200     0.4997     0.7401
  898   17.940   3027.06     0.5561     0.0182     0.5516     0.1794     0.7871     3.2832   287.0400     0.5001     0.7413
  899   17.960   3028.05     0.5687     0.0183     0.5578     0.1796     0.8018     3.2354   287.3600     0.5144     0.7298
  900   17.980   3029.07     0.5727     0.0184     0.5630     0.1798     0.8087     3.2129   287.6800     0.5210     0.7333
  901   18.000   3030.02     0.5794     0.0184     0.5666     0.1800     0.8167     3.1762   288.0000     0.5287     0.7282
  902   18.020   3030.98     0.5852     0.0187     0.5700     0.1802     0.8242     3.1994   288.3200     0.5359     0.7259
  903   18.040   3031.93     0.5841     0.0189     0.5736     0.1804     0.8244     3.2220   288.6400     0.5358     0.7312
  904   18.060   3032.88     0.5775     0.0188     0.5769     0.1806     0.8194     3.2539   288.9600     0.5304     0.7454
  905   18.080   3033.91     0.5752     0.0188     0.5717     0.1808     0.8177     3.3038   289.2800     0.5284     0.7504
  906   18.100   3034.86     0.5882     0.0187     0.5448     0.1810     0.8143     3.1664   289.6000     0.5247     0.6814
  907   18.120   3035.84     0.5771     0.0187     0.5624     0.1812     0.8116     3.2311   289.9200     0.5216     0.7226
  908   18.140   3036.84     0.5729     0.0189     0.5687     0.1814     0.8112     3.2893   290.2400     0.5210     0.7408
  909   18.160   3037.79     0.5730     0.0190     0.5713     0.1816     0.8129     3.3201   290.5600     0.5223     0.7460
  910   18.180   3038.79     0.5789     0.0188     0.5720     0.1818     0.8180     3.2628   290.8800     0.5271     0.7349
  911   18.200   3039.74     0.5851     0.0181     0.5638     0.1820     0.8227     3.1048   291.2000     0.5315     0.7218
  912   18.220   3040.70     0.5955     0.0181     0.5633     0.1822     0.8306     3.0480   291.5200     0.5390     0.7003
  913   18.240   3041.69     0.5936     0.0179     0.5716     0.1824     0.8319     3.0147   291.8400     0.5400     0.7130
  914   18.260   3042.73     0.5910     0.0182     0.5814     0.1826     0.8331     3.0865   292.1600     0.5409     0.7280
  915   18.280   3043.69     0.5906     0.0182     0.5755     0.1828     0.8336     3.0944   292.4800     0.5411     0.7315
  916   18.300   3044.62     0.5958     0.0184     0.5672     0.1830     0.8328     3.0918   292.8000     0.5400     0.7061
  917   18.320   3045.61     0.5833     0.0186     0.5714     0.1832     0.8233     3.1886   293.1200     0.5302     0.7321
  918   18.340   3046.56     0.5938     0.0188     0.5666     0.1834     0.8319     3.1870   293.4400     0.5385     0.7124
  919   18.360   3047.56     0.5884     0.0189     0.5694     0.1836     0.8273     3.1950   293.7600     0.5335     0.7220
  920   18.380   3048.51     0.5846     0.0192     0.5707     0.1838     0.8241     3.2892   294.0800     0.5300     0.7290
  921   18.400   3049.47     0.5914     0.0191     0.5737     0.1840     0.8322     3.2455   294.4000     0.5378     0.7239
  922   18.420   3050.44     0.5973     0.0191     0.5732     0.1842     0.8376     3.1866   294.7200     0.5429     0.7145
  923   18.440   3051.42     0.5896     0.0192     0.5751     0.1844     0.8311     3.2411   295.0400     0.5361     0.7289
  924   18.460   3052.45     0.5869     0.0187     0.5751     0.1846     0.8278     3.1813   295.3600     0.5324     0.7306
  925   18.480   3053.40     0.5798     0.0181     0.5837     0.1848     0.8237     3.1222   295.6800     0.5280     0.7499
  926   18.500   3054.37     0.5821     0.0180     0.5863     0.1850     0.8276     3.1042   296.0000     0.5316     0.7515
  927   18.520   3055.36     0.5820     0.0181     0.5915     0.1852     0.8304     3.1089   296.3200     0.5340     0.7607
  928   18.540   3056.31     0.5799     0.0177     0.5923     0.1854     0.8286     3.0403   296.6400     0.5320     0.7649
  929   18.560   3057.31     0.5821     0.0182     0.5903     0.1856     0.8313     3.1492   296.9600     0.5344     0.7631
  930   18.580   3058.30     0.6067     0.0186     0.5820     0.1858     0.8522     3.0868   297.2800     0.5549     0.7187
  931   18.600   3059.22     0.6110     0.0187     0.5796     0.1860     0.8555     3.0632   297.6000     0.5579     0.7101
  932   18.620   3060.22     0.6033     0.0190     0.5817     0.1862     0.8473     3.1378   297.9200     0.5494     0.7185
  933   18.640   3061.17     0.6090     0.0189     0.5732     0.1864     0.8502     3.1371   298.2400     0.5519     0.7028
  934   18.660   3062.20     0.6192     0.0191     0.5769     0.1866     0.8595     3.1011   298.5600     0.5610     0.6874
  935   18.680   3063.20     0.6100     0.0194     0.5868     0.1868     0.8555     3.1702   298.8800     0.5566     0.7146
  936   18.700   3064.13     0.6066     0.0192     0.5844     0.1870     0.8527     3.1588   299.2000     0.5535     0.7209
  937   18.720   3065.12     0.6174     0.0189     0.5809     0.1872     0.8614     3.0754   299.5200     0.5619     0.7008
  938   18.740   3066.07     0.6190     0.0191     0.5792     0.1874     0.8627     3.0798   299.8400     0.5628     0.6977
  939   18.760   3067.07     0.6253     0.0189     0.5829     0.1876     0.8691     3.0278   300.1600     0.5690     0.6908
  940   18.780   3068.03     0.6171     0.0193     0.5815     0.1878     0.8617     3.0821   300.4800     0.5612     0.7029
  941   18.800   3068.98     0.6164     0.0199     0.5858     0.1880     0.8620     3.1867   300.8000     0.5612     0.7070
  942   18.820   3069.98     0.6276     0.0206     0.5856     0.1882     0.8732     3.2912   301.1200     0.5721     0.6933
  943   18.840   3070.95     0.6244     0.0204     0.5863     0.1884     0.8709     3.2532   301.4400     0.5695     0.6997
  944   18.860   3071.94     0.6297     0.0199     0.5831     0.1886     0.8753     3.1719   301.7600     0.5735     0.6906
  945   18.880   3076.17     0.6337     0.0197     0.5869     0.1888     0.8795     3.1146   302.0800     0.5775     0.6865
  946   18.900   3090.71     0.6383     0.0195     0.5919     0.1890     0.8861     3.0816   302.4000     0.5837     0.6872
  947   18.920   3105.26     0.6428     0.0191     0.5968     0.1892     0.8928     3.0116   302.7200     0.5900     0.6878
  948   18.940   3113.13     0.6479     0.0192     0.6022     0.1894     0.9005     2.9678   303.0400     0.5974     0.6896
  949   18.960   3114.16     0.6510     0.0195     0.5987     0.1896     0.9032     2.9907   303.3600     0.5999     0.6850
  950   18.980   3115.16     0.6515     0.0191     0.5994     0.1898     0.9041     2.9267   303.6800     0.6004     0.6855
  951   19.000   3116.12     0.6461     0.0190     0.5964     0.1900     0.8981     2.9327   304.0000     0.5941     0.6901
  952   19.020   3117.10     0.6492     0.0190     0.5946     0.1902     0.8981     2.9224   304.3200     0.5938     0.6778
  953   19.040   3118.06     0.6543     0.0187     0.6009     0.1904     0.9056     2.8624   304.6400     0.6009     0.6785
  954   19.060   3119.02     0.6535     0.0187     0.6057     0.1906     0.9075     2.8577   304.9600     0.6026     0.6876
  955   19.080   3120.00     0.6571     0.0191     0.6086     0.1908     0.9120     2.9156   305.2800     0.6067     0.6856
  956   19.100   3121.03     0.6648     0.0190     0.6044     0.1910     0.9200     2.8604   305.6000     0.6144     0.6779
  957   19.120   3121.99     0.6683     0.0188     0.6032     0.1912     0.9214     2.8196   305.9200     0.6154     0.6683
  958   19.140   3122.94     0.6662     0.0191     0.6050     0.1914     0.9206     2.8812   306.2400     0.6144     0.6744
  959   19.160   3123.92     0.6738     0.0187     0.5990     0.1916     0.9255     2.7718   306.5600     0.6190     0.6588
  960   19.180   3124.88     0.6611     0.0188     0.6085     0.1918     0.9149     2.8280   306.8800     0.6080     0.6785
  961   19.200   3125.88     0.6556     0.0189     0.6149     0.1920     0.9134     2.8967   307.2000     0.6062     0.6960
  962   19.220   3126.88     0.6652     0.0190     0.6128     0.1922     0.9224     2.8569   307.5200     0.6148     0.6834
  963   19.240   3127.84     0.6628     0.0187     0.6128     0.1924     0.9201     2.8099   307.8400     0.6122     0.6861
  964   19.260   3128.80     0.6565     0.0186     0.6116     0.1926     0.9140     2.8363   308.1600     0.6058     0.6939
  965   19.280   3129.79     0.6698     0.0189     0.6160     0.1928     0.9276     2.8433   308.4800     0.6191     0.6797
  966   19.300   3130.77     0.6699     0.0188     0.6201     0.1930     0.9307     2.8032   308.8000     0.6219     0.6884
  967   19.320   3131.72     0.6740     0.0187     0.6149     0.1932     0.9319     2.7769   309.1200     0.6227     0.6757
  968   19.340   3132.71     0.6742     0.0192     0.6105     0.1934     0.9321     2.8585   309.4400     0.6226     0.6755
  969   19.360   3133.66     0.6844     0.0192     0.6119     0.1936     0.9406     2.8172   309.7600     0.6309     0.6600
  970   19.380   3134.62     0.6855     0.0189     0.6186     0.1938     0.9446     2.7653   310.0800     0.6346     0.6669
  971   19.400   3135.60     0.6824     0.0191     0.6181     0.1940     0.9424     2.7994   310.4000     0.6320     0.6724
  972   19.420   3136.64     0.6773     0.0192     0.6165     0.1942     0.9362     2.8291   310.7200     0.6255     0.6752
  973   19.440   3137.59     0.6782     0.0192     0.6189     0.1944     0.9375     2.8161   311.0400     0.6264     0.6749
  974   19.460   3138.56     0.6705     0.0190     0.6205     0.1946     0.9313     2.8288   311.3600     0.6200     0.6877
  975   19.480   3139.54     0.6731     0.0186     0.6182     0.1948     0.9331     2.7673   311.6800     0.6214     0.6827
  976   19.500   3140.55     0.6759     0.0187     0.6201     0.1950     0.9360     2.7696   312.0000     0.6240     0.6802
  977   19.520   3141.51     0.6848     0.0187     0.6218     0.1952     0.9453     2.7321   312.3200     0.6329     0.6715
  978   19.540   3142.44     0.6838     0.0186     0.6231     0.1954     0.9460     2.7189   312.6400     0.6334     0.6773
  979   19.560   3143.39     0.6861     0.0190     0.6218     0.1956     0.9471     2.7685   312.9600     0.6342     0.6717
  980   19.580   3144.36     0.6861     0.0192     0.6212     0.1958     0.9471     2.8024   313.2800     0.6338     0.6718
  981   19.600   3145.37     0.6927     0.0195     0.6221     0.1960     0.9535     2.8132   313.6000     0.6399     0.6642
  982   19.620   3146.37     0.6934     0.0197     0.6203     0.1962     0.9543     2.8358   313.9200     0.6404     0.6638
  983   19.640   3147.29     0.6934     0.0199     0.6210     0.1964     0.9549     2.8689   314.2400     0.6407     0.6655
  984   19.660   3148.28     0.6917     0.0197     0.6185     0.1966     0.9508     2.8506   314.5600     0.6362     0.6605
  985   19.680   3149.22     0.6929     0.0198     0.6222     0.1968     0.9533     2.8695   314.8800     0.6385     0.6629
  986   19.700   3150.22     0.6982     0.0198     0.6264     0.1970     0.9602     2.8338   315.2000     0.6450     0.6618
  987   19.720   3151.22     0.6922     0.0197     0.6288     0.1972     0.9573     2.8428   315.5200     0.6418     0.6763
  988   19.740   3152.18     0.6886     0.0191     0.6259     0.1974     0.9523     2.7750   315.8400     0.6365     0.6766
  989   19.760   3153.13     0.6996     0.0193     0.6263     0.1976     0.9609     2.7750   316.1600     0.6447     0.6585
  990   19.780   3154.13     0.7043     0.0195     0.6356     0.1978     0.9713     2.7658   316.4800     0.6548     0.6688
  991   19.800   3155.07     0.7059     0.0199     0.6354     0.1980     0.9722     2.8160   316.8000     0.6554     0.6653
  992   19.820   3156.05     0.6935     0.0200     0.6362     0.1982     0.9617     2.8719   317.1200     0.6446     0.6834
  993   19.840   3157.02     0.7085     0.0202     0.6281     0.1984     0.9726     2.8756   317.4400     0.6552     0.6572
  994   19.860   3158.00     0.7109     0.0199     0.6369     0.1986     0.9770     2.8003   317.7600     0.6592     0.6599
  995   19.880   3158.98     0.7058     0.0200     0.6389     0.1988     0.9740     2.8256   318.0800     0.6559     0.6706
  996   19.900   3159.95     0.7090     0.0198     0.6392     0.1990     0.9781     2.8067   318.4000     0.6597     0.6697
  997   19.920   3160.93     0.7174     0.0195     0.6428     0.1992     0.9864     2.7238   318.7200     0.6677     0.6608
  998   19.940   3161.87     0.7141     0.0197     0.6476     0.1994     0.9848     2.7460   319.0400     0.6658     0.6686
  999   19.960   3162.84     0.7076     0.0197     0.6451     0.1996     0.9798     2.7855   319.3600     0.6604     0.6790
 1000   19.980   3163.81     0.7138     0.0198     0.6342     0.1998     0.9810     2.7731   319.6800     0.6613     0.6598
 1001   20.000   3164.82     0.7124     0.0200     0.6412     0.2000     0.9817     2.8119   320.0000     0.6617     0.6667
 1002   20.020   3165.81     0.7249     0.0197     0.6413     0.2002     0.9944     2.7313   320.3200     0.6740     0.6549
 1003   20.040   3166.76     0.7254     0.0197     0.6408     0.2004     0.9952     2.7163   320.6400     0.6746     0.6551
 1004   20.060   3167.72     0.7275     0.0198     0.6445     0.2006     0.9975     2.7255   320.9600     0.6765     0.6536
 1005   20.080   3168.70     0.7298     0.0202     0.6479     0.2008     1.0015     2.7746   321.2800     0.6802     0.6557
 1006   20.100   3169.70     0.7303     0.0200     0.6507     0.2010     1.0031     2.7462   321.6000     0.6815     0.6582
 1007   20.120   3170.65     0.7209     0.0204     0.6464     0.2012     0.9942     2.8179   321.9200     0.6723     0.6684
 1008   20.140   3171.65     0.7261     0.0203     0.6457     0.2014     0.9967     2.8044   322.2400     0.6745     0.6567
 1009   20.160   3172.61     0.7328     0.0202     0.6515     0.2016     1.0055     2.7559   322.5600     0.6830     0.6557
 1010   20.180   3173.59     0.7300     0.0207     0.6575     0.2018     1.0051     2.8350   322.8800     0.6822     0.6642
 1011   20.200   3174.89     0.7296     0.0207     0.6495     0.2020     1.0032     2.8397   323.2000     0.6800     0.6608
 1012   20.220   3176.98     0.7307     0.0201     0.6499     0.2022     1.0021     2.7506   323.5200     0.6786     0.6542
 1013   20.240   3178.05     0.7287     0.0203     0.6595     0.2024     1.0048     2.7867   323.8400     0.6810     0.6682
 1014   20.260   3179.06     0.7273     0.0204     0.6600     0.2026     1.0045     2.8035   324.1600     0.6803     0.6721
 1015   20.280   3180.00     0.7250     0.0204     0.6642     0.2028     1.0038     2.7974   324.4800     0.6793     0.6788
 1016   20.300   3181.02     0.7160     0.0206     0.6638     0.2030     0.9950     2.8757   324.8000     0.6702     0.6882
 1017   20.320   3181.99     0.7281     0.0203     0.6578     0.2032     1.0047     2.8187   325.1200     0.6795     0.6702
 1018   20.340   3182.97     0.7320     0.0201     0.6699     0.2034     1.0114     2.7428   325.4400     0.6860     0.6735
 1019   20.360   3183.98     0.7345     0.0203     0.6685     0.2036     1.0155     2.7858   325.7600     0.6897     0.6748
 1020   20.380   3184.90     0.7493     0.0208     0.6673     0.2038     1.0297     2.7877   326.0800     0.7037     0.6593
 1021   20.400   3185.87     0.7467     0.0210     0.6708     0.2040     1.0292     2.7965   326.4000     0.7028     0.6669
 1022   20.420   3186.82     0.7487     0.0210     0.6558     0.2042     1.0257     2.8144   326.7200     0.6990     0.6516
 1023   20.440   3187.83     0.7490     0.0209     0.6527     0.2044     1.0238     2.7862   327.0400     0.6967     0.6455
 1024   20.460   3188.82     0.7427     0.0207     0.6559     0.2046     1.0163     2.7844   327.3600     0.6890     0.6488
 1025   20.480   3189.78     0.7350     0.0207     0.6575     0.2048     1.0110     2.8125   327.6800     0.6834     0.6619
 1026   20.500   3190.76     0.7418     0.0204     0.6645     0.2050     1.0197     2.7549   328.0000     0.6917     0.6602
 1027   20.520   3191.78     0.7431     0.0203     0.6714     0.2052     1.0247     2.7400   328.3200     0.6964     0.6682
 1028   20.540   3192.73     0.7522     0.0200     0.6685     0.2054     1.0346     2.6611   328.6400     0.7060     0.6614
 1029   20.560   3193.68     0.7589     0.0200     0.6610     0.2056     1.0379     2.6462   328.9600     0.7089     0.6468
 1030   20.580   3194.67     0.7555     0.0203     0.6599     0.2058     1.0315     2.6814   329.2800     0.7022     0.6427
 1031   20.600   3195.62     0.7669     0.0202     0.6582     0.2060     1.0434     2.6481   329.6000     0.7138     0.6338
 1032   20.620   3196.61     0.7478     0.0202     0.6680     0.2062     1.0276     2.6889   329.9200     0.6977     0.6594
 1033   20.640   3197.57     0.7368     0.0202     0.6638     0.2064     1.0161     2.7435   330.2400     0.6859     0.6687
 1034   20.660   3198.57     0.7417     0.0201     0.6612     0.2066     1.0194     2.7130   330.5600     0.6888     0.6600
 1035   20.680   3199.57     0.7432     0.0196     0.6671     0.2068     1.0225     2.6276   330.8800     0.6916     0.6624
 1036   20.700   3200.52     0.7389     0.0196     0.6685     0.2070     1.0197     2.6495   331.2000     0.6885     0.6702
 1037   20.720   3201.50     0.7400     0.0195     0.6698     0.2072     1.0215     2.6471   331.5200     0.6900     0.6711
 1038   20.740   3202.47     0.7443     0.0197     0.6721     0.2074     1.0256     2.6537   331.8400     0.6937     0.6663
 1039   20.760   3203.42     0.7433     0.0199     0.6757     0.2076     1.0273     2.6599   332.1600     0.6952     0.6743
 1040   20.780   3204.38     0.7510     0.0208     0.6726     0.2078     1.0340     2.7613   332.4800     0.7016     0.6645
 1041   20.800   3205.38     0.7575     0.0217     0.6691     0.2080     1.0390     2.8628   332.8000     0.7062     0.6547
 1042   20.820   3206.35     0.7666     0.0218     0.6770     0.2082     1.0480     2.8724   333.1200     0.7148     0.6457
 1043   20.840   3207.35     0.7679     0.0218     0.6842     0.2084     1.0547     2.8366   333.4400     0.7213     0.6578
 1044   20.860   3209.61     0.7760     0.0214     0.6848     0.2086     1.0634     2.7807   333.7600     0.7296     0.6518
 1045   20.880   3223.13     0.7766     0.0213     0.6868     0.2088     1.0648     2.7446   334.0800     0.7307     0.6532
 1046   20.900   3236.64     0.7772     0.0211     0.6887     0.2090     1.0662     2.7135   334.4000     0.7318     0.6546
 1047   20.920   3246.97     0.7763     0.0208     0.6916     0.2092     1.0663     2.6810   334.7200     0.7316     0.6578
 1048   20.940   3247.93     0.7679     0.0205     0.6904     0.2094     1.0584     2.6582   335.0400     0.7234     0.6667
 1049   20.960   3248.91     0.7644     0.0205     0.6874     0.2096     1.0535     2.6753   335.3600     0.7181     0.6666
 1050   20.980   3249.88     0.7623     0.0206     0.6799     0.2098     1.0485     2.7033   335.6800     0.7128     0.6616
 1051   21.000   3250.80     0.7621     0.0208     0.6823     0.2100     1.0478     2.7258   336.0000     0.7118     0.6606
