

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1001.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :05-Jul-2022
                         time          :21:33:43
 Project number                        :20024805                                                                                            
 Date of testing                       :23-Jun-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1001
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
 1208   24.140   5239.63    15.8656     0.0458    -0.2129     0.2414    15.7777     0.2929   386.2400    15.3914    -0.0293
 1209   24.160   5240.70    15.9830     0.0587    -0.2142     0.2416    15.8948     0.3666   386.5600    15.5082    -0.0291
 1210   24.180   5241.76    15.4013     0.0669    -0.2259     0.2418    15.3069     0.4251   386.8800    14.9200    -0.0313
 1211   24.200   5242.82    14.3779     0.0735    -0.2245     0.2420    14.2841     0.5061   387.2000    13.8969    -0.0335
 1212   24.220   5243.82    13.0771     0.0825    -0.2063     0.2422    12.9867     0.5975   387.5200    12.5991    -0.0363
 1213   24.240   5244.85    11.8919     0.0883    -0.1777     0.2424    11.8128     0.7119   387.8400    11.4249    -0.0377
 1214   24.260   5245.88    10.9922     0.0914    -0.1445     0.2426    10.9257     0.8035   388.1600    10.5376    -0.0380
 1215   24.280   5246.91    10.3785     0.0945    -0.0933     0.2428    10.3327     0.8952   388.4800     9.9442    -0.0354
 1216   24.300   5247.94     9.4581     0.1122    -0.0562     0.2430     9.4313     1.1558   388.8000     9.0425    -0.0339
 1217   24.320   5248.97     8.2164     0.1236    -0.0182     0.2432     8.1991     1.4501   389.1200     7.8100    -0.0364
 1218   24.340   5249.96     7.2249     0.1310     0.0317     0.2434     7.2286     1.7816   389.4400     6.8391    -0.0343
 1219   24.360   5266.24     7.1139     0.1346     0.1087     0.2436     7.1484     1.8782   389.7600     6.7586    -0.0238
 1220   24.380   5283.80     7.0581     0.1465     0.1857     0.2438     7.1249     2.0451   390.0800     6.7349    -0.0125
 1221   24.400   5296.79     6.8264     0.1552     0.0841     0.2440     6.8967     2.1905   390.4000     6.5063    -0.0120
 1222   24.420   5297.83     6.0240     0.1494    -0.0956     0.2442     5.9955     2.4647   390.7200     5.6047    -0.0559
 1223   24.440   5298.83     5.1199     0.1307    -0.0885     0.2444     5.0764     2.5025   391.0400     4.6853    -0.0743
 1224   24.460   5299.83     4.2952     0.1189    -0.0217     0.2446     4.2745     2.7419   391.3600     3.8831    -0.0756
 1225   24.480   5300.88     3.8954     0.1096     0.0883     0.2448     3.9091     2.7957   391.6800     3.5174    -0.0603
 1226   24.500   5301.88     3.3909     0.1120     0.3353     0.2450     3.5033     3.2388   392.0000     3.1113     0.0078
 1227   24.520   5302.88     3.1414     0.1017     0.3982     0.2452     3.2962     3.2215   392.3200     2.9038     0.0425
 1228   24.540   5303.88     3.1242     0.0858     0.4879     0.2454     3.3110     2.7508   392.6400     2.9184     0.0683
 1229   24.560   5304.87     2.8895     0.0767     0.4093     0.2456     3.0798     2.6444   392.9600     2.6868     0.0769
 1230   24.580   5305.88     2.6488     0.0880     0.6547     0.2458     2.8682     3.2741   393.2800     2.4749     0.1120
 1231   24.600   5306.86     2.6410     0.0865     0.9809     0.2460     3.0160     3.2836   393.6000     2.6224     0.2461
 1232   24.620   5307.86     3.0968     0.0795     0.8693     0.2462     3.4999     2.6445   393.9200     3.1060     0.2308
 1233   24.640   5308.84     3.1727     0.0614     0.4597     0.2464     3.4396     1.9431   394.2400     3.0453     0.1269
 1234   24.660   5309.84     2.8289     0.0829     0.5141     0.2466     3.0050     2.7912   394.5600     2.6104     0.0669
 1235   24.680   5310.84     2.7832     0.1151     0.8291     0.2468     3.0859     4.3476   394.8800     2.6910     0.1747
 1236   24.700   5311.84     4.1606     0.1111     0.9430     0.2470     4.5478     3.0485   395.2000     4.1526     0.1635
 1237   24.720   5312.89     5.9372     0.1028     0.5388     0.2472     6.2456     1.9770   395.5200     5.8501     0.0851
 1238   24.740   5313.91     6.6711     0.0959     0.2147     0.2474     6.7662     1.4372   395.8400     6.3704    -0.0033
 1239   24.760   5314.91     7.1862     0.0987     0.2868     0.2476     7.3108     1.4743   396.1600     6.9147     0.0070
 1240   24.780   5315.99     9.4002     0.1097     0.3162     0.2478     9.5291     1.3063   396.4800     9.1326     0.0065
 1241   24.800   5317.05    11.8560     0.1195     0.1480     0.2480    11.9610     1.1263   396.8000    11.5642     0.0002
 1242   24.820   5318.07    12.6317     0.1355    -0.0288     0.2482    12.6221     1.0688   397.1200    12.2250    -0.0222
 1243   24.840   5319.11    11.3961     0.1663    -0.0264     0.2484    11.3840     1.4467   397.4400    10.9865    -0.0253
 1244   24.860   5320.11     9.5626     0.1840    -0.0307     0.2486     9.5490     1.8785   397.7600     9.1512    -0.0308
 1245   24.880   5321.10     7.9869     0.1813     0.0500     0.2488     7.9953     2.0727   398.0800     7.5972    -0.0301
 1246   24.900   5322.11     6.8007     0.1628     0.2191     0.2490     6.8626     2.2234   398.4000     6.4642    -0.0156
 1247   24.920   5323.15     5.5896     0.1532     0.2831     0.2492     5.7004     2.4934   398.7200     5.3016     0.0028
 1248   24.940   5324.16     4.7124     0.1486     0.3731     0.2494     4.8426     2.9397   399.0400     4.4436     0.0140
 1249   24.960   5325.16     4.1325     0.1419     0.8507     0.2496     4.3934     3.2967   399.3600     3.9940     0.0927
 1250   24.980   5326.23     4.7018     0.1452     0.8386     0.2498     5.0725     3.3521   399.6800     4.6728     0.1360
 1251   25.000   5327.24     6.0295     0.1435     0.3879     0.2500     6.2527     2.6509   400.0000     5.8527     0.0492
 1252   25.020   5328.26     6.9329     0.1259     0.2082     0.2502     7.0345     1.8756   400.3200     6.6342    -0.0012
 1253   25.040   5329.29     7.0015     0.1188     0.0131     0.2504     7.0277     1.6823   400.6400     6.6270    -0.0286
 1254   25.060   5330.35     6.8219     0.1105     0.0467     0.2506     6.8384     1.6432   400.9600     6.4375    -0.0328
 1255   25.080   5331.37     7.8435     0.1025    -0.0333     0.2508     7.8344     1.3958   401.2800     7.4331    -0.0365
 1256   25.100   5332.44     9.0945     0.1075     0.1278     0.2510     9.1155     1.2429   401.6000     8.7139    -0.0232
 1257   25.120   5333.46     9.0117     0.1193    -0.0348     0.2512     9.0212     1.2935   401.9200     8.6193    -0.0266
 1258   25.140   5334.49     8.6602     0.1332    -0.0454     0.2514     8.6396     1.5066   402.2400     8.2373    -0.0365
 1259   25.160   5335.49     8.2969     0.1367    -0.0298     0.2516     8.2807     1.6186   402.5600     7.8781    -0.0368
 1260   25.180   5336.56     8.0902     0.1655     0.0172     0.2518     8.0914     2.0387   402.8800     7.6886    -0.0324
 1261   25.200   5337.54     7.8566     0.1684     0.1178     0.2520     7.8898     2.1000   403.2000     7.4866    -0.0231
 1262   25.220   5338.56     7.3095     0.1563     0.1421     0.2522     7.3713     2.0691   403.5200     6.9678    -0.0151
 1263   25.240   5339.59     6.9819     0.1552     0.1709     0.2524     7.0539     2.1942   403.8400     6.6500    -0.0122
 1264   25.260   5340.62     7.5738     0.1693     0.1329     0.2526     7.6332     2.3203   404.1600     7.2290    -0.0154
 1265   25.280   5341.67     8.1831     0.1922     0.1995     0.2528     8.2426     2.4249   404.4800     7.8382    -0.0143
 1266   25.300   5342.73     8.6732     0.1878    -0.0424     0.2530     8.6839     2.1857   404.8000     8.2791    -0.0275
 1267   25.320   5343.74     8.5656     0.1731    -0.0375     0.2532     8.5446     1.9952   405.1200     8.1395    -0.0372
 1268   25.340   5344.74     7.7319     0.1640     0.0592     0.2534     7.7398     2.0088   405.4400     7.3344    -0.0319
 1269   25.360   5345.79     6.9513     0.1654     0.1805     0.2536     7.0134     2.3155   405.7600     6.6076    -0.0160
 1270   25.380   5346.82     7.3259     0.1612     0.3049     0.2538     7.4474     2.3642   406.0800     7.0413     0.0046
 1271   25.400   5347.91     8.7076     0.1544     0.1351     0.2540     8.7809     1.8604   406.4000     8.3745    -0.0094
 1272   25.420   5348.94     9.2173     0.1468     0.0765     0.2542     9.2530     1.5914   406.7200     8.8463    -0.0191
 1273   25.440   5349.97     8.4184     0.1248     0.0170     0.2544     8.4285     1.4125   407.0400     8.0214    -0.0287
 1274   25.460   5350.99     7.6814     0.1251     0.0490     0.2546     7.6962     1.5774   407.3600     7.2888    -0.0301
 1275   25.480   5352.03     7.4462     0.1413     0.1753     0.2548     7.4974     1.8845   407.6800     7.0898    -0.0187
 1276   25.500   5353.08     7.5163     0.1737     0.2602     0.2550     7.6234     2.3152   408.0000     7.2154     0.0000
 1277   25.520   5354.12     7.7691     0.1750     0.1360     0.2552     7.8677     2.3032   408.3200     7.4594    -0.0026
 1278   25.540   5355.14     8.1688     0.1684    -0.0425     0.2554     8.1650     2.0899   408.6400     7.7564    -0.0341
 1279   25.560   5356.17     8.1751     0.1580    -0.1142     0.2556     8.1385     1.9391   408.9600     7.7295    -0.0444
 1280   25.580   5357.20     8.3033     0.1632    -0.1293     0.2558     8.2455     1.9686   409.2800     7.8362    -0.0502
 1281   25.600   5358.26     7.9955     0.1824     0.1774     0.2560     8.0170     2.2500   409.6000     7.6074    -0.0271
 1282   25.620   5359.30     8.6385     0.2175     0.0065     0.2562     8.6656     2.5601   409.9200     8.2557    -0.0232
 1283   25.640   5360.31     8.6789     0.2418    -0.0229     0.2564     8.6681     2.7536   410.2400     8.2578    -0.0342
 1284   25.660   5361.35     8.1229     0.2167    -0.0598     0.2566     8.1010     2.5745   410.5600     7.6904    -0.0402
 1285   25.680   5362.37     6.9293     0.1654    -0.0244     0.2568     6.9055     2.2416   410.8800     6.4947    -0.0484
 1286   25.700   5363.35     5.6642     0.1313     0.1264     0.2570     5.6928     2.2111   411.2000     5.2816    -0.0356
 1287   25.720   5364.39     5.4639     0.1025     0.3811     0.2572     5.5743     1.9622   411.5200     5.1628     0.0007
 1288   25.740   5365.48     7.7832     0.0944     0.8548     0.2574     8.0703     1.3610   411.8400     7.6585     0.0555
 1289   25.760   5366.54    11.6185     0.0938     0.6469     0.2576    11.9484     0.8934   412.1600    11.5362     0.0459
 1290   25.780   5367.64    13.4669     0.0897     0.0350     0.2578    13.5095     0.6904   412.4800    13.0970    -0.0119
 1291   25.800   5368.73    13.2820     0.0940     0.0542     0.2580    13.3026     0.6956   412.8000    12.8898    -0.0162
 1292   25.820   5369.72    11.9643     0.1033     0.0683     0.2582    11.9890     0.8132   413.1200    11.5758    -0.0172
 1293   25.840   5370.77    10.9837     0.1152     0.1217     0.2584    11.0239     1.0290   413.4400    10.6105    -0.0153
 1294   25.860   5371.85    10.6970     0.1350     0.1703     0.2586    10.7674     1.2495   413.7600    10.3536    -0.0088
 1295   25.880   5372.84    10.4192     0.1559     0.1779     0.2588    10.4960     1.4791   414.0800    10.0820    -0.0075
 1296   25.900   5373.86     9.9104     0.1599     0.1640     0.2590     9.9821     1.5652   414.4000     9.5677    -0.0092
 1297   25.920   5374.90     9.0665     0.1624     0.1718     0.2592     9.1356     1.7158   414.7200     8.7209    -0.0108
 1298   25.940   5375.95     8.2854     0.1645     0.2360     0.2594     8.3700     1.9107   415.0400     7.9550    -0.0073
 1299   25.960   5377.00     7.7978     0.1823     0.2753     0.2596     7.8857     2.2947   415.3600     7.4704    -0.0067
 1300   25.980   5378.05     7.6789     0.2076     0.1890     0.2598     7.8048     2.7311   415.6800     7.3891     0.0055
 1301   26.000   5379.09     7.9855     0.2103     0.0611     0.2600     8.0108     2.6442   416.0000     7.5948    -0.0263
 1302   26.020   5380.10     7.5341     0.2006     0.0700     0.2602     7.5632     2.5849   416.3200     7.1469    -0.0267
 1303   26.040   5381.11     6.6961     0.1903     0.1731     0.2604     6.7361     2.7155   416.6400     6.3194    -0.0260
 1304   26.060   5382.14     6.2281     0.1885     0.1436     0.2606     6.2849     3.0010   416.9600     5.8680    -0.0213
 1305   26.080   5383.19     6.8225     0.2026     0.1991     0.2608     6.9173     3.1108   417.2800     6.5000    -0.0054
 1306   26.100   5384.22     7.3481     0.1905     0.0617     0.2610     7.3762     2.6626   417.6000     6.9586    -0.0279
 1307   26.120   5385.27     7.9708     0.1964    -0.0292     0.2612     7.9677     2.5036   417.9200     7.5498    -0.0356
 1308   26.140   5386.31     8.1514     0.1830    -0.0501     0.2614     8.1311     2.2526   418.2400     7.7128    -0.0402
 1309   26.160   5387.37     8.3163     0.1429     0.0445     0.2616     8.3156     1.7256   418.5600     7.8970    -0.0334
 1310   26.180   5388.40     8.8377     0.1212    -0.0158     0.2618     8.8265     1.3832   418.8800     8.4076    -0.0343
 1311   26.200   5389.46     9.9390     0.1136     0.0102     0.2620     9.9508     1.1591   419.2000     9.5316    -0.0246
 1312   26.220   5390.51    11.1636     0.1027    -0.0902     0.2622    11.1225     0.9339   419.5200    10.7030    -0.0337
 1313   26.240   5391.64    13.0021     0.0732    -0.1657     0.2624    12.9628     0.5821   419.8400    12.5429    -0.0283
 1314   26.260   5392.75    14.7995     0.0487    -0.1982     0.2626    14.7174     0.3647   420.1600    14.2972    -0.0320
 1315   26.280   5393.82    15.5896     0.0393    -0.1969     0.2628    15.5057     0.2619   420.4800    15.0852    -0.0307
 1316   26.300   5394.90    15.8474     0.0341    -0.1875     0.2630    15.7676     0.2153   420.8000    15.3468    -0.0295
 1317   26.320   5395.98    15.6013     0.0413    -0.1732     0.2632    15.5238     0.2644   421.1200    15.1027    -0.0297
 1318   26.340   5397.01    15.2657     0.0405    -0.1370     0.2634    15.2033     0.2618   421.4400    14.7819    -0.0279
 1319   26.360   5404.95    14.7724     0.0408     0.0076     0.2636    14.7515     0.2770   421.7600    14.3297    -0.0219
 1320   26.380   5427.15    14.9073     0.0418     0.1738     0.2638    14.9562     0.2835   422.0800    14.5341    -0.0103
 1321   26.400   5439.47    14.9784     0.0411     0.1898     0.2640    15.0613     0.2741   422.4000    14.6389    -0.0045
 1322   26.420   5440.57    15.3953     0.0382     0.1200     0.2642    15.4697     0.2493   422.7200    15.0469    -0.0058
 1323   26.440   5441.62    16.1151     0.0380     0.1351     0.2644    16.1610     0.2373   423.0400    15.7380    -0.0099
 1324   26.460   5442.73    17.0688     0.0384     0.0774     0.2646    17.1058     0.2273   423.3600    16.6824    -0.0106
 1325   26.480   5443.85    18.1149     0.0406     0.1219     0.2648    18.1564     0.2264   423.6800    17.7327    -0.0094
 1326   26.500   5444.94    19.0282     0.0561     0.1267     0.2650    19.0837     0.2984   424.0000    18.6597    -0.0071
 1327   26.520   5446.03    19.2275     0.0876     0.1286     0.2652    19.2778     0.4546   424.3200    18.8535    -0.0077
 1328   26.540   5447.10    18.6037     0.1302     0.1170     0.2654    18.6609     0.6888   424.6400    18.2363    -0.0071
 1329   26.560   5448.13    17.1897     0.1454     0.1604     0.2656    17.2562     0.8202   424.9600    16.8312    -0.0064
 1330   26.580   5449.16    15.0864     0.1482     0.1932     0.2658    15.1646     0.9413   425.2800    14.7393    -0.0054
 1331   26.600   5450.18    12.6832     0.1375     0.2517     0.2660    12.7817     1.0525   425.6000    12.3561    -0.0025
 1332   26.620   5451.25    11.2860     0.1275     0.2742     0.2662    11.4003     1.1046   425.9200    10.9743     0.0005
 1333   26.640   5452.33    10.9717     0.1144     0.2863     0.2664    11.0886     1.0414   426.2400    10.6624     0.0011
 1334   26.660   5453.38    11.5146     0.1061     0.2391     0.2666    11.6290     0.9557   426.5600    11.2024     0.0005
 1335   26.680   5454.48    13.3735     0.1084    -0.0190     0.2668    13.3954     0.8377   426.8800    12.9685    -0.0165
 1336   26.700   5455.53    14.6851     0.1051    -0.0619     0.2670    14.6627     0.7295   427.2000    14.2355    -0.0225
 1337   26.720   5456.62    15.2916     0.0777    -0.1131     0.2672    15.2467     0.5096   427.5200    14.8192    -0.0253
 1338   26.740   5457.66    14.5613     0.0870    -0.1048     0.2674    14.5139     0.5852   427.8400    14.0860    -0.0270
 1339   26.760   5458.67    12.7491     0.0964    -0.0170     0.2676    12.7264     0.7243   428.1600    12.2983    -0.0261
 1340   26.780   5459.76    11.6286     0.1016     0.1024     0.2678    11.6524     0.8805   428.4800    11.2240    -0.0188
 1341   26.800   5460.82    13.0558     0.0955     0.2128     0.2680    13.1392     0.7450   428.8000    12.7104    -0.0055
 1342   26.820   5461.89    14.5300     0.0840    -0.0180     0.2682    14.5774     0.5885   429.1200    14.1483    -0.0109
 1343   26.840   5462.96    15.2764     0.0743    -0.2343     0.2684    15.2066     0.4867   429.4400    14.7772    -0.0294
 1344   26.860   5464.07    15.3590     0.0613    -0.2800     0.2686    15.2431     0.3994   429.7600    14.8133    -0.0368
 1345   26.880   5465.13    15.6259     0.0412    -0.2998     0.2688    15.5045     0.2646   430.0800    15.0744    -0.0370
 1346   26.900   5466.20    16.0277     0.0195    -0.2971     0.2690    15.9024     0.1220   430.4000    15.4720    -0.0367
 1347   26.920   5467.30    16.3928     0.0219    -0.2951     0.2692    16.2686     0.1343   430.7200    15.8379    -0.0357
 1348   26.940   5468.38    16.4948     0.0261    -0.2914     0.2694    16.3719     0.1588   431.0400    15.9409    -0.0353
 1349   26.960   5469.44    16.4239     0.0288    -0.2863     0.2696    16.3027     0.1748   431.3600    15.8713    -0.0352
 1350   26.980   5470.55    16.2385     0.0289    -0.2770     0.2698    16.1204     0.1778   431.6800    15.6888    -0.0351
 1351   27.000   5471.60    15.8780     0.0302    -0.2665     0.2700    15.7641     0.1902   432.0000    15.3321    -0.0353
 1352   27.020   5472.69    15.9229     0.0310    -0.2491     0.2702    15.8156     0.1944   432.3200    15.3833    -0.0342
 1353   27.040   5473.76    15.9190     0.0292    -0.2224     0.2704    15.8212     0.1833   432.6400    15.3886    -0.0327
 1354   27.060   5474.84    15.8729     0.0291    -0.1849     0.2706    15.7884     0.1830   432.9600    15.3554    -0.0307
 1355   27.080   5475.90    15.9952     0.0290    -0.1169     0.2708    15.9354     0.1816   433.2800    15.5021    -0.0267
 1356   27.100   5477.00    15.8755     0.0312    -0.0422     0.2710    15.8471     0.1963   433.6000    15.4135    -0.0220
 1357   27.120   5478.06    16.0644     0.0331     0.0429     0.2712    16.0712     0.2065   433.9200    15.6372    -0.0163
 1358   27.140   5479.14    16.2570     0.0321     0.1201     0.2714    16.2993     0.1977   434.2400    15.8650    -0.0108
 1359   27.160   5480.23    16.4681     0.0313     0.1779     0.2716    16.5314     0.1899   434.5600    16.0969    -0.0075
 1360   27.180   5481.32    16.8181     0.0321     0.2196     0.2718    16.9092     0.1915   434.8800    16.4744    -0.0033
 1361   27.200   5482.40    17.6214     0.0328     0.2386     0.2720    17.7172     0.1868   435.2000    17.2820    -0.0025
 1362   27.220   5483.51    18.8840     0.0344     0.2626     0.2722    18.9902     0.1828   435.5200    18.5547    -0.0010
 1363   27.240   5484.60    20.1925     0.0374     0.2624     0.2724    20.3021     0.1856   435.8400    19.8663    -0.0006
 1364   27.260   5485.71    20.4429     0.0399     0.2698     0.2726    20.5515     0.1947   436.1600    20.1153    -0.0007
 1365   27.280   5486.79    20.2028     0.0399     0.2713     0.2728    20.3166     0.1972   436.4800    19.8801    -0.0001
 1366   27.300   5487.90    19.7996     0.0386     0.2661     0.2730    19.9127     0.1944   436.8000    19.4759    -0.0002
 1367   27.320   5489.01    19.6340     0.0360     0.2664     0.2732    19.7500     0.1836   437.1200    19.3129     0.0002
 1368   27.340   5490.09    20.0589     0.0381     0.2749     0.2734    20.1733     0.1905   437.4400    19.7359    -0.0001
 1369   27.360   5491.20    20.6841     0.0365     0.2710     0.2736    20.7975     0.1771   437.7600    20.3597    -0.0002
 1370   27.380   5492.30    20.8027     0.0339     0.2700     0.2738    20.9161     0.1626   438.0800    20.4780    -0.0002
 1371   27.400   5493.38    20.5802     0.0339     0.2557     0.2740    20.6906     0.1649   438.4000    20.2522    -0.0006
 1372   27.420   5494.55    20.5314     0.0347     0.2456     0.2742    20.6389     0.1690   438.7200    20.2002    -0.0009
 1373   27.440   5495.62    20.3081     0.0331     0.2682     0.2744    20.4175     0.1626   439.0400    19.9785    -0.0007
 1374   27.460   5496.71    20.3136     0.0324     0.2606     0.2746    20.4232     0.1591   439.3600    19.9838    -0.0007
 1375   27.480   5497.85    20.6049     0.0327     0.2691     0.2748    20.7173     0.1591   439.6800    20.2777    -0.0004
 1376   27.500   5498.99    20.7439     0.0350     0.2714     0.2750    20.8563     0.1687   440.0000    20.4163    -0.0004
 1377   27.520   5500.11    20.6212     0.0346     0.2709     0.2752    20.7356     0.1678   440.3200    20.2953    -0.0001
 1378   27.540   5501.21    20.5301     0.0361     0.2641     0.2754    20.6414     0.1755   440.6400    20.2008    -0.0005
 1379   27.560   5502.31    20.4556     0.0386     0.2700     0.2756    20.5682     0.1886   440.9600    20.1273    -0.0004
 1380   27.580   5503.44    19.9025     0.0379     0.2625     0.2758    20.0119     0.1899   441.2800    19.5706    -0.0008
 1381   27.600   5504.50    19.2812     0.0424     0.2714     0.2760    19.3956     0.2168   441.6000    18.9540    -0.0002
 1382   27.620   5505.58    18.6602     0.0450     0.2684     0.2762    18.7753     0.2409   441.9200    18.3334    -0.0001
 1383   27.640   5506.72    18.3207     0.0496     0.2794     0.2764    18.4377     0.2707   442.2400    17.9955     0.0001
 1384   27.660   5507.84    17.9526     0.0517     0.2755     0.2766    18.0692     0.2879   442.5600    17.6267     0.0001
 1385   27.680   5508.92    17.7054     0.0551     0.2742     0.2768    17.8217     0.3106   442.8800    17.3788     0.0000
 1386   27.700   5510.03    17.4913     0.0547     0.2770     0.2770    17.6060     0.3125   443.2000    17.1628    -0.0002
 1387   27.720   5511.11    17.5003     0.0540     0.2772     0.2772    17.6150     0.3082   443.5200    17.1715    -0.0002
 1388   27.740   5512.17    17.5973     0.0547     0.2797     0.2774    17.7134     0.3120   443.8400    17.2695    -0.0001
 1389   27.760   5513.27    17.6255     0.0582     0.2759     0.2776    17.7423     0.3303   444.1600    17.2981     0.0000
 1390   27.780   5514.38    17.6771     0.0585     0.2774     0.2778    17.7935     0.3309   444.4800    17.3490     0.0000
 1391   27.800   5515.51    17.7415     0.0632     0.2695     0.2780    17.8571     0.3562   444.8000    17.4123    -0.0002
 1392   27.820   5516.60    17.9600     0.0642     0.2619     0.2782    18.0727     0.3599   445.1200    17.6276    -0.0006
 1393   27.840   5517.75    18.5563     0.0616     0.2460     0.2784    18.6655     0.3356   445.4400    18.2201    -0.0010
 1394   27.860   5518.89    19.5470     0.0607     0.2524     0.2786    19.6488     0.3161   445.7600    19.2030    -0.0019
 1395   27.880   5520.01    20.3406     0.0668     0.2368     0.2788    20.4344     0.3322   446.0800    19.9883    -0.0028
 1396   27.900   5521.10    20.6483     0.0760     0.2530     0.2790    20.7458     0.3690   446.4000    20.2994    -0.0023
 1397   27.920   5522.25    20.9616     0.0820     0.2627     0.2792    21.0706     0.3932   446.7200    20.6239    -0.0010
 1398   27.940   5523.40    21.8878     0.0973     0.2831     0.2794    22.0038     0.4494   447.0400    21.5567    -0.0002
 1399   27.960   5524.58    23.0344     0.1154     0.2115     0.2796    23.1389     0.5085   447.3600    22.6915    -0.0014
 1400   27.980   5525.71    23.7621     0.1390     0.2573     0.2798    23.8586     0.5894   447.6800    23.4109    -0.0021
 1401   28.000   5526.80    24.2421     0.1642     0.2734     0.2800    24.3582     0.6807   448.0000    23.9102    -0.0002
 1402   28.020   5527.87    24.6508     0.1999     0.2709     0.2802    24.7612     0.8125   448.3200    24.3129    -0.0007
 1403   28.040   5528.81    25.1366     0.2297     0.2570     0.2804    25.2491     0.9180   448.6400    24.8005    -0.0005
 1404   28.060   5529.80    25.8215     0.2563     0.2753     0.2806    25.9333     0.9980   448.9600    25.4844    -0.0006
 1405   28.080   5530.78    26.4815     0.2756     0.2765     0.2808    26.5977     1.0483   449.2800    26.1484    -0.0002
 1406   28.100   5531.75    27.1887     0.2956     0.2766     0.2810    27.3044     1.0960   449.6000    26.8548    -0.0002
 1407   28.120   5532.71    27.8378     0.3153     0.2558     0.2812    27.9486     1.1401   449.9200    27.4987    -0.0006
 1408   28.140   5533.71    28.3321     0.3295     0.2550     0.2814    28.4419     1.1691   450.2400    27.9917    -0.0007
 1409   28.160   5534.69    28.5174     0.3344     0.2667     0.2816    28.6254     1.1731   450.5600    28.1748    -0.0009
 1410   28.180   5535.62    28.1784     0.3331     0.2631     0.2818    28.2872     1.1757   450.8800    27.8363    -0.0008
 1411   28.200   5536.57    27.6174     0.3340     0.2825     0.2820    27.7388     1.2016   451.2000    27.2876     0.0003
 1412   28.220   5537.53    26.8650     0.3382     0.2629     0.2822    26.9764     1.2528   451.5200    26.5249    -0.0006
 1413   28.240   5538.54    26.1805     0.3351     0.2678     0.2824    26.2994     1.2686   451.8400    25.8476     0.0000
 1414   28.260   5539.51    25.9450     0.3273     0.2909     0.2826    26.0651     1.2487   452.1600    25.6129     0.0001
 1415   28.280   5540.49    25.9344     0.3195     0.2907     0.2828    26.0573     1.2288   452.4800    25.6048     0.0004
 1416   28.300   5541.43    26.1273     0.3117     0.2851     0.2830    26.2474     1.1953   452.8000    25.7946     0.0001
 1417   28.320   5542.41    26.2437     0.3065     0.2595     0.2832    26.3571     1.1680   453.1200    25.9040    -0.0005
 1418   28.340   5543.43    26.3331     0.2986     0.2363     0.2834    26.4331     1.1361   453.4400    25.9797    -0.0017
 1419   28.360   5561.61    26.6035     0.2855     0.2349     0.2836    26.7024     1.0839   453.7600    26.2486    -0.0018
 1420   28.380   5580.52    26.8769     0.2680     0.2336     0.2838    26.9752     1.0175   454.0800    26.5211    -0.0019
 1421   28.400   5593.84    27.2197     0.2512     0.2345     0.2840    27.3177     0.9272   454.4000    26.8633    -0.0019
 1422   28.420   5594.85    27.6240     0.2286     0.2459     0.2842    27.7270     0.8309   454.7200    27.2723    -0.0014
 1423   28.440   5595.83    27.8174     0.2044     0.2379     0.2844    27.9163     0.7348   455.0400    27.4613    -0.0018
 1424   28.460   5596.79    27.5761     0.1755     0.2188     0.2846    27.6743     0.6344   455.3600    27.2190    -0.0019
 1425   28.480   5597.76    27.2076     0.1451     0.1792     0.2848    27.2862     0.5304   455.6800    26.8305    -0.0036
 1426   28.500   5598.69    26.6235     0.1139     0.1963     0.2850    26.6984     0.4235   456.0000    26.2424    -0.0041
 1427   28.520   5599.67    26.0095     0.0948     0.2190     0.2852    26.0926     0.3621   456.3200    25.6363    -0.0034
