

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1026.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :27-Apr-2022
                         time          :16:05:18
 Project number                        :20024805                                                                                            
 Date of testing                       :23-Apr-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1026
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
 1493   29.840   3610.50     1.5302     0.0333     1.3889     0.2984     2.1131     2.1946   477.4400     1.6357     0.6661
 1494   29.860   3611.49     1.5247     0.0323     1.3782     0.2986     2.1038     2.1159   477.7600     1.6260     0.6643
 1495   29.880   3612.54     1.4818     0.0334     1.3812     0.2988     2.0584     2.2246   478.0800     1.5804     0.6796
 1496   29.900   3613.62     1.5039     0.0332     1.3940     0.2990     2.0880     2.2171   478.4000     1.6096     0.6783
 1497   29.920   3614.60     1.5168     0.0334     1.4132     0.2992     2.1080     2.1987   478.7200     1.6293     0.6804
 1498   29.940   3615.67     1.5049     0.0341     1.4106     0.2994     2.0978     2.2565   479.0400     1.6188     0.6871
 1499   29.960   3616.64     1.4873     0.0342     1.4184     0.2996     2.0819     2.2888   479.3600     1.6025     0.6965
 1500   29.980   3617.70     1.4953     0.0343     1.4306     0.2998     2.0945     2.3019   479.6800     1.6148     0.6977
 1501   30.000   3618.71     1.5211     0.0340     1.4396     0.3000     2.1255     2.2527   480.0000     1.6455     0.6923
 1502   30.020   3619.73     1.5438     0.0343     1.4404     0.3002     2.1494     2.2209   480.3200     1.6691     0.6840
 1503   30.040   3620.79     1.5406     0.0337     1.4348     0.3004     2.1433     2.1833   480.6400     1.6627     0.6824
 1504   30.060   3621.83     1.5302     0.0338     1.4266     0.3006     2.1305     2.2024   480.9600     1.6495     0.6842
 1505   30.080   3622.84     1.5372     0.0335     1.4316     0.3008     2.1368     2.1781   481.2800     1.6555     0.6807
 1506   30.100   3623.84     1.5410     0.0336     1.4355     0.3010     2.1437     2.1898   481.6000     1.6621     0.6823
 1507   30.120   3624.86     1.5769     0.0324     1.4364     0.3012     2.1801     2.0676   481.9200     1.6981     0.6683
 1508   30.140   3625.91     1.5675     0.0334     1.4436     0.3014     2.1746     2.1261   482.2400     1.6924     0.6761
 1509   30.160   3626.94     1.5598     0.0333     1.4287     0.3016     2.1619     2.1301   482.5600     1.6794     0.6740
 1510   30.180   3627.98     1.5536     0.0331     1.4292     0.3018     2.1533     2.1285   482.8800     1.6704     0.6742
 1511   30.200   3629.00     1.5643     0.0331     1.4336     0.3020     2.1665     2.1127   483.2000     1.6833     0.6724
 1512   30.220   3630.04     1.5929     0.0337     1.4310     0.3022     2.1934     2.1437   483.5200     1.7099     0.6594
 1513   30.240   3631.04     1.6248     0.0348     1.4269     0.3024     2.2244     2.1494   483.8400     1.7406     0.6464
 1514   30.260   3632.07     1.6445     0.0348     1.4251     0.3026     2.2413     2.1358   484.1600     1.7571     0.6364
 1515   30.280   3633.14     1.6538     0.0360     1.4171     0.3028     2.2503     2.1810   484.4800     1.7658     0.6328
 1516   30.300   3634.14     1.6494     0.0368     1.4069     0.3030     2.2389     2.2123   484.8000     1.7541     0.6274
 1517   30.320   3635.16     1.6241     0.0365     1.4224     0.3032     2.2182     2.2385   485.1200     1.7331     0.6413
 1518   30.340   3636.20     1.6289     0.0361     1.4367     0.3034     2.2287     2.2195   485.4400     1.7432     0.6451
 1519   30.360   3637.21     1.6532     0.0355     1.4429     0.3036     2.2592     2.1632   485.7600     1.7734     0.6424
 1520   30.380   3638.25     1.6591     0.0345     1.4286     0.3038     2.2615     2.0859   486.0800     1.7754     0.6368
 1521   30.400   3639.28     1.6653     0.0346     1.4385     0.3040     2.2671     2.0789   486.4000     1.7807     0.6339
 1522   30.420   3640.30     1.6579     0.0344     1.4524     0.3042     2.2665     2.0756   486.7200     1.7798     0.6433
 1523   30.440   3641.34     1.6663     0.0336     1.4510     0.3044     2.2748     2.0208   487.0400     1.7877     0.6401
 1524   30.460   3642.38     1.6369     0.0348     1.4736     0.3046     2.2525     2.0959   487.3600     1.7651     0.6579
 1525   30.480   3643.38     1.6343     0.0363     1.4987     0.3048     2.2606     2.1984   487.6800     1.7729     0.6692
 1526   30.500   3644.42     1.6536     0.0375     1.5014     0.3050     2.2858     2.2723   488.0000     1.7978     0.6677
 1527   30.520   3645.46     1.6814     0.0355     1.4880     0.3052     2.3077     2.1195   488.3200     1.8194     0.6519
 1528   30.540   3646.49     1.7039     0.0361     1.4662     0.3054     2.3228     2.1244   488.6400     1.8342     0.6370
 1529   30.560   3654.49     1.7257     0.0364     1.4500     0.3056     2.3368     2.1308   488.9600     1.8479     0.6223
 1530   30.580   3670.40     1.7590     0.0363     1.4350     0.3058     2.3639     2.1206   489.2800     1.8746     0.6055
 1531   30.600   3686.31     1.7924     0.0359     1.4208     0.3060     2.3910     2.0988   489.6000     1.9014     0.5887
 1532   30.620   3689.90     1.7725     0.0345     1.4021     0.3062     2.3628     1.9407   489.9200     1.8729     0.5869
 1533   30.640   3690.93     1.7512     0.0342     1.4069     0.3064     2.3399     1.9362   490.2400     1.8496     0.5920
 1534   30.660   3691.90     1.7223     0.0340     1.4334     0.3066     2.3197     1.9688   490.5600     1.8291     0.6100
 1535   30.680   3692.94     1.7196     0.0344     1.4562     0.3068     2.3289     2.0093   490.8800     1.8380     0.6223
 1536   30.700   3693.95     1.7514     0.0335     1.4671     0.3070     2.3663     1.9287   491.2000     1.8751     0.6170
 1537   30.720   3695.03     1.7294     0.0321     1.4670     0.3072     2.3473     1.8426   491.5200     1.8557     0.6272
 1538   30.740   3696.01     1.7105     0.0328     1.4641     0.3074     2.3227     1.9047   491.8400     1.8309     0.6283
 1539   30.760   3697.01     1.6883     0.0329     1.4814     0.3076     2.3065     1.9393   492.1600     1.8143     0.6417
 1540   30.780   3698.04     1.7040     0.0340     1.4912     0.3078     2.3302     2.0032   492.4800     1.8377     0.6437
 1541   30.800   3699.07     1.7031     0.0332     1.4931     0.3080     2.3313     1.9522   492.8000     1.8385     0.6461
 1542   30.820   3700.10     1.6988     0.0333     1.4839     0.3082     2.3235     1.9563   493.1200     1.8304     0.6442
 1543   30.840   3701.13     1.7140     0.0340     1.4899     0.3084     2.3379     1.9967   493.4400     1.8444     0.6381
 1544   30.860   3702.18     1.7168     0.0350     1.4912     0.3086     2.3417     2.0381   493.7600     1.8479     0.6381
 1545   30.880   3703.17     1.7023     0.0347     1.4810     0.3088     2.3270     2.0345   494.0800     1.8329     0.6430
 1546   30.900   3704.22     1.7058     0.0339     1.4770     0.3090     2.3265     1.9932   494.4000     1.8321     0.6379
 1547   30.920   3705.25     1.7069     0.0328     1.4708     0.3092     2.3263     1.9242   494.7200     1.8316     0.6363
 1548   30.940   3706.28     1.7223     0.0317     1.4564     0.3094     2.3359     1.8464   495.0400     1.8408     0.6256
 1549   30.960   3707.32     1.7218     0.0312     1.4462     0.3096     2.3304     1.8166   495.3600     1.8350     0.6209
 1550   30.980   3708.34     1.7431     0.0328     1.4309     0.3098     2.3463     1.8844   495.6800     1.8506     0.6087
 1551   31.000   3709.30     1.7350     0.0333     1.4290     0.3100     2.3343     1.9143   496.0000     1.8383     0.6075
 1552   31.020   3710.32     1.7447     0.0347     1.4432     0.3102     2.3502     2.0009   496.3200     1.8538     0.6103
 1553   31.040   3711.40     1.7612     0.0360     1.4258     0.3104     2.3626     2.0470   496.6400     1.8660     0.6011
 1554   31.060   3712.44     1.7844     0.0351     1.4287     0.3106     2.3822     1.9701   496.9600     1.8852     0.5903
 1555   31.080   3713.42     1.7795     0.0355     1.4450     0.3108     2.3836     1.9771   497.2800     1.8863     0.5977
 1556   31.100   3714.44     1.7502     0.0363     1.4498     0.3110     2.3589     2.0658   497.6000     1.8613     0.6116
 1557   31.120   3715.48     1.7555     0.0366     1.4470     0.3112     2.3636     2.0846   497.9200     1.8657     0.6092
 1558   31.140   3716.45     1.7630     0.0357     1.4602     0.3114     2.3780     2.0336   498.2400     1.8797     0.6132
 1559   31.160   3717.51     1.7769     0.0359     1.4638     0.3116     2.3923     2.0284   498.5600     1.8938     0.6092
 1560   31.180   3718.51     1.8271     0.0364     1.4523     0.3118     2.4397     2.0163   498.8800     1.9408     0.5909
 1561   31.200   3719.59     1.8226     0.0364     1.4211     0.3120     2.4239     1.9982   499.2000     1.9247     0.5818
 1562   31.220   3720.57     1.8161     0.0371     1.4043     0.3122     2.4081     2.0402   499.5200     1.9086     0.5750
 1563   31.240   3721.62     1.7987     0.0372     1.3986     0.3124     2.3858     2.0531   499.8400     1.8859     0.5756
 1564   31.260   3722.65     1.7657     0.0359     1.4032     0.3126     2.3539     2.0290   500.1600     1.8538     0.5869
 1565   31.280   3723.62     1.7386     0.0349     1.4171     0.3128     2.3308     2.0014   500.4800     1.8303     0.5994
 1566   31.300   3724.65     1.7533     0.0344     1.4446     0.3130     2.3568     1.9707   500.8000     1.8560     0.6056
 1567   31.320   3725.70     1.7680     0.0332     1.4628     0.3132     2.3794     1.8790   501.1200     1.8783     0.6083
 1568   31.340   3726.73     1.7499     0.0338     1.4715     0.3134     2.3667     1.9256   501.4400     1.8653     0.6193
 1569   31.360   3727.76     1.7428     0.0343     1.4784     0.3136     2.3624     1.9709   501.7600     1.8606     0.6244
 1570   31.380   3728.79     1.7640     0.0341     1.4853     0.3138     2.3863     1.9431   502.0800     1.8843     0.6199
 1571   31.400   3729.84     1.8077     0.0340     1.4996     0.3140     2.4365     1.8986   502.4000     1.9341     0.6117
 1572   31.420   3730.86     1.8489     0.0347     1.4970     0.3142     2.4784     1.8919   502.7200     1.9757     0.5996
 1573   31.440   3731.89     1.8498     0.0338     1.4762     0.3144     2.4722     1.8173   503.0400     1.9691     0.5928
 1574   31.460   3732.92     1.8131     0.0333     1.4652     0.3146     2.4299     1.8250   503.3600     1.9266     0.5991
 1575   31.480   3733.99     1.7672     0.0332     1.4685     0.3148     2.3833     1.8492   503.6800     1.8796     0.6129
 1576   31.500   3735.00     1.7602     0.0334     1.4833     0.3150     2.3790     1.8946   504.0000     1.8750     0.6178
 1577   31.520   3736.02     1.7347     0.0325     1.4868     0.3152     2.3600     1.8624   504.3200     1.8557     0.6324
 1578   31.540   3737.09     1.7374     0.0315     1.4925     0.3154     2.3617     1.8246   504.6400     1.8570     0.6306
 1579   31.560   3738.09     1.7621     0.0322     1.4942     0.3156     2.3904     1.8400   504.9600     1.8855     0.6260
 1580   31.580   3739.12     1.7670     0.0330     1.5011     0.3158     2.3966     1.8619   505.2800     1.8913     0.6256
 1581   31.600   3740.15     1.7563     0.0326     1.4852     0.3160     2.3826     1.8502   505.6000     1.8770     0.6262
 1582   31.620   3741.21     1.7527     0.0339     1.4710     0.3162     2.3727     1.9316   505.9200     1.8668     0.6214
 1583   31.640   3742.22     1.7505     0.0330     1.4708     0.3164     2.3672     1.8885   506.2400     1.8609     0.6190
 1584   31.660   3743.26     1.7456     0.0327     1.4689     0.3166     2.3641     1.8660   506.5600     1.8576     0.6223
 1585   31.680   3744.27     1.7463     0.0337     1.4605     0.3168     2.3598     1.9330   506.8800     1.8529     0.6174
 1586   31.700   3745.30     1.7565     0.0339     1.4700     0.3170     2.3723     1.9452   507.2000     1.8651     0.6162
 1587   31.720   3746.31     1.7438     0.0336     1.4700     0.3172     2.3624     1.9123   507.5200     1.8549     0.6230
 1588   31.740   3747.35     1.7196     0.0326     1.4716     0.3174     2.3370     1.8872   507.8400     1.8292     0.6302
 1589   31.760   3748.38     1.7161     0.0313     1.4829     0.3176     2.3367     1.8227   508.1600     1.8286     0.6344
 1590   31.780   3749.40     1.7321     0.0314     1.4954     0.3178     2.3579     1.8194   508.4800     1.8494     0.6338
 1591   31.800   3750.43     1.7232     0.0313     1.5081     0.3180     2.3534     1.8111   508.8000     1.8446     0.6411
 1592   31.820   3751.48     1.7139     0.0317     1.5156     0.3182     2.3515     1.8496   509.1200     1.8423     0.6512
 1593   31.840   3752.48     1.7192     0.0313     1.4956     0.3184     2.3502     1.8197   509.4400     1.8407     0.6432
 1594   31.860   3753.54     1.7097     0.0304     1.4828     0.3186     2.3326     1.7783   509.7600     1.8229     0.6389
 1595   31.880   3754.60     1.7461     0.0312     1.4891     0.3188     2.3729     1.7950   510.0800     1.8629     0.6300
 1596   31.900   3755.65     1.7500     0.0306     1.4749     0.3190     2.3729     1.7498   510.4000     1.8625     0.6250
 1597   31.920   3756.66     1.7257     0.0302     1.4596     0.3192     2.3450     1.7396   510.7200     1.8343     0.6299
 1598   31.940   3757.72     1.7167     0.0290     1.4750     0.3194     2.3334     1.6836   511.0400     1.8224     0.6305
 1599   31.960   3758.77     1.7267     0.0296     1.4850     0.3196     2.3499     1.7260   511.3600     1.8386     0.6333
 1600   31.980   3759.83     1.7260     0.0302     1.4859     0.3198     2.3512     1.7329   511.6800     1.8396     0.6354
 1601   32.000   3760.87     1.7450     0.0310     1.4802     0.3200     2.3679     1.7910   512.0000     1.8559     0.6267
 1602   32.020   3761.89     1.7672     0.0318     1.4697     0.3202     2.3857     1.8032   512.3200     1.8734     0.6152
 1603   32.040   3762.94     1.7802     0.0318     1.4654     0.3204     2.3950     1.8008   512.6400     1.8824     0.6074
 1604   32.060   3763.95     1.8135     0.0315     1.4639     0.3206     2.4281     1.7367   512.9600     1.9152     0.5967
 1605   32.080   3765.00     1.7708     0.0316     1.4921     0.3208     2.3954     1.7672   513.2800     1.8821     0.6197
 1606   32.100   3766.00     1.7822     0.0307     1.4694     0.3210     2.3991     1.7224   513.6000     1.8855     0.6088
 1607   32.120   3767.04     1.7413     0.0320     1.5153     0.3212     2.3732     1.8355   513.9200     1.8592     0.6364
 1608   32.140   3768.09     1.7622     0.0330     1.5117     0.3214     2.3990     1.8768   514.2400     1.8848     0.6339
 1609   32.160   3769.12     1.7911     0.0335     1.5061     0.3216     2.4230     1.8915   514.5600     1.9085     0.6199
 1610   32.180   3770.16     1.7933     0.0337     1.4976     0.3218     2.4229     1.8672   514.8800     1.9080     0.6171
 1611   32.200   3771.21     1.7576     0.0344     1.4743     0.3220     2.3809     1.9476   515.2000     1.8657     0.6228
 1612   32.220   3772.28     1.7320     0.0356     1.4789     0.3222     2.3511     2.0421   515.5200     1.8356     0.6276
 1613   32.240   3773.29     1.7136     0.0351     1.4943     0.3224     2.3391     2.0311   515.8400     1.8233     0.6400
 1614   32.260   3774.32     1.7115     0.0351     1.4951     0.3226     2.3401     2.0579   516.1600     1.8239     0.6437
 1615   32.280   3775.35     1.7199     0.0366     1.4833     0.3228     2.3448     2.1297   516.4800     1.8283     0.6373
 1616   32.300   3776.38     1.7349     0.0358     1.4629     0.3230     2.3532     2.0691   516.8000     1.8364     0.6258
 1617   32.320   3777.43     1.7136     0.0367     1.4348     0.3232     2.3195     2.1245   517.1200     1.8024     0.6210
 1618   32.340   3778.44     1.6855     0.0346     1.4193     0.3234     2.2835     2.0349   517.4400     1.7660     0.6230
 1619   32.360   3779.47     1.6722     0.0352     1.4241     0.3236     2.2684     2.1069   517.7600     1.7506     0.6261
 1620   32.380   3780.55     1.6616     0.0354     1.4145     0.3238     2.2551     2.1137   518.0800     1.7370     0.6272
 1621   32.400   3781.59     1.6467     0.0358     1.4486     0.3240     2.2487     2.1807   518.4000     1.7303     0.6411
 1622   32.420   3782.63     1.6573     0.0352     1.4721     0.3242     2.2743     2.1327   518.7200     1.7556     0.6521
 1623   32.440   3783.65     1.6670     0.0346     1.4771     0.3244     2.2875     2.0820   519.0400     1.7685     0.6520
 1624   32.460   3784.65     1.6727     0.0338     1.4784     0.3246     2.2923     2.0136   519.3600     1.7729     0.6490
 1625   32.480   3785.71     1.6539     0.0324     1.4758     0.3248     2.2718     1.9551   519.6800     1.7522     0.6543
 1626   32.500   3786.75     1.6537     0.0329     1.4907     0.3250     2.2791     1.9643   520.0000     1.7591     0.6617
 1627   32.520   3787.79     1.6816     0.0333     1.4986     0.3252     2.3091     1.9735   520.3200     1.7888     0.6535
 1628   32.540   3788.82     1.7070     0.0334     1.4962     0.3254     2.3371     1.9549   520.6400     1.8165     0.6467
 1629   32.560   3789.90     1.6977     0.0337     1.4926     0.3256     2.3244     1.9856   520.9600     1.8034     0.6468
 1630   32.580   3790.91     1.7377     0.0336     1.4821     0.3258     2.3617     1.9433   521.2800     1.8404     0.6302
 1631   32.600   3807.23     1.7665     0.0339     1.4781     0.3260     2.3879     1.9435   521.6000     1.8663     0.6182
 1632   32.620   3825.56     1.7905     0.0350     1.4741     0.3262     2.4102     2.0077   521.9200     1.8883     0.6088
 1633   32.640   3838.81     1.7958     0.0341     1.4798     0.3264     2.4156     1.9096   522.2400     1.8934     0.6071
 1634   32.660   3839.84     1.7635     0.0333     1.4783     0.3266     2.3882     1.8719   522.5600     1.8657     0.6222
 1635   32.680   3840.88     1.7600     0.0339     1.4004     0.3268     2.3711     1.9172   522.8800     1.8483     0.6104
 1636   32.700   3841.90     1.7079     0.0334     1.4069     0.3270     2.2864     1.9332   523.2000     1.7632     0.5958
 1637   32.720   3842.99     1.6680     0.0347     1.4654     0.3272     2.2767     2.0635   523.5200     1.7531     0.6400
 1638   32.740   3843.99     1.6933     0.0328     1.4832     0.3274     2.3163     1.9505   523.8400     1.7925     0.6449
 1639   32.760   3844.97     1.6910     0.0311     1.4874     0.3276     2.3132     1.8290   524.1600     1.7890     0.6450
 1640   32.780   3846.02     1.6728     0.0310     1.5127     0.3278     2.3065     1.8432   524.4800     1.7820     0.6628
 1641   32.800   3847.07     1.7061     0.0330     1.5159     0.3280     2.3422     1.9469   524.8000     1.8174     0.6529
 1642   32.820   3848.11     1.6904     0.0326     1.5268     0.3282     2.3308     1.9137   525.1200     1.8056     0.6626
 1643   32.840   3849.12     1.7099     0.0323     1.5322     0.3284     2.3518     1.9045   525.4400     1.8264     0.6570
 1644   32.860   3850.19     1.7160     0.0325     1.5380     0.3286     2.3605     1.8926   525.7600     1.8347     0.6573
 1645   32.880   3851.19     1.7232     0.0326     1.5369     0.3288     2.3698     1.8988   526.0800     1.8437     0.6567
 1646   32.900   3852.25     1.7406     0.0355     1.5307     0.3290     2.3852     2.0449   526.4000     1.8588     0.6486
 1647   32.920   3853.30     1.7286     0.0343     1.5224     0.3292     2.3693     1.9745   526.7200     1.8426     0.6492
 1648   32.940   3854.32     1.7328     0.0350     1.5077     0.3294     2.3684     2.0325   527.0400     1.8414     0.6430
 1649   32.960   3855.37     1.7528     0.0348     1.5186     0.3296     2.3881     1.9908   527.3600     1.8608     0.6358
 1650   32.980   3856.40     1.7858     0.0335     1.5128     0.3298     2.4241     1.9001   527.6800     1.8964     0.6275
 1651   33.000   3857.40     1.7356     0.0304     1.5037     0.3300     2.3673     1.7076   528.0000     1.8393     0.6385
 1652   33.020   3858.44     1.6972     0.0316     1.5112     0.3302     2.3322     1.8726   528.3200     1.8039     0.6552
 1653   33.040   3859.44     1.7357     0.0335     1.5083     0.3304     2.3700     1.9610   528.6400     1.8414     0.6408
 1654   33.060   3860.51     1.8364     0.0319     1.4752     0.3306     2.4656     1.7437   528.9600     1.9367     0.6029
 1655   33.080   3861.52     1.7971     0.0293     1.4387     0.3308     2.4090     1.6074   529.2800     1.8797     0.5991
 1656   33.100   3862.60     1.7654     0.0300     1.4061     0.3310     2.3568     1.6891   529.6000     1.8272     0.5895
 1657   33.120   3863.63     1.7278     0.0293     1.4022     0.3312     2.3180     1.6661   529.9200     1.7881     0.6008
 1658   33.140   3864.66     1.6303     0.0287     1.4431     0.3314     2.2326     1.7203   530.2400     1.7024     0.6478
 1659   33.160   3865.68     1.5625     0.0273     1.4694     0.3316     2.1762     1.7196   530.5600     1.6456     0.6864
 1660   33.180   3866.72     1.5654     0.0272     1.4961     0.3318     2.1907     1.7434   530.8800     1.6599     0.6970
 1661   33.200   3867.73     1.5823     0.0266     1.5132     0.3320     2.2149     1.6894   531.2000     1.6837     0.6974
 1662   33.220   3868.75     1.5930     0.0265     1.5226     0.3322     2.2321     1.6691   531.5200     1.7005     0.6994
 1663   33.240   3869.80     1.6036     0.0278     1.5313     0.3324     2.2455     1.7383   531.8400     1.7137     0.6979
 1664   33.260   3870.81     1.6361     0.0296     1.5336     0.3326     2.2798     1.8332   532.1600     1.7476     0.6867
 1665   33.280   3871.87     1.6789     0.0308     1.5264     0.3328     2.3214     1.8536   532.4800     1.7889     0.6691
 1666   33.300   3872.85     1.6962     0.0320     1.5062     0.3330     2.3327     1.8889   532.8000     1.7999     0.6569
 1667   33.320   3873.86     1.6881     0.0342     1.4746     0.3332     2.3113     2.0253   533.1200     1.7781     0.6470
 1668   33.340   3874.91     1.6750     0.0357     1.4721     0.3334     2.2922     2.1234   533.4400     1.7588     0.6460
 1669   33.360   3875.94     1.6659     0.0382     1.4926     0.3336     2.2892     2.2729   533.7600     1.7555     0.6554
 1670   33.380   3877.01     1.6777     0.0393     1.5153     0.3338     2.3082     2.3552   534.0800     1.7741     0.6579
 1671   33.400   3878.04     1.7712     0.0402     1.5390     0.3340     2.4171     2.3423   534.4000     1.8827     0.6399
 1672   33.420   3879.07     2.2408     0.0459     1.5003     0.3342     2.8772     2.2420   534.7200     2.3425     0.5054
 1673   33.440   3880.13     3.2391     0.0575     1.1915     0.3344     3.7816     2.0172   535.0400     3.2466     0.2977
 1674   33.460   3881.15     4.5111     0.0681     0.7606     0.3346     4.8862     1.6283   535.3600     4.3508     0.1297
 1675   33.480   3882.24     5.8508     0.0769     0.5368     0.3348     6.1189     1.4205   535.6800     5.5832     0.0554
 1676   33.500   3883.27     7.3150     0.0787     0.4014     0.3350     7.4798     1.1512   536.0000     6.9438     0.0083
 1677   33.520   3884.36     8.6346     0.0757     0.2856     0.3352     8.7725     0.9303   536.3200     8.2362    -0.0006
 1678   33.540   3885.43     9.8028     0.0747     0.1467     0.3354     9.8907     0.7726   536.6400     9.3541    -0.0134
 1679   33.560   3886.49    10.8205     0.0961     0.0036     0.3356    10.8444     0.8953   536.9600    10.3075    -0.0270
 1680   33.580   3887.53    11.0128     0.1167    -0.0303     0.3358    11.0026     1.0600   537.2800    10.4653    -0.0344
 1681   33.600   3888.53    11.0103     0.1083    -0.0477     0.3360    10.9947     0.9834   537.6000    10.4571    -0.0357
 1682   33.620   3889.55    10.6820     0.1234    -0.0542     0.3362    10.6578     1.1517   537.9200    10.1199    -0.0389
 1683   33.640   3890.55    10.1645     0.1179    -0.0973     0.3364    10.1338     1.1516   538.2400     9.5956    -0.0427
 1684   33.660   3891.56    10.0339     0.1159    -0.1140     0.3366     9.9859     1.1554   538.5600     9.4473    -0.0477
 1685   33.680   3892.59    10.4113     0.1064    -0.1537     0.3368    10.3576     1.0371   538.8800     9.8187    -0.0473
 1686   33.700   3893.60    11.2935     0.0940    -0.1691     0.3370    11.2280     0.8556   539.2000    10.6888    -0.0461
 1687   33.720   3894.57    12.2679     0.0884    -0.2065     0.3372    12.1881     0.7415   539.5200    11.6486    -0.0453
 1688   33.740   3895.55    12.9375     0.1031    -0.2279     0.3374    12.8438     0.8082   539.8400    12.3040    -0.0455
 1689   33.760   3896.51    13.0472     0.1215    -0.2376     0.3376    12.9494     0.9301   540.1600    12.4092    -0.0460
 1690   33.780   3897.48    12.6012     0.1385    -0.2380     0.3378    12.5005     1.0834   540.4800    11.9601    -0.0483
 1691   33.800   3898.39    12.3932     0.1500    -0.2216     0.3380    12.2981     1.2070   540.8000    11.7573    -0.0480
 1692   33.820   3899.37    12.3798     0.1503    -0.2137     0.3382    12.2893     1.2135   541.1200    11.7482    -0.0471
 1693   33.840   3900.33    12.5506     0.1373    -0.2171     0.3384    12.4605     1.0999   541.4400    11.9191    -0.0464
 1694   33.860   3901.31    12.6216     0.1252    -0.2218     0.3386    12.5277     0.9918   541.7600    11.9859    -0.0469
 1695   33.880   3902.28    12.4623     0.1112    -0.2119     0.3388    12.3733     0.8866   542.0800    11.8313    -0.0465
 1696   33.900   3903.26    12.0473     0.1063    -0.2230     0.3390    11.9553     0.8710   542.4000    11.4129    -0.0489
 1697   33.920   3904.18    11.4292     0.1008    -0.2318     0.3392    11.3321     0.8677   542.7200    10.7894    -0.0529
 1698   33.940   3905.18    10.9404     0.0971    -0.2390     0.3394    10.8401     0.8785   543.0400    10.2970    -0.0562
 1699   33.960   3906.11    10.2145     0.0841    -0.2417     0.3396    10.1126     0.8157   543.3600     9.5692    -0.0608
 1700   33.980   3907.01     9.5433     0.0684    -0.2361     0.3398     9.4434     0.6885   543.6800     8.8997    -0.0649
 1701   34.000   3908.00     8.8020     0.0590    -0.2365     0.3400     8.7024     0.6484   544.0000     8.1584    -0.0707
 1702   34.020   3909.02     8.2123     0.0611    -0.2313     0.3402     8.1143     0.7249   544.3200     7.5700    -0.0758
 1703   34.040   3910.05     7.8338     0.0687    -0.2202     0.3404     7.7392     0.8676   544.6400     7.1946    -0.0786
 1704   34.060   3911.12     7.4795     0.0755    -0.2067     0.3406     7.3907     0.9888   544.9600     6.8458    -0.0806
 1705   34.080   3912.10     7.2310     0.0779    -0.1927     0.3408     7.1484     1.0642   545.2800     6.6031    -0.0814
 1706   34.100   3913.19     6.9721     0.0899    -0.1800     0.3410     6.8947     1.2714   545.6000     6.3491    -0.0827
 1707   34.120   3914.25     7.2248     0.0877    -0.1646     0.3412     7.1532     1.2437   545.9200     6.6073    -0.0775
 1708   34.140   3915.30     8.0123     0.0751    -0.1422     0.3414     7.9497     0.9743   546.2400     7.4035    -0.0663
 1709   34.160   3916.35     8.6073     0.0633    -0.1290     0.3416     8.5511     0.7578   546.5600     8.0045    -0.0594
 1710   34.180   3917.37     8.9943     0.0551    -0.1087     0.3418     8.9448     0.6243   546.8800     8.3979    -0.0547
 1711   34.200   3918.40     9.3619     0.0507    -0.0924     0.3420     9.3230     0.5481   547.2000     8.7758    -0.0495
 1712   34.220   3919.45     9.3777     0.0589    -0.0890     0.3422     9.3388     0.6244   547.5200     8.7913    -0.0494
 1713   34.240   3920.48     9.1212     0.0806    -0.0860     0.3424     9.0853     0.8721   547.8400     8.5374    -0.0501
 1714   34.260   3921.49     8.6993     0.0873    -0.0627     0.3426     8.6654     0.9868   548.1600     8.1172    -0.0522
 1715   34.280   3922.56     8.4528     0.0975    -0.0312     0.3428     8.4356     1.1409   548.4800     7.8871    -0.0487
