

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1006.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :05-Jul-2022
                         time          :21:33:44
 Project number                        :20024805                                                                                            
 Date of testing                       :22-Jun-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1006
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
 1066   21.300   3814.18    20.0955     0.2336     0.0604     0.2130    20.1169     1.1583   340.8000    19.7761    -0.0082
 1067   21.320   3815.28    20.0965     0.2125     0.0782     0.2132    20.1264     1.0602   341.1200    19.7853    -0.0072
 1068   21.340   3816.48    20.4438     0.2056     0.1017     0.2134    20.4832     1.0125   341.4400    20.1418    -0.0059
 1069   21.360   3817.63    21.0306     0.2074     0.1174     0.2136    21.0801     0.9968   341.7600    20.7383    -0.0046
 1070   21.380   3818.83    21.5748     0.2177     0.0301     0.2138    21.6001     1.0189   342.0800    21.2581    -0.0072
 1071   21.400   3819.91    21.7506     0.2374     0.0149     0.2140    21.7561     1.0908   342.4000    21.4137    -0.0094
 1072   21.420   3821.06    21.5869     0.2533     0.0377     0.2142    21.5963     1.1697   342.7200    21.2536    -0.0090
 1073   21.440   3822.18    21.2684     0.2681     0.0650     0.2144    21.2921     1.2535   343.0400    20.9490    -0.0075
 1074   21.460   3823.32    20.6338     0.2759     0.0906     0.2146    20.6682     1.3217   343.3600    20.3248    -0.0065
 1075   21.480   3824.38    19.8819     0.2748     0.1165     0.2148    19.9286     1.3702   343.6800    19.5849    -0.0053
 1076   21.500   3825.58    19.0565     0.2645     0.1333     0.2150    19.1088     1.3750   344.0000    18.7648    -0.0048
 1077   21.520   3826.75    18.5725     0.2532     0.1449     0.2152    18.6313     1.3577   344.3200    18.2870    -0.0041
 1078   21.540   3827.91    18.4565     0.2426     0.1547     0.2154    18.5190     1.3156   344.6400    18.1744    -0.0037
 1079   21.560   3829.00    18.7112     0.2294     0.1632     0.2156    18.7784     1.2304   344.9600    18.4334    -0.0030
 1080   21.580   3830.20    19.1440     0.2195     0.1810     0.2158    19.2183     1.1555   345.2800    18.8730    -0.0021
 1081   21.600   3831.35    19.7108     0.2156     0.1861     0.2160    19.7889     1.1068   345.6000    19.4433    -0.0015
 1082   21.620   3832.55    20.3833     0.2208     0.1746     0.2162    20.4555     1.0855   345.9200    20.1096    -0.0022
 1083   21.640   3833.68    20.9797     0.2279     0.1760     0.2164    21.0536     1.0949   346.2400    20.7074    -0.0020
 1084   21.660   3834.85    21.8864     0.2387     0.1867     0.2166    21.9621     1.1044   346.5600    21.6156    -0.0017
 1085   21.680   3835.95    23.0767     0.2506     0.1963     0.2168    23.1577     1.1124   346.8800    22.8108    -0.0010
 1086   21.700   3836.98    24.2304     0.2663     0.2073     0.2170    24.3162     1.1202   347.2000    23.9690    -0.0005
 1087   21.720   3838.07    24.9977     0.2835     0.1963     0.2172    25.0822     1.1483   347.5200    24.7347    -0.0006
 1088   21.740   3839.09    25.3534     0.2995     0.1869     0.2174    25.4328     1.1814   347.8400    25.0850    -0.0011
 1089   21.760   3840.13    25.1963     0.3073     0.2016     0.2176    25.2758     1.2189   348.1600    24.9276    -0.0011
 1090   21.780   3841.12    24.8596     0.3086     0.1996     0.2178    24.9439     1.2337   348.4800    24.5954    -0.0007
 1091   21.800   3842.13    24.3240     0.3106     0.2047     0.2180    24.4092     1.2665   348.8000    24.0604    -0.0006
 1092   21.820   3843.12    23.5198     0.3135     0.2042     0.2182    23.6060     1.3159   349.1200    23.2569    -0.0006
 1093   21.840   3844.17    22.6262     0.3148     0.2120     0.2184    22.7141     1.3668   349.4400    22.3647    -0.0004
 1094   21.860   3845.18    21.8628     0.3081     0.2065     0.2186    21.9500     1.3918   349.7600    21.6002    -0.0005
 1095   21.880   3846.21    20.9960     0.2932     0.2105     0.2188    21.0848     1.3836   350.0800    20.7348    -0.0003
 1096   21.900   3847.21    20.0964     0.2794     0.2034     0.2190    20.1830     1.3852   350.4000    19.8326    -0.0006
 1097   21.920   3848.23    19.0036     0.2678     0.1984     0.2192    19.0887     1.3755   350.7200    18.7380    -0.0009
 1098   21.940   3849.27    17.8626     0.2567     0.1930     0.2194    17.9440     1.4116   351.0400    17.5930    -0.0014
 1099   21.960   3850.37    16.8774     0.2457     0.1918     0.2196    16.9584     1.4328   351.3600    16.6070    -0.0016
 1100   21.980   3851.55    16.2097     0.2348     0.1922     0.2198    16.2898     1.4305   351.6800    15.9381    -0.0018
 1101   22.000   3852.72    15.7318     0.2190     0.2005     0.2200    15.8144     1.3768   352.0000    15.4624    -0.0015
 1102   22.020   3853.88    15.2590     0.2186     0.2052     0.2202    15.3439     1.4144   352.3200    14.9916    -0.0012
 1103   22.040   3855.00    14.6103     0.2171     0.2025     0.2204    14.6970     1.4628   352.6400    14.3443    -0.0010
 1104   22.060   3856.14    13.8250     0.2078     0.2016     0.2206    13.9108     1.4766   352.9600    13.5579    -0.0012
 1105   22.080   3857.22    13.0729     0.1985     0.2007     0.2208    13.1578     1.4903   353.2800    12.8045    -0.0015
 1106   22.100   3858.34    12.8094     0.1842     0.2212     0.2210    12.8965     1.4379   353.6000    12.5429    -0.0011
 1107   22.120   3859.55    13.1434     0.1721     0.2302     0.2212    13.2431     1.3234   353.9200    12.8892     0.0013
 1108   22.140   3860.67    13.7645     0.1690     0.2103     0.2214    13.8576     1.2503   354.2400    13.5033     0.0000
 1109   22.160   3870.65    14.3595     0.1794     0.1804     0.2216    14.4396     1.2836   354.5600    14.0851    -0.0021
 1110   22.180   3884.93    14.9328     0.1891     0.1506     0.2218    15.0003     1.3532   354.8800    14.6454    -0.0041
 1111   22.200   3893.51    15.5189     0.1879     0.1087     0.2220    15.5737     1.2221   355.2000    15.2185    -0.0060
 1112   22.220   3894.69    15.9758     0.1877     0.1086     0.2222    16.0203     1.1853   355.5200    15.6648    -0.0074
 1113   22.240   3895.81    16.5643     0.1984     0.1253     0.2224    16.6139     1.2132   355.8400    16.2581    -0.0064
 1114   22.260   3896.94    17.0237     0.2093     0.1430     0.2226    17.0800     1.2362   356.1600    16.7239    -0.0053
 1115   22.280   3898.15    17.2513     0.2099     0.1741     0.2228    17.3219     1.2210   356.4800    16.9655    -0.0032
 1116   22.300   3899.27    17.5560     0.2045     0.1875     0.2230    17.6331     1.1732   356.8000    17.2763    -0.0023
 1117   22.320   3900.38    18.0824     0.1996     0.1976     0.2232    18.1634     1.1149   357.1200    17.8063    -0.0017
 1118   22.340   3901.49    18.6803     0.2071     0.2069     0.2234    18.7679     1.1163   357.4400    18.4105    -0.0008
 1119   22.360   3902.65    19.0329     0.2243     0.1934     0.2236    19.1160     1.1833   357.7600    18.7583    -0.0014
 1120   22.380   3903.85    19.4273     0.2358     0.2087     0.2238    19.5135     1.2227   358.0800    19.1554    -0.0010
 1121   22.400   3904.97    20.0180     0.2358     0.2177     0.2240    20.1076     1.1876   358.4000    19.7492    -0.0005
 1122   22.420   3906.14    20.6114     0.2332     0.2145     0.2242    20.7038     1.1404   358.7200    20.3451    -0.0002
 1123   22.440   3907.32    20.7737     0.2413     0.1883     0.2244    20.8545     1.1596   359.0400    20.4954    -0.0016
 1124   22.460   3908.38    20.0888     0.2461     0.1918     0.2246    20.1679     1.2100   359.3600    19.8086    -0.0018
 1125   22.480   3909.52    18.8249     0.2386     0.1950     0.2248    18.9081     1.2425   359.6800    18.5485    -0.0014
 1126   22.500   3910.68    17.5044     0.2252     0.1951     0.2250    17.5870     1.2553   360.0000    17.2270    -0.0016
 1127   22.520   3911.84    16.5118     0.2083     0.1955     0.2252    16.5932     1.2442   360.3200    16.2329    -0.0019
 1128   22.540   3912.95    15.9148     0.1924     0.2195     0.2254    16.0007     1.1932   360.6400    15.6400    -0.0013
 1129   22.560   3914.10    15.2702     0.1895     0.1971     0.2256    15.3643     1.2207   360.9600    15.0033    -0.0001
 1130   22.580   3915.27    14.2693     0.1892     0.1764     0.2258    14.3412     1.2876   361.2800    13.9799    -0.0039
 1131   22.600   3916.36    13.5743     0.1804     0.1736     0.2260    13.6490     1.3072   361.6000    13.2874    -0.0036
 1132   22.620   3917.47    13.3373     0.1728     0.1784     0.2262    13.4097     1.2900   361.9200    13.0478    -0.0041
 1133   22.640   3918.61    13.0313     0.1711     0.1817     0.2264    13.1079     1.2956   362.2400    12.7457    -0.0035
 1134   22.660   3919.75    12.5290     0.1658     0.1765     0.2266    12.6044     1.2982   362.5600    12.2418    -0.0039
 1135   22.680   3920.83    12.0306     0.1547     0.1868     0.2268    12.1037     1.2660   362.8800    11.7408    -0.0045
 1136   22.700   3921.96    11.9096     0.1341     0.2212     0.2270    11.9967     1.1292   363.2000    11.6335    -0.0017
 1137   22.720   3923.11    12.3206     0.1194     0.1849     0.2272    12.4072     0.9865   363.5200    12.0436    -0.0017
 1138   22.740   3924.23    13.0331     0.1124     0.1251     0.2274    13.0938     0.8809   363.8400    12.7300    -0.0065
 1139   22.760   3925.33    13.6901     0.0988     0.1081     0.2276    13.7442     0.7354   364.1600    13.3800    -0.0074
 1140   22.780   3926.45    14.0216     0.0844     0.0158     0.2278    14.0381     0.6056   364.4800    13.6737    -0.0138
 1141   22.800   3927.59    14.0590     0.0858    -0.0615     0.2280    14.0367     0.6120   364.8000    13.6719    -0.0205
 1142   22.820   3928.75    14.0783     0.0989    -0.0844     0.2282    14.0434     0.7018   365.1200    13.6783    -0.0228
 1143   22.840   3929.88    13.7186     0.1139    -0.0806     0.2284    13.6873     0.8156   365.4400    13.3219    -0.0227
 1144   22.860   3930.97    12.7466     0.1268    -0.0747     0.2286    12.7085     0.9679   365.7600    12.3428    -0.0259
 1145   22.880   3932.09    11.9228     0.1294    -0.0515     0.2288    11.9017     1.0624   366.0800    11.5356    -0.0242
 1146   22.900   3933.20    11.0792     0.1305    -0.0308     0.2290    11.0629     1.1586   366.4000    10.6965    -0.0250
 1147   22.920   3934.31    10.6930     0.1467     0.0013     0.2292    10.6881     1.3707   366.7200    10.3214    -0.0233
 1148   22.940   3935.48    10.9597     0.1454     0.0322     0.2294    10.9705     1.3331   367.0400    10.6035    -0.0192
 1149   22.960   3936.58    11.5962     0.1326     0.0868     0.2296    11.6214     1.1522   367.3600    11.2540    -0.0151
 1150   22.980   3937.74    13.0010     0.1297     0.0778     0.2298    13.0453     1.0208   367.6800    12.6776    -0.0098
 1151   23.000   3938.92    15.4348     0.1150    -0.0152     0.2300    15.4409     0.7748   368.0000    15.0729    -0.0143
 1152   23.020   3940.16    18.4446     0.1008    -0.1258     0.2302    18.4039     0.5823   368.3200    18.0356    -0.0181
 1153   23.040   3941.36    21.4756     0.1160    -0.1493     0.2304    21.4127     0.5445   368.6400    21.0440    -0.0181
 1154   23.060   3942.57    24.3965     0.1422    -0.1284     0.2306    24.3371     0.5984   368.9600    23.9681    -0.0155
 1155   23.080   3943.65    26.4106     0.1739    -0.1055     0.2308    26.3655     0.6694   369.2800    25.9962    -0.0130
 1156   23.100   3944.78    27.7759     0.2068    -0.1231     0.2310    27.7270     0.7536   369.6000    27.3574    -0.0127
 1157   23.120   3945.79    28.4782     0.2376    -0.1409     0.2312    28.4212     0.8398   369.9200    28.0513    -0.0131
 1158   23.140   3946.84    28.9829     0.2601    -0.1432     0.2314    28.9224     0.9017   370.2400    28.5521    -0.0132
 1159   23.160   3947.89    29.5872     0.2729    -0.1275     0.2316    29.5307     0.9288   370.5600    29.1601    -0.0126
 1160   23.180   3948.94    30.5116     0.2808    -0.0968     0.2318    30.4663     0.9285   370.8800    30.0954    -0.0113
 1161   23.200   3950.02    31.5861     0.2859    -0.0621     0.2320    31.5550     0.9140   371.2000    31.1838    -0.0098
 1162   23.220   3951.08    32.6800     0.2964    -0.0207     0.2322    32.6660     0.9140   371.5200    32.2944    -0.0082
 1163   23.240   3952.11    33.4341     0.3103     0.0158     0.2324    33.4358     0.9325   371.8400    33.0640    -0.0069
 1164   23.260   3953.19    34.0516     0.3213     0.0547     0.2326    34.0686     0.9485   372.1600    33.6965    -0.0057
 1165   23.280   3954.26    34.8251     0.3276     0.0837     0.2328    34.8564     0.9457   372.4800    34.4839    -0.0046
 1166   23.300   3955.30    35.2881     0.3335     0.1080     0.2330    35.3284     0.9475   372.8000    34.9556    -0.0039
 1167   23.320   3956.35    35.3791     0.3501     0.1447     0.2332    35.4345     0.9889   373.1200    35.0614    -0.0029
 1168   23.340   3957.45    35.1180     0.3657     0.1771     0.2334    35.1876     1.0384   373.4400    34.8142    -0.0019
 1169   23.360   3958.53    34.8796     0.3691     0.1945     0.2336    34.9609     1.0570   373.7600    34.5872    -0.0012
 1170   23.380   3959.61    34.6760     0.3632     0.2021     0.2338    34.7593     1.0451   374.0800    34.3852    -0.0010
 1171   23.400   3960.58    34.5003     0.3495     0.2016     0.2340    34.5855     1.0111   374.4000    34.2111    -0.0009
 1172   23.420   3961.60    34.0932     0.3370     0.2072     0.2342    34.1801     0.9855   374.7200    33.8054    -0.0008
 1173   23.440   3962.74    33.4855     0.3278     0.1957     0.2344    33.5699     0.9744   375.0400    33.1948    -0.0010
 1174   23.460   3963.77    32.9157     0.3178     0.1955     0.2346    32.9959     0.9613   375.3600    32.6206    -0.0013
 1175   23.480   3964.81    32.4030     0.3050     0.1992     0.2348    32.4875     0.9380   375.6800    32.1118    -0.0011
 1176   23.500   3965.85    31.9852     0.2930     0.2077     0.2350    32.0692     0.9141   376.0000    31.6932    -0.0011
 1177   23.520   3966.93    31.7887     0.2865     0.2174     0.2352    31.8798     0.9008   376.3200    31.5035    -0.0006
 1178   23.540   3968.04    31.9317     0.2872     0.2314     0.2354    32.0283     0.9006   376.6400    31.6517    -0.0002
 1179   23.560   3969.10    32.0965     0.2898     0.2415     0.2356    32.1934     0.9035   376.9600    31.8165    -0.0002
 1180   23.580   3970.18    31.8498     0.2937     0.2282     0.2358    31.9462     0.9190   377.2800    31.5690    -0.0002
 1181   23.600   3971.24    31.5596     0.3025     0.2243     0.2360    31.6557     0.9569   377.6000    31.2781    -0.0002
 1182   23.620   3972.30    31.5012     0.3097     0.2340     0.2362    31.5988     0.9833   377.9200    31.2209    -0.0001
 1183   23.640   3973.41    31.5265     0.3204     0.2288     0.2364    31.6209     1.0156   378.2400    31.2427    -0.0004
 1184   23.660   3974.49    31.4642     0.3296     0.2344     0.2366    31.5612     1.0468   378.5600    31.1826    -0.0002
 1185   23.680   3975.52    31.3453     0.3372     0.2400     0.2368    31.4448     1.0749   378.8800    31.0659     0.0000
 1186   23.700   3976.52    31.3924     0.3457     0.2251     0.2370    31.4922     1.1025   379.2000    31.1130     0.0000
 1187   23.720   3977.58    31.1912     0.3523     0.2343     0.2372    31.2880     1.1271   379.5200    30.9084    -0.0002
 1188   23.740   3978.64    30.9724     0.3562     0.2345     0.2374    31.0716     1.1474   379.8400    30.6917     0.0000
 1189   23.760   3979.70    30.6927     0.3542     0.2311     0.2376    30.7896     1.1510   380.1600    30.4095    -0.0002
 1190   23.780   3980.75    30.5029     0.3447     0.2402     0.2378    30.6016     1.1292   380.4800    30.2211    -0.0001
 1191   23.800   3981.78    30.3877     0.3332     0.2398     0.2380    30.4881     1.0951   380.8000    30.1073     0.0000
 1192   23.820   3982.83    30.2119     0.3258     0.2336     0.2382    30.3096     1.0767   381.1200    29.9285    -0.0002
 1193   23.840   3983.87    30.1767     0.3275     0.2353     0.2384    30.2756     1.0855   381.4400    29.8941    -0.0001
 1194   23.860   3984.95    30.4024     0.3336     0.2413     0.2386    30.5044     1.0996   381.7600    30.1226     0.0001
 1195   23.880   3986.03    30.9999     0.3362     0.2346     0.2388    31.0977     1.0900   382.0800    30.7156    -0.0002
 1196   23.900   3987.12    31.8904     0.3342     0.2412     0.2390    31.9899     1.0538   382.4000    31.6075    -0.0001
 1197   23.920   3988.18    32.6408     0.3335     0.2408     0.2392    32.7408     1.0246   382.7200    32.3581     0.0000
 1198   23.940   3989.21    32.6888     0.3361     0.2433     0.2394    32.7912     1.0267   383.0400    32.4082     0.0001
 1199   23.960   3990.29    32.4357     0.3301     0.2310     0.2396    32.5329     1.0118   383.3600    32.1496    -0.0003
 1200   23.980   3991.39    32.3506     0.3241     0.2270     0.2398    32.4462     0.9968   383.6800    32.0625    -0.0004
 1201   24.000   3992.48    32.4785     0.3179     0.2375     0.2400    32.5783     0.9800   384.0000    32.1943    -0.0001
 1202   24.020   3993.54    32.4422     0.3162     0.2449     0.2402    32.5460     0.9741   384.3200    32.1616     0.0002
 1203   24.040   3994.63    32.5414     0.3254     0.2306     0.2404    32.6429     1.0017   384.6400    32.2582     0.0000
 1204   24.060   4002.68    32.7023     0.3344     0.2347     0.2406    32.8002     1.0257   384.9600    32.4153    -0.0002
