

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1029.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :05-Jul-2022
                         time          :21:33:45
 Project number                        :20024805                                                                                            
 Date of testing                       :25-Jun-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1029
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
 1712   34.220   6887.24     2.2172     0.0311     1.8084     0.3422     2.9725     1.3866   547.5200     2.4250     0.6004
 1713   34.240   6888.30     2.2123     0.0323     1.7975     0.3424     2.9677     1.4628   547.8400     2.4199     0.6018
 1714   34.260   6889.29     2.2290     0.0330     1.8095     0.3426     2.9888     1.4880   548.1600     2.4406     0.6008
 1715   34.280   6890.34     2.2319     0.0335     1.8243     0.3428     2.9966     1.4998   548.4800     2.4481     0.6036
 1716   34.300   6891.34     2.2612     0.0333     1.8383     0.3430     3.0329     1.4814   548.8000     2.4841     0.6016
 1717   34.320   6892.39     2.3260     0.0324     1.8254     0.3432     3.0964     1.4126   549.1200     2.5473     0.5854
 1718   34.340   6893.42     2.3624     0.0310     1.8089     0.3434     3.1220     1.3140   549.4400     2.5726     0.5695
 1719   34.360   6894.49     2.3942     0.0330     1.8071     0.3436     3.1532     1.3914   549.7600     2.6034     0.5622
 1720   34.380   6895.52     2.3647     0.0369     1.8293     0.3438     3.1291     1.5434   550.0800     2.5790     0.5724
 1721   34.400   6896.60     2.3766     0.0391     1.8789     0.3440     3.1612     1.6607   550.4000     2.6108     0.5838
 1722   34.420   6897.58     2.5865     0.0415     1.8130     0.3442     3.3666     1.6673   550.7200     2.8159     0.5374
 1723   34.440   6898.63     2.8092     0.0386     1.6936     0.3444     3.5289     1.4096   551.0400     2.9779     0.4598
 1724   34.460   6899.67     2.7034     0.0423     1.7031     0.3446     3.4160     1.5413   551.3600     2.8646     0.4719
 1725   34.480   6900.66     2.6940     0.0487     1.7202     0.3448     3.4124     1.8107   551.6800     2.8607     0.4773
 1726   34.500   6901.74     2.7957     0.0475     1.7044     0.3450     3.5146     1.7243   552.0000     2.9626     0.4614
 1727   34.520   6902.76     2.8943     0.0481     1.6848     0.3452     3.5991     1.6840   552.3200     3.0468     0.4375
 1728   34.540   6903.81     2.9085     0.0510     1.6647     0.3454     3.6148     1.7720   552.6400     3.0622     0.4365
 1729   34.560   6904.83     2.9638     0.0524     1.6152     0.3456     3.6478     1.7670   552.9600     3.0948     0.4145
 1730   34.580   6905.82     2.8337     0.0542     1.6087     0.3458     3.5050     1.8729   553.2800     2.9517     0.4244
 1731   34.600   6906.82     2.7452     0.0534     1.7206     0.3460     3.4540     1.9164   553.6000     2.9004     0.4627
 1732   34.620   6907.88     2.5891     0.0502     1.7833     0.3462     3.3279     1.8931   553.9200     2.7740     0.5094
 1733   34.640   6908.89     2.5626     0.0460     1.8359     0.3464     3.3281     1.7991   554.2400     2.7739     0.5322
 1734   34.660   6909.91     2.5899     0.0467     1.8596     0.3466     3.3679     1.8228   554.5600     2.8133     0.5352
 1735   34.680   6910.94     2.5761     0.0478     1.8665     0.3468     3.3596     1.8602   554.8800     2.8047     0.5415
 1736   34.700   6912.00     2.5816     0.0490     1.8608     0.3470     3.3658     1.8976   555.2000     2.8106     0.5409
 1737   34.720   6913.04     2.5655     0.0494     1.8289     0.3472     3.3405     1.9247   555.5200     2.7850     0.5380
 1738   34.740   6914.03     2.5215     0.0490     1.8380     0.3474     3.2876     1.9391   555.8400     2.7318     0.5406
 1739   34.760   6922.70     2.4971     0.0484     1.8671     0.3476     3.2777     1.9449   556.1600     2.7215     0.5551
 1740   34.780   6940.95     2.5123     0.0465     1.8923     0.3478     3.3034     1.8691   556.4800     2.7470     0.5590
 1741   34.800   6959.19     2.5275     0.0443     1.9175     0.3480     3.3292     1.7802   556.8000     2.7724     0.5629
 1742   34.820   6971.48     2.5373     0.0453     1.9323     0.3482     3.3486     1.7911   557.1200     2.7914     0.5672
 1743   34.840   6972.49     2.5764     0.0442     1.9150     0.3484     3.3854     1.7310   557.4400     2.8280     0.5579
 1744   34.860   6973.52     2.5836     0.0414     1.9187     0.3486     3.3883     1.5976   557.7600     2.8305     0.5537
 1745   34.880   6974.55     2.5667     0.0422     1.9125     0.3488     3.3657     1.6370   558.0800     2.8076     0.5534
 1746   34.900   6975.59     2.5442     0.0428     1.9307     0.3490     3.3565     1.6780   558.4000     2.7981     0.5664
 1747   34.920   6976.60     2.5586     0.0423     1.9396     0.3492     3.3734     1.6590   558.7200     2.8147     0.5652
 1748   34.940   6977.65     2.5401     0.0417     1.9312     0.3494     3.3511     1.6330   559.0400     2.7920     0.5664
 1749   34.960   6978.62     2.5095     0.0412     1.9319     0.3496     3.3215     1.6328   559.3600     2.7622     0.5734
 1750   34.980   6979.68     2.4986     0.0421     1.9400     0.3498     3.3137     1.6777   559.6800     2.7540     0.5777
 1751   35.000   6980.70     2.5337     0.0431     1.9508     0.3500     3.3491     1.7227   560.0000     2.7891     0.5706
 1752   35.020   6981.72     2.5596     0.0436     1.9383     0.3502     3.3730     1.7083   560.3200     2.8127     0.5641
 1753   35.040   6982.70     2.5989     0.0454     1.9128     0.3504     3.4056     1.7634   560.6400     2.8449     0.5520
 1754   35.060   6983.73     2.6278     0.0464     1.9038     0.3506     3.4242     1.7652   560.9600     2.8633     0.5398
 1755   35.080   6984.75     2.6353     0.0478     1.8942     0.3508     3.4357     1.8148   561.2800     2.8744     0.5409
 1756   35.100   6985.76     2.6525     0.0462     1.8787     0.3510     3.4435     1.7415   561.6000     2.8819     0.5317
 1757   35.120   6986.79     2.6429     0.0437     1.8560     0.3512     3.4254     1.6521   561.9200     2.8635     0.5280
 1758   35.140   6987.84     2.6424     0.0429     1.8354     0.3514     3.4156     1.6255   562.2400     2.8534     0.5221
 1759   35.160   6988.86     2.6400     0.0435     1.8340     0.3516     3.4086     1.6445   562.5600     2.8461     0.5195
 1760   35.180   6989.80     2.6034     0.0424     1.8663     0.3518     3.3793     1.6169   562.8800     2.8164     0.5310
 1761   35.200   6990.80     2.5846     0.0424     1.9098     0.3520     3.3821     1.6428   563.2000     2.8189     0.5487
 1762   35.220   6991.77     2.5608     0.0418     1.9533     0.3522     3.3751     1.6247   563.5200     2.8116     0.5643
 1763   35.240   6992.75     2.5591     0.0418     1.9596     0.3524     3.3837     1.6347   563.8400     2.8198     0.5713
 1764   35.260   6993.71     2.5617     0.0428     1.9618     0.3526     3.3851     1.6698   564.1600     2.8209     0.5700
 1765   35.280   6994.68     2.5718     0.0420     1.9645     0.3528     3.3966     1.6341   564.4800     2.8321     0.5688
 1766   35.300   6995.61     2.5769     0.0422     1.9586     0.3530     3.4008     1.6369   564.8000     2.8360     0.5672
 1767   35.320   6996.57     2.5815     0.0415     1.9352     0.3532     3.3968     1.6109   565.1200     2.8317     0.5608
 1768   35.340   6997.56     2.5670     0.0404     1.9390     0.3534     3.3771     1.5721   565.4400     2.8116     0.5603
 1769   35.360   6998.56     2.5569     0.0419     1.9845     0.3536     3.3852     1.6420   565.7600     2.8194     0.5741
 1770   35.380   6999.53     2.5986     0.0438     1.9872     0.3538     3.4350     1.7024   566.0800     2.8689     0.5708
 1771   35.400   7000.51     2.6248     0.0444     1.9838     0.3540     3.4597     1.6952   566.4000     2.8933     0.5647
 1772   35.420   7001.46     2.6427     0.0432     1.9726     0.3542     3.4712     1.6402   566.7200     2.9045     0.5572
 1773   35.440   7002.41     2.6409     0.0434     1.9418     0.3544     3.4652     1.6499   567.0400     2.8982     0.5549
 1774   35.460   7003.41     2.6225     0.0423     1.9393     0.3546     3.4321     1.5986   567.3600     2.8647     0.5491
 1775   35.480   7004.31     2.5753     0.0414     1.9668     0.3548     3.3998     1.6003   567.6800     2.8321     0.5679
 1776   35.500   7005.28     2.5428     0.0412     2.0316     0.3550     3.3872     1.6118   568.0000     2.8192     0.5872
 1777   35.520   7006.22     2.5152     0.0405     2.0529     0.3552     3.3763     1.6036   568.3200     2.8079     0.6037
 1778   35.540   7007.20     2.5178     0.0395     2.0493     0.3554     3.3827     1.5735   568.6400     2.8141     0.6055
 1779   35.560   7008.11     2.5559     0.0393     2.0435     0.3556     3.4121     1.5463   568.9600     2.8431     0.5920
 1780   35.580   7009.04     2.5675     0.0409     2.0464     0.3558     3.4244     1.5974   569.2800     2.8551     0.5899
 1781   35.600   7009.99     2.5515     0.0412     2.0645     0.3560     3.4160     1.6060   569.6000     2.8464     0.5981
 1782   35.620   7010.95     2.5697     0.0402     2.0578     0.3562     3.4375     1.5756   569.9200     2.8676     0.5964
 1783   35.640   7011.87     2.5855     0.0391     2.0546     0.3564     3.4470     1.5094   570.2400     2.8767     0.5891
 1784   35.660   7012.87     2.6276     0.0429     2.0168     0.3566     3.4804     1.6515   570.5600     2.9099     0.5753
 1785   35.680   7013.80     2.6903     0.0454     2.0124     0.3568     3.5344     1.7066   570.8800     2.9636     0.5578
 1786   35.700   7014.74     2.7737     0.0448     2.0032     0.3570     3.6228     1.6452   571.2000     3.0516     0.5456
 1787   35.720   7015.65     2.8312     0.0449     1.9244     0.3572     3.6607     1.5952   571.5200     3.0892     0.5237
 1788   35.740   7016.63     2.7997     0.0454     1.8576     0.3574     3.5764     1.5893   571.8400     3.0046     0.4966
 1789   35.760   7017.54     2.7003     0.0450     1.8908     0.3576     3.4822     1.6529   572.1600     2.9100     0.5169
 1790   35.780   7018.45     2.6490     0.0474     1.9661     0.3578     3.4670     1.7865   572.4800     2.8946     0.5492
 1791   35.800   7019.35     2.6664     0.0459     1.9907     0.3580     3.5002     1.7284   572.8000     2.9274     0.5558
 1792   35.820   7020.30     2.7187     0.0416     1.9828     0.3582     3.5545     1.5475   573.1200     2.9814     0.5474
 1793   35.840   7021.29     2.7766     0.0409     1.9615     0.3584     3.6070     1.4787   573.4400     3.0336     0.5336
 1794   35.860   7022.23     2.7704     0.0412     1.9238     0.3586     3.5789     1.4855   573.7600     3.0052     0.5212
 1795   35.880   7023.17     2.7686     0.0409     1.8797     0.3588     3.5632     1.4735   574.0800     2.9891     0.5129
 1796   35.900   7024.12     2.6993     0.0430     1.9159     0.3590     3.4909     1.5688   574.4000     2.9165     0.5232
 1797   35.920   7025.06     2.7278     0.0428     1.9507     0.3592     3.5525     1.5980   574.7200     2.9778     0.5388
 1798   35.940   7025.99     2.8176     0.0431     1.9158     0.3594     3.6291     1.5415   575.0400     3.0541     0.5149
 1799   35.960   7026.94     2.8763     0.0403     1.9097     0.3596     3.6740     1.4144   575.3600     3.0987     0.4969
 1800   35.980   7027.88     2.7757     0.0412     1.9546     0.3598     3.5903     1.4430   575.6800     3.0147     0.5242
 1801   36.000   7028.82     2.6743     0.0423     1.9793     0.3600     3.5037     1.5559   576.0000     2.9277     0.5516
 1802   36.020   7029.76     2.6191     0.0428     2.0038     0.3602     3.4574     1.6171   576.3200     2.8811     0.5678
 1803   36.040   7030.67     2.5947     0.0412     2.0486     0.3604     3.4537     1.5840   576.6400     2.8770     0.5856
 1804   36.060   7031.58     2.5917     0.0415     2.0750     0.3606     3.4663     1.6072   576.9600     2.8893     0.5959
 1805   36.080   7032.53     2.6404     0.0428     2.0856     0.3608     3.5146     1.6252   577.2800     2.9373     0.5858
 1806   36.100   7033.45     2.6807     0.0426     2.0755     0.3610     3.5573     1.6047   577.6000     2.9797     0.5793
 1807   36.120   7034.42     2.6836     0.0435     2.0693     0.3612     3.5497     1.6142   577.9200     2.9718     0.5724
 1808   36.140   7035.37     2.6701     0.0449     2.0608     0.3614     3.5396     1.6787   578.2400     2.9613     0.5770
 1809   36.160   7036.28     2.6872     0.0451     2.0409     0.3616     3.5447     1.6844   578.5600     2.9661     0.5664
 1810   36.180   7037.23     2.6829     0.0440     2.0476     0.3618     3.5422     1.6411   578.8800     2.9633     0.5683
 1811   36.200   7038.14     2.7077     0.0433     2.0360     0.3620     3.5673     1.6082   579.2000     2.9881     0.5638
 1812   36.220   7039.09     2.7323     0.0428     1.9921     0.3622     3.5696     1.5693   579.5200     2.9901     0.5456
 1813   36.240   7040.03     2.7217     0.0413     1.9956     0.3624     3.5613     1.5184   579.8400     2.9814     0.5489
 1814   36.260   7040.96     2.7830     0.0425     1.9801     0.3626     3.6222     1.5404   580.1600     3.0420     0.5376
 1815   36.280   7041.89     2.7841     0.0416     1.9299     0.3628     3.5983     1.4891   580.4800     3.0179     0.5222
 1816   36.300   7042.81     2.7660     0.0416     1.9519     0.3630     3.5818     1.5030   580.8000     3.0010     0.5263
 1817   36.320   7043.78     2.7215     0.0402     1.9262     0.3632     3.5345     1.4643   581.1200     2.9534     0.5325
 1818   36.340   7044.74     2.6689     0.0393     1.9580     0.3634     3.4864     1.4607   581.4400     2.9049     0.5449
 1819   36.360   7045.68     2.6500     0.0394     1.9378     0.3636     3.4641     1.4858   581.7600     2.8823     0.5463
 1820   36.380   7046.65     2.6388     0.0399     1.9749     0.3638     3.4642     1.5129   582.0800     2.8821     0.5556
 1821   36.400   7047.60     2.7221     0.0419     1.9651     0.3640     3.5528     1.5704   582.4000     2.9704     0.5434
 1822   36.420   7048.52     2.8038     0.0406     1.8952     0.3642     3.6088     1.4575   582.7200     3.0261     0.5131
 1823   36.440   7049.45     2.8230     0.0387     1.9025     0.3644     3.6214     1.3811   583.0400     3.0384     0.5057
 1824   36.460   7050.39     2.9251     0.0396     1.8511     0.3646     3.7099     1.3795   583.3600     3.1265     0.4810
 1825   36.480   7051.35     2.9821     0.0393     1.8355     0.3648     3.7557     1.3246   583.6800     3.1720     0.4656
 1826   36.500   7052.29     2.9045     0.0407     1.8290     0.3650     3.6682     1.3932   584.0000     3.0842     0.4712
 1827   36.520   7053.21     2.8868     0.0422     1.8707     0.3652     3.6693     1.4642   584.3200     3.0850     0.4855
 1828   36.540   7054.15     2.8890     0.0448     1.8706     0.3654     3.6751     1.5481   584.6400     3.0904     0.4874
 1829   36.560   7055.04     2.8471     0.0454     1.8973     0.3656     3.6421     1.5855   584.9600     3.0572     0.4996
 1830   36.580   7055.95     2.9028     0.0448     1.8752     0.3658     3.6967     1.5626   585.2800     3.1115     0.4900
 1831   36.600   7056.91     2.8830     0.0448     1.8633     0.3660     3.6626     1.5338   585.6000     3.0770     0.4844
 1832   36.620   7057.82     2.8269     0.0474     1.8664     0.3662     3.6152     1.6743   585.9200     3.0293     0.4988
 1833   36.640   7058.75     2.8645     0.0481     1.8255     0.3664     3.6362     1.6918   586.2400     3.0499     0.4823
 1834   36.660   7059.72     2.9072     0.0505     1.8630     0.3666     3.6869     1.7547   586.5600     3.1003     0.4805
 1835   36.680   7060.64     2.9295     0.0542     1.8668     0.3668     3.7144     1.8598   586.8800     3.1275     0.4803
 1836   36.700   7061.56     2.9045     0.0560     1.8447     0.3670     3.6852     1.9159   587.2000     3.0980     0.4816
 1837   36.720   7062.48     2.8845     0.0554     1.8318     0.3672     3.6510     1.9045   587.5200     3.0634     0.4759
 1838   36.740   7063.44     2.8118     0.0555     1.8640     0.3674     3.5918     1.9441   587.8400     3.0039     0.4959
 1839   36.760   7073.06     2.7341     0.0556     1.8468     0.3676     3.5135     2.1208   588.1600     2.9253     0.5087
 1840   36.780   7095.50     2.7100     0.0554     1.8212     0.3678     3.4787     2.1865   588.4800     2.8902     0.5059
 1841   36.800   7114.73     2.6781     0.0544     1.8487     0.3680     3.4427     2.0755   588.8000     2.8539     0.5090
 1842   36.820   7115.67     2.6259     0.0528     1.8831     0.3682     3.4130     1.9995   589.1200     2.8239     0.5333
 1843   36.840   7116.63     2.6103     0.0500     1.8904     0.3684     3.4028     1.9097   589.4400     2.8134     0.5398
 1844   36.860   7117.56     2.5711     0.0488     1.9202     0.3686     3.3735     1.8811   589.7600     2.7838     0.5539
 1845   36.880   7118.54     2.5674     0.0477     1.9147     0.3688     3.3728     1.8560   590.0800     2.7827     0.5566
 1846   36.900   7119.53     2.5199     0.0462     1.9084     0.3690     3.3208     1.8277   590.4000     2.7304     0.5633
 1847   36.920   7120.41     2.4944     0.0445     1.9248     0.3692     3.2999     1.7754   590.7200     2.7092     0.5716
 1848   36.940   7121.34     2.4853     0.0429     1.9291     0.3694     3.2956     1.7278   591.0400     2.7045     0.5768
 1849   36.960   7122.28     2.4731     0.0440     1.9312     0.3696     3.2862     1.7686   591.3600     2.6948     0.5813
 1850   36.980   7123.19     2.4551     0.0451     1.9544     0.3698     3.2739     1.8332   591.6800     2.6822     0.5890
 1851   37.000   7124.13     2.5132     0.0506     1.9451     0.3700     3.3284     2.0359   592.0000     2.7364     0.5741
 1852   37.020   7125.07     2.5734     0.0503     1.9492     0.3702     3.3977     1.9691   592.3200     2.8054     0.5676
 1853   37.040   7126.02     2.6280     0.0462     1.7801     0.3704     3.4148     1.7646   592.6400     2.8221     0.5325
 1854   37.060   7126.91     2.5419     0.0460     1.7150     0.3706     3.2630     1.7490   592.9600     2.6700     0.5046
 1855   37.080   7127.87     2.4581     0.0444     1.7285     0.3708     3.1737     1.8008   593.2800     2.5804     0.5166
 1856   37.100   7128.80     2.4697     0.0441     1.8052     0.3710     3.2148     1.7798   593.6000     2.6212     0.5353
 1857   37.120   7129.76     2.4433     0.0374     1.8750     0.3712     3.2165     1.5291   593.9200     2.6226     0.5604
 1858   37.140   7130.66     2.4489     0.0342     1.9317     0.3714     3.2552     1.4019   594.2400     2.6610     0.5819
 1859   37.160   7131.63     2.5048     0.0327     1.9728     0.3716     3.3251     1.3188   594.5600     2.7306     0.5792
 1860   37.180   7132.56     2.5901     0.0383     1.9707     0.3718     3.4190     1.4910   594.8800     2.8241     0.5672
 1861   37.200   7133.49     2.5810     0.0372     1.9578     0.3720     3.4043     1.4406   595.2000     2.8091     0.5654
 1862   37.220   7134.47     2.5570     0.0390     1.9547     0.3722     3.3803     1.5109   595.5200     2.7848     0.5702
 1863   37.240   7135.39     2.5165     0.0389     1.9719     0.3724     3.3385     1.5337   595.8400     2.7426     0.5778
 1864   37.260   7136.34     2.5102     0.0397     1.9585     0.3726     3.3395     1.5856   596.1600     2.7433     0.5839
 1865   37.280   7137.36     2.4856     0.0405     1.9739     0.3728     3.3070     1.6217   596.4800     2.7105     0.5840
 1866   37.300   7138.23     2.4414     0.0423     1.9591     0.3730     3.2725     1.7254   596.8000     2.6757     0.6002
 1867   37.320   7139.15     2.4752     0.0391     1.9655     0.3732     3.2978     1.5843   597.1200     2.7007     0.5870
 1868   37.340   7140.09     2.4989     0.0383     1.9402     0.3734     3.3173     1.5378   597.4400     2.7198     0.5792
 1869   37.360   7141.04     2.5177     0.0390     1.9155     0.3736     3.3249     1.5450   597.7600     2.7271     0.5677
 1870   37.380   7141.92     2.5045     0.0387     1.9498     0.3738     3.3181     1.5383   598.0800     2.7200     0.5748
 1871   37.400   7142.93     2.5191     0.0386     1.9848     0.3740     3.3441     1.5280   598.4000     2.7457     0.5792
 1872   37.420   7143.85     2.4756     0.0390     1.9751     0.3742     3.3135     1.5691   598.7200     2.7148     0.5970
 1873   37.440   7144.77     2.4672     0.0390     1.9435     0.3744     3.2889     1.5792   599.0400     2.6899     0.5881
 1874   37.460   7145.71     2.4753     0.0371     1.9737     0.3746     3.2936     1.4995   599.3600     2.6943     0.5841
 1875   37.480   7146.66     2.4739     0.0391     2.0167     0.3748     3.3151     1.5814   599.6800     2.7154     0.5995
 1876   37.500   7147.61     2.5398     0.0373     1.9874     0.3750     3.3782     1.4961   600.0000     2.7782     0.5835
 1877   37.520   7148.54     2.5797     0.0366     1.9866     0.3752     3.4126     1.4309   600.3200     2.8123     0.5717
 1878   37.540   7149.51     2.5771     0.0350     1.9533     0.3754     3.4004     1.3532   600.6400     2.7998     0.5660
 1879   37.560   7150.41     2.5292     0.0333     1.9218     0.3756     3.3427     1.3056   600.9600     2.7417     0.5695
 1880   37.580   7151.33     2.5106     0.0343     1.9142     0.3758     3.3126     1.3571   601.2800     2.7113     0.5657
 1881   37.600   7152.28     2.5341     0.0351     1.8762     0.3760     3.3308     1.4087   601.6000     2.7292     0.5576
 1882   37.620   7153.20     2.5890     0.0311     1.8900     0.3762     3.3764     1.1904   601.9200     2.7745     0.5401
 1883   37.640   7154.14     2.4996     0.0296     1.8707     0.3764     3.2941     1.1661   602.2400     2.6919     0.5630
 1884   37.660   7155.06     2.5170     0.0318     1.8453     0.3766     3.2911     1.2738   602.5600     2.6885     0.5454
 1885   37.680   7156.02     2.5102     0.0321     1.8422     0.3768     3.2844     1.2748   602.8800     2.6815     0.5469
 1886   37.700   7156.95     2.5517     0.0315     1.8265     0.3770     3.3269     1.2440   603.2000     2.7237     0.5393
 1887   37.720   7157.90     2.7762     0.0310     1.7065     0.3772     3.5130     1.1794   603.5200     2.9095     0.4738
 1888   37.740   7158.82     3.0230     0.0314     1.5800     0.3774     3.7013     1.0688   603.8400     3.0974     0.3995
 1889   37.760   7159.75     2.9809     0.0319     1.4780     0.3776     3.6212     1.0555   604.1600     3.0170     0.3800
 1890   37.780   7160.73     2.8121     0.0309     1.4069     0.3778     3.4041     1.0644   604.4800     2.7996     0.3685
 1891   37.800   7161.61     2.7451     0.0297     1.4699     0.3780     3.3523     1.0712   604.8000     2.7475     0.3886
 1892   37.820   7162.57     2.7047     0.0295     1.5320     0.3782     3.3323     1.0848   605.1200     2.7272     0.4093
 1893   37.840   7163.49     2.4729     0.0324     1.6104     0.3784     3.1422     1.2644   605.4400     2.5368     0.4793
 1894   37.860   7164.44     2.3296     0.0318     1.6624     0.3786     3.0171     1.3482   605.7600     2.4113     0.5219
 1895   37.880   7165.41     2.3386     0.0281     1.7043     0.3788     3.0526     1.2097   606.0800     2.4465     0.5400
 1896   37.900   7166.35     2.4127     0.0245     1.6718     0.3790     3.1206     1.0295   606.4000     2.5142     0.5197
 1897   37.920   7167.29     2.4077     0.0245     1.6294     0.3792     3.0979     1.0115   606.7200     2.4912     0.5075
 1898   37.940   7168.28     2.3937     0.0265     1.6132     0.3794     3.0762     1.1140   607.0400     2.4692     0.5045
 1899   37.960   7169.20     2.3866     0.0287     1.6424     0.3796     3.0664     1.1942   607.3600     2.4591     0.5039
 1900   37.980   7170.12     2.4568     0.0299     1.5813     0.3798     3.1320     1.2376   607.6800     2.5243     0.4864
 1901   38.000   7171.07     2.5904     0.0301     1.5203     0.3800     3.2323     1.2038   608.0000     2.6243     0.4376
 1902   38.020   7172.00     2.7313     0.0314     1.5382     0.3802     3.3723     1.1738   608.3200     2.7640     0.4146
 1903   38.040   7172.98     2.7270     0.0330     1.5299     0.3804     3.3668     1.2086   608.6400     2.7582     0.4144
 1904   38.060   7173.92     2.5253     0.0336     1.5736     0.3806     3.1823     1.2825   608.9600     2.5733     0.4601
 1905   38.080   7174.84     2.4750     0.0359     1.6396     0.3808     3.1496     1.4481   609.2800     2.5403     0.4824
 1906   38.100   7175.79     2.6177     0.0385     1.6251     0.3810     3.3116     1.5328   609.6000     2.7020     0.4711
 1907   38.120   7176.71     2.9786     0.0372     1.4987     0.3812     3.6298     1.3245   609.9200     3.0199     0.3877
 1908   38.140   7177.66     3.2138     0.0356     1.4765     0.3814     3.8271     1.1304   610.2400     3.2169     0.3354
 1909   38.160   7178.60     3.2900     0.0350     1.4497     0.3816     3.8977     1.0693   610.5600     3.2871     0.3241
 1910   38.180   7179.52     2.9503     0.0372     1.5088     0.3818     3.5797     1.1910   610.8800     2.9688     0.3764
 1911   38.200   7180.49     2.7460     0.0419     1.5855     0.3820     3.4023     1.4902   611.2000     2.7911     0.4230
 1912   38.220   7181.44     2.8136     0.0368     1.6351     0.3822     3.4926     1.3289   611.5200     2.8811     0.4285
 1913   38.240   7182.37     2.9820     0.0357     1.6320     0.3824     3.6735     1.2380   611.8400     3.0616     0.4130
 1914   38.260   7183.27     3.1983     0.0328     1.5246     0.3826     3.8557     1.0568   612.1600     3.2435     0.3647
 1915   38.280   7184.20     3.1838     0.0315     1.4650     0.3828     3.8065     0.9764   612.4800     3.1941     0.3444
 1916   38.300   7185.17     2.9034     0.0312     1.4600     0.3830     3.5123     1.0235   612.8000     2.8995     0.3681
 1917   38.320   7186.17     2.6655     0.0319     1.5252     0.3832     3.2986     1.1862   613.1200     2.6855     0.4188
 1918   38.340   7187.06     2.5176     0.0326     1.5276     0.3834     3.1552     1.2603   613.4400     2.5417     0.4464
 1919   38.360   7188.00     2.4257     0.0313     1.5139     0.3836     3.0696     1.2730   613.7600     2.4558     0.4681
 1920   38.380   7188.93     2.3155     0.0281     1.5218     0.3838     2.9492     1.1822   614.0800     2.3351     0.4820
 1921   38.400   7189.87     2.2607     0.0263     1.5287     0.3840     2.9023     1.1564   614.4000     2.2879     0.4999
 1922   38.420   7190.79     2.2835     0.0251     1.5245     0.3842     2.9254     1.1040   614.7200     2.3106     0.4951
 1923   38.440   7191.74     2.2709     0.0246     1.5006     0.3844     2.9050     1.0780   615.0400     2.2900     0.4915
 1924   38.460   7192.69     2.1855     0.0261     1.5428     0.3846     2.8299     1.1677   615.3600     2.2146     0.5192
 1925   38.480   7193.63     2.1493     0.0277     1.5913     0.3848     2.8113     1.2943   615.6800     2.1956     0.5427
 1926   38.500   7194.57     2.2764     0.0259     1.5984     0.3850     2.9487     1.1650   616.0000     2.3327     0.5212
 1927   38.520   7195.52     2.3168     0.0254     1.6036     0.3852     2.9922     1.1011   616.3200     2.3759     0.5147
 1928   38.540   7196.42     2.3678     0.0269     1.5439     0.3854     3.0246     1.1421   616.6400     2.4080     0.4895
 1929   38.560   7197.39     2.3601     0.0289     1.5456     0.3856     3.0049     1.2138   616.9600     2.3880     0.4815
 1930   38.580   7198.30     2.2760     0.0302     1.5937     0.3858     2.9384     1.3034   617.2800     2.3212     0.5133
 1931   38.600   7199.21     2.2215     0.0307     1.6375     0.3860     2.9080     1.3695   617.6000     2.2904     0.5451
 1932   38.620   7200.17     2.1962     0.0288     1.6629     0.3862     2.8852     1.3045   617.9200     2.2673     0.5532
 1933   38.640   7201.08     2.2182     0.0298     1.6725     0.3864     2.9254     1.3291   618.2400     2.3072     0.5624
 1934   38.660   7202.02     2.3159     0.0338     1.5988     0.3866     3.0005     1.4698   618.5600     2.3820     0.5221
 1935   38.680   7203.01     2.3535     0.0378     1.5286     0.3868     3.0052     1.6105   618.8800     2.3863     0.4882
