

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-2027(S).003                         
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :05-Jan-2022
                         time          :14:09:44
 Project number                        :20024805                                                                                            
 Date of testing                       :18-Dec-2021                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-2027(S)
 Penetrometer                          :F7.5CKE2HAW2/B/2753
 Serial no                             :1701-2753

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  838   16.740   1870.48     0.7831     0.0149     0.2506     0.1674     0.8874     1.8155   267.8400     0.6195     0.1308
  839   16.760   1871.37     0.6277     0.0158     0.2729     0.1676     0.7369     2.3361   268.1600     0.4687     0.1992
  840   16.780   1872.58     0.5466     0.0159     0.2968     0.1678     0.6688     2.8451   268.4800     0.4003     0.3074
  841   16.800   1873.45     0.5460     0.0116     0.3080     0.1680     0.6741     2.1400   268.8000     0.4053     0.3380
  842   16.820   1874.47     0.5532     0.0110     0.3247     0.1682     0.6882     1.9574   269.1200     0.4191     0.3657
  843   16.840   1875.33     0.5436     0.0109     0.3356     0.1684     0.6829     1.9933   269.4400     0.4134     0.3947
  844   16.860   1876.24     0.5391     0.0108     0.3459     0.1686     0.6829     1.9920   269.7600     0.4131     0.4206
  845   16.880   1877.24     0.5379     0.0108     0.3562     0.1688     0.6861     2.0073   270.0800     0.4160     0.4425
  846   16.900   1878.17     0.5365     0.0112     0.3658     0.1690     0.6888     2.0920   270.4000     0.4184     0.4624
  847   16.920   1879.20     0.5403     0.0115     0.3752     0.1692     0.6968     2.1271   270.7200     0.4260     0.4773
  848   16.940   1880.18     0.5402     0.0117     0.3834     0.1694     0.7004     2.1703   271.0400     0.4293     0.4936
  849   16.960   1881.19     0.5454     0.0121     0.3869     0.1696     0.7076     2.2323   271.3600     0.4363     0.4968
  850   16.980   1882.17     0.5408     0.0125     0.3917     0.1698     0.7050     2.2973   271.6800     0.4333     0.5100
  851   17.000   1883.04     0.5338     0.0119     0.3997     0.1700     0.7003     2.2123   272.0000     0.4283     0.5284
  852   17.020   1884.04     0.5265     0.0121     0.4064     0.1702     0.6964     2.2836   272.3200     0.4240     0.5523
  853   17.040   1885.00     0.5203     0.0107     0.4133     0.1704     0.6932     2.0559   272.6400     0.4205     0.5736
  854   17.060   1885.85     0.5236     0.0117     0.4197     0.1706     0.6989     2.2512   272.9600     0.4259     0.5790
  855   17.080   1886.89     0.5282     0.0164     0.4292     0.1708     0.7071     3.0550   273.2800     0.4338     0.5881
  856   17.100   1887.82     0.5797     0.0208     0.4362     0.1710     0.7620     3.8154   273.6000     0.4884     0.5401
  857   17.120   1888.72     0.6678     0.0217     0.4178     0.1712     0.8506     3.3228   273.9200     0.5767     0.4585
  858   17.140   1889.75     0.6852     0.0217     0.2839     0.1714     0.8209     3.1913   274.2400     0.5467     0.2752
  859   17.160   1890.80     0.6206     0.0227     0.2751     0.1716     0.7339     3.6328   274.5600     0.4593     0.2139
  860   17.180   1892.68     0.5451     0.0233     0.3409     0.1718     0.6776     5.0232   274.8800     0.4027     0.3541
  861   17.200   1895.39     0.5322     0.0219     0.4144     0.1720     0.6956     4.7321   275.2000     0.4204     0.5114
  862   17.220   1897.56     0.5324     0.0171     0.4567     0.1722     0.7211     3.2541   275.5200     0.4456     0.6219
  863   17.240   1898.47     0.5340     0.0147     0.4663     0.1724     0.7284     2.7548   275.8400     0.4526     0.6420
  864   17.260   1899.32     0.5284     0.0143     0.4778     0.1726     0.7272     2.6924   276.1600     0.4510     0.6668
  865   17.280   1900.31     0.5232     0.0141     0.4863     0.1728     0.7267     2.6809   276.4800     0.4503     0.6924
  866   17.300   1901.26     0.5098     0.0142     0.4917     0.1730     0.7154     2.7750   276.8000     0.4386     0.7216
  867   17.320   1902.18     0.5015     0.0143     0.4931     0.1732     0.7086     2.8558   277.1200     0.4315     0.7416
  868   17.340   1903.06     0.5084     0.0146     0.4978     0.1734     0.7167     2.8789   277.4400     0.4393     0.7341
  869   17.360   1904.26     0.5115     0.0144     0.5002     0.1736     0.7211     2.8286   277.7600     0.4434     0.7343
  870   17.380   1905.26     0.5119     0.0139     0.5046     0.1738     0.7231     2.7105   278.0800     0.4450     0.7392
  871   17.400   1906.26     0.5006     0.0135     0.5093     0.1740     0.7140     2.6650   278.4000     0.4356     0.7672
  872   17.420   1907.12     0.5031     0.0141     0.5128     0.1742     0.7178     2.8160   278.7200     0.4391     0.7679
  873   17.440   1908.06     0.5037     0.0147     0.5172     0.1744     0.7204     2.9284   279.0400     0.4414     0.7737
  874   17.460   1908.89     0.5348     0.0140     0.5195     0.1746     0.7529     2.6545   279.3600     0.4735     0.7283
  875   17.480   1909.82     0.5667     0.0107     0.5163     0.1748     0.7847     1.9303   279.6800     0.5050     0.6820
  876   17.500   1910.92     0.6026     0.0070     0.4972     0.1750     0.8145     1.1664   280.0000     0.5345     0.6168
  877   17.520   1911.82     0.5765     0.0061     0.4889     0.1752     0.7803     1.0439   280.3200     0.5000     0.6203
  878   17.540   1912.93     0.5734     0.0063     0.5157     0.1754     0.7862     1.1312   280.6400     0.5056     0.6554
  879   17.560   1913.92     1.1420     0.0117     0.5352     0.1756     1.3664     1.5531   280.9600     1.0855     0.3404
  880   17.580   1914.92     2.3647     0.0305     0.3875     0.1758     2.5643     1.7325   281.2800     2.2830     0.1339
  881   17.600   1915.88     2.6637     0.0367     0.1772     0.1760     2.7565     1.3240   281.6000     2.4749     0.0175
  882   17.620   1916.83     2.0147     0.0361     0.1474     0.1762     2.0785     1.5859   281.9200     1.7966    -0.0138
  883   17.640   1917.78     1.5761     0.0379     0.1423     0.1764     1.6354     2.2063   282.2400     1.3532    -0.0261
  884   17.660   1918.62     1.3364     0.0374     0.1761     0.1766     1.4021     2.6756   282.5600     1.1196    -0.0175
  885   17.680   1919.61     1.0177     0.0331     0.1903     0.1768     1.0994     2.9820   282.8800     0.8165     0.0213
  886   17.700   1920.59     0.7610     0.0282     0.2228     0.1770     0.8486     3.3815   283.2000     0.5654     0.0566
  887   17.720   1921.58     0.7007     0.0224     0.2479     0.1772     0.8013     3.1884   283.5200     0.5177     0.1202
  888   17.740   1922.53     0.7381     0.0176     0.2734     0.1774     0.8492     2.4411   283.8400     0.5653     0.1540
  889   17.760   1923.53     0.8648     0.0187     0.3010     0.1776     0.9877     2.3602   284.1600     0.7036     0.1637
  890   17.780   1924.44     1.0443     0.0193     0.3237     0.1778     1.1775     1.9876   284.4800     0.8930     0.1561
  891   17.800   1925.40     1.2307     0.0213     0.3296     0.1780     1.3699     1.8340   284.8000     1.0851     0.1414
  892   17.820   1926.34     1.4846     0.0235     0.3164     0.1782     1.6199     1.6619   285.1200     1.3348     0.1081
  893   17.840   1927.29     1.6619     0.0240     0.2959     0.1784     1.7892     1.5029   285.4400     1.5037     0.0830
  894   17.860   1928.27     1.8284     0.0252     0.2796     0.1786     1.9481     1.3950   285.7600     1.6623     0.0640
  895   17.880   1929.22     2.0615     0.0297     0.2538     0.1788     2.1717     1.4797   286.0800     1.8856     0.0445
  896   17.900   1930.18     2.2718     0.0313     0.2314     0.1790     2.3725     1.3805   286.4000     2.0861     0.0292
  897   17.920   1931.16     2.3443     0.0313     0.1996     0.1792     2.4331     1.3341   286.7200     2.1463     0.0150
  898   17.940   1946.93     2.2813     0.0349     0.2056     0.1794     2.3667     1.4889   287.0400     2.0797     0.0117
  899   17.960   1969.06     2.1908     0.0397     0.2094     0.1796     2.2788     1.7173   287.3600     1.9915     0.0151
  900   17.980   1974.15     2.0990     0.0347     0.2005     0.1798     2.1845     1.6456   287.6800     1.8968     0.0125
  901   18.000   1975.25     2.1804     0.0290     0.2125     0.1800     2.2674     1.3726   288.0000     1.9794     0.0137
  902   18.020   1976.17     2.5781     0.0271     0.2317     0.1802     2.6725     1.0874   288.3200     2.3842     0.0187
  903   18.040   1977.15     3.2189     0.0299     0.2023     0.1804     3.3129     0.9757   288.6400     3.0243     0.0146
  904   18.060   1978.17     3.9448     0.0367     0.1524     0.1806     4.0146     0.9794   288.9600     3.7256    -0.0038
  905   18.080   1979.19     4.3467     0.0326     0.1435     0.1808     4.4080     0.7730   289.2800     4.1187    -0.0084
  906   18.100   1980.16     4.7222     0.0304     0.1579     0.1810     4.7869     0.6676   289.6000     4.4973    -0.0060
  907   18.120   1981.11     5.5317     0.0289     0.1713     0.1812     5.6015     0.5557   289.9200     5.3116    -0.0028
  908   18.140   1982.10     6.9676     0.0273     0.1459     0.1814     7.0357     0.4184   290.2400     6.7454    -0.0028
  909   18.160   1983.01     8.2367     0.0273     0.0489     0.1816     8.2701     0.3509   290.5600     7.9795    -0.0128
  910   18.180   1986.04     7.6369     0.0301     0.0075     0.1818     7.6310     0.3717   290.8800     7.3401    -0.0267
  911   18.200   1988.54     8.5273     0.0282     0.0701     0.1820     8.5476     0.3700   291.2000     8.2564    -0.0168
  912   18.220   1990.38     9.1821     0.0226     0.0751     0.1822     9.2158     0.2478   291.5200     8.9243    -0.0114
  913   18.240   1991.47     9.5793     0.0203     0.0682     0.1824     9.6092     0.2149   291.8400     9.3174    -0.0119
  914   18.260   1992.32     9.8417     0.0212     0.0616     0.1826     9.8685     0.2177   292.1600     9.5764    -0.0124
  915   18.280   1993.28    10.1539     0.0217     0.0465     0.1828    10.1768     0.2161   292.4800     9.8843    -0.0130
  916   18.300   1994.52    10.4594     0.0229     0.0146     0.1830    10.4682     0.2217   292.8000    10.1754    -0.0159
  917   18.320   1995.32    10.5534     0.0226     0.0040     0.1832    10.5559     0.2138   293.1200    10.2628    -0.0173
  918   18.340   1996.27    10.6377     0.0240    -0.0021     0.1834    10.6380     0.2256   293.4400    10.3446    -0.0176
  919   18.360   1997.21    10.6760     0.0251    -0.0101     0.1836    10.6727     0.2352   293.7600    10.3789    -0.0185
  920   18.380   1998.12    10.7419     0.0268    -0.0069     0.1838    10.7385     0.2511   294.0800    10.4444    -0.0184
  921   18.400   1998.98    10.8948     0.0298    -0.0039     0.1840    10.8930     0.2756   294.4000    10.5986    -0.0177
  922   18.420   1999.81    11.0985     0.0300     0.0005     0.1842    11.0977     0.2721   294.7200    10.8029    -0.0172
  923   18.440   2000.88    11.4577     0.0334     0.0061     0.1844    11.4595     0.2958   295.0400    11.1644    -0.0161
  924   18.460   2001.82    11.7954     0.0350     0.0102     0.1846    11.7991     0.3012   295.3600    11.5037    -0.0153
  925   18.480   2002.80    12.0854     0.0330     0.0084     0.1848    12.0897     0.2760   295.6800    11.7940    -0.0148
  926   18.500   2003.76    12.3957     0.0318    -0.0053     0.1850    12.3956     0.2589   296.0000    12.0996    -0.0153
  927   18.520   2004.67    12.4553     0.0277    -0.0095     0.1852    12.4518     0.2229   296.3200    12.1555    -0.0159
  928   18.540   2005.49    12.4273     0.0239    -0.0206     0.1854    12.4208     0.1926   296.6400    12.1242    -0.0166
  929   18.560   2006.49    12.2084     0.0208    -0.0318     0.1856    12.1942     0.1687   296.9600    11.8973    -0.0184
  930   18.580   2007.49    12.2692     0.0209    -0.0203     0.1858    12.2596     0.1720   297.2800    11.9623    -0.0174
  931   18.600   2008.45    12.6588     0.0178    -0.0151     0.1860    12.6517     0.1412   297.6000    12.3541    -0.0164
  932   18.620   2009.36    13.4467     0.0175    -0.0104     0.1862    13.4416     0.1313   297.9200    13.1436    -0.0151
  933   18.640   2010.27    14.1723     0.0199    -0.0058     0.1864    14.1693     0.1410   298.2400    13.8711    -0.0140
  934   18.660   2011.18    14.6221     0.0208     0.0010     0.1866    14.6216     0.1421   298.5600    14.3231    -0.0131
  935   18.680   2012.14    14.6266     0.0224     0.0076     0.1868    14.6288     0.1530   298.8800    14.3299    -0.0127
  936   18.700   2013.05    14.5476     0.0240     0.0132     0.1870    14.5526     0.1648   299.2000    14.2534    -0.0123
  937   18.720   2013.92    14.4330     0.0237     0.0191     0.1872    14.4400     0.1636   299.5200    14.1405    -0.0120
  938   18.740   2014.80    14.2474     0.0208     0.0259     0.1874    14.2573     0.1447   299.8400    13.9574    -0.0117
  939   18.760   2015.71    14.4088     0.0200     0.0341     0.1876    14.4218     0.1402   300.1600    14.1217    -0.0111
  940   18.780   2016.66    14.7847     0.0213     0.0394     0.1878    14.8005     0.1458   300.4800    14.5001    -0.0103
  941   18.800   2017.66    14.7328     0.0211     0.0431     0.1880    14.7506     0.1428   300.8000    14.4498    -0.0101
  942   18.820   2018.56    14.5618     0.0208     0.0487     0.1882    14.5811     0.1424   301.1200    14.2800    -0.0100
  943   18.840   2019.47    14.4729     0.0213     0.0585     0.1884    14.4955     0.1465   301.4400    14.1941    -0.0095
  944   18.860   2020.42    14.3659     0.0205     0.0661     0.1886    14.3922     0.1429   301.7600    14.0905    -0.0089
  945   18.880   2021.33    14.2143     0.0203     0.0786     0.1888    14.2460     0.1425   302.0800    13.9439    -0.0081
  946   18.900   2022.27    13.9276     0.0207     0.0829     0.1890    13.9613     0.1483   302.4000    13.6589    -0.0080
  947   18.920   2023.18    13.6388     0.0204     0.0880     0.1892    13.6753     0.1490   302.7200    13.3726    -0.0076
  948   18.940   2024.11    13.1797     0.0211     0.0958     0.1894    13.2188     0.1573   303.0400    12.9158    -0.0075
  949   18.960   2025.02    12.6679     0.0222     0.1012     0.1896    12.7095     0.1714   303.3600    12.4061    -0.0073
  950   18.980   2025.93    12.3294     0.0210     0.1077     0.1898    12.3735     0.1684   303.6800    12.0698    -0.0070
  951   19.000   2026.82    12.1688     0.0197     0.1148     0.1900    12.2162     0.1607   304.0000    11.9122    -0.0065
  952   19.020   2027.77    12.0682     0.0193     0.1173     0.1902    12.1171     0.1595   304.3200    11.8128    -0.0062
  953   19.040   2028.75    11.9054     0.0191     0.1243     0.1904    11.9566     0.1605   304.6400    11.6519    -0.0059
  954   19.060   2029.66    11.5821     0.0182     0.1300     0.1906    11.6361     0.1572   304.9600    11.3311    -0.0055
  955   19.080   2030.57    11.1150     0.0199     0.1390     0.1908    11.1717     0.1788   305.2800    10.8665    -0.0051
  956   19.100   2031.48    10.6087     0.0215     0.1467     0.1910    10.6684     0.2004   305.6000    10.3628    -0.0047
  957   19.120   2032.39     9.9384     0.0214     0.1485     0.1912    10.0011     0.2107   305.9200     9.6952    -0.0043
  958   19.140   2033.30     9.2122     0.0208     0.1483     0.1914     9.2745     0.2202   306.2400     8.9683    -0.0048
  959   19.160   2034.26     8.6177     0.0199     0.1491     0.1916     8.6795     0.2250   306.5600     8.3730    -0.0053
  960   19.180   2036.53     8.3743     0.0192     0.1672     0.1918     8.4419     0.2258   306.8800     8.1350    -0.0037
  961   19.200   2039.28     8.2241     0.0186     0.1853     0.1920     8.2993     0.2192   307.2000     7.9921    -0.0016
  962   19.220   2041.69     8.1539     0.0183     0.1895     0.1922     8.2345     0.2249   307.5200     7.9270     0.0000
  963   19.240   2042.63     8.5422     0.0179     0.1904     0.1924     8.6233     0.2106   307.8400     8.3155     0.0001
  964   19.260   2043.54     8.9813     0.0180     0.1914     0.1926     9.0626     0.2011   308.1600     8.7545     0.0001
  965   19.280   2044.45     9.0816     0.0178     0.1915     0.1928     9.1603     0.1960   308.4800     8.8519    -0.0006
  966   19.300   2045.37     8.9209     0.0160     0.1913     0.1930     9.0022     0.1788   308.8000     8.6934     0.0001
  967   19.320   2046.27     8.6452     0.0137     0.1912     0.1932     8.7247     0.1554   309.1200     8.4155    -0.0005
  968   19.340   2047.18     8.6337     0.0139     0.1943     0.1934     8.7153     0.1621   309.4400     8.4059     0.0001
  969   19.360   2048.09     9.0584     0.0169     0.1941     0.1936     9.1399     0.1943   309.7600     8.8301     0.0000
  970   19.380   2049.00    10.3054     0.0170     0.1935     0.1938    10.3875     0.1792   310.0800    10.0775     0.0002
  971   19.400   2049.96    12.1490     0.0181     0.1936     0.1940    12.2299     0.1497   310.4000    11.9195    -0.0001
  972   19.420   2050.91    14.0398     0.0198     0.1942     0.1942    14.1227     0.1422   310.7200    13.8120     0.0002
  973   19.440   2051.83    14.8137     0.0208     0.1772     0.1944    14.8912     0.1410   311.0400    14.5801    -0.0007
  974   19.460   2052.74    14.7833     0.0223     0.1554     0.1946    14.8509     0.1493   311.3600    14.5395    -0.0023
  975   19.480   2053.65    14.1199     0.0216     0.1658     0.1948    14.1859     0.1487   311.6800    13.8742    -0.0027
  976   19.500   2054.56    13.0775     0.0229     0.1666     0.1950    13.1486     0.1679   312.0000    12.8366    -0.0020
  977   19.520   2055.47    11.7910     0.0240     0.1751     0.1952    11.8662     0.1961   312.3200    11.5539    -0.0014
  978   19.540   2056.39     9.8826     0.0262     0.1790     0.1954     9.9564     0.2463   312.6400     9.6438    -0.0020
  979   19.560   2057.34     7.6611     0.0300     0.1875     0.1956     7.7386     0.3554   312.9600     7.4256    -0.0015
  980   19.580   2058.29     5.9928     0.0344     0.1945     0.1958     6.0735     0.5289   313.2800     5.7603    -0.0006
  981   19.600   2059.25     4.9037     0.0487     0.2000     0.1960     4.9877     0.9447   313.6000     4.6741     0.0008
  982   19.620   2060.22     4.5354     0.0525     0.2014     0.1962     4.6198     1.1410   313.9200     4.3058     0.0011
  983   19.640   2061.18     4.3929     0.0464     0.1967     0.1964     4.4764     1.0371   314.2400     4.1622     0.0006
  984   19.660   2062.16     3.6688     0.0401     0.1767     0.1966     3.7449     0.9996   314.5600     3.4304    -0.0046
  985   19.680   2063.08     2.9055     0.0391     0.2086     0.1968     2.9869     1.2327   314.8800     2.6721    -0.0010
  986   19.700   2064.07     2.3230     0.0420     0.2164     0.1970     2.4128     1.6682   315.2000     2.0976     0.0081
  987   19.720   2065.03     1.7429     0.0447     0.2790     0.1972     1.8503     2.2926   315.5200     1.5348     0.0388
  988   19.740   2065.94     1.1887     0.0411     0.4159     0.1974     1.3445     3.0837   315.8400     1.0286     0.1707
  989   19.760   2066.90     1.0198     0.0335     0.4930     0.1976     1.2189     2.9998   316.1600     0.9027     0.3065
  990   19.780   2067.85     0.9649     0.0301     0.5275     0.1978     1.1827     2.9270   316.4800     0.8662     0.3704
  991   19.800   2068.84     0.9235     0.0268     0.5469     0.1980     1.1505     2.8543   316.8000     0.8337     0.4109
  992   19.820   2069.79     0.9237     0.0267     0.5679     0.1982     1.1588     2.8858   317.1200     0.8417     0.4296
  993   19.840   2070.77     0.9170     0.0261     0.5898     0.1984     1.1619     2.8426   317.4400     0.8445     0.4557
  994   19.860   2074.18     0.8992     0.0235     0.6129     0.1986     1.1509     2.5904   317.7600     0.8332     0.4812
  995   19.880   2092.71     0.8745     0.0217     0.6523     0.1988     1.1428     2.4017   318.0800     0.8247     0.5344
  996   19.900   2111.23     0.8499     0.0226     0.6917     0.1990     1.1347     2.5085   318.4000     0.8163     0.5876
  997   19.920   2121.00     0.8407     0.0245     0.7141     0.1992     1.1390     2.9231   318.7200     0.8203     0.6232
  998   19.940   2121.85     0.9167     0.0239     0.7112     0.1994     1.2178     2.6601   319.0400     0.8988     0.5760
  999   19.960   2122.80     0.9681     0.0227     0.6619     0.1996     1.2579     2.3512   319.3600     0.9386     0.5226
 1000   19.980   2123.81     0.9173     0.0213     0.5933     0.1998     1.1694     2.3104   319.6800     0.8498     0.4713
 1001   20.000   2124.78     0.8578     0.0217     0.6067     0.2000     1.1097     2.4973   320.0000     0.7897     0.5065
 1002   20.020   2125.76     0.8001     0.0214     0.6365     0.2002     1.0632     2.6166   320.3200     0.7429     0.5740
 1003   20.040   2126.74     0.7918     0.0204     0.6659     0.2004     1.0672     2.5943   320.6400     0.7466     0.6099
 1004   20.060   2127.71     0.8165     0.0208     0.6815     0.2006     1.1008     2.5848   320.9600     0.7798     0.6107
 1005   20.080   2128.65     0.8456     0.0192     0.6797     0.2008     1.1312     2.3553   321.2800     0.8099     0.5917
 1006   20.100   2129.62     0.8216     0.0172     0.6932     0.2010     1.1112     2.0833   321.6000     0.7896     0.6188
 1007   20.120   2130.57     0.7986     0.0210     0.6930     0.2012     1.0900     2.6329   321.9200     0.7681     0.6415
 1008   20.140   2131.56     0.8191     0.0229     0.7017     0.2014     1.1123     2.8089   322.2400     0.7900     0.6288
 1009   20.160   2132.52     0.8829     0.0210     0.7093     0.2016     1.1799     2.4366   322.5600     0.8574     0.5897
 1010   20.180   2134.09     1.0357     0.0210     0.6143     0.2018     1.3107     2.2914   322.8800     0.9879     0.4851
 1011   20.200   2136.40     1.2911     0.0206     0.4968     0.2020     1.5168     2.2548   323.2000     1.1936     0.3029
 1012   20.220   2138.03     1.3135     0.0194     0.5016     0.2022     1.5209     1.3935   323.5200     1.1973     0.2436
 1013   20.240   2138.98     1.1498     0.0194     0.5298     0.2024     1.3699     1.5903   323.8400     1.0460     0.3074
 1014   20.260   2139.93     1.0504     0.0223     0.5549     0.2026     1.2789     2.0133   324.1600     0.9548     0.3580
 1015   20.280   2140.85     0.9112     0.0183     0.5910     0.2028     1.1531     1.8977   324.4800     0.8286     0.4512
 1016   20.300   2141.78     0.8308     0.0189     0.6400     0.2030     1.0935     2.2412   324.8000     0.7687     0.5498
 1017   20.320   2142.74     0.8492     0.0153     0.6606     0.2032     1.1245     1.8254   325.1200     0.7994     0.5656
 1018   20.340   2143.69     0.8873     0.0115     0.6673     0.2034     1.1654     1.3121   325.4400     0.8400     0.5464
 1019   20.360   2144.64     0.9269     0.0183     0.7323     0.2036     1.2246     2.0489   325.7600     0.8989     0.5629
 1020   20.380   2145.59     1.3038     0.0225     0.5911     0.2038     1.5983     2.0003   326.0800     1.2722     0.3934
 1021   20.400   2146.59     1.4886     0.0219     0.6104     0.2040     1.7362     1.4998   326.4000     1.4098     0.2738
 1022   20.420   2147.54     1.9740     0.0249     0.4951     0.2042     2.2202     1.4478   326.7200     1.8935     0.2028
 1023   20.440   2148.50     2.5241     0.0279     0.3601     0.2044     2.6945     1.2114   327.0400     2.3675     0.0851
 1024   20.460   2149.41     2.4226     0.0279     0.3102     0.2046     2.5572     1.1548   327.3600     2.2298     0.0519
 1025   20.480   2150.40     1.9234     0.0279     0.2698     0.2048     2.0456     1.4255   327.6800     1.7179     0.0502
 1026   20.500   2151.32     1.5462     0.0277     0.2327     0.2050     1.6452     1.6880   328.0000     1.3172     0.0231
 1027   20.520   2152.25     1.3035     0.0222     0.2565     0.2052     1.4070     1.5445   328.3200     1.0786     0.0388
 1028   20.540   2153.19     1.0442     0.0208     0.3029     0.2054     1.1656     1.8735   328.6400     0.8369     0.1009
 1029   20.560   2154.08     0.8853     0.0208     0.3380     0.2056     1.0230     2.2493   328.9600     0.6941     0.1764
 1030   20.580   2154.96     0.8338     0.0172     0.3588     0.2058     0.9822     2.0475   329.2800     0.6529     0.2259
 1031   20.600   2155.91     0.8110     0.0167     0.3692     0.2060     0.9654     2.0392   329.6000     0.6358     0.2542
 1032   20.620   2156.89     0.7862     0.0161     0.3738     0.2062     0.9423     2.0361   329.9200     0.6124     0.2704
 1033   20.640   2157.88     0.7638     0.0173     0.3807     0.2064     0.9227     2.2586   330.2400     0.5925     0.2902
 1034   20.660   2158.86     0.7826     0.0177     0.3897     0.2066     0.9447     2.2789   330.5600     0.6142     0.2924
 1035   20.680   2159.88     0.8162     0.0158     0.3972     0.2068     0.9819     1.9487   330.8800     0.6511     0.2886
 1036   20.700   2160.87     0.8332     0.0135     0.4061     0.2070     1.0029     1.6250   331.2000     0.6717     0.2935
 1037   20.720   2161.84     0.8174     0.0129     0.4176     0.2072     0.9902     1.5681   331.5200     0.6587     0.3102
 1038   20.740   2162.75     0.8112     0.0124     0.4411     0.2074     0.9930     1.5343   331.8400     0.6611     0.3407
 1039   20.760   2163.58     1.0609     0.0102     0.4639     0.2076     1.2527     1.1477   332.1600     0.9205     0.2766
 1040   20.780   2164.48     2.1241     0.0108     0.4570     0.2078     2.3195     0.6536   332.4800     1.9870     0.1304
 1041   20.800   2165.38     3.8590     0.0147     0.3912     0.2080     4.0368     0.4824   332.8000     3.7040     0.0597
 1042   20.820   2166.37     5.8634     0.0118     0.3162     0.2082     6.0055     0.2268   333.1200     5.6724     0.0233
 1043   20.840   2167.42     7.7195     0.0108     0.2314     0.2084     7.8271     0.1495   333.4400     7.4936     0.0065
 1044   20.860   2168.40     9.0637     0.0119     0.1676     0.2086     9.1453     0.1385   333.7600     8.8115    -0.0016
 1045   20.880   2169.31     9.7904     0.0150     0.0973     0.2088     9.8386     0.1576   334.0800     9.5045    -0.0099
 1046   20.900   2170.19     9.6985     0.0205     0.0845     0.2090     9.7358     0.2085   334.4000     9.4014    -0.0128
 1047   20.920   2171.18     8.8746     0.0274     0.0968     0.2092     8.9155     0.2987   334.7200     8.5807    -0.0130
 1048   20.940   2172.18     8.0566     0.0359     0.1108     0.2094     8.1009     0.4294   335.0400     7.7659    -0.0134
 1049   20.960   2173.11     7.4322     0.0442     0.1173     0.2096     7.4808     0.5794   335.3600     7.1454    -0.0131
 1050   20.980   2174.04     6.8770     0.0518     0.1362     0.2098     6.9322     0.7508   335.6800     6.5965    -0.0119
 1051   21.000   2175.00     6.3097     0.0492     0.1508     0.2100     6.3707     0.7741   336.0000     6.0347    -0.0107
 1052   21.020   2175.90     5.7893     0.0409     0.1709     0.2102     5.8581     0.6840   336.3200     5.5218    -0.0084
 1053   21.040   2176.91     5.5789     0.0325     0.2136     0.2104     5.6615     0.5799   336.6400     5.3248    -0.0026
 1054   21.060   2177.80     5.7027     0.0350     0.2343     0.2106     5.8004     0.6143   336.9600     5.4634     0.0040
 1055   21.080   2178.65     5.9190     0.0397     0.2003     0.2108     6.0114     0.6763   337.2800     5.6741     0.0016
 1056   21.100   2179.64     5.8467     0.0480     0.1430     0.2110     5.9138     0.8115   337.6000     5.5762    -0.0092
 1057   21.120   2180.63     5.2451     0.0475     0.1541     0.2112     5.3060     0.8706   337.9200     4.9681    -0.0133
 1058   21.140   2181.68     4.5303     0.0418     0.1808     0.2114     4.6012     0.8850   338.2400     4.2630    -0.0099
 1059   21.160   2183.13     4.4433     0.0482     0.2025     0.2116     4.5281     1.1081   338.5600     4.1895    -0.0024
 1060   21.180   2186.02     5.0398     0.0500     0.2045     0.2118     5.1254     1.1590   338.8800     4.7866    -0.0018
 1061   21.200   2188.92     5.6363     0.0487     0.2020     0.2120     5.7227     1.0709   339.2000     5.3835    -0.0011
 1062   21.220   2189.94     6.7963     0.0425     0.1446     0.2122     6.8704     0.6337   339.5200     6.5308    -0.0054
