

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1037(S).002                         
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :24-May-2022
                         time          :16:07:24
 Project number                        :20024805                                                                                            
 Date of testing                       :23-Apr-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1037(S)
 Penetrometer                          :F7.5CKE2X3S\B\2753
 Serial no                             :1701-2753

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  896   17.900   3585.88     1.4532     0.0388     0.8009     0.1790     1.7876     2.7089   286.4000     1.5012     0.4112
  897   17.920   3586.85     1.4041     0.0420     0.8224     0.1792     1.7481     2.9967   286.7200     1.4614     0.4379
  898   17.940   3588.18     1.3678     0.0446     0.8258     0.1794     1.7133     3.2217   287.0400     1.4263     0.4517
  899   17.960   3590.32     1.3154     0.0433     0.8345     0.1796     1.6646     3.1272   287.3600     1.3772     0.4749
  900   17.980   3592.47     1.2630     0.0399     0.8432     0.1798     1.6159     2.8856   287.6800     1.3282     0.4982
  901   18.000   3600.94     1.2309     0.0374     0.8244     0.1800     1.5764     3.0466   288.0000     1.2884     0.4987
  902   18.020   3622.56     1.2454     0.0336     0.8297     0.1802     1.5931     2.7401   288.3200     1.3048     0.4964
  903   18.040   3644.17     1.2598     0.0333     0.8519     0.1804     1.6098     2.6753   288.6400     1.3212     0.4941
  904   18.060   3646.93     1.2598     0.0334     0.8837     0.1806     1.6268     2.6505   288.9600     1.3379     0.5181
  905   18.080   3647.91     1.3458     0.0336     0.8969     0.1808     1.7243     2.5249   289.2800     1.4350     0.5020
  906   18.100   3648.92     1.4308     0.0317     0.8712     0.1810     1.8024     2.2385   289.6000     1.5128     0.4652
  907   18.120   3649.89     1.5319     0.0290     0.8238     0.1812     1.8856     1.9241   289.9200     1.5957     0.4143
  908   18.140   3650.86     1.5078     0.0282     0.8361     0.1814     1.8525     1.8442   290.2400     1.5622     0.4093
  909   18.160   3651.87     1.4138     0.0257     0.8667     0.1816     1.7740     1.7925   290.5600     1.4835     0.4558
  910   18.180   3652.86     1.3732     0.0252     0.9042     0.1818     1.7477     1.8247   290.8800     1.4568     0.4872
  911   18.200   3653.83     1.3694     0.0286     0.8733     0.1820     1.7425     2.0900   291.2000     1.4513     0.4867
  912   18.220   3654.80     1.4482     0.0292     0.8504     0.1822     1.8098     2.0251   291.5200     1.5183     0.4470
  913   18.240   3655.75     1.3681     0.0269     0.7471     0.1824     1.7098     1.9301   291.8400     1.4179     0.4450
  914   18.260   3656.74     1.3100     0.0264     0.4916     0.1826     1.5316     2.1134   292.1600     1.2395     0.2777
  915   18.280   3657.71     1.1756     0.0293     0.5186     0.1828     1.3891     2.6187   292.4800     1.0966     0.2972
  916   18.300   3658.73     1.0181     0.0315     0.6463     0.1830     1.2692     3.0824   292.8000     0.9764     0.4255
  917   18.320   3659.70     0.9950     0.0286     0.7839     0.1832     1.3090     2.8820   293.1200     1.0159     0.5552
  918   18.340   3660.60     0.9700     0.0268     0.7056     0.1834     1.2928     2.5745   293.4400     0.9994     0.5878
  919   18.360   3662.16     1.2190     0.0323     0.5821     0.1836     1.4697     2.9025   293.7600     1.1759     0.3569
  920   18.380   3668.44     1.5623     0.0342     0.5393     0.1838     1.7950     2.8937   294.0800     1.5009     0.2713
  921   18.400   3674.72     1.9056     0.0347     0.5170     0.1840     2.1204     2.7717   294.4000     1.8260     0.1858
  922   18.420   3676.81     2.7083     0.0320     0.4965     0.1842     2.9304     1.3105   294.7200     2.6357     0.1330
  923   18.440   3677.78     3.8012     0.0321     0.3243     0.1844     3.9668     0.8964   295.0400     3.6718     0.0583
  924   18.460   3678.80     4.2355     0.0297     0.2154     0.1846     4.3375     0.6973   295.3600     4.0421     0.0143
  925   18.480   3679.72     3.7731     0.0278     0.1638     0.1848     3.8427     0.7035   295.6800     3.5471    -0.0054
  926   18.500   3680.68     2.9430     0.0279     0.1940     0.1850     3.0160     0.8991   296.0000     2.7200    -0.0036
  927   18.520   3681.67     2.1107     0.0279     0.2183     0.1852     2.1954     1.2626   296.3200     1.8991     0.0091
  928   18.540   3682.70     1.6564     0.0279     0.2871     0.1854     1.7635     1.6086   296.6400     1.4668     0.0484
  929   18.560   3683.67     1.4496     0.0259     0.4032     0.1856     1.6074     1.7481   296.9600     1.3104     0.1451
  930   18.580   3684.64     1.4338     0.0223     0.4615     0.1858     1.6196     1.5531   297.2800     1.3223     0.1941
  931   18.600   3685.66     1.3384     0.0209     0.4812     0.1860     1.5493     1.5256   297.6000     1.2517     0.2525
  932   18.620   3686.63     1.2847     0.0197     0.4377     0.1862     1.4771     1.5219   297.9200     1.1792     0.2305
  933   18.640   3687.60     1.1868     0.0186     0.3872     0.1864     1.3522     1.5361   298.2400     1.0540     0.1969
  934   18.660   3688.53     1.0656     0.0175     0.3700     0.1866     1.2216     1.6085   298.5600     0.9231     0.2003
  935   18.680   3689.55     0.9500     0.0162     0.3994     0.1868     1.1108     1.6693   298.8800     0.8119     0.2416
  936   18.700   3690.52     0.8701     0.0177     0.4522     0.1870     1.0523     1.9996   299.2000     0.7531     0.3276
  937   18.720   3691.49     0.8928     0.0211     0.4896     0.1872     1.0931     2.3990   299.5200     0.7936     0.3650
  938   18.740   3692.51     1.0250     0.0235     0.5177     0.1874     1.2398     2.4081   299.8400     0.9400     0.3449
  939   18.760   3693.48     1.4927     0.0226     0.4998     0.1876     1.7119     1.6514   300.1600     1.4117     0.2372
  940   18.780   3694.44     1.9434     0.0206     0.4073     0.1878     2.1314     1.1171   300.4800     1.8309     0.1424
  941   18.800   3695.42     2.2329     0.0216     0.3558     0.1880     2.3847     1.0010   300.8000     2.0839     0.0834
  942   18.820   3696.43     2.9008     0.0276     0.3325     0.1882     3.0546     1.0080   301.1200     2.7535     0.0647
  943   18.840   3697.40     3.1606     0.0341     0.2326     0.1884     3.2694     1.0841   301.4400     2.9680     0.0238
  944   18.860   3698.38     2.8510     0.0312     0.2133     0.1886     2.9362     1.0571   301.7600     2.6345     0.0053
  945   18.880   3699.35     2.4245     0.0325     0.2840     0.1888     2.5335     1.2894   302.0800     2.2315     0.0322
  946   18.900   3700.32     2.0807     0.0386     0.3209     0.1890     2.2107     1.7993   302.4000     1.9083     0.0633
  947   18.920   3701.30     1.9540     0.0438     0.3906     0.1892     2.1067     2.2367   302.7200     1.8040     0.0967
  948   18.940   3702.29     2.0051     0.0405     0.4544     0.1894     2.1898     2.0414   303.0400     1.8868     0.1327
  949   18.960   3703.28     2.2255     0.0377     0.4628     0.1896     2.4176     1.7382   303.3600     2.1142     0.1268
  950   18.980   3704.26     2.8420     0.0375     0.4971     0.1898     3.0491     1.4160   303.6800     2.7454     0.1111
  951   19.000   3705.23     4.0516     0.0375     0.4020     0.1900     4.2405     0.9759   304.0000     3.9365     0.0668
  952   19.020   3706.22     4.5757     0.0382     0.2084     0.1902     4.6812     0.8355   304.3200     4.3769     0.0139
  953   19.040   3707.24     4.1878     0.0340     0.1326     0.1904     4.2560     0.7753   304.6400     3.9514    -0.0074
  954   19.060   3708.21     3.4427     0.0347     0.1619     0.1906     3.4969     0.9602   304.9600     3.1920    -0.0189
  955   19.080   3709.21     2.6356     0.0376     0.2777     0.1908     2.7347     1.3185   305.2800     2.4294     0.0196
  956   19.100   3710.18     2.0051     0.0415     0.4745     0.1910     2.1766     1.9353   305.6000     1.8710     0.1175
  957   19.120   3711.11     1.6829     0.0445     0.7211     0.1912     1.9532     2.5478   305.9200     1.6472     0.2751
  958   19.140   3712.08     1.5512     0.0433     0.7755     0.1914     1.8755     2.7724   306.2400     1.5693     0.3701
  959   19.160   3713.10     1.5367     0.0418     0.8164     0.1916     1.8756     2.7154   306.5600     1.5690     0.3921
  960   19.180   3714.02     1.5371     0.0417     0.8479     0.1918     1.8876     2.7100   306.8800     1.5807     0.4067
  961   19.200   3715.03     1.5125     0.0425     0.8807     0.1920     1.8786     2.8089   307.2000     1.5714     0.4325
  962   19.220   3716.01     1.5233     0.0442     0.9090     0.1922     1.9003     2.9042   307.5200     1.5928     0.4428
  963   19.240   3716.98     1.5079     0.0425     0.9190     0.1924     1.8917     2.8165   307.8400     1.5838     0.4555
  964   19.260   3717.99     1.4728     0.0417     0.9204     0.1926     1.8600     2.8221   308.1600     1.5518     0.4699
  965   19.280   3718.97     1.4415     0.0415     0.9420     0.1928     1.8329     2.8756   308.4800     1.5244     0.4849
  966   19.300   3719.94     1.4193     0.0430     0.9568     0.1930     1.8169     3.0286   308.8000     1.5081     0.4997
  967   19.320   3720.95     1.3743     0.0414     1.0001     0.1932     1.7922     3.0124   309.1200     1.4830     0.5406
  968   19.340   3721.92     1.3613     0.0402     1.0131     0.1934     1.7849     2.9525   309.4400     1.4755     0.5525
  969   19.360   3727.77     1.3997     0.0381     0.9451     0.1936     1.8069     3.2166   309.7600     1.4971     0.5192
  970   19.380   3735.06     1.4646     0.0365     0.9279     0.1938     1.8452     2.6173   310.0800     1.5351     0.4641
  971   19.400   3736.07     1.4093     0.0370     0.9919     0.1940     1.8175     2.5964   310.4000     1.5071     0.5162
  972   19.420   3737.04     1.3564     0.0375     1.0272     0.1942     1.7852     2.7429   310.7200     1.4745     0.5606
  973   19.440   3738.05     1.3410     0.0353     1.0408     0.1944     1.7785     2.6316   311.0400     1.4674     0.5773
  974   19.460   3739.03     1.3402     0.0352     1.0347     0.1946     1.7758     2.6262   311.3600     1.4645     0.5755
  975   19.480   3740.00     1.3351     0.0342     1.0303     0.1948     1.7667     2.5572   311.6800     1.4550     0.5724
  976   19.500   3740.97     1.3264     0.0336     1.0386     0.1950     1.7608     2.5291   312.0000     1.4488     0.5794
  977   19.520   3741.93     1.2943     0.0329     1.0586     0.1952     1.7364     2.5256   312.3200     1.4240     0.6020
  978   19.540   3742.90     1.3092     0.0327     1.0486     0.1954     1.7502     2.5108   312.6400     1.4376     0.5944
  979   19.560   3743.92     1.3117     0.0324     1.0599     0.1956     1.7552     2.4726   312.9600     1.4423     0.5965
  980   19.580   3744.85     1.3152     0.0327     1.0529     0.1958     1.7599     2.4939   313.2800     1.4466     0.5965
  981   19.600   3745.87     1.3280     0.0337     1.0393     0.1960     1.7657     2.5435   313.6000     1.4521     0.5828
  982   19.620   3746.84     1.3377     0.0335     1.0279     0.1962     1.7714     2.5084   313.9200     1.4575     0.5740
  983   19.640   3747.84     1.3407     0.0335     1.0245     0.1964     1.7708     2.4958   314.2400     1.4566     0.5682
  984   19.660   3748.81     1.3264     0.0325     1.0205     0.1966     1.7550     2.4467   314.5600     1.4404     0.5719
  985   19.680   3749.78     1.3192     0.0327     1.0259     0.1968     1.7498     2.4741   314.8800     1.4349     0.5773
  986   19.700   3750.75     1.3081     0.0320     1.0368     0.1970     1.7423     2.4460   315.2000     1.4271     0.5865
  987   19.720   3751.71     1.3122     0.0311     1.0354     0.1972     1.7482     2.3766   315.5200     1.4327     0.5870
  988   19.740   3752.63     1.3084     0.0309     1.0378     0.1974     1.7438     2.3614   315.8400     1.4280     0.5877
  989   19.760   3753.65     1.3053     0.0306     1.0279     0.1976     1.7406     2.3451   316.1600     1.4245     0.5888
  990   19.780   3754.63     1.3050     0.0306     1.0225     0.1978     1.7326     2.3388   316.4800     1.4161     0.5791
  991   19.800   3755.64     1.3030     0.0307     1.0243     0.1980     1.7322     2.3572   316.8000     1.4154     0.5822
  992   19.820   3756.61     1.3027     0.0311     1.0213     0.1982     1.7310     2.3881   317.1200     1.4138     0.5811
  993   19.840   3757.61     1.2846     0.0303     1.0104     0.1984     1.7107     2.3555   317.4400     1.3932     0.5857
  994   19.860   3758.49     1.2771     0.0306     1.0155     0.1986     1.6923     2.3922   317.7600     1.3746     0.5748
  995   19.880   3761.51     1.1559     0.0305     1.0108     0.1988     1.5672     2.7650   318.0800     1.2492     0.6249
  996   19.900   3762.53     1.2783     0.0307     1.0231     0.1990     1.7092     2.4111   318.4000     1.3908     0.5945
  997   19.920   3763.54     1.2890     0.0311     1.0140     0.1992     1.7159     2.4124   318.7200     1.3972     0.5849
  998   19.940   3764.51     1.3031     0.0314     0.9932     0.1994     1.7215     2.4137   319.0400     1.4025     0.5681
  999   19.960   3765.48     1.3070     0.0321     1.0259     0.1996     1.7324     2.4553   319.3600     1.4130     0.5755
 1000   19.980   3766.45     1.3321     0.0332     1.0459     0.1998     1.7695     2.5085   319.6800     1.4498     0.5806
 1001   20.000   3767.46     1.3447     0.0344     1.0482     0.2000     1.7864     2.5567   320.0000     1.4664     0.5807
 1002   20.020   3782.56     1.3711     0.0353     1.0368     0.2002     1.8082     2.6252   320.3200     1.4879     0.5653
 1003   20.040   3798.12     1.3983     0.0350     1.0254     0.2004     1.8307     2.6026   320.6400     1.5100     0.5493
 1004   20.060   3808.34     1.4103     0.0365     1.0235     0.2006     1.8394     2.5818   320.9600     1.5184     0.5408
 1005   20.080   3809.29     1.4088     0.0363     1.0120     0.2008     1.8365     2.5700   321.2800     1.5153     0.5397
 1006   20.100   3810.26     1.3882     0.0358     1.0294     0.2010     1.8167     2.5746   321.6000     1.4951     0.5479
 1007   20.120   3811.25     1.3662     0.0351     1.0459     0.2012     1.8035     2.5609   321.9200     1.4816     0.5670
 1008   20.140   3812.29     1.3670     0.0347     1.0496     0.2014     1.8079     2.5547   322.2400     1.4857     0.5711
 1009   20.160   3813.28     1.3633     0.0348     1.0466     0.2016     1.8037     2.5425   322.5600     1.4811     0.5719
 1010   20.180   3814.25     1.3526     0.0345     1.0461     0.2018     1.7916     2.5405   322.8800     1.4687     0.5743
 1011   20.200   3815.25     1.3556     0.0341     1.0245     0.2020     1.7864     2.5234   323.2000     1.4632     0.5630
 1012   20.220   3816.22     1.3760     0.0337     1.0514     0.2022     1.8147     2.4848   323.5200     1.4911     0.5648
 1013   20.240   3817.18     1.3634     0.0333     1.0511     0.2024     1.8034     2.4540   323.8400     1.4796     0.5712
 1014   20.260   3818.15     1.3547     0.0334     1.0837     0.2026     1.8083     2.4633   324.1600     1.4841     0.5912
 1015   20.280   3819.11     1.3550     0.0337     1.0802     0.2028     1.8096     2.4871   324.4800     1.4851     0.5923
 1016   20.300   3820.04     1.3624     0.0345     1.0873     0.2030     1.8189     2.5396   324.8000     1.4941     0.5916
 1017   20.320   3821.02     1.3791     0.0363     1.0418     0.2032     1.8353     2.6387   325.1200     1.5101     0.5847
 1018   20.340   3825.42     1.4989     0.0372     0.9132     0.2034     1.9010     2.6973   325.4400     1.5756     0.4835
 1019   20.360   3829.81     1.6186     0.0363     0.8153     0.2036     1.9668     2.4443   325.7600     1.6411     0.3824
 1020   20.380   3831.36     1.5428     0.0362     0.8645     0.2038     1.8975     2.3235   326.0800     1.5714     0.4078
 1021   20.400   3832.33     1.4460     0.0370     0.9460     0.2040     1.8311     2.5267   326.4000     1.5047     0.4739
 1022   20.420   3833.38     1.3693     0.0359     1.0179     0.2042     1.7884     2.5923   326.7200     1.4617     0.5431
 1023   20.440   3834.36     1.3153     0.0354     1.0489     0.2044     1.7532     2.6693   327.0400     1.4261     0.5877
 1024   20.460   3835.35     1.3088     0.0331     1.0518     0.2046     1.7517     2.5389   327.3600     1.4244     0.5967
 1025   20.480   3836.35     1.3313     0.0325     1.0509     0.2048     1.7720     2.4499   327.6800     1.4443     0.5846
 1026   20.500   3837.29     1.3371     0.0319     1.0579     0.2050     1.7802     2.3869   328.0000     1.4522     0.5854
 1027   20.520   3838.23     1.3432     0.0330     1.0453     0.2052     1.7848     2.4592   328.3200     1.4565     0.5810
 1028   20.540   3839.20     1.3412     0.0325     1.0593     0.2054     1.7828     2.4153   328.6400     1.4542     0.5819
 1029   20.560   3840.19     1.3373     0.0335     1.0532     0.2056     1.7807     2.5061   328.9600     1.4517     0.5855
 1030   20.580   3841.19     1.3343     0.0338     1.0586     0.2058     1.7790     2.5279   329.2800     1.4498     0.5885
 1031   20.600   3842.19     1.3241     0.0328     1.0660     0.2060     1.7662     2.4838   329.6000     1.4366     0.5892
 1032   20.620   3843.17     1.3180     0.0307     1.0859     0.2062     1.7716     2.3240   329.9200     1.4417     0.6061
 1033   20.640   3844.14     1.3384     0.0299     1.0994     0.2064     1.7962     2.2482   330.2400     1.4660     0.6028
 1034   20.660   3845.14     1.3866     0.0303     1.1349     0.2066     1.8569     2.2056   330.5600     1.5263     0.5982
 1035   20.680   3846.11     1.4677     0.0350     1.1687     0.2068     1.9548     2.4278   330.8800     1.6239     0.5869
 1036   20.700   3847.08     1.7103     0.0404     1.1687     0.2070     2.1979     2.5060   331.2000     1.8667     0.5126
 1037   20.720   3848.01     2.2873     0.0423     0.9622     0.2072     2.7570     1.9772   331.5200     2.4254     0.3757
 1038   20.740   3848.93     2.3936     0.0443     0.3291     0.2074     2.7193     1.8449   331.8400     2.3874     0.2378
 1039   20.760   3850.00     2.1577     0.0453     0.1263     0.2076     2.1711     2.0413   332.1600     1.8389    -0.0955
 1040   20.780   3850.97     1.9857     0.0490     0.4321     0.2078     2.1230     2.4290   332.4800     1.7906     0.0666
 1041   20.800   3851.94     1.8763     0.0494     0.6502     0.2080     2.1252     2.6033   332.8000     1.7924     0.2146
 1042   20.820   3852.91     1.8744     0.0478     0.7971     0.2082     2.1882     2.5644   333.1200     1.8551     0.2904
 1043   20.840   3853.92     1.9144     0.0467     0.8858     0.2084     2.2795     2.4525   333.4400     1.9461     0.3396
 1044   20.860   3854.88     1.9700     0.0473     0.9283     0.2086     2.3538     2.4216   333.7600     2.0200     0.3490
 1045   20.880   3855.85     2.0132     0.0486     0.9618     0.2088     2.4108     2.4222   334.0800     2.0768     0.3554
 1046   20.900   3856.84     2.0442     0.0473     1.0142     0.2090     2.4625     2.3242   334.4000     2.1281     0.3698
 1047   20.920   3857.81     2.0497     0.0468     1.1027     0.2092     2.5006     2.2812   334.7200     2.1659     0.3991
 1048   20.940   3858.78     2.0357     0.0463     1.1453     0.2094     2.5091     2.2729   335.0400     2.1741     0.4221
 1049   20.960   3859.72     2.0462     0.0465     1.2330     0.2096     2.5498     2.2745   335.3600     2.2145     0.4468
 1050   20.980   3860.67     2.0487     0.0456     1.2807     0.2098     2.5746     2.2186   335.6800     2.2389     0.4656
 1051   21.000   3861.71     2.0147     0.0453     1.2851     0.2100     2.5559     2.2495   336.0000     2.2199     0.4858
 1052   21.020   3862.70     1.9792     0.0389     1.2843     0.2102     2.5158     1.9504   336.3200     2.1795     0.4898
 1053   21.040   3863.67     1.9309     0.0435     1.3205     0.2104     2.4792     2.2467   336.6400     2.1426     0.5111
 1054   21.060   3864.64     1.9172     0.0464     1.3184     0.2106     2.4706     2.4172   336.9600     2.1336     0.5189
 1055   21.080   3865.63     1.9303     0.0477     1.3497     0.2108     2.4913     2.4789   337.2800     2.1540     0.5222
 1056   21.100   3866.63     1.9887     0.0469     1.3721     0.2110     2.5603     2.3890   337.6000     2.2227     0.5174
 1057   21.120   3867.60     2.4958     0.0461     1.0233     0.2112     2.9858     1.9577   337.9200     2.6479     0.3613
 1058   21.140   3868.58     2.2819     0.0474     1.1198     0.2114     2.7220     1.9820   338.2400     2.3838     0.3517
 1059   21.160   3869.55     2.0801     0.0474     1.1598     0.2116     2.5333     2.2757   338.5600     2.1948     0.3952
 1060   21.180   3870.51     2.0728     0.0505     1.2610     0.2118     2.5902     2.4422   338.8800     2.2514     0.4532
 1061   21.200   3871.48     2.1576     0.0507     1.3506     0.2120     2.7136     2.3764   339.2000     2.3744     0.4682
 1062   21.220   3872.50     2.2577     0.0495     1.4149     0.2122     2.8466     2.2285   339.5200     2.5071     0.4746
 1063   21.240   3873.47     2.2431     0.0469     1.3665     0.2124     2.8339     2.0816   339.8400     2.4941     0.4788
 1064   21.260   3874.48     2.1287     0.0558     1.3967     0.2126     2.7040     2.6095   340.1600     2.3638     0.4895
 1065   21.280   3875.41     2.0792     0.0606     1.4571     0.2128     2.6844     2.9136   340.4800     2.3439     0.5240
 1066   21.300   3878.42     2.2718     0.0622     1.2168     0.2130     2.8309     3.0007   340.8000     2.4901     0.4677
 1067   21.320   3884.32     2.7543     0.0596     0.8853     0.2132     3.1742     2.8757   341.1200     2.8331     0.3064
 1068   21.340   3890.22     3.2369     0.0586     0.3010     0.2134     3.5175     2.2294   341.4400     3.1761     0.1452
 1069   21.360   3891.52     2.8072     0.0571     0.6208     0.2136     3.1627     1.8990   341.7600     2.8209     0.2236
 1070   21.380   3892.49     2.4030     0.0582     0.7926     0.2138     2.6757     2.3968   342.0800     2.3337     0.1867
 1071   21.400   3893.46     2.3946     0.0587     0.9236     0.2140     2.7962     2.4727   342.4000     2.4538     0.3024
 1072   21.420   3894.43     2.4257     0.0514     0.8278     0.2142     2.7599     2.0683   342.7200     2.4172     0.2404
 1073   21.440   3895.39     2.3818     0.0483     1.0089     0.2144     2.7846     2.0278   343.0400     2.4415     0.3049
 1074   21.460   3896.41     2.3285     0.0497     1.0841     0.2146     2.7775     2.1323   343.3600     2.4341     0.3511
 1075   21.480   3897.43     2.2015     0.0469     1.1667     0.2148     2.6772     2.0856   343.6800     2.3335     0.3935
 1076   21.500   3898.44     2.1308     0.0392     1.2396     0.2150     2.6461     1.8328   344.0000     2.3021     0.4396
 1077   21.520   3899.41     2.1055     0.0455     1.2552     0.2152     2.6328     2.1615   344.3200     2.2884     0.4545
 1078   21.540   3900.39     2.0742     0.0501     1.3184     0.2154     2.6123     2.3958   344.6400     2.2677     0.4700
 1079   21.560   3901.36     2.0428     0.0508     1.3937     0.2156     2.6205     2.4905   344.9600     2.2756     0.5097
 1080   21.580   3902.33     2.1409     0.0509     1.4051     0.2158     2.7399     2.4098   345.2800     2.3947     0.5056
 1081   21.600   3903.28     2.9778     0.0490     1.0165     0.2160     3.4749     1.6972   345.6000     3.1293     0.3110
 1082   21.620   3904.30     2.7488     0.0485     1.0760     0.2162     3.1815     1.6725   345.9200     2.8355     0.2907
 1083   21.640   3905.31     2.3028     0.0488     0.9756     0.2164     2.6960     2.0841   346.2400     2.3498     0.3065
 1084   21.660   3906.28     2.1653     0.0499     1.1230     0.2166     2.6237     2.2922   346.5600     2.2771     0.3842
 1085   21.680   3907.30     2.1361     0.0476     1.1987     0.2168     2.6297     2.2260   346.8800     2.2828     0.4198
 1086   21.700   3908.27     2.1421     0.0472     1.1876     0.2170     2.6607     2.1982   347.2000     2.3135     0.4400
 1087   21.720   3909.23     2.2688     0.0455     0.8667     0.2172     2.6529     1.9824   347.5200     2.3054     0.3019
 1088   21.740   3910.22     2.1260     0.0436     1.1230     0.2174     2.5697     2.0327   347.8400     2.2219     0.3776
 1089   21.760   3911.25     2.0893     0.0437     1.1901     0.2176     2.5824     2.0697   348.1600     2.2343     0.4281
 1090   21.780   3912.22     1.9924     0.0445     1.3334     0.2178     2.5253     2.2214   348.4800     2.1768     0.4827
 1091   21.800   3913.19     2.0156     0.0419     1.3977     0.2180     2.5952     2.0939   348.8000     2.2464     0.5173
 1092   21.820   3914.17     2.1000     0.0432     1.4115     0.2182     2.6966     2.0870   349.1200     2.3474     0.5122
 1093   21.840   3915.14     2.2353     0.0426     1.1369     0.2184     2.7662     2.0229   349.4400     2.4168     0.4321
 1094   21.860   3916.14     2.1121     0.0430     0.9569     0.2186     2.4868     2.0336   349.7600     2.1371     0.3155
 1095   21.880   3917.11     1.9895     0.0492     1.1339     0.2188     2.4592     2.4479   350.0800     2.1092     0.4266
 1096   21.900   3918.09     1.9582     0.0512     1.2287     0.2190     2.4610     2.6160   350.4000     2.1106     0.4634
 1097   21.920   3919.06     1.9755     0.0517     1.2867     0.2192     2.5110     2.6213   350.7200     2.1603     0.4887
 1098   21.940   3937.57     2.0629     0.0482     1.2000     0.2194     2.5812     2.4207   351.0400     2.2301     0.4564
 1099   21.960   3969.51     2.1862     0.0493     1.1291     0.2196     2.6631     2.4746   351.3600     2.3117     0.3968
 1100   21.980   3977.35     2.3283     0.0490     1.2461     0.2198     2.8292     2.2783   351.6800     2.4775     0.3925
 1101   22.000   3978.48     2.2820     0.0486     1.3406     0.2200     2.8347     2.1159   352.0000     2.4827     0.4415
 1102   22.020   3979.45     2.3720     0.0484     1.3731     0.2202     2.9479     2.0906   352.3200     2.5955     0.4435
 1103   22.040   3980.38     2.2313     0.0469     1.3841     0.2204     2.8096     2.0777   352.6400     2.4569     0.4707
 1104   22.060   3981.38     2.2222     0.0456     1.4245     0.2206     2.8102     2.0590   352.9600     2.4572     0.4800
 1105   22.080   3982.35     2.1164     0.0439     1.4247     0.2208     2.7160     2.0655   353.2800     2.3627     0.5107
 1106   22.100   3983.37     2.0869     0.0417     1.4582     0.2210     2.6967     1.9920   353.6000     2.3431     0.5253
 1107   22.120   3984.33     2.0815     0.0415     1.4598     0.2212     2.6892     1.9959   353.9200     2.3353     0.5249
 1108   22.140   3985.30     1.9979     0.0398     1.5267     0.2214     2.6348     1.9891   354.2400     2.2806     0.5679
 1109   22.160   3986.27     1.9668     0.0370     1.5511     0.2216     2.6140     1.8686   354.5600     2.2594     0.5839
 1110   22.180   3987.29     1.9775     0.0396     1.4971     0.2218     2.6102     2.0121   354.8800     2.2553     0.5696
 1111   22.200   3988.25     2.0094     0.0437     1.5316     0.2220     2.6507     2.1888   355.2000     2.2955     0.5685
 1112   22.220   3989.25     2.0779     0.0500     1.5220     0.2222     2.7222     2.4343   355.5200     2.3667     0.5543
 1113   22.240   3990.24     2.0759     0.0502     1.4849     0.2224     2.7178     2.4212   355.8400     2.3619     0.5529
 1114   22.260   3991.19     2.0962     0.0511     1.3673     0.2226     2.6621     2.4569   356.1600     2.3060     0.4878
 1115   22.280   3993.47     2.1731     0.0528     1.1157     0.2228     2.7073     2.4781   356.4800     2.3508     0.4478
 1116   22.300   4002.19     2.4315     0.0523     0.6630     0.2230     2.7756     2.4555   356.8000     2.4188     0.2501
 1117   22.320   4007.46     2.5418     0.0492     0.9441     0.2232     2.8759     1.9254   357.1200     2.5188     0.2270
 1118   22.340   4008.47     2.3128     0.0441     1.1448     0.2234     2.7793     1.8791   357.4400     2.4219     0.3664
 1119   22.360   4009.49     2.1602     0.0450     1.2506     0.2236     2.6672     2.0565   357.7600     2.3094     0.4259
 1120   22.380   4010.51     2.0684     0.0434     1.3781     0.2238     2.6340     2.0798   358.0800     2.2759     0.4934
 1121   22.400   4011.43     2.0831     0.0424     1.4280     0.2240     2.6761     2.0451   358.4000     2.3177     0.5125
