

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-2005.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :05-Jul-2022
                         time          :21:33:46
 Project number                        :20024805                                                                                            
 Date of testing                       :27-Jun-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-2005
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  892   17.820   2715.58     1.2015     0.0243     0.3933     0.1782     1.3822     2.0251   285.1200     1.0971     0.2298
  893   17.840   2716.61     1.1853     0.0240     0.4222     0.1784     1.3614     2.0172   285.4400     1.0759     0.2238
  894   17.860   2717.63     1.1842     0.0248     0.4190     0.1786     1.3629     2.1055   285.7600     1.0771     0.2292
  895   17.880   2718.70     1.2249     0.0253     0.4322     0.1788     1.4043     2.0902   286.0800     1.1182     0.2220
  896   17.900   2719.74     1.2252     0.0249     0.4750     0.1790     1.4186     1.9929   286.4000     1.1322     0.2489
  897   17.920   2720.78     1.1926     0.0249     0.4880     0.1792     1.3973     2.1031   286.7200     1.1106     0.2774
  898   17.940   2721.82     1.2334     0.0252     0.4845     0.1794     1.4333     2.0498   287.0400     1.1462     0.2586
  899   17.960   2722.86     1.1947     0.0259     0.5130     0.1796     1.4067     2.1261   287.3600     1.1193     0.2905
  900   17.980   2723.87     1.1379     0.0255     0.5410     0.1798     1.3616     2.2066   287.6800     1.0739     0.3285
  901   18.000   2724.95     1.0967     0.0252     0.5672     0.1800     1.3316     2.2819   288.0000     1.0436     0.3634
  902   18.020   2725.97     1.0890     0.0244     0.5803     0.1802     1.3303     2.2212   288.3200     1.0420     0.3785
  903   18.040   2727.02     1.0414     0.0238     0.6107     0.1804     1.2918     2.2522   288.6400     1.0032     0.4145
  904   18.060   2728.07     1.0227     0.0222     0.6346     0.1806     1.2868     2.1514   288.9600     0.9978     0.4492
  905   18.080   2729.08     1.0162     0.0207     0.6532     0.1808     1.2873     2.0411   289.2800     0.9980     0.4657
  906   18.100   2730.18     1.0209     0.0194     0.6617     0.1810     1.2978     1.9045   289.6000     1.0082     0.4743
  907   18.120   2731.21     1.0261     0.0203     0.6807     0.1812     1.3087     1.9770   289.9200     1.0188     0.4825
  908   18.140   2732.25     1.0518     0.0206     0.6896     0.1814     1.3409     1.9825   290.2400     1.0507     0.4825
  909   18.160   2733.31     1.0753     0.0201     0.6987     0.1816     1.3674     1.8668   290.5600     1.0769     0.4772
  910   18.180   2734.39     1.0592     0.0200     0.6916     0.1818     1.3512     1.8891   290.8800     1.0603     0.4844
  911   18.200   2735.43     1.0576     0.0199     0.6965     0.1820     1.3478     1.8697   291.2000     1.0566     0.4816
  912   18.220   2736.50     1.0233     0.0205     0.7229     0.1822     1.3227     1.9820   291.5200     1.0311     0.5145
  913   18.240   2737.55     1.0023     0.0206     0.7423     0.1824     1.3125     2.0459   291.8400     1.0207     0.5449
  914   18.260   2738.58     0.9952     0.0210     0.7529     0.1826     1.3104     2.1038   292.1600     1.0182     0.5577
  915   18.280   2739.66     0.9951     0.0209     0.7563     0.1828     1.3119     2.1026   292.4800     1.0194     0.5606
  916   18.300   2740.70     1.0016     0.0214     0.7720     0.1830     1.3243     2.1414   292.8000     1.0315     0.5675
  917   18.320   2741.74     1.0056     0.0214     0.7837     0.1832     1.3338     2.1385   293.1200     1.0407     0.5747
  918   18.340   2742.76     1.0165     0.0212     0.7927     0.1834     1.3476     2.1027   293.4400     1.0542     0.5739
  919   18.360   2743.78     1.0171     0.0220     0.8046     0.1836     1.3535     2.1552   293.7600     1.0597     0.5825
  920   18.380   2744.84     1.0307     0.0223     0.8117     0.1838     1.3706     2.1858   294.0800     1.0765     0.5810
  921   18.400   2745.85     1.0367     0.0224     0.8124     0.1840     1.3776     2.1602   294.4000     1.0832     0.5796
  922   18.420   2746.92     1.0195     0.0225     0.8118     0.1842     1.3609     2.1832   294.7200     1.0661     0.5896
  923   18.440   2747.97     1.0362     0.0226     0.8185     0.1844     1.3780     2.1959   295.0400     1.0830     0.5812
  924   18.460   2748.97     1.0391     0.0227     0.8253     0.1846     1.3858     2.1789   295.3600     1.0904     0.5878
  925   18.480   2750.04     1.0328     0.0229     0.8304     0.1848     1.3807     2.2137   295.6800     1.0851     0.5932
  926   18.500   2751.05     1.0357     0.0231     0.8342     0.1850     1.3856     2.2378   296.0000     1.0896     0.5950
  927   18.520   2752.12     1.0547     0.0234     0.8326     0.1852     1.4066     2.2324   296.3200     1.1102     0.5878
  928   18.540   2753.16     1.0665     0.0239     0.8239     0.1854     1.4141     2.2513   296.6400     1.1174     0.5746
  929   18.560   2754.21     1.0819     0.0235     0.8319     0.1856     1.4294     2.1760   296.9600     1.1325     0.5668
  930   18.580   2755.27     1.0709     0.0242     0.8359     0.1858     1.4208     2.2509   297.2800     1.1235     0.5761
  931   18.600   2756.31     1.0699     0.0240     0.8383     0.1860     1.4230     2.2525   297.6000     1.1254     0.5817
  932   18.620   2767.58     1.0854     0.0240     0.8310     0.1862     1.4354     2.2336   297.9200     1.1375     0.5692
  933   18.640   2781.33     1.1002     0.0240     0.8218     0.1864     1.4472     2.2391   298.2400     1.1489     0.5569
  934   18.660   2784.90     1.0701     0.0238     0.8384     0.1866     1.4190     2.2137   298.5600     1.1204     0.5749
  935   18.680   2785.96     1.0484     0.0240     0.8471     0.1868     1.4031     2.2750   298.8800     1.1042     0.5955
  936   18.700   2786.99     1.0508     0.0238     0.8584     0.1870     1.4090     2.2661   299.2000     1.1098     0.5999
  937   18.720   2788.06     1.0673     0.0234     0.8618     0.1872     1.4295     2.2092   299.5200     1.1300     0.5975
  938   18.740   2789.08     1.0714     0.0231     0.8682     0.1874     1.4352     2.1525   299.8400     1.1354     0.5979
  939   18.760   2790.14     1.0614     0.0234     0.8642     0.1876     1.4262     2.1965   300.1600     1.1260     0.6046
  940   18.780   2791.20     1.0581     0.0235     0.8630     0.1878     1.4217     2.2102   300.4800     1.1212     0.6045
  941   18.800   2792.23     1.0521     0.0230     0.8656     0.1880     1.4149     2.1902   300.8000     1.1141     0.6065
  942   18.820   2793.30     1.0422     0.0226     0.8757     0.1882     1.4087     2.1551   301.1200     1.1076     0.6179
  943   18.840   2794.32     1.0358     0.0225     0.8744     0.1884     1.4038     2.1737   301.4400     1.1024     0.6240
  944   18.860   2795.37     1.0278     0.0222     0.8728     0.1886     1.3944     2.1513   301.7600     1.0926     0.6263
  945   18.880   2796.41     1.0359     0.0227     0.8786     0.1888     1.4045     2.2000   302.0800     1.1024     0.6248
  946   18.900   2797.43     1.0332     0.0225     0.8864     0.1890     1.4026     2.1646   302.4000     1.1002     0.6277
  947   18.920   2798.48     1.0267     0.0228     0.8899     0.1892     1.4010     2.2263   302.7200     1.0983     0.6392
  948   18.940   2799.54     1.0405     0.0227     0.8760     0.1894     1.4107     2.1862   303.0400     1.1077     0.6248
  949   18.960   2800.61     1.0516     0.0232     0.8733     0.1896     1.4171     2.2127   303.3600     1.1137     0.6112
  950   18.980   2801.62     1.0460     0.0237     0.8685     0.1898     1.4125     2.2580   303.6800     1.1088     0.6159
  951   19.000   2802.68     1.0492     0.0241     0.8731     0.1900     1.4144     2.3042   304.0000     1.1104     0.6119
  952   19.020   2803.75     1.0477     0.0238     0.8696     0.1902     1.4134     2.2686   304.3200     1.1090     0.6135
  953   19.040   2804.79     1.0508     0.0241     0.8760     0.1904     1.4173     2.2970   304.6400     1.1127     0.6133
  954   19.060   2805.88     1.0579     0.0236     0.8808     0.1906     1.4279     2.2353   304.9600     1.1230     0.6149
  955   19.080   2806.90     1.0490     0.0239     0.8837     0.1908     1.4200     2.2788   305.2800     1.1147     0.6214
  956   19.100   2807.94     1.0529     0.0237     0.8860     0.1910     1.4232     2.2562   305.6000     1.1176     0.6180
  957   19.120   2808.99     1.0627     0.0236     0.8970     0.1912     1.4379     2.2190   305.9200     1.1320     0.6203
  958   19.140   2810.07     1.0582     0.0234     0.8995     0.1914     1.4352     2.2120   306.2400     1.1289     0.6254
  959   19.160   2811.12     1.0747     0.0238     0.9008     0.1916     1.4516     2.2208   306.5600     1.1450     0.6163
  960   19.180   2812.19     1.0616     0.0241     0.8926     0.1918     1.4369     2.2614   306.8800     1.1301     0.6211
  961   19.200   2813.23     1.0585     0.0241     0.8929     0.1920     1.4336     2.2727   307.2000     1.1264     0.6225
  962   19.220   2814.28     1.0567     0.0239     0.8976     0.1922     1.4334     2.2634   307.5200     1.1259     0.6259
  963   19.240   2815.35     1.0557     0.0243     0.8984     0.1924     1.4323     2.3130   307.8400     1.1245     0.6265
  964   19.260   2816.41     1.0647     0.0241     0.9073     0.1926     1.4447     2.2650   308.1600     1.1365     0.6266
  965   19.280   2817.46     1.0774     0.0242     0.9059     0.1928     1.4593     2.2602   308.4800     1.1508     0.6225
  966   19.300   2818.55     1.0795     0.0247     0.8884     0.1930     1.4553     2.2955   308.8000     1.1465     0.6121
  967   19.320   2819.57     1.0870     0.0248     0.8839     0.1932     1.4589     2.2819   309.1200     1.1498     0.6020
  968   19.340   2820.63     1.0957     0.0249     0.8839     0.1934     1.4673     2.2713   309.4400     1.1578     0.5970
  969   19.360   2821.67     1.0902     0.0254     0.8837     0.1936     1.4616     2.3283   309.7600     1.1519     0.5996
  970   19.380   2822.67     1.0922     0.0252     0.8859     0.1938     1.4634     2.3170   310.0800     1.1534     0.5983
  971   19.400   2823.73     1.0932     0.0250     0.8955     0.1940     1.4675     2.2863   310.4000     1.1571     0.6025
  972   19.420   2824.79     1.0859     0.0255     0.8996     0.1942     1.4632     2.3427   310.7200     1.1525     0.6110
  973   19.440   2825.84     1.0921     0.0250     0.9075     0.1944     1.4720     2.3021   311.0400     1.1610     0.6118
  974   19.460   2826.91     1.0968     0.0254     0.9187     0.1946     1.4809     2.3132   311.3600     1.1695     0.6155
  975   19.480   2827.95     1.0932     0.0252     0.9219     0.1948     1.4807     2.2972   311.6800     1.1690     0.6226
  976   19.500   2828.97     1.0847     0.0250     0.9079     0.1950     1.4684     2.2987   312.0000     1.1564     0.6213
  977   19.520   2830.07     1.0931     0.0249     0.8971     0.1952     1.4717     2.2768   312.3200     1.1594     0.6092
  978   19.540   2831.08     1.0864     0.0247     0.9095     0.1954     1.4657     2.2783   312.6400     1.1530     0.6138
  979   19.560   2832.15     1.0754     0.0245     0.9132     0.1956     1.4598     2.2666   312.9600     1.1468     0.6274
  980   19.580   2833.16     1.0627     0.0248     0.9167     0.1958     1.4471     2.3293   313.2800     1.1338     0.6344
  981   19.600   2834.22     1.0734     0.0241     0.9200     0.1960     1.4593     2.2479   313.6000     1.1457     0.6310
  982   19.620   2835.24     1.0737     0.0242     0.9232     0.1962     1.4619     2.2403   313.9200     1.1480     0.6343
  983   19.640   2836.32     1.0707     0.0242     0.9118     0.1964     1.4540     2.2764   314.2400     1.1397     0.6283
  984   19.660   2837.39     1.0914     0.0240     0.9200     0.1966     1.4777     2.2035   314.5600     1.1631     0.6218
  985   19.680   2838.47     1.0862     0.0238     0.9209     0.1968     1.4724     2.1830   314.8800     1.1575     0.6244
  986   19.700   2839.52     1.0866     0.0243     0.9164     0.1970     1.4721     2.2402   315.2000     1.1569     0.6232
  987   19.720   2840.53     1.0927     0.0245     0.9200     0.1972     1.4787     2.2487   315.5200     1.1632     0.6205
  988   19.740   2841.61     1.0993     0.0249     0.9245     0.1974     1.4880     2.2713   315.8400     1.1721     0.6211
  989   19.760   2842.65     1.1043     0.0250     0.9244     0.1976     1.4926     2.2652   316.1600     1.1765     0.6180
  990   19.780   2843.76     1.1263     0.0249     0.9204     0.1978     1.5128     2.2305   316.4800     1.1964     0.6039
  991   19.800   2844.77     1.1373     0.0257     0.9241     0.1980     1.5253     2.2594   316.8000     1.2085     0.6006
  992   19.820   2845.86     1.1463     0.0248     0.9164     0.1982     1.5331     2.1720   317.1200     1.2160     0.5943
  993   19.840   2846.92     1.1501     0.0251     0.9112     0.1984     1.5331     2.1886   317.4400     1.2156     0.5868
  994   19.860   2847.93     1.1776     0.0269     0.9040     0.1986     1.5575     2.3196   317.7600     1.2398     0.5695
  995   19.880   2848.98     1.2408     0.0269     0.9016     0.1988     1.6208     2.1997   318.0800     1.3028     0.5420
  996   19.900   2850.03     1.2636     0.0297     0.8774     0.1990     1.6386     2.3534   318.4000     1.3202     0.5256
  997   19.920   2851.06     1.3238     0.0315     0.7310     0.1992     1.6538     2.4294   318.7200     1.3351     0.4393
  998   19.940   2852.13     1.3211     0.0322     0.6876     0.1994     1.5831     2.4275   319.0400     1.2641     0.3352
  999   19.960   2853.14     1.4075     0.0320     0.6893     0.1996     1.6960     2.3179   319.3600     1.3767     0.3540
 1000   19.980   2854.21     1.4462     0.0327     0.4625     0.1998     1.6526     2.2560   319.6800     1.3330     0.2177
 1001   20.000   2855.28     1.2217     0.0310     0.6040     0.2000     1.4684     2.4056   320.0000     1.1484     0.3376
 1002   20.020   2856.34     1.2143     0.0314     0.6925     0.2002     1.4953     2.5829   320.3200     1.1750     0.3991
 1003   20.040   2857.37     1.1907     0.0305     0.7434     0.2004     1.4968     2.5443   320.6400     1.1761     0.4493
 1004   20.060   2858.39     1.1914     0.0258     0.7769     0.2006     1.5125     2.1831   320.9600     1.1915     0.4733
 1005   20.080   2859.48     1.1824     0.0264     0.8036     0.2008     1.5175     2.2212   321.2800     1.1962     0.4990
 1006   20.100   2860.48     1.1859     0.0264     0.8275     0.2010     1.5299     2.2320   321.6000     1.2083     0.5113
 1007   20.120   2861.53     1.1845     0.0265     0.8491     0.2012     1.5377     2.2362   321.9200     1.2158     0.5262
 1008   20.140   2862.58     1.1857     0.0268     0.8651     0.2014     1.5471     2.2560   322.2400     1.2248     0.5380
 1009   20.160   2863.64     1.1840     0.0270     0.8707     0.2016     1.5507     2.2817   322.5600     1.2282     0.5469
 1010   20.180   2864.71     1.1923     0.0273     0.8793     0.2018     1.5601     2.2989   322.8800     1.2372     0.5446
 1011   20.200   2865.79     1.2071     0.0277     0.8815     0.2020     1.5760     2.2987   323.2000     1.2528     0.5398
 1012   20.220   2866.82     1.2086     0.0285     0.8911     0.2022     1.5811     2.3669   323.5200     1.2576     0.5445
 1013   20.240   2867.90     1.2077     0.0282     0.9024     0.2024     1.5841     2.3247   323.8400     1.2603     0.5506
 1014   20.260   2868.94     1.2128     0.0283     0.9212     0.2026     1.5962     2.3340   324.1600     1.2720     0.5584
 1015   20.280   2869.98     1.2151     0.0282     0.9358     0.2028     1.6073     2.3193   324.4800     1.2828     0.5699
 1016   20.300   2871.04     1.2166     0.0282     0.9346     0.2030     1.6124     2.3210   324.8000     1.2876     0.5741
 1017   20.320   2872.11     1.2173     0.0279     0.9392     0.2032     1.6111     2.2849   325.1200     1.2860     0.5712
 1018   20.340   2873.13     1.2158     0.0278     0.9502     0.2034     1.6139     2.2853   325.4400     1.2885     0.5778
 1019   20.360   2874.17     1.2173     0.0285     0.9634     0.2036     1.6207     2.3401   325.7600     1.2950     0.5846
 1020   20.380   2875.20     1.2153     0.0297     0.9643     0.2038     1.6201     2.4308   326.0800     1.2940     0.5874
 1021   20.400   2876.23     1.2241     0.0308     0.9739     0.2040     1.6319     2.5216   326.4000     1.3055     0.5876
 1022   20.420   2877.32     1.2345     0.0308     0.9807     0.2042     1.6453     2.5010   326.7200     1.3186     0.5869
 1023   20.440   2878.37     1.2318     0.0299     0.9829     0.2044     1.6449     2.4260   327.0400     1.3179     0.5912
 1024   20.460   2883.66     1.2394     0.0299     0.9921     0.2046     1.6540     2.4213   327.3600     1.3267     0.5898
 1025   20.480   2895.80     1.2554     0.0304     1.0067     0.2048     1.6761     2.4671   327.6800     1.3484     0.5909
 1026   20.500   2907.94     1.2713     0.0302     1.0212     0.2050     1.6981     2.4481   328.0000     1.3701     0.5921
 1027   20.520   2913.58     1.2866     0.0298     1.0415     0.2052     1.7214     2.3189   328.3200     1.3930     0.5957
 1028   20.540   2914.62     1.3046     0.0301     1.0450     0.2054     1.7414     2.3184   328.6400     1.4127     0.5907
 1029   20.560   2915.69     1.3050     0.0294     1.0505     0.2056     1.7442     2.2558   328.9600     1.4153     0.5937
 1030   20.580   2916.73     1.2729     0.0290     1.0248     0.2058     1.7088     2.2471   329.2800     1.3796     0.6031
 1031   20.600   2917.75     1.2347     0.0285     1.0046     0.2060     1.6586     2.3002   329.6000     1.3290     0.6044
 1032   20.620   2918.82     1.2197     0.0286     1.0107     0.2062     1.6416     2.3452   329.9200     1.3117     0.6085
 1033   20.640   2919.90     1.2116     0.0291     1.0192     0.2064     1.6400     2.3983   330.2400     1.3097     0.6212
 1034   20.660   2920.93     1.2107     0.0279     1.0243     0.2066     1.6400     2.3095   330.5600     1.3094     0.6228
 1035   20.680   2922.03     1.2175     0.0271     1.0196     0.2068     1.6468     2.2293   330.8800     1.3159     0.6196
 1036   20.700   2923.11     1.2284     0.0269     1.0195     0.2070     1.6555     2.1977   331.2000     1.3243     0.6116
 1037   20.720   2924.12     1.2322     0.0274     1.0180     0.2072     1.6606     2.2196   331.5200     1.3291     0.6115
 1038   20.740   2925.18     1.2213     0.0280     1.0123     0.2074     1.6463     2.2887   331.8400     1.3144     0.6120
 1039   20.760   2926.24     1.2137     0.0275     1.0032     0.2076     1.6366     2.2526   332.1600     1.3044     0.6128
 1040   20.780   2927.30     1.2073     0.0274     1.0004     0.2078     1.6272     2.2712   332.4800     1.2947     0.6116
 1041   20.800   2928.38     1.2117     0.0268     0.9882     0.2080     1.6288     2.2198   332.8000     1.2960     0.6058
 1042   20.820   2929.40     1.2169     0.0273     0.9877     0.2082     1.6308     2.2417   333.1200     1.2977     0.5990
 1043   20.840   2930.48     1.2217     0.0277     0.9939     0.2084     1.6386     2.2693   333.4400     1.3052     0.6008
 1044   20.860   2931.52     1.2091     0.0277     0.9871     0.2086     1.6243     2.2865   333.7600     1.2906     0.6045
 1045   20.880   2932.54     1.2011     0.0275     0.9808     0.2088     1.6137     2.2912   334.0800     1.2796     0.6045
 1046   20.900   2933.59     1.1999     0.0276     0.9864     0.2090     1.6128     2.2933   334.4000     1.2784     0.6056
 1047   20.920   2934.62     1.1915     0.0273     0.9883     0.2092     1.6067     2.2897   334.7200     1.2720     0.6128
 1048   20.940   2935.69     1.1841     0.0271     0.9871     0.2094     1.5985     2.2843   335.0400     1.2635     0.6153
 1049   20.960   2936.74     1.1888     0.0269     0.9897     0.2096     1.6046     2.2659   335.3600     1.2692     0.6147
 1050   20.980   2937.80     1.1866     0.0266     0.9936     0.2098     1.6031     2.2408   335.6800     1.2675     0.6170
 1051   21.000   2938.84     1.1955     0.0268     0.9982     0.2100     1.6141     2.2447   336.0000     1.2781     0.6155
 1052   21.020   2939.89     1.1941     0.0267     0.9911     0.2102     1.6118     2.2426   336.3200     1.2755     0.6150
 1053   21.040   2940.91     1.1969     0.0264     0.9924     0.2104     1.6124     2.2094   336.6400     1.2758     0.6105
 1054   21.060   2941.99     1.1874     0.0263     0.9967     0.2106     1.6047     2.2165   336.9600     1.2677     0.6176
 1055   21.080   2943.04     1.1911     0.0264     0.9883     0.2108     1.6076     2.2212   337.2800     1.2703     0.6147
 1056   21.100   2944.10     1.1799     0.0257     0.9886     0.2110     1.5940     2.1679   337.6000     1.2564     0.6168
 1057   21.120   2945.15     1.1734     0.0255     0.9825     0.2112     1.5873     2.1715   337.9200     1.2494     0.6196
 1058   21.140   2946.24     1.1628     0.0257     0.9754     0.2114     1.5724     2.1879   338.2400     1.2341     0.6190
 1059   21.160   2947.32     1.1656     0.0253     0.9778     0.2116     1.5761     2.1706   338.5600     1.2376     0.6189
 1060   21.180   2948.39     1.1666     0.0249     0.9748     0.2118     1.5781     2.1338   338.8800     1.2392     0.6197
 1061   21.200   2949.39     1.1522     0.0240     0.9672     0.2120     1.5595     2.0771   339.2000     1.2203     0.6210
 1062   21.220   2950.47     1.1410     0.0239     0.9614     0.2122     1.5443     2.0875   339.5200     1.2048     0.6210
 1063   21.240   2951.52     1.1142     0.0241     0.9557     0.2124     1.5167     2.1494   339.8400     1.1769     0.6339
 1064   21.260   2952.59     1.1019     0.0240     0.9513     0.2126     1.5019     2.1785   340.1600     1.1617     0.6368
 1065   21.280   2953.65     1.0857     0.0241     0.9580     0.2128     1.4875     2.2096   340.4800     1.1470     0.6485
 1066   21.300   2954.71     1.0800     0.0227     0.9564     0.2130     1.4823     2.1086   340.8000     1.1415     0.6526
 1067   21.320   2955.77     1.0737     0.0196     0.9556     0.2132     1.4743     1.8221   341.1200     1.1331     0.6534
 1068   21.340   2956.84     1.0783     0.0171     0.9675     0.2134     1.4830     1.5888   341.4400     1.1416     0.6571
 1069   21.360   2957.88     1.1155     0.0204     0.9758     0.2136     1.5232     1.8543   341.7600     1.1814     0.6408
 1070   21.380   2958.94     1.2228     0.0262     0.9925     0.2138     1.6395     2.2402   342.0800     1.2974     0.6008
 1071   21.400   2959.99     1.5687     0.0248     0.9088     0.2140     1.9669     1.7222   342.4000     1.6245     0.4532
 1072   21.420   2961.04     1.8472     0.0236     0.8200     0.2142     2.1878     1.3288   342.7200     1.8450     0.3234
 1073   21.440   2962.10     1.9295     0.0215     0.6245     0.2144     2.2113     1.1089   343.0400     1.8683     0.2440
 1074   21.460   2963.12     1.7013     0.0209     0.6744     0.2146     1.9753     1.1707   343.3600     1.6320     0.2693
 1075   21.480   2964.18     1.4077     0.0219     0.7039     0.2148     1.6974     1.4817   343.6800     1.3537     0.3515
 1076   21.500   2965.23     1.2172     0.0220     0.7460     0.2150     1.5263     1.7214   344.0000     1.1823     0.4413
 1077   21.520   2966.29     1.1209     0.0207     0.7836     0.2152     1.4429     1.8076   344.3200     1.0986     0.5021
 1078   21.540   2967.34     1.0737     0.0200     0.8164     0.2154     1.4130     1.8451   344.6400     1.0684     0.5545
 1079   21.560   2968.39     1.1157     0.0198     0.8325     0.2156     1.4632     1.8199   344.9600     1.1182     0.5471
 1080   21.580   2969.47     1.1409     0.0203     0.8493     0.2158     1.4965     1.7908   345.2800     1.1512     0.5481
 1081   21.600   2970.48     1.1914     0.0203     0.8401     0.2160     1.5426     1.7194   345.6000     1.1970     0.5182
 1082   21.620   2971.55     1.2382     0.0200     0.8388     0.2162     1.5900     1.6358   345.9200     1.2441     0.4995
 1083   21.640   2972.65     1.2456     0.0197     0.8234     0.2164     1.5923     1.5667   346.2400     1.2461     0.4889
 1084   21.660   2973.69     1.2068     0.0202     0.8355     0.2166     1.5545     1.6646   346.5600     1.2080     0.5061
 1085   21.680   2974.75     1.1460     0.0201     0.8698     0.2168     1.5061     1.7346   346.8800     1.1592     0.5527
 1086   21.700   2975.82     1.1185     0.0205     0.8881     0.2170     1.4911     1.8191   347.2000     1.1439     0.5859
 1087   21.720   2976.87     1.1515     0.0211     0.8919     0.2172     1.5248     1.8490   347.5200     1.1773     0.5704
 1088   21.740   2977.90     1.1687     0.0201     0.8969     0.2174     1.5457     1.7301   347.8400     1.1979     0.5678
 1089   21.760   2978.98     1.2188     0.0207     0.8979     0.2176     1.5968     1.7062   348.1600     1.2486     0.5464
 1090   21.780   2980.07     1.2186     0.0216     0.8944     0.2178     1.5956     1.7709   348.4800     1.2471     0.5451
 1091   21.800   2981.10     1.1706     0.0217     0.9234     0.2180     1.5506     1.8221   348.8000     1.2018     0.5716
 1092   21.820   2982.16     1.1346     0.0219     0.9320     0.2182     1.5249     1.9086   349.1200     1.1757     0.6047
 1093   21.840   2983.20     1.1246     0.0222     0.9476     0.2184     1.5201     1.9659   349.4400     1.1707     0.6178
 1094   21.860   2984.27     1.1209     0.0233     0.9670     0.2186     1.5245     2.0896   349.7600     1.1748     0.6319
 1095   21.880   2985.30     1.1303     0.0241     0.9779     0.2188     1.5415     2.1439   350.0800     1.1914     0.6381
 1096   21.900   2986.38     1.1489     0.0238     0.9767     0.2190     1.5592     2.0804   350.4000     1.2088     0.6270
 1097   21.920   2987.42     1.1640     0.0240     0.9798     0.2192     1.5738     2.0696   350.7200     1.2231     0.6185
 1098   21.940   2988.45     1.1832     0.0247     1.0063     0.2194     1.6022     2.0928   351.0400     1.2511     0.6219
 1099   21.960   2989.53     1.1903     0.0252     1.0228     0.2196     1.6184     2.1133   351.3600     1.2671     0.6311
 1100   21.980   2990.57     1.1731     0.0258     1.0173     0.2198     1.6008     2.1909   351.6800     1.2491     0.6392
 1101   22.000   2991.63     1.1889     0.0252     1.0350     0.2200     1.6206     2.1258   352.0000     1.2686     0.6368
 1102   22.020   2992.72     1.1895     0.0256     1.0335     0.2202     1.6236     2.1637   352.3200     1.2713     0.6398
 1103   22.040   2993.74     1.2035     0.0264     1.0388     0.2204     1.6389     2.1921   352.6400     1.2862     0.6346
 1104   22.060   2994.77     1.2103     0.0267     1.0360     0.2206     1.6471     2.2084   352.9600     1.2941     0.6332
 1105   22.080   2995.80     1.2135     0.0269     1.0391     0.2208     1.6483     2.2138   353.2800     1.2951     0.6289
 1106   22.100   2996.87     1.2196     0.0269     1.0456     0.2210     1.6582     2.2097   353.6000     1.3046     0.6311
 1107   22.120   2997.93     1.2447     0.0271     1.0509     0.2212     1.6866     2.1908   353.9200     1.3327     0.6235
 1108   22.140   2998.99     1.2495     0.0272     1.0584     0.2214     1.6920     2.1744   354.2400     1.3378     0.6221
 1109   22.160   3000.06     1.2434     0.0271     1.0733     0.2216     1.6925     2.1791   354.5600     1.3380     0.6337
 1110   22.180   3001.13     1.2608     0.0280     1.0755     0.2218     1.7122     2.2325   354.8800     1.3574     0.6286
 1111   22.200   3002.22     1.2691     0.0277     1.0766     0.2220     1.7206     2.1891   355.2000     1.3654     0.6247
 1112   22.220   3003.30     1.2778     0.0270     1.0843     0.2222     1.7334     2.1128   355.5200     1.3779     0.6259
 1113   22.240   3004.33     1.2824     0.0277     1.0894     0.2224     1.7394     2.1568   355.8400     1.3836     0.6258
 1114   22.260   3005.41     1.2817     0.0277     1.0915     0.2226     1.7396     2.1622   356.1600     1.3835     0.6273
 1115   22.280   3006.49     1.2916     0.0287     1.0974     0.2228     1.7533     2.2263   356.4800     1.3968     0.6274
 1116   22.300   3007.53     1.2993     0.0282     1.0949     0.2230     1.7594     2.1737   356.8000     1.4026     0.6220
 1117   22.320   3008.58     1.3256     0.0279     1.0815     0.2232     1.7820     2.1161   357.1200     1.4249     0.6061
