

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-2032.002                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :16-Dec-2021
                         time          :13:37:34
 Project number                        :20024805
 Date of testing                       :15-Dec-2021
 Location                              :Hong Kong Offshore Wind Farm Project
 Test name                             :CPT-2032
 Penetrometer                          :F7.5CKE2HAW2/B/3284
 Serial no                             :1701-3284

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  669   13.360   2973.87     6.0700     0.0241     0.0166     0.1336     6.0844     0.4617   213.7600     5.8706    -0.0166
  670   13.380   2981.95     6.0114     0.0295     0.0268     0.1338     6.0216     0.4878   214.0800     5.8075    -0.0189
  671   13.400   2982.99     5.5910     0.0316     0.0642     0.1340     5.6130     0.5569   214.4000     5.3986    -0.0151
  672   13.420   2984.00     5.0422     0.0302     0.0850     0.1342     5.0740     0.5836   214.7200     4.8593    -0.0120
  673   13.440   2984.98     4.3683     0.0354     0.1365     0.1344     4.4157     0.7898   215.0400     4.2007    -0.0050
  674   13.460   2985.94     3.8449     0.0407     0.2279     0.1346     3.9277     1.0464   215.3600     3.7123     0.0169
  675   13.480   2986.94     3.5789     0.0394     0.2766     0.1348     3.6898     1.0930   215.6800     3.4742     0.0373
  676   13.500   2987.92     3.5978     0.0340     0.2247     0.1350     3.6988     0.9514   216.0000     3.4828     0.0303
  677   13.520   2988.94     3.9538     0.0255     0.1660     0.1352     4.0302     0.6545   216.3200     3.8139     0.0123
  678   13.540   2989.95     4.3064     0.0228     0.1243     0.1354     4.3615     0.5357   216.6400     4.1449    -0.0010
  679   13.560   2990.95     4.1953     0.0238     0.1214     0.1356     4.2442     0.5593   216.9600     4.0272    -0.0048
  680   13.580   2991.92     3.8721     0.0335     0.1657     0.1358     3.9342     0.8592   217.2800     3.7169     0.0032
  681   13.600   2992.92     3.6545     0.0393     0.2170     0.1360     3.7363     1.0695   217.6000     3.5187     0.0167
  682   13.620   2993.88     3.5652     0.0437     0.2771     0.1362     3.6695     1.2327   217.9200     3.4516     0.0324
  683   13.640   2994.83     4.0375     0.0421     0.2738     0.1364     4.1532     1.0926   218.2400     3.9349     0.0353
  684   13.660   2995.87     5.0259     0.0426     0.1444     0.1366     5.1213     0.9130   218.5600     4.9027     0.0186
  685   13.680   2996.88     6.2563     0.0427    -0.0244     0.1368     6.2692     0.7211   218.8800     6.0503    -0.0175
  686   13.700   2997.92     7.3802     0.0593    -0.0593     0.1370     7.3563     0.8587   219.2000     7.1371    -0.0272
  687   13.720   3000.26     7.9764     0.0500    -0.0348     0.1372     7.9644     0.6639   219.5200     7.7449    -0.0214
  688   13.740   3001.18     8.4607     0.0414    -0.0527     0.1374     8.4414     0.4892   219.8400     8.2216    -0.0223
  689   13.760   3002.16     8.2766     0.0399    -0.0823     0.1376     8.2453     0.4784   220.1600     8.0251    -0.0264
  690   13.780   3003.17     7.6721     0.0403    -0.0944     0.1378     7.6353     0.5159   220.4800     7.4148    -0.0304
  691   13.800   3004.27     7.0129     0.0415    -0.0866     0.1380     6.9651     0.5865   220.8000     6.7443    -0.0374
  692   13.820   3009.52     6.8541     0.0405    -0.1030     0.1382     6.8132     0.6179   221.1200     6.5921    -0.0357
  693   13.840   3012.55     7.0421     0.0342    -0.1192     0.1384     6.9944     0.5172   221.4400     6.7729    -0.0372
  694   13.860   3014.07     6.7597     0.0307    -0.1389     0.1386     6.7042     0.4476   221.7600     6.4825    -0.0418
  695   13.880   3015.04     6.2216     0.0337    -0.1406     0.1388     6.1626     0.5344   222.0800     5.9406    -0.0470
  696   13.900   3016.03     5.6893     0.0323    -0.1309     0.1390     5.6329     0.5585   222.4000     5.4105    -0.0505
  697   13.920   3017.02     5.2378     0.0364    -0.1175     0.1392     5.1868     0.6822   222.7200     4.9641    -0.0525
  698   13.940   3017.96     4.7800     0.0468    -0.1078     0.1394     4.7324     0.9661   223.0400     4.5093    -0.0560
  699   13.960   3018.99     4.2029     0.0422    -0.0734     0.1396     4.1656     0.9736   223.3600     3.9423    -0.0579
  700   13.980   3019.98     3.5723     0.0430    -0.0441     0.1398     3.5496     1.1736   223.6800     3.3259    -0.0583
  701   14.000   3020.94     3.0980     0.0409     0.0006     0.1400     3.0921     1.2920   224.0000     2.8681    -0.0537
  702   14.020   3021.95     2.7844     0.0357     0.0375     0.1402     2.7917     1.2635   224.3200     2.5674    -0.0477
  703   14.040   3022.94     2.4265     0.0320     0.0967     0.1404     2.4600     1.2832   224.6400     2.2353    -0.0270
  704   14.060   3023.91     2.2622     0.0297     0.1345     0.1406     2.3096     1.3113   224.9600     2.0846    -0.0134
  705   14.080   3024.92     2.2558     0.0268     0.1834     0.1408     2.3278     1.1874   225.2800     2.1025     0.0145
  706   14.100   3025.93     2.2123     0.0258     0.2237     0.1410     2.2994     1.1626   225.6000     2.0738     0.0321
  707   14.120   3026.89     2.2196     0.0299     0.2692     0.1412     2.3294     1.3502   225.9200     2.1035     0.0571
  708   14.140   3027.88     2.3227     0.0300     0.2579     0.1414     2.4345     1.2994   226.2400     2.2082     0.0565
  709   14.160   3028.90     2.3805     0.0329     0.2456     0.1416     2.4895     1.3851   226.5600     2.2629     0.0521
  710   14.180   3029.90     2.5259     0.0331     0.2239     0.1418     2.6246     1.3179   226.8800     2.3977     0.0389
  711   14.200   3030.91     2.7334     0.0336     0.1984     0.1420     2.8189     1.2468   227.2000     2.5917     0.0237
  712   14.220   3031.87     2.9177     0.0347     0.1936     0.1422     2.9978     1.1962   227.5200     2.7702     0.0175
  713   14.240   3032.88     3.2169     0.0370     0.1706     0.1424     3.2964     1.1655   227.8400     3.0685     0.0153
  714   14.260   3033.89     3.5164     0.0388     0.1104     0.1426     3.5707     1.1113   228.1600     3.3426    -0.0040
  715   14.280   3034.89     3.5848     0.0373     0.1093     0.1428     3.6273     1.0412   228.4800     3.3988    -0.0123
  716   14.300   3035.85     3.5252     0.0383     0.1385     0.1430     3.5766     1.0858   228.8000     3.3478    -0.0061
  717   14.320   3036.83     3.5510     0.0372     0.2367     0.1432     3.6395     1.0498   229.1200     3.4104     0.0198
  718   14.340   3037.86     3.8436     0.0388     0.2422     0.1434     3.9593     1.0247   229.4400     3.7298     0.0354
  719   14.360   3038.87     4.6287     0.0370     0.0607     0.1436     4.6871     0.8267   229.7600     4.4573    -0.0009
  720   14.380   3039.83     5.1642     0.0267    -0.0409     0.1438     5.1549     0.5216   230.0800     4.9248    -0.0337
  721   14.400   3040.83     5.4075     0.0196    -0.0839     0.1440     5.3813     0.3655   230.4000     5.1509    -0.0401
  722   14.420   3041.84     5.6030     0.0179    -0.0909     0.1442     5.5652     0.3205   230.7200     5.3345    -0.0439
  723   14.440   3042.80     5.7371     0.0223    -0.1020     0.1444     5.6948     0.3894   231.0400     5.4637    -0.0449
  724   14.460   3043.81     5.7543     0.0234    -0.1000     0.1446     5.7094     0.4060   231.3600     5.4780    -0.0459
  725   14.480   3044.78     5.3585     0.0267    -0.0743     0.1448     5.3237     0.4932   231.6800     5.0920    -0.0447
  726   14.500   3045.79     4.7600     0.0278    -0.0620     0.1450     4.7314     0.5757   232.0000     4.4994    -0.0473
  727   14.520   3046.78     4.3452     0.0315    -0.0249     0.1452     4.3276     0.7187   232.3200     4.0953    -0.0457
  728   14.540   3047.78     4.1679     0.0260     0.0084     0.1454     4.1691     0.6217   232.6400     3.9364    -0.0362
  729   14.560   3048.78     4.0948     0.0234     0.0261     0.1456     4.1022     0.5715   232.9600     3.8692    -0.0331
  730   14.580   3049.75     4.3048     0.0180     0.0437     0.1458     4.3222     0.4222   233.2800     4.0889    -0.0255
  731   14.600   3050.77     4.5719     0.0162     0.0469     0.1460     4.5920     0.3565   233.6000     4.3584    -0.0225
  732   14.620   3051.78     4.8802     0.0176     0.0141     0.1462     4.8920     0.3663   233.9200     4.6581    -0.0253
  733   14.640   3052.78     5.1337     0.0189    -0.0008     0.1464     5.1368     0.3710   234.2400     4.9025    -0.0284
  734   14.660   3053.75     5.1878     0.0325    -0.0067     0.1466     5.1829     0.6278   234.5600     4.9483    -0.0320
  735   14.680   3054.75     5.1336     0.0432     0.0104     0.1468     5.1364     0.8417   234.8800     4.9015    -0.0286
  736   14.700   3055.75     5.1791     0.0471    -0.0316     0.1470     5.1754     0.9116   235.2000     4.9402    -0.0315
  737   14.720   3056.76     5.1952     0.0373    -0.0772     0.1472     5.1672     0.7174   235.5200     4.9317    -0.0433
  738   14.740   3057.73     5.0798     0.0368    -0.1006     0.1474     5.0390     0.7238   235.8400     4.8032    -0.0509
  739   14.760   3058.73     5.2303     0.0349    -0.0967     0.1476     5.1883     0.6681   236.1600     4.9522    -0.0500
  740   14.780   3059.73     5.4009     0.0319    -0.1052     0.1478     5.3595     0.5942   236.4800     5.1230    -0.0481
  741   14.800   3060.74     5.7109     0.0284    -0.1360     0.1480     5.6577     0.5022   236.8000     5.4209    -0.0507
  742   14.820   3061.74     5.9410     0.0265    -0.1353     0.1482     5.8836     0.4499   237.1200     5.6465    -0.0505
  743   14.840   3062.71     6.0726     0.0189    -0.1365     0.1484     6.0153     0.3120   237.4400     5.7779    -0.0493
  744   14.860   3063.71     6.0908     0.0135    -0.1369     0.1486     6.0341     0.2222   237.7600     5.7963    -0.0489
  745   14.880   3064.72     5.9984     0.0160    -0.1420     0.1488     5.9388     0.2648   238.0800     5.7008    -0.0510
  746   14.900   3065.72     5.5450     0.0212    -0.1399     0.1490     5.4855     0.3761   238.4000     5.2471    -0.0554
  747   14.920   3066.64     5.1874     0.0243    -0.1286     0.1492     5.1312     0.4645   238.7200     4.8925    -0.0579
  748   14.940   3067.70     4.5525     0.0268    -0.1150     0.1494     4.5029     0.5692   239.0400     4.2638    -0.0628
  749   14.960   3068.61     3.8594     0.0290    -0.1002     0.1496     3.8146     0.7338   239.3600     3.5753    -0.0718
  750   14.980   3069.66     3.1680     0.0293    -0.0796     0.1498     3.1313     0.8969   239.6800     2.8916    -0.0821
  751   15.000   3070.61     2.7974     0.0269    -0.0513     0.1500     2.7710     0.9343   240.0000     2.5310    -0.0841
  752   15.020   3071.63     2.4025     0.0211    -0.0030     0.1502     2.3931     0.8636   240.3200     2.1528    -0.0801
  753   15.040   3072.63     2.0223     0.0304     0.0638     0.1504     2.0397     1.4812   240.6400     1.7990    -0.0603
  754   15.060   3073.57     1.8380     0.0344     0.1271     0.1506     1.8812     1.8728   240.9600     1.6402    -0.0293
  755   15.080   3074.57     2.0753     0.0317     0.2328     0.1508     2.1579     1.5627   241.2800     1.9166     0.0230
  756   15.100   3075.51     2.5437     0.0358     0.1844     0.1510     2.6388     1.4142   241.6000     2.3972     0.0320
  757   15.120   3076.59     2.9581     0.0362     0.0349     0.1512     2.9771     1.2519   241.9200     2.7352    -0.0386
  758   15.140   3077.62     2.9364     0.0371     0.0926     0.1514     2.9692     1.2480   242.2400     2.7270    -0.0268
  759   15.160   3078.60     2.6654     0.0550     0.1023     0.1516     2.7086     1.9947   242.5600     2.4660    -0.0198
  760   15.180   3079.58     2.4850     0.0524     0.1085     0.1518     2.5260     2.0912   242.8800     2.2831    -0.0238
  761   15.200   3080.56     2.3826     0.0442     0.1628     0.1520     2.4461     1.8296   243.2000     2.2029    -0.0004
  762   15.220   3081.53     2.2317     0.0368     0.1520     0.1522     2.3023     1.5983   243.5200     2.0588     0.0076
  763   15.240   3082.52     1.9643     0.0337     0.1154     0.1524     2.0130     1.6253   243.8400     1.7692    -0.0207
  764   15.260   3088.77     1.1273     0.0281     0.2855     0.1526     1.2460     2.2238   244.1600     1.0019     0.1301
  765   15.280   3111.74     1.2899     0.0268     0.2938     0.1528     1.4121     2.4200   244.4800     1.1676     0.1191
  766   15.300   3122.84     1.2611     0.0256     0.3969     0.1530     1.4157     1.9837   244.8000     1.1709     0.1837
  767   15.320   3123.80     1.1415     0.0237     0.4656     0.1532     1.3253     2.0576   245.1200     1.0802     0.2633
  768   15.340   3124.80     0.9851     0.0236     0.5490     0.1534     1.2024     2.3358   245.4400     0.9570     0.3808
  769   15.360   3125.80     0.8995     0.0236     0.6006     0.1536     1.1482     2.6091   245.7600     0.9025     0.4860
  770   15.380   3126.78     0.9078     0.0245     0.6139     0.1538     1.1646     2.6993   246.0800     0.9185     0.4981
  771   15.400   3127.79     0.9218     0.0248     0.6240     0.1540     1.1823     2.6998   246.4000     0.9359     0.4982
  772   15.420   3128.79     0.9408     0.0252     0.6363     0.1542     1.2065     2.6879   246.7200     0.9598     0.4984
  773   15.440   3129.75     0.9681     0.0258     0.6524     0.1544     1.2405     2.6790   247.0400     0.9934     0.4972
  774   15.460   3130.76     0.9962     0.0266     0.6577     0.1546     1.2718     2.6815   247.3600     1.0245     0.4897
  775   15.480   3131.72     1.0163     0.0268     0.6630     0.1548     1.2932     2.6431   247.6800     1.0455     0.4826
  776   15.500   3132.72     0.9991     0.0274     0.6841     0.1550     1.2838     2.7411   248.0000     1.0358     0.5048
  777   15.520   3133.72     1.0044     0.0279     0.7024     0.1552     1.2972     2.7844   248.3200     1.0489     0.5167
  778   15.540   3134.69     1.0169     0.0279     0.7192     0.1554     1.3162     2.7448   248.6400     1.0675     0.5219
  779   15.560   3135.70     1.0310     0.0281     0.7335     0.1556     1.3374     2.7311   248.9600     1.0885     0.5273
  780   15.580   3136.70     1.0489     0.0285     0.7443     0.1558     1.3599     2.7205   249.2800     1.1107     0.5264
  781   15.600   3137.70     1.0498     0.0285     0.7610     0.1560     1.3666     2.7142   249.6000     1.1170     0.5356
  782   15.620   3138.65     1.0277     0.0293     0.7656     0.1562     1.3499     2.8447   249.9200     1.0999     0.5555
  783   15.640   3139.70     1.0316     0.0292     0.7717     0.1564     1.3547     2.8321   250.2400     1.1045     0.5549
  784   15.660   3140.71     1.0452     0.0293     0.7736     0.1566     1.3697     2.8103   250.5600     1.1191     0.5505
  785   15.680   3141.70     1.0584     0.0293     0.7779     0.1568     1.3846     2.7739   250.8800     1.1338     0.5469
  786   15.700   3142.67     1.0490     0.0296     0.7752     0.1570     1.3748     2.8219   251.2000     1.1236     0.5507
  787   15.720   3143.63     1.0465     0.0297     0.7804     0.1572     1.3733     2.8319   251.5200     1.1218     0.5536
  788   15.740   3144.65     1.0357     0.0304     0.7858     0.1574     1.3650     2.9346   251.8400     1.1132     0.5630
  789   15.760   3145.66     1.0210     0.0302     0.7966     0.1576     1.3540     2.9623   252.1600     1.1018     0.5765
  790   15.780   3146.65     1.0237     0.0302     0.7967     0.1578     1.3587     2.9505   252.4800     1.1063     0.5786
  791   15.800   3147.66     1.0112     0.0302     0.8056     0.1580     1.3468     2.9775   252.8000     1.0940     0.5860
  792   15.820   3148.63     1.0060     0.0304     0.8207     0.1582     1.3493     3.0118   253.1200     1.0962     0.6013
  793   15.840   3149.62     1.0039     0.0306     0.8329     0.1584     1.3520     3.0336   253.4400     1.0986     0.6103
  794   15.860   3150.60     0.9955     0.0304     0.8403     0.1586     1.3469     3.0499   253.7600     1.0932     0.6203
  795   15.880   3151.58     0.9977     0.0300     0.8509     0.1588     1.3540     3.0114   254.0800     1.0999     0.6269
  796   15.900   3152.56     1.0000     0.0301     0.8635     0.1590     1.3611     3.0061   254.4000     1.1067     0.6330
  797   15.920   3153.48     1.0023     0.0302     0.8643     0.1592     1.3645     3.0215   254.7200     1.1098     0.6335
  798   15.940   3154.44     1.0087     0.0306     0.8646     0.1594     1.3721     3.0344   255.0400     1.1171     0.6318
  799   15.960   3155.51     1.0107     0.0313     0.8579     0.1596     1.3713     3.0890   255.3600     1.1159     0.6263
  800   15.980   3156.47     1.0081     0.0310     0.8476     0.1598     1.3659     3.0774   255.6800     1.1102     0.6234
  801   16.000   3157.47     1.0139     0.0308     0.8505     0.1600     1.3696     3.0361   256.0000     1.1136     0.6168
  802   16.020   3158.48     1.0052     0.0305     0.8591     0.1602     1.3657     3.0238   256.3200     1.1094     0.6294
  803   16.040   3159.50     1.0018     0.0298     0.8408     0.1604     1.3597     2.9725   256.6400     1.1031     0.6270
  804   16.060   3160.49     1.0062     0.0302     0.8587     0.1606     1.3654     3.0092   256.9600     1.1084     0.6267
  805   16.080   3161.40     1.0111     0.0303     0.8616     0.1608     1.3724     2.9999   257.2800     1.1151     0.6273
  806   16.100   3162.36     1.0016     0.0303     0.8548     0.1610     1.3633     3.0191   257.6000     1.1057     0.6331
  807   16.120   3163.37     0.9984     0.0307     0.8397     0.1612     1.3512     3.0778   257.9200     1.0933     0.6209
  808   16.140   3164.41     1.0077     0.0299     0.8408     0.1614     1.3624     2.9843   258.2400     1.1042     0.6187
  809   16.160   3165.43     1.0363     0.0308     0.8334     0.1616     1.3876     2.9830   258.5600     1.1291     0.5978
  810   16.180   3166.42     1.0392     0.0313     0.8462     0.1618     1.3919     3.0120   258.8800     1.1330     0.5983
  811   16.200   3167.42     1.0439     0.0304     0.8381     0.1620     1.3996     2.9166   259.2000     1.1404     0.6006
  812   16.220   3168.42     1.0397     0.0303     0.8299     0.1622     1.3916     2.9055   259.5200     1.1321     0.5968
  813   16.240   3169.41     1.0369     0.0294     0.8213     0.1624     1.3834     2.8388   259.8400     1.1235     0.5896
  814   16.260   3170.35     1.0523     0.0301     0.8333     0.1626     1.3990     2.8612   260.1600     1.1388     0.5821
  815   16.280   3171.34     1.0727     0.0300     0.8414     0.1628     1.4256     2.8051   260.4800     1.1651     0.5815
  816   16.300   3172.40     1.1128     0.0311     0.8400     0.1630     1.4668     2.8212   260.8000     1.2060     0.5638
  817   16.320   3173.35     1.1474     0.0315     0.8659     0.1632     1.5099     2.7498   261.1200     1.2487     0.5604
  818   16.340   3174.36     1.1842     0.0319     0.8325     0.1634     1.5378     2.7079   261.4400     1.2764     0.5315
  819   16.360   3175.37     1.1332     0.0311     0.7867     0.1636     1.4692     2.7255   261.7600     1.2075     0.5271
  820   16.380   3176.37     1.0860     0.0310     0.7699     0.1638     1.4083     2.8285   262.0800     1.1462     0.5265
  821   16.400   3177.29     1.0512     0.0310     0.8036     0.1640     1.3856     2.9378   262.4000     1.1232     0.5627
  822   16.420   3178.33     1.0442     0.0321     0.8126     0.1642     1.3866     3.0694   262.7200     1.1239     0.5793
  823   16.440   3179.24     1.0513     0.0317     0.8268     0.1644     1.3983     3.0117   263.0400     1.1353     0.5830
  824   16.460   3180.35     1.0537     0.0315     0.8210     0.1646     1.3994     2.9874   263.3600     1.1360     0.5796
  825   16.480   3181.27     1.0537     0.0320     0.8149     0.1648     1.3961     3.0413   263.6800     1.1324     0.5743
  826   16.500   3182.27     1.0464     0.0319     0.8264     0.1650     1.3921     3.0507   264.0000     1.1281     0.5834
  827   16.520   3183.28     1.0314     0.0326     0.8258     0.1652     1.3780     3.1592   264.3200     1.1137     0.5926
  828   16.540   3184.29     1.0467     0.0320     0.8155     0.1654     1.3920     3.0640   264.6400     1.1274     0.5826
  829   16.560   3185.25     1.0762     0.0318     0.8105     0.1656     1.4182     2.9623   264.9600     1.1533     0.5625
  830   16.580   3186.30     1.0251     0.0322     0.8096     0.1658     1.3636     3.1298   265.2800     1.0983     0.5828
  831   16.600   3187.34     1.0120     0.0324     0.8288     0.1660     1.3544     3.2027   265.6000     1.0888     0.5963
  832   16.620   3188.34     0.9901     0.0322     0.8330     0.1662     1.3402     3.2389   265.9200     1.0743     0.6212
  833   16.640   3189.29     1.0032     0.0311     0.8386     0.1664     1.3550     3.0988   266.2400     1.0887     0.6165
  834   16.660   3190.30     1.0118     0.0314     0.8450     0.1666     1.3647     3.1132   266.5600     1.0981     0.6134
  835   16.680   3191.26     1.0076     0.0317     0.8551     0.1668     1.3655     3.1535   266.8800     1.0986     0.6238
  836   16.700   3192.28     1.0117     0.0316     0.8591     0.1670     1.3722     3.1087   267.2000     1.1050     0.6257
  837   16.720   3193.24     1.0033     0.0318     0.8570     0.1672     1.3640     3.1666   267.5200     1.0965     0.6308
  838   16.740   3194.25     0.9975     0.0315     0.8452     0.1674     1.3538     3.1453   267.8400     1.0860     0.6271
  839   16.760   3195.25     1.0039     0.0308     0.8533     0.1676     1.3614     3.0666   268.1600     1.0932     0.6253
  840   16.780   3196.23     0.9983     0.0313     0.8619     0.1678     1.3600     3.1403   268.4800     1.0915     0.6353
  841   16.800   3197.20     1.0314     0.0317     0.8617     0.1680     1.3930     3.0854   268.8000     1.1242     0.6165
  842   16.820   3198.16     1.0398     0.0316     0.8644     0.1682     1.4034     3.0369   269.1200     1.1343     0.6149
  843   16.840   3199.20     1.0374     0.0317     0.8558     0.1684     1.3973     3.0544   269.4400     1.1279     0.6104
  844   16.860   3200.17     1.0378     0.0311     0.8339     0.1686     1.3909     2.9956   269.7600     1.1212     0.5994
  845   16.880   3201.17     1.0347     0.0310     0.8394     0.1688     1.3858     2.9905   270.0800     1.1157     0.5980
  846   16.900   3202.16     1.0345     0.0314     0.8452     0.1690     1.3888     3.0338   270.4000     1.1184     0.6031
  847   16.920   3203.16     1.0594     0.0317     0.8540     0.1692     1.4165     3.0047   270.7200     1.1458     0.5944
  848   16.940   3204.14     1.0531     0.0322     0.8551     0.1694     1.4136     3.0490   271.0400     1.1425     0.6030
  849   16.960   3205.15     1.0466     0.0317     0.8410     0.1696     1.4014     3.0323   271.3600     1.1301     0.5976
  850   16.980   3206.15     1.0686     0.0317     0.8316     0.1698     1.4186     2.9785   271.6800     1.1469     0.5785
  851   17.000   3207.14     1.0717     0.0321     0.8483     0.1700     1.4243     2.9893   272.0000     1.1523     0.5811
  852   17.020   3208.11     1.0834     0.0327     0.8483     0.1702     1.4422     3.0286   272.3200     1.1699     0.5849
  853   17.040   3209.12     1.0950     0.0331     0.8478     0.1704     1.4494     3.0242   272.6400     1.1768     0.5723
  854   17.060   3210.08     1.0891     0.0326     0.8552     0.1706     1.4479     2.9966   272.9600     1.1749     0.5818
  855   17.080   3211.10     1.0960     0.0324     0.8590     0.1708     1.4559     2.9595   273.2800     1.1826     0.5802
  856   17.100   3212.11     1.1195     0.0336     0.8679     0.1710     1.4833     3.0385   273.6000     1.2097     0.5746
  857   17.120   3213.11     1.1280     0.0354     0.8622     0.1712     1.4918     3.1653   273.9200     1.2179     0.5706
  858   17.140   3214.07     1.1339     0.0372     0.8645     0.1714     1.4941     3.2920   274.2400     1.2198     0.5624
  859   17.160   3215.05     1.1395     0.0368     0.8544     0.1716     1.5007     3.2422   274.5600     1.2262     0.5615
  860   17.180   3216.03     1.1443     0.0353     0.8636     0.1718     1.5064     3.0894   274.8800     1.2315     0.5606
  861   17.200   3220.13     1.1490     0.0351     0.8634     0.1720     1.5112     3.0628   275.2000     1.2360     0.5586
  862   17.220   3235.96     1.1570     0.0354     0.8660     0.1722     1.5204     3.0840   275.5200     1.2449     0.5566
  863   17.240   3251.79     1.1651     0.0346     0.8687     0.1724     1.5295     3.0137   275.8400     1.2537     0.5547
  864   17.260   3259.91     1.1550     0.0345     0.8849     0.1726     1.5305     2.9728   276.1600     1.2543     0.5751
  865   17.280   3260.92     1.1464     0.0340     0.8790     0.1728     1.5161     2.9687   276.4800     1.2397     0.5708
  866   17.300   3261.88     1.1361     0.0339     0.8852     0.1730     1.5095     2.9785   276.8000     1.2327     0.5809
  867   17.320   3262.79     1.1398     0.0336     0.8842     0.1732     1.5101     2.9515   277.1200     1.2330     0.5746
  868   17.340   3263.84     1.1502     0.0331     0.8721     0.1734     1.5209     2.8731   277.4400     1.2435     0.5704
  869   17.360   3264.80     1.1495     0.0331     0.8615     0.1736     1.5132     2.8761   277.7600     1.2355     0.5605
  870   17.380   3265.80     1.1553     0.0331     0.8593     0.1738     1.5190     2.8787   278.0800     1.2409     0.5577
  871   17.400   3266.81     1.1630     0.0330     0.8544     0.1740     1.5197     2.8399   278.4000     1.2413     0.5441
  872   17.420   3267.78     1.1475     0.0336     0.8549     0.1742     1.5054     2.9233   278.7200     1.2267     0.5527
  873   17.440   3268.79     1.1466     0.0334     0.8466     0.1744     1.5051     2.9201   279.0400     1.2260     0.5540
  874   17.460   3269.79     1.1380     0.0327     0.8421     0.1746     1.4886     2.8678   279.3600     1.2093     0.5460
  875   17.480   3270.75     1.1375     0.0331     0.8451     0.1748     1.4899     2.9151   279.6800     1.2102     0.5488
  876   17.500   3271.75     1.1353     0.0329     0.8558     0.1750     1.4941     2.8963   280.0000     1.2141     0.5595
  877   17.520   3272.71     1.1253     0.0328     0.8661     0.1752     1.4867     2.9147   280.3200     1.2064     0.5680
  878   17.540   3273.71     1.1395     0.0327     0.8555     0.1754     1.5014     2.8800   280.6400     1.2208     0.5622
  879   17.560   3274.68     1.1391     0.0319     0.8514     0.1756     1.4957     2.7958   280.9600     1.2147     0.5544
  880   17.580   3275.70     1.1214     0.0320     0.8515     0.1758     1.4798     2.8483   281.2800     1.1985     0.5653
  881   17.600   3276.71     1.1291     0.0321     0.8462     0.1760     1.4837     2.8431   281.6000     1.2021     0.5560
  882   17.620   3277.72     1.1290     0.0330     0.8622     0.1762     1.4905     2.9214   281.9200     1.2085     0.5663
  883   17.640   3278.67     1.1283     0.0330     0.8604     0.1764     1.4908     2.9232   282.2400     1.2085     0.5682
  884   17.660   3279.68     1.1310     0.0328     0.8643     0.1766     1.4915     2.8971   282.5600     1.2089     0.5638
  885   17.680   3280.69     1.1297     0.0329     0.8688     0.1768     1.4961     2.9132   282.8800     1.2132     0.5733
  886   17.700   3281.66     1.1355     0.0323     0.8663     0.1770     1.4985     2.8590   283.2000     1.2153     0.5655
  887   17.720   3282.65     1.1347     0.0324     0.8784     0.1772     1.5021     2.8638   283.5200     1.2186     0.5725
  888   17.740   3283.65     1.1589     0.0334     0.8825     0.1774     1.5289     2.8966   283.8400     1.2451     0.5651
  889   17.760   3284.61     1.1643     0.0332     0.8807     0.1776     1.5353     2.8490   284.1600     1.2512     0.5641
  890   17.780   3285.61     1.1424     0.0334     0.8838     0.1778     1.5121     2.9116   284.4800     1.2277     0.5722
  891   17.800   3286.59     1.1433     0.0328     0.8489     0.1780     1.5063     2.8884   284.8000     1.2215     0.5619
  892   17.820   3287.57     1.1606     0.0334     0.8638     0.1782     1.5207     2.8772   285.1200     1.2356     0.5498
  893   17.840   3288.55     1.1504     0.0331     0.8939     0.1784     1.5202     2.8765   285.4400     1.2348     0.5687
  894   17.860   3289.53     1.1466     0.0337     0.8943     0.1786     1.5219     2.9444   285.7600     1.2362     0.5785
