

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1014.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :21-May-2022
                         time          :11:56:42
 Project number                        :20024805                                                                                            
 Date of testing                       :20-May-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1014
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  894   17.860   3997.89     1.8617     0.0373     0.9820     0.1786     2.2501     1.9892   285.7600     1.9643     0.3799
  895   17.880   3998.93     1.8669     0.0389     1.0824     0.1788     2.3124     2.0978   286.0800     2.0263     0.4352
  896   17.900   3999.90     2.0546     0.0372     1.0956     0.1790     2.5170     1.9044   286.4000     2.2306     0.4134
  897   17.920   4000.96     2.3116     0.0347     1.0149     0.1792     2.7552     1.5087   286.7200     2.4685     0.3554
  898   17.940   4001.93     2.2827     0.0329     0.9510     0.1794     2.6849     1.4390   287.0400     2.3979     0.3246
  899   17.960   4002.96     2.2189     0.0313     0.9769     0.1796     2.6225     1.3931   287.3600     2.3352     0.3346
  900   17.980   4003.94     2.1770     0.0325     1.0134     0.1798     2.5985     1.4889   287.6800     2.3108     0.3565
  901   18.000   4004.94     2.0612     0.0319     1.0545     0.1800     2.5016     1.5001   288.0000     2.2136     0.3924
  902   18.020   4005.99     2.0147     0.0326     1.0815     0.1802     2.4676     1.6212   288.3200     2.1793     0.4121
  903   18.040   4006.99     2.1384     0.0349     1.0533     0.1804     2.5897     1.6371   288.6400     2.3010     0.3887
  904   18.060   4008.00     2.2819     0.0340     0.9257     0.1806     2.6814     1.5298   288.9600     2.3924     0.3221
  905   18.080   4009.04     2.2941     0.0350     0.9645     0.1808     2.6988     1.5182   289.2800     2.4095     0.3249
  906   18.100   4010.03     2.3115     0.0357     0.9598     0.1810     2.7150     1.5360   289.6000     2.4254     0.3214
  907   18.120   4011.05     2.1719     0.0357     0.9427     0.1812     2.5651     1.6327   289.9200     2.2752     0.3319
  908   18.140   4012.10     2.0002     0.0385     1.0211     0.1814     2.4168     1.8492   290.2400     2.1266     0.3814
  909   18.160   4013.09     1.9031     0.0369     1.0589     0.1816     2.3364     1.9243   290.5600     2.0459     0.4156
  910   18.180   4014.11     1.9103     0.0338     1.0983     0.1818     2.3694     1.7778   290.8800     2.0786     0.4385
  911   18.200   4015.14     1.9881     0.0293     1.0833     0.1820     2.4482     1.5067   291.2000     2.1570     0.4236
  912   18.220   4016.13     2.1580     0.0451     1.0015     0.1822     2.5806     2.0621   291.5200     2.2891     0.3601
  913   18.240   4017.19     2.4732     0.0634     0.9607     0.1824     2.8886     2.7229   291.8400     2.5968     0.3115
  914   18.260   4018.25     3.3889     0.0940     0.7949     0.1826     3.7493     3.1384   292.1600     3.4571     0.1980
  915   18.280   4019.30     4.8298     0.1222     0.4447     0.1828     5.0686     3.0045   292.4800     4.7762     0.0825
  916   18.300   4020.34     9.4721     0.1068     0.1484     0.1830     9.5987     1.4962   292.8000     9.3059     0.0131
  917   18.320   4031.17    10.8965     0.0975    -0.0356     0.1832    10.8981     0.8918   293.1200    10.6050    -0.0170
  918   18.340   4052.43    10.8108     0.0897    -0.1506     0.1834    10.7642     0.8202   293.4400    10.4707    -0.0282
  919   18.360   4065.86    10.5599     0.1074    -0.0995     0.1836    10.4982     0.9978   293.7600    10.2044    -0.0324
  920   18.380   4066.88     8.9021     0.1147    -0.1403     0.1838     8.8739     1.1598   294.0800     8.5798    -0.0293
  921   18.400   4067.98     7.4624     0.1081    -0.1966     0.1840     7.3854     1.3521   294.4000     7.0910    -0.0518
  922   18.420   4068.98     6.4444     0.1102    -0.1661     0.1842     6.3753     1.5760   294.7200     6.0806    -0.0574
  923   18.440   4069.97     5.6269     0.0917    -0.0930     0.1844     5.5703     1.5429   295.0400     5.2752    -0.0605
  924   18.460   4070.99     5.0839     0.0964     0.0078     0.1846     5.0782     1.8202   295.3600     4.7828    -0.0414
  925   18.480   4072.04     4.8553     0.1107     0.0320     0.1848     4.8563     2.2520   295.6800     4.5606    -0.0400
  926   18.500   4073.10     4.6495     0.1150     0.1022     0.1850     4.6819     2.4099   296.0000     4.3859    -0.0245
  927   18.520   4074.11     4.3257     0.1044     0.0375     0.1852     4.3456     2.3423   296.3200     4.0493    -0.0341
  928   18.540   4075.13     3.9246     0.0906     0.0192     0.1854     3.9225     2.2006   296.6400     3.6259    -0.0524
  929   18.560   4076.18     3.2121     0.0806     0.1436     0.1856     3.2512     2.2778   296.9600     2.9542    -0.0308
  930   18.580   4077.22     2.5774     0.0650     0.2087     0.1858     2.6530     2.2637   297.2800     2.3557    -0.0020
  931   18.600   4078.24     2.1517     0.0496     0.4172     0.1860     2.2918     2.1616   297.6000     1.9942     0.0745
  932   18.620   4079.25     2.1369     0.0400     0.5039     0.1862     2.3376     1.8990   297.9200     2.0396     0.1430
  933   18.640   4080.26     2.2163     0.0354     0.5905     0.1864     2.4541     1.6590   298.2400     2.1559     0.1763
  934   18.660   4081.30     2.7989     0.0470     0.6822     0.1866     3.0786     1.8474   298.5600     2.7800     0.1724
  935   18.680   4082.33     3.7284     0.0530     0.5075     0.1868     3.9718     1.4745   298.8800     3.6729     0.1077
  936   18.700   4083.36     4.2768     0.0662     0.1125     0.1870     4.3729     1.6198   299.2000     4.0737     0.0105
  937   18.720   4084.40     4.5653     0.0811     0.0741     0.1872     4.5938     1.8242   299.5200     4.2942    -0.0278
  938   18.740   4085.37     4.7000     0.0950     0.0964     0.1874     4.7299     2.0468   299.8400     4.4300    -0.0263
  939   18.760   4086.40     4.8487     0.0926     0.1539     0.1876     4.9017     1.9220   300.1600     4.6016    -0.0133
  940   18.780   4087.49     5.2335     0.0839     0.0670     0.1878     5.2719     1.6628   300.4800     4.9714    -0.0193
  941   18.800   4088.51     5.8093     0.0775     0.0935     0.1880     5.8376     1.3987   300.8000     5.5368    -0.0218
  942   18.820   4089.52     6.4599     0.0704     0.0983     0.1882     6.5062     1.1309   301.1200     6.2051    -0.0125
  943   18.840   4090.56     7.4489     0.0719     0.0029     0.1884     7.4690     1.0229   301.4400     7.1676    -0.0195
  944   18.860   4091.64     8.3878     0.0677    -0.0663     0.1886     8.3615     0.8396   301.7600     8.0597    -0.0312
  945   18.880   4092.68     8.9496     0.0672    -0.0625     0.1888     8.9236     0.7714   302.0800     8.6215    -0.0291
  946   18.900   4093.70     9.1566     0.0745    -0.0435     0.1890     9.1351     0.8175   302.4000     8.8327    -0.0272
  947   18.920   4094.75     9.2926     0.0862    -0.0116     0.1892     9.2856     0.9371   302.7200     8.9828    -0.0229
  948   18.940   4095.77     9.2219     0.1151    -0.0362     0.1894     9.2105     1.2462   303.0400     8.9074    -0.0243
  949   18.960   4096.79     8.2353     0.1532    -0.0218     0.1896     8.2198     1.7303   303.3600     7.9165    -0.0286
  950   18.980   4097.79     6.6187     0.1515    -0.0248     0.1898     6.6153     2.0386   303.6800     6.3116    -0.0315
  951   19.000   4098.84     5.1422     0.1357    -0.0235     0.1900     5.1230     2.3489   304.0000     4.8190    -0.0491
  952   19.020   4099.87     4.1516     0.1138     0.1070     0.1902     4.1654     2.4891   304.3200     3.8611    -0.0406
  953   19.040   4100.85     3.2268     0.1060     0.1489     0.1904     3.2991     2.9682   304.6400     2.9945    -0.0060
  954   19.060   4101.90     2.5074     0.0906     0.2565     0.1906     2.5793     3.2104   304.9600     2.2743    -0.0084
  955   19.080   4102.88     2.4296     0.0709     0.4637     0.1908     2.6021     2.9183   305.2800     2.2968     0.0957
  956   19.100   4103.99     2.4152     0.0508     0.5994     0.1910     2.6594     2.1083   305.6000     2.3538     0.1658
  957   19.120   4105.01     2.6384     0.0397     0.6136     0.1912     2.8990     1.5431   305.9200     2.5931     0.1656
  958   19.140   4106.01     2.6704     0.0439     0.6369     0.1914     2.9214     1.6314   306.2400     2.6152     0.1554
  959   19.160   4107.02     2.7882     0.0489     0.7815     0.1916     3.1079     1.8124   306.5600     2.8014     0.2035
  960   19.180   4108.08     3.7919     0.0518     0.8353     0.1918     4.1508     1.5623   306.8800     3.8440     0.1742
  961   19.200   4109.16     6.0491     0.0513     0.6079     0.1920     6.3737     1.0019   307.2000     6.0665     0.0982
  962   19.220   4110.20     8.5806     0.0569     0.1574     0.1922     8.7029     0.7349   307.5200     8.3954     0.0125
  963   19.240   4111.25    10.2997     0.0656     0.0255     0.1924    10.3204     0.6729   307.8400    10.0126    -0.0143
  964   19.260   4112.32    11.4342     0.0715    -0.0219     0.1926    11.4331     0.6498   308.1600    11.1249    -0.0176
  965   19.280   4113.36    12.1133     0.0799    -0.0383     0.1928    12.0968     0.6722   308.4800    11.7883    -0.0197
  966   19.300   4114.38    12.1338     0.1003    -0.0278     0.1930    12.1221     0.8201   308.8000    11.8133    -0.0187
  967   19.320   4115.43    11.3769     0.1265    -0.0369     0.1932    11.3623     1.1059   309.1200    11.0532    -0.0206
  968   19.340   4116.44     9.8378     0.1601    -0.0450     0.1934     9.8197     1.6168   309.4400     9.5103    -0.0249
  969   19.360   4117.47     7.7906     0.1703    -0.0432     0.1936     7.7693     1.9292   309.7600     7.4596    -0.0327
  970   19.380   4118.49     5.7175     0.1556    -0.0385     0.1938     5.7018     2.6834   310.0800     5.3917    -0.0430
  971   19.400   4119.52     4.3873     0.1378    -0.0305     0.1940     4.3706     2.8000   310.4000     4.0602    -0.0576
  972   19.420   4120.52     3.6395     0.1161     0.2018     0.1942     3.6757     2.9122   310.7200     3.3650    -0.0316
  973   19.440   4121.53     2.8026     0.0946     0.3720     0.1944     2.9578     2.9626   311.0400     2.6467     0.0663
  974   19.460   4122.56     2.1805     0.0768     0.5756     0.1946     2.3726     3.2017   311.3600     2.0612     0.1284
  975   19.480   4123.58     1.9841     0.0526     0.8158     0.1948     2.3001     2.6040   311.6800     1.9884     0.2803
  976   19.500   4124.62     1.9834     0.0327     0.9131     0.1950     2.3577     1.6586   312.0000     2.0457     0.3402
  977   19.520   4125.63     2.0879     0.0270     0.9060     0.1952     2.4731     1.3278   312.3200     2.1608     0.3343
  978   19.540   4126.66     2.2127     0.0258     0.8439     0.1954     2.5773     1.1904   312.6400     2.2646     0.2971
  979   19.560   4127.67     2.2286     0.0180     0.8744     0.1956     2.5801     0.8034   312.9600     2.2671     0.2829
  980   19.580   4128.75     2.0566     0.0294     0.9692     0.1958     2.4490     1.3946   313.2800     2.1357     0.3459
  981   19.600   4129.79     2.2000     0.0361     1.0932     0.1960     2.6420     1.7560   313.6000     2.3284     0.3680
  982   19.620   4130.81     3.2637     0.0344     1.0718     0.1962     3.7383     1.2651   313.9200     3.4243     0.2752
  983   19.640   4131.83     5.4307     0.0335     0.7952     0.1964     5.8047     0.7390   314.2400     5.4905     0.1289
  984   19.660   4132.92     7.7882     0.0510     0.1345     0.1966     7.9042     0.7289   314.5600     7.5897     0.0107
  985   19.680   4134.02     8.7879     0.0778     0.0116     0.1968     8.7890     0.9103   314.8800     8.4741    -0.0229
  986   19.700   4135.01     8.8167     0.1048     0.0144     0.1970     8.8242     1.1804   315.2000     8.5090    -0.0211
  987   19.720   4136.01     8.1891     0.1299     0.0246     0.1972     8.1959     1.5372   315.5200     7.8804    -0.0230
  988   19.740   4137.07     6.9939     0.1296     0.0454     0.1974     7.0082     1.7451   315.8400     6.6924    -0.0244
  989   19.760   4138.09     5.6342     0.1256     0.0556     0.1976     5.6529     2.0826   316.1600     5.3368    -0.0287
  990   19.780   4139.13     4.6099     0.1175     0.1794     0.1978     4.6591     2.3737   316.4800     4.3426    -0.0182
  991   19.800   4140.18     3.7224     0.1046     0.4733     0.1980     3.8790     2.6835   316.8000     3.5622     0.0503
  992   19.820   4141.14     2.9754     0.0890     0.4990     0.1982     3.1785     2.6830   317.1200     2.8614     0.1001
  993   19.840   4142.14     2.4990     0.0733     0.7475     0.1984     2.7670     2.7194   317.4400     2.4495     0.1806
  994   19.860   4143.19     2.2638     0.0500     0.9287     0.1986     2.6298     2.1557   317.7600     2.3120     0.2909
  995   19.880   4144.22     2.2336     0.0320     1.0144     0.1988     2.6530     1.4255   318.0800     2.3350     0.3425
  996   19.900   4145.24     2.2724     0.0288     1.0346     0.1990     2.7049     1.2712   318.4000     2.3865     0.3482
  997   19.920   4146.29     2.2684     0.0298     1.0298     0.1992     2.7066     1.3149   318.7200     2.3879     0.3535
  998   19.940   4147.29     2.3083     0.0326     1.0239     0.1994     2.7364     1.4298   319.0400     2.4174     0.3392
  999   19.960   4148.30     2.3088     0.0320     1.0380     0.1996     2.7423     1.3768   319.3600     2.4230     0.3436
 1000   19.980   4149.31     2.3025     0.0317     1.0282     0.1998     2.7396     1.3803   319.6800     2.4199     0.3475
 1001   20.000   4150.29     2.2144     0.0314     1.0384     0.2000     2.6433     1.3724   320.0000     2.3233     0.3536
 1002   20.020   4151.32     2.0427     0.0292     1.0916     0.2002     2.5024     1.3927   320.3200     2.1821     0.4099
 1003   20.040   4152.40     1.9731     0.0297     1.1397     0.2004     2.4437     1.4756   320.6400     2.1231     0.4334
 1004   20.060   4153.42     1.9485     0.0287     1.1314     0.2006     2.4237     1.4649   320.9600     2.1027     0.4426
 1005   20.080   4154.40     1.9187     0.0278     1.1177     0.2008     2.3877     1.4413   321.2800     2.0664     0.4432
 1006   20.100   4155.46     1.8619     0.0263     1.1248     0.2010     2.3352     1.3875   321.6000     2.0136     0.4599
 1007   20.120   4156.45     1.8203     0.0247     1.1745     0.2012     2.3026     1.3388   321.9200     1.9806     0.4781
 1008   20.140   4157.51     1.7762     0.0254     1.2269     0.2014     2.2850     1.4156   322.2400     1.9628     0.5147
 1009   20.160   4158.53     1.7747     0.0261     1.2533     0.2016     2.2962     1.4774   322.5600     1.9737     0.5271
 1010   20.180   4159.57     1.8121     0.0243     1.2491     0.2018     2.3425     1.3528   322.8800     2.0196     0.5254
 1011   20.200   4160.57     1.8921     0.0241     1.2416     0.2020     2.4123     1.2909   323.2000     2.0891     0.4962
 1012   20.220   4161.58     2.0074     0.0283     1.2057     0.2022     2.5224     1.3922   323.5200     2.1989     0.4658
 1013   20.240   4162.63     2.2056     0.0325     1.1655     0.2024     2.6976     1.4935   323.8400     2.3737     0.4083
 1014   20.260   4163.66     2.2903     0.0354     1.1811     0.2026     2.7780     1.5608   324.1600     2.4538     0.3906
 1015   20.280   4164.69     2.3672     0.0403     1.1487     0.2028     2.8581     1.7127   324.4800     2.5336     0.3813
 1016   20.300   4165.67     2.5162     0.0477     1.0434     0.2030     2.9627     1.9226   324.8000     2.6379     0.3263
 1017   20.320   4180.61     2.6868     0.0499     1.0323     0.2032     3.1220     1.9378   325.1200     2.7968     0.2992
 1018   20.340   4199.92     2.8349     0.0500     1.0212     0.2034     3.2654     1.9434   325.4400     2.9399     0.2809
 1019   20.360   4218.01     2.9723     0.0535     1.1528     0.2036     3.4078     2.0007   325.7600     3.0821     0.2703
 1020   20.380   4219.09     2.9617     0.0580     1.3780     0.2038     3.5109     1.9590   326.0800     3.1848     0.3465
 1021   20.400   4220.14     3.1182     0.0635     1.5423     0.2040     3.7635     2.0925   326.4000     3.4371     0.3877
 1022   20.420   4221.19     3.2114     0.0671     1.5693     0.2042     3.8783     2.0974   326.7200     3.5516     0.3897
 1023   20.440   4222.20     3.2718     0.0671     1.6124     0.2044     3.9369     2.0608   327.0400     3.6099     0.3820
 1024   20.460   4223.18     3.2728     0.0683     1.6881     0.2046     3.9716     2.0876   327.3600     3.6442     0.4004
 1025   20.480   4224.22     3.2444     0.0672     1.7047     0.2048     3.9583     2.0553   327.6800     3.6306     0.4118
 1026   20.500   4225.25     3.1413     0.0667     1.7384     0.2050     3.8668     2.0869   328.0000     3.5388     0.4302
 1027   20.520   4226.27     3.0357     0.0645     1.7679     0.2052     3.7732     2.0935   328.3200     3.4449     0.4501
 1028   20.540   4227.34     2.9618     0.0621     1.8436     0.2054     3.7248     2.0768   328.6400     3.3961     0.4744
 1029   20.560   4228.33     2.8830     0.0587     1.8460     0.2056     3.6677     2.0085   328.9600     3.3387     0.4980
 1030   20.580   4229.39     2.8903     0.0571     1.7797     0.2058     3.6408     1.9889   329.2800     3.3115     0.4775
 1031   20.600   4230.40     2.8375     0.0550     1.7636     0.2060     3.5767     1.9247   329.6000     3.2471     0.4786
 1032   20.620   4231.42     2.8062     0.0529     1.7195     0.2062     3.5333     1.8750   329.9200     3.2033     0.4761
 1033   20.640   4232.41     2.7440     0.0514     1.6735     0.2064     3.4536     1.8463   330.2400     3.1233     0.4748
 1034   20.660   4233.47     2.6996     0.0496     1.6846     0.2066     3.3881     1.8293   330.5600     3.0575     0.4686
 1035   20.680   4234.50     2.6359     0.0486     1.7828     0.2068     3.3760     1.8227   330.8800     3.0451     0.5107
 1036   20.700   4235.54     2.6505     0.0478     1.7717     0.2070     3.3977     1.8065   331.2000     3.0665     0.5126
 1037   20.720   4236.54     2.6890     0.0461     1.7375     0.2072     3.4286     1.7167   331.5200     3.0970     0.5017
 1038   20.740   4237.58     2.7002     0.0453     1.7573     0.2074     3.4314     1.6791   331.8400     3.0996     0.4948
 1039   20.760   4238.58     2.6822     0.0451     1.8155     0.2076     3.4348     1.6777   332.1600     3.1026     0.5106
 1040   20.780   4239.57     2.7036     0.0476     1.8464     0.2078     3.4783     1.7726   332.4800     3.1459     0.5203
 1041   20.800   4240.58     2.7801     0.0491     1.8437     0.2080     3.5544     1.7721   332.8000     3.2216     0.5077
 1042   20.820   4241.64     2.8378     0.0491     1.7907     0.2082     3.6009     1.7470   333.1200     3.2678     0.4923
 1043   20.840   4242.68     2.8838     0.0464     1.7381     0.2084     3.6211     1.6167   333.4400     3.2877     0.4706
 1044   20.860   4243.66     2.9466     0.0481     1.7622     0.2086     3.6863     1.6503   333.7600     3.3525     0.4631
 1045   20.880   4244.69     3.0705     0.0546     1.7006     0.2088     3.7912     1.7950   334.0800     3.4572     0.4361
 1046   20.900   4245.71     3.2231     0.0585     1.7056     0.2090     3.9396     1.8253   334.4000     3.6052     0.4152
 1047   20.920   4246.73     3.3506     0.0616     1.6105     0.2092     4.0431     1.8615   334.7200     3.7084     0.3882
 1048   20.940   4247.76     3.2812     0.0640     1.5688     0.2094     3.9366     1.9136   335.0400     3.6016     0.3752
 1049   20.960   4248.81     3.1648     0.0604     1.6772     0.2096     3.8550     1.8850   335.3600     3.5196     0.4074
 1050   20.980   4249.79     3.1038     0.0629     1.7002     0.2098     3.8148     2.0094   335.6800     3.4791     0.4263
 1051   21.000   4250.81     3.0613     0.0642     1.7008     0.2100     3.7783     2.0932   336.0000     3.4423     0.4349
 1052   21.020   4251.83     3.0369     0.0621     1.7235     0.2102     3.7553     2.0269   336.3200     3.4190     0.4388
 1053   21.040   4252.83     2.9584     0.0593     1.7200     0.2104     3.6881     1.9787   336.6400     3.3514     0.4556
 1054   21.060   4253.94     2.9055     0.0556     1.6402     0.2106     3.6001     1.9100   336.9600     3.2631     0.4423
 1055   21.080   4254.97     2.8438     0.0534     1.6717     0.2108     3.5365     1.8552   337.2800     3.1992     0.4496
 1056   21.100   4255.98     2.7456     0.0548     1.7307     0.2110     3.4646     1.9608   337.6000     3.1270     0.4800
 1057   21.120   4256.98     2.7032     0.0557     1.7481     0.2112     3.4452     2.0523   337.9200     3.1073     0.5005
 1058   21.140   4258.00     2.6843     0.0526     1.7575     0.2114     3.4247     1.9518   338.2400     3.0865     0.5027
 1059   21.160   4259.05     2.6865     0.0499     1.7096     0.2116     3.4123     1.8621   338.5600     3.0738     0.4934
 1060   21.180   4260.08     2.6673     0.0486     1.6714     0.2118     3.3653     1.8193   338.8800     3.0264     0.4791
 1061   21.200   4261.10     2.5929     0.0471     1.6572     0.2120     3.2930     1.8067   339.2000     2.9538     0.4926
 1062   21.220   4262.11     2.5012     0.0466     1.6811     0.2122     3.2012     1.8523   339.5200     2.8617     0.5083
 1063   21.240   4263.14     2.4288     0.0443     1.7186     0.2124     3.1452     1.8103   339.8400     2.8053     0.5323
 1064   21.260   4264.18     2.3859     0.0424     1.7179     0.2126     3.1108     1.7704   340.1600     2.7706     0.5462
 1065   21.280   4265.19     2.3582     0.0419     1.7483     0.2128     3.0889     1.7685   340.4800     2.7484     0.5555
 1066   21.300   4266.17     2.3506     0.0416     1.7583     0.2130     3.0888     1.7709   340.8000     2.7480     0.5621
 1067   21.320   4267.20     2.3491     0.0404     1.7538     0.2132     3.0863     1.7187   341.1200     2.7452     0.5617
 1068   21.340   4268.24     2.3486     0.0408     1.7475     0.2134     3.0842     1.7371   341.4400     2.7428     0.5608
 1069   21.360   4269.26     2.3704     0.0406     1.7319     0.2136     3.1000     1.7189   341.7600     2.7583     0.5524
 1070   21.380   4270.28     2.3978     0.0374     1.7119     0.2138     3.1196     1.5668   342.0800     2.7775     0.5417
 1071   21.400   4271.33     2.4457     0.0326     1.6759     0.2140     3.1544     1.3465   342.4000     2.8120     0.5240
 1072   21.420   4272.36     2.4888     0.0404     1.6463     0.2142     3.1880     1.6312   342.7200     2.8452     0.5098
 1073   21.440   4273.42     2.5201     0.0465     1.6459     0.2144     3.2112     1.8476   343.0400     2.8681     0.4989
 1074   21.460   4274.42     2.5651     0.0564     1.6477     0.2146     3.2520     2.2201   343.3600     2.9086     0.4885
 1075   21.480   4275.41     2.6447     0.0598     1.6967     0.2148     3.3540     2.2973   343.6800     3.0103     0.4897
 1076   21.500   4276.48     3.4813     0.0573     0.3294     0.2150     3.7288     1.9486   344.0000     3.3848     0.1105
 1077   21.520   4277.50     3.4625     0.0556     0.0675     0.2152     3.4871     1.5926   344.3200     3.1428    -0.0498
 1078   21.540   4278.54     3.1289     0.0559     0.1038     0.2154     3.1782     1.7032   344.6400     2.8336    -0.0348
 1079   21.560   4279.58     2.5916     0.0547     0.4847     0.2156     2.7508     1.9735   344.9600     2.4059     0.0684
 1080   21.580   4280.58     2.3607     0.0530     0.6919     0.2158     2.6270     2.1863   345.2800     2.2817     0.1833
 1081   21.600   4281.64     2.3191     0.0463     0.8084     0.2160     2.6419     1.9866   345.6000     2.2963     0.2407
 1082   21.620   4282.65     2.2889     0.0390     0.9032     0.2162     2.6551     1.6947   345.9200     2.3092     0.2839
 1083   21.640   4283.68     2.2734     0.0375     0.9621     0.2164     2.6711     1.6462   346.2400     2.3248     0.3142
 1084   21.660   4284.72     2.2571     0.0384     1.0189     0.2166     2.6761     1.6942   346.5600     2.3296     0.3353
 1085   21.680   4285.75     2.2198     0.0397     1.0948     0.2168     2.6695     1.7720   346.8800     2.3226     0.3676
 1086   21.700   4286.75     2.1962     0.0381     1.1300     0.2170     2.6663     1.7349   347.2000     2.3191     0.3891
 1087   21.720   4287.81     2.2147     0.0390     1.1612     0.2172     2.6992     1.7725   347.5200     2.3516     0.3981
 1088   21.740   4288.85     2.2557     0.0386     1.1716     0.2174     2.7480     1.7251   347.8400     2.4002     0.3978
 1089   21.760   4289.88     2.2313     0.0382     1.1801     0.2176     2.7246     1.7099   348.1600     2.3764     0.4027
 1090   21.780   4290.91     2.2642     0.0357     1.1823     0.2178     2.7566     1.5967   348.4800     2.4082     0.3964
 1091   21.800   4291.93     2.1989     0.0327     1.2056     0.2180     2.7017     1.4866   348.8000     2.3529     0.4161
 1092   21.820   4292.94     2.1806     0.0314     1.2533     0.2182     2.6998     1.4290   349.1200     2.3507     0.4331
 1093   21.840   4293.94     2.1476     0.0334     1.2968     0.2184     2.6829     1.5519   349.4400     2.3335     0.4526
 1094   21.860   4294.97     2.1389     0.0358     1.3485     0.2186     2.6975     1.6789   349.7600     2.3478     0.4734
 1095   21.880   4296.03     2.2089     0.0359     1.3890     0.2188     2.7877     1.6469   350.0800     2.4377     0.4756
 1096   21.900   4297.06     2.2677     0.0344     1.3591     0.2190     2.8506     1.5312   350.4000     2.5002     0.4676
 1097   21.920   4298.06     2.2252     0.0346     1.3587     0.2192     2.7927     1.5373   350.7200     2.4420     0.4635
 1098   21.940   4299.11     2.1866     0.0314     1.3980     0.2194     2.7680     1.4281   351.0400     2.4169     0.4819
 1099   21.960   4300.14     2.1714     0.0307     1.4241     0.2196     2.7653     1.4144   351.3600     2.4139     0.4948
 1100   21.980   4301.20     2.1850     0.0309     1.4644     0.2198     2.7944     1.4209   351.6800     2.4427     0.5040
 1101   22.000   4302.19     2.2861     0.0371     1.5123     0.2200     2.9127     1.6626   352.0000     2.5607     0.4967
 1102   22.020   4303.25     2.5894     0.0488     1.5682     0.2202     3.2441     1.9865   352.3200     2.8918     0.4634
 1103   22.040   4304.30     3.0559     0.0582     1.4817     0.2204     3.6999     2.0119   352.6400     3.3473     0.3927
 1104   22.060   4305.34     3.1969     0.0625     1.3196     0.2206     3.7755     1.9550   352.9600     3.4225     0.3381
 1105   22.080   4306.42     3.0004     0.0553     1.0354     0.2208     3.4651     1.7867   353.2800     3.1118     0.2845
 1106   22.100   4307.40     2.7519     0.0478     1.0643     0.2210     3.1900     1.6701   353.6000     2.8364     0.2900
 1107   22.120   4308.45     2.4635     0.0469     1.1908     0.2212     2.9481     1.8310   353.9200     2.5941     0.3595
 1108   22.140   4309.51     2.2826     0.0429     1.3156     0.2214     2.8164     1.8340   354.2400     2.4622     0.4264
 1109   22.160   4310.53     2.1708     0.0366     1.3858     0.2216     2.7454     1.6589   354.5600     2.3909     0.4795
 1110   22.180   4311.58     2.1174     0.0338     1.3969     0.2218     2.7045     1.5821   354.8800     2.3497     0.5006
 1111   22.200   4312.61     2.1099     0.0321     1.3997     0.2220     2.6965     1.5179   355.2000     2.3413     0.5017
 1112   22.220   4313.69     2.1211     0.0317     1.4101     0.2222     2.7125     1.4898   355.5200     2.3569     0.5031
 1113   22.240   4314.71     2.1419     0.0313     1.4220     0.2224     2.7372     1.4618   355.8400     2.3814     0.5019
 1114   22.260   4315.72     2.1638     0.0344     1.4281     0.2226     2.7633     1.5954   356.1600     2.4072     0.5006
 1115   22.280   4316.74     2.1693     0.0384     1.4099     0.2228     2.7641     1.7660   356.4800     2.4076     0.4957
 1116   22.300   4317.74     2.1502     0.0430     1.3883     0.2230     2.7402     1.9914   356.8000     2.3834     0.4959
 1117   22.320   4356.20     2.2221     0.0411     1.2846     0.2232     2.7766     1.9151   357.1200     2.4195     0.4549
 1118   22.340   4403.52     2.3153     0.0397     1.1809     0.2234     2.8263     1.8517   357.4400     2.4689     0.4036
