

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-2029.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :31-Dec-2021
                         time          :10:15:21
 Project number                        :20024805
 Date of testing                       :16-Dec-2021
 Location                              :Hong Kong Offshore Wind Farm Project
 Test name                             :CPT-2029
 Penetrometer                          :F7.5CKE2HAW2/B/3284
 Serial no                             :1701-3284

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  667   13.320   4104.29     0.7033     0.0153     0.4979     0.1332     0.9108     2.1630   213.1200     0.6977     0.5172
  668   13.340   4105.29     0.6714     0.0148     0.5100     0.1334     0.8849     2.1677   213.4400     0.6715     0.5587
  669   13.360   4106.26     0.6683     0.0146     0.5104     0.1336     0.8811     2.1992   213.7600     0.6674     0.5591
  670   13.380   4107.26     0.6657     0.0143     0.5192     0.1338     0.8823     2.1457   214.0800     0.6682     0.5716
  671   13.400   4108.26     0.6541     0.0152     0.5329     0.1340     0.8771     2.3217   214.4000     0.6627     0.5990
  672   13.420   4109.22     0.6370     0.0153     0.5335     0.1342     0.8606     2.4053   214.7200     0.6459     0.6165
  673   13.440   4110.22     0.6319     0.0141     0.5433     0.1344     0.8590     2.2310   215.0400     0.6439     0.6310
  674   13.460   4111.17     0.6293     0.0127     0.5391     0.1346     0.8563     2.0112   215.3600     0.6410     0.6334
  675   13.480   4112.18     0.6264     0.0141     0.5409     0.1348     0.8528     2.2454   215.6800     0.6372     0.6347
  676   13.500   4113.19     0.6314     0.0144     0.5443     0.1350     0.8595     2.2864   216.0000     0.6435     0.6340
  677   13.520   4114.16     0.6537     0.0142     0.5495     0.1352     0.8831     2.2078   216.3200     0.6668     0.6167
  678   13.540   4115.17     0.7224     0.0128     0.5336     0.1354     0.9509     1.8203   216.6400     0.7342     0.5569
  679   13.560   4116.16     0.7816     0.0136     0.4846     0.1356     0.9897     1.7384   216.9600     0.7728     0.4658
  680   13.580   4117.12     0.7376     0.0125     0.4956     0.1358     0.9425     1.6684   217.2800     0.7252     0.4857
  681   13.600   4118.13     0.6969     0.0115     0.5234     0.1360     0.9125     1.6293   217.6000     0.6949     0.5433
  682   13.620   4119.09     0.7210     0.0106     0.5267     0.1362     0.9427     1.4789   217.9200     0.7248     0.5404
  683   13.640   4120.10     0.7851     0.0127     0.4918     0.1364     0.9913     1.6615   218.2400     0.7730     0.4596
  684   13.660   4121.12     0.8148     0.0137     0.5047     0.1366     1.0262     1.6863   218.5600     0.8076     0.4541
  685   13.680   4122.10     0.9188     0.0134     0.4790     0.1368     1.1261     1.4863   218.8800     0.9073     0.3937
  686   13.700   4123.12     0.9693     0.0134     0.4269     0.1370     1.1554     1.4112   219.2000     0.9362     0.3275
  687   13.720   4124.08     1.0574     0.0144     0.3634     0.1372     1.2221     1.3859   219.5200     1.0026     0.2546
  688   13.740   4125.06     1.1334     0.0146     0.3664     0.1374     1.2904     1.3041   219.8400     1.0705     0.2210
  689   13.760   4126.06     1.1717     0.0146     0.3720     0.1376     1.3266     1.2492   220.1600     1.1064     0.2089
  690   13.780   4127.04     1.1818     0.0137     0.3808     0.1378     1.3408     1.1555   220.4800     1.1203     0.2150
  691   13.800   4128.00     1.1062     0.0128     0.4069     0.1380     1.2720     1.1363   220.8000     1.0512     0.2447
  692   13.820   4129.01     0.9270     0.0133     0.4441     0.1382     1.1085     1.3991   221.1200     0.8873     0.3319
  693   13.840   4129.99     0.7791     0.0142     0.4899     0.1384     0.9774     1.7893   221.4400     0.7560     0.4415
  694   13.860   4131.00     0.7418     0.0147     0.5090     0.1386     0.9543     1.9713   221.7600     0.7325     0.5014
  695   13.880   4132.00     0.7274     0.0150     0.5094     0.1388     0.9425     2.0564   222.0800     0.7204     0.5181
  696   13.900   4132.96     0.6848     0.0152     0.4722     0.1390     0.8850     2.1779   222.4000     0.6626     0.5098
  697   13.920   4133.96     0.6722     0.0159     0.4931     0.1392     0.8753     2.3576   222.7200     0.6525     0.5274
  698   13.940   4134.97     0.6610     0.0167     0.5079     0.1394     0.8731     2.5229   223.0400     0.6501     0.5624
  699   13.960   4135.93     0.6699     0.0163     0.5049     0.1396     0.8841     2.4336   223.3600     0.6607     0.5606
  700   13.980   4136.94     0.6796     0.0165     0.5021     0.1398     0.8894     2.4207   223.6800     0.6657     0.5403
  701   14.000   4137.91     0.6602     0.0160     0.4958     0.1400     0.8704     2.4083   224.0000     0.6464     0.5577
  702   14.020   4138.95     0.6425     0.0154     0.5017     0.1402     0.8507     2.3917   224.3200     0.6264     0.5675
  703   14.040   4139.95     0.6326     0.0154     0.5092     0.1404     0.8451     2.4353   224.6400     0.6205     0.5892
  704   14.060   4140.91     0.6356     0.0163     0.5166     0.1406     0.8504     2.5559   224.9600     0.6254     0.5928
  705   14.080   4141.93     0.6480     0.0193     0.5268     0.1408     0.8703     2.9849   225.2800     0.6451     0.6026
  706   14.100   4142.89     0.7084     0.0155     0.5398     0.1410     0.9330     2.0746   225.6000     0.7074     0.5567
  707   14.120   4143.90     0.9268     0.0157     0.5338     0.1412     1.1538     1.6391   225.9200     0.9278     0.4304
  708   14.140   4144.91     1.8235     0.0162     0.4514     0.1414     2.0311     1.1974   226.2400     1.8049     0.1958
  709   14.160   4145.93     3.2599     0.0225     0.3078     0.1416     3.4121     0.8574   226.5600     3.1855     0.0695
  710   14.180   4146.97     4.2405     0.0267     0.2075     0.1418     4.3360     0.6859   226.8800     4.1091     0.0208
  711   14.200   4149.04     4.7043     0.0191     0.1805     0.1420     4.7866     0.4220   227.2000     4.5594     0.0120
  712   14.220   4174.78     5.6836     0.0140     0.1356     0.1422     5.7471     0.3004   227.5200     5.5195     0.0036
  713   14.240   4200.52     6.6629     0.0142     0.0918     0.1424     6.7075     0.2678   227.8400     6.4797    -0.0048
  714   14.260   4209.63     7.5327     0.0150     0.0581     0.1426     7.5676     0.2001   228.1600     7.3395    -0.0080
  715   14.280   4210.67     8.3297     0.0164    -0.0411     0.1428     8.3213     0.1976   228.4800     8.0928    -0.0201
  716   14.300   4211.67     8.7967     0.0176    -0.0319     0.1430     8.7796     0.2005   228.8000     8.5508    -0.0215
  717   14.320   4212.72     8.9157     0.0149    -0.0022     0.1432     8.9110     0.1674   229.1200     8.6819    -0.0178
  718   14.340   4213.69     9.0737     0.0144     0.0090     0.1434     9.0771     0.1595   229.4400     8.8477    -0.0153
  719   14.360   4214.72     9.1600     0.0124    -0.0033     0.1436     9.1619     0.1351   229.7600     8.9321    -0.0156
  720   14.380   4215.71     9.2921     0.0126    -0.0449     0.1438     9.2789     0.1360   230.0800     9.0488    -0.0194
  721   14.400   4216.72     9.4886     0.0111    -0.0655     0.1440     9.4618     0.1176   230.4000     9.2314    -0.0225
  722   14.420   4217.73     9.6832     0.0112    -0.0567     0.1442     9.6579     0.1157   230.7200     9.4272    -0.0217
  723   14.440   4218.75     9.9288     0.0117    -0.0313     0.1444     9.9121     0.1182   231.0400     9.6811    -0.0190
  724   14.460   4219.73    10.0929     0.0121    -0.0132     0.1446    10.0845     0.1197   231.3600     9.8532    -0.0167
  725   14.480   4220.78    10.1921     0.0121     0.0057     0.1448    10.1932     0.1184   231.6800     9.9615    -0.0143
  726   14.500   4221.76    10.2099     0.0126     0.0228     0.1450    10.2167     0.1236   232.0000     9.9847    -0.0129
  727   14.520   4222.75    10.2980     0.0134     0.0496     0.1452    10.3140     0.1302   232.3200    10.0817    -0.0106
  728   14.540   4223.79    10.4209     0.0162     0.0676     0.1454    10.4470     0.1553   232.6400    10.2144    -0.0081
  729   14.560   4224.78    10.6273     0.0142     0.0641     0.1456    10.6560     0.1345   232.9600    10.4230    -0.0074
  730   14.580   4225.79    10.8989     0.0096     0.0132     0.1458    10.9110     0.0882   233.2800    10.6777    -0.0109
  731   14.600   4226.86    11.3534     0.0073    -0.0064     0.1460    11.3528     0.0651   233.6000    11.1192    -0.0133
  732   14.620   4227.81    11.7203     0.0085    -0.0237     0.1462    11.7121     0.0728   233.9200    11.4782    -0.0144
  733   14.640   4228.82    11.9950     0.0093    -0.0298     0.1464    11.9837     0.0777   234.2400    11.7495    -0.0148
  734   14.660   4229.84    12.0499     0.0114    -0.0314     0.1466    12.0354     0.0944   234.5600    11.8009    -0.0153
  735   14.680   4230.80    11.9303     0.0123    -0.0128     0.1468    11.9218     0.1030   234.8800    11.6869    -0.0143
  736   14.700   4231.82    11.8316     0.0105     0.0105     0.1470    11.8333     0.0888   235.2000    11.5981    -0.0123
  737   14.720   4232.84    11.9408     0.0110     0.0281     0.1472    11.9506     0.0925   235.5200    11.7151    -0.0106
  738   14.740   4233.85    12.1141     0.0127     0.0406     0.1474    12.1296     0.1046   235.8400    11.8938    -0.0093
  739   14.760   4234.90    12.3408     0.0120     0.0510     0.1476    12.3621     0.0972   236.1600    12.1259    -0.0080
  740   14.780   4235.91    12.5563     0.0105     0.0493     0.1478    12.5778     0.0840   236.4800    12.3413    -0.0078
  741   14.800   4236.93    12.8505     0.0098     0.0345     0.1480    12.8694     0.0765   236.8000    12.6326    -0.0082
  742   14.820   4237.94    12.9859     0.0090     0.0406     0.1482    13.0043     0.0696   237.1200    12.7672    -0.0082
  743   14.840   4238.95    12.9849     0.0090     0.0259     0.1484    12.9968     0.0690   237.4400    12.7593    -0.0094
  744   14.860   4239.92    12.8956     0.0094     0.0372     0.1486    12.9099     0.0729   237.7600    12.6721    -0.0090
  745   14.880   4240.93    12.7808     0.0095     0.0495     0.1488    12.8015     0.0740   238.0800    12.5634    -0.0079
  746   14.900   4241.90    12.7187     0.0093     0.0542     0.1490    12.7419     0.0729   238.4000    12.5035    -0.0075
  747   14.920   4242.91    12.6032     0.0081     0.0560     0.1492    12.6259     0.0645   238.7200    12.3872    -0.0077
  748   14.940   4243.94    12.5400     0.0087     0.0654     0.1494    12.5655     0.0695   239.0400    12.3264    -0.0072
  749   14.960   4245.02    12.5999     0.0096     0.0653     0.1496    12.6274     0.0762   239.3600    12.3880    -0.0068
  750   14.980   4245.98    12.7039     0.0075     0.0504     0.1498    12.7260     0.0594   239.6800    12.4864    -0.0078
  751   15.000   4246.98    12.6939     0.0055     0.0568     0.1500    12.7148     0.0430   240.0000    12.4748    -0.0080
  752   15.020   4248.02    12.6336     0.0063     0.0525     0.1502    12.6553     0.0498   240.3200    12.4150    -0.0079
  753   15.040   4249.00    12.7192     0.0083     0.0396     0.1504    12.7413     0.0652   240.6400    12.5007    -0.0078
  754   15.060   4250.05    12.7629     0.0087     0.0038     0.1506    12.7701     0.0682   240.9600    12.5291    -0.0107
  755   15.080   4251.06    12.8117     0.0080    -0.0010     0.1508    12.8104     0.0624   241.2800    12.5691    -0.0122
  756   15.100   4252.08    12.8447     0.0073     0.0120     0.1510    12.8479     0.0566   241.6000    12.6063    -0.0114
  757   15.120   4253.06    12.9716     0.0062     0.0248     0.1512    12.9804     0.0481   241.9200    12.7384    -0.0102
  758   15.140   4254.08    13.0726     0.0058     0.0368     0.1514    13.0862     0.0443   242.2400    12.8440    -0.0093
  759   15.160   4255.07    13.0767     0.0077     0.0277     0.1516    13.0888     0.0587   242.5600    12.8463    -0.0096
  760   15.180   4256.04    12.9449     0.0088     0.0123     0.1518    12.9508     0.0680   242.8800    12.7079    -0.0108
  761   15.200   4257.06    12.9166     0.0078    -0.0111     0.1520    12.9173     0.0602   243.2000    12.6741    -0.0119
  762   15.220   4258.08    12.8142     0.0087    -0.0225     0.1522    12.8053     0.0679   243.5200    12.5618    -0.0138
  763   15.240   4259.09    12.5812     0.0092    -0.0251     0.1524    12.5712     0.0733   243.8400    12.3273    -0.0143
  764   15.260   4260.11    12.2575     0.0102    -0.0084     0.1526    12.2508     0.0835   244.1600    12.0067    -0.0140
  765   15.280   4261.13    11.9480     0.0108     0.0034     0.1528    11.9476     0.0904   244.4800    11.7031    -0.0131
  766   15.300   4262.14    11.7052     0.0108     0.0169     0.1530    11.7100     0.0917   244.8000    11.4652    -0.0123
  767   15.320   4263.14    11.6793     0.0126     0.0325     0.1532    11.6909     0.1076   245.1200    11.4457    -0.0110
  768   15.340   4264.17    11.7147     0.0145     0.0496     0.1534    11.7338     0.1236   245.4400    11.4883    -0.0094
  769   15.360   4265.16    11.8877     0.0176     0.0671     0.1536    11.9145     0.1481   245.7600    11.6687    -0.0077
  770   15.380   4266.15    12.1858     0.0147     0.0819     0.1538    12.2174     0.1221   246.0800    11.9713    -0.0066
  771   15.400   4267.14    12.6636     0.0158     0.0902     0.1540    12.6995     0.1271   246.4000    12.4531    -0.0055
  772   15.420   4270.59    13.3588     0.0134     0.1011     0.1542    13.3996     0.1042   246.7200    13.1529    -0.0044
  773   15.440   4274.96    14.0007     0.0124     0.1120     0.1544    14.0461     0.0963   247.0400    13.7991    -0.0034
  774   15.460   4279.19    14.5522     0.0113     0.1200     0.1546    14.6041     0.0811   247.3600    14.3567    -0.0022
  775   15.480   4280.36    14.8801     0.0105     0.1134     0.1548    14.9284     0.0706   247.6800    14.6807    -0.0027
  776   15.500   4281.38    14.6924     0.0097     0.1079     0.1550    14.7408     0.0663   248.0000    14.4928    -0.0027
  777   15.520   4282.35    14.1733     0.0084     0.1022     0.1552    14.2144     0.0595   248.3200    13.9661    -0.0041
  778   15.540   4283.39    13.1490     0.0100     0.1246     0.1554    13.1998     0.0763   248.6400    12.9511    -0.0027
  779   15.560   4284.40    12.3132     0.0114     0.1247     0.1556    12.3650     0.0927   248.9600    12.1160    -0.0027
  780   15.580   4285.42    12.0246     0.0113     0.1283     0.1558    12.0777     0.0943   249.2800    11.8284    -0.0025
  781   15.600   4286.43    11.8884     0.0123     0.1271     0.1560    11.9418     0.1035   249.6000    11.6922    -0.0025
  782   15.620   4287.44    11.9853     0.0140     0.1299     0.1562    12.0389     0.1168   249.9200    11.7890    -0.0024
  783   15.640   4288.45    12.1206     0.0146     0.1387     0.1564    12.1769     0.1209   250.2400    11.9266    -0.0019
  784   15.660   4289.47    12.3222     0.0118     0.1376     0.1566    12.3800     0.0962   250.5600    12.1294    -0.0016
  785   15.680   4290.47    12.5258     0.0119     0.1328     0.1568    12.5835     0.0954   250.8800    12.3327    -0.0016
  786   15.700   4291.53    12.8292     0.0109     0.1139     0.1570    12.8791     0.0854   251.2000    12.6279    -0.0030
  787   15.720   4292.53    13.0836     0.0125     0.1096     0.1572    13.1259     0.0954   251.5200    12.8744    -0.0044
  788   15.740   4293.58    13.3427     0.0129     0.1028     0.1574    13.3852     0.0966   251.8400    13.1333    -0.0043
  789   15.760   4294.54    13.4422     0.0155     0.0937     0.1576    13.4850     0.1152   252.1600    13.2328    -0.0042
  790   15.780   4295.56    13.2603     0.0167     0.0959     0.1578    13.3006     0.1255   252.4800    13.0481    -0.0047
  791   15.800   4296.57    12.9215     0.0217     0.0883     0.1580    12.9615     0.1678   252.8000    12.7087    -0.0049
  792   15.820   4297.59    12.5698     0.0397     0.1044     0.1582    12.6125     0.3136   253.1200    12.3593    -0.0046
  793   15.840   4298.60    12.1172     0.0327     0.1161     0.1584    12.1636     0.2682   253.4400    11.9101    -0.0040
  794   15.860   4299.62    11.7542     0.0393     0.1401     0.1586    11.8101     0.3340   253.7600    11.5564    -0.0022
  795   15.880   4300.61    11.6389     0.0426     0.1404     0.1588    11.6964     0.3661   254.0800    11.4423    -0.0019
  796   15.900   4301.68    11.7224     0.0445     0.1269     0.1590    11.7789     0.3801   254.4000    11.5245    -0.0021
  797   15.920   4303.49    11.5662     0.0495     0.1513     0.1592    11.6237     0.4134   254.7200    11.3690    -0.0020
  798   15.940   4304.55    12.3591     0.0543     0.0860     0.1594    12.4058     0.4394   255.0400    12.1508    -0.0040
  799   15.960   4305.57    12.7196     0.0596     0.0399     0.1596    12.7409     0.4681   255.3600    12.4855    -0.0087
  800   15.980   4306.63    12.8961     0.0610     0.0425     0.1598    12.9121     0.4734   255.6800    12.6564    -0.0096
  801   16.000   4307.66    13.1249     0.0637     0.0633     0.1600    13.1481     0.4833   256.0000    12.8921    -0.0081
  802   16.020   4308.66    13.5437     0.0675     0.0810     0.1602    13.5746     0.4989   256.3200    13.3182    -0.0065
  803   16.040   4309.66    14.0426     0.0712     0.0979     0.1604    14.0814     0.5145   256.6400    13.8247    -0.0049
  804   16.060   4310.68    14.7112     0.0724     0.1035     0.1606    14.7542     0.4974   256.9600    14.4972    -0.0040
  805   16.080   4311.65    15.2704     0.0755     0.0998     0.1608    15.3135     0.5004   257.2800    15.0563    -0.0039
  806   16.100   4316.32    15.8050     0.0736     0.1052     0.1610    15.8471     0.4682   257.6000    15.5895    -0.0039
  807   16.120   4334.93    16.0175     0.0722     0.1195     0.1612    16.0657     0.4583   257.9200    15.8077    -0.0030
  808   16.140   4353.54    16.2301     0.0720     0.1338     0.1614    16.2842     0.4567   258.2400    16.0260    -0.0020
  809   16.160   4361.52    16.3112     0.0740     0.1336     0.1616    16.3673     0.4534   258.5600    16.1087    -0.0017
  810   16.180   4362.49    16.3448     0.0765     0.1421     0.1618    16.4034     0.4682   258.8800    16.1446    -0.0014
  811   16.200   4363.48    16.5230     0.0775     0.1514     0.1620    16.5854     0.4687   259.2000    16.3262    -0.0008
  812   16.220   4364.40    16.7799     0.0799     0.1577     0.1622    16.8452     0.4802   259.5200    16.5857    -0.0004
  813   16.240   4365.33    17.0044     0.0805     0.1582     0.1624    17.0711     0.4756   259.8400    16.8113    -0.0002
  814   16.260   4366.29    17.2086     0.0828     0.1500     0.1626    17.2732     0.4834   260.1600    17.0131    -0.0005
  815   16.280   4367.23    17.3968     0.0880     0.1434     0.1628    17.4572     0.5078   260.4800    17.1968    -0.0011
  816   16.300   4368.16    17.5555     0.0923     0.1539     0.1630    17.6180     0.5277   260.8000    17.3572    -0.0008
  817   16.320   4369.07    17.9389     0.1197     0.1588     0.1632    18.0050     0.6729   261.1200    17.7439    -0.0003
  818   16.340   4370.04    18.5769     0.1054     0.1608     0.1634    18.6442     0.5734   261.4400    18.3827    -0.0002
  819   16.360   4371.01    19.3090     0.1106     0.1569     0.1636    19.3760     0.5789   261.7600    19.1142    -0.0002
  820   16.380   4372.01    20.1638     0.1181     0.1417     0.1638    20.2274     0.5942   262.0800    19.9653    -0.0006
  821   16.400   4372.96    20.8314     0.1254     0.1479     0.1640    20.8926     0.6084   262.4000    20.6302    -0.0009
  822   16.420   4374.66    19.7481     0.1334     0.1676     0.1642    19.8154     0.6486   262.7200    19.5526    -0.0002
  823   16.440   4375.89    20.5635     0.1387     0.1488     0.1644    20.6257     0.7141   263.0400    20.3627    -0.0008
  824   16.460   4376.85    20.3217     0.1427     0.1597     0.1646    20.3884     0.6962   263.3600    20.1250    -0.0003
  825   16.480   4377.79    19.7785     0.1425     0.1626     0.1648    19.8461     0.7127   263.6800    19.5824    -0.0002
  826   16.500   4378.71    19.2642     0.1389     0.1647     0.1650    19.3334     0.7141   264.0000    19.0694     0.0000
  827   16.520   4379.72    18.6102     0.1391     0.1642     0.1652    18.6790     0.7376   264.3200    18.4146    -0.0001
  828   16.540   4380.66    17.9046     0.1425     0.1649     0.1654    17.9737     0.7843   264.6400    17.7091     0.0000
  829   16.560   4381.62    17.0170     0.1528     0.1655     0.1656    17.0864     0.8844   264.9600    16.8214     0.0000
  830   16.580   4382.58    15.9873     0.1656     0.1651     0.1658    16.0568     1.0183   265.2800    15.7916     0.0000
  831   16.600   4383.51    14.5325     0.1754     0.1664     0.1660    14.6027     1.1888   265.6000    14.3371     0.0001
  832   16.620   4384.44    12.4984     0.1672     0.1652     0.1662    12.5680     1.3148   265.9200    12.3021     0.0000
  833   16.640   4385.40     9.9051     0.1578     0.1679     0.1664     9.9741     1.5867   266.2400     9.7079    -0.0002
  834   16.660   4386.42     7.7043     0.1615     0.1796     0.1666     7.7773     2.0075   266.5600     7.5108     0.0010
  835   16.680   4387.49     7.3171     0.1542     0.1826     0.1668     7.3934     2.0712   266.8800     7.1266     0.0021
  836   16.700   4388.46     6.8966     0.1303     0.1953     0.1670     6.9729     1.8351   267.2000     6.7057     0.0022
  837   16.720   4389.51     5.9303     0.1070     0.3417     0.1672     6.0516     1.6927   267.5200     5.7841     0.0212
  838   16.740   4390.49     5.1137     0.0925     0.5162     0.1674     5.3164     1.7237   267.8400     5.0486     0.0625
  839   16.760   4391.68     4.1066     0.0942     0.4726     0.1676     4.3129     2.2948   268.1600     4.0448     0.0802
  840   16.780   4392.69     3.5212     0.0875     0.4428     0.1678     3.7088     2.4594   268.4800     3.4404     0.0814
  841   16.800   4393.73     2.9571     0.0756     0.3759     0.1680     3.1201     2.5241   268.8000     2.8513     0.0772
  842   16.820   4394.75     2.4879     0.0618     0.3225     0.1682     2.6316     2.4463   269.1200     2.3624     0.0733
  843   16.840   4395.77     2.1820     0.0500     0.2889     0.1684     2.3051     2.2865   269.4400     2.0357     0.0612
  844   16.860   4396.79     2.2136     0.0454     0.3252     0.1686     2.3442     2.0643   269.7600     2.0745     0.0686
  845   16.880   4397.75     2.4020     0.0439     0.3580     0.1688     2.5505     1.8454   270.0800     2.2804     0.0810
  846   16.900   4398.75     2.5009     0.0346     0.3713     0.1690     2.6552     1.3823   270.4000     2.3848     0.0832
  847   16.920   4399.76     2.3380     0.0288     0.3483     0.1692     2.4869     1.2160   270.7200     2.2162     0.0836
  848   16.940   4400.79     1.7807     0.0219     0.3820     0.1694     1.9324     1.2161   271.0400     1.6613     0.1164
  849   16.960   4401.77     1.3237     0.0227     0.4637     0.1696     1.5042     1.6817   271.3600     1.2328     0.2125
  850   16.980   4402.78     1.0574     0.0238     0.5569     0.1698     1.2810     2.2155   271.6800     1.0094     0.3602
  851   17.000   4403.79     0.9639     0.0217     0.6026     0.1700     1.2111     2.2315   272.0000     0.9391     0.4459
  852   17.020   4404.81     1.0419     0.0197     0.6073     0.1702     1.3033     1.8857   272.3200     1.0310     0.4386
  853   17.040   4405.79     1.0957     0.0183     0.5361     0.1704     1.3251     1.6674   272.6400     1.0525     0.3569
  854   17.060   4406.80     0.9664     0.0186     0.5685     0.1706     1.2057     1.8662   272.9600     0.9327     0.4291
  855   17.080   4407.81     0.8620     0.0187     0.6182     0.1708     1.1136     2.1208   273.2800     0.8403     0.5108
  856   17.100   4408.79     0.8269     0.0181     0.6194     0.1710     1.0883     2.2061   273.6000     0.8147     0.5541
  857   17.120   4409.76     0.8056     0.0169     0.6370     0.1712     1.0700     2.0932   273.9200     0.7960     0.5756
  858   17.140   4410.76     0.8253     0.0175     0.6416     0.1714     1.0947     2.1367   274.2400     0.8205     0.5730
  859   17.160   4411.75     0.8861     0.0168     0.6422     0.1716     1.1565     1.9030   274.5600     0.8819     0.5355
  860   17.180   4412.80     0.9242     0.0183     0.6101     0.1718     1.1870     1.9888   274.8800     0.9122     0.4977
  861   17.200   4413.79     0.9547     0.0212     0.5880     0.1720     1.2006     2.2392   275.2000     0.9254     0.4469
  862   17.220   4414.78     1.1262     0.0228     0.5794     0.1722     1.3732     2.0628   275.5200     1.0976     0.3797
  863   17.240   4415.78     1.2312     0.0222     0.5774     0.1724     1.4777     1.7991   275.8400     1.2018     0.3448
  864   17.260   4416.72     1.2939     0.0180     0.5040     0.1726     1.5112     1.3935   276.1600     1.2350     0.2792
  865   17.280   4417.74     1.2521     0.0183     0.5179     0.1728     1.4685     1.4511   276.4800     1.1920     0.2875
  866   17.300   4418.76     1.1437     0.0218     0.5348     0.1730     1.3619     1.8627   276.8000     1.0851     0.3205
  867   17.320   4419.74     0.9494     0.0223     0.5962     0.1732     1.1875     2.2998   277.1200     0.9104     0.4338
  868   17.340   4420.76     0.8474     0.0202     0.6596     0.1734     1.1245     2.3588   277.4400     0.8470     0.5746
  869   17.360   4421.76     0.9852     0.0176     0.5306     0.1736     1.2287     1.8275   277.7600     0.9509     0.4287
  870   17.380   4422.76     0.9551     0.0160     0.5061     0.1738     1.1641     1.6451   278.0800     0.8860     0.3661
  871   17.400   4423.77     0.7838     0.0173     0.5600     0.1740     1.0075     2.1787   278.4000     0.7291     0.4935
  872   17.420   4424.79     0.7048     0.0219     0.6352     0.1742     0.9668     3.1048   278.7200     0.6881     0.6534
  873   17.440   4425.79     0.9289     0.0243     0.6314     0.1744     1.1965     2.6795   279.0400     0.9175     0.5058
  874   17.460   4426.77     1.1284     0.0244     0.5697     0.1746     1.3816     2.2036   279.3600     1.1023     0.3898
  875   17.480   4427.77     1.2253     0.0238     0.4545     0.1748     1.4298     1.9437   279.6800     1.1501     0.2713
  876   17.500   4428.77     1.2297     0.0236     0.4274     0.1750     1.4128     1.9124   280.0000     1.1328     0.2305
  877   17.520   4429.78     1.2162     0.0233     0.4061     0.1752     1.3935     1.8962   280.3200     1.1132     0.2224
  878   17.540   4430.80     0.9947     0.0227     0.4349     0.1754     1.1651     2.2199   280.6400     0.8845     0.2638
  879   17.560   4431.80     0.8466     0.0225     0.5666     0.1756     1.0670     2.6502   280.9600     0.7860     0.4432
  880   17.580   4432.81     1.0245     0.0219     0.5734     0.1758     1.2698     2.2186   281.2800     0.9885     0.4141
  881   17.600   4433.78     1.1966     0.0207     0.5140     0.1760     1.4231     1.7404   281.6000     1.1415     0.3186
  882   17.620   4434.79     1.2053     0.0202     0.4797     0.1762     1.4067     1.6680   281.9200     1.1248     0.2697
  883   17.640   4435.76     1.0970     0.0204     0.4940     0.1764     1.3027     1.8481   282.2400     1.0204     0.3073
  884   17.660   4436.78     0.9851     0.0212     0.4977     0.1766     1.1927     2.1408   282.5600     0.9101     0.3491
  885   17.680   4437.80     0.8949     0.0224     0.5190     0.1768     1.1103     2.4843   282.8800     0.8274     0.4064
  886   17.700   4438.81     0.8172     0.0218     0.5508     0.1770     1.0427     2.6396   283.2000     0.7595     0.4744
  887   17.720   4439.79     0.7700     0.0222     0.5938     0.1772     1.0131     2.8615   283.5200     0.7296     0.5508
  888   17.740   4440.77     0.7037     0.0215     0.6307     0.1774     0.9645     3.0322   283.8400     0.6806     0.6521
  889   17.760   4441.80     0.6716     0.0215     0.6453     0.1776     0.9421     3.1935   284.1600     0.6580     0.7091
  890   17.780   4442.81     0.6408     0.0217     0.6690     0.1778     0.9191     3.3540   284.4800     0.6346     0.7641
  891   17.800   4443.78     0.6197     0.0220     0.6715     0.1780     0.9018     3.5452   284.8000     0.6170     0.8003
  892   17.820   4444.82     0.6033     0.0217     0.6698     0.1782     0.8844     3.5913   285.1200     0.5993     0.8195
