

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1022.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :21-Apr-2022
                         time          :15:40:02
 Project number                        :20024805                                                                                            
 Date of testing                       :13-Apr-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1022
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
 1124   22.460   3145.26     7.4937     0.0447     0.0465     0.2246     7.5161     0.6103   359.3600     7.1568    -0.0239
 1125   22.480   3146.32     7.5779     0.0459    -0.0115     0.2248     7.5829     0.6059   359.6800     7.2232    -0.0295
 1126   22.500   3147.36     7.5123     0.0485    -0.0278     0.2250     7.5033     0.6421   360.0000     7.1433    -0.0345
 1127   22.520   3148.40     7.3659     0.0551    -0.0227     0.2252     7.3557     0.7435   360.3200     6.9954    -0.0357
 1128   22.540   3149.42     7.4413     0.0623    -0.0398     0.2254     7.4305     0.8445   360.6400     7.0699    -0.0355
 1129   22.560   3150.43     7.5835     0.0677    -0.0797     0.2256     7.5555     0.8966   360.9600     7.1945    -0.0406
 1130   22.580   3151.47     7.6635     0.0687    -0.1048     0.2258     7.6205     0.9033   361.2800     7.2592    -0.0452
 1131   22.600   3152.51     7.8254     0.0680    -0.1222     0.2260     7.7781     0.8778   361.6000     7.4165    -0.0456
 1132   22.620   3153.53     8.1187     0.0624    -0.1515     0.2262     8.0602     0.7820   361.9200     7.6983    -0.0475
 1133   22.640   3154.59     8.7119     0.0533    -0.1724     0.2264     8.6412     0.6337   362.2400     8.2790    -0.0477
 1134   22.660   3155.65     9.4370     0.0468    -0.2065     0.2266     9.3531     0.4972   362.5600     8.9905    -0.0474
 1135   22.680   3156.69    10.2230     0.0534    -0.2170     0.2268    10.1328     0.5251   362.8800     9.7699    -0.0452
 1136   22.700   3157.75    11.0238     0.0619    -0.2123     0.2270    10.9337     0.5674   363.2000    10.5705    -0.0418
 1137   22.720   3158.79    11.6861     0.0516    -0.2000     0.2272    11.6021     0.4439   363.5200    11.2386    -0.0380
 1138   22.740   3159.79    12.1052     0.0589    -0.1979     0.2274    12.0232     0.4882   363.8400    11.6594    -0.0363
 1139   22.760   3160.80    12.2000     0.0945    -0.1911     0.2276    12.1177     0.7749   364.1600    11.7535    -0.0360
 1140   22.780   3161.80    12.0028     0.1250    -0.1551     0.2278    11.9335     1.0180   364.4800    11.5691    -0.0339
 1141   22.800   3162.79    11.3140     0.1275    -0.1812     0.2280    11.2408     1.0274   364.8000    10.8760    -0.0370
 1142   22.820   3163.76    10.8258     0.1300    -0.1819     0.2282    10.7467     1.0368   365.1200    10.3816    -0.0401
 1143   22.840   3164.72    10.4466     0.1324    -0.1389     0.2284    10.3767     1.0463   365.4400    10.0112    -0.0394
 1144   22.860   3165.66    10.4146     0.1349     0.1118     0.2286    10.4047     1.0557   365.7600    10.0389    -0.0251
 1145   22.880   3167.34    13.4915     0.1374     0.3596     0.2288    13.6471     1.0651   366.0800    13.2810     0.0110
 1146   22.900   3174.48    16.2122     0.1399     0.3279     0.2290    16.3545     1.0745   366.4000    15.9881     0.0092
 1147   22.920   3181.63    18.9330     0.1424     0.2962     0.2292    19.0620     1.0840   366.7200    18.6953     0.0074
 1148   22.940   3188.78    21.6535     0.1403     0.2645     0.2294    21.7692     1.0620   367.0400    21.4021     0.0056
 1149   22.960   3195.92    24.3743     0.1417     0.2328     0.2296    24.4766     1.0724   367.3600    24.1093     0.0039
 1150   22.980   3203.07    27.0951     0.1555     0.2011     0.2298    27.1841     1.1772   367.6800    26.8164     0.0021
 1151   23.000   3210.22    29.8158     0.1774     0.1694     0.2300    29.8916     1.3430   368.0000    29.5236     0.0003
 1152   23.020   3217.36    32.5363     0.2019     0.1377     0.2302    32.5988     1.5287   368.3200    32.2304    -0.0015
 1153   23.040   3224.51    35.2571     0.2172     0.1361     0.2304    35.3062     1.1219   368.6400    34.9376    -0.0032
 1154   23.060   3225.57    34.8455     0.2251     0.1747     0.2306    34.9232     0.6434   368.9600    34.5543    -0.0013
 1155   23.080   3226.51    34.1219     0.2347     0.1823     0.2308    34.1981     0.6855   369.2800    33.8288    -0.0015
 1156   23.100   3227.50    33.6880     0.2481     0.1812     0.2310    33.7613     0.7361   369.6000    33.3917    -0.0017
 1157   23.120   3228.50    33.9811     0.2619     0.2012     0.2312    34.0693     0.7725   369.9200    33.6994    -0.0006
 1158   23.140   3229.49    34.3220     0.2791     0.2029     0.2314    34.4073     0.8137   370.2400    34.0370    -0.0008
 1159   23.160   3230.47    34.0930     0.2944     0.1656     0.2316    34.1678     0.8619   370.5600    33.7972    -0.0016
 1160   23.180   3231.46    33.4888     0.3085     0.1880     0.2318    33.5610     0.9168   370.8800    33.1902    -0.0018
 1161   23.200   3232.44    32.9748     0.3018     0.1889     0.2320    33.0534     0.9107   371.2000    32.6822    -0.0014
 1162   23.220   3233.45    32.6955     0.2881     0.1890     0.2322    32.7761     0.8803   371.5200    32.4045    -0.0013
 1163   23.240   3234.43    32.6313     0.2825     0.2022     0.2324    32.7172     0.8653   371.8400    32.3454    -0.0009
 1164   23.260   3235.45    32.6006     0.2833     0.1657     0.2326    32.6756     0.8686   372.1600    32.3035    -0.0017
 1165   23.280   3236.40    32.6024     0.2852     0.1133     0.2328    32.6528     0.8852   372.4800    32.2803    -0.0035
 1166   23.300   3239.75    29.9874     0.2903     0.1650     0.2330    30.0784     0.9900   372.8000    29.7056    -0.0005
 1167   23.320   3240.79    33.9066     0.3034     0.1732     0.2332    33.9811     0.8961   373.1200    33.6080    -0.0017
 1168   23.340   3241.80    34.5519     0.3218     0.1587     0.2334    34.6241     0.9319   373.4400    34.2506    -0.0018
 1169   23.360   3242.83    34.9854     0.3464     0.1851     0.2336    35.0604     0.9909   373.7600    34.6867    -0.0016
 1170   23.380   3243.81    35.3990     0.3630     0.1771     0.2338    35.4719     1.0256   374.0800    35.0978    -0.0017
 1171   23.400   3244.81    35.0807     0.3681     0.1667     0.2340    35.1539     1.0449   374.4000    34.7795    -0.0017
 1172   23.420   3245.84    34.5826     0.3662     0.1753     0.2342    34.6612     1.0583   374.7200    34.2865    -0.0014
 1173   23.440   3246.86    33.9552     0.3590     0.1667     0.2344    34.0223     1.0502   375.0400    33.6473    -0.0022
 1174   23.460   3247.86    33.5731     0.3519     0.1945     0.2346    33.6543     1.0420   375.3600    33.2789    -0.0012
 1175   23.480   3248.88    33.0923     0.3438     0.1487     0.2348    33.1583     1.0357   375.6800    32.7826    -0.0024
 1176   23.500   3249.91    33.0112     0.3277     0.1656     0.2350    33.0776     0.9921   376.0000    32.7016    -0.0024
 1177   23.520   3250.89    33.3168     0.3163     0.1561     0.2352    33.3814     0.9539   376.3200    33.0051    -0.0025
 1178   23.540   3255.15    33.7942     0.3108     0.1650     0.2354    33.8622     0.9295   376.6400    33.4856    -0.0022
 1179   23.560   3260.52    34.2821     0.3044     0.1738     0.2356    34.3538     0.9105   376.9600    33.9768    -0.0019
 1180   23.580   3265.89    34.7699     0.3061     0.1548     0.2358    34.8454     0.8850   377.2800    34.4681    -0.0016
 1181   23.600   3267.17    35.5614     0.3021     0.1321     0.2360    35.6174     0.8505   377.6000    35.2398    -0.0029
 1182   23.620   3268.16    36.2332     0.3141     0.1102     0.2362    36.2857     0.8715   377.9200    35.9078    -0.0031
 1183   23.640   3269.15    36.9470     0.3165     0.1174     0.2364    36.9884     0.8594   378.2400    36.6102    -0.0038
 1184   23.660   3270.16    37.5298     0.3302     0.1114     0.2366    37.5752     0.8821   378.5600    37.1967    -0.0035
 1185   23.680   3271.17    37.7810     0.3474     0.1164     0.2368    37.8339     0.9209   378.8800    37.4551    -0.0030
 1186   23.700   3272.22    37.8396     0.3652     0.1492     0.2370    37.8992     0.9644   379.2000    37.5200    -0.0025
 1187   23.720   3274.09    37.4115     0.3749     0.1472     0.2372    37.4710     0.9958   379.5200    37.0914    -0.0026
 1188   23.740   3276.56    37.0735     0.3828     0.1921     0.2374    37.1496     1.0331   379.8400    36.7698    -0.0015
 1189   23.760   3277.59    36.8025     0.3903     0.2083     0.2376    36.8823     1.0593   380.1600    36.5021    -0.0013
 1190   23.780   3278.62    36.5076     0.3884     0.1947     0.2378    36.5972     1.0608   380.4800    36.2168    -0.0007
 1191   23.800   3279.58    36.3437     0.3866     0.1968     0.2380    36.4218     1.0623   380.8000    36.0410    -0.0014
 1192   23.820   3280.60    36.1803     0.3864     0.2460     0.2382    36.2797     1.0679   381.1200    35.8986     0.0000
 1193   23.840   3281.59    36.0153     0.3940     0.2465     0.2384    36.1209     1.0912   381.4400    35.7395     0.0004
 1194   23.860   3282.59    35.7109     0.4051     0.2299     0.2386    35.8095     1.1336   381.7600    35.4277    -0.0001
 1195   23.880   3284.94    35.2293     0.4052     0.2161     0.2388    35.3221     1.1351   382.0800    34.9400    -0.0005
 1196   23.900   3287.33    34.7414     0.3955     0.2024     0.2390    34.8284     1.1077   382.4000    34.4460    -0.0009
 1197   23.920   3289.69    34.2461     0.3949     0.1819     0.2392    34.3271     1.1390   382.7200    33.9444    -0.0014
 1198   23.940   3290.69    33.5401     0.3993     0.2160     0.2394    33.6277     1.1858   383.0400    33.2446    -0.0009
 1199   23.960   3291.68    32.7763     0.3996     0.2267     0.2396    32.8741     1.2132   383.3600    32.4907    -0.0002
 1200   23.980   3292.63    32.1702     0.3966     0.2122     0.2398    32.2605     1.2292   383.6800    31.8769    -0.0008
 1201   24.000   3293.65    31.7539     0.3797     0.2018     0.2400    31.8462     1.1945   384.0000    31.4622    -0.0006
 1202   24.020   3294.59    31.6872     0.3653     0.1911     0.2402    31.7611     1.1529   384.3200    31.3767    -0.0021
 1203   24.040   3295.60    31.4962     0.3534     0.2074     0.2404    31.5831     1.1217   384.6400    31.1984    -0.0011
 1204   24.060   3296.59    31.4519     0.3513     0.2260     0.2406    31.5474     1.1168   384.9600    31.1625    -0.0004
 1205   24.080   3297.59    31.3011     0.3440     0.1866     0.2408    31.3843     1.0990   385.2800    30.9990    -0.0014
 1206   24.100   3298.59    31.3820     0.3358     0.1610     0.2410    31.4485     1.0699   385.6000    31.0629    -0.0027
 1207   24.120   3299.57    31.6379     0.3320     0.1482     0.2412    31.7048     1.0505   385.9200    31.3189    -0.0026
 1208   24.140   3300.55    32.1515     0.3349     0.1499     0.2414    32.2114     1.0434   386.2400    31.8251    -0.0031
 1209   24.160   3301.56    32.6945     0.3554     0.1375     0.2416    32.7490     1.0919   386.5600    32.3624    -0.0035
 1210   24.180   3302.53    33.1671     0.3558     0.1458     0.2418    33.2308     1.0770   386.8800    32.8439    -0.0027
 1211   24.200   3303.56    33.5140     0.3653     0.1602     0.2420    33.5832     1.0930   387.2000    33.1960    -0.0023
 1212   24.220   3304.49    33.9945     0.3701     0.1334     0.2422    34.0557     1.0932   387.5200    33.6681    -0.0029
 1213   24.240   3305.55    34.5326     0.3732     0.1520     0.2424    34.6020     1.0821   387.8400    34.2142    -0.0023
 1214   24.260   3306.55    34.8670     0.3771     0.1792     0.2426    34.9284     1.0853   388.1600    34.5402    -0.0028
 1215   24.280   3309.34    34.2442     0.3871     0.1903     0.2428    34.3350     1.1350   388.4800    33.9466    -0.0008
 1216   24.300   3310.38    34.8004     0.3934     0.1866     0.2430    34.8788     1.1301   388.8000    34.4900    -0.0016
 1217   24.320   3311.36    34.7955     0.3862     0.1773     0.2432    34.8711     1.1101   389.1200    34.4820    -0.0018
 1218   24.340   3312.35    34.7999     0.3824     0.1625     0.2434    34.8686     1.0989   389.4400    34.4792    -0.0023
 1219   24.360   3313.34    34.4820     0.3884     0.1469     0.2436    34.5443     1.1279   389.7600    34.1545    -0.0028
 1220   24.380   3314.34    34.0231     0.3945     0.1422     0.2438    34.0855     1.1568   390.0800    33.6954    -0.0028
 1221   24.400   3315.37    33.8367     0.3981     0.1317     0.2440    33.8951     1.1770   390.4000    33.5047    -0.0031
 1222   24.420   3316.40    33.7745     0.3950     0.1604     0.2442    33.8372     1.1665   390.7200    33.4465    -0.0028
 1223   24.440   3317.41    33.4892     0.3961     0.1870     0.2444    33.5655     1.1789   391.0400    33.1744    -0.0019
 1224   24.460   3319.51    33.0388     0.3989     0.1950     0.2446    33.1195     1.1941   391.3600    32.7282    -0.0016
 1225   24.480   3322.01    32.5409     0.3936     0.2029     0.2448    32.6250     1.1783   391.6800    32.2333    -0.0014
 1226   24.500   3324.51    32.0430     0.3823     0.1912     0.2450    32.1304     1.1786   392.0000    31.7384    -0.0012
 1227   24.520   3325.59    31.7038     0.3617     0.1908     0.2452    31.7838     1.1396   392.3200    31.3915    -0.0017
 1228   24.540   3326.67    31.3523     0.3473     0.1930     0.2454    31.4343     1.1047   392.6400    31.0416    -0.0016
 1229   24.560   3327.61    31.0334     0.3414     0.1920     0.2456    31.1129     1.0982   392.9600    30.7199    -0.0018
 1230   24.580   3328.60    30.8553     0.3349     0.1788     0.2458    30.9322     1.0846   393.2800    30.5389    -0.0021
 1231   24.600   3329.62    30.7285     0.3257     0.1526     0.2460    30.7955     1.0580   393.6000    30.4019    -0.0029
 1232   24.620   3330.61    30.5449     0.3136     0.1272     0.2462    30.5947     1.0256   393.9200    30.2008    -0.0042
 1233   24.640   3331.59    30.1853     0.3071     0.1084     0.2464    30.2368     1.0142   394.2400    29.8426    -0.0041
 1234   24.660   3332.57    29.6263     0.3046     0.1094     0.2466    29.6697     1.0201   394.5600    29.2751    -0.0049
 1235   24.680   3333.53    29.0945     0.3009     0.0691     0.2468    29.1255     1.0298   394.8800    28.7306    -0.0060
 1236   24.700   3334.51    28.4579     0.2905     0.0822     0.2470    28.4911     1.0166   395.2000    28.0959    -0.0060
 1237   24.720   3335.49    27.6938     0.2880     0.0842     0.2472    27.7293     1.0335   395.5200    27.3337    -0.0060
 1238   24.740   3336.46    27.0651     0.2853     0.1012     0.2474    27.1042     1.0497   395.8400    26.7083    -0.0058
 1239   24.760   3337.44    26.5572     0.2803     0.1028     0.2476    26.6019     1.0526   396.1600    26.2057    -0.0054
 1240   24.780   3338.43    25.9371     0.2698     0.1028     0.2478    25.9774     1.0362   396.4800    25.5809    -0.0059
 1241   24.800   3339.44    25.2845     0.2574     0.1272     0.2480    25.3371     1.0139   396.8000    24.9403    -0.0049
 1242   24.820   3340.41    24.8773     0.2439     0.1218     0.2482    24.9299     0.9780   397.1200    24.5328    -0.0050
 1243   24.840   3341.37    24.7792     0.2273     0.1078     0.2484    24.8271     0.9189   397.4400    24.4296    -0.0055
 1244   24.860   3342.38    25.3713     0.2085     0.1085     0.2486    25.4171     0.8257   397.7600    25.0193    -0.0056
 1245   24.880   3343.38    26.1922     0.2028     0.0929     0.2488    26.2307     0.7782   398.0800    25.8326    -0.0061
 1246   24.900   3344.34    26.9377     0.2092     0.0429     0.2490    26.9596     0.7801   398.4000    26.5612    -0.0074
 1247   24.920   3345.36    27.2840     0.2242     0.0395     0.2492    27.3024     0.8217   398.7200    26.9037    -0.0076
 1248   24.940   3346.36    27.5741     0.2384    -0.0010     0.2494    27.5763     0.8668   399.0400    27.1772    -0.0090
 1249   24.960   3347.34    28.0722     0.2474     0.0229     0.2496    28.0766     0.8827   399.3600    27.6773    -0.0086
 1250   24.980   3348.27    28.7961     0.2668     0.0114     0.2498    28.8108     0.9292   399.6800    28.4111    -0.0076
 1251   25.000   3349.27    29.9370     0.2859     0.0144     0.2500    29.9458     0.9523   400.0000    29.5458    -0.0078
 1252   25.020   3350.29    31.4102     0.3051     0.0040     0.2502    31.4088     0.9755   400.3200    31.0085    -0.0082
 1253   25.040   3351.34    32.5361     0.3228     0.0031     0.2504    32.5391     0.9990   400.6400    32.1384    -0.0076
 1254   25.060   3352.34    33.1863     0.3396     0.0127     0.2506    33.1914     1.0276   400.9600    32.7904    -0.0073
 1255   25.080   3353.32    33.4225     0.3420     0.0321     0.2508    33.4323     1.0231   401.2800    33.0310    -0.0069
 1256   25.100   3364.40    33.6135     0.3523     0.0895     0.2510    33.6428     1.0542   401.6000    33.2412    -0.0055
 1257   25.120   3380.24    33.8926     0.3715     0.1469     0.2512    33.9460     1.1115   401.9200    33.5441    -0.0037
 1258   25.140   3394.71    34.1649     0.3928     0.1943     0.2514    34.2415     1.1693   402.2400    33.8393    -0.0020
 1259   25.160   3395.72    34.4972     0.4134     0.2023     0.2516    34.5854     1.2047   402.5600    34.1828    -0.0012
 1260   25.180   3396.76    34.9044     0.4336     0.1829     0.2518    34.9811     1.2480   402.8800    34.5783    -0.0020
 1261   25.200   3397.83    35.6225     0.4423     0.2087     0.2520    35.7048     1.2498   403.2000    35.3016    -0.0016
 1262   25.220   3398.84    36.5814     0.4433     0.2473     0.2522    36.6789     1.2156   403.5200    36.2754    -0.0006
 1263   25.240   3399.87    37.4495     0.4461     0.2294     0.2524    37.5461     1.1920   403.8400    37.1423    -0.0006
 1264   25.260   3400.88    37.7457     0.4506     0.2406     0.2526    37.8471     1.1926   404.1600    37.4429    -0.0003
 1265   25.280   3401.89    37.6538     0.4538     0.1790     0.2528    37.7410     1.2027   404.4800    37.3365    -0.0012
 1266   25.300   3402.88    37.2167     0.4462     0.1437     0.2530    37.2816     1.1948   404.8000    36.8768    -0.0027
 1267   25.320   3403.87    36.5912     0.4384     0.1193     0.2532    36.6466     1.1930   405.1200    36.2415    -0.0033
 1268   25.340   3404.85    35.2754     0.4389     0.1211     0.2534    35.3246     1.2331   405.4400    34.9191    -0.0039
 1269   25.360   3405.83    33.2645     0.4320     0.1302     0.2536    33.3180     1.2869   405.7600    32.9122    -0.0038
 1270   25.380   3406.84    31.1109     0.4144     0.1231     0.2538    31.1628     1.3136   406.0800    30.7567    -0.0042
 1271   25.400   3407.80    28.9574     0.3932     0.1288     0.2540    29.0092     1.3367   406.4000    28.6028    -0.0046
 1272   25.420   3408.77    26.8826     0.3552     0.1281     0.2542    26.9392     1.3069   406.7200    26.5324    -0.0045
 1273   25.440   3409.78    25.7460     0.3145     0.1464     0.2544    25.8089     1.2174   407.0400    25.4019    -0.0041
 1274   25.460   3410.78    25.6370     0.2842     0.1760     0.2546    25.7121     1.1104   407.3600    25.3047    -0.0030
 1275   25.480   3411.75    25.8956     0.2637     0.1771     0.2548    25.9711     1.0188   407.6800    25.5634    -0.0029
 1276   25.500   3412.78    25.8538     0.2578     0.1308     0.2550    25.9149     0.9955   408.0000    25.5069    -0.0043
 1277   25.520   3413.75    25.5836     0.2510     0.0656     0.2552    25.6245     0.9726   408.3200    25.2161    -0.0063
 1278   25.540   3414.78    25.5613     0.2442     0.0450     0.2554    25.5800     0.9496   408.6400    25.1713    -0.0084
 1279   25.560   3415.80    25.9084     0.2386     0.0562     0.2556    25.9314     0.9219   408.9600    25.5224    -0.0079
 1280   25.580   3416.75    26.4020     0.2425     0.0533     0.2558    26.4179     0.9222   409.2800    26.0086    -0.0084
 1281   25.600   3417.79    26.9196     0.2456     0.0094     0.2560    26.9292     0.9187   409.6000    26.5196    -0.0088
 1282   25.620   3420.07    27.3498     0.2501     0.0528     0.2562    27.3655     0.9260   409.9200    26.9556    -0.0082
 1283   25.640   3423.10    27.8895     0.2550     0.0971     0.2564    27.9239     0.9443   410.2400    27.5136    -0.0064
 1284   25.660   3425.82    28.4936     0.2619     0.1088     0.2566    28.5425     0.9472   410.5600    28.1319    -0.0050
 1285   25.680   3426.82    29.3754     0.2714     0.0660     0.2568    29.4100     0.9369   410.8800    28.9992    -0.0060
 1286   25.700   3427.87    30.7105     0.2847     0.0792     0.2570    30.7413     0.9366   411.2000    30.3301    -0.0061
 1287   25.720   3428.92    31.9923     0.2948     0.0889     0.2572    32.0305     0.9322   411.5200    31.6190    -0.0053
 1288   25.740   3429.99    33.0356     0.3090     0.0840     0.2574    33.0706     0.9373   411.8400    32.6588    -0.0053
 1289   25.760   3431.01    33.2715     0.3297     0.1016     0.2576    33.3107     0.9906   412.1600    32.8985    -0.0050
 1290   25.780   3432.00    33.0750     0.3403     0.0859     0.2578    33.1140     1.0276   412.4800    32.7016    -0.0050
 1291   25.800   3433.01    32.8431     0.3466     0.0723     0.2580    32.8721     1.0553   412.8000    32.4593    -0.0058
 1292   25.820   3434.01    32.8759     0.3537     0.0642     0.2582    32.9039     1.0773   413.1200    32.4908    -0.0059
 1293   25.840   3435.00    32.8293     0.3700     0.0781     0.2584    32.8592     1.1270   413.4400    32.4457    -0.0058
 1294   25.860   3436.04    32.4440     0.3953     0.1163     0.2586    32.4873     1.2172   413.7600    32.0735    -0.0048
 1295   25.880   3437.03    32.0598     0.4010     0.1277     0.2588    32.1119     1.2469   414.0800    31.6978    -0.0043
 1296   25.900   3438.03    32.0151     0.3913     0.1525     0.2590    32.0814     1.2103   414.4000    31.6670    -0.0032
 1297   25.920   3439.03    32.5429     0.3816     0.1456     0.2592    32.6001     1.1737   414.7200    32.1854    -0.0038
 1298   25.940   3440.04    32.7068     0.3760     0.1687     0.2594    32.7711     1.1519   415.0400    32.3560    -0.0033
 1299   25.960   3441.02    32.6052     0.3689     0.1730     0.2596    32.6863     1.1318   415.3600    32.2709    -0.0021
 1300   25.980   3442.03    32.2571     0.3664     0.1381     0.2598    32.3153     1.1268   415.6800    31.8996    -0.0038
 1301   26.000   3444.26    30.6803     0.3676     0.1520     0.2600    30.7422     1.1422   416.0000    30.3262    -0.0037
 1302   26.020   3446.66    28.9619     0.3822     0.1658     0.2602    29.0295     1.1875   416.3200    28.6132    -0.0034
 1303   26.040   3448.80    27.0982     0.3965     0.1566     0.2604    27.1681     1.4380   416.6400    26.7514    -0.0035
 1304   26.060   3449.74    24.6715     0.3975     0.1782     0.2606    24.7409     1.5974   416.9600    24.3239    -0.0039
 1305   26.080   3450.71    22.5166     0.3720     0.1554     0.2608    22.5831     1.6421   417.2800    22.1658    -0.0046
 1306   26.100   3451.68    21.5810     0.3387     0.2174     0.2610    21.6555     1.5697   417.6000    21.2379    -0.0039
 1307   26.120   3452.71    22.3123     0.3134     0.3315     0.2612    22.4288     1.4080   417.9200    22.0109     0.0007
 1308   26.140   3453.75    23.6011     0.2916     0.4431     0.2614    23.7754     1.2444   418.2400    23.3572     0.0066
 1309   26.160   3454.78    25.0879     0.2999     0.3338     0.2616    25.2522     1.2033   418.5600    24.8336     0.0052
 1310   26.180   3455.78    25.4396     0.3138     0.1239     0.2618    25.4986     1.2307   418.8800    25.0797    -0.0048
 1311   26.200   3456.79    24.7727     0.2965     0.0099     0.2620    24.7934     1.1790   419.2000    24.3742    -0.0087
 1312   26.220   3457.76    24.1389     0.2701    -0.0080     0.2622    24.1308     1.1111   419.5200    23.7112    -0.0119
 1313   26.240   3458.81    24.6573     0.2547    -0.0134     0.2624    24.6544     1.0518   419.8400    24.2345    -0.0111
 1314   26.260   3459.85    26.7384     0.2558    -0.0051     0.2626    26.7344     0.9767   420.1600    26.3142    -0.0104
 1315   26.280   3460.88    30.0984     0.2582     0.0359     0.2628    30.1085     0.8623   420.4800    29.6880    -0.0081
 1316   26.300   3461.91    33.4370     0.2689     0.0483     0.2630    33.4557     0.8089   420.8000    33.0349    -0.0066
 1317   26.320   3462.98    35.4756     0.2784     0.0136     0.2632    35.4860     0.7883   421.1200    35.0649    -0.0068
 1318   26.340   3463.96    35.5042     0.2768    -0.0247     0.2634    35.4983     0.7764   421.4400    35.0768    -0.0079
 1319   26.360   3464.97    33.9621     0.2745    -0.0366     0.2636    33.9461     0.7955   421.7600    33.5244    -0.0090
 1320   26.380   3465.97    31.6499     0.2805    -0.0263     0.2638    31.6412     0.8690   422.0800    31.2191    -0.0091
 1321   26.400   3466.96    29.4240     0.2882    -0.0566     0.2640    29.4041     0.9636   422.4000    28.9817    -0.0108
 1322   26.420   3467.92    27.6170     0.2990    -0.0837     0.2642    27.5847     1.0699   422.7200    27.1620    -0.0126
 1323   26.440   3468.89    26.3510     0.3077    -0.0857     0.2644    26.3147     1.1636   423.0400    25.8917    -0.0135
 1324   26.460   3469.85    25.4472     0.3036    -0.0810     0.2646    25.4127     1.1852   423.3600    24.9893    -0.0139
 1325   26.480   3470.79    25.1550     0.2924    -0.0614     0.2648    25.1252     1.1616   423.6800    24.7015    -0.0136
 1326   26.500   3471.81    25.8790     0.2760    -0.0375     0.2650    25.8594     1.0859   424.0000    25.4354    -0.0123
 1327   26.520   3472.82    27.5763     0.2647    -0.0201     0.2652    27.5661     0.9782   424.3200    27.1418    -0.0107
 1328   26.540   3473.88    30.3267     0.2488    -0.0142     0.2654    30.3209     0.8458   424.6400    29.8963    -0.0093
 1329   26.560   3474.94    33.7366     0.2391    -0.0280     0.2656    33.7279     0.7152   424.9600    33.3029    -0.0086
 1330   26.580   3475.97    36.3461     0.2580    -0.0566     0.2658    36.3280     0.7121   425.2800    35.9027    -0.0086
 1331   26.600   3477.00    36.9759     0.2908    -0.0942     0.2660    36.9382     0.7862   425.6000    36.5126    -0.0097
 1332   26.620   3477.97    36.2716     0.3214    -0.1063     0.2662    36.2283     0.8855   425.9200    35.8024    -0.0103
 1333   26.640   3478.96    35.3995     0.3494    -0.1037     0.2664    35.3561     0.9780   426.2400    34.9299    -0.0106
 1334   26.660   3479.96    34.9820     0.3694    -0.1175     0.2666    34.9337     1.0586   426.5600    34.5071    -0.0111
 1335   26.680   3480.99    35.1915     0.3875    -0.1154     0.2668    35.1435     1.0969   426.8800    34.7166    -0.0110
 1336   26.700   3482.00    35.9813     0.4058    -0.1067     0.2670    35.9339     1.1343   427.2000    35.5067    -0.0107
 1337   26.720   3483.05    36.7661     0.4183    -0.0807     0.2672    36.7275     1.1433   427.5200    36.3000    -0.0099
 1338   26.740   3484.06    36.7028     0.4258    -0.0587     0.2674    36.6760     1.1562   427.8400    36.2482    -0.0091
 1339   26.760   3485.15    35.7219     0.4203    -0.0456     0.2676    35.7014     1.1632   428.1600    35.2732    -0.0090
 1340   26.780   3488.26    34.3678     0.4131     0.0397     0.2678    34.3720     1.3188   428.4800    33.9435    -0.0075
 1341   26.800   3492.41    33.2435     0.4028     0.1190     0.2680    33.2839     1.2677   428.8000    32.8551    -0.0052
 1342   26.820   3494.39    32.5204     0.4002     0.1056     0.2682    32.5613     1.2283   429.1200    32.1322    -0.0053
 1343   26.840   3495.40    32.3553     0.3929     0.1231     0.2684    32.4057     1.2141   429.4400    31.9763    -0.0046
