

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1005.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :25-May-2022
                         time          :16:24:11
 Project number                        :20024805                                                                                            
 Date of testing                       :21-May-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1005
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
 1085   21.680   4864.13     2.0248     0.0312     1.3699     0.2168     2.5981     1.5401   346.8800     2.2512     0.5100
 1086   21.700   4865.14     2.0308     0.0317     1.3842     0.2170     2.6131     1.5644   347.2000     2.2659     0.5161
 1087   21.720   4866.10     2.0356     0.0308     1.4129     0.2172     2.6229     1.5129   347.5200     2.2754     0.5191
 1088   21.740   4867.10     2.0554     0.0298     1.4400     0.2174     2.6549     1.4524   347.8400     2.3071     0.5245
 1089   21.760   4868.09     2.0619     0.0302     1.4455     0.2176     2.6688     1.4645   348.1600     2.3206     0.5289
 1090   21.780   4869.04     2.0544     0.0299     1.4474     0.2178     2.6641     1.4541   348.4800     2.3156     0.5328
 1091   21.800   4870.06     2.0477     0.0302     1.4605     0.2180     2.6624     1.4719   348.8000     2.3136     0.5383
 1092   21.820   4871.02     2.0381     0.0312     1.4558     0.2182     2.6520     1.5303   349.1200     2.3029     0.5400
 1093   21.840   4872.03     2.0509     0.0310     1.4274     0.2184     2.6601     1.5135   349.4400     2.3107     0.5332
 1094   21.860   4873.03     2.0612     0.0319     1.4105     0.2186     2.6516     1.5455   349.7600     2.3018     0.5157
 1095   21.880   4874.07     2.0615     0.0326     1.3956     0.2188     2.6548     1.5830   350.0800     2.3047     0.5180
 1096   21.900   4875.04     2.0687     0.0322     1.3855     0.2190     2.6530     1.5587   350.4000     2.3026     0.5091
 1097   21.920   4876.00     2.0631     0.0316     1.3694     0.2192     2.6435     1.5301   350.7200     2.2928     0.5071
 1098   21.940   4876.96     2.0844     0.0312     1.3411     0.2194     2.6542     1.4996   351.0400     2.3032     0.4938
 1099   21.960   4877.99     2.0799     0.0313     1.3405     0.2196     2.6459     1.5015   351.3600     2.2946     0.4917
 1100   21.980   4879.00     2.0367     0.0308     1.3495     0.2198     2.6002     1.5094   351.6800     2.2485     0.4989
 1101   22.000   4879.99     2.0100     0.0299     1.3628     0.2200     2.5852     1.4842   352.0000     2.2332     0.5147
 1102   22.020   4880.98     1.9758     0.0293     1.4195     0.2202     2.5659     1.4783   352.3200     2.2136     0.5352
 1103   22.040   4882.03     1.9560     0.0295     1.4304     0.2204     2.5545     1.5064   352.6400     2.2019     0.5470
 1104   22.060   4882.99     1.9500     0.0292     1.4354     0.2206     2.5491     1.4947   352.9600     2.1961     0.5491
 1105   22.080   4884.00     1.9577     0.0281     1.4483     0.2208     2.5633     1.4355   353.2800     2.2100     0.5525
 1106   22.100   4884.95     1.9705     0.0282     1.4333     0.2210     2.5773     1.4314   353.6000     2.2237     0.5503
 1107   22.120   4885.95     2.0012     0.0276     1.4137     0.2212     2.5964     1.3791   353.9200     2.2425     0.5333
 1108   22.140   4886.95     2.0180     0.0283     1.4102     0.2214     2.6073     1.4019   354.2400     2.2530     0.5245
 1109   22.160   4888.00     2.0190     0.0291     1.4135     0.2216     2.6093     1.4399   354.5600     2.2548     0.5250
 1110   22.180   4888.99     2.0223     0.0294     1.4001     0.2218     2.6106     1.4539   354.8800     2.2557     0.5226
 1111   22.200   4889.96     2.0345     0.0278     1.4032     0.2220     2.6263     1.3671   355.2000     2.2711     0.5227
 1112   22.220   4890.93     2.0527     0.0279     1.4083     0.2222     2.6453     1.3606   355.5200     2.2898     0.5191
 1113   22.240   4891.94     2.0568     0.0291     1.3933     0.2224     2.6428     1.4152   355.8400     2.2870     0.5129
 1114   22.260   4892.95     2.0893     0.0284     1.3819     0.2226     2.6752     1.3656   356.1600     2.3190     0.5055
 1115   22.280   4893.95     2.1172     0.0270     1.3664     0.2228     2.6921     1.2797   356.4800     2.3356     0.4907
 1116   22.300   4894.90     2.1252     0.0253     1.3352     0.2230     2.6926     1.1953   356.8000     2.3358     0.4829
 1117   22.320   4895.88     2.0982     0.0255     1.3195     0.2232     2.6495     1.2115   357.1200     2.2924     0.4753
 1118   22.340   4896.90     2.0480     0.0260     1.3553     0.2234     2.6140     1.2695   357.4400     2.2565     0.4981
 1119   22.360   4897.90     1.9959     0.0275     1.3808     0.2236     2.5754     1.3748   357.7600     2.2177     0.5214
 1120   22.380   4898.89     1.9625     0.0283     1.3764     0.2238     2.5408     1.4396   358.0800     2.1828     0.5283
 1121   22.400   4899.84     1.9486     0.0279     1.3340     0.2240     2.5132     1.4322   358.4000     2.1548     0.5199
 1122   22.420   4900.87     2.0981     0.0279     1.3463     0.2242     2.6623     1.3382   358.7200     2.3036     0.4860
 1123   22.440   4901.88     2.2425     0.0288     1.3110     0.2244     2.8014     1.2910   359.0400     2.4423     0.4531
 1124   22.460   4902.88     2.3143     0.0301     1.2442     0.2246     2.8411     1.3037   359.3600     2.4818     0.4150
 1125   22.480   4903.91     2.2406     0.0308     1.3104     0.2248     2.7710     1.3552   359.6800     2.4113     0.4305
 1126   22.500   4904.91     2.1264     0.0309     1.3871     0.2250     2.7069     1.4417   360.0000     2.3469     0.4931
 1127   22.520   4905.91     2.0791     0.0303     1.3497     0.2252     2.6545     1.4509   360.3200     2.2942     0.4990
 1128   22.540   4906.88     2.0680     0.0295     1.3566     0.2254     2.6337     1.4264   360.6400     2.2731     0.4934
 1129   22.560   4907.91     2.1411     0.0296     1.3084     0.2256     2.6988     1.3918   360.9600     2.3378     0.4715
 1130   22.580   4908.84     2.1750     0.0291     1.3022     0.2258     2.7184     1.3375   361.2800     2.3571     0.4531
 1131   22.600   4909.88     2.1662     0.0298     1.3290     0.2260     2.7252     1.3725   361.6000     2.3636     0.4674
 1132   22.620   4910.89     2.1508     0.0308     1.3387     0.2262     2.7114     1.4340   361.9200     2.3494     0.4718
 1133   22.640   4911.92     2.1312     0.0305     1.3337     0.2264     2.6949     1.4266   362.2400     2.3327     0.4783
 1134   22.660   4912.86     2.0897     0.0286     1.3278     0.2266     2.6455     1.3637   362.5600     2.2830     0.4804
 1135   22.680   4913.82     2.0541     0.0284     1.3707     0.2268     2.6252     1.3792   362.8800     2.2623     0.5008
 1136   22.700   4914.83     2.0350     0.0286     1.3764     0.2270     2.6092     1.4031   363.2000     2.2460     0.5076
 1137   22.720   4915.83     2.0217     0.0288     1.3890     0.2272     2.6043     1.4217   363.5200     2.2408     0.5177
 1138   22.740   4916.87     2.0200     0.0291     1.3995     0.2274     2.6065     1.4387   363.8400     2.2426     0.5213
 1139   22.760   4917.83     2.0270     0.0289     1.3847     0.2276     2.6123     1.4248   364.1600     2.2482     0.5187
 1140   22.780   4918.84     2.0757     0.0292     1.3503     0.2278     2.6463     1.4157   364.4800     2.2818     0.4956
 1141   22.800   4919.81     2.1341     0.0293     1.3182     0.2280     2.6944     1.3774   364.8000     2.3296     0.4748
 1142   22.820   4920.82     2.1387     0.0304     1.2905     0.2282     2.6824     1.4162   365.1200     2.3172     0.4601
 1143   22.840   4921.86     2.0742     0.0314     1.3129     0.2284     2.6183     1.5122   365.4400     2.2529     0.4737
 1144   22.860   4922.84     2.0638     0.0351     1.3715     0.2286     2.6341     1.7004   365.7600     2.2684     0.4978
 1145   22.880   4923.83     2.0577     0.0403     1.3871     0.2288     2.6387     1.9612   366.0800     2.2726     0.5080
 1146   22.900   4924.83     2.0544     0.0454     1.3568     0.2290     2.6338     2.2164   366.4000     2.2674     0.5074
 1147   22.920   4925.82     2.0426     0.0482     1.3476     0.2292     2.6039     2.3482   366.7200     2.2371     0.4949
 1148   22.940   4926.83     2.0104     0.0498     1.3991     0.2294     2.5919     2.4679   367.0400     2.2249     0.5192
 1149   22.960   4948.00     2.0262     0.0495     1.3163     0.2296     2.6005     2.4788   367.3600     2.2332     0.5102
 1150   22.980   5019.52     2.1235     0.0470     1.1682     0.2298     2.6356     2.3513   367.6800     2.2679     0.4382
 1151   23.000   5091.05     2.2207     0.0436     1.0201     0.2300     2.6706     2.1504   368.0000     2.3026     0.3662
 1152   23.020   5116.67     2.1779     0.0411     1.1878     0.2302     2.6573     1.8809   368.3200     2.2890     0.3982
 1153   23.040   5117.69     2.0962     0.0404     1.2636     0.2304     2.6141     1.9210   368.6400     2.2454     0.4466
 1154   23.060   5118.69     2.0491     0.0369     1.3196     0.2306     2.5918     1.7921   368.9600     2.2228     0.4776
 1155   23.080   5119.67     1.9823     0.0346     1.3690     0.2308     2.5516     1.7398   369.2800     2.1823     0.5154
 1156   23.100   5120.71     1.9252     0.0339     1.4049     0.2310     2.5103     1.7558   369.6000     2.1407     0.5429
 1157   23.120   5121.70     1.9060     0.0331     1.4165     0.2312     2.5000     1.7328   369.9200     2.1301     0.5554
 1158   23.140   5122.67     1.9056     0.0324     1.4125     0.2314     2.4986     1.7002   370.2400     2.1283     0.5547
 1159   23.160   5123.67     1.8975     0.0318     1.4097     0.2316     2.4906     1.6763   370.5600     2.1200     0.5569
 1160   23.180   5124.66     1.9200     0.0322     1.4087     0.2318     2.5151     1.6807   370.8800     2.1442     0.5527
 1161   23.200   5125.68     1.9495     0.0317     1.3941     0.2320     2.5371     1.6293   371.2000     2.1659     0.5389
 1162   23.220   5126.70     1.9765     0.0317     1.4052     0.2322     2.5636     1.6025   371.5200     2.1921     0.5318
 1163   23.240   5127.68     1.9595     0.0321     1.4117     0.2324     2.5482     1.6312   371.8400     2.1764     0.5373
 1164   23.260   5128.65     1.9201     0.0325     1.3857     0.2326     2.5173     1.6914   372.1600     2.1452     0.5544
 1165   23.280   5129.63     1.9316     0.0327     1.4177     0.2328     2.5220     1.6911   372.4800     2.1495     0.5457
 1166   23.300   5130.62     1.9549     0.0322     1.4343     0.2330     2.5559     1.6496   372.8000     2.1831     0.5488
 1167   23.320   5131.65     1.9972     0.0310     1.4105     0.2332     2.5920     1.5528   373.1200     2.2189     0.5331
 1168   23.340   5132.65     2.0290     0.0319     1.4077     0.2334     2.6188     1.5754   373.4400     2.2453     0.5214
 1169   23.360   5133.64     2.0744     0.0320     1.3977     0.2336     2.6674     1.5441   373.7600     2.2937     0.5138
 1170   23.380   5134.63     2.0953     0.0325     1.3785     0.2338     2.6720     1.5496   374.0800     2.2980     0.4959
 1171   23.400   5135.66     2.1018     0.0319     1.3629     0.2340     2.6788     1.5175   374.4000     2.3044     0.4946
 1172   23.420   5136.66     2.1029     0.0319     1.3342     0.2342     2.6671     1.5172   374.7200     2.2924     0.4838
 1173   23.440   5137.66     2.0764     0.0331     1.3318     0.2344     2.6299     1.5903   375.0400     2.2549     0.4806
 1174   23.460   5138.65     2.0624     0.0320     1.3792     0.2346     2.6417     1.5507   375.3600     2.2663     0.5051
 1175   23.480   5139.68     2.0828     0.0317     1.4012     0.2348     2.6687     1.5213   375.6800     2.2930     0.5059
 1176   23.500   5140.67     2.0932     0.0317     1.3861     0.2350     2.6818     1.5131   376.0000     2.3058     0.5059
 1177   23.520   5141.70     2.1077     0.0322     1.3585     0.2352     2.6823     1.5275   376.3200     2.3059     0.4913
 1178   23.540   5142.69     2.0886     0.0326     1.3946     0.2354     2.6624     1.5571   376.6400     2.2857     0.4947
 1179   23.560   5143.70     2.0614     0.0339     1.4142     0.2356     2.6568     1.6429   376.9600     2.2799     0.5184
 1180   23.580   5144.67     2.0758     0.0330     1.4371     0.2358     2.6807     1.5935   377.2800     2.3034     0.5229
 1181   23.600   5145.71     2.1037     0.0322     1.4171     0.2360     2.6984     1.5337   377.6000     2.3208     0.5084
 1182   23.620   5146.72     2.1137     0.0315     1.4216     0.2362     2.7084     1.4902   377.9200     2.3305     0.5062
 1183   23.640   5147.72     2.1206     0.0310     1.4033     0.2364     2.7122     1.4604   378.2400     2.3340     0.5022
 1184   23.660   5148.74     2.1117     0.0320     1.4307     0.2366     2.7148     1.5147   378.5600     2.3362     0.5133
 1185   23.680   5149.73     2.0946     0.0323     1.4220     0.2368     2.6888     1.5419   378.8800     2.3099     0.5100
 1186   23.700   5150.73     2.0918     0.0315     1.4333     0.2370     2.6954     1.5081   379.2000     2.3162     0.5181
 1187   23.720   5151.74     2.1088     0.0321     1.4194     0.2372     2.7105     1.5240   379.5200     2.3310     0.5128
 1188   23.740   5152.74     2.1304     0.0328     1.3902     0.2374     2.7195     1.5412   379.8400     2.3396     0.4980
 1189   23.760   5153.72     2.1533     0.0322     1.3518     0.2376     2.7200     1.4928   380.1600     2.3399     0.4751
 1190   23.780   5154.72     2.1131     0.0322     1.3865     0.2378     2.6921     1.5261   380.4800     2.3116     0.4935
 1191   23.800   5155.72     2.1030     0.0333     1.4232     0.2380     2.6981     1.5816   380.8000     2.3173     0.5087
 1192   23.820   5156.70     2.0928     0.0313     1.3922     0.2382     2.6801     1.4946   381.1200     2.2990     0.5046
 1193   23.840   5157.72     2.0442     0.0329     1.4209     0.2384     2.6388     1.6064   381.4400     2.2574     0.5216
 1194   23.860   5158.73     2.0561     0.0345     1.3946     0.2386     2.6485     1.6831   381.7600     2.2667     0.5170
 1195   23.880   5159.74     2.0571     0.0348     1.3765     0.2388     2.6348     1.6866   382.0800     2.2528     0.5047
 1196   23.900   5160.71     2.0494     0.0351     1.3839     0.2390     2.6247     1.7138   382.4000     2.2423     0.5043
 1197   23.920   5161.73     2.0761     0.0332     1.3521     0.2392     2.6526     1.6025   382.7200     2.2699     0.4994
 1198   23.940   5162.74     2.1028     0.0329     1.2693     0.2394     2.6441     1.5625   383.0400     2.2611     0.4641
 1199   23.960   5163.76     2.0840     0.0339     1.2263     0.2396     2.6063     1.6262   383.3600     2.2230     0.4516
 1200   23.980   5164.77     2.0367     0.0333     1.2196     0.2398     2.5508     1.6268   383.6800     2.1671     0.4542
 1201   24.000   5165.76     1.9403     0.0322     1.2267     0.2400     2.4470     1.6511   384.0000     2.0630     0.4686
 1202   24.020   5166.73     1.8999     0.0320     1.2631     0.2402     2.4266     1.6861   384.3200     2.0423     0.4965
 1203   24.040   5167.76     1.8996     0.0309     1.2689     0.2404     2.4266     1.6259   384.6400     2.0420     0.4968
 1204   24.060   5168.79     1.8863     0.0301     1.3196     0.2406     2.4343     1.5971   384.9600     2.0494     0.5193
 1205   24.080   5169.79     1.8918     0.0302     1.3380     0.2408     2.4495     1.5999   385.2800     2.0642     0.5266
 1206   24.100   5170.75     1.9112     0.0294     1.3308     0.2410     2.4701     1.5376   385.6000     2.0845     0.5228
 1207   24.120   5171.81     1.9289     0.0284     1.3631     0.2412     2.5003     1.4711   385.9200     2.1144     0.5293
 1208   24.140   5172.77     1.9477     0.0278     1.3709     0.2414     2.5189     1.4269   386.2400     2.1326     0.5244
 1209   24.160   5173.83     1.9320     0.0282     1.3929     0.2416     2.5143     1.4571   386.5600     2.1277     0.5380
 1210   24.180   5174.80     1.9332     0.0276     1.4136     0.2418     2.5245     1.4268   386.8800     2.1376     0.5455
 1211   24.200   5175.78     1.9386     0.0285     1.4009     0.2420     2.5274     1.4699   387.2000     2.1402     0.5420
 1212   24.220   5176.79     1.9531     0.0291     1.4047     0.2422     2.5434     1.4899   387.5200     2.1559     0.5396
 1213   24.240   5177.78     1.9913     0.0302     1.4122     0.2424     2.5837     1.5194   387.8400     2.1958     0.5319
 1214   24.260   5178.82     2.0355     0.0316     1.4001     0.2426     2.6269     1.5545   388.1600     2.2387     0.5205
 1215   24.280   5179.82     2.0348     0.0342     1.3823     0.2428     2.6200     1.6824   388.4800     2.2315     0.5156
 1216   24.300   5180.78     2.0517     0.0353     1.3652     0.2430     2.6235     1.7212   388.8000     2.2347     0.5005
 1217   24.320   5181.82     2.0607     0.0356     1.3762     0.2432     2.6363     1.7270   389.1200     2.2471     0.5016
 1218   24.340   5182.83     2.0766     0.0358     1.4016     0.2434     2.6619     1.7281   389.4400     2.2725     0.5062
 1219   24.360   5183.85     2.1409     0.0361     1.3766     0.2436     2.7230     1.6912   389.7600     2.3333     0.4897
