

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-2003.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :05-Jul-2022
                         time          :21:33:46
 Project number                        :20024805                                                                                            
 Date of testing                       :28-Jun-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-2003
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  668   13.340   3230.86     0.5502     0.0122     0.4202     0.1334     0.7256     2.2158   213.4400     0.5122     0.5551
  669   13.360   3231.88     0.5408     0.0121     0.4290     0.1336     0.7197     2.2397   213.7600     0.5060     0.5780
  670   13.380   3232.90     0.5301     0.0126     0.4377     0.1338     0.7131     2.3700   214.0800     0.4990     0.6046
  671   13.400   3233.89     0.5280     0.0127     0.4466     0.1340     0.7142     2.4080   214.4000     0.4998     0.6192
  672   13.420   3234.92     0.5303     0.0112     0.4533     0.1342     0.7197     2.1174   214.7200     0.5050     0.6272
  673   13.440   3235.86     0.5437     0.0097     0.4609     0.1344     0.7360     1.7946   215.0400     0.5210     0.6208
  674   13.460   3236.86     0.5467     0.0110     0.4655     0.1346     0.7418     2.0165   215.3600     0.5264     0.6265
  675   13.480   3237.87     0.5547     0.0117     0.4664     0.1348     0.7507     2.1255   215.6800     0.5350     0.6203
  676   13.500   3238.89     0.5803     0.0122     0.4657     0.1350     0.7759     2.1257   216.0000     0.5599     0.5912
  677   13.520   3239.88     0.6144     0.0132     0.4258     0.1352     0.7991     2.1655   216.3200     0.5827     0.5227
  678   13.540   3240.87     0.6139     0.0135     0.3568     0.1354     0.7664     2.1794   216.6400     0.5498     0.4141
  679   13.560   3241.87     0.5825     0.0144     0.3899     0.1356     0.7435     2.4548   216.9600     0.5265     0.4706
  680   13.580   3242.83     0.5682     0.0147     0.3986     0.1358     0.7347     2.5839   217.2800     0.5174     0.5036
  681   13.600   3243.81     0.5587     0.0144     0.4014     0.1360     0.7274     2.5775   217.6000     0.5098     0.5214
  682   13.620   3244.84     0.5496     0.0142     0.4007     0.1362     0.7191     2.5618   217.9200     0.5011     0.5332
  683   13.640   3245.82     0.5403     0.0135     0.4102     0.1364     0.7122     2.4874   218.2400     0.4940     0.5527
  684   13.660   3246.83     0.5384     0.0132     0.4185     0.1366     0.7126     2.4574   218.5600     0.4940     0.5632
  685   13.680   3247.80     0.5438     0.0125     0.4254     0.1368     0.7215     2.3085   218.8800     0.5027     0.5696
  686   13.700   3248.78     0.5459     0.0129     0.4286     0.1370     0.7258     2.3640   219.2000     0.5066     0.5752
  687   13.720   3249.77     0.5446     0.0131     0.4335     0.1372     0.7258     2.4012   219.5200     0.5063     0.5811
  688   13.740   3250.80     0.5448     0.0130     0.4353     0.1374     0.7277     2.3880   219.8400     0.5079     0.5868
  689   13.760   3251.82     0.5448     0.0121     0.4373     0.1376     0.7278     2.2165   220.1600     0.5076     0.5871
  690   13.780   3252.82     0.5512     0.0125     0.4418     0.1378     0.7358     2.2764   220.4800     0.5153     0.5858
  691   13.800   3253.81     0.5676     0.0127     0.4518     0.1380     0.7556     2.2436   220.8000     0.5348     0.5792
  692   13.820   3254.82     0.5956     0.0127     0.4616     0.1382     0.7880     2.1555   221.1200     0.5669     0.5642
  693   13.840   3255.79     0.6368     0.0140     0.4624     0.1384     0.8311     2.2126   221.4400     0.6097     0.5320
  694   13.860   3256.84     0.6700     0.0143     0.4315     0.1386     0.8554     2.1479   221.7600     0.6337     0.4781
  695   13.880   3257.85     0.6748     0.0154     0.4321     0.1388     0.8555     2.3000   222.0800     0.6334     0.4599
  696   13.900   3258.83     0.6679     0.0164     0.4281     0.1390     0.8486     2.4529   222.4000     0.6262     0.4654
  697   13.920   3259.78     0.6760     0.0170     0.4154     0.1392     0.8525     2.5392   222.7200     0.6298     0.4463
  698   13.940   3260.79     0.6717     0.0172     0.4203     0.1394     0.8470     2.5533   223.0400     0.6239     0.4456
  699   13.960   3261.81     0.6828     0.0174     0.4344     0.1396     0.8617     2.5754   223.3600     0.6383     0.4484
  700   13.980   3273.77     0.6868     0.0178     0.4308     0.1398     0.8684     2.6078   223.6800     0.6448     0.4542
  701   14.000   3292.97     0.6923     0.0179     0.4257     0.1400     0.8718     2.6254   224.0000     0.6478     0.4438
  702   14.020   3312.16     0.6979     0.0184     0.4217     0.1402     0.8752     2.6595   224.3200     0.6509     0.4334
  703   14.040   3315.57     0.6951     0.0192     0.4243     0.1404     0.8740     2.7574   224.6400     0.6493     0.4396
  704   14.060   3316.55     0.6994     0.0190     0.4065     0.1406     0.8734     2.7176   224.9600     0.6485     0.4223
  705   14.080   3317.54     0.6968     0.0187     0.4166     0.1408     0.8682     2.6790   225.2800     0.6430     0.4158
  706   14.100   3318.58     0.6944     0.0186     0.4208     0.1410     0.8709     2.6705   225.6000     0.6453     0.4329
  707   14.120   3319.59     0.7089     0.0184     0.4250     0.1412     0.8877     2.6124   225.9200     0.6618     0.4298
  708   14.140   3320.56     0.7259     0.0189     0.4275     0.1414     0.9048     2.6132   226.2400     0.6785     0.4192
  709   14.160   3321.56     0.7494     0.0198     0.4167     0.1416     0.9256     2.6531   226.5600     0.6990     0.3976
  710   14.180   3322.49     0.7617     0.0206     0.4135     0.1418     0.9363     2.7029   226.8800     0.7095     0.3864
  711   14.200   3323.48     0.7693     0.0218     0.4039     0.1420     0.9388     2.8285   227.2000     0.7116     0.3677
  712   14.220   3324.54     0.7905     0.0224     0.3888     0.1422     0.9563     2.8580   227.5200     0.7288     0.3468
  713   14.240   3325.57     0.7993     0.0226     0.3716     0.1424     0.9561     2.8249   227.8400     0.7282     0.3172
  714   14.260   3326.58     0.7898     0.0226     0.3696     0.1426     0.9442     2.8641   228.1600     0.7161     0.3144
  715   14.280   3327.59     0.7803     0.0220     0.3743     0.1428     0.9368     2.8172   228.4800     0.7083     0.3245
  716   14.300   3328.62     0.7851     0.0216     0.3800     0.1430     0.9435     2.7643   228.8000     0.7147     0.3277
  717   14.320   3329.56     0.7942     0.0214     0.3801     0.1432     0.9536     2.7000   229.1200     0.7245     0.3262
  718   14.340   3330.53     0.8044     0.0220     0.3898     0.1434     0.9682     2.7409   229.4400     0.7387     0.3337
  719   14.360   3331.52     0.8295     0.0235     0.3745     0.1436     0.9896     2.8379   229.7600     0.7598     0.3126
  720   14.380   3332.61     0.8515     0.0258     0.3772     0.1438     1.0104     3.0443   230.0800     0.7803     0.3005
  721   14.400   3333.63     0.8804     0.0285     0.3708     0.1440     1.0365     3.2502   230.4000     0.8061     0.2824
  722   14.420   3334.60     0.9159     0.0293     0.3527     0.1442     1.0671     3.2112   230.7200     0.8364     0.2582
  723   14.440   3335.57     0.9409     0.0297     0.3324     0.1444     1.0835     3.1695   231.0400     0.8524     0.2289
  724   14.460   3336.55     0.9281     0.0306     0.3267     0.1446     1.0651     3.2952   231.3600     0.8338     0.2180
  725   14.480   3337.62     0.9006     0.0314     0.3350     0.1448     1.0397     3.4651   231.6800     0.8080     0.2308
  726   14.500   3338.62     0.8754     0.0305     0.3477     0.1450     1.0199     3.4807   232.0000     0.7879     0.2526
  727   14.520   3339.62     0.8907     0.0299     0.3524     0.1452     1.0377     3.3635   232.3200     0.8054     0.2543
  728   14.540   3340.56     0.9087     0.0290     0.3556     0.1454     1.0578     3.2013   232.6400     0.8251     0.2540
  729   14.560   3341.53     0.9065     0.0305     0.3527     0.1456     1.0554     3.3689   232.9600     0.8224     0.2540
  730   14.580   3342.55     0.9134     0.0314     0.3531     0.1458     1.0611     3.4393   233.2800     0.8278     0.2486
  731   14.600   3343.58     0.9257     0.0301     0.3489     0.1460     1.0729     3.2623   233.6000     0.8393     0.2437
  732   14.620   3344.60     0.9241     0.0292     0.3512     0.1462     1.0714     3.1489   233.9200     0.8375     0.2444
  733   14.640   3345.58     0.9374     0.0295     0.3642     0.1464     1.0882     3.1606   234.2400     0.8540     0.2492
  734   14.660   3346.57     0.9723     0.0303     0.3747     0.1466     1.1280     3.1157   234.5600     0.8934     0.2507
  735   14.680   3347.58     1.0369     0.0320     0.3843     0.1468     1.1977     3.0873   234.8800     0.9628     0.2451
  736   14.700   3348.54     1.1238     0.0332     0.3699     0.1470     1.2829     2.9658   235.2000     1.0477     0.2214
  737   14.720   3349.54     1.1512     0.0341     0.3367     0.1472     1.2987     2.9580   235.5200     1.0632     0.1918
  738   14.740   3350.61     1.1402     0.0349     0.3238     0.1474     1.2764     3.0594   235.8400     1.0406     0.1701
  739   14.760   3351.65     1.1129     0.0350     0.3281     0.1476     1.2500     3.1387   236.1600     1.0138     0.1763
  740   14.780   3352.64     1.0736     0.0331     0.3317     0.1478     1.2118     3.0785   236.4800     0.9753     0.1857
  741   14.800   3353.63     1.0714     0.0322     0.3384     0.1480     1.2145     3.0060   236.8000     0.9777     0.1971
  742   14.820   3354.59     1.0824     0.0315     0.3470     0.1482     1.2268     2.9135   237.1200     0.9897     0.1975
  743   14.840   3355.62     1.0763     0.0314     0.3486     0.1484     1.2218     2.9125   237.4400     0.9844     0.2011
  744   14.860   3356.68     1.0890     0.0343     0.3623     0.1486     1.2393     3.1558   237.7600     1.0016     0.2089
  745   14.880   3357.71     1.0825     0.0370     0.3422     0.1488     1.2309     3.4098   238.0800     0.9928     0.2059
  746   14.900   3358.72     1.0417     0.0369     0.3458     0.1490     1.1878     3.5207   238.4000     0.9494     0.2093
  747   14.920   3359.63     0.9994     0.0357     0.3269     0.1492     1.1381     3.5586   238.7200     0.8994     0.2013
  748   14.940   3360.63     0.9547     0.0338     0.3323     0.1494     1.0934     3.5262   239.0400     0.8544     0.2119
  749   14.960   3361.65     0.9259     0.0331     0.3438     0.1496     1.0684     3.5482   239.3600     0.8290     0.2287
  750   14.980   3362.70     0.8931     0.0332     0.3724     0.1498     1.0452     3.7060   239.6800     0.8055     0.2635
  751   15.000   3363.67     0.9357     0.0329     0.3975     0.1500     1.0992     3.5363   240.0000     0.8592     0.2784
  752   15.020   3364.65     1.0485     0.0320     0.4174     0.1502     1.2218     3.0986   240.3200     0.9815     0.2675
  753   15.040   3365.62     1.1593     0.0340     0.4286     0.1504     1.3386     2.9357   240.6400     1.0980     0.2520
  754   15.060   3366.62     1.2449     0.0369     0.4247     0.1506     1.4242     2.9630   240.9600     1.1832     0.2335
  755   15.080   3367.67     1.3429     0.0407     0.4205     0.1508     1.5164     3.0497   241.2800     1.2751     0.2057
  756   15.100   3368.68     1.4123     0.0458     0.4292     0.1510     1.5903     3.2483   241.6000     1.3487     0.2024
  757   15.120   3369.67     1.4705     0.0469     0.4237     0.1512     1.6496     3.2018   241.9200     1.4077     0.1955
  758   15.140   3370.65     1.4737     0.0469     0.4157     0.1514     1.6473     3.1808   242.2400     1.4051     0.1865
  759   15.160   3371.71     1.4585     0.0468     0.4079     0.1516     1.6321     3.2077   242.5600     1.3895     0.1883
  760   15.180   3372.70     1.4493     0.0494     0.4182     0.1518     1.6204     3.4113   242.8800     1.3775     0.1855
  761   15.200   3373.71     1.4881     0.0505     0.4401     0.1520     1.6722     3.3928   243.2000     1.4290     0.2004
  762   15.220   3374.75     1.5869     0.0447     0.4509     0.1522     1.7744     2.9384   243.5200     1.5308     0.1922
  763   15.240   3375.72     1.6105     0.0387     0.4605     0.1524     1.8057     2.4750   243.8400     1.5619     0.2000
  764   15.260   3376.80     1.6350     0.0344     0.4494     0.1526     1.8208     2.1227   244.1600     1.5767     0.1838
  765   15.280   3377.82     1.6633     0.0402     0.4750     0.1528     1.8601     2.4336   244.4800     1.6156     0.1954
  766   15.300   3378.83     1.8584     0.0518     0.4824     0.1530     2.0600     2.9218   244.8000     1.8152     0.1802
  767   15.320   3381.88     1.9552     0.0523     0.3942     0.1532     2.1345     2.6984   245.1200     1.8894     0.1445
  768   15.340   3386.39     1.9865     0.0541     0.2995     0.1534     2.1260     2.7915   245.4400     1.8806     0.0946
  769   15.360   3390.90     2.0177     0.0527     0.2232     0.1536     2.1175     2.6627   245.7600     1.8717     0.0447
  770   15.380   3392.59     1.8322     0.0510     0.2482     0.1538     1.9335     2.7573   246.0800     1.6874     0.0520
  771   15.400   3393.62     1.6722     0.0508     0.2770     0.1540     1.7822     3.0193   246.4000     1.5358     0.0704
  772   15.420   3394.63     1.6018     0.0506     0.3049     0.1542     1.7272     3.1533   246.7200     1.4804     0.0974
  773   15.440   3395.61     1.5772     0.0466     0.3301     0.1544     1.7126     2.9498   247.0400     1.4656     0.1147
  774   15.460   3396.63     1.5653     0.0430     0.3251     0.1546     1.7037     2.7663   247.3600     1.4563     0.1201
  775   15.480   3397.61     1.7537     0.0393     0.3070     0.1548     1.8845     2.2724   247.6800     1.6368     0.0960
  776   15.500   3398.63     1.9891     0.0356     0.2817     0.1550     2.1131     1.7991   248.0000     1.8651     0.0753
  777   15.520   3399.66     2.0349     0.0317     0.2756     0.1552     2.1502     1.5557   248.3200     1.9019     0.0628
  778   15.540   3400.65     1.9335     0.0265     0.2825     0.1554     2.0497     1.3668   248.6400     1.8010     0.0674
  779   15.560   3401.64     1.7542     0.0235     0.2934     0.1556     1.8753     1.3358   248.9600     1.6263     0.0816
  780   15.580   3402.67     1.6674     0.0270     0.3082     0.1558     1.7947     1.6167   249.2800     1.5454     0.0953
  781   15.600   3403.66     1.7902     0.0284     0.3090     0.1560     1.9191     1.5870   249.6000     1.6695     0.0905
  782   15.620   3404.74     1.9025     0.0272     0.3037     0.1562     2.0337     1.4294   249.9200     1.7838     0.0876
  783   15.640   3405.71     1.9168     0.0303     0.3240     0.1564     2.0494     1.5799   250.2400     1.7992     0.0886
  784   15.660   3406.75     1.8493     0.0284     0.3548     0.1566     1.9948     1.5394   250.5600     1.7442     0.1088
  785   15.680   3407.71     1.7881     0.0318     0.3617     0.1568     1.9408     1.7757   250.8800     1.6899     0.1222
  786   15.700   3408.74     1.9441     0.0305     0.3572     0.1570     2.0973     1.5647   251.2000     1.8461     0.1125
  787   15.720   3409.82     2.1382     0.0297     0.3283     0.1572     2.2823     1.3911   251.5200     2.0307     0.0916
  788   15.740   3410.85     2.2697     0.0308     0.2845     0.1574     2.3982     1.3569   251.8400     2.1464     0.0693
  789   15.760   3411.87     2.2057     0.0292     0.2942     0.1576     2.3277     1.3252   252.1600     2.0756     0.0641
  790   15.780   3412.89     2.0762     0.0250     0.3037     0.1578     2.2020     1.2040   252.4800     1.9496     0.0728
  791   15.800   3413.88     1.8512     0.0267     0.3197     0.1580     1.9841     1.4649   252.8000     1.7313     0.0918
  792   15.820   3414.91     1.5410     0.0302     0.3386     0.1582     1.6800     1.9675   253.1200     1.4269     0.1214
  793   15.840   3415.95     1.5365     0.0351     0.3758     0.1584     1.6888     2.2823   253.4400     1.4354     0.1422
  794   15.860   3417.00     1.8934     0.0351     0.3558     0.1586     2.0482     1.8799   253.7600     1.7944     0.1176
  795   15.880   3418.02     2.1983     0.0317     0.3034     0.1588     2.3322     1.4448   254.0800     2.0781     0.0771
  796   15.900   3419.06     2.1071     0.0340     0.3043     0.1590     2.2347     1.6508   254.4000     1.9803     0.0731
  797   15.920   3420.03     1.8891     0.0384     0.2985     0.1592     2.0157     2.0231   254.7200     1.7609     0.0807
  798   15.940   3421.03     1.7102     0.0406     0.2956     0.1594     1.8350     2.3192   255.0400     1.5799     0.0872
  799   15.960   3422.06     1.5249     0.0376     0.3066     0.1596     1.6511     2.3772   255.3600     1.3958     0.1011
  800   15.980   3423.06     1.3402     0.0305     0.3254     0.1598     1.4740     2.1900   255.6800     1.2183     0.1306
  801   16.000   3429.76     1.2680     0.0312     0.3506     0.1600     1.4115     2.9723   256.0000     1.1555     0.1569
  802   16.020   3446.50     1.3964     0.0285     0.3767     0.1602     1.5508     2.7180   256.3200     1.2945     0.1599
  803   16.040   3461.36     1.5375     0.0277     0.3963     0.1604     1.7022     1.8108   256.6400     1.4456     0.1605
  804   16.060   3462.36     1.8140     0.0287     0.3713     0.1606     1.9804     1.5891   256.9600     1.7234     0.1371
  805   16.080   3463.39     1.9912     0.0326     0.3700     0.1608     2.1423     1.6339   257.2800     1.8850     0.1056
  806   16.100   3464.41     1.9406     0.0379     0.3654     0.1610     2.0952     1.9486   257.6000     1.8376     0.1127
  807   16.120   3465.43     1.8728     0.0427     0.3772     0.1612     2.0281     2.2801   257.9200     1.7702     0.1178
  808   16.140   3466.45     2.0288     0.0433     0.3211     0.1614     2.1707     2.1377   258.2400     1.9124     0.0923
  809   16.160   3467.48     2.0853     0.0411     0.2917     0.1616     2.2149     1.9728   258.5600     1.9563     0.0750
  810   16.180   3468.43     2.0746     0.0379     0.2782     0.1618     2.1902     1.8280   258.8800     1.9313     0.0588
  811   16.200   3469.48     1.9879     0.0348     0.2779     0.1620     2.1054     1.7489   259.2000     1.8462     0.0638
  812   16.220   3470.49     1.8731     0.0366     0.2645     0.1622     1.9860     1.9520   259.5200     1.7265     0.0618
  813   16.240   3471.53     1.8226     0.0357     0.2733     0.1624     1.9350     1.9592   259.8400     1.6751     0.0628
  814   16.260   3472.59     1.6687     0.0319     0.2881     0.1626     1.7882     1.8936   260.1600     1.5280     0.0798
  815   16.280   3473.57     1.5956     0.0276     0.3031     0.1628     1.7204     1.7252   260.4800     1.4599     0.0920
  816   16.300   3474.59     1.6537     0.0246     0.3071     0.1630     1.7817     1.4869   260.8000     1.5209     0.0932
  817   16.320   3475.62     1.5832     0.0216     0.3220     0.1632     1.7160     1.3557   261.1200     1.4549     0.1052
  818   16.340   3476.63     1.3998     0.0214     0.3378     0.1634     1.5389     1.5102   261.4400     1.2775     0.1315
  819   16.360   3477.61     1.3140     0.0205     0.3536     0.1636     1.4612     1.5528   261.7600     1.1995     0.1559
  820   16.380   3478.59     1.3182     0.0182     0.3582     0.1638     1.4673     1.3818   262.0800     1.2052     0.1587
  821   16.400   3479.62     1.3250     0.0189     0.3736     0.1640     1.4786     1.4303   262.4000     1.2162     0.1657
  822   16.420   3480.63     1.4012     0.0224     0.3998     0.1642     1.5662     1.6215   262.7200     1.3035     0.1755
  823   16.440   3481.61     1.7367     0.0272     0.3978     0.1644     1.9069     1.6099   263.0400     1.6438     0.1468
  824   16.460   3482.62     2.0563     0.0263     0.3403     0.1646     2.2081     1.2909   263.3600     1.9447     0.1015
  825   16.480   3483.61     2.1268     0.0277     0.3193     0.1648     2.2604     1.3007   263.6800     1.9968     0.0768
  826   16.500   3484.62     1.9344     0.0290     0.3362     0.1650     2.0722     1.4945   264.0000     1.8082     0.0903
  827   16.520   3485.62     1.6202     0.0284     0.3734     0.1652     1.7718     1.7181   264.3200     1.5075     0.1304
  828   16.540   3486.62     1.3213     0.0250     0.4019     0.1654     1.4849     1.8683   264.6400     1.2202     0.1839
  829   16.560   3487.65     1.2153     0.0233     0.4350     0.1656     1.3935     1.9151   264.9600     1.1285     0.2291
  830   16.580   3488.67     1.1796     0.0247     0.4632     0.1658     1.3708     2.0940   265.2800     1.1055     0.2617
  831   16.600   3489.65     1.3134     0.0319     0.4967     0.1660     1.5170     2.4554   265.6000     1.2514     0.2550
  832   16.620   3490.65     1.8251     0.0353     0.4860     0.1662     2.0362     1.9795   265.9200     1.7702     0.1907
  833   16.640   3491.66     2.2073     0.0357     0.4226     0.1664     2.3918     1.6204   266.2400     2.1256     0.1285
  834   16.660   3492.68     1.9993     0.0368     0.4416     0.1666     2.1785     1.8347   266.5600     1.9119     0.1361
  835   16.680   3493.71     1.5902     0.0398     0.4852     0.1668     1.7859     2.5190   266.8800     1.5190     0.1972
  836   16.700   3494.70     1.2682     0.0378     0.5345     0.1670     1.4845     2.9694   267.2000     1.2173     0.2859
  837   16.720   3495.72     1.1629     0.0314     0.5818     0.1672     1.4039     2.6894   267.5200     1.1364     0.3579
  838   16.740   3496.70     1.1523     0.0232     0.6057     0.1674     1.4030     2.0098   267.8400     1.1352     0.3783
  839   16.760   3497.76     1.1269     0.0218     0.6294     0.1676     1.3877     1.9349   268.1600     1.1195     0.4050
  840   16.780   3498.80     1.1186     0.0218     0.6517     0.1678     1.3895     1.9459   268.4800     1.1210     0.4258
  841   16.800   3499.81     1.1235     0.0223     0.6698     0.1680     1.4030     1.9840   268.8000     1.1342     0.4387
  842   16.820   3500.80     1.1301     0.0213     0.6825     0.1682     1.4152     1.8882   269.1200     1.1461     0.4457
  843   16.840   3501.81     1.1470     0.0187     0.7015     0.1684     1.4390     1.6348   269.4400     1.1695     0.4504
  844   16.860   3502.79     1.1535     0.0161     0.7127     0.1686     1.4502     1.3940   269.7600     1.1805     0.4557
  845   16.880   3503.84     1.1650     0.0171     0.7271     0.1688     1.4685     1.4766   270.0800     1.1984     0.4622
  846   16.900   3504.84     1.2364     0.0206     0.7258     0.1690     1.5420     1.6711   270.4000     1.2716     0.4394
  847   16.920   3505.82     1.3973     0.0240     0.7084     0.1692     1.6976     1.7480   270.7200     1.4269     0.3834
  848   16.940   3506.84     1.7755     0.0259     0.6395     0.1694     2.0571     1.4642   271.0400     1.7861     0.2814
  849   16.960   3507.83     2.1477     0.0297     0.5225     0.1696     2.3840     1.3838   271.3600     2.1127     0.1863
  850   16.980   3508.88     2.3017     0.0303     0.4982     0.1698     2.5111     1.3168   271.6800     2.2395     0.1469
  851   17.000   3509.86     2.3110     0.0323     0.4987     0.1700     2.5206     1.3956   272.0000     2.2486     0.1462
  852   17.020   3510.85     2.3352     0.0464     0.5078     0.1702     2.5486     1.9881   272.3200     2.2762     0.1485
  853   17.040   3511.86     2.4949     0.0532     0.5057     0.1704     2.7094     2.1319   272.6400     2.4368     0.1397
  854   17.060   3512.90     2.4010     0.0521     0.5129     0.1706     2.6146     2.1769   272.9600     2.3416     0.1444
  855   17.080   3513.92     2.1915     0.0510     0.5219     0.1708     2.4088     2.3155   273.2800     2.1355     0.1625
  856   17.100   3514.91     1.8093     0.0489     0.5891     0.1710     2.0423     2.7219   273.6000     1.7687     0.2182
  857   17.120   3515.90     1.4638     0.0457     0.6455     0.1712     1.7267     3.1312   273.9200     1.4528     0.3136
  858   17.140   3516.93     1.3279     0.0406     0.6533     0.1714     1.6024     3.0533   274.2400     1.3281     0.3629
  859   17.160   3517.97     1.3076     0.0293     0.7021     0.1716     1.5957     2.2400   274.5600     1.3212     0.3894
  860   17.180   3519.02     1.2893     0.0218     0.7320     0.1718     1.5933     1.6910   274.8800     1.3184     0.4188
  861   17.200   3520.02     1.2780     0.0225     0.7607     0.1720     1.5934     1.7569   275.2000     1.3182     0.4391
  862   17.220   3521.03     1.2835     0.0237     0.7766     0.1722     1.6073     1.8451   275.5200     1.3317     0.4495
  863   17.240   3522.04     1.2820     0.0247     0.7998     0.1724     1.6148     1.9278   275.8400     1.3389     0.4630
  864   17.260   3523.04     1.3043     0.0255     0.7965     0.1726     1.6417     1.9578   276.1600     1.3656     0.4620
  865   17.280   3524.10     1.3082     0.0256     0.7578     0.1728     1.6296     1.9573   276.4800     1.3532     0.4379
  866   17.300   3525.10     1.2945     0.0254     0.7630     0.1730     1.6151     1.9585   276.8000     1.3383     0.4411
  867   17.320   3526.14     1.2988     0.0247     0.7642     0.1732     1.6185     1.9043   277.1200     1.3414     0.4384
  868   17.340   3527.16     1.3072     0.0251     0.7718     0.1734     1.6298     1.9196   277.4400     1.3524     0.4397
  869   17.360   3528.15     1.2960     0.0261     0.7750     0.1736     1.6200     2.0111   277.7600     1.3423     0.4454
  870   17.380   3529.18     1.2973     0.0248     0.7929     0.1738     1.6286     1.9124   278.0800     1.3505     0.4553
  871   17.400   3530.17     1.3345     0.0241     0.7963     0.1740     1.6699     1.8150   278.4000     1.3915     0.4487
  872   17.420   3531.16     1.3708     0.0253     0.7857     0.1742     1.7030     1.8542   278.7200     1.4242     0.4330
  873   17.440   3532.19     1.3990     0.0262     0.7787     0.1744     1.7256     1.8710   279.0400     1.4466     0.4171
  874   17.460   3533.14     1.3707     0.0265     0.7919     0.1746     1.7010     1.9262   279.3600     1.4216     0.4304
  875   17.480   3534.14     1.4013     0.0282     0.7721     0.1748     1.7298     2.0219   279.6800     1.4501     0.4189
  876   17.500   3535.15     1.4466     0.0291     0.7519     0.1750     1.7622     2.0154   280.0000     1.4822     0.3889
  877   17.520   3536.20     1.4513     0.0278     0.7447     0.1752     1.7653     1.9138   280.3200     1.4849     0.3854
  878   17.540   3537.20     1.4237     0.0255     0.7520     0.1754     1.7391     1.7918   280.6400     1.4584     0.3945
  879   17.560   3538.18     1.3846     0.0239     0.7603     0.1756     1.7026     1.7279   280.9600     1.4216     0.4090
  880   17.580   3539.23     1.3365     0.0236     0.7741     0.1758     1.6579     1.7626   281.2800     1.3766     0.4282
  881   17.600   3540.22     1.3487     0.0264     0.8054     0.1760     1.6820     1.9618   281.6000     1.4004     0.4410
  882   17.620   3541.25     1.4018     0.0260     0.7684     0.1762     1.7419     1.8596   281.9200     1.4600     0.4339
  883   17.640   3542.26     1.4775     0.0261     0.6792     0.1764     1.7732     1.7652   282.2400     1.4909     0.3539
  884   17.660   3543.26     1.4102     0.0270     0.6695     0.1766     1.6869     1.9157   282.5600     1.4044     0.3435
  885   17.680   3544.27     1.3939     0.0284     0.6958     0.1768     1.6832     2.0387   282.8800     1.4003     0.3657
  886   17.700   3545.26     1.3767     0.0266     0.7129     0.1770     1.6726     1.9333   283.2000     1.3894     0.3798
  887   17.720   3546.33     1.3851     0.0256     0.7266     0.1772     1.6899     1.8452   283.5200     1.4064     0.3900
  888   17.740   3547.36     1.3975     0.0239     0.7433     0.1774     1.7075     1.7118   283.8400     1.4236     0.3939
  889   17.760   3548.36     1.4111     0.0236     0.7587     0.1776     1.7285     1.6724   284.1600     1.4443     0.4002
  890   17.780   3549.38     1.3631     0.0240     0.7699     0.1778     1.6834     1.7489   284.4800     1.3990     0.4181
  891   17.800   3550.40     1.3431     0.0257     0.7820     0.1780     1.6698     1.8904   284.8000     1.3850     0.4332
  892   17.820   3551.43     1.3219     0.0273     0.7787     0.1782     1.6531     2.0320   285.1200     1.3680     0.4462
  893   17.840   3552.43     1.3369     0.0290     0.6970     0.1784     1.6432     2.1684   285.4400     1.3577     0.4056
  894   17.860   3553.43     1.3004     0.0301     0.7066     0.1786     1.5983     2.3046   285.7600     1.3126     0.4043
  895   17.880   3554.47     1.2804     0.0308     0.6986     0.1788     1.5768     2.4036   286.0800     1.2908     0.4083
