

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1009.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :05-Jul-2022
                         time          :22:19:38
 Project number                        :20024805                                                                                            
 Date of testing                       :25-Jun-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1009
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
 1318   26.340   7334.31     1.8250     0.0406     1.1949     0.2634     2.3209     2.2237   421.4400     1.8995     0.4829
 1319   26.360   7335.31     1.8601     0.0405     1.2237     0.2636     2.3658     2.1907   421.7600     1.9440     0.4838
 1320   26.380   7336.29     1.8937     0.0399     1.2536     0.2638     2.4162     2.1145   422.0800     1.9942     0.4915
 1321   26.400   7337.24     1.8701     0.0416     1.2804     0.2640     2.4062     2.2161   422.4000     1.9838     0.5103
 1322   26.420   7338.23     1.9119     0.0420     1.3061     0.2642     2.4539     2.2130   422.7200     2.0312     0.5054
 1323   26.440   7339.22     1.8966     0.0406     1.3349     0.2644     2.4563     2.1413   423.0400     2.0333     0.5254
 1324   26.460   7340.17     1.9282     0.0405     1.3433     0.2646     2.4923     2.1163   423.3600     2.0689     0.5213
 1325   26.480   7341.21     1.9276     0.0408     1.3622     0.2648     2.4973     2.1041   423.6800     2.0736     0.5264
 1326   26.500   7342.15     1.9318     0.0423     1.3831     0.2650     2.5082     2.1894   424.0000     2.0842     0.5313
 1327   26.520   7343.13     1.9034     0.0431     1.4057     0.2652     2.4922     2.2580   424.3200     2.0679     0.5497
 1328   26.540   7344.12     1.9064     0.0425     1.3882     0.2654     2.4920     2.2375   424.6400     2.0674     0.5461
 1329   26.560   7345.11     1.9033     0.0413     1.3874     0.2656     2.4857     2.1648   424.9600     2.0607     0.5440
 1330   26.580   7346.12     1.8967     0.0429     1.4064     0.2658     2.4852     2.2505   425.2800     2.0599     0.5512
 1331   26.600   7347.04     1.8934     0.0418     1.4285     0.2660     2.4886     2.2034   425.6000     2.0630     0.5580
 1332   26.620   7348.03     1.9043     0.0412     1.4315     0.2662     2.5041     2.1715   425.9200     2.0781     0.5591
 1333   26.640   7349.02     1.8849     0.0402     1.4358     0.2664     2.4884     2.1234   426.2400     2.0622     0.5676
 1334   26.660   7350.02     1.8876     0.0392     1.4039     0.2666     2.4821     2.0747   426.5600     2.0555     0.5589
 1335   26.680   7350.98     1.8215     0.0383     1.4188     0.2668     2.4218     2.0952   426.8800     1.9949     0.5826
 1336   26.700   7351.98     1.8167     0.0371     1.4203     0.2670     2.4110     2.0467   427.2000     1.9838     0.5787
 1337   26.720   7352.95     1.8290     0.0375     1.4558     0.2672     2.4342     2.0468   427.5200     2.0067     0.5849
 1338   26.740   7353.94     1.8201     0.0380     1.4678     0.2674     2.4354     2.0907   427.8400     2.0076     0.5965
 1339   26.760   7354.95     1.8452     0.0386     1.4714     0.2676     2.4620     2.0951   428.1600     2.0338     0.5905
 1340   26.780   7355.89     1.8366     0.0393     1.5088     0.2678     2.4624     2.1367   428.4800     2.0339     0.6009
 1341   26.800   7356.89     1.8409     0.0398     1.5161     0.2680     2.4806     2.1677   428.8000     2.0518     0.6117
 1342   26.820   7357.93     1.8668     0.0404     1.5459     0.2682     2.5116     2.1666   429.1200     2.0825     0.6084
 1343   26.840   7358.88     1.8704     0.0402     1.5592     0.2684     2.5268     2.1545   429.4400     2.0974     0.6172
 1344   26.860   7359.87     1.9072     0.0400     1.5497     0.2686     2.5573     2.1024   429.7600     2.1276     0.6013
 1345   26.880   7360.83     1.9229     0.0403     1.5226     0.2688     2.5715     2.1036   430.0800     2.1415     0.5956
 1346   26.900   7361.78     1.9664     0.0414     1.4955     0.2690     2.5991     2.1082   430.4000     2.1687     0.5706
 1347   26.920   7362.73     1.9746     0.0409     1.4979     0.2692     2.6061     2.0627   430.7200     2.1754     0.5675
 1348   26.940   7363.78     1.9512     0.0405     1.4931     0.2694     2.5783     2.0709   431.0400     2.1472     0.5698
 1349   26.960   7364.75     1.9483     0.0420     1.4950     0.2696     2.5768     2.1582   431.3600     2.1454     0.5718
 1350   26.980   7365.74     1.9370     0.0420     1.5118     0.2698     2.5686     2.1655   431.6800     2.1369     0.5775
 1351   27.000   7366.70     1.9285     0.0410     1.5178     0.2700     2.5678     2.1207   432.0000     2.1358     0.5862
 1352   27.020   7367.66     1.9187     0.0415     1.4837     0.2702     2.5482     2.1625   432.3200     2.1159     0.5806
 1353   27.040   7368.65     1.9419     0.0421     1.4188     0.2704     2.5432     2.1658   432.6400     2.1106     0.5502
 1354   27.060   7369.62     1.9177     0.0425     1.4345     0.2706     2.5171     2.2005   432.9600     2.0841     0.5549
 1355   27.080   7370.65     1.8880     0.0438     1.4127     0.2708     2.4859     2.3116   433.2800     2.0526     0.5616
 1356   27.100   7371.60     1.8668     0.0443     1.4449     0.2710     2.4678     2.3708   433.6000     2.0342     0.5702
 1357   27.120   7372.57     1.8581     0.0442     1.4306     0.2712     2.4586     2.3736   433.9200     2.0247     0.5722
 1358   27.140   7373.54     1.8497     0.0437     1.4925     0.2714     2.4683     2.3622   434.2400     2.0341     0.5906
 1359   27.160   7374.51     1.8607     0.0412     1.5090     0.2716     2.4930     2.2111   434.5600     2.0584     0.5994
 1360   27.180   7375.50     1.8569     0.0408     1.5343     0.2718     2.4995     2.2008   434.8800     2.0646     0.6094
 1361   27.200   7376.50     1.8844     0.0419     1.5692     0.2720     2.5348     2.2267   435.2000     2.0996     0.6080
 1362   27.220   7377.51     1.9351     0.0433     1.5676     0.2722     2.5981     2.2532   435.5200     2.1626     0.6041
 1363   27.240   7378.48     2.0120     0.0449     1.4839     0.2724     2.6524     2.2516   435.8400     2.2165     0.5650
 1364   27.260   7379.45     2.0580     0.0438     1.3735     0.2726     2.6420     2.1419   436.1600     2.2059     0.5069
 1365   27.280   7380.46     2.1096     0.0441     1.3986     0.2728     2.6976     2.0964   436.4800     2.2611     0.4985
 1366   27.300   7381.45     2.1071     0.0433     1.3508     0.2730     2.6880     2.0499   436.8000     2.2512     0.4930
 1367   27.320   7382.40     2.1055     0.0431     1.3196     0.2732     2.6606     2.0532   437.1200     2.2234     0.4715
 1368   27.340   7383.39     2.1595     0.0432     1.3716     0.2734     2.7276     2.0132   437.4400     2.2902     0.4713
 1369   27.360   7384.38     2.2140     0.0425     1.3623     0.2736     2.7900     1.9306   437.7600     2.3522     0.4667
 1370   27.380   7385.36     2.2013     0.0415     1.3730     0.2738     2.7765     1.8777   438.0800     2.3384     0.4686
 1371   27.400   7386.31     2.1342     0.0425     1.4427     0.2740     2.7279     1.9704   438.4000     2.2895     0.4978
 1372   27.420   7387.32     2.0489     0.0438     1.5082     0.2742     2.6746     2.1258   438.7200     2.2359     0.5437
 1373   27.440   7388.29     1.9967     0.0447     1.5471     0.2744     2.6423     2.2338   439.0400     2.2033     0.5732
 1374   27.460   7389.28     1.9639     0.0428     1.5501     0.2746     2.6174     2.1670   439.3600     2.1781     0.5883
 1375   27.480   7390.28     1.9451     0.0407     1.5628     0.2748     2.5922     2.0930   439.6800     2.1525     0.5881
 1376   27.500   7391.23     1.9313     0.0424     1.6104     0.2750     2.6034     2.1970   440.0000     2.1634     0.6126
 1377   27.520   7392.19     1.9460     0.0450     1.6134     0.2752     2.6233     2.3174   440.3200     2.1830     0.6126
 1378   27.540   7393.15     1.9688     0.0445     1.6208     0.2754     2.6501     2.2642   440.6400     2.2095     0.6096
 1379   27.560   7394.13     1.9987     0.0447     1.5933     0.2756     2.6702     2.2359   440.9600     2.2292     0.5935
 1380   27.580   7395.14     2.0454     0.0447     1.5438     0.2758     2.7030     2.2061   441.2800     2.2617     0.5704
 1381   27.600   7396.16     2.0371     0.0452     1.5518     0.2760     2.6836     2.2082   441.6000     2.2420     0.5635
 1382   27.620   7397.12     2.0090     0.0454     1.5796     0.2762     2.6703     2.2481   441.9200     2.2284     0.5827
 1383   27.640   7398.10     2.0056     0.0468     1.5983     0.2764     2.6734     2.3410   442.2400     2.2311     0.5887
 1384   27.660   7399.08     2.0481     0.0464     1.6084     0.2766     2.7234     2.2761   442.5600     2.2809     0.5837
 1385   27.680   7400.08     2.0846     0.0463     1.5959     0.2768     2.7583     2.2240   442.8800     2.3154     0.5732
 1386   27.700   7401.09     2.0718     0.0463     1.4979     0.2770     2.7194     2.2295   443.2000     2.2762     0.5555
 1387   27.720   7402.09     2.0331     0.0462     1.4344     0.2772     2.6418     2.2819   443.5200     2.1983     0.5332
 1388   27.740   7403.09     2.0207     0.0460     1.3976     0.2774     2.6087     2.2591   443.8400     2.1649     0.5186
 1389   27.760   7404.05     1.9963     0.0483     1.4853     0.2776     2.6072     2.4161   444.1600     2.1631     0.5440
 1390   27.780   7405.04     1.9887     0.0466     1.5125     0.2778     2.6195     2.3426   444.4800     2.1750     0.5628
 1391   27.800   7406.04     1.9869     0.0457     1.5200     0.2780     2.6260     2.3023   444.8000     2.1812     0.5701
 1392   27.820   7407.05     2.0510     0.0462     1.5005     0.2782     2.6833     2.2653   445.1200     2.2382     0.5483
 1393   27.840   7408.02     2.1231     0.0472     1.5417     0.2784     2.7665     2.2380   445.4400     2.3210     0.5401
 1394   27.860   7409.02     2.1959     0.0497     1.4813     0.2786     2.8331     2.2729   445.7600     2.3873     0.5188
 1395   27.880   7410.00     2.2379     0.0501     1.4578     0.2788     2.8518     2.2473   446.0800     2.4058     0.4918
 1396   27.900   7410.98     2.2874     0.0490     1.3767     0.2790     2.8791     2.1417   446.4000     2.4327     0.4645
 1397   27.920   7411.95     2.2623     0.0518     1.3218     0.2792     2.8251     2.2775   446.7200     2.3784     0.4460
 1398   27.940   7412.95     2.2028     0.0516     1.3855     0.2794     2.7776     2.3367   447.0400     2.3305     0.4673
 1399   27.960   7413.93     2.2078     0.0538     1.4359     0.2796     2.8001     2.4428   447.3600     2.3528     0.4806
 1400   27.980   7414.93     2.2924     0.0537     1.4099     0.2798     2.8848     2.3898   447.6800     2.4371     0.4639
 1401   28.000   7415.90     2.3959     0.0574     1.3972     0.2800     2.9833     2.4979   448.0000     2.5353     0.4412
 1402   28.020   7416.85     2.3387     0.0611     1.4310     0.2802     2.9328     2.6059   448.3200     2.4845     0.4566
 1403   28.040   7417.85     2.2465     0.0642     1.4391     0.2804     2.8503     2.8468   448.6400     2.4016     0.4818
 1404   28.060   7418.90     2.2312     0.0666     1.5089     0.2806     2.8543     2.9781   448.9600     2.4053     0.5002
 1405   28.080   7420.01     2.2266     0.0631     1.4701     0.2808     2.8594     2.8479   449.2800     2.4101     0.5087
 1406   28.100   7432.57     2.3134     0.0619     1.3877     0.2810     2.9081     3.1036   449.6000     2.4585     0.4627
 1407   28.120   7445.95     2.3936     0.0635     1.3053     0.2812     2.9537     3.1878   449.9200     2.5038     0.4210
 1408   28.140   7452.81     2.3947     0.0650     1.3609     0.2814     2.9628     2.7038   450.2400     2.5126     0.4264
 1409   28.160   7453.85     2.3486     0.0621     1.3769     0.2816     2.9193     2.6378   450.5600     2.4687     0.4363
 1410   28.180   7454.82     2.3247     0.0598     1.3775     0.2818     2.9119     2.5767   450.8800     2.4610     0.4536
 1411   28.200   7455.80     2.3693     0.0573     1.3500     0.2820     2.9314     2.4211   451.2000     2.4802     0.4259
 1412   28.220   7456.81     2.3567     0.0594     1.3828     0.2822     2.9263     2.5212   451.5200     2.4748     0.4340
 1413   28.240   7457.83     2.2946     0.0601     1.4431     0.2824     2.8897     2.6113   451.8400     2.4379     0.4654
 1414   28.260   7458.86     2.3604     0.0603     1.4561     0.2826     2.9745     2.5794   452.1600     2.5223     0.4677
 1415   28.280   7459.82     2.5040     0.0571     1.4049     0.2828     3.1038     2.2944   452.4800     2.6513     0.4320
 1416   28.300   7460.82     2.5327     0.0544     1.3084     0.2830     3.0849     2.1520   452.8000     2.6321     0.3921
 1417   28.320   7461.78     2.4040     0.0552     1.3679     0.2832     2.9684     2.2872   453.1200     2.5153     0.4217
 1418   28.340   7462.83     2.2857     0.0563     1.3921     0.2834     2.8739     2.4393   453.4400     2.4204     0.4615
 1419   28.360   7463.80     2.2645     0.0520     1.3969     0.2836     2.8442     2.2829   453.7600     2.3904     0.4588
 1420   28.380   7464.81     2.1749     0.0467     1.4465     0.2838     2.7807     2.1328   454.0800     2.3266     0.4980
 1421   28.400   7465.76     2.1051     0.0452     1.4755     0.2840     2.7244     2.1203   454.4000     2.2700     0.5244
 1422   28.420   7466.77     2.0655     0.0425     1.4830     0.2842     2.6839     2.0594   454.7200     2.2292     0.5330
 1423   28.440   7467.72     2.0165     0.0400     1.4535     0.2844     2.6374     1.9747   455.0400     2.1823     0.5470
 1424   28.460   7468.72     1.9209     0.0422     1.3701     0.2846     2.4995     2.1800   455.3600     2.0441     0.5346
 1425   28.480   7469.73     1.8988     0.0414     1.3436     0.2848     2.4611     2.1766   455.6800     2.0054     0.5256
 1426   28.500   7470.70     1.8496     0.0415     1.3957     0.2850     2.4290     2.2330   456.0000     1.9730     0.5548
 1427   28.520   7471.68     1.8727     0.0435     1.4242     0.2852     2.4698     2.3245   456.3200     2.0135     0.5645
 1428   28.540   7472.68     1.8911     0.0424     1.4278     0.2854     2.4896     2.2471   456.6400     2.0329     0.5605
 1429   28.560   7473.69     1.8758     0.0409     1.4460     0.2856     2.4783     2.1729   456.9600     2.0213     0.5684
 1430   28.580   7474.67     1.8871     0.0438     1.4433     0.2858     2.4964     2.3331   457.2800     2.0391     0.5713
 1431   28.600   7475.65     1.9201     0.0465     1.4641     0.2860     2.5289     2.4263   457.6000     2.0713     0.5618
 1432   28.620   7476.64     1.9443     0.0478     1.5198     0.2862     2.5749     2.4695   457.9200     2.1170     0.5740
 1433   28.640   7477.60     2.0397     0.0480     1.5067     0.2864     2.6804     2.3659   458.2400     2.2222     0.5578
 1434   28.660   7478.57     2.1703     0.0500     1.4375     0.2866     2.7824     2.3155   458.5600     2.3238     0.5039
 1435   28.680   7479.58     2.1994     0.0520     1.4981     0.2868     2.8171     2.3625   458.8800     2.3582     0.5020
 1436   28.700   7480.62     2.2516     0.0662     1.5532     0.2870     2.8985     2.9610   459.2000     2.4393     0.5137
 1437   28.720   7481.62     2.4445     0.0703     1.5563     0.2872     3.0995     2.9146   459.5200     2.6399     0.4821
 1438   28.740   7482.63     2.6689     0.0672     1.4379     0.2874     3.2989     2.5655   459.8400     2.8391     0.4274
 1439   28.760   7483.59     2.7508     0.0665     1.1415     0.2876     3.2763     2.4112   460.1600     2.8161     0.3415
 1440   28.780   7484.59     2.6182     0.0669     1.0480     0.2878     3.0588     2.5245   460.4800     2.5983     0.2929
 1441   28.800   7485.57     2.3660     0.0669     1.2166     0.2880     2.8552     2.8059   460.8000     2.3944     0.3666
 1442   28.820   7486.59     2.1539     0.0635     1.2970     0.2882     2.6904     2.9385   461.1200     2.2293     0.4437
 1443   28.840   7487.59     2.0724     0.0506     1.3464     0.2884     2.6314     2.4171   461.4400     2.1700     0.4806
 1444   28.860   7488.59     1.9367     0.0415     1.3600     0.2886     2.5097     2.1285   461.7600     2.0479     0.5253
 1445   28.880   7489.57     1.9475     0.0411     1.3848     0.2888     2.5222     2.1146   462.0800     2.0601     0.5240
 1446   28.900   7490.58     1.9776     0.0438     1.4268     0.2890     2.5732     2.2170   462.4000     2.1108     0.5349
 1447   28.920   7491.56     1.9941     0.0475     1.4289     0.2892     2.5941     2.3779   462.7200     2.1314     0.5346
 1448   28.940   7492.54     2.0164     0.0487     1.4261     0.2894     2.6161     2.4178   463.0400     2.1531     0.5288
 1449   28.960   7493.55     2.0776     0.0488     1.1835     0.2896     2.6161     2.3384   463.3600     2.1528     0.4601
 1450   28.980   7494.54     1.9942     0.0502     1.2661     0.2898     2.5227     2.5274   463.6800     2.0590     0.4703
 1451   29.000   7495.57     2.0290     0.0501     1.2754     0.2900     2.5615     2.4606   464.0000     2.0975     0.4662
 1452   29.020   7496.53     1.9469     0.0484     1.3352     0.2902     2.4937     2.4707   464.3200     2.0294     0.4986
 1453   29.040   7497.52     1.8735     0.0505     1.4178     0.2904     2.4588     2.6977   464.6400     1.9942     0.5532
 1454   29.060   7498.53     1.9137     0.0483     1.4457     0.2906     2.5204     2.5377   464.9600     2.0555     0.5616
 1455   29.080   7499.51     1.9754     0.0458     1.4552     0.2908     2.5886     2.3184   465.2800     2.1234     0.5507
 1456   29.100   7500.49     2.0129     0.0479     1.4185     0.2910     2.6166     2.3891   465.6000     2.1510     0.5331
 1457   29.120   7501.51     2.0503     0.0546     1.4290     0.2912     2.6487     2.6662   465.9200     2.1828     0.5193
 1458   29.140   7502.51     2.1284     0.0556     1.4644     0.2914     2.7382     2.6221   466.2400     2.2720     0.5108
 1459   29.160   7503.51     2.2071     0.0555     1.3766     0.2916     2.8025     2.5192   466.5600     2.3359     0.4820
 1460   29.180   7504.54     2.1935     0.0563     1.2918     0.2918     2.7457     2.5542   466.8800     2.2788     0.4489
 1461   29.200   7505.53     2.1020     0.0574     1.3600     0.2920     2.6604     2.7310   467.2000     2.1932     0.4730
 1462   29.220   7506.50     2.0937     0.0628     1.4580     0.2922     2.6955     3.0013   467.5200     2.2280     0.5119
 1463   29.240   7507.54     2.1411     0.0583     1.4684     0.2924     2.7600     2.7301   467.8400     2.2922     0.5153
 1464   29.260   7508.54     2.1826     0.0528     1.4428     0.2926     2.7930     2.4215   468.1600     2.3249     0.4993
 1465   29.280   7509.54     2.1661     0.0566     1.4439     0.2928     2.7689     2.5967   468.4800     2.3004     0.4967
 1466   29.300   7510.55     2.1145     0.0595     1.5115     0.2930     2.7372     2.8156   468.8000     2.2684     0.5244
 1467   29.320   7511.53     2.1830     0.0596     1.5662     0.2932     2.8347     2.7518   469.1200     2.3656     0.5320
 1468   29.340   7512.56     2.2721     0.0566     1.5654     0.2934     2.9325     2.4965   469.4400     2.4631     0.5193
 1469   29.360   7513.53     2.2774     0.0537     1.5032     0.2936     2.9238     2.3598   469.7600     2.4540     0.5075
 1470   29.380   7514.58     2.1575     0.0557     1.4342     0.2938     2.7655     2.5459   470.0800     2.2954     0.5028
 1471   29.400   7515.53     2.0654     0.0582     1.4528     0.2940     2.6726     2.8140   470.4000     2.2022     0.5229
 1472   29.420   7516.50     2.0460     0.0577     1.5002     0.2942     2.6661     2.8125   470.7200     2.1954     0.5385
 1473   29.440   7517.51     2.0054     0.0545     1.5284     0.2944     2.6456     2.7116   471.0400     2.1745     0.5656
 1474   29.460   7518.53     2.0585     0.0519     1.5376     0.2946     2.7030     2.5521   471.3600     2.2316     0.5558
 1475   29.480   7519.54     2.2116     0.0556     1.5403     0.2948     2.8596     2.5260   471.6800     2.3879     0.5227
 1476   29.500   7520.53     2.2935     0.0566     1.4833     0.2950     2.9196     2.4577   472.0000     2.4476     0.4886
 1477   29.520   7521.51     2.3092     0.0584     1.4111     0.2952     2.9202     2.5443   472.3200     2.4478     0.4739
 1478   29.540   7522.51     2.3114     0.0590     1.3344     0.2954     2.8730     2.5418   472.6400     2.4004     0.4341
 1479   29.560   7523.52     2.2303     0.0591     1.4028     0.2956     2.8083     2.6558   472.9600     2.3353     0.4627
 1480   29.580   7524.56     2.2410     0.0618     1.4141     0.2958     2.8379     2.7617   473.2800     2.3646     0.4760
 1481   29.600   7525.54     2.2645     0.0613     1.4469     0.2960     2.8676     2.7098   473.6000     2.3940     0.4762
 1482   29.620   7526.52     2.2769     0.0588     1.4535     0.2962     2.8888     2.5785   473.9200     2.4148     0.4806
 1483   29.640   7527.51     2.2585     0.0593     1.3059     0.2964     2.8363     2.6216   474.2400     2.3620     0.4565
 1484   29.660   7528.53     2.2389     0.0622     1.3438     0.2966     2.7987     2.7831   474.5600     2.3242     0.4459
 1485   29.680   7529.55     2.2773     0.0645     1.2960     0.2968     2.8252     2.8284   474.8800     2.3503     0.4288
 1486   29.700   7530.52     2.2877     0.0675     1.3542     0.2970     2.8484     2.9504   475.2000     2.3732     0.4374
 1487   29.720   7531.58     2.2816     0.0708     1.4299     0.2972     2.8791     3.1103   475.5200     2.4036     0.4683
 1488   29.740   7532.57     2.3831     0.0685     1.4202     0.2974     2.9835     2.8844   475.8400     2.5077     0.4516
 1489   29.760   7533.59     2.4423     0.0660     1.3793     0.2976     3.0298     2.6933   476.1600     2.5536     0.4312
 1490   29.780   7534.55     2.3741     0.0766     1.2021     0.2978     2.8951     3.2131   476.4800     2.4186     0.3893
 1491   29.800   7535.58     2.4361     0.0865     1.3365     0.2980     2.9796     3.5696   476.8000     2.5028     0.3979
 1492   29.820   7536.58     2.7642     0.0986     1.3753     0.2982     3.3429     3.6187   477.1200     2.8657     0.3770
 1493   29.840   7537.63     3.1736     0.0974     1.0417     0.2984     3.6781     3.1048   477.4400     3.2006     0.2823
 1494   29.860   7538.61     3.0541     0.0940     0.8229     0.2986     3.4099     3.0390   477.7600     2.9321     0.1869
 1495   29.880   7539.61     2.6375     0.0958     0.9523     0.2988     3.0098     3.5713   478.0800     2.5317     0.2329
 1496   29.900   7540.60     2.3536     0.0951     1.1184     0.2990     2.8054     3.9943   478.4000     2.3270     0.3341
 1497   29.920   7541.60     2.2166     0.0878     1.2180     0.2992     2.7140     3.9474   478.7200     2.2353     0.3960
 1498   29.940   7542.58     2.2712     0.0801     1.3357     0.2994     2.8151     3.5642   479.0400     2.3360     0.4261
 1499   29.960   7543.56     2.4093     0.0685     1.4042     0.2996     2.9953     2.8607   479.3600     2.5160     0.4356
 1500   29.980   7544.58     2.5817     0.0671     1.2713     0.2998     3.1459     2.6070   479.6800     2.6663     0.3915
 1501   30.000   7545.57     2.4652     0.0691     1.1324     0.3000     2.9366     2.7794   480.0000     2.4566     0.3348
 1502   30.020   7546.59     2.3792     0.0859     1.2653     0.3002     2.8942     3.5896   480.3200     2.4139     0.3839
 1503   30.040   7547.58     2.3183     0.1027     1.3361     0.3004     2.8721     4.3998   480.6400     2.3915     0.4257
 1504   30.060   7548.56     2.3813     0.1025     1.3969     0.3006     2.9561     4.3238   480.9600     2.4752     0.4314
 1505   30.080   7549.56     2.4736     0.0940     1.3498     0.3008     3.0557     3.8067   481.2800     2.5744     0.4215
 1506   30.100   7550.60     2.3793     0.0877     1.2794     0.3010     2.9153     3.6759   481.6000     2.4337     0.4007
 1507   30.120   7560.42     2.3971     0.0857     1.1928     0.3012     2.9106     3.6228   481.9200     2.4287     0.3795
 1508   30.140   7573.25     2.4397     0.0904     1.1062     0.3014     2.9168     3.8208   482.2400     2.4346     0.3430
 1509   30.160   7583.06     2.4506     0.0754     1.1366     0.3016     2.9125     3.0705   482.5600     2.4300     0.3286
 1510   30.180   7584.10     2.4475     0.0654     1.2133     0.3018     2.9479     2.6753   482.8800     2.4650     0.3609
 1511   30.200   7585.10     2.4548     0.0662     1.2587     0.3020     2.9802     2.6900   483.2000     2.4970     0.3801
 1512   30.220   7586.11     2.4151     0.0635     1.2930     0.3022     2.9501     2.6202   483.5200     2.4666     0.3940
 1513   30.240   7587.11     2.4442     0.0707     1.3358     0.3024     3.0010     2.9076   483.8400     2.5172     0.4066
 1514   30.260   7588.15     2.4631     0.0670     1.3821     0.3026     3.0351     2.7157   484.1600     2.5509     0.4153
 1515   30.280   7589.12     2.4392     0.0666     1.3858     0.3028     3.0238     2.7273   484.4800     2.5393     0.4289
 1516   30.300   7590.11     2.2321     0.0636     1.2964     0.3030     2.7876     2.8022   484.8000     2.3028     0.4427
 1517   30.320   7591.08     2.1841     0.0660     1.3730     0.3032     2.7484     3.0397   485.1200     2.2633     0.4596
 1518   30.340   7592.10     2.2675     0.0641     1.4344     0.3034     2.8641     2.8481   485.4400     2.3787     0.4696
 1519   30.360   7593.10     2.3823     0.0561     1.4349     0.3036     2.9911     2.3762   485.7600     2.5054     0.4575
 1520   30.380   7594.10     2.4586     0.0520     1.2925     0.3038     3.0248     2.1031   486.0800     2.5387     0.4111
 1521   30.400   7595.05     2.3261     0.0552     1.3109     0.3040     2.8625     2.3643   486.4000     2.3761     0.4096
 1522   30.420   7596.04     2.2325     0.0587     1.4059     0.3042     2.8125     2.6237   486.7200     2.3258     0.4630
 1523   30.440   7597.06     2.2215     0.0583     1.4592     0.3044     2.8288     2.6229   487.0400     2.3417     0.4874
 1524   30.460   7598.05     2.2266     0.0503     1.4971     0.3046     2.8493     2.2661   487.3600     2.3619     0.4987
 1525   30.480   7599.08     2.2558     0.0570     1.5223     0.3048     2.8920     2.5309   487.6800     2.4043     0.5032
 1526   30.500   7600.08     2.3046     0.0598     1.5858     0.3050     2.9608     2.6002   488.0000     2.4728     0.5084
 1527   30.520   7601.07     2.4008     0.0638     1.5982     0.3052     3.0743     2.6929   488.3200     2.5860     0.5023
 1528   30.540   7602.07     2.6068     0.0706     1.4915     0.3054     3.2541     2.7360   488.6400     2.7655     0.4471
 1529   30.560   7603.10     2.6422     0.0706     1.4659     0.3056     3.2565     2.6709   488.9600     2.7675     0.4181
 1530   30.580   7604.07     2.5555     0.0731     1.4157     0.3058     3.1597     2.8410   489.2800     2.6705     0.4242
 1531   30.600   7605.06     2.4110     0.0730     1.3574     0.3060     2.9944     3.0136   489.6000     2.5048     0.4322
 1532   30.620   7606.06     2.2518     0.0696     1.4399     0.3062     2.8375     3.0904   489.9200     2.3476     0.4635
 1533   30.640   7607.05     2.3205     0.0737     1.5641     0.3064     2.9661     3.2292   490.2400     2.4759     0.4971
 1534   30.660   7608.08     2.5051     0.0685     1.5815     0.3066     3.1701     2.7610   490.5600     2.6796     0.4767
 1535   30.680   7609.06     2.6440     0.0618     1.4067     0.3068     3.2727     2.3778   490.8800     2.7819     0.4278
 1536   30.700   7610.10     2.6604     0.0632     1.3725     0.3070     3.2179     2.3833   491.2000     2.7267     0.3741
 1537   30.720   7611.11     2.5803     0.0684     1.4309     0.3072     3.1810     2.6472   491.5200     2.6894     0.4176
 1538   30.740   7612.16     2.3637     0.0708     1.3875     0.3074     2.9661     2.9515   491.8400     2.4743     0.4558
 1539   30.760   7613.13     2.2688     0.0681     1.3843     0.3076     2.8346     2.9886   492.1600     2.3424     0.4439
 1540   30.780   7614.16     2.2257     0.0630     1.4656     0.3078     2.8304     2.8259   492.4800     2.3380     0.4842
 1541   30.800   7615.15     2.2047     0.0500     1.4943     0.3080     2.8293     2.2661   492.8000     2.3365     0.5047
