

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1031.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :15-Mar-2022
                         time          :17:33:28
 Project number                        :20024805                                                                                            
 Date of testing                       :14-Mar-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1031
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  662   13.220   3043.93     0.4742     0.0098     0.4621     0.1322     0.6670     2.0612   211.5200     0.4555     0.7174
  663   13.240   3044.94     0.4774     0.0103     0.4527     0.1324     0.6681     2.1799   211.8400     0.4563     0.7051
  664   13.260   3045.91     0.4767     0.0100     0.4601     0.1326     0.6680     2.0824   212.1600     0.4558     0.7083
  665   13.280   3046.98     0.4809     0.0100     0.4618     0.1328     0.6760     2.0930   212.4800     0.4635     0.7157
  666   13.300   3047.96     0.5054     0.0098     0.4484     0.1330     0.6977     1.9893   212.8000     0.4849     0.6702
  667   13.320   3049.01     0.5157     0.0094     0.4464     0.1332     0.7035     1.8329   213.1200     0.4904     0.6399
  668   13.340   3050.07     0.5068     0.0096     0.4526     0.1334     0.6962     1.8705   213.4400     0.4827     0.6574
  669   13.360   3051.08     0.4987     0.0102     0.4523     0.1336     0.6872     2.0270   213.7600     0.4735     0.6660
  670   13.380   3052.10     0.4941     0.0100     0.4613     0.1338     0.6871     2.0233   214.0800     0.4730     0.6883
  671   13.400   3053.13     0.4895     0.0103     0.4548     0.1340     0.6820     2.0940   214.4000     0.4676     0.6933
  672   13.420   3054.19     0.4859     0.0101     0.4501     0.1342     0.6754     2.0647   214.7200     0.4607     0.6880
  673   13.440   3055.21     0.4904     0.0101     0.4560     0.1344     0.6806     2.0699   215.0400     0.4655     0.6838
  674   13.460   3056.22     0.4849     0.0100     0.4605     0.1346     0.6781     2.0567   215.3600     0.4627     0.7033
  675   13.480   3057.27     0.4902     0.0102     0.4483     0.1348     0.6802     2.0854   215.6800     0.4646     0.6838
  676   13.500   3058.32     0.4945     0.0100     0.4460     0.1350     0.6809     1.9871   216.0000     0.4649     0.6642
  677   13.520   3059.32     0.4851     0.0096     0.4464     0.1352     0.6723     1.9794   216.3200     0.4560     0.6811
  678   13.540   3060.36     0.4751     0.0105     0.4548     0.1354     0.6663     2.2185   216.6400     0.4497     0.7111
  679   13.560   3061.41     0.4757     0.0103     0.4616     0.1356     0.6682     2.1807   216.9600     0.4512     0.7151
  680   13.580   3062.41     0.4833     0.0095     0.4647     0.1358     0.6783     1.9657   217.2800     0.4610     0.7122
  681   13.600   3063.41     0.4790     0.0100     0.4645     0.1360     0.6740     2.0906   217.6000     0.4564     0.7192
  682   13.620   3064.46     0.4754     0.0099     0.4582     0.1362     0.6684     2.0861   217.9200     0.4505     0.7178
  683   13.640   3065.47     0.4754     0.0093     0.4581     0.1364     0.6678     1.9618   218.2400     0.4496     0.7161
  684   13.660   3066.52     0.5159     0.0093     0.4509     0.1366     0.7079     1.8751   218.5600     0.4893     0.6552
  685   13.680   3067.57     0.5272     0.0093     0.4320     0.1368     0.7090     1.7635   218.8800     0.4901     0.6040
  686   13.700   3068.58     0.5386     0.0094     0.4342     0.1370     0.7213     1.7897   219.2000     0.5021     0.5938
  687   13.720   3069.58     0.5456     0.0090     0.4283     0.1372     0.7266     1.6395   219.5200     0.5070     0.5792
  688   13.740   3070.61     0.5576     0.0082     0.4217     0.1374     0.7354     1.4942   219.8400     0.5155     0.5544
  689   13.760   3071.66     0.5394     0.0091     0.4215     0.1376     0.7146     1.6389   220.1600     0.4944     0.5653
  690   13.780   3072.66     0.5045     0.0092     0.4366     0.1378     0.6854     1.7940   220.4800     0.4649     0.6298
  691   13.800   3073.71     0.5123     0.0108     0.4477     0.1380     0.7005     2.1312   220.8000     0.4797     0.6467
  692   13.820   3074.72     0.5693     0.0104     0.4379     0.1382     0.7553     1.9265   221.1200     0.5342     0.5708
  693   13.840   3075.74     0.6187     0.0108     0.4182     0.1384     0.7967     1.7976   221.4400     0.5752     0.4960
  694   13.860   3076.76     0.5951     0.0111     0.4187     0.1386     0.7710     1.8507   221.7600     0.5492     0.5103
  695   13.880   3077.80     0.5536     0.0117     0.4238     0.1388     0.7309     2.0240   222.0800     0.5088     0.5569
  696   13.900   3078.83     0.5321     0.0096     0.4317     0.1390     0.7090     1.7836   222.4000     0.4866     0.5796
  697   13.920   3079.86     0.5018     0.0099     0.4544     0.1392     0.6913     1.9760   222.7200     0.4685     0.6655
  698   13.940   3080.86     0.5087     0.0093     0.4663     0.1394     0.7035     1.8454   223.0400     0.4804     0.6751
  699   13.960   3081.89     0.5680     0.0103     0.4524     0.1396     0.7592     1.9053   223.3600     0.5358     0.5890
  700   13.980   3082.86     0.6762     0.0101     0.4553     0.1398     0.8679     1.6216   223.6800     0.6442     0.4920
  701   14.000   3083.97     0.8251     0.0101     0.3837     0.1400     0.9992     1.3186   224.0000     0.7752     0.3547
  702   14.020   3084.98     0.8794     0.0090     0.3543     0.1402     1.0310     1.0418   224.3200     0.8067     0.2736
  703   14.040   3086.01     0.8860     0.0074     0.3472     0.1404     1.0338     0.8407   224.6400     0.8092     0.2614
  704   14.060   3087.02     0.8773     0.0082     0.3473     0.1406     1.0222     0.9323   224.9600     0.7973     0.2564
  705   14.080   3088.08     0.8855     0.0095     0.3501     0.1408     1.0326     1.0892   225.2800     0.8074     0.2597
  706   14.100   3089.11     0.9467     0.0096     0.3440     0.1410     1.0920     1.0379   225.6000     0.8664     0.2367
  707   14.120   3090.11     0.8893     0.0092     0.3375     0.1412     1.0314     0.9914   225.9200     0.8055     0.2450
  708   14.140   3091.16     0.7554     0.0098     0.3393     0.1414     0.8970     1.2027   226.2400     0.6708     0.2921
  709   14.160   3092.17     0.6425     0.0112     0.3678     0.1416     0.7915     1.6383   226.5600     0.5649     0.3782
  710   14.180   3093.21     0.5447     0.0100     0.4122     0.1418     0.7115     1.7301   226.8800     0.4846     0.5276
  711   14.200   3094.25     0.5074     0.0079     0.4395     0.1420     0.6884     1.5200   227.2000     0.4612     0.6264
  712   14.220   3095.26     0.5265     0.0078     0.4557     0.1422     0.7163     1.5068   227.5200     0.4888     0.6336
  713   14.240   3096.30     0.5444     0.0088     0.4629     0.1424     0.7382     1.6306   227.8400     0.5103     0.6250
  714   14.260   3097.33     0.5708     0.0096     0.4662     0.1426     0.7663     1.7287   228.1600     0.5381     0.5999
  715   14.280   3098.34     0.6477     0.0091     0.4463     0.1428     0.8442     1.5213   228.4800     0.6157     0.5279
  716   14.300   3099.37     0.7033     0.0086     0.4089     0.1430     0.8741     1.2387   228.8000     0.6453     0.4086
  717   14.320   3100.42     0.6788     0.0079     0.4120     0.1432     0.8521     1.1386   229.1200     0.6230     0.4324
  718   14.340   3101.39     0.6393     0.0042     0.4153     0.1434     0.8127     0.6279   229.4400     0.5833     0.4620
  719   14.360   3102.47     0.6192     0.0015     0.4322     0.1436     0.7980     0.2432   229.7600     0.5682     0.4966
  720   14.380   3103.48     0.6231     0.0010     0.4494     0.1438     0.8095     0.1698   230.0800     0.5794     0.5177
  721   14.400   3104.53     0.7074     0.0024     0.4456     0.1440     0.8954     0.3590   230.4000     0.6650     0.4573
  722   14.420   3105.54     0.9766     0.0044     0.4414     0.1442     1.1643     0.5394   230.7200     0.9336     0.3319
  723   14.440   3106.61     2.1337     0.0085     0.3735     0.1444     2.3051     0.5448   231.0400     2.0741     0.1350
  724   14.460   3107.64     4.2482     0.0188     0.2305     0.1446     4.3705     0.5398   231.3600     4.1392     0.0377
  725   14.480   3108.72     6.3801     0.0318     0.0959     0.1448     6.4330     0.5460   231.6800     6.2013    -0.0028
  726   14.500   3109.78     7.1343     0.0423     0.0718     0.1450     7.1652     0.5995   232.0000     6.9332    -0.0103
  727   14.520   3110.80     6.9951     0.0486     0.0776     0.1452     7.0267     0.6854   232.3200     6.7944    -0.0103
  728   14.540   3111.85     6.7061     0.0555     0.0831     0.1454     6.7401     0.8130   232.6400     6.5075    -0.0099
  729   14.560   3112.91     6.6782     0.0615     0.0924     0.1456     6.7156     0.9227   232.9600     6.4826    -0.0087
  730   14.580   3113.96     6.9873     0.0616     0.1043     0.1458     7.0295     0.8984   233.2800     6.7962    -0.0067
  731   14.600   3114.99     7.6193     0.0633     0.1152     0.1460     7.6661     0.8564   233.6000     7.4325    -0.0047
  732   14.620   3116.06     8.0775     0.0644     0.1169     0.1462     8.1261     0.8076   233.9200     7.8922    -0.0039
  733   14.640   3123.29     8.3330     0.0656     0.1207     0.1464     8.3837     0.7944   234.2400     8.1495    -0.0032
  734   14.660   3147.54     8.5511     0.0644     0.1212     0.1466     8.6017     0.7781   234.5600     8.3672    -0.0031
  735   14.680   3155.18     8.9648     0.0639     0.1306     0.1468     9.0185     0.7239   234.8800     8.7836    -0.0022
  736   14.700   3156.24     9.6633     0.0622     0.1406     0.1470     9.7206     0.6601   235.2000     9.4854    -0.0011
  737   14.720   3157.31    10.7887     0.0609     0.1396     0.1472    10.8492     0.5818   235.5200    10.6137    -0.0003
  738   14.740   3158.37    11.6776     0.0607     0.1274     0.1474    11.7335     0.5321   235.8400    11.4976    -0.0012
  739   14.760   3159.42    12.4457     0.0633     0.1158     0.1476    12.4955     0.5189   236.1600    12.2593    -0.0024
  740   14.780   3160.48    13.4254     0.0621     0.1206     0.1478    13.4747     0.4766   236.4800    13.2383    -0.0023
  741   14.800   3161.51    14.6151     0.0614     0.1276     0.1480    14.6673     0.4294   236.8000    14.4305    -0.0017
  742   14.820   3162.60    15.5271     0.0591     0.1384     0.1482    15.5838     0.3876   237.1200    15.3467    -0.0009
  743   14.840   3163.64    15.8618     0.0588     0.1419     0.1484    15.9216     0.3747   237.4400    15.6842    -0.0004
  744   14.860   3164.67    16.0118     0.0569     0.1391     0.1486    16.0698     0.3551   237.7600    15.8321    -0.0007
  745   14.880   3165.72    15.9962     0.0491     0.1420     0.1488    16.0549     0.3074   238.0800    15.8169    -0.0006
  746   14.900   3166.78    16.1461     0.0416     0.1510     0.1490    16.2083     0.2578   238.4000    15.9699     0.0000
  747   14.920   3167.78    16.1702     0.0382     0.1504     0.1492    16.2328     0.2360   238.7200    15.9941     0.0000
  748   14.940   3168.83    16.3190     0.0404     0.1480     0.1494    16.3820     0.2479   239.0400    16.1429     0.0000
  749   14.960   3169.89    16.1367     0.0414     0.1207     0.1496    16.1919     0.2555   239.3600    15.9526    -0.0011
  750   14.980   3170.94    15.6111     0.0416     0.1170     0.1498    15.6621     0.2624   239.6800    15.4225    -0.0018
  751   15.000   3172.03    14.5833     0.0417     0.1077     0.1500    14.6280     0.2781   240.0000    14.3880    -0.0030
  752   15.020   3173.04    13.4787     0.0433     0.1145     0.1502    13.5274     0.3109   240.3200    13.2871    -0.0026
  753   15.040   3174.08    12.6021     0.0405     0.1218     0.1504    12.6536     0.3144   240.6400    12.4130    -0.0022
  754   15.060   3175.12    11.9212     0.0403     0.1078     0.1506    11.9668     0.3316   240.9600    11.7258    -0.0036
  755   15.080   3176.19    11.0915     0.0441     0.1131     0.1508    11.1377     0.3873   241.2800    10.8964    -0.0038
  756   15.100   3177.22    10.4510     0.0490     0.1174     0.1510    10.4996     0.4591   241.6000    10.2580    -0.0034
  757   15.120   3178.25     9.7604     0.0537     0.1264     0.1512     9.8125     0.5338   241.9200     9.5706    -0.0028
  758   15.140   3179.29     9.0342     0.0528     0.1313     0.1514     9.0891     0.5640   242.2400     8.8468    -0.0024
  759   15.160   3180.35     8.1996     0.0501     0.1307     0.1516     8.2546     0.5838   242.5600     8.0121    -0.0025
  760   15.180   3181.40     7.2080     0.0483     0.1299     0.1518     7.2628     0.6336   242.8800     7.0199    -0.0030
  761   15.200   3182.46     6.1844     0.0492     0.1294     0.1520     6.2390     0.7431   243.2000     5.9958    -0.0037
  762   15.220   3183.47     5.1828     0.0523     0.1295     0.1522     5.2374     0.9254   243.5200     4.9939    -0.0045
  763   15.240   3184.46     4.2592     0.0540     0.1282     0.1524     4.3133     1.1653   243.8400     4.0694    -0.0058
  764   15.260   3185.51     3.4156     0.0505     0.1332     0.1526     3.4699     1.3563   244.1600     3.2257    -0.0072
  765   15.280   3186.57     2.8155     0.0460     0.1452     0.1528     2.8741     1.5175   244.4800     2.6296    -0.0050
  766   15.300   3187.62     2.4210     0.0404     0.1678     0.1530     2.4884     1.5603   244.8000     2.2436     0.0034
  767   15.320   3188.62     2.1937     0.0304     0.1925     0.1532     2.2702     1.3252   245.1200     2.0251     0.0144
  768   15.340   3189.65     1.9609     0.0202     0.2203     0.1534     2.0503     0.9759   245.4400     1.8049     0.0331
  769   15.360   3190.70     1.6868     0.0117     0.2368     0.1536     1.7832     0.6450   245.7600     1.5374     0.0496
  770   15.380   3191.72     1.5016     0.0070     0.2692     0.1538     1.6099     0.4455   246.0800     1.3638     0.0765
  771   15.400   3192.75     1.3948     0.0056     0.2911     0.1540     1.5146     0.3912   246.4000     1.2682     0.1035
  772   15.420   3193.76     1.3252     0.0067     0.3044     0.1542     1.4512     0.4904   246.7200     1.2045     0.1211
  773   15.440   3194.82     1.3013     0.0075     0.3181     0.1544     1.4329     0.5775   247.0400     1.1859     0.1341
  774   15.460   3195.87     1.2668     0.0081     0.3325     0.1546     1.4040     0.6304   247.3600     1.1567     0.1488
  775   15.480   3196.87     1.2265     0.0099     0.3447     0.1548     1.3698     0.7996   247.6800     1.1222     0.1662
  776   15.500   3197.92     1.2721     0.0097     0.3472     0.1550     1.4185     0.7786   248.0000     1.1705     0.1653
  777   15.520   3198.95     1.3719     0.0091     0.3405     0.1552     1.5159     0.6903   248.3200     1.2676     0.1483
  778   15.540   3199.96     1.5224     0.0108     0.3144     0.1554     1.6576     0.7345   248.6400     1.4089     0.1182
  779   15.560   3201.01     1.5720     0.0119     0.2978     0.1556     1.6983     0.7552   248.9600     1.4493     0.1001
  780   15.580   3202.06     1.4842     0.0102     0.2988     0.1558     1.6093     0.6699   249.2800     1.3601     0.1046
  781   15.600   3203.12     1.4129     0.0101     0.2955     0.1560     1.5355     0.7011   249.6000     1.2859     0.1058
  782   15.620   3204.14     1.3829     0.0112     0.3103     0.1562     1.5115     0.8101   249.9200     1.2616     0.1188
  783   15.640   3205.15     1.4151     0.0120     0.3005     0.1564     1.5444     0.8516   250.2400     1.2942     0.1171
  784   15.660   3206.17     1.4578     0.0115     0.2849     0.1566     1.5781     0.8001   250.5600     1.3275     0.0978
  785   15.680   3207.20     1.4839     0.0119     0.2966     0.1568     1.6065     0.8054   250.8800     1.3556     0.0996
  786   15.700   3208.28     1.4950     0.0130     0.3066     0.1570     1.6225     0.8757   251.2000     1.3713     0.1070
  787   15.720   3209.29     1.4520     0.0127     0.3087     0.1572     1.5816     0.8564   251.5200     1.3301     0.1139
  788   15.740   3210.29     1.3686     0.0135     0.3018     0.1574     1.4959     0.9533   251.8400     1.2440     0.1170
  789   15.760   3211.34     1.2907     0.0138     0.3121     0.1576     1.4207     1.0429   252.1600     1.1686     0.1300
  790   15.780   3212.35     1.2333     0.0140     0.3113     0.1578     1.3635     1.1140   252.4800     1.1110     0.1370
  791   15.800   3213.42     1.1287     0.0136     0.3249     0.1580     1.2631     1.1648   252.8000     1.0103     0.1603
  792   15.820   3214.42     1.0381     0.0148     0.3352     0.1582     1.1777     1.3824   253.1200     0.9246     0.1883
  793   15.840   3215.43     0.9521     0.0173     0.3521     0.1584     1.0973     1.7420   253.4400     0.8438     0.2217
