

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1042.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :26-Apr-2022
                         time          :10:11:38
 Project number                        :20024805
 Date of testing                       :21-Apr-2022
 Location                              :Hong Kong Offshore Wind Farm Project
 Test name                             :CPT-1042
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  824   16.460   3177.90    22.9819     0.0495     0.1684     0.1646    23.0537     0.2152   263.3600    22.7904     0.0003
  825   16.480   3178.88    23.3786     0.0500     0.1713     0.1648    23.4491     0.2148   263.6800    23.1854     0.0001
  826   16.500   3179.88    23.7246     0.0529     0.1642     0.1650    23.7939     0.2237   264.0000    23.5299     0.0000
  827   16.520   3180.84    24.1269     0.0519     0.1698     0.1652    24.1969     0.2155   264.3200    23.9326     0.0001
  828   16.540   3181.84    23.9619     0.0503     0.1684     0.1654    24.0333     0.2098   264.6400    23.7687     0.0002
  829   16.560   3182.84    23.5007     0.0513     0.1701     0.1656    23.5732     0.2177   264.9600    23.3083     0.0003
  830   16.580   3183.87    22.9618     0.0527     0.1691     0.1658    23.0312     0.2286   265.2800    22.7659     0.0000
  831   16.600   3184.84    22.4729     0.0549     0.1728     0.1660    22.5463     0.2442   265.6000    22.2807     0.0004
  832   16.620   3185.80    21.7416     0.0591     0.1722     0.1662    21.8139     0.2698   265.9200    21.5480     0.0003
  833   16.640   3186.78    21.3088     0.0574     0.1729     0.1664    21.3809     0.2671   266.2400    21.1146     0.0002
  834   16.660   3189.56    21.2692     0.0504     0.1721     0.1666    21.3419     0.2372   266.5600    21.0754     0.0003
  835   16.680   3198.17    21.4048     0.0437     0.1694     0.1668    21.4763     0.2057   266.8800    21.2094     0.0002
  836   16.700   3206.78    21.5403     0.0352     0.1668     0.1670    21.6106     0.1653   267.2000    21.3434     0.0000
  837   16.720   3218.03    23.0249     0.0312     0.1649     0.1672    23.0944     0.1449   267.5200    22.8269    -0.0001
  838   16.740   3228.58    24.7115     0.0332     0.1668     0.1674    24.7806     0.1344   267.8400    24.5128    -0.0001
  839   16.760   3229.68    26.7087     0.0453     0.1730     0.1676    26.7806     0.1712   268.1600    26.5125     0.0001
  840   16.780   3230.72    27.6563     0.0573     0.1722     0.1678    27.7286     0.2077   268.4800    27.4601     0.0002
  841   16.800   3231.69    27.8565     0.0643     0.1698     0.1680    27.9290     0.2309   268.8000    27.6602     0.0002
  842   16.820   3232.66    27.2134     0.0688     0.1716     0.1682    27.2856     0.2511   269.1200    27.0165     0.0001
  843   16.840   3233.64    26.1580     0.0749     0.1750     0.1684    26.2312     0.2838   269.4400    25.9618     0.0002
  844   16.860   3234.64    25.0493     0.0862     0.1749     0.1686    25.1228     0.3402   269.7600    24.8530     0.0003
  845   16.880   3235.61    23.6785     0.1007     0.1750     0.1688    23.7517     0.4187   270.0800    23.4816     0.0002
  846   16.900   3236.59    22.0401     0.1111     0.1806     0.1690    22.1153     0.4975   270.4000    21.8449     0.0005
  847   16.920   3237.56    20.6586     0.1215     0.1736     0.1692    20.7320     0.5818   270.7200    20.4613     0.0003
  848   16.940   3238.53    19.6611     0.1334     0.1770     0.1694    19.7341     0.6744   271.0400    19.4630     0.0002
  849   16.960   3239.53    18.9142     0.1332     0.1865     0.1696    18.9898     0.7032   271.3600    18.7184     0.0006
  850   16.980   3240.48    18.2808     0.1517     0.1954     0.1698    18.3618     0.8291   271.6800    18.0901     0.0013
  851   17.000   3241.47    17.7516     0.1653     0.1796     0.1700    17.8224     0.9311   272.0000    17.5504    -0.0001
  852   17.020   3242.49    17.5314     0.1681     0.1606     0.1702    17.6062     0.9592   272.3200    17.3339     0.0005
  853   17.040   3243.45    17.9447     0.1640     0.1502     0.1704    18.0096     0.9245   272.6400    17.7369    -0.0009
  854   17.060   3244.49    19.2173     0.1546     0.1472     0.1706    19.2790     0.8318   272.9600    19.0060    -0.0012
  855   17.080   3245.57    21.1374     0.1516     0.1858     0.1708    21.2097     0.7174   273.2800    20.9364     0.0001
  856   17.100   3246.58    22.7282     0.1509     0.1760     0.1710    22.8059     0.6797   273.6000    22.5323     0.0006
  857   17.120   3247.61    24.8637     0.1439     0.1028     0.1712    24.9247     0.5853   273.9200    24.6508    -0.0010
  858   17.140   3248.65    26.8104     0.1318     0.0933     0.1714    26.8513     0.4916   274.2400    26.5770    -0.0028
  859   17.160   3249.64    28.2712     0.1243     0.0932     0.1716    28.3095     0.4408   274.5600    28.0349    -0.0029
  860   17.180   3250.65    29.2535     0.1150     0.1017     0.1718    29.2993     0.3933   274.8800    29.0244    -0.0022
  861   17.200   3251.67    30.0215     0.1153     0.1161     0.1720    30.0702     0.3846   275.2000    29.7950    -0.0019
  862   17.220   3252.71    30.5710     0.1129     0.1315     0.1722    30.6223     0.3694   275.5200    30.3468    -0.0016
  863   17.240   3253.76    31.1962     0.1054     0.1638     0.1724    31.2619     0.3383   275.8400    30.9860    -0.0005
  864   17.260   3254.75    31.9352     0.0981     0.1723     0.1726    32.0084     0.3073   276.1600    31.7323     0.0001
  865   17.280   3255.74    32.4885     0.0927     0.1631     0.1728    32.5577     0.2853   276.4800    32.2812    -0.0003
  866   17.300   3256.75    32.4699     0.0902     0.1732     0.1730    32.5409     0.2777   276.8000    32.2641    -0.0001
  867   17.320   3257.76    32.1208     0.0914     0.1630     0.1732    32.1905     0.2842   277.1200    31.9134    -0.0002
  868   17.340   3258.82    31.4632     0.0952     0.1748     0.1734    31.5360     0.3009   277.4400    31.2586     0.0000
  869   17.360   3259.82    31.1179     0.0943     0.1708     0.1736    31.1896     0.3028   277.7600    30.9119    -0.0001
  870   17.380   3260.83    30.7713     0.0876     0.1718     0.1738    30.8437     0.2841   278.0800    30.5656    -0.0001
  871   17.400   3261.78    30.2458     0.0803     0.1775     0.1740    30.3190     0.2650   278.4000    30.0406     0.0000
  872   17.420   3262.74    29.4862     0.0812     0.1853     0.1742    29.5641     0.2749   278.7200    29.2854     0.0004
  873   17.440   3263.74    28.6965     0.0847     0.1821     0.1744    28.7703     0.2944   279.0400    28.4912     0.0000
  874   17.460   3264.79    28.1832     0.0866     0.1757     0.1746    28.2591     0.3064   279.3600    27.9798     0.0002
  875   17.480   3265.77    28.1388     0.0863     0.1703     0.1748    28.2111     0.3063   279.6800    27.9314    -0.0001
  876   17.500   3266.80    28.0768     0.0841     0.1773     0.1750    28.1514     0.2998   280.0000    27.8714     0.0001
  877   17.520   3267.79    27.3859     0.0833     0.1780     0.1752    27.4605     0.3005   280.3200    27.1801     0.0001
  878   17.540   3268.77    26.2439     0.0816     0.1741     0.1754    26.3171     0.3068   280.6400    26.0365     0.0000
  879   17.560   3269.71    25.0547     0.0791     0.1748     0.1756    25.1268     0.3128   280.9600    24.8458    -0.0002
  880   17.580   3270.69    24.0141     0.0772     0.1740     0.1758    24.0885     0.3188   281.2800    23.8072     0.0000
  881   17.600   3271.63    23.4456     0.0749     0.1890     0.1760    23.5211     0.3188   281.6000    23.2395     0.0002
  882   17.620   3272.63    23.1187     0.0733     0.1766     0.1762    23.1913     0.3169   281.9200    22.9094    -0.0001
  883   17.640   3273.64    22.9327     0.0750     0.1838     0.1764    23.0071     0.3260   282.2400    22.7249     0.0000
  884   17.660   3274.63    22.6296     0.0737     0.1793     0.1766    22.7048     0.3243   282.5600    22.4222     0.0001
  885   17.680   3275.61    22.2628     0.0714     0.1765     0.1768    22.3389     0.3196   282.8800    22.0560     0.0002
  886   17.700   3276.58    21.9410     0.0674     0.1718     0.1770    22.0160     0.3054   283.2000    21.7328     0.0001
  887   17.720   3277.55    21.3400     0.0655     0.1812     0.1772    21.4150     0.3041   283.5200    21.1315     0.0001
  888   17.740   3278.51    20.4404     0.0666     0.1813     0.1774    20.5156     0.3235   283.8400    20.2318     0.0001
  889   17.760   3279.50    19.3303     0.0720     0.1804     0.1776    19.4054     0.3725   284.1600    19.1212     0.0001
  890   17.780   3280.47    18.2553     0.0567     0.1795     0.1778    18.3315     0.3034   284.4800    18.0470     0.0002
  891   17.800   3281.45    17.1892     0.0438     0.1802     0.1780    17.2660     0.2478   284.8000    16.9812     0.0003
  892   17.820   3282.37    16.3848     0.0401     0.1845     0.1782    16.4621     0.2407   285.1200    16.1770     0.0004
  893   17.840   3283.46    15.7298     0.0390     0.1832     0.1784    15.8061     0.2450   285.4400    15.5207     0.0002
  894   17.860   3284.58    15.2835     0.0395     0.1831     0.1786    15.3604     0.2584   285.7600    15.0747     0.0003
  895   17.880   3285.59    13.9535     0.0425     0.1790     0.1788    14.0287     0.3055   286.0800    13.7427     0.0000
  896   17.900   3286.63    11.4556     0.0537     0.1784     0.1790    11.5312     0.4694   286.4000    11.2448     0.0001
  897   17.920   3287.64     8.2054     0.0745     0.1818     0.1792     8.2824     0.8671   286.7200     7.9957     0.0005
  898   17.940   3288.63     6.0068     0.1052     0.1845     0.1794     6.0847     1.5457   287.0400     5.7976     0.0010
  899   17.960   3289.69     4.2821     0.1182     0.1868     0.1796     4.3603     2.5780   287.3600     4.0729     0.0016
  900   17.980   3290.66     3.1849     0.1165     0.1873     0.1798     3.2636     3.2484   287.6800     2.9759     0.0025
  901   18.000   3291.71     2.5423     0.1093     0.1873     0.1800     2.6209     4.1262   288.0000     2.3329     0.0031
  902   18.020   3292.79     2.1412     0.0969     0.1875     0.1802     2.2201     4.5437   288.3200     1.9318     0.0040
  903   18.040   3293.82     1.6926     0.0821     0.1873     0.1804     1.7710     4.7493   288.6400     1.4824     0.0043
  904   18.060   3294.81     1.3229     0.0631     0.2150     0.1806     1.4037     4.6559   288.9600     1.1147     0.0105
  905   18.080   3295.85     1.1098     0.0415     0.4079     0.1808     1.2474     3.6872   289.2800     0.9581     0.1543
  906   18.100   3296.84     0.9675     0.0311     0.5798     0.1810     1.1883     3.1078   289.6000     0.8987     0.3838
  907   18.120   3297.95     0.9339     0.0205     0.6365     0.1812     1.1993     2.1949   289.9200     0.9094     0.4956
  908   18.140   3298.99     0.9250     0.0150     0.6550     0.1814     1.1984     1.6199   290.2400     0.9082     0.5170
  909   18.160   3300.00     0.9125     0.0140     0.6669     0.1816     1.1916     1.5293   290.5600     0.9010     0.5359
  910   18.180   3301.02     0.9036     0.0146     0.6840     0.1818     1.1872     1.6134   290.8800     0.8963     0.5504
  911   18.200   3301.98     0.8800     0.0152     0.7108     0.1820     1.1728     1.6969   291.2000     0.8816     0.5844
  912   18.220   3303.00     0.8531     0.0159     0.7125     0.1822     1.1528     1.8614   291.5200     0.8612     0.6170
  913   18.240   3304.06     0.8351     0.0165     0.7003     0.1824     1.1294     1.9705   291.8400     0.8376     0.6189
  914   18.260   3305.11     0.8274     0.0169     0.7098     0.1826     1.1244     2.0464   292.1600     0.8323     0.6303
  915   18.280   3306.13     0.8209     0.0177     0.7210     0.1828     1.1239     2.1483   292.4800     0.8314     0.6479
  916   18.300   3307.17     0.8146     0.0179     0.7291     0.1830     1.1201     2.1866   292.8000     0.8273     0.6579
  917   18.320   3308.21     0.8000     0.0169     0.7238     0.1832     1.1050     2.1166   293.1200     0.8119     0.6689
  918   18.340   3309.20     0.7950     0.0194     0.7282     0.1834     1.1001     2.4448   293.4400     0.8067     0.6733
  919   18.360   3310.23     0.7998     0.0195     0.7386     0.1836     1.1083     2.4410   293.7600     0.8146     0.6766
  920   18.380   3311.26     0.7965     0.0196     0.7529     0.1838     1.1107     2.4550   294.0800     0.8166     0.6908
  921   18.400   3312.28     0.7918     0.0200     0.7570     0.1840     1.1095     2.5213   294.4000     0.8151     0.7023
  922   18.420   3313.74     0.7633     0.0203     0.7550     0.1842     1.0821     2.5837   294.7200     0.7874     0.7342
  923   18.440   3315.32     0.7721     0.0213     0.7598     0.1844     1.0892     2.7598   295.0400     0.7941     0.7185
  924   18.460   3316.36     0.7729     0.0217     0.7533     0.1846     1.0910     2.8061   295.3600     0.7957     0.7199
  925   18.480   3317.44     0.7641     0.0220     0.7555     0.1848     1.0789     2.8706   295.6800     0.7832     0.7210
  926   18.500   3318.45     0.7639     0.0222     0.7623     0.1850     1.0836     2.9060   296.0000     0.7876     0.7315
  927   18.520   3319.49     0.7642     0.0225     0.7664     0.1852     1.0850     2.9472   296.3200     0.7887     0.7335
  928   18.540   3320.47     0.7556     0.0230     0.7598     0.1854     1.0772     3.0329   296.6400     0.7806     0.7436
  929   18.560   3321.50     0.7600     0.0230     0.7568     0.1856     1.0740     3.0222   296.9600     0.7771     0.7234
  930   18.580   3322.58     0.7483     0.0230     0.7652     0.1858     1.0692     3.0773   297.2800     0.7719     0.7490
  931   18.600   3323.58     0.7527     0.0238     0.7667     0.1860     1.0755     3.1869   297.6000     0.7779     0.7488
  932   18.620   3324.63     0.7501     0.0246     0.7766     0.1862     1.0747     3.2965   297.9200     0.7767     0.7552
  933   18.640   3325.63     0.7370     0.0248     0.7792     0.1864     1.0643     3.3557   298.2400     0.7661     0.7741
  934   18.660   3326.60     0.7367     0.0239     0.7760     0.1866     1.0624     3.2430   298.5600     0.7638     0.7710
  935   18.680   3327.63     0.7271     0.0232     0.7820     0.1868     1.0540     3.1892   298.8800     0.7551     0.7833
  936   18.700   3335.40     0.7140     0.0227     0.7762     0.1870     1.0409     3.1339   299.2000     0.7417     0.7978
  937   18.720   3347.26     0.6978     0.0221     0.7700     0.1872     1.0221     3.0583   299.5200     0.7226     0.8101
  938   18.740   3358.98     0.6817     0.0217     0.7688     0.1874     1.0035     3.1821   299.8400     0.7036     0.8224
  939   18.760   3360.00     0.6807     0.0219     0.7677     0.1876     1.0041     3.2241   300.1600     0.7039     0.8274
  940   18.780   3361.02     0.6900     0.0220     0.7694     0.1878     1.0119     3.1866   300.4800     0.7114     0.8134
  941   18.800   3362.03     0.6909     0.0216     0.7785     0.1880     1.0168     3.1309   300.8000     0.7160     0.8209
  942   18.820   3363.07     0.7022     0.0225     0.7822     0.1882     1.0309     3.1959   301.1200     0.7297     0.8144
  943   18.840   3364.04     0.7087     0.0231     0.7844     0.1884     1.0379     3.2494   301.4400     0.7364     0.8086
  944   18.860   3365.07     0.7203     0.0231     0.7921     0.1886     1.0520     3.2009   301.7600     0.7502     0.8014
  945   18.880   3366.13     0.7170     0.0232     0.7994     0.1888     1.0525     3.2383   302.0800     0.7504     0.8129
  946   18.900   3367.17     0.7275     0.0226     0.7894     0.1890     1.0611     3.1040   302.4000     0.7587     0.7979
  947   18.920   3368.18     0.7473     0.0233     0.7954     0.1892     1.0799     3.1170   302.7200     0.7772     0.7756
  948   18.940   3369.19     0.7716     0.0240     0.8149     0.1894     1.1117     3.1260   303.0400     0.8087     0.7671
  949   18.960   3370.21     0.7769     0.0240     0.8096     0.1896     1.1189     3.0966   303.3600     0.8155     0.7662
  950   18.980   3371.28     0.7543     0.0236     0.7803     0.1898     1.0867     3.1266   303.6800     0.7830     0.7684
  951   19.000   3372.31     0.7481     0.0235     0.7592     0.1900     1.0682     3.1281   304.0000     0.7642     0.7485
  952   19.020   3373.32     0.7431     0.0237     0.7785     0.1902     1.0673     3.1581   304.3200     0.7629     0.7623
  953   19.040   3374.33     0.7326     0.0228     0.7912     0.1904     1.0641     3.1125   304.6400     0.7595     0.7886
  954   19.060   3375.34     0.7330     0.0223     0.7933     0.1906     1.0657     3.0394   304.9600     0.7608     0.7908
  955   19.080   3376.39     0.7298     0.0221     0.7956     0.1908     1.0629     3.0273   305.2800     0.7577     0.7949
  956   19.100   3377.46     0.7315     0.0224     0.8020     0.1910     1.0674     3.0657   305.6000     0.7618     0.7991
  957   19.120   3378.45     0.7234     0.0223     0.8024     0.1912     1.0593     3.0706   305.9200     0.7534     0.8080
  958   19.140   3379.49     0.7279     0.0230     0.8041     0.1914     1.0659     3.1538   306.2400     0.7597     0.8073
  959   19.160   3380.47     0.7404     0.0237     0.8024     0.1916     1.0766     3.2009   306.5600     0.7701     0.7909
  960   19.180   3381.47     0.7475     0.0239     0.8052     0.1918     1.0835     3.1929   306.8800     0.7766     0.7831
  961   19.200   3382.52     0.7528     0.0242     0.8082     0.1920     1.0925     3.2209   307.2000     0.7853     0.7855
  962   19.220   3383.57     0.7665     0.0247     0.8071     0.1922     1.1050     3.2259   307.5200     0.7975     0.7696
  963   19.240   3384.58     0.7723     0.0253     0.8120     0.1924     1.1131     3.2723   307.8400     0.8052     0.7687
  964   19.260   3385.60     0.7687     0.0252     0.8206     0.1926     1.1126     3.2741   308.1600     0.8045     0.7784
  965   19.280   3386.57     0.7640     0.0251     0.8175     0.1928     1.1082     3.2815   308.4800     0.7997     0.7836
  966   19.300   3387.61     0.7578     0.0244     0.8200     0.1930     1.1021     3.2265   308.8000     0.7933     0.7902
  967   19.320   3388.68     0.7558     0.0244     0.8230     0.1932     1.1011     3.2308   309.1200     0.7920     0.7940
  968   19.340   3389.69     0.7536     0.0243     0.8276     0.1934     1.1000     3.2274   309.4400     0.7905     0.7985
  969   19.360   3390.70     0.7570     0.0244     0.8301     0.1936     1.1053     3.2176   309.7600     0.7955     0.7991
  970   19.380   3391.73     0.7497     0.0236     0.8250     0.1938     1.0971     3.1441   310.0800     0.7871     0.8049
  971   19.400   3392.76     0.7543     0.0236     0.8234     0.1940     1.1001     3.1466   310.4000     0.7897     0.7969
  972   19.420   3393.79     0.7614     0.0240     0.8366     0.1942     1.1109     3.1515   310.7200     0.8002     0.7972
  973   19.440   3394.80     0.7705     0.0241     0.8496     0.1944     1.1256     3.1216   311.0400     0.8145     0.7993
  974   19.460   3395.83     0.7709     0.0242     0.8476     0.1946     1.1276     3.1572   311.3600     0.8162     0.8021
  975   19.480   3396.86     0.7804     0.0243     0.8428     0.1948     1.1361     3.1198   311.6800     0.8244     0.7910
  976   19.500   3397.92     0.7816     0.0250     0.8246     0.1950     1.1303     3.2023   312.0000     0.8183     0.7764
  977   19.520   3398.91     0.7826     0.0249     0.8251     0.1952     1.1296     3.1779   312.3200     0.8172     0.7719
  978   19.540   3399.96     0.7881     0.0256     0.8311     0.1954     1.1364     3.2429   312.6400     0.8238     0.7696
  979   19.560   3400.97     0.7884     0.0252     0.8387     0.1956     1.1387     3.1986   312.9600     0.8258     0.7732
  980   19.580   3401.99     0.7901     0.0251     0.8370     0.1958     1.1426     3.1764   313.2800     0.8293     0.7757
  981   19.600   3402.99     0.7862     0.0250     0.8350     0.1960     1.1385     3.1744   313.6000     0.8249     0.7791
  982   19.620   3404.08     0.7995     0.0249     0.8393     0.1962     1.1497     3.1145   313.9200     0.8358     0.7629
  983   19.640   3405.13     0.7952     0.0247     0.8480     0.1964     1.1502     3.1080   314.2400     0.8360     0.7762
  984   19.660   3406.12     0.7899     0.0251     0.8334     0.1966     1.1414     3.1589   314.5600     0.8269     0.7745
  985   19.680   3407.13     0.7954     0.0246     0.8324     0.1968     1.1447     3.0977   314.8800     0.8298     0.7651
  986   19.700   3408.13     0.7930     0.0242     0.8362     0.1970     1.1430     3.0446   315.2000     0.8278     0.7688
  987   19.720   3409.16     0.7954     0.0241     0.8423     0.1972     1.1477     3.0330   315.5200     0.8322     0.7709
  988   19.740   3410.21     0.7934     0.0240     0.8389     0.1974     1.1477     3.0295   315.8400     0.8319     0.7766
  989   19.760   3411.24     0.7972     0.0242     0.8361     0.1976     1.1485     3.0375   316.1600     0.8324     0.7676
  990   19.780   3412.26     0.8060     0.0239     0.8502     0.1978     1.1607     2.9712   316.4800     0.8442     0.7661
  991   19.800   3413.31     0.8014     0.0239     0.8483     0.1980     1.1588     2.9880   316.8000     0.8420     0.7753
  992   19.820   3414.28     0.8005     0.0237     0.8551     0.1982     1.1583     2.9584   317.1200     0.8411     0.7770
  993   19.840   3415.28     0.8070     0.0233     0.8467     0.1984     1.1643     2.8940   317.4400     0.8469     0.7702
  994   19.860   3416.35     0.8148     0.0236     0.8505     0.1986     1.1700     2.8936   317.7600     0.8522     0.7592
  995   19.880   3417.38     0.8085     0.0236     0.8509     0.1988     1.1652     2.9053   318.0800     0.8471     0.7680
  996   19.900   3418.40     0.8072     0.0242     0.8528     0.1990     1.1665     2.9755   318.4000     0.8481     0.7742
  997   19.920   3419.41     0.8200     0.0239     0.8445     0.1992     1.1744     2.9458   318.7200     0.8556     0.7534
  998   19.940   3420.46     0.8206     0.0234     0.8576     0.1994     1.1796     2.8572   319.0400     0.8605     0.7615
  999   19.960   3421.54     0.8233     0.0226     0.8644     0.1996     1.1853     2.7470   319.3600     0.8659     0.7647
 1000   19.980   3422.59     0.8187     0.0233     0.8566     0.1998     1.1795     2.8493   319.6800     0.8598     0.7666
 1001   20.000   3423.59     0.8220     0.0235     0.8640     0.2000     1.1840     2.8606   320.0000     0.8640     0.7662
 1002   20.020   3424.61     0.8300     0.0230     0.8560     0.2002     1.1898     2.7699   320.3200     0.8695     0.7552
 1003   20.040   3425.61     0.8189     0.0230     0.8626     0.2004     1.1802     2.7874   320.6400     0.8596     0.7676
 1004   20.060   3426.65     0.8202     0.0232     0.8527     0.2006     1.1780     2.8240   320.9600     0.8571     0.7599
 1005   20.080   3427.70     0.8322     0.0230     0.8609     0.2008     1.1923     2.7618   321.2800     0.8710     0.7539
 1006   20.100   3428.74     0.8337     0.0232     0.8725     0.2010     1.1993     2.7776   321.6000     0.8777     0.7626
 1007   20.120   3429.78     0.8339     0.0228     0.8663     0.2012     1.1986     2.7291   321.9200     0.8767     0.7610
 1008   20.140   3430.82     0.8279     0.0222     0.8582     0.2014     1.1890     2.6771   322.2400     0.8667     0.7596
 1009   20.160   3431.83     0.8271     0.0224     0.8570     0.2016     1.1872     2.7051   322.5600     0.8647     0.7584
 1010   20.180   3432.83     0.8322     0.0222     0.8547     0.2018     1.1912     2.6730   322.8800     0.8684     0.7521
 1011   20.200   3433.84     0.8528     0.0223     0.8610     0.2020     1.2131     2.6332   323.2000     0.8899     0.7371
 1012   20.220   3434.91     0.8560     0.0229     0.8589     0.2022     1.2190     2.6727   323.5200     0.8955     0.7395
 1013   20.240   3435.93     0.8586     0.0234     0.8543     0.2024     1.2177     2.7242   323.8400     0.8938     0.7302
 1014   20.260   3436.97     0.8529     0.0227     0.8554     0.2026     1.2128     2.6500   324.1600     0.8886     0.7363
 1015   20.280   3437.99     0.8463     0.0228     0.8537     0.2028     1.2046     2.6830   324.4800     0.8801     0.7387
 1016   20.300   3439.06     0.8512     0.0225     0.8568     0.2030     1.2095     2.6641   324.8000     0.8847     0.7348
 1017   20.320   3440.08     0.8487     0.0228     0.8551     0.2032     1.2082     2.6852   325.1200     0.8831     0.7392
 1018   20.340   3441.04     0.8508     0.0227     0.8596     0.2034     1.2115     2.6745   325.4400     0.8861     0.7398
 1019   20.360   3442.14     0.8698     0.0225     0.8612     0.2036     1.2289     2.6098   325.7600     0.9031     0.7213
 1020   20.380   3443.19     0.8726     0.0226     0.8671     0.2038     1.2354     2.5982   326.0800     0.9093     0.7258
 1021   20.400   3444.18     0.8682     0.0224     0.8491     0.2040     1.2286     2.5747   326.4000     0.9022     0.7250
 1022   20.420   3445.24     0.8771     0.0219     0.8672     0.2042     1.2386     2.5076   326.7200     0.9119     0.7201
 1023   20.440   3446.24     0.8867     0.0216     0.8784     0.2044     1.2536     2.4611   327.0400     0.9266     0.7224
 1024   20.460   3447.29     0.8817     0.0211     0.8848     0.2046     1.2545     2.3740   327.3600     0.9272     0.7367
 1025   20.480   3448.37     0.8845     0.0212     0.8786     0.2048     1.2544     2.3940   327.6800     0.9267     0.7295
 1026   20.500   3449.39     0.8871     0.0211     0.8691     0.2050     1.2529     2.3783   328.0000     0.9249     0.7200
 1027   20.520   3450.46     0.8822     0.0199     0.8695     0.2052     1.2474     2.2547   328.3200     0.9190     0.7227
 1028   20.540   3451.45     0.8877     0.0207     0.8671     0.2054     1.2501     2.3339   328.6400     0.9215     0.7137
 1029   20.560   3452.50     0.8875     0.0208     0.8661     0.2056     1.2508     2.3512   328.9600     0.9218     0.7154
 1030   20.580   3453.52     0.8942     0.0215     0.8766     0.2058     1.2614     2.4157   329.2800     0.9321     0.7170
 1031   20.600   3454.53     0.8884     0.0224     0.8800     0.2060     1.2598     2.4983   329.6000     0.9302     0.7293
 1032   20.620   3455.61     0.9004     0.0234     0.8680     0.2062     1.2671     2.5809   329.9200     0.9372     0.7117
 1033   20.640   3456.63     0.9146     0.0234     0.8707     0.2064     1.2796     2.5554   330.2400     0.9494     0.6982
 1034   20.660   3457.67     0.9176     0.0226     0.8759     0.2066     1.2846     2.4601   330.5600     0.9540     0.6994
 1035   20.680   3458.72     0.9123     0.0229     0.8794     0.2068     1.2819     2.5153   330.8800     0.9510     0.7078
 1036   20.700   3473.34     0.9365     0.0226     0.8788     0.2070     1.3057     2.4815   331.2000     0.9745     0.6906
 1037   20.720   3492.87     0.9697     0.0219     0.8782     0.2072     1.3386     2.3996   331.5200     1.0071     0.6675
 1038   20.740   3508.20     0.9975     0.0216     0.8892     0.2074     1.3685     2.1648   331.8400     1.0367     0.6520
 1039   20.760   3509.22     1.0117     0.0215     0.8932     0.2076     1.3853     2.1423   332.1600     1.0532     0.6477
 1040   20.780   3510.25     1.0013     0.0214     0.9005     0.2078     1.3797     2.1130   332.4800     1.0472     0.6620
 1041   20.800   3511.32     1.0110     0.0213     0.8882     0.2080     1.3849     2.1294   332.8000     1.0521     0.6486
 1042   20.820   3512.35     1.0540     0.0225     0.9043     0.2082     1.4301     2.1352   333.1200     1.0970     0.6265
 1043   20.840   3513.35     1.0585     0.0234     0.9178     0.2084     1.4440     2.2000   333.4400     1.1106     0.6390
 1044   20.860   3514.35     1.0274     0.0238     0.8927     0.2086     1.4076     2.2980   333.7600     1.0739     0.6487
 1045   20.880   3515.42     1.0149     0.0234     0.8597     0.2088     1.3786     2.3068   334.0800     1.0445     0.6292
 1046   20.900   3516.47     1.0108     0.0229     0.8603     0.2090     1.3701     2.2635   334.4000     1.0357     0.6243
 1047   20.920   3517.54     0.9947     0.0228     0.8697     0.2092     1.3573     2.2919   334.7200     1.0226     0.6397
 1048   20.940   3518.55     0.9937     0.0223     0.8801     0.2094     1.3620     2.2429   335.0400     1.0270     0.6501
 1049   20.960   3519.53     1.0021     0.0211     0.8930     0.2096     1.3736     2.1127   335.3600     1.0383     0.6502
 1050   20.980   3520.61     0.9897     0.0211     0.8892     0.2098     1.3629     2.1194   335.6800     1.0272     0.6609
