

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1004.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :05-Jul-2022
                         time          :21:33:44
 Project number                        :20024805                                                                                            
 Date of testing                       :26-Jun-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1004
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  665   13.280   3002.10     6.4731     0.1504    -0.1379     0.1328     6.4145     2.2790   212.4800     6.2021    -0.0440
  666   13.300   3003.07     5.6302     0.1474    -0.1164     0.1330     5.5767     2.5905   212.8000     5.3639    -0.0485
  667   13.320   3004.04     5.1224     0.1430    -0.0784     0.1332     5.0840     2.7641   213.1200     4.8709    -0.0461
  668   13.340   3005.04     4.5524     0.1450    -0.0374     0.1334     4.5295     3.1710   213.4400     4.3161    -0.0435
  669   13.360   3006.08     4.0306     0.1490     0.0838     0.1336     4.0432     3.6733   213.7600     3.8294    -0.0268
  670   13.380   3007.06     3.8677     0.1350     0.1748     0.1338     3.9397     3.4617   214.0800     3.7256     0.0101
  671   13.400   3008.07     4.3100     0.1121     0.1228     0.1340     4.3668     2.8149   214.4000     4.1524     0.0005
  672   13.420   3009.07     5.8662     0.0982     0.0760     0.1342     5.9060     1.8639   214.7200     5.6913    -0.0068
  673   13.440   3010.13     7.5378     0.0936     0.0369     0.1344     7.5620     1.6084   215.0400     7.3470    -0.0104
  674   13.460   3011.13     8.0867     0.0897    -0.0315     0.1346     8.0791     1.3315   215.3600     7.8637    -0.0194
  675   13.480   3012.17     8.0584     0.0859    -0.0403     0.1348     8.0419     1.0574   215.6800     7.8263    -0.0222
  676   13.500   3013.15     7.8673     0.0750    -0.0425     0.1350     7.8497     0.9444   216.0000     7.6337    -0.0232
  677   13.520   3014.20     7.6747     0.0796    -0.0431     0.1352     7.6568     1.0277   216.3200     7.4404    -0.0239
  678   13.540   3020.91     7.5150     0.0816    -0.0118     0.1354     7.5041     1.0757   216.6400     7.2875    -0.0220
  679   13.560   3035.39     7.3426     0.0822     0.0293     0.1356     7.3489     1.0839   216.9600     7.1320    -0.0167
  680   13.580   3049.86     7.1702     0.0804     0.0704     0.1358     7.1938     1.0621   217.2800     6.9765    -0.0113
  681   13.600   3055.94     6.9431     0.0781     0.0743     0.1360     6.9726     1.1194   217.6000     6.7550    -0.0097
  682   13.620   3056.92     6.7568     0.0756     0.0685     0.1362     6.7860     1.1124   217.9200     6.5681    -0.0102
  683   13.640   3057.93     6.5001     0.0741     0.0768     0.1364     6.5310     1.1313   218.2400     6.3127    -0.0100
  684   13.660   3058.92     6.2979     0.0708     0.0827     0.1366     6.3316     1.1205   218.5600     6.1130    -0.0092
  685   13.680   3059.87     6.2619     0.0677     0.0958     0.1368     6.2988     1.0817   218.8800     6.0799    -0.0080
  686   13.700   3060.87     6.4096     0.0755     0.0992     0.1370     6.4504     1.1869   219.2000     6.2312    -0.0064
  687   13.720   3061.81     6.6647     0.0950     0.0733     0.1372     6.7046     1.4344   219.5200     6.4850    -0.0065
  688   13.740   3062.86     6.8393     0.1332     0.0057     0.1374     6.8488     1.9522   219.8400     6.6289    -0.0173
  689   13.760   3063.85     6.5067     0.1361    -0.0320     0.1376     6.4974     2.0402   220.1600     6.2773    -0.0255
  690   13.780   3064.83     5.1799     0.1163    -0.0170     0.1378     5.1656     2.1538   220.4800     4.9451    -0.0347
  691   13.800   3065.81     3.9191     0.0991    -0.0072     0.1380     3.9145     2.4953   220.8000     3.6937    -0.0404
  692   13.820   3066.75     3.2008     0.0849     0.0401     0.1382     3.2075     2.6165   221.1200     2.9863    -0.0410
  693   13.840   3067.74     3.2344     0.0797     0.0583     0.1384     3.2640     2.5645   221.4400     3.0426    -0.0223
  694   13.860   3068.72     4.8054     0.0768     0.1072     0.1386     4.8427     1.9747   221.7600     4.6209    -0.0111
  695   13.880   3069.81     7.2520     0.0769     0.0617     0.1388     7.2944     1.0837   222.0800     7.0723    -0.0052
  696   13.900   3070.82     8.6550     0.0732    -0.0180     0.1390     8.6574     0.9030   222.4000     8.4350    -0.0158
  697   13.920   3071.84     8.9985     0.0693    -0.0346     0.1392     8.9866     0.7711   222.7200     8.7639    -0.0191
  698   13.940   3072.87     9.0618     0.0803    -0.0372     0.1394     9.0460     0.8864   223.0400     8.8229    -0.0201
  699   13.960   3073.89     9.0121     0.1030    -0.0361     0.1396     8.9970     1.1410   223.3600     8.7736    -0.0200
  700   13.980   3074.89     8.8713     0.1227    -0.0335     0.1398     8.8564     1.3770   223.6800     8.6327    -0.0203
  701   14.000   3075.90     8.4295     0.1443    -0.0247     0.1400     8.4177     1.6849   224.0000     8.1937    -0.0205
  702   14.020   3076.92     7.5855     0.1665    -0.0112     0.1402     7.5782     2.1355   224.3200     7.3538    -0.0214
  703   14.040   3077.88     6.5074     0.1851     0.0053     0.1404     6.5069     2.7577   224.6400     6.2822    -0.0226
  704   14.060   3078.87     5.2442     0.1722     0.0182     0.1406     5.2494     3.1884   224.9600     5.0245    -0.0255
  705   14.080   3079.83     4.4097     0.1407     0.0454     0.1408     4.4233     2.9427   225.2800     4.1980    -0.0258
  706   14.100   3080.80     3.8488     0.1245     0.1023     0.1410     3.8852     3.2031   225.6000     3.6596    -0.0148
  707   14.120   3081.75     3.7804     0.1115     0.1583     0.1412     3.8403     2.9517   225.9200     3.6143     0.0003
  708   14.140   3082.78     3.8000     0.1019     0.2287     0.1414     3.8758     2.6854   226.2400     3.6495     0.0107
  709   14.160   3083.85     5.6142     0.1003     0.2355     0.1416     5.7180     1.8532   226.5600     5.4914     0.0194
  710   14.180   3084.86     7.5788     0.0990     0.1085     0.1418     7.6507     1.3410   226.8800     7.4238     0.0042
  711   14.200   3085.87     8.7073     0.0959     0.0177     0.1420     8.7211     1.1026   227.2000     8.4939    -0.0128
  712   14.220   3086.81     8.6539     0.0944    -0.0092     0.1422     8.6517     1.0876   227.5200     8.4242    -0.0175
  713   14.240   3087.83     8.2763     0.0869    -0.0157     0.1424     8.2698     1.0447   227.8400     8.0419    -0.0197
  714   14.260   3088.84     7.8636     0.0895    -0.0135     0.1426     7.8567     1.1306   228.1600     7.6285    -0.0208
  715   14.280   3089.84     7.4600     0.0850     0.0061     0.1428     7.4587     1.1323   228.4800     7.2302    -0.0202
  716   14.300   3090.84     7.4072     0.0816     0.0388     0.1430     7.4176     1.1051   228.8000     7.1888    -0.0165
  717   14.320   3091.82     7.7422     0.0799     0.0118     0.1432     7.7542     1.0375   229.1200     7.5251    -0.0152
  718   14.340   3092.83     7.7031     0.0828    -0.0220     0.1434     7.6946     1.0703   229.4400     7.4651    -0.0219
  719   14.360   3093.82     7.3551     0.0998    -0.0386     0.1436     7.3412     1.3458   229.7600     7.1114    -0.0249
  720   14.380   3094.81     6.8307     0.1188    -0.0440     0.1438     6.8122     1.7231   230.0800     6.5821    -0.0285
  721   14.400   3095.79     6.1562     0.1348    -0.0378     0.1440     6.1384     2.1657   230.4000     5.9080    -0.0315
  722   14.420   3096.78     5.3549     0.1362    -0.0255     0.1442     5.3418     2.5116   230.7200     5.1111    -0.0343
  723   14.440   3097.79     4.9650     0.1395     0.0093     0.1444     4.9630     2.7903   231.0400     4.7320    -0.0315
  724   14.460   3098.80     4.6697     0.1293     0.0658     0.1446     4.6876     2.7540   231.3600     4.4562    -0.0229
  725   14.480   3099.80     4.5007     0.1190     0.0698     0.1448     4.5393     2.6277   231.6800     4.3077    -0.0123
  726   14.500   3100.81     4.5576     0.1082     0.0837     0.1450     4.5857     2.4360   232.0000     4.3537    -0.0180
  727   14.520   3101.82     5.4011     0.0947     0.0705     0.1452     5.4319     1.9171   232.3200     5.1996    -0.0138
  728   14.540   3102.86     7.2328     0.0798     0.0172     0.1454     7.2480     1.3146   232.6400     7.0153    -0.0155
  729   14.560   3103.87     9.3311     0.0712    -0.0622     0.1456     9.3152     0.8548   232.9600     9.0822    -0.0202
  730   14.580   3104.91    10.7441     0.0775    -0.1205     0.1458    10.6995     0.7660   233.2800    10.4662    -0.0241
  731   14.600   3105.95    11.4484     0.0873    -0.1460     0.1460    11.3908     0.7802   233.6000    11.1572    -0.0254
  732   14.620   3106.94    11.6758     0.1049    -0.1561     0.1462    11.6122     0.9046   233.9200    11.3783    -0.0261
  733   14.640   3107.97    11.6165     0.1232    -0.1582     0.1464    11.5501     1.0569   234.2400    11.3158    -0.0269
  734   14.660   3108.96    11.4556     0.1323    -0.1585     0.1466    11.3891     1.1470   234.5600    11.1545    -0.0274
  735   14.680   3109.99    11.3040     0.1362    -0.1519     0.1468    11.2392     1.1998   234.8800    11.0043    -0.0274
  736   14.700   3111.04    11.2393     0.1334    -0.1408     0.1470    11.1786     1.1855   235.2000    10.9434    -0.0266
  737   14.720   3112.06    11.4171     0.1287    -0.1290     0.1472    11.3611     1.1387   235.5200    11.1256    -0.0252
  738   14.740   3113.07    11.7879     0.1302    -0.1143     0.1474    11.7374     1.1197   235.8400    11.5015    -0.0233
  739   14.760   3114.09    12.2276     0.1334    -0.0977     0.1476    12.1842     1.1045   236.1600    11.9480    -0.0210
  740   14.780   3115.12    12.6290     0.1397    -0.0832     0.1478    12.5928     1.1232   236.4800    12.3564    -0.0189
  741   14.800   3116.17    13.0731     0.1468    -0.0816     0.1480    13.0383     1.1417   236.8000    12.8015    -0.0180
  742   14.820   3117.21    13.2095     0.1605    -0.0775     0.1482    13.1756     1.2193   237.1200    12.9384    -0.0177
  743   14.840   3118.26    12.9679     0.1705    -0.0664     0.1484    12.9383     1.3037   237.4400    12.7008    -0.0172
  744   14.860   3119.25    12.4482     0.1740    -0.0545     0.1486    12.4234     1.3939   237.7600    12.1857    -0.0170
  745   14.880   3120.26    11.6667     0.1763    -0.0464     0.1488    11.6462     1.4562   238.0800    11.4081    -0.0173
  746   14.900   3121.26    10.5229     0.1748    -0.0345     0.1490    10.5066     1.5836   238.4000    10.2682    -0.0183
  747   14.920   3122.33     9.4184     0.1737    -0.0162     0.1492     9.4088     1.7588   238.7200     9.1701    -0.0188
  748   14.940   3123.34     8.8544     0.1695     0.0132     0.1494     8.8552     1.8680   239.0400     8.6161    -0.0171
  749   14.960   3124.36     8.6521     0.1484     0.0482     0.1496     8.6665     1.6939   239.3600     8.4271    -0.0137
  750   14.980   3125.38     8.3301     0.1292     0.0140     0.1498     8.3487     1.5215   239.6800     8.1090    -0.0130
  751   15.000   3126.39     8.0220     0.1110    -0.0496     0.1500     8.0125     1.3650   240.0000     7.7725    -0.0222
  752   15.020   3127.39     8.6567     0.0992    -0.0823     0.1502     8.6229     1.1922   240.3200     8.3826    -0.0275
  753   15.040   3128.46     9.7749     0.0776    -0.1087     0.1504     9.7350     0.8376   240.6400     9.4943    -0.0258
  754   15.060   3129.48    10.3755     0.0742    -0.1403     0.1506    10.3207     0.7179   240.9600    10.0797    -0.0279
  755   15.080   3130.52    10.4439     0.0744    -0.1671     0.1508    10.3770     0.7134   241.2800    10.1357    -0.0306
  756   15.100   3131.52    10.5138     0.0764    -0.1808     0.1510    10.4395     0.7288   241.6000    10.1979    -0.0322
  757   15.120   3132.51    10.5859     0.0870    -0.1854     0.1512    10.5086     0.8238   241.9200    10.2667    -0.0327
  758   15.140   3133.53    10.2875     0.0949    -0.1881     0.1514    10.2090     0.9159   242.2400     9.9668    -0.0340
  759   15.160   3134.57     9.8812     0.0978    -0.1886     0.1516     9.8015     0.9749   242.5600     9.5590    -0.0357
  760   15.180   3135.58     9.9802     0.0967    -0.1775     0.1518     9.9040     0.9814   242.8800     9.6611    -0.0345
  761   15.200   3136.63    10.5204     0.0907    -0.1671     0.1520    10.4492     0.8860   243.2000    10.2060    -0.0315
  762   15.220   3137.60    10.9673     0.0895    -0.1653     0.1522    10.8977     0.8314   243.5200    10.6542    -0.0298
  763   15.240   3138.62    11.1836     0.0980    -0.1604     0.1524    11.1158     0.8797   243.8400    10.8719    -0.0289
  764   15.260   3139.69    11.1254     0.1062    -0.1547     0.1526    11.0596     0.9533   244.1600    10.8155    -0.0286
  765   15.280   3140.72    10.9449     0.1117    -0.1524     0.1528    10.8812     1.0196   244.4800    10.6367    -0.0286
  766   15.300   3141.75    10.6162     0.1260    -0.1561     0.1530    10.5514     1.1827   244.8000    10.3066    -0.0298
  767   15.320   3142.75     9.9945     0.1404    -0.1596     0.1532     9.9279     1.3989   245.1200     9.6827    -0.0322
  768   15.340   3143.75     9.1899     0.1452    -0.1523     0.1534     9.1249     1.5667   245.4400     8.8795    -0.0347
  769   15.360   3144.73     8.3928     0.1328    -0.1420     0.1536     8.3314     1.5172   245.7600     8.0856    -0.0371
  770   15.380   3145.73     7.8064     0.1248    -0.1300     0.1538     7.7499     1.5547   246.0800     7.5039    -0.0384
  771   15.400   3146.73     7.8099     0.1182    -0.1151     0.1540     7.7589     1.5271   246.4000     7.5125    -0.0367
  772   15.420   3147.78     8.4022     0.0961    -0.0907     0.1542     8.3609     1.1837   246.7200     8.1142    -0.0311
  773   15.440   3148.85     9.4168     0.0827    -0.0811     0.1544     9.3814     0.9191   247.0400     9.1344    -0.0261
  774   15.460   3149.81    10.2025     0.0884    -0.1221     0.1546    10.1613     0.9033   247.3600     9.9140    -0.0255
  775   15.480   3150.85    10.6662     0.0942    -0.1607     0.1548    10.6036     0.8949   247.6800    10.3560    -0.0293
  776   15.500   3151.87    11.0749     0.1070    -0.1799     0.1550    11.0006     0.9808   248.0000    10.7526    -0.0309
  777   15.520   3152.96    11.4015     0.1249    -0.1830     0.1552    11.3251     1.1053   248.3200    11.0768    -0.0304
  778   15.540   3154.04    11.6138     0.1374    -0.1641     0.1554    11.5361     1.1904   248.6400    11.2875    -0.0302
  779   15.560   3171.81    11.6991     0.1485    -0.0235     0.1556    11.6688     1.2778   248.9600    11.4198    -0.0201
  780   15.580   3193.56    11.7912     0.1552     0.0944     0.1558    11.8200     1.3348   249.2800    11.5707    -0.0076
  781   15.600   3198.56    12.0126     0.1587     0.0893     0.1560    12.0501     1.3304   249.6000    11.8005    -0.0057
  782   15.620   3199.63    12.2533     0.1645     0.0927     0.1562    12.2920     1.3542   249.9200    12.0421    -0.0053
  783   15.640   3200.63    12.2858     0.1685     0.0951     0.1564    12.3258     1.3722   250.2400    12.0756    -0.0051
  784   15.660   3201.63    12.1472     0.1702     0.0999     0.1566    12.1878     1.3935   250.5600    11.9373    -0.0050
  785   15.680   3202.65    12.1036     0.1691     0.1046     0.1568    12.1473     1.3959   250.8800    11.8964    -0.0044
  786   15.700   3203.69    12.0330     0.1656     0.1034     0.1570    12.0768     1.3720   251.2000    11.8256    -0.0045
  787   15.720   3204.68    11.8330     0.1631     0.0964     0.1572    11.8751     1.3668   251.5200    11.6235    -0.0049
  788   15.740   3205.71    11.6086     0.1619     0.0881     0.1574    11.6455     1.3927   251.8400    11.3937    -0.0061
  789   15.760   3206.71    11.2613     0.1574     0.0735     0.1576    11.2955     1.3745   252.1600    11.0434    -0.0069
  790   15.780   3207.72    11.0181     0.1511     0.0665     0.1578    11.0462     1.3589   252.4800    10.7937    -0.0084
  791   15.800   3208.71    10.9180     0.1428     0.0735     0.1580    10.9480     1.3053   252.8000    10.6952    -0.0081
  792   15.820   3209.77    10.9662     0.1395     0.0712     0.1582    10.9981     1.2727   253.1200    10.7450    -0.0077
  793   15.840   3210.80    10.9865     0.1363     0.0531     0.1584    11.0104     1.2396   253.4400    10.7570    -0.0094
  794   15.860   3211.82    10.9737     0.1279     0.0299     0.1586    10.9901     1.1676   253.7600    10.7364    -0.0111
  795   15.880   3212.82    11.0136     0.1200    -0.0010     0.1588    11.0188     1.0909   254.0800    10.7647    -0.0136
  796   15.900   3213.87    10.9402     0.1221    -0.0212     0.1590    10.9331     1.1135   254.4000    10.6787    -0.0165
  797   15.920   3214.87    10.5054     0.1292    -0.0410     0.1592    10.4915     1.2204   254.7200    10.2368    -0.0188
  798   15.940   3215.87     9.4701     0.1435    -0.0532     0.1594     9.4481     1.5070   255.0400     9.1931    -0.0230
  799   15.960   3216.91     8.3918     0.1504    -0.0464     0.1596     8.3712     1.7673   255.3600     8.1158    -0.0257
  800   15.980   3217.94     7.4126     0.1440    -0.0351     0.1598     7.3960     1.9139   255.6800     7.1403    -0.0279
  801   16.000   3218.91     6.8612     0.1599    -0.0135     0.1600     6.8503     2.3231   256.0000     6.5943    -0.0282
  802   16.020   3219.91     6.6032     0.1939     0.0200     0.1602     6.6107     2.9168   256.3200     6.3544    -0.0224
  803   16.040   3220.94     5.8375     0.1889    -0.0641     0.1604     5.8258     3.1204   256.6400     5.5691    -0.0342
  804   16.060   3221.90     4.6142     0.1766    -0.0817     0.1606     4.5809     3.6836   256.9600     4.3240    -0.0556
  805   16.080   3222.92     3.8222     0.1497    -0.0602     0.1608     3.7937     3.7722   257.2800     3.5364    -0.0647
  806   16.100   3223.91     3.0261     0.1253    -0.0088     0.1610     3.0155     3.9896   257.6000     2.7579    -0.0675
  807   16.120   3224.91     2.4035     0.1096     0.0133     0.1612     2.4017     4.4025   257.9200     2.1438    -0.0771
  808   16.140   3225.89     2.1146     0.0885     0.1104     0.1614     2.1550     4.2088   258.2400     1.8968    -0.0345
  809   16.160   3226.85     2.2101     0.0643     0.2028     0.1616     2.2858     2.9196   258.5600     2.0272     0.0092
  810   16.180   3227.85     2.1692     0.0511     0.1740     0.1618     2.2461     2.3447   258.8800     1.9873     0.0108
  811   16.200   3228.85     2.0528     0.0609     0.2020     0.1620     2.1326     2.9249   259.2000     1.8734     0.0150
  812   16.220   3229.83     2.0694     0.0651     0.3019     0.1622     2.1850     3.1981   259.5200     1.9255     0.0586
  813   16.240   3230.81     2.4177     0.0600     0.3252     0.1624     2.5544     2.5770   259.8400     2.2946     0.0712
  814   16.260   3231.76     2.9147     0.0637     0.1954     0.1626     3.0129     2.2313   260.1600     2.7527     0.0259
  815   16.280   3232.76     2.8865     0.0872     0.1437     0.1628     2.9577     3.0291   260.4800     2.6972     0.0025
  816   16.300   3233.76     2.7258     0.1022     0.1841     0.1630     2.7958     3.6966   260.8000     2.5350     0.0015
  817   16.320   3234.78     2.9913     0.1038     0.1676     0.1632     3.0642     3.5504   261.1200     2.8031     0.0038
  818   16.340   3235.73     3.3490     0.1019     0.1389     0.1634     3.4097     3.0703   261.4400     3.1482    -0.0060
  819   16.360   3236.72     3.5155     0.0811     0.0798     0.1636     3.5600     2.2766   261.7600     3.2983    -0.0175
  820   16.380   3237.72     2.9909     0.0640     0.0745     0.1638     3.0164     1.9748   262.0800     2.7543    -0.0375
  821   16.400   3238.72     2.4893     0.0563     0.0968     0.1640     2.5309     2.1344   262.4000     2.2685    -0.0285
  822   16.420   3239.77     2.8714     0.0511     0.1733     0.1642     2.9241     2.0383   262.7200     2.6614    -0.0146
  823   16.440   3240.72     4.1555     0.0485     0.2690     0.1644     4.2578     1.3663   263.0400     3.9948     0.0196
  824   16.460   3241.76     5.7105     0.0595     0.0584     0.1646     5.7658     1.0637   263.3600     5.5025    -0.0058
  825   16.480   3242.82     7.0443     0.0605    -0.0115     0.1648     7.0456     0.9345   263.6800     6.7819    -0.0239
  826   16.500   3243.82     7.5438     0.0583    -0.0617     0.1650     7.5278     0.7907   264.0000     7.2638    -0.0279
  827   16.520   3244.86     7.9906     0.0585    -0.0716     0.1652     7.9595     0.7366   264.3200     7.6952    -0.0311
  828   16.540   3245.87     8.8899     0.0621    -0.1098     0.1654     8.8514     0.7036   264.6400     8.5868    -0.0299
  829   16.560   3246.86     9.7563     0.0580    -0.1526     0.1656     9.6952     0.5974   264.9600     9.4302    -0.0330
  830   16.580   3247.89    10.1310     0.0692    -0.1814     0.1658    10.0583     0.6837   265.2800     9.7931    -0.0346
  831   16.600   3248.88    10.1649     0.0892    -0.1939     0.1660    10.0844     0.8774   265.6000     9.8188    -0.0364
  832   16.620   3249.88     9.8777     0.1099    -0.2034     0.1662     9.7938     1.0934   265.9200     9.5279    -0.0384
  833   16.640   3250.88     9.2308     0.1098    -0.2088     0.1664     9.1438     1.1846   266.2400     8.8775    -0.0421
  834   16.660   3251.88     8.6425     0.1137    -0.2071     0.1666     8.5551     1.3115   266.5600     8.2886    -0.0452
  835   16.680   3252.89     8.6219     0.1057    -0.1949     0.1668     8.5371     1.2287   266.8800     8.2702    -0.0446
  836   16.700   3253.88     8.7776     0.0956    -0.1853     0.1670     8.7003     1.0944   267.2000     8.4331    -0.0416
  837   16.720   3254.93     9.4001     0.0971    -0.1982     0.1672     9.3183     1.0654   267.5200     9.0508    -0.0400
  838   16.740   3255.93     9.7984     0.1004    -0.2032     0.1674     9.7134     1.0401   267.8400     9.4455    -0.0392
  839   16.760   3256.92     9.8351     0.0877    -0.2039     0.1676     9.7496     0.8893   268.1600     9.4815    -0.0391
  840   16.780   3257.94     9.6334     0.0819    -0.2023     0.1678     9.5481     0.8404   268.4800     9.2797    -0.0400
  841   16.800   3258.96     9.5648     0.0860    -0.1981     0.1680     9.4813     0.8979   268.8000     9.2125    -0.0398
  842   16.820   3259.99     9.7639     0.0859    -0.1968     0.1682     9.6810     0.8869   269.1200     9.4119    -0.0388
  843   16.840   3261.02    10.0232     0.0915    -0.1920     0.1684     9.9418     0.9133   269.4400     9.6724    -0.0374
  844   16.860   3262.02     9.8112     0.1049    -0.1865     0.1686     9.7321     1.0505   269.7600     9.4623    -0.0377
  845   16.880   3263.04     9.1265     0.1103    -0.1841     0.1688     9.0488     1.1836   270.0800     8.7788    -0.0403
  846   16.900   3264.04     8.3645     0.1035    -0.1818     0.1690     8.2879     1.2110   270.4000     8.0175    -0.0438
  847   16.920   3265.05     8.0747     0.1120    -0.1810     0.1692     7.9982     1.3737   270.7200     7.7275    -0.0454
  848   16.940   3266.05     8.5796     0.1033    -0.1737     0.1694     8.5056     1.2274   271.0400     8.2346    -0.0420
  849   16.960   3267.10     9.3064     0.0847    -0.1752     0.1696     9.2339     0.9331   271.3600     8.9625    -0.0382
  850   16.980   3268.14     9.5986     0.0851    -0.2069     0.1698     9.5168     0.8862   271.6800     9.2451    -0.0394
  851   17.000   3269.15     9.2779     0.0794    -0.2158     0.1700     9.1876     0.8511   272.0000     8.9156    -0.0432
  852   17.020   3270.15     8.6929     0.0893    -0.2147     0.1702     8.6023     1.0217   272.3200     8.3300    -0.0463
  853   17.040   3271.15     8.1280     0.1187    -0.2173     0.1704     8.0378     1.4557   272.6400     7.7651    -0.0496
  854   17.060   3272.15     7.6707     0.1335    -0.2269     0.1706     7.5763     1.7131   272.9600     7.3034    -0.0541
  855   17.080   3273.16     7.4367     0.1282    -0.2251     0.1708     7.3413     1.7179   273.2800     7.0680    -0.0563
  856   17.100   3274.14     7.2287     0.1251    -0.2192     0.1710     7.1359     1.7237   273.6000     6.8623    -0.0571
  857   17.120   3275.19     7.1815     0.1088    -0.2093     0.1712     7.0919     1.5177   273.9200     6.8180    -0.0564
  858   17.140   3276.19     7.7777     0.0931    -0.2093     0.1714     7.6906     1.2124   274.2400     7.4163    -0.0511
  859   17.160   3277.21     9.0158     0.0897    -0.2187     0.1716     8.9261     1.0189   274.5600     8.6516    -0.0445
  860   17.180   3278.17     9.5930     0.0897    -0.2264     0.1718     9.4987     0.9380   274.8800     9.2238    -0.0430
  861   17.200   3279.17     9.2738     0.0793    -0.2324     0.1720     9.1769     0.8498   275.2000     8.9017    -0.0452
  862   17.220   3280.17     8.4735     0.0867    -0.2348     0.1722     8.3754     1.0158   275.5200     8.0999    -0.0501
  863   17.240   3281.19     7.4744     0.0975    -0.2379     0.1724     7.3749     1.2875   275.8400     7.0990    -0.0577
  864   17.260   3282.15     6.6809     0.1161    -0.2383     0.1726     6.5806     1.7231   276.1600     6.3044    -0.0653
  865   17.280   3283.17     6.5834     0.1134    -0.2331     0.1728     6.4845     1.7311   276.4800     6.2080    -0.0658
  866   17.300   3284.17     6.7680     0.1053    -0.2252     0.1730     6.6723     1.5597   276.8000     6.3955    -0.0627
  867   17.320   3285.17     6.8561     0.0957    -0.2191     0.1732     6.7637     1.3962   277.1200     6.4866    -0.0606
  868   17.340   3286.17     6.7681     0.0881    -0.2206     0.1734     6.6767     1.2968   277.4400     6.3992    -0.0611
  869   17.360   3287.17     6.5164     0.0966    -0.2346     0.1736     6.4201     1.4751   277.7600     6.1423    -0.0656
  870   17.380   3288.13     6.1516     0.1062    -0.2438     0.1738     6.0499     1.7186   278.0800     5.7718    -0.0721
  871   17.400   3289.13     5.5145     0.1209    -0.2472     0.1740     5.4114     2.0905   278.4000     5.1330    -0.0818
  872   17.420   3290.14     4.6678     0.1063    -0.2523     0.1742     4.5624     2.1998   278.7200     4.2837    -0.0995
  873   17.440   3291.11     4.0243     0.0996    -0.2527     0.1744     3.9182     2.4009   279.0400     3.6392    -0.1175
  874   17.460   3292.15     3.9729     0.0880    -0.2508     0.1746     3.8669     2.3035   279.3600     3.5875    -0.1192
  875   17.480   3293.16     5.0471     0.0866    -0.2483     0.1748     4.9424     1.9706   279.6800     4.6627    -0.0914
  876   17.500   3294.18     6.5048     0.0889    -0.2487     0.1750     6.4007     1.7522   280.0000     6.1207    -0.0692
  877   17.520   3297.52     6.7582     0.0912    -0.2480     0.1752     6.6541     1.5337   280.3200     6.3738    -0.0674
  878   17.540   3298.49     7.1703     0.0986    -0.2461     0.1754     7.0667     1.3396   280.6400     6.7860    -0.0623
  879   17.560   3299.49     6.4339     0.1055    -0.2436     0.1756     6.3312     1.5864   280.9600     6.0502    -0.0695
  880   17.580   3303.71     5.8053     0.1171    -0.1963     0.1758     5.7110     1.9552   281.2800     5.4298    -0.0733
  881   17.600   3318.81     5.3636     0.1123    -0.1148     0.1760     5.3035     1.9010   281.6000     5.0219    -0.0619
  882   17.620   3333.90     4.9218     0.1316    -0.0332     0.1762     4.8961     2.2288   281.9200     4.6142    -0.0505
  883   17.640   3340.81     4.4415     0.1441    -0.1012     0.1764     4.4101     3.1836   282.2400     4.1278    -0.0609
  884   17.660   3341.81     4.1433     0.1345    -0.1109     0.1766     4.0975     3.2282   282.5600     3.8150    -0.0749
  885   17.680   3342.76     3.8809     0.1135    -0.1213     0.1768     3.8322     2.8685   282.8800     3.5494    -0.0825
  886   17.700   3343.73     3.5655     0.1061    -0.1227     0.1770     3.5129     2.9369   283.2000     3.2297    -0.0936
