

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-2014.001                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :28-Apr-2022
                         time          :15:06:55
 Project number                        :20024805
 Date of testing                       :26-Apr-2022
 Location                              :Hong Kong Offshore Wind Farm Project
 Test name                             :CPT-2014
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  665   13.280   2624.79     1.9852     0.0688     0.5996     0.1328     2.2435     3.5315   212.4800     2.0310     0.2374
  666   13.300   2625.84     1.9890     0.0719     0.5804     0.1330     2.2398     3.5656   212.8000     2.0270     0.2290
  667   13.320   2626.82     1.8820     0.0753     0.6094     0.1332     2.1393     3.9393   213.1200     1.9262     0.2489
  668   13.340   2627.88     1.7642     0.0725     0.5877     0.1334     2.0142     3.9845   213.4400     1.8008     0.2565
  669   13.360   2628.90     1.6464     0.0706     0.5911     0.1336     1.8945     4.1642   213.7600     1.6807     0.2719
  670   13.380   2629.96     1.6734     0.0665     0.6146     0.1338     1.9282     4.0464   214.0800     1.7141     0.2758
  671   13.400   2630.97     1.7315     0.0696     0.6275     0.1340     1.9911     4.0782   214.4000     1.7767     0.2725
  672   13.420   2632.00     1.9342     0.0671     0.6285     0.1342     2.2018     3.6593   214.7200     1.9871     0.2533
  673   13.440   2633.02     2.0419     0.0688     0.5491     0.1344     2.2857     3.3994   215.0400     2.0706     0.2152
  674   13.460   2634.04     1.9934     0.0717     0.5405     0.1346     2.2234     3.5577   215.3600     2.0081     0.2057
  675   13.480   2635.06     1.9578     0.0762     0.5261     0.1348     2.1776     3.8642   215.6800     1.9620     0.1980
  676   13.500   2636.06     1.8931     0.0803     0.4960     0.1350     2.1075     4.1702   216.0000     1.8915     0.1984
  677   13.520   2637.09     1.9385     0.0806     0.4836     0.1352     2.1452     4.2475   216.3200     1.9289     0.1850
  678   13.540   2638.14     1.9813     0.0794     0.4679     0.1354     2.1766     4.0121   216.6400     1.9599     0.1682
  679   13.560   2639.18     1.9922     0.0796     0.4646     0.1356     2.1874     4.0456   216.9600     1.9704     0.1670
  680   13.580   2640.20     2.0150     0.0786     0.4490     0.1358     2.2043     3.8609   217.2800     1.9870     0.1584
  681   13.600   2641.23     1.9483     0.0756     0.4556     0.1360     2.1395     3.8436   217.6000     1.9219     0.1661
  682   13.620   2642.24     1.8430     0.0708     0.4731     0.1362     2.0372     3.7078   217.9200     1.8193     0.1793
  683   13.640   2643.26     1.8684     0.0712     0.4840     0.1364     2.0722     3.8299   218.2400     1.8540     0.1881
  684   13.660   2644.29     1.7963     0.0699     0.4954     0.1366     2.0020     3.7963   218.5600     1.7835     0.1980
  685   13.680   2645.29     1.7024     0.0682     0.4971     0.1368     1.9085     3.8887   218.8800     1.6896     0.2095
  686   13.700   2646.32     1.5647     0.0642     0.4840     0.1370     1.7689     3.9991   219.2000     1.5497     0.2252
  687   13.720   2647.38     1.5538     0.0593     0.4760     0.1372     1.7530     3.8051   219.5200     1.5335     0.2198
  688   13.740   2648.41     1.5493     0.0549     0.4801     0.1374     1.7487     3.5019   219.8400     1.5289     0.2206
  689   13.760   2649.42     1.4867     0.0521     0.5107     0.1376     1.6964     3.4237   220.1600     1.4763     0.2453
  690   13.780   2650.45     1.3984     0.0477     0.5245     0.1378     1.6179     3.3497   220.4800     1.3974     0.2754
  691   13.800   2651.46     1.3597     0.0416     0.5387     0.1380     1.5836     3.0222   220.8000     1.3628     0.2900
  692   13.820   2652.53     1.2995     0.0386     0.5561     0.1382     1.5310     2.9103   221.1200     1.3099     0.3154
  693   13.840   2653.56     1.2855     0.0380     0.5821     0.1384     1.5259     2.9407   221.4400     1.3045     0.3329
  694   13.860   2654.58     1.2859     0.0395     0.6168     0.1386     1.5393     3.0874   221.7600     1.3175     0.3526
  695   13.880   2655.63     1.3561     0.0400     0.6532     0.1388     1.6257     3.0172   222.0800     1.4036     0.3584
  696   13.900   2656.63     1.4355     0.0430     0.6795     0.1390     1.7177     3.0755   222.4000     1.4953     0.3564
  697   13.920   2657.70     1.5355     0.0461     0.6930     0.1392     1.8269     3.0520   222.7200     1.6042     0.3457
  698   13.940   2658.75     1.5960     0.0490     0.6835     0.1394     1.8822     3.1076   223.0400     1.6592     0.3267
  699   13.960   2659.73     1.5652     0.0500     0.6807     0.1396     1.8515     3.1737   223.3600     1.6282     0.3330
  700   13.980   2660.78     1.5469     0.0496     0.6795     0.1398     1.8317     3.1878   223.6800     1.6080     0.3347
  701   14.000   2661.83     1.5258     0.0475     0.7051     0.1400     1.8193     3.0807   224.0000     1.5953     0.3503
  702   14.020   2662.91     1.5254     0.0471     0.7408     0.1402     1.8302     3.1084   224.3200     1.6058     0.3646
  703   14.040   2663.94     1.5149     0.0478     0.7874     0.1404     1.8385     3.1289   224.6400     1.6138     0.3904
  704   14.060   2664.95     1.5077     0.0494     0.8075     0.1406     1.8444     3.2361   224.9600     1.6195     0.4083
  705   14.080   2665.97     1.5337     0.0510     0.8209     0.1408     1.8761     3.3434   225.2800     1.6508     0.4086
  706   14.100   2667.00     1.6009     0.0510     0.8325     0.1410     1.9508     3.2225   225.6000     1.7252     0.4012
  707   14.120   2668.02     1.6110     0.0560     0.8332     0.1412     1.9596     3.4703   225.9200     1.7336     0.3973
  708   14.140   2673.32     1.6263     0.0602     0.8290     0.1414     1.9762     3.7307   226.2400     1.7500     0.3956
  709   14.160   2692.58     1.6848     0.0626     0.8168     0.1416     2.0296     3.8835   226.5600     1.8030     0.3778
  710   14.180   2711.83     1.7432     0.0641     0.8046     0.1418     2.0829     3.9733   226.8800     1.8560     0.3599
  711   14.200   2721.32     1.7904     0.0653     0.7458     0.1420     2.1133     3.6785   227.2000     1.8861     0.3323
  712   14.220   2722.35     1.7265     0.0667     0.7412     0.1422     2.0353     3.7720   227.5200     1.8078     0.3280
  713   14.240   2723.40     1.6896     0.0671     0.7314     0.1424     1.9951     3.9670   227.8400     1.7672     0.3309
  714   14.260   2724.41     1.7051     0.0682     0.7359     0.1426     2.0119     4.0203   228.1600     1.7838     0.3296
  715   14.280   2725.46     1.7062     0.0671     0.7169     0.1428     2.0078     3.9289   228.4800     1.7793     0.3233
  716   14.300   2726.51     1.7256     0.0652     0.7275     0.1430     2.0275     3.8156   228.8000     1.7987     0.3202
  717   14.320   2727.52     1.7552     0.0642     0.7376     0.1432     2.0667     3.6684   229.1200     1.8375     0.3256
  718   14.340   2728.56     1.7959     0.0666     0.7308     0.1434     2.1017     3.7238   229.4400     1.8723     0.3123
  719   14.360   2729.59     1.8059     0.0660     0.7487     0.1436     2.1177     3.6665   229.7600     1.8880     0.3172
  720   14.380   2730.64     1.8149     0.0640     0.7513     0.1438     2.1332     3.5185   230.0800     1.9031     0.3226
  721   14.400   2731.71     1.8258     0.0602     0.6866     0.1440     2.1254     3.3320   230.4000     1.8950     0.3005
  722   14.420   2732.73     1.8398     0.0601     0.6561     0.1442     2.1176     3.2746   230.7200     1.8869     0.2742
  723   14.440   2733.76     1.7733     0.0590     0.6762     0.1444     2.0491     3.2442   231.0400     1.8181     0.2818
  724   14.460   2734.82     1.7050     0.0567     0.7040     0.1446     1.9970     3.3036   231.3600     1.7656     0.3118
  725   14.480   2735.87     1.6743     0.0497     0.6919     0.1448     1.9708     2.9456   231.6800     1.7391     0.3227
  726   14.500   2736.87     1.6287     0.0470     0.6719     0.1450     1.9127     2.8571   232.0000     1.6807     0.3161
  727   14.520   2737.87     1.6431     0.0469     0.6922     0.1452     1.9295     2.8584   232.3200     1.6972     0.3163
  728   14.540   2738.93     1.6243     0.0479     0.7090     0.1454     1.9184     2.9431   232.6400     1.6858     0.3291
  729   14.560   2739.95     1.6151     0.0463     0.7361     0.1456     1.9180     2.8651   232.9600     1.6851     0.3416
  730   14.580   2741.05     1.6499     0.0502     0.7080     0.1458     1.9499     3.0970   233.2800     1.7166     0.3313
  731   14.600   2742.10     1.6907     0.0525     0.7174     0.1460     1.9899     3.1024   233.6000     1.7563     0.3225
  732   14.620   2743.11     1.6381     0.0553     0.7011     0.1462     1.9375     3.3427   233.9200     1.7036     0.3326
  733   14.640   2744.16     1.6309     0.0569     0.6334     0.1464     1.9114     3.5064   234.2400     1.6772     0.3109
  734   14.660   2745.19     1.6722     0.0607     0.4753     0.1466     1.8814     3.6820   234.5600     1.6468     0.2133
  735   14.680   2746.25     1.6439     0.0647     0.5081     0.1468     1.8527     3.8621   234.8800     1.6178     0.2165
  736   14.700   2747.30     1.5616     0.0642     0.5203     0.1470     1.7789     4.0058   235.2000     1.5437     0.2400
  737   14.720   2748.30     1.5218     0.0557     0.4988     0.1472     1.7340     3.6373   235.5200     1.4985     0.2389
  738   14.740   2749.39     1.4211     0.0493     0.4863     0.1474     1.6234     3.4058   235.8400     1.3876     0.2409
  739   14.760   2750.38     1.3695     0.0463     0.4836     0.1476     1.5714     3.3435   236.1600     1.3352     0.2495
  740   14.780   2751.47     1.2779     0.0426     0.5185     0.1478     1.4901     3.2754   236.4800     1.2536     0.2851
  741   14.800   2752.51     1.2543     0.0373     0.5532     0.1480     1.4825     2.9644   236.8000     1.2457     0.3173
  742   14.820   2753.59     1.2368     0.0343     0.5763     0.1482     1.4753     2.7492   237.1200     1.2381     0.3390
  743   14.840   2754.61     1.2210     0.0324     0.6015     0.1484     1.4705     2.6423   237.4400     1.2330     0.3613
  744   14.860   2755.68     1.2198     0.0322     0.6126     0.1486     1.4763     2.6293   237.7600     1.2385     0.3731
  745   14.880   2756.71     1.2295     0.0322     0.6235     0.1488     1.4891     2.6415   238.0800     1.2510     0.3751
  746   14.900   2757.74     1.2541     0.0324     0.6309     0.1490     1.5178     2.6110   238.4000     1.2794     0.3744
  747   14.920   2758.76     1.2877     0.0342     0.6349     0.1492     1.5546     2.6924   238.7200     1.3158     0.3694
  748   14.940   2759.79     1.2983     0.0352     0.6347     0.1494     1.5649     2.7096   239.0400     1.3259     0.3661
  749   14.960   2760.82     1.3199     0.0371     0.6433     0.1496     1.5885     2.8299   239.3600     1.3492     0.3632
  750   14.980   2761.93     1.2868     0.0377     0.6467     0.1498     1.5581     2.9022   239.6800     1.3185     0.3764
  751   15.000   2762.99     1.2822     0.0375     0.6440     0.1500     1.5528     2.9156   240.0000     1.3128     0.3766
  752   15.020   2764.01     1.2629     0.0361     0.6595     0.1502     1.5356     2.8350   240.3200     1.2953     0.3853
  753   15.040   2765.06     1.2328     0.0348     0.6716     0.1504     1.5130     2.8008   240.6400     1.2724     0.4060
  754   15.060   2766.12     1.2326     0.0339     0.6821     0.1506     1.5182     2.7479   240.9600     1.2772     0.4144
  755   15.080   2767.15     1.2255     0.0338     0.6913     0.1508     1.5142     2.7536   241.2800     1.2729     0.4215
  756   15.100   2768.19     1.2696     0.0347     0.6979     0.1510     1.5620     2.7867   241.6000     1.3204     0.4129
  757   15.120   2769.22     1.3119     0.0365     0.7015     0.1512     1.6058     2.8244   241.9200     1.3639     0.4022
  758   15.140   2770.23     1.2999     0.0371     0.7021     0.1514     1.5964     2.8564   242.2400     1.3542     0.4095
  759   15.160   2771.33     1.3229     0.0388     0.6848     0.1516     1.6150     2.9575   242.5600     1.3724     0.3962
  760   15.180   2772.36     1.3314     0.0393     0.6557     0.1518     1.6122     2.9674   242.8800     1.3694     0.3774
  761   15.200   2773.44     1.3516     0.0394     0.6202     0.1520     1.6121     2.9201   243.2000     1.3689     0.3422
  762   15.220   2774.47     1.3198     0.0383     0.6196     0.1522     1.5802     2.8666   243.5200     1.3367     0.3500
  763   15.240   2775.47     1.2880     0.0368     0.6250     0.1524     1.5489     2.8290   243.8400     1.3051     0.3592
  764   15.260   2776.53     1.2521     0.0350     0.6391     0.1526     1.5173     2.7725   244.1600     1.2731     0.3761
  765   15.280   2777.56     1.2431     0.0332     0.6628     0.1528     1.5177     2.6785   244.4800     1.2732     0.3935
  766   15.300   2778.60     1.2303     0.0306     0.6914     0.1530     1.5176     2.4773   244.8000     1.2728     0.4172
  767   15.320   2779.63     1.2324     0.0301     0.7086     0.1532     1.5274     2.4468   245.1200     1.2823     0.4283
  768   15.340   2780.69     1.2568     0.0287     0.7390     0.1534     1.5614     2.2952   245.4400     1.3159     0.4344
  769   15.360   2781.74     1.2728     0.0270     0.7764     0.1536     1.5941     2.1281   245.7600     1.3484     0.4534
  770   15.380   2782.79     1.2372     0.0269     0.7716     0.1538     1.5639     2.1470   246.0800     1.3178     0.4736
  771   15.400   2783.85     1.1987     0.0257     0.7767     0.1540     1.5263     2.1190   246.4000     1.2799     0.4890
  772   15.420   2784.90     1.1896     0.0266     0.8093     0.1542     1.5239     2.2200   246.7200     1.2772     0.5025
  773   15.440   2785.93     1.1853     0.0262     0.8316     0.1544     1.5304     2.2126   247.0400     1.2834     0.5200
  774   15.460   2786.98     1.2074     0.0251     0.8544     0.1546     1.5636     2.0920   247.3600     1.3163     0.5269
  775   15.480   2788.03     1.2141     0.0246     0.8620     0.1548     1.5757     2.0171   247.6800     1.3280     0.5318
  776   15.500   2789.06     1.2269     0.0253     0.8716     0.1550     1.5913     2.0707   248.0000     1.3433     0.5305
  777   15.520   2790.12     1.2117     0.0255     0.8852     0.1552     1.5824     2.0893   248.3200     1.3341     0.5454
  778   15.540   2791.12     1.1907     0.0252     0.8935     0.1554     1.5647     2.1093   248.6400     1.3161     0.5585
  779   15.560   2792.20     1.1772     0.0254     0.9034     0.1556     1.5542     2.1681   248.9600     1.3052     0.5685
  780   15.580   2793.21     1.1966     0.0258     0.9221     0.1558     1.5813     2.1678   249.2800     1.3320     0.5707
  781   15.600   2794.31     1.2008     0.0251     0.9266     0.1560     1.5907     2.0864   249.6000     1.3411     0.5758
  782   15.620   2795.36     1.1988     0.0255     0.9342     0.1562     1.5896     2.1235   249.9200     1.3397     0.5780
  783   15.640   2796.37     1.2102     0.0256     0.9485     0.1564     1.6069     2.1260   250.2400     1.3567     0.5809
  784   15.660   2797.42     1.1978     0.0252     0.9502     0.1566     1.5970     2.0864   250.5600     1.3465     0.5897
  785   15.680   2798.47     1.1723     0.0245     0.9589     0.1568     1.5731     2.0700   250.8800     1.3222     0.6032
  786   15.700   2799.45     1.1888     0.0247     0.9647     0.1570     1.5927     2.0933   251.2000     1.3415     0.5999
  787   15.720   2800.51     1.1990     0.0244     0.9739     0.1572     1.6064     2.0407   251.5200     1.3549     0.5999
  788   15.740   2801.56     1.2148     0.0252     0.9809     0.1574     1.6259     2.0918   251.8400     1.3740     0.5978
  789   15.760   2802.61     1.2339     0.0245     0.9846     0.1576     1.6467     1.9852   252.1600     1.3945     0.5919
  790   15.780   2803.69     1.2288     0.0247     0.9721     0.1578     1.6388     2.0146   252.4800     1.3863     0.5903
  791   15.800   2804.69     1.2365     0.0249     0.9710     0.1580     1.6437     2.0217   252.8000     1.3909     0.5834
  792   15.820   2805.74     1.2377     0.0246     0.9728     0.1582     1.6457     1.9845   253.1200     1.3926     0.5839
  793   15.840   2806.79     1.2120     0.0249     0.9647     0.1584     1.6195     2.0323   253.4400     1.3661     0.5944
  794   15.860   2807.81     1.1668     0.0244     0.9303     0.1586     1.5631     2.0641   253.7600     1.3093     0.5995
  795   15.880   2808.86     1.1300     0.0237     0.9190     0.1588     1.5168     2.0734   254.0800     1.2628     0.6037
  796   15.900   2809.89     1.0974     0.0234     0.9293     0.1590     1.4857     2.1158   254.4000     1.2313     0.6217
  797   15.920   2810.97     1.0956     0.0228     0.9429     0.1592     1.4901     2.0792   254.7200     1.2354     0.6314
  798   15.940   2812.02     1.1022     0.0220     0.9496     0.1594     1.4996     2.0014   255.0400     1.2446     0.6323
  799   15.960   2813.05     1.1199     0.0219     0.9508     0.1596     1.5192     1.9733   255.3600     1.2638     0.6259
  800   15.980   2814.09     1.1285     0.0220     0.9513     0.1598     1.5283     1.9549   255.6800     1.2726     0.6225
  801   16.000   2815.14     1.1203     0.0214     0.9504     0.1600     1.5197     1.8955   256.0000     1.2637     0.6259
  802   16.020   2816.15     1.1210     0.0219     0.9492     0.1602     1.5195     1.9580   256.3200     1.2632     0.6244
  803   16.040   2817.16     1.1251     0.0215     0.9417     0.1604     1.5216     1.9191   256.6400     1.2650     0.6196
  804   16.060   2818.22     1.1489     0.0232     0.9451     0.1606     1.5452     2.0401   256.9600     1.2883     0.6079
  805   16.080   2819.27     1.1496     0.0248     0.9536     0.1608     1.5495     2.1610   257.2800     1.2922     0.6124
  806   16.100   2820.33     1.1470     0.0242     0.9422     0.1610     1.5444     2.1136   257.6000     1.2868     0.6103
  807   16.120   2821.32     1.1372     0.0234     0.9361     0.1612     1.5315     2.0607   257.9200     1.2736     0.6107
  808   16.140   2822.38     1.1394     0.0231     0.9384     0.1614     1.5323     2.0240   258.2400     1.2741     0.6075
  809   16.160   2836.19     1.1401     0.0239     0.9359     0.1616     1.5336     2.1071   258.5600     1.2751     0.6080
  810   16.180   2857.87     1.1471     0.0236     0.9330     0.1618     1.5393     2.0752   258.8800     1.2805     0.6031
  811   16.200   2868.78     1.1581     0.0240     0.9307     0.1620     1.5500     2.0880   259.2000     1.2908     0.5973
  812   16.220   2869.86     1.1573     0.0241     0.9215     0.1622     1.5451     2.0754   259.5200     1.2856     0.5920
  813   16.240   2870.86     1.1568     0.0236     0.9213     0.1624     1.5427     2.0401   259.8400     1.2828     0.5895
  814   16.260   2871.90     1.1684     0.0238     0.9358     0.1626     1.5580     2.0445   260.1600     1.2979     0.5895
  815   16.280   2872.93     1.1693     0.0230     0.9549     0.1628     1.5674     1.9701   260.4800     1.3070     0.6008
  816   16.300   2873.93     1.1705     0.0235     0.9541     0.1630     1.5723     2.0112   260.8000     1.3115     0.6053
  817   16.320   2875.00     1.1842     0.0236     0.9609     0.1632     1.5863     1.9984   261.1200     1.3251     0.5993
  818   16.340   2876.06     1.1764     0.0233     0.9614     0.1634     1.5821     1.9735   261.4400     1.3207     0.6078
  819   16.360   2877.13     1.1924     0.0238     0.9605     0.1636     1.5954     2.0116   261.7600     1.3337     0.5968
  820   16.380   2878.15     1.2013     0.0240     0.9492     0.1638     1.6028     2.0136   262.0800     1.3408     0.5909
  821   16.400   2879.18     1.2103     0.0242     0.9506     0.1640     1.6084     1.9989   262.4000     1.3460     0.5823
  822   16.420   2880.27     1.2141     0.0246     0.9451     0.1642     1.6121     2.0215   262.7200     1.3494     0.5805
  823   16.440   2881.27     1.2040     0.0244     0.9439     0.1644     1.5988     2.0288   263.0400     1.3358     0.5807
  824   16.460   2882.33     1.1996     0.0250     0.9487     0.1646     1.5958     2.0787   263.3600     1.3325     0.5845
  825   16.480   2883.36     1.2083     0.0251     0.9507     0.1648     1.6066     2.0792   263.6800     1.3429     0.5835
  826   16.500   2884.41     1.2026     0.0257     0.9496     0.1650     1.6020     2.1327   264.0000     1.3380     0.5875
  827   16.520   2885.44     1.2069     0.0253     0.9686     0.1652     1.6118     2.1034   264.3200     1.3475     0.5928
  828   16.540   2886.47     1.2188     0.0249     0.9585     0.1654     1.6226     2.0543   264.6400     1.3579     0.5861
  829   16.560   2887.49     1.2125     0.0251     0.9652     0.1656     1.6161     2.0644   264.9600     1.3512     0.5886
  830   16.580   2888.55     1.2086     0.0242     0.9631     0.1658     1.6129     2.0046   265.2800     1.3476     0.5912
  831   16.600   2889.55     1.2026     0.0241     0.9506     0.1660     1.6047     1.9960   265.6000     1.3391     0.5909
  832   16.620   2890.59     1.1839     0.0247     0.9472     0.1662     1.5821     2.0800   265.9200     1.3162     0.5940
  833   16.640   2891.61     1.1858     0.0254     0.9552     0.1664     1.5874     2.1351   266.2400     1.3211     0.5978
  834   16.660   2892.67     1.1885     0.0253     0.9555     0.1666     1.5883     2.1320   266.5600     1.3217     0.5941
  835   16.680   2893.74     1.2083     0.0246     0.9650     0.1668     1.6128     2.0619   266.8800     1.3460     0.5917
  836   16.700   2894.74     1.2187     0.0252     0.9684     0.1670     1.6255     2.0688   267.2000     1.3583     0.5901
  837   16.720   2895.79     1.2012     0.0254     0.9582     0.1672     1.6067     2.0913   267.5200     1.3391     0.5960
  838   16.740   2896.83     1.1912     0.0254     0.9510     0.1674     1.5903     2.1270   267.8400     1.3224     0.5919
  839   16.760   2897.88     1.2083     0.0255     0.9672     0.1676     1.6118     2.1200   268.1600     1.3436     0.5903
  840   16.780   2898.92     1.2104     0.0254     0.9699     0.1678     1.6164     2.1018   268.4800     1.3479     0.5926
  841   16.800   2899.93     1.1888     0.0254     0.9700     0.1680     1.5968     2.1257   268.8000     1.3280     0.6049
  842   16.820   2900.97     1.1932     0.0246     0.9774     0.1682     1.6024     2.0620   269.1200     1.3333     0.6047
  843   16.840   2902.00     1.1746     0.0250     0.9847     0.1684     1.5878     2.1110   269.4400     1.3183     0.6184
  844   16.860   2903.04     1.1767     0.0242     0.9998     0.1686     1.5946     2.0635   269.7600     1.3249     0.6238
  845   16.880   2904.07     1.1835     0.0240     0.9997     0.1688     1.6020     2.0221   270.0800     1.3319     0.6213
  846   16.900   2905.10     1.1953     0.0244     1.0143     0.1690     1.6192     2.0473   270.4000     1.3488     0.6230
  847   16.920   2906.18     1.2056     0.0247     1.0180     0.1692     1.6327     2.0513   270.7200     1.3620     0.6225
  848   16.940   2907.23     1.2090     0.0248     1.0242     0.1694     1.6378     2.0508   271.0400     1.3668     0.6230
  849   16.960   2908.26     1.2548     0.0255     1.0248     0.1696     1.6855     2.0721   271.3600     1.4142     0.6053
  850   16.980   2909.31     1.2499     0.0244     1.0154     0.1698     1.6788     1.9445   271.6800     1.4071     0.6050
  851   17.000   2910.32     1.2547     0.0248     1.0127     0.1700     1.6767     1.9799   272.0000     1.4047     0.5943
  852   17.020   2911.39     1.2700     0.0263     0.9828     0.1702     1.6890     2.0809   272.3200     1.4166     0.5840
  853   17.040   2912.39     1.2658     0.0266     0.9849     0.1704     1.6765     2.0918   272.6400     1.4038     0.5751
  854   17.060   2913.43     1.2624     0.0259     0.9989     0.1706     1.6805     2.0551   272.9600     1.4075     0.5859
  855   17.080   2914.45     1.2704     0.0267     0.9995     0.1708     1.6905     2.1033   273.2800     1.4172     0.5852
  856   17.100   2915.54     1.2928     0.0267     1.0144     0.1710     1.7161     2.0890   273.6000     1.4425     0.5802
  857   17.120   2916.57     1.3045     0.0266     1.0231     0.1712     1.7342     2.0377   273.9200     1.4603     0.5834
  858   17.140   2917.59     1.2897     0.0259     1.0051     0.1714     1.7157     2.0000   274.2400     1.4415     0.5847
  859   17.160   2918.64     1.2787     0.0262     0.9882     0.1716     1.6920     2.0327   274.5600     1.4175     0.5731
  860   17.180   2919.67     1.2573     0.0265     1.0092     0.1718     1.6793     2.0907   274.8800     1.4044     0.5931
  861   17.200   2920.68     1.2457     0.0263     1.0130     0.1720     1.6710     2.0991   275.2000     1.3958     0.6022
  862   17.220   2921.68     1.2525     0.0260     1.0128     0.1722     1.6783     2.0776   275.5200     1.4028     0.5999
  863   17.240   2922.76     1.2489     0.0255     1.0142     0.1724     1.6736     2.0445   275.8400     1.3977     0.6000
  864   17.260   2923.75     1.2564     0.0253     1.0275     0.1726     1.6860     2.0280   276.1600     1.4098     0.6030
  865   17.280   2924.76     1.2659     0.0261     1.0272     0.1728     1.6960     2.0683   276.4800     1.4196     0.5997
  866   17.300   2925.81     1.2608     0.0251     1.0298     0.1730     1.6940     1.9866   276.8000     1.4172     0.6058
  867   17.320   2926.84     1.2589     0.0247     1.0306     0.1732     1.6924     1.9602   277.1200     1.4153     0.6068
  868   17.340   2927.94     1.2601     0.0257     1.0293     0.1734     1.6935     2.0474   277.4400     1.4161     0.6063
  869   17.360   2928.95     1.2625     0.0257     1.0380     0.1736     1.6987     2.0339   277.7600     1.4210     0.6087
  870   17.380   2930.00     1.2553     0.0251     1.0417     0.1738     1.6921     1.9923   278.0800     1.4140     0.6126
  871   17.400   2931.02     1.2690     0.0247     1.0485     0.1740     1.7084     1.9661   278.4000     1.4300     0.6100
  872   17.420   2932.04     1.2902     0.0246     1.0533     0.1742     1.7320     1.9055   278.7200     1.4533     0.6039
  873   17.440   2933.04     1.2704     0.0248     1.0478     0.1744     1.7113     1.9417   279.0400     1.4322     0.6111
  874   17.460   2934.09     1.2640     0.0244     1.0496     0.1746     1.7026     1.9268   279.3600     1.4232     0.6110
  875   17.480   2935.14     1.2649     0.0242     1.0593     0.1748     1.7092     1.9138   279.6800     1.4295     0.6178
  876   17.500   2936.16     1.2625     0.0245     1.0657     0.1750     1.7093     1.9359   280.0000     1.4293     0.6218
  877   17.520   2937.20     1.2657     0.0243     1.0666     0.1752     1.7137     1.9289   280.3200     1.4333     0.6219
  878   17.540   2938.26     1.2719     0.0241     1.0685     0.1754     1.7194     1.8902   280.6400     1.4387     0.6187
  879   17.560   2939.26     1.2699     0.0245     1.0729     0.1756     1.7205     1.9238   280.9600     1.4395     0.6232
  880   17.580   2940.29     1.2788     0.0256     1.0749     0.1758     1.7305     2.0089   281.2800     1.4492     0.6207
  881   17.600   2941.31     1.2871     0.0260     1.0739     0.1760     1.7378     2.0246   281.6000     1.4562     0.6160
  882   17.620   2942.32     1.2936     0.0271     1.0789     0.1762     1.7466     2.1011   281.9200     1.4647     0.6161
  883   17.640   2943.37     1.2945     0.0276     1.0740     0.1764     1.7466     2.1325   282.2400     1.4644     0.6146
  884   17.660   2944.43     1.3037     0.0266     1.0730     0.1766     1.7542     2.0438   282.5600     1.4716     0.6088
  885   17.680   2945.48     1.2929     0.0260     1.0808     0.1768     1.7454     2.0047   282.8800     1.4625     0.6157
  886   17.700   2946.50     1.3073     0.0271     1.0927     0.1770     1.7641     2.0859   283.2000     1.4809     0.6148
  887   17.720   2947.51     1.3360     0.0253     1.1116     0.1772     1.8004     1.9193   283.5200     1.5169     0.6121
  888   17.740   2948.56     1.3689     0.0200     1.1294     0.1774     1.8414     1.4794   283.8400     1.5576     0.6085
  889   17.760   2949.62     1.4183     0.0211     1.1168     0.1776     1.8904     1.5033   284.1600     1.6063     0.5893
  890   17.780   2950.61     1.4203     0.0223     1.0937     0.1778     1.8828     1.5730   284.4800     1.5983     0.5777
  891   17.800   2951.65     1.4370     0.0247     1.1033     0.1780     1.9008     1.7079   284.8000     1.6160     0.5733
  892   17.820   2952.67     1.5877     0.0249     1.0402     0.1782     2.0428     1.6493   285.1200     1.7577     0.5154
