

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1035.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :26-Apr-2022
                         time          :10:11:38
 Project number                        :20024805                                                                                            
 Date of testing                       :22-Apr-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1035
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  664   13.260   3151.37    35.1490     0.1666     0.1288     0.1326    35.2035     0.4782   212.1600    34.9914    -0.0001
  665   13.280   3155.52    35.4509     0.1725     0.1261     0.1328    35.5042     0.4950   212.4800    35.2917    -0.0002
  666   13.300   3159.68    35.7526     0.1754     0.1235     0.1330    35.8049     0.5034   212.8000    35.5921    -0.0002
  667   13.320   3163.83    36.0545     0.1763     0.1208     0.1332    36.1056     0.5060   213.1200    35.8925    -0.0003
  668   13.340   3167.50    33.6779     0.1745     0.1225     0.1334    33.7356     0.5360   213.4400    33.5221     0.0001
  669   13.360   3168.52    34.7708     0.1606     0.1087     0.1336    34.8190     0.4605   213.7600    34.6052    -0.0005
  670   13.380   3169.49    33.9285     0.1420     0.1074     0.1338    33.9723     0.4161   214.0800    33.7583    -0.0009
  671   13.400   3170.47    33.4802     0.1335     0.1169     0.1340    33.5273     0.3933   214.4000    33.3129    -0.0007
  672   13.420   3171.45    33.2786     0.1251     0.1118     0.1342    33.3261     0.3705   214.7200    33.1113    -0.0006
  673   13.440   3172.44    33.5806     0.1166     0.1226     0.1344    33.6283     0.3478   215.0400    33.4133    -0.0006
  674   13.460   3173.44    34.3157     0.1164     0.1181     0.1346    34.3659     0.3436   215.3600    34.1505    -0.0004
  675   13.480   3174.45    35.3387     0.1176     0.1211     0.1348    35.3885     0.3375   215.6800    35.1729    -0.0005
  676   13.500   3176.17    35.2608     0.1184     0.1200     0.1350    35.3114     0.3328   216.0000    35.0954    -0.0004
  677   13.520   3178.12    34.8268     0.1207     0.1189     0.1352    34.8769     0.3392   216.3200    34.6606    -0.0005
  678   13.540   3180.06    34.3927     0.1175     0.1178     0.1354    34.4423     0.3302   216.6400    34.2257    -0.0005
  679   13.560   3181.63    33.1961     0.1160     0.1345     0.1356    33.2493     0.3423   216.9600    33.0323    -0.0003
  680   13.580   3182.61    30.8549     0.1143     0.1312     0.1358    30.9102     0.3621   217.2800    30.6929    -0.0001
  681   13.600   3183.50    28.9687     0.1016     0.1410     0.1360    29.0252     0.3434   217.6000    28.8076     0.0000
  682   13.620   3184.47    27.2692     0.0958     0.1426     0.1362    27.3311     0.3472   217.9200    27.1132     0.0004
  683   13.640   3185.42    26.8251     0.0988     0.1481     0.1364    26.8851     0.3684   218.2400    26.6669     0.0002
  684   13.660   3186.43    27.3384     0.1016     0.1471     0.1366    27.3977     0.3735   218.5600    27.1792     0.0002
  685   13.680   3187.40    28.7760     0.1089     0.1311     0.1368    28.8341     0.3808   218.8800    28.6152     0.0001
  686   13.700   3188.38    30.2797     0.1131     0.1362     0.1370    30.3339     0.3759   219.2000    30.1147    -0.0003
  687   13.720   3189.36    32.0244     0.1179     0.1362     0.1372    32.0824     0.3700   219.5200    31.8629     0.0000
  688   13.740   3190.33    33.1909     0.1231     0.1366     0.1374    33.2482     0.3717   219.8400    33.0284     0.0000
  689   13.760   3191.40    34.6414     0.1317     0.1424     0.1376    34.7014     0.3832   220.1600    34.4812     0.0002
  690   13.780   3192.36    36.3142     0.1403     0.1168     0.1378    36.3710     0.3883   220.4800    36.1506    -0.0001
  691   13.800   3193.38    37.5694     0.1486     0.1153     0.1380    37.6230     0.3983   220.8000    37.4022    -0.0003
  692   13.820   3194.40    38.3607     0.1545     0.1298     0.1382    38.4166     0.4032   221.1200    38.1955    -0.0001
  693   13.840   3195.36    38.2021     0.1577     0.1386     0.1384    38.2579     0.4105   221.4400    38.0365    -0.0001
  694   13.860   3196.37    37.2115     0.1806     0.1321     0.1386    37.2688     0.4819   221.7600    37.0470    -0.0001
  695   13.880   3197.35    36.0474     0.1974     0.1282     0.1388    36.0998     0.5435   222.0800    35.8777    -0.0004
  696   13.900   3198.31    34.8933     0.2005     0.1458     0.1390    34.9528     0.5705   222.4000    34.7304     0.0001
  697   13.920   3199.26    33.9042     0.1994     0.1390     0.1392    33.9609     0.5854   222.7200    33.7382    -0.0001
  698   13.940   3200.24    33.5557     0.2061     0.1295     0.1394    33.6185     0.6128   223.0400    33.3955     0.0003
  699   13.960   3201.23    33.2450     0.2194     0.1557     0.1396    33.3026     0.6582   223.3600    33.0793    -0.0001
  700   13.980   3202.22    33.0897     0.2376     0.1470     0.1398    33.1542     0.7178   223.6800    32.9305     0.0004
  701   14.000   3203.20    33.0117     0.2494     0.1581     0.1400    33.0795     0.7553   224.0000    32.8555     0.0006
  702   14.020   3204.14    33.3258     0.2536     0.1363     0.1402    33.3803     0.7613   224.3200    33.1559    -0.0003
  703   14.040   3205.13    33.6457     0.2609     0.1462     0.1404    33.7101     0.7765   224.6400    33.4855     0.0004
  704   14.060   3206.13    33.9548     0.2701     0.1412     0.1406    34.0130     0.7968   224.9600    33.7881    -0.0001
  705   14.080   3207.09    34.0542     0.2831     0.1274     0.1408    34.1078     0.8313   225.2800    33.8825    -0.0004
  706   14.100   3208.06    34.0106     0.2887     0.1473     0.1410    34.0714     0.8485   225.6000    33.8458     0.0001
  707   14.120   3209.05    34.0088     0.2850     0.1476     0.1412    34.0700     0.8373   225.9200    33.8440     0.0001
  708   14.140   3210.05    33.9272     0.2847     0.1506     0.1414    33.9907     0.8392   226.2400    33.7644     0.0003
  709   14.160   3211.02    33.8785     0.2796     0.1382     0.1416    33.9390     0.8234   226.5600    33.7124     0.0001
  710   14.180   3212.05    33.9843     0.2729     0.1428     0.1418    34.0443     0.8027   226.8800    33.8174     0.0000
  711   14.200   3213.05    33.9922     0.2681     0.1460     0.1420    34.0539     0.7879   227.2000    33.8267     0.0001
  712   14.220   3214.04    34.1075     0.2718     0.1332     0.1422    34.1643     0.7977   227.5200    33.9368    -0.0002
  713   14.240   3215.00    34.3969     0.2741     0.1536     0.1424    34.4597     0.7994   227.8400    34.2319     0.0002
  714   14.260   3232.93    34.6449     0.2810     0.1534     0.1426    34.7086     0.8109   228.1600    34.4804     0.0003
  715   14.280   3282.98    34.6158     0.2850     0.1584     0.1428    34.6816     0.8224   228.4800    34.4531     0.0004
  716   14.300   3333.02    34.5867     0.2858     0.1604     0.1430    34.6546     0.8250   228.8000    34.4258     0.0005
  717   14.320   3346.49    35.0467     0.2841     0.1459     0.1432    35.1093     0.8150   229.1200    34.8802     0.0002
  718   14.340   3347.45    35.6512     0.2810     0.1348     0.1434    35.7086     0.7911   229.4400    35.4791    -0.0002
  719   14.360   3348.46    36.2907     0.2789     0.1328     0.1436    36.3487     0.7708   229.7600    36.1190    -0.0002
  720   14.380   3349.44    36.7867     0.2807     0.1399     0.1438    36.8423     0.7650   230.0800    36.6122    -0.0003
  721   14.400   3350.38    37.2932     0.2781     0.1409     0.1440    37.3526     0.7463   230.4000    37.1222    -0.0001
  722   14.420   3351.37    37.8748     0.2786     0.1409     0.1442    37.9341     0.7382   230.7200    37.7034    -0.0001
  723   14.440   3352.35    38.3719     0.2790     0.1385     0.1444    38.4289     0.7301   231.0400    38.1978    -0.0002
  724   14.460   3353.37    38.7629     0.2802     0.1483     0.1446    38.8247     0.7236   231.3600    38.5933     0.0001
  725   14.480   3354.37    39.0756     0.2761     0.1329     0.1448    39.1318     0.7074   231.6800    38.9001    -0.0003
  726   14.500   3355.35    39.5562     0.2780     0.1303     0.1450    39.6159     0.7043   232.0000    39.3839    -0.0001
  727   14.520   3357.74    39.7575     0.2814     0.1223     0.1452    39.8101     0.7083   232.3200    39.5778    -0.0005
  728   14.540   3360.70    39.8049     0.2833     0.1143     0.1454    39.8540     0.7133   232.6400    39.6214    -0.0007
  729   14.560   3363.35    39.7866     0.2790     0.1263     0.1456    39.8351     0.7007   232.9600    39.6021    -0.0008
  730   14.580   3364.35    39.2976     0.2750     0.1392     0.1458    39.3517     0.6981   233.2800    39.1184    -0.0004
  731   14.600   3365.34    38.9625     0.2760     0.1618     0.1460    39.0277     0.7087   233.6000    38.7941     0.0002
  732   14.620   3366.34    39.1011     0.2784     0.1600     0.1462    39.1685     0.7126   233.9200    38.9346     0.0004
  733   14.640   3367.35    39.1186     0.2749     0.1692     0.1464    39.1864     0.7026   234.2400    38.9522     0.0004
  734   14.660   3368.36    39.0694     0.2655     0.1154     0.1466    39.1205     0.6788   234.5600    38.8859    -0.0006
  735   14.680   3369.35    38.9465     0.2546     0.1290     0.1468    39.0031     0.6533   234.8800    38.7682    -0.0003
  736   14.700   3370.33    38.8668     0.2622     0.1422     0.1470    38.9290     0.6748   235.2000    38.6937     0.0000
  737   14.720   3371.33    38.6608     0.2724     0.1402     0.1472    38.7216     0.7035   235.5200    38.4860    -0.0001
  738   14.740   3372.28    38.1342     0.2771     0.1465     0.1474    38.1961     0.7246   235.8400    37.9603     0.0000
  739   14.760   3373.28    37.5263     0.2815     0.1427     0.1476    37.5893     0.7485   236.1600    37.3531     0.0001
  740   14.780   3374.26    37.0626     0.2741     0.1429     0.1478    37.1236     0.7370   236.4800    36.8871    -0.0001
  741   14.800   3375.28    36.7143     0.2591     0.1554     0.1480    36.7814     0.7035   236.8000    36.5446     0.0003
  742   14.820   3376.24    36.3399     0.2415     0.1276     0.1482    36.4004     0.6627   237.1200    36.1633    -0.0001
  743   14.840   3377.23    36.0851     0.2215     0.1395     0.1484    36.1352     0.6106   237.4400    35.8978    -0.0008
  744   14.860   3378.18    35.4702     0.1975     0.1298     0.1486    35.5239     0.5497   237.7600    35.2862    -0.0006
  745   14.880   3379.16    34.3262     0.1806     0.1252     0.1488    34.3767     0.5180   238.0800    34.1386    -0.0008
  746   14.900   3380.14    32.9179     0.1608     0.1250     0.1490    32.9713     0.4803   238.4000    32.7329    -0.0007
  747   14.920   3381.08    31.4635     0.1421     0.1085     0.1492    31.5104     0.4413   238.7200    31.2717    -0.0012
  748   14.940   3382.02    30.0238     0.1234     0.1182     0.1494    30.0721     0.4022   239.0400    29.8331    -0.0011
  749   14.960   3382.92    28.6781     0.1059     0.1275     0.1496    28.7292     0.3666   239.3600    28.4898    -0.0010
  750   14.980   3383.89    27.3682     0.1043     0.1286     0.1498    27.4208     0.3782   239.6800    27.1811    -0.0009
  751   15.000   3384.86    26.4965     0.1054     0.1191     0.1500    26.5439     0.3970   240.0000    26.3039    -0.0014
  752   15.020   3386.99    26.3436     0.0913     0.1149     0.1502    26.3924     0.3460   240.3200    26.1521    -0.0013
  753   15.040   3389.69    26.3012     0.0867     0.1107     0.1504    26.3483     0.3288   240.6400    26.1076    -0.0015
  754   15.060   3392.38    26.2588     0.0867     0.1079     0.1506    26.3041     0.3287   240.9600    26.0632    -0.0016
  755   15.080   3393.85    25.6817     0.0835     0.1081     0.1508    25.7323     0.3225   241.2800    25.4910    -0.0012
  756   15.100   3394.80    24.7974     0.0814     0.1187     0.1510    24.8504     0.3242   241.6000    24.6088    -0.0010
  757   15.120   3395.78    24.1855     0.0760     0.1468     0.1512    24.2406     0.3118   241.9200    23.9987    -0.0008
  758   15.140   3396.76    24.1255     0.0719     0.1485     0.1514    24.1876     0.2975   242.2400    23.9453    -0.0002
  759   15.160   3397.68    23.8318     0.0712     0.1440     0.1516    23.8869     0.2981   242.5600    23.6443    -0.0009
  760   15.180   3398.65    23.7759     0.0727     0.1556     0.1518    23.8407     0.3061   242.8800    23.5979     0.0001
  761   15.200   3399.61    24.3542     0.0695     0.1441     0.1520    24.4165     0.2885   243.2000    24.1733    -0.0001
  762   15.220   3400.56    25.5817     0.0663     0.1497     0.1522    25.6401     0.2623   243.5200    25.3966    -0.0005
  763   15.240   3401.56    26.1713     0.0661     0.1525     0.1524    26.2355     0.2531   243.8400    25.9917     0.0000
  764   15.260   3402.51    26.1363     0.0680     0.1565     0.1526    26.2022     0.2604   244.1600    25.9581     0.0002
  765   15.280   3403.47    26.1296     0.0706     0.1493     0.1528    26.1953     0.2707   244.4800    25.9508     0.0001
  766   15.300   3404.45    26.6738     0.0687     0.1414     0.1530    26.7306     0.2598   244.8000    26.4857    -0.0007
  767   15.320   3405.40    27.3374     0.0738     0.1531     0.1532    27.3999     0.2722   245.1200    27.1548    -0.0002
  768   15.340   3406.38    27.2609     0.0819     0.1529     0.1534    27.3223     0.2993   245.4400    27.0769    -0.0003
  769   15.360   3407.33    26.6604     0.0856     0.1374     0.1536    26.7203     0.3170   245.7600    26.4745    -0.0004
  770   15.380   3408.28    26.0692     0.0833     0.1386     0.1538    26.1280     0.3176   246.0800    25.8820    -0.0005
  771   15.400   3409.23    25.7949     0.0841     0.1380     0.1540    25.8594     0.3245   246.4000    25.6130     0.0000
  772   15.420   3410.15    25.2580     0.0856     0.1530     0.1542    25.3212     0.3341   246.7200    25.0745    -0.0001
  773   15.440   3411.10    24.0015     0.0860     0.1503     0.1544    24.0661     0.3500   247.0400    23.8190     0.0000
  774   15.460   3412.04    22.5963     0.0880     0.1547     0.1546    22.6610     0.3799   247.3600    22.4136     0.0000
  775   15.480   3413.01    21.7455     0.0864     0.1556     0.1548    21.8109     0.3931   247.6800    21.5632     0.0000
  776   15.500   3413.96    21.3181     0.0813     0.1438     0.1550    21.3787     0.3796   248.0000    21.1307    -0.0005
  777   15.520   3414.89    21.0795     0.0778     0.1524     0.1552    21.1427     0.3675   248.3200    20.8943    -0.0002
  778   15.540   3415.84    21.0555     0.0751     0.1568     0.1554    21.1202     0.3570   248.6400    20.8716    -0.0001
  779   15.560   3416.79    21.3063     0.0745     0.1500     0.1556    21.3698     0.3517   248.9600    21.1208    -0.0002
  780   15.580   3417.73    21.8063     0.0745     0.1499     0.1558    21.8711     0.3447   249.2800    21.6218    -0.0001
  781   15.600   3418.71    22.0526     0.0749     0.1560     0.1560    22.1164     0.3412   249.6000    21.8668    -0.0002
  782   15.620   3419.67    22.0335     0.0719     0.1609     0.1562    22.1025     0.3264   249.9200    21.8526     0.0004
  783   15.640   3420.60    21.6400     0.0666     0.1611     0.1564    21.7065     0.3055   250.2400    21.4563     0.0001
  784   15.660   3421.56    21.1611     0.0622     0.1593     0.1566    21.2298     0.2911   250.5600    20.9792     0.0003
  785   15.680   3422.53    20.7181     0.0650     0.1632     0.1568    20.7857     0.3108   250.8800    20.5348     0.0002
  786   15.700   3423.47    20.6034     0.0695     0.1647     0.1570    20.6722     0.3383   251.2000    20.4210     0.0003
  787   15.720   3424.41    20.8604     0.0719     0.1626     0.1572    20.9273     0.3464   251.5200    20.6758     0.0001
  788   15.740   3425.41    21.6808     0.0730     0.1613     0.1574    21.7476     0.3425   251.8400    21.4958     0.0001
  789   15.760   3426.36    22.4296     0.0761     0.1634     0.1576    22.4969     0.3431   252.1600    22.2448     0.0001
  790   15.780   3427.32    22.5488     0.0775     0.1622     0.1578    22.6161     0.3430   252.4800    22.3636     0.0001
  791   15.800   3428.25    22.3619     0.0782     0.1646     0.1580    22.4299     0.3487   252.8000    22.1771     0.0002
  792   15.820   3429.23    22.5170     0.0781     0.1602     0.1582    22.5851     0.3485   253.1200    22.3320     0.0002
  793   15.840   3430.14    22.9671     0.0771     0.1633     0.1584    23.0352     0.3381   253.4400    22.7818     0.0002
  794   15.860   3431.13    23.3660     0.0785     0.1657     0.1586    23.4350     0.3377   253.7600    23.1813     0.0003
  795   15.880   3432.08    23.5627     0.0838     0.1652     0.1588    23.6316     0.3561   254.0800    23.3775     0.0002
  796   15.900   3433.05    23.5881     0.0894     0.1634     0.1590    23.6569     0.3791   254.4000    23.4025     0.0002
  797   15.920   3433.99    23.7198     0.0963     0.1657     0.1592    23.7887     0.4082   254.7200    23.5340     0.0002
  798   15.940   3434.98    24.4694     0.1022     0.1703     0.1594    24.5413     0.4229   255.0400    24.2862     0.0005
  799   15.960   3435.94    25.3975     0.1063     0.1562     0.1596    25.4654     0.4222   255.3600    25.2100     0.0001
  800   15.980   3436.88    26.1805     0.1103     0.1562     0.1598    26.2480     0.4255   255.6800    25.9924     0.0000
  801   16.000   3437.87    26.9352     0.1155     0.1568     0.1600    27.0000     0.4325   256.0000    26.7440    -0.0002
  802   16.020   3438.84    27.5844     0.1168     0.1404     0.1602    27.6493     0.4261   256.3200    27.3930    -0.0002
  803   16.040   3439.80    27.5446     0.1128     0.1379     0.1604    27.6005     0.4083   256.6400    27.3439    -0.0010
  804   16.060   3440.79    27.0067     0.1044     0.1440     0.1606    27.0649     0.3839   256.9600    26.8080    -0.0008
  805   16.080   3441.71    26.4027     0.0937     0.1551     0.1608    26.4655     0.3523   257.2800    26.2082    -0.0004
  806   16.100   3442.71    25.7650     0.0849     0.1589     0.1610    25.8304     0.3266   257.6000    25.5728    -0.0002
  807   16.120   3443.62    25.1121     0.0770     0.1573     0.1612    25.1782     0.3040   257.9200    24.9203    -0.0002
  808   16.140   3444.57    24.8039     0.0676     0.1561     0.1614    24.8672     0.2726   258.2400    24.6090    -0.0004
  809   16.160   3445.56    25.0798     0.0668     0.1564     0.1616    25.1463     0.2676   258.5600    24.8877    -0.0001
  810   16.180   3446.52    25.5308     0.0688     0.1637     0.1618    25.5985     0.2723   258.8800    25.3396     0.0000
  811   16.200   3447.50    25.5704     0.0707     0.1640     0.1620    25.6393     0.2769   259.2000    25.3801     0.0001
  812   16.220   3448.45    25.3874     0.0731     0.1673     0.1622    25.4574     0.2864   259.5200    25.1979     0.0002
  813   16.240   3449.42    24.9729     0.0714     0.1658     0.1624    25.0439     0.2837   259.8400    24.7840     0.0003
  814   16.260   3453.11    24.6117     0.0717     0.1647     0.1626    24.6809     0.2905   260.1600    24.4207     0.0001
  815   16.280   3468.52    24.7607     0.0752     0.1645     0.1628    24.8298     0.3059   260.4800    24.5694     0.0001
  816   16.300   3483.92    24.9098     0.0784     0.1643     0.1630    24.9788     0.3189   260.8000    24.7180     0.0001
  817   16.320   3492.19    25.1588     0.0786     0.1638     0.1632    25.2274     0.3139   261.1200    24.9662     0.0000
  818   16.340   3493.19    25.4026     0.0787     0.1682     0.1634    25.4710     0.3110   261.4400    25.2096     0.0000
  819   16.360   3494.12    25.2165     0.0817     0.1636     0.1636    25.2846     0.3231   261.7600    25.0228    -0.0001
  820   16.380   3495.07    24.9570     0.0834     0.1629     0.1638    25.0268     0.3333   262.0800    24.7647     0.0001
  821   16.400   3496.03    24.8533     0.0806     0.1676     0.1640    24.9217     0.3240   262.4000    24.6593     0.0000
  822   16.420   3496.96    24.6125     0.0759     0.1561     0.1642    24.6810     0.3072   262.7200    24.4182    -0.0001
  823   16.440   3497.91    24.2320     0.0722     0.1640     0.1644    24.3003     0.2953   263.0400    24.0373    -0.0001
  824   16.460   3498.89    23.4418     0.0712     0.1646     0.1646    23.5124     0.2994   263.3600    23.2490     0.0001
  825   16.480   3499.82    22.4884     0.0724     0.1606     0.1648    22.5591     0.3151   263.6800    22.2954     0.0002
  826   16.500   3500.78    21.5957     0.0695     0.1620     0.1650    21.6649     0.3163   264.0000    21.4009     0.0000
  827   16.520   3501.74    20.7756     0.0648     0.1638     0.1652    20.8421     0.3064   264.3200    20.5778    -0.0003
  828   16.540   3502.66    19.7743     0.0603     0.1685     0.1654    19.8410     0.2991   264.6400    19.5764    -0.0003
  829   16.560   3503.62    19.2261     0.0572     0.1661     0.1656    19.2959     0.2943   264.9600    19.0310     0.0000
  830   16.580   3504.54    18.8331     0.0567     0.1655     0.1658    18.9027     0.2976   265.2800    18.6375     0.0000
  831   16.600   3505.48    18.3653     0.0562     0.1717     0.1660    18.4363     0.3019   265.6000    18.1707     0.0002
  832   16.620   3506.44    18.0656     0.0552     0.1657     0.1662    18.1367     0.3045   265.9200    17.8708     0.0002
  833   16.640   3507.38    17.9897     0.0543     0.1671     0.1664    18.0606     0.3013   266.2400    17.7944     0.0001
  834   16.660   3508.31    17.7079     0.0514     0.1713     0.1666    17.7795     0.2873   266.5600    17.5130     0.0002
  835   16.680   3509.26    17.0212     0.0548     0.1726     0.1668    17.0935     0.3176   266.8800    16.8267     0.0003
  836   16.700   3510.21    16.0807     0.0563     0.1697     0.1670    16.1512     0.3451   267.2000    15.8840     0.0001
  837   16.720   3511.14    14.9025     0.0546     0.1651     0.1672    14.9719     0.3610   267.5200    14.7044    -0.0001
  838   16.740   3512.10    13.5901     0.0544     0.1685     0.1674    13.6605     0.3943   267.8400    13.3927     0.0000
  839   16.760   3513.05    12.1191     0.0552     0.1731     0.1676    12.1913     0.4492   268.1600    11.9231     0.0004
  840   16.780   3514.04    10.0141     0.0602     0.1702     0.1678    10.0860     0.5866   268.4800     9.8175     0.0004
  841   16.800   3515.03     8.1854     0.0659     0.1653     0.1680     8.2556     0.7849   268.8000     7.9868    -0.0001
  842   16.820   3516.05     6.0906     0.0794     0.1697     0.1682     6.1611     1.2511   269.1200     5.8920     0.0000
  843   16.840   3517.05     4.4564     0.0925     0.1731     0.1684     4.5286     1.9935   269.4400     4.2592     0.0008
  844   16.860   3518.03     3.1684     0.0959     0.1732     0.1686     3.2410     2.8552   269.7600     2.9712     0.0014
  845   16.880   3519.00     2.4024     0.0923     0.1758     0.1688     2.4760     3.7011   270.0800     2.2060     0.0030
  846   16.900   3520.00     1.9741     0.0853     0.1771     0.1690     2.0483     4.1839   270.4000     1.7779     0.0043
  847   16.920   3520.97     1.6848     0.0751     0.1781     0.1692     1.7593     4.2974   270.7200     1.4886     0.0056
  848   16.940   3521.98     1.2392     0.0600     0.1931     0.1694     1.3167     4.6342   271.0400     1.0456     0.0148
  849   16.960   3522.99     0.9761     0.0450     0.2537     0.1696     1.0684     4.4310   271.3600     0.7971     0.0640
  850   16.980   3523.97     0.8186     0.0270     0.4844     0.1698     0.9868     3.2462   271.6800     0.7151     0.3214
  851   17.000   3524.96     0.7665     0.0161     0.5816     0.1700     1.0058     2.0796   272.0000     0.7338     0.5449
  852   17.020   3525.96     0.7414     0.0137     0.6039     0.1702     0.9931     1.8405   272.3200     0.7208     0.5954
  853   17.040   3526.93     0.7224     0.0127     0.6190     0.1704     0.9817     1.7542   272.6400     0.7090     0.6303
  854   17.060   3527.95     0.7168     0.0128     0.6105     0.1706     0.9747     1.7822   272.9600     0.7017     0.6317
  855   17.080   3528.92     0.7152     0.0135     0.6221     0.1708     0.9738     1.8873   273.2800     0.7005     0.6352
  856   17.100   3529.88     0.7118     0.0141     0.6268     0.1710     0.9753     1.9877   273.6000     0.7017     0.6503
  857   17.120   3530.92     0.7066     0.0150     0.6324     0.1712     0.9722     2.1222   273.9200     0.6983     0.6602
  858   17.140   3531.94     0.7050     0.0152     0.6172     0.1714     0.9650     2.1542   274.2400     0.6907     0.6481
  859   17.160   3532.94     0.6902     0.0168     0.6177     0.1716     0.9489     2.4262   274.5600     0.6744     0.6592
  860   17.180   3533.95     0.6801     0.0299     0.6231     0.1718     0.9418     4.3915   274.8800     0.6669     0.6767
  861   17.200   3534.92     0.6721     0.0364     0.6264     0.1720     0.9349     5.3927   275.2000     0.6597     0.6877
  862   17.220   3535.91     0.6612     0.0341     0.6283     0.1722     0.9252     5.1435   275.5200     0.6497     0.7025
  863   17.240   3536.88     0.6537     0.0343     0.6211     0.1724     0.9157     5.2511   275.8400     0.6398     0.7053
  864   17.260   3537.87     0.6684     0.0350     0.6180     0.1726     0.9302     5.2450   276.1600     0.6541     0.6894
  865   17.280   6942.10     0.8865     0.0336     0.4827     0.1728     1.1089     4.9917   276.4800     0.8324     0.4782
  866   17.300  10864.36     1.0935     0.0318     0.4102     0.1730     1.2679     2.8835   276.8000     0.9911     0.2448
  867   17.320  10865.39     0.9573     0.0295     0.4217     0.1732     1.1289     3.0381   277.1200     0.8518     0.2767
  868   17.340  10866.37     0.8963     0.0281     0.4834     0.1734     1.0905     3.0933   277.4400     0.8130     0.3554
  869   17.360  10867.36     0.8405     0.0256     0.5258     0.1736     1.0552     3.0021   277.7600     0.7774     0.4344
  870   17.380  10868.35     0.8073     0.0215     0.5489     0.1738     1.0347     2.6554   278.0800     0.7567     0.4860
  871   17.400  10869.35     0.7987     0.0185     0.5472     0.1740     1.0278     2.3126   278.4000     0.7494     0.4958
  872   17.420  10870.31     0.7938     0.0172     0.5570     0.1742     1.0254     2.1690   278.7200     0.7467     0.5053
  873   17.440  10871.26     0.7911     0.0172     0.5555     0.1744     1.0250     2.1729   279.0400     0.7460     0.5129
  874   17.460  10872.27     0.7932     0.0171     0.5638     0.1746     1.0278     2.1513   279.3600     0.7485     0.5130
  875   17.480  10873.28     0.7884     0.0166     0.5632     0.1748     1.0274     2.1005   279.6800     0.7477     0.5273
  876   17.500  10874.27     0.7861     0.0160     0.5718     0.1750     1.0258     2.0317   280.0000     0.7458     0.5308
  877   17.520  10875.29     0.7812     0.0154     0.5636     0.1752     1.0188     1.9689   280.3200     0.7385     0.5286
  878   17.540  10876.25     0.7705     0.0155     0.5801     0.1754     1.0096     2.0032   280.6400     0.7290     0.5403
  879   17.560  10877.20     0.7802     0.0153     0.5972     0.1756     1.0301     1.9642   280.9600     0.7491     0.5599
  880   17.580  10878.19     0.7833     0.0148     0.6094     0.1758     1.0398     1.8949   281.2800     0.7586     0.5734
  881   17.600  10879.21     0.7948     0.0152     0.5978     0.1760     1.0441     1.9147   281.6000     0.7625     0.5476
  882   17.620  10880.16     0.8015     0.0156     0.6056     0.1762     1.0578     1.9427   281.9200     0.7759     0.5594
  883   17.640  10881.15     0.7953     0.0152     0.5861     0.1764     1.0432     1.9164   282.2400     0.7609     0.5436
  884   17.660  10882.17     0.8100     0.0164     0.6002     0.1766     1.0587     2.0297   282.5600     0.7762     0.5355
  885   17.680  10883.20     0.8083     0.0164     0.5918     0.1768     1.0579     2.0299   282.8800     0.7750     0.5387
  886   17.700  10884.16     0.8038     0.0166     0.5910     0.1770     1.0508     2.0682   283.2000     0.7676     0.5356
  887   17.720  10885.17     0.7917     0.0165     0.5827     0.1772     1.0396     2.0780   283.5200     0.7561     0.5464
  888   17.740  10886.19     0.7993     0.0166     0.5961     0.1774     1.0476     2.0875   283.8400     0.7638     0.5418
  889   17.760  10887.19     0.8014     0.0164     0.5964     0.1776     1.0526     2.0445   284.1600     0.7685     0.5473
