

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1003.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :05-Jul-2022
                         time          :21:33:43
 Project number                        :20024805                                                                                            
 Date of testing                       :26-Jun-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1003
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  668   13.340   3357.68     1.3361     0.0594     0.4613     0.1334     1.5553     4.8809   213.4400     1.3419     0.3003
  669   13.360   4145.72     1.5271     0.0547     0.2905     0.1336     1.6724     4.2621   213.7600     1.4587     0.1519
  670   13.380   4398.64     1.4980     0.0514     0.3299     0.1338     1.6293     3.4010   214.0800     1.4152     0.1265
  671   13.400   4399.62     1.3929     0.0474     0.3741     0.1340     1.5442     3.3861   214.4000     1.3298     0.1702
  672   13.420   4400.64     1.2780     0.0458     0.4444     0.1342     1.4538     3.5260   214.7200     1.2391     0.2298
  673   13.440   4401.63     1.1751     0.0393     0.4987     0.1344     1.3792     3.3170   215.0400     1.1642     0.3023
  674   13.460   4402.64     1.1152     0.0342     0.5290     0.1346     1.3336     3.0662   215.3600     1.1182     0.3445
  675   13.480   4403.63     1.1566     0.0323     0.5694     0.1348     1.3900     2.8061   215.6800     1.1743     0.3584
  676   13.500   4404.63     1.2349     0.0324     0.6000     0.1350     1.4810     2.6384   216.0000     1.2650     0.3565
  677   13.520   4405.62     1.2859     0.0337     0.6316     0.1352     1.5471     2.6291   216.3200     1.3307     0.3657
  678   13.540   4406.64     1.2942     0.0339     0.6400     0.1354     1.5639     2.6161   216.6400     1.3473     0.3762
  679   13.560   4407.63     1.2949     0.0337     0.6409     0.1356     1.5634     2.6027   216.9600     1.3465     0.3741
  680   13.580   4408.64     1.2749     0.0366     0.6431     0.1358     1.5443     2.8550   217.2800     1.3270     0.3811
  681   13.600   4409.63     1.2394     0.0357     0.6470     0.1360     1.5103     2.8750   217.6000     1.2927     0.3938
  682   13.620   4410.64     1.2287     0.0356     0.6560     0.1362     1.5026     2.8902   217.9200     1.2846     0.4016
  683   13.640   4411.63     1.2118     0.0356     0.6580     0.1364     1.4867     2.9281   218.2400     1.2685     0.4086
  684   13.660   4412.66     1.1903     0.0336     0.6740     0.1366     1.4712     2.8277   218.5600     1.2526     0.4249
  685   13.680   4413.61     1.1674     0.0323     0.6921     0.1368     1.4556     2.7433   218.8800     1.2367     0.4442
  686   13.700   4414.63     1.1441     0.0316     0.6931     0.1370     1.4345     2.7598   219.2000     1.2153     0.4561
  687   13.720   4415.60     1.1294     0.0310     0.7018     0.1372     1.4216     2.7342   219.5200     1.2020     0.4646
  688   13.740   4416.59     1.1160     0.0322     0.7148     0.1374     1.4155     2.8875   219.8400     1.1956     0.4815
  689   13.760   4417.58     1.1187     0.0308     0.7090     0.1376     1.4170     2.7536   220.1600     1.1968     0.4785
  690   13.780   4418.56     1.0984     0.0326     0.6989     0.1378     1.3927     2.9485   220.4800     1.1722     0.4803
  691   13.800   4419.57     1.0989     0.0327     0.7035     0.1380     1.3924     2.9981   220.8000     1.1716     0.4787
  692   13.820   4420.57     1.1679     0.0333     0.7178     0.1382     1.4681     2.8634   221.1200     1.2470     0.4625
  693   13.840   4421.55     1.2023     0.0320     0.7449     0.1384     1.5116     2.6700   221.4400     1.2902     0.4636
  694   13.860   4422.55     1.2478     0.0305     0.7337     0.1386     1.5582     2.4512   221.7600     1.3364     0.4493
  695   13.880   4423.55     1.2787     0.0327     0.7553     0.1388     1.5917     2.5608   222.0800     1.3696     0.4427
  696   13.900   4424.55     1.3219     0.0342     0.7703     0.1390     1.6434     2.6043   222.4000     1.4210     0.4410
  697   13.920   4425.56     1.4334     0.0354     0.8075     0.1392     1.7668     2.5091   222.7200     1.5440     0.4241
  698   13.940   4426.53     1.7257     0.0371     0.7935     0.1394     2.0668     2.1913   223.0400     1.8437     0.3655
  699   13.960   4427.55     1.9884     0.0394     0.6804     0.1396     2.2951     1.9853   223.3600     2.0717     0.2851
  700   13.980   4428.53     1.9623     0.0394     0.6441     0.1398     2.2407     1.9966   223.6800     2.0170     0.2593
  701   14.000   4429.54     1.7825     0.0402     0.6591     0.1400     2.0597     2.2261   224.0000     1.8357     0.2834
  702   14.020   4430.56     1.5834     0.0420     0.7370     0.1402     1.8825     2.6319   224.3200     1.6582     0.3451
  703   14.040   4431.56     1.4802     0.0369     0.7348     0.1404     1.7900     2.4811   224.6400     1.5654     0.3815
  704   14.060   4432.56     1.4531     0.0315     0.7904     0.1406     1.7770     2.1578   224.9600     1.5520     0.4062
  705   14.080   4433.57     1.4102     0.0290     0.7975     0.1408     1.7457     2.0495   225.2800     1.5205     0.4329
  706   14.100   4434.57     1.3725     0.0281     0.7785     0.1410     1.7020     2.0377   225.6000     1.4764     0.4359
  707   14.120   4435.56     1.3198     0.0257     0.7777     0.1412     1.6460     1.9351   225.9200     1.4201     0.4476
  708   14.140   4436.52     1.2561     0.0239     0.7624     0.1414     1.5804     1.8956   226.2400     1.3542     0.4659
  709   14.160   4437.57     1.2189     0.0248     0.7403     0.1416     1.5306     2.0222   226.5600     1.3040     0.4606
  710   14.180   4438.56     1.1994     0.0263     0.7254     0.1418     1.5073     2.1913   226.8800     1.2804     0.4617
  711   14.200   4439.54     1.2086     0.0260     0.7095     0.1420     1.5084     2.1545   227.2000     1.2812     0.4464
  712   14.220   4440.54     1.2438     0.0246     0.6966     0.1422     1.5397     2.0128   227.5200     1.3122     0.4287
  713   14.240   4441.50     1.4011     0.0237     0.6430     0.1424     1.6805     1.7205   227.8400     1.4527     0.3605
  714   14.260   4442.50     1.6773     0.0225     0.5569     0.1426     1.9235     1.3785   228.1600     1.6954     0.2621
  715   14.280   4443.53     1.9260     0.0217     0.4862     0.1428     2.1388     1.1468   228.4800     1.9103     0.1907
  716   14.300   4444.53     2.1346     0.0212     0.4360     0.1430     2.3238     1.0034   228.8000     2.0950     0.1469
  717   14.320   4445.48     2.2613     0.0211     0.3991     0.1432     2.4335     0.9404   229.1200     2.2044     0.1211
  718   14.340   4446.49     2.3852     0.0234     0.3671     0.1434     2.5457     0.9839   229.4400     2.3162     0.1031
  719   14.360   4447.50     2.4631     0.0344     0.3436     0.1436     2.6103     1.4104   229.7600     2.3805     0.0869
  720   14.380   4448.49     2.4883     0.0468     0.3277     0.1438     2.6264     1.8809   230.0800     2.3963     0.0772
  721   14.400   4449.50     2.4628     0.0475     0.3241     0.1440     2.5992     1.9245   230.4000     2.3688     0.0763
  722   14.420   4450.49     2.4044     0.0455     0.3274     0.1442     2.5409     1.8846   230.7200     2.3102     0.0783
  723   14.440   4451.49     2.3370     0.0401     0.3371     0.1444     2.4772     1.7109   231.0400     2.2461     0.0844
  724   14.460   4461.73     2.3876     0.0409     0.2788     0.1446     2.5176     2.0486   231.3600     2.2862     0.0743
  725   14.480   4488.00     2.6529     0.0481     0.1899     0.1448     2.7456     2.4025   231.6800     2.5139     0.0327
  726   14.500   4501.42     2.8117     0.0478     0.2070     0.1450     2.8939     1.7018   232.0000     2.6619     0.0191
  727   14.520   4502.47     2.7748     0.0584     0.2382     0.1452     2.8695     2.0946   232.3200     2.6372     0.0305
  728   14.540   4503.54     2.5918     0.0955     0.2859     0.1454     2.7045     3.7321   232.6400     2.4719     0.0497
  729   14.560   4504.55     3.3794     0.1059     0.3303     0.1456     3.5132     3.1865   232.9600     3.2802     0.0527
  730   14.580   4505.50     3.6831     0.1010     0.3212     0.1458     3.8213     2.7472   233.2800     3.5880     0.0511
  731   14.600   4506.50     3.2964     0.0968     0.1541     0.1460     3.3838     2.8816   233.6000     3.1502     0.0194
  732   14.620   4507.51     2.7209     0.1018     0.1767     0.1462     2.7880     3.6776   233.9200     2.5540     0.0054
  733   14.640   4508.55     2.4913     0.0933     0.2373     0.1464     2.5669     3.6759   234.2400     2.3327     0.0151
  734   14.660   4509.53     2.1347     0.0848     0.3571     0.1466     2.2925     3.9721   234.5600     2.0580     0.1114
  735   14.680   4510.52     2.1357     0.0715     0.2517     0.1468     2.2661     3.2730   234.8800     2.0312     0.0796
  736   14.700   4511.51     1.6806     0.0527     0.2699     0.1470     1.7932     3.0947   235.2000     1.5580     0.0777
  737   14.720   4512.51     1.4525     0.0486     0.3555     0.1472     1.5891     3.3077   235.5200     1.3536     0.1317
  738   14.740   4513.52     1.3918     0.0441     0.3915     0.1474     1.5507     3.1618   235.8400     1.3148     0.1756
  739   14.760   4514.53     1.3741     0.0291     0.4128     0.1476     1.5439     2.1119   236.1600     1.3077     0.1963
  740   14.780   4515.52     1.3509     0.0271     0.4347     0.1478     1.5303     2.0042   236.4800     1.2938     0.2159
  741   14.800   4516.52     1.3484     0.0251     0.4643     0.1480     1.5391     1.8638   236.8000     1.3023     0.2351
  742   14.820   4517.49     1.3279     0.0217     0.4884     0.1482     1.5325     1.6269   237.1200     1.2954     0.2616
  743   14.840   4518.47     1.3017     0.0308     0.5233     0.1484     1.5142     2.3668   237.4400     1.2767     0.2799
  744   14.860   4519.46     1.3172     0.0359     0.5766     0.1486     1.5518     2.7449   237.7600     1.3141     0.3121
  745   14.880   4520.52     1.6239     0.0368     0.6264     0.1488     1.8806     2.3521   238.0800     1.6425     0.2825
  746   14.900   4521.53     2.1703     0.0311     0.5927     0.1490     2.4300     1.4626   238.4000     2.1916     0.2146
  747   14.920   4522.52     2.2890     0.0306     0.3824     0.1492     2.4761     1.3221   238.7200     2.2374     0.1320
  748   14.940   4523.48     1.9006     0.0590     0.4280     0.1494     2.0702     2.7726   239.0400     1.8312     0.1391
  749   14.960   4524.48     1.6694     0.0812     0.5634     0.1496     1.8901     4.6466   239.3600     1.6507     0.2277
  750   14.980   4525.48     1.7289     0.0881     0.6464     0.1498     1.9879     5.2919   239.6800     1.7482     0.2672
  751   15.000   4526.50     3.1309     0.0816     0.3420     0.1500     3.3141     3.6579   240.0000     3.0741     0.0940
  752   15.020   4527.55     4.0692     0.0960     0.1279     0.1502     4.1397     2.6415   240.3200     3.8993     0.0047
  753   15.040   4528.56     3.7325     0.1083     0.3128     0.1504     3.8858     2.7528   240.6400     3.6452     0.0593
  754   15.060   4529.57     4.5347     0.0945     0.2001     0.1506     4.6449     2.2656   240.9600     4.4039     0.0258
  755   15.080   4530.61     5.5001     0.0809     0.0542     0.1508     5.5478     1.5868   241.2800     5.3065    -0.0067
  756   15.100   4531.65     6.7071     0.0682    -0.0173     0.1510     6.7045     1.1014   241.6000     6.4629    -0.0243
  757   15.120   4532.70     7.9989     0.0665    -0.0862     0.1512     7.9763     0.8964   241.9200     7.7344    -0.0264
  758   15.140   4533.74     9.4195     0.0681    -0.1543     0.1514     9.3599     0.7831   242.2400     9.1177    -0.0321
  759   15.160   4534.77    10.0260     0.0811    -0.1431     0.1516     9.9648     0.8090   242.5600     9.7222    -0.0306
  760   15.180   4535.82     9.4158     0.0971    -0.1622     0.1518     9.3507     1.0225   242.8800     9.1078    -0.0337
  761   15.200   4536.82     8.4788     0.1057    -0.1678     0.1520     8.4071     1.2344   243.2000     8.1639    -0.0395
  762   15.220   4537.82     7.7306     0.1261    -0.1413     0.1522     7.6663     1.6202   243.5200     7.4228    -0.0411
  763   15.240   4538.82     7.0414     0.1287    -0.1211     0.1524     6.9915     1.8193   243.8400     6.7476    -0.0402
  764   15.260   4539.82     6.4190     0.1403    -0.0997     0.1526     6.3698     2.1584   244.1600     6.1256    -0.0441
  765   15.280   4540.81     5.7682     0.1420    -0.0212     0.1528     5.7559     2.3710   244.4800     5.5114    -0.0330
  766   15.300   4541.83     5.5137     0.1343    -0.0667     0.1530     5.4866     2.4135   244.8000     5.2418    -0.0415
  767   15.320   4542.83     5.6010     0.1139    -0.0105     0.1532     5.5857     2.0954   245.1200     5.3406    -0.0355
  768   15.340   4543.91     6.1922     0.0984    -0.0567     0.1534     6.1777     1.6475   245.4400     5.9322    -0.0317
  769   15.360   4544.93     7.1391     0.0909    -0.0660     0.1536     7.1138     1.3386   245.7600     6.8681    -0.0311
  770   15.380   4545.96     8.5291     0.0810    -0.0802     0.1538     8.4997     1.0252   246.0800     8.2536    -0.0271
  771   15.400   4546.99    10.5182     0.0657    -0.0915     0.1540    10.4743     0.6712   246.4000    10.2279    -0.0253
  772   15.420   4548.03    12.3753     0.0606    -0.1028     0.1542    12.3360     0.5150   246.7200    12.0893    -0.0205
  773   15.440   4549.11    13.5208     0.0535    -0.1310     0.1544    13.4703     0.4054   247.0400    13.2233    -0.0208
  774   15.460   4550.16    13.6213     0.0609    -0.1614     0.1546    13.5566     0.4456   247.3600    13.3092    -0.0232
  775   15.480   4551.20    13.1044     0.0752    -0.1808     0.1548    13.0311     0.5633   247.6800    12.7834    -0.0258
  776   15.500   4552.27    12.1565     0.0897    -0.1829     0.1550    12.0800     0.7135   248.0000    11.8320    -0.0285
  777   15.520   4553.27    11.2754     0.1093    -0.1875     0.1552    11.1970     0.9330   248.3200    10.9487    -0.0312
  778   15.540   4554.30    10.0611     0.1351    -0.1933     0.1554     9.9807     1.2677   248.6400     9.7320    -0.0357
  779   15.560   4555.28     9.0411     0.1634    -0.1935     0.1556     8.9593     1.7303   248.9600     8.7104    -0.0402
  780   15.580   4556.35     8.3332     0.1792    -0.1800     0.1558     8.2548     2.0895   249.2800     8.0055    -0.0428
  781   15.600   4557.38     8.0630     0.1644    -0.1527     0.1560     7.9944     2.0112   249.6000     7.7448    -0.0412
  782   15.620   4558.40     7.5726     0.1916    -0.1250     0.1562     7.5187     2.4549   249.9200     7.2688    -0.0392
  783   15.640   4559.45     6.9135     0.1928    -0.1027     0.1564     6.8663     2.6548   250.2400     6.6161    -0.0406
  784   15.660   4560.44     5.8200     0.1649    -0.0864     0.1566     5.7811     2.6163   250.5600     5.5306    -0.0451
  785   15.680   4561.46     4.9946     0.1500    -0.0441     0.1568     4.9745     2.8284   250.8800     4.7236    -0.0434
  786   15.700   4562.51     4.8821     0.1287     0.0198     0.1570     4.8845     2.7092   251.2000     4.6333    -0.0328
  787   15.720   4563.57     6.4560     0.1070     0.1852     0.1572     6.5025     1.8472   251.5200     6.2510    -0.0080
  788   15.740   4564.60     8.5882     0.0822     0.0521     0.1574     8.6544     1.0710   251.8400     8.4025     0.0005
  789   15.760   4565.63    10.3782     0.0644    -0.0813     0.1576    10.3548     0.6508   252.1600    10.1026    -0.0211
  790   15.780   4566.67    10.8854     0.0605    -0.0909     0.1578    10.8484     0.5606   252.4800    10.5959    -0.0232
  791   15.800   4567.73    11.0017     0.0657    -0.0919     0.1580    10.9615     0.5997   252.8000    10.7087    -0.0237
  792   15.820   4568.81    11.4006     0.0705    -0.0724     0.1582    11.3680     0.6322   253.1200    11.1149    -0.0212
  793   15.840   4569.84    11.7666     0.0769    -0.0682     0.1584    11.7395     0.6569   253.4400    11.4860    -0.0194
  794   15.860   4570.88    11.3107     0.0765    -0.0892     0.1586    11.2755     0.6610   253.7600    11.0217    -0.0220
  795   15.880   4571.91    10.3962     0.0919    -0.0744     0.1588    10.3620     0.8608   254.0800    10.1079    -0.0238
  796   15.900   4572.96     9.4493     0.0947    -0.0843     0.1590     9.4173     0.9642   254.4000     9.1629    -0.0257
  797   15.920   4573.96     8.6063     0.0932    -0.0872     0.1592     8.5674     1.0501   254.7200     8.3127    -0.0303
  798   15.940   4574.99     8.3455     0.0977    -0.0672     0.1594     8.3136     1.1712   255.0400     8.0586    -0.0292
  799   15.960   4576.05     9.0802     0.0977    -0.0544     0.1596     9.0548     1.1061   255.3600     8.7994    -0.0250
  800   15.980   4577.10     9.8637     0.0983    -0.0163     0.1598     9.8518     1.0286   255.6800     9.5962    -0.0196
  801   16.000   4578.13    10.3434     0.0941    -0.0377     0.1600    10.3384     0.9143   256.0000    10.0824    -0.0171
  802   16.020   4579.18    10.0841     0.0862    -0.0640     0.1602    10.0584     0.8459   256.3200     9.8021    -0.0226
  803   16.040   4580.26     9.7376     0.0863    -0.0721     0.1604     9.7090     0.8739   256.6400     9.4523    -0.0242
  804   16.060   4581.27     9.4878     0.1003    -0.0875     0.1606     9.4538     1.0529   256.9600     9.1968    -0.0263
  805   16.080   4582.32     9.4692     0.0967    -0.0902     0.1608     9.4299     1.0237   257.2800     9.1726    -0.0278
  806   16.100   4583.34     9.3799     0.0768    -0.0708     0.1610     9.3457     0.8106   257.6000     9.0881    -0.0267
  807   16.120   4584.39     9.1410     0.0765    -0.0638     0.1612     9.1178     0.8295   257.9200     8.8599    -0.0244
  808   16.140   4585.39     8.9565     0.0732    -0.0665     0.1614     8.9278     0.8123   258.2400     8.6695    -0.0265
  809   16.160   4586.48     9.3687     0.0640    -0.1144     0.1616     9.3276     0.7028   258.5600     9.0690    -0.0286
  810   16.180   4587.50     9.6125     0.0750    -0.1423     0.1618     9.5567     0.7791   258.8800     9.2978    -0.0317
  811   16.200   4588.52     9.1478     0.0802    -0.1662     0.1620     9.0825     0.8733   259.2000     8.8233    -0.0360
  812   16.220   4589.53     8.1624     0.0972    -0.1778     0.1622     8.0886     1.1774   259.5200     7.8290    -0.0432
  813   16.240   4590.55     7.3782     0.0988    -0.1826     0.1624     7.3013     1.3306   259.8400     7.0415    -0.0491
  814   16.260   4591.56     6.9227     0.1086    -0.1873     0.1626     6.8448     1.5631   260.1600     6.5846    -0.0529
  815   16.280   4592.52     6.3319     0.1076    -0.1907     0.1628     6.2520     1.6122   260.4800     5.9915    -0.0590
  816   16.300   4593.54     5.7698     0.1176    -0.1765     0.1630     5.6915     1.9774   260.8000     5.4307    -0.0644
  817   16.320   4594.57     5.6201     0.1170    -0.1764     0.1632     5.5466     2.0616   261.1200     5.2855    -0.0640
  818   16.340   4595.57     5.4595     0.1119    -0.1417     0.1634     5.3942     1.9415   261.4400     5.1327    -0.0622
  819   16.360   4596.61     5.7991     0.1067    -0.1503     0.1636     5.7351     1.8214   261.7600     5.4734    -0.0577
  820   16.380   4597.62     6.0860     0.1012    -0.1491     0.1638     6.0240     1.6696   262.0800     5.7619    -0.0541
  821   16.400   4598.67     5.9445     0.1022    -0.1660     0.1640     5.8762     1.7067   262.4000     5.6138    -0.0582
  822   16.420   4601.56     5.9531     0.0876    -0.1482     0.1642     5.8851     1.4803   262.7200     5.6224    -0.0581
  823   16.440   4611.57     6.1116     0.0785    -0.1091     0.1644     6.0601     1.3257   263.0400     5.7970    -0.0501
  824   16.460   4621.58     6.2701     0.0741    -0.0700     0.1646     6.2350     1.2513   263.3600     5.9716    -0.0420
  825   16.480   4630.09     6.4487     0.0740    -0.0651     0.1648     6.4253     1.2027   263.6800     6.1617    -0.0358
  826   16.500   4631.11     6.7095     0.0704    -0.1003     0.1650     6.6739     1.0681   264.0000     6.4099    -0.0390
  827   16.520   4632.20     6.9517     0.0740    -0.1209     0.1652     6.9037     1.0808   264.3200     6.6394    -0.0421
  828   16.540   4633.23     7.1801     0.0655    -0.1376     0.1654     7.1240     0.9204   264.6400     6.8594    -0.0436
  829   16.560   4634.22     7.3595     0.0648    -0.1426     0.1656     7.3003     0.8911   264.9600     7.0354    -0.0436
  830   16.580   4635.26     7.5188     0.0742    -0.1534     0.1658     7.4562     0.9914   265.2800     7.1909    -0.0438
  831   16.600   4636.28     7.5910     0.0740    -0.1852     0.1660     7.5180     0.9742   265.6000     7.2524    -0.0469
  832   16.620   4637.29     7.3566     0.0842    -0.1950     0.1662     7.2753     1.1423   265.9200     7.0094    -0.0513
  833   16.640   4638.32     7.1479     0.0977    -0.1996     0.1664     7.0644     1.3626   266.2400     6.7982    -0.0537
  834   16.660   4639.33     6.7271     0.1025    -0.1982     0.1666     6.6438     1.5093   266.5600     6.3772    -0.0572
  835   16.680   4640.34     6.2063     0.0968    -0.2014     0.1668     6.1226     1.5367   266.8800     5.8557    -0.0625
  836   16.700   4641.33     5.5169     0.1004    -0.2049     0.1670     5.4309     1.8072   267.2000     5.1637    -0.0720
  837   16.720   4642.33     4.7102     0.1082    -0.2028     0.1672     4.6241     2.2790   267.5200     4.3566    -0.0855
  838   16.740   4643.33     4.0423     0.1189    -0.1903     0.1674     3.9577     2.9278   267.8400     3.6899    -0.1000
  839   16.760   4644.33     4.0990     0.1177    -0.1523     0.1676     4.0294     2.8806   268.1600     3.7613    -0.0886
  840   16.780   4645.34     4.2549     0.1092    -0.1505     0.1678     4.1952     2.5952   268.4800     3.9267    -0.0790
  841   16.800   4646.36     4.3148     0.0860    -0.1618     0.1680     4.2462     2.0015   268.8000     3.9774    -0.0833
  842   16.820   4647.39     4.2267     0.0806    -0.1683     0.1682     4.1575     1.9007   269.1200     3.8883    -0.0857
  843   16.840   4648.36     4.3658     0.0747    -0.1682     0.1684     4.2936     1.7161   269.4400     4.0242    -0.0846
  844   16.860   4649.36     4.6021     0.0712    -0.1656     0.1686     4.5335     1.5953   269.7600     4.2637    -0.0778
  845   16.880   4650.40     5.4701     0.0763    -0.1711     0.1688     5.3980     1.5416   270.0800     5.1279    -0.0664
  846   16.900   4651.42     6.6021     0.0789    -0.1891     0.1690     6.5245     1.2133   270.4000     6.2541    -0.0566
  847   16.920   4652.47     6.9947     0.0701    -0.1908     0.1692     6.9146     1.0018   270.7200     6.6439    -0.0542
  848   16.940   4653.45     6.8641     0.0755    -0.1895     0.1694     6.7837     1.0986   271.0400     6.5126    -0.0554
  849   16.960   4654.46     6.6232     0.0886    -0.1872     0.1696     6.5438     1.3184   271.3600     6.2725    -0.0572
  850   16.980   4655.51     6.0532     0.0912    -0.1852     0.1698     5.9752     1.4374   271.6800     5.7035    -0.0624
  851   17.000   4656.52     5.6742     0.0932    -0.1841     0.1700     5.5950     1.6298   272.0000     5.3230    -0.0673
  852   17.020   4657.51     5.4708     0.0889    -0.1791     0.1702     5.3974     1.6099   272.3200     5.1251    -0.0673
  853   17.040   4658.53     5.5857     0.0915    -0.1770     0.1704     5.5109     1.6408   272.6400     5.2383    -0.0665
  854   17.060   4659.58     5.8640     0.0907    -0.1826     0.1706     5.7887     1.5558   272.9600     5.5157    -0.0635
  855   17.080   4660.58     5.9857     0.1016    -0.1888     0.1708     5.9075     1.6948   273.2800     5.6342    -0.0634
  856   17.100   4661.60     5.6365     0.1039    -0.1923     0.1710     5.5556     1.8314   273.6000     5.2820    -0.0689
  857   17.120   4662.62     5.1564     0.0973    -0.1897     0.1712     5.0765     1.8783   273.9200     4.8025    -0.0753
  858   17.140   4663.62     4.5652     0.1013    -0.1941     0.1714     4.4840     2.2085   274.2400     4.2098    -0.0867
  859   17.160   4664.66     4.0117     0.0999    -0.1934     0.1716     3.9301     2.4748   274.5600     3.6556    -0.1002
  860   17.180   4665.65     3.5410     0.1013    -0.1739     0.1718     3.4635     2.7470   274.8800     3.1887    -0.1117
  861   17.200   4666.66     3.3321     0.1180    -0.1507     0.1720     3.2670     3.5364   275.2000     2.9918    -0.1093
  862   17.220   4667.65     3.3619     0.1123    -0.1386     0.1722     3.3017     3.3530   275.5200     3.0262    -0.1043
  863   17.240   4668.65     3.8313     0.1093    -0.1152     0.1724     3.7793     2.8929   275.8400     3.5035    -0.0848
  864   17.260   4669.67     4.4112     0.1054    -0.1369     0.1726     4.3581     2.4042   276.1600     4.0819    -0.0733
  865   17.280   4670.70     4.8396     0.1044    -0.1523     0.1728     4.7759     2.1644   276.4800     4.4994    -0.0721
  866   17.300   4671.71     4.8263     0.1046    -0.1599     0.1730     4.7607     2.1564   276.8000     4.4839    -0.0734
  867   17.320   4672.70     4.5016     0.1118    -0.1532     0.1732     4.4365     2.4347   277.1200     4.1593    -0.0790
  868   17.340   4673.70     4.1421     0.1107    -0.1558     0.1734     4.0769     2.6427   277.4400     3.7994    -0.0865
  869   17.360   4674.75     3.9524     0.1115    -0.1430     0.1736     3.8906     2.8143   277.7600     3.6128    -0.0888
  870   17.380   4675.73     4.1508     0.1132    -0.1430     0.1738     4.0905     2.7654   278.0800     3.8124    -0.0832
  871   17.400   4676.79     4.3155     0.1157    -0.1273     0.1740     4.2586     2.7064   278.4000     3.9802    -0.0778
  872   17.420   4677.77     4.5932     0.1055    -0.1274     0.1742     4.5418     2.3611   278.7200     4.2631    -0.0696
  873   17.440   4678.77     4.6694     0.0998    -0.1331     0.1744     4.6125     2.1409   279.0400     4.3334    -0.0716
  874   17.460   4679.81     4.3827     0.0872    -0.1241     0.1746     4.3294     1.9368   279.3600     4.0500    -0.0744
  875   17.480   4680.83     4.8901     0.0916    -0.1028     0.1748     4.8438     2.0267   279.6800     4.5641    -0.0627
  876   17.500   4681.87     5.8899     0.1041    -0.0916     0.1750     5.8539     1.8995   280.0000     5.5739    -0.0468
  877   17.520   4682.94     6.4287     0.1042    -0.1400     0.1752     6.3777     1.6472   280.3200     6.0974    -0.0486
  878   17.540   4683.92     6.5414     0.1106    -0.1531     0.1754     6.4762     1.6965   280.6400     6.1956    -0.0534
  879   17.560   4684.94     6.3384     0.1192    -0.1518     0.1756     6.2744     1.8377   280.9600     5.9935    -0.0547
  880   17.580   4686.00     6.1874     0.1237    -0.1502     0.1758     6.1233     1.9904   281.2800     5.8420    -0.0562
  881   17.600   4687.02     6.1602     0.1062    -0.1437     0.1760     6.1000     1.7225   281.6000     5.8184    -0.0549
  882   17.620   4688.05     6.2053     0.0886    -0.1396     0.1762     6.1464     1.4365   281.9200     5.8645    -0.0539
  883   17.640   4689.04     6.5278     0.0778    -0.1368     0.1764     6.4710     1.2196   282.2400     6.1887    -0.0504
  884   17.660   4690.07     7.0961     0.0808    -0.1510     0.1766     7.0367     1.1920   282.5600     6.7542    -0.0471
  885   17.680   4691.13     7.9740     0.0895    -0.1763     0.1768     7.9035     1.1330   282.8800     7.6206    -0.0452
  886   17.700   4692.16     8.0067     0.1057    -0.1859     0.1770     7.9299     1.3050   283.2000     7.6467    -0.0471
  887   17.720   4693.16     7.4134     0.1146    -0.1910     0.1772     7.3334     1.4848   283.5200     7.0499    -0.0522
  888   17.740   4694.19     6.8672     0.1231    -0.1854     0.1774     6.7881     1.7290   283.8400     6.5043    -0.0562
  889   17.760   4695.19     6.3956     0.1090    -0.1768     0.1776     6.3210     1.6500   284.1600     6.0368    -0.0589
  890   17.780   4696.22     6.1344     0.1076    -0.1781     0.1778     6.0590     1.7222   284.4800     5.7746    -0.0619
