

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1041.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :19-Mar-2022
                         time          :10:32:03
 Project number                        :20024805                                                                                            
 Date of testing                       :18-Mar-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1041
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  894   17.860   3241.16     1.0866     0.0526     0.7786     0.1786     1.4171     4.8145   285.7600     1.1313     0.5378
  895   17.880   3242.21     1.0851     0.0541     0.7618     0.1788     1.4071     4.9695   286.0800     1.1210     0.5244
  896   17.900   3243.22     1.0902     0.0585     0.7514     0.1790     1.4063     5.3604   286.4000     1.1199     0.5121
  897   17.920   4928.13     1.1538     0.0661     0.5545     0.1792     1.4201     6.1292   286.7200     1.1334     0.4105
  898   17.940   8240.05     1.3014     0.0693     0.3238     0.1794     1.4708     6.4256   287.0400     1.1838     0.2018
  899   17.960  11337.26     1.4336     0.0689     0.2617     0.1796     1.5174     5.6112   287.3600     1.2300     0.0162
  900   17.980  11338.36     1.3002     0.0655     0.3523     0.1798     1.4377     4.8191   287.6800     1.1500     0.1288
  901   18.000  11339.42     1.1835     0.0599     0.4183     0.1800     1.3483     4.9063   288.0000     1.0603     0.2006
  902   18.020  11340.48     1.0689     0.0536     0.5217     0.1802     1.2736     4.8217   288.3200     0.9853     0.3123
  903   18.040  11341.49     0.9916     0.0466     0.5882     0.1804     1.2335     4.6182   288.6400     0.9449     0.4187
  904   18.060  11342.54     0.9611     0.0432     0.5964     0.1806     1.2100     4.4603   288.9600     0.9210     0.4474
  905   18.080  11343.59     0.9341     0.0417     0.5902     0.1808     1.1834     4.4565   289.2800     0.8941     0.4616
  906   18.100  11344.67     0.9821     0.0408     0.6054     0.1810     1.2316     4.2748   289.6000     0.9420     0.4386
  907   18.120  11345.70     0.9900     0.0395     0.6357     0.1812     1.2543     3.9819   289.9200     0.9644     0.4646
  908   18.140  11346.78     0.9929     0.0404     0.6684     0.1814     1.2686     4.0787   290.2400     0.9783     0.4856
  909   18.160  11347.82     0.9866     0.0394     0.6875     0.1816     1.2722     3.9875   290.5600     0.9817     0.5077
  910   18.180  11348.83     0.9785     0.0394     0.6948     0.1818     1.2684     4.0086   290.8800     0.9775     0.5201
  911   18.200  11349.86     0.9566     0.0377     0.6933     0.1820     1.2481     3.9121   291.2000     0.9569     0.5351
  912   18.220  11350.87     0.9747     0.0353     0.6848     0.1822     1.2616     3.6641   291.5200     0.9701     0.5165
  913   18.240  11351.93     0.9782     0.0328     0.6780     0.1824     1.2681     3.3045   291.8400     0.9763     0.5202
  914   18.260  11352.98     0.9491     0.0301     0.6169     0.1826     1.2131     3.2109   292.1600     0.9210     0.4845
  915   18.280  11354.06     1.0116     0.0284     0.6490     0.1828     1.2773     2.8518   292.4800     0.9848     0.4567
  916   18.300  11355.10     0.9801     0.0261     0.6400     0.1830     1.2533     2.6092   292.8000     0.9605     0.4867
  917   18.320  11356.17     0.9347     0.0245     0.5875     0.1832     1.1906     2.5496   293.1200     0.8975     0.4749
  918   18.340  11357.23     0.8439     0.0227     0.5009     0.1834     1.0697     2.5774   293.4400     0.7763     0.4564
  919   18.360  11358.21     0.7781     0.0202     0.4419     0.1836     0.9708     2.4998   293.7600     0.6770     0.4064
  920   18.380  11359.24     0.7040     0.0159     0.4169     0.1838     0.8833     2.1936   294.0800     0.5892     0.4124
  921   18.400  11360.29     0.6211     0.0147     0.3794     0.1840     0.7893     2.2969   294.4000     0.4949     0.4371
  922   18.420  11361.35     0.5739     0.0152     0.3613     0.1842     0.7274     2.5858   294.7200     0.4327     0.4191
  923   18.440  11362.39     0.5176     0.0177     0.3613     0.1844     0.6679     3.2932   295.0400     0.3728     0.4658
  924   18.460  11363.41     0.4776     0.0197     0.3530     0.1846     0.6288     4.0524   295.3600     0.3334     0.5257
  925   18.480  11364.48     0.5127     0.0194     0.3779     0.1848     0.6655     4.0223   295.6800     0.3698     0.4840
  926   18.500  11365.53     0.6221     0.0193     0.4134     0.1850     0.7892     3.3683   296.0000     0.4932     0.4324
  927   18.520  11366.61     0.7313     0.0208     0.4681     0.1852     0.9185     3.0217   296.3200     0.6222     0.4188
  928   18.540  11367.60     0.8044     0.0224     0.5352     0.1854     1.0205     2.8310   296.6400     0.7239     0.4547
  929   18.560  11368.65     0.7705     0.0248     0.5645     0.1856     1.0070     3.1342   296.9600     0.7100     0.5315
  930   18.580  11369.66     0.7474     0.0263     0.5559     0.1858     0.9826     3.5099   297.2800     0.6853     0.5460
  931   18.600  11370.75     0.7549     0.0255     0.5436     0.1860     0.9878     3.4070   297.6000     0.6902     0.5342
  932   18.620  11371.83     0.7827     0.0253     0.5538     0.1862     1.0129     3.2375   297.9200     0.7150     0.5062
  933   18.640  11372.85     0.7577     0.0267     0.5604     0.1864     0.9925     3.4885   298.2400     0.6942     0.5365
  934   18.660  11373.94     0.7393     0.0295     0.5732     0.1866     0.9778     3.9285   298.5600     0.6792     0.5615
  935   18.680  11374.96     0.6891     0.0304     0.5702     0.1868     0.9306     4.2735   298.8800     0.6317     0.6146
  936   18.700  11375.98     0.6460     0.0312     0.5526     0.1870     0.8805     4.7454   299.2000     0.5813     0.6387
  937   18.720  11377.01     0.6241     0.0322     0.5400     0.1872     0.8522     5.0529   299.5200     0.5527     0.6443
  938   18.740  11378.06     0.6050     0.0324     0.5499     0.1874     0.8329     5.4291   299.8400     0.5330     0.6661
  939   18.760  11379.12     0.6866     0.0332     0.5553     0.1876     0.9219     5.1387   300.1600     0.6217     0.5996
  940   18.780  11380.15     0.7682     0.0343     0.5480     0.1878     1.0005     4.7025   300.4800     0.7000     0.5220
  941   18.800  11381.21     0.8584     0.0337     0.5180     0.1880     1.0878     4.1552   300.8000     0.7870     0.4551
  942   18.820  11382.25     0.9208     0.0344     0.5184     0.1882     1.1305     3.8560   301.1200     0.8294     0.3750
  943   18.840  11383.23     0.9675     0.0345     0.5389     0.1884     1.1865     3.6204   301.4400     0.8850     0.3761
  944   18.860  11384.30     1.0530     0.0350     0.6544     0.1886     1.3156     3.4067   301.7600     1.0139     0.4307
  945   18.880  11385.36     1.1067     0.0339     0.6964     0.1888     1.3938     3.0617   302.0800     1.0917     0.4532
  946   18.900  11386.43     1.1264     0.0341     0.7082     0.1890     1.4249     3.0850   302.4000     1.1225     0.4649
  947   18.920  11387.48     1.1458     0.0337     0.5819     0.1892     1.4001     2.8745   302.7200     1.0974     0.3777
  948   18.940  11388.54     1.1361     0.0335     0.6713     0.1894     1.4090     2.9830   303.0400     1.1060     0.4161
  949   18.960  11389.55     1.1459     0.0329     0.7239     0.1896     1.4431     2.8748   303.3600     1.1397     0.4545
  950   18.980  11390.60     1.1651     0.0327     0.7616     0.1898     1.4807     2.8220   303.6800     1.1770     0.4770
  951   19.000  11391.68     1.1767     0.0312     0.7902     0.1900     1.5049     2.6600   304.0000     1.2009     0.4926
  952   19.020  11392.73     1.1585     0.0313     0.7995     0.1902     1.4955     2.6777   304.3200     1.1912     0.5139
  953   19.040  11393.78     1.1646     0.0316     0.8062     0.1904     1.5013     2.7253   304.6400     1.1967     0.5108
  954   19.060  11394.85     1.1637     0.0312     0.8142     0.1906     1.5043     2.6751   304.9600     1.1993     0.5173
  955   19.080  11395.88     1.1465     0.0307     0.8194     0.1908     1.4908     2.6649   305.2800     1.1856     0.5306
  956   19.100  11396.87     1.1489     0.0308     0.8217     0.1910     1.4948     2.6932   305.6000     1.1892     0.5321
  957   19.120  11397.94     1.1420     0.0302     0.8281     0.1912     1.4896     2.6258   305.9200     1.1836     0.5376
  958   19.140  11399.02     1.1258     0.0304     0.8275     0.1914     1.4741     2.6946   306.2400     1.1679     0.5461
  959   19.160  11400.06     1.1279     0.0302     0.8271     0.1916     1.4755     2.6704   306.5600     1.1689     0.5441
  960   19.180  11401.11     1.1523     0.0293     0.7898     0.1918     1.4944     2.5655   306.8800     1.1875     0.5244
  961   19.200  11402.15     1.1037     0.0306     0.7438     0.1920     1.4086     2.6434   307.2000     1.1014     0.4849
  962   19.220  11403.16     1.1076     0.0287     0.7873     0.1922     1.4345     2.5917   307.5200     1.1270     0.5200
  963   19.240  11404.21     1.1109     0.0283     0.8214     0.1924     1.4537     2.5512   307.8400     1.1458     0.5443
  964   19.260  11405.26     1.1031     0.0289     0.8418     0.1926     1.4551     2.6124   308.1600     1.1470     0.5628
  965   19.280  11406.32     1.0925     0.0294     0.8513     0.1928     1.4489     2.6863   308.4800     1.1404     0.5750
  966   19.300  11407.32     1.1580     0.0293     0.8682     0.1930     1.5201     2.5738   308.8000     1.2113     0.5525
  967   19.320  11408.38     1.1219     0.0289     0.8667     0.1932     1.4866     2.5662   309.1200     1.1775     0.5734
  968   19.340  11409.43     1.1347     0.0291     0.8657     0.1934     1.4994     2.5566   309.4400     1.1900     0.5672
  969   19.360  11410.50     1.1202     0.0289     0.8803     0.1936     1.4878     2.5502   309.7600     1.1780     0.5786
  970   19.380  11411.56     1.0909     0.0284     0.8787     0.1938     1.4589     2.5758   310.0800     1.1488     0.5939
  971   19.400  11412.60     1.0823     0.0282     0.8879     0.1940     1.4536     2.6017   310.4000     1.1432     0.6036
  972   19.420  11413.63     1.0893     0.0274     0.8914     0.1942     1.4638     2.5284   310.7200     1.1531     0.6049
  973   19.440  11414.70     1.1144     0.0271     0.9142     0.1944     1.4952     2.4442   311.0400     1.1842     0.6015
  974   19.460  11415.78     1.1078     0.0276     0.9225     0.1946     1.4948     2.4908   311.3600     1.1834     0.6141
  975   19.480  11416.82     1.1029     0.0278     0.9346     0.1948     1.4909     2.5029   311.6800     1.1793     0.6182
  976   19.500  11417.87     1.0647     0.0288     0.9279     0.1950     1.4546     2.6755   312.0000     1.1426     0.6418
  977   19.520  11418.90     1.0715     0.0289     0.9352     0.1952     1.4635     2.7091   312.3200     1.1511     0.6411
  978   19.540  11419.93     1.0767     0.0296     0.9396     0.1954     1.4714     2.7498   312.6400     1.1588     0.6424
  979   19.560  11421.02     1.0760     0.0275     0.9379     0.1956     1.4700     2.5474   312.9600     1.1570     0.6417
  980   19.580  11422.05     1.1042     0.0292     0.9440     0.1958     1.4991     2.6707   313.2800     1.1858     0.6279
  981   19.600  11423.12     1.1233     0.0288     0.9552     0.1960     1.5223     2.5859   313.6000     1.2087     0.6238
  982   19.620  11424.12     1.1337     0.0287     0.9632     0.1962     1.5402     2.5391   313.9200     1.2263     0.6293
  983   19.640  11425.18     1.1928     0.0280     0.9952     0.1964     1.6022     2.3646   314.2400     1.2880     0.6044
  984   19.660  11426.24     1.1640     0.0278     0.7213     0.1966     1.5354     2.4088   314.5600     1.2208     0.5628
  985   19.680  11427.24     1.1078     0.0274     0.7750     0.1968     1.4192     2.3966   314.8800     1.1043     0.4932
  986   19.700  11428.29     1.0891     0.0272     0.8340     0.1970     1.4342     2.4922   315.2000     1.1190     0.5583
  987   19.720  11429.30     1.0890     0.0265     0.8560     0.1972     1.4464     2.4440   315.5200     1.1309     0.5781
  988   19.740  11430.33     1.0788     0.0264     0.8787     0.1974     1.4434     2.4490   315.8400     1.1276     0.5949
  989   19.760  11431.43     1.0528     0.0261     0.8953     0.1976     1.4252     2.4537   316.1600     1.1091     0.6214
  990   19.780  11432.50     1.0337     0.0270     0.9117     0.1978     1.4146     2.5988   316.4800     1.0982     0.6458
  991   19.800  11433.57     1.0892     0.0279     0.9240     0.1980     1.4763     2.6449   316.8000     1.1595     0.6243
  992   19.820  11434.64     1.1321     0.0279     0.9190     0.1982     1.5214     2.4732   317.1200     1.2043     0.6051
  993   19.840  11452.60     1.1612     0.0280     0.8953     0.1984     1.5406     2.4741   317.4400     1.2232     0.5769
  994   19.860  11470.72     1.1904     0.0281     0.8805     0.1986     1.5599     2.4348   317.7600     1.2421     0.5484
  995   19.880  11472.72     1.1539     0.0285     0.9024     0.1988     1.5293     2.4442   318.0800     1.2112     0.5737
  996   19.900  11473.78     1.1270     0.0280     0.9142     0.1990     1.5062     2.4677   318.4000     1.1878     0.5926
  997   19.920  11474.88     1.0662     0.0269     0.9538     0.1992     1.4598     2.4782   318.7200     1.1411     0.6466
  998   19.940  11475.93     1.0282     0.0263     0.9793     0.1994     1.4373     2.5471   319.0400     1.1182     0.6926
  999   19.960  11476.98     1.0444     0.0267     0.9915     0.1996     1.4585     2.5644   319.3600     1.1392     0.6904
 1000   19.980  11478.01     1.0354     0.0259     0.9961     0.1998     1.4536     2.4858   319.6800     1.1339     0.7020
 1001   20.000  11479.02     1.0268     0.0270     1.0041     0.2000     1.4481     2.6170   320.0000     1.1281     0.7118
 1002   20.020  11480.04     1.0297     0.0266     1.0060     0.2002     1.4518     2.5883   320.3200     1.1315     0.7112
 1003   20.040  11481.12     1.0410     0.0272     1.0083     0.2004     1.4646     2.6205   320.6400     1.1440     0.7065
 1004   20.060  11482.21     1.0509     0.0272     1.0147     0.2006     1.4749     2.5974   320.9600     1.1539     0.7010
 1005   20.080  11483.24     1.0553     0.0274     1.0212     0.2008     1.4849     2.6069   321.2800     1.1637     0.7066
 1006   20.100  11484.26     1.0608     0.0275     1.0243     0.2010     1.4912     2.5863   321.6000     1.1696     0.7042
 1007   20.120  11485.33     1.0558     0.0272     1.0143     0.2012     1.4825     2.5879   321.9200     1.1606     0.7020
 1008   20.140  11486.40     1.0521     0.0271     1.0154     0.2014     1.4773     2.5628   322.2400     1.1551     0.7021
 1009   20.160  11487.44     1.0380     0.0269     1.0259     0.2016     1.4668     2.5841   322.5600     1.1442     0.7160
 1010   20.180  11488.46     1.0447     0.0271     1.0251     0.2018     1.4761     2.5992   322.8800     1.1533     0.7158
 1011   20.200  11489.46     1.0498     0.0267     1.0226     0.2020     1.4792     2.5424   323.2000     1.1560     0.7097
 1012   20.220  11490.47     1.0386     0.0252     1.0189     0.2022     1.4673     2.4155   323.5200     1.1438     0.7157
 1013   20.240  11491.54     1.0352     0.0247     1.0167     0.2024     1.4620     2.3920   323.8400     1.1381     0.7149
 1014   20.260  11492.60     1.0418     0.0241     1.0175     0.2026     1.4686     2.3125   324.1600     1.1444     0.7109
 1015   20.280  11493.66     1.0320     0.0231     1.0178     0.2028     1.4598     2.2238   324.4800     1.1353     0.7185
 1016   20.300  11494.71     1.0182     0.0218     1.0161     0.2030     1.4446     2.1349   324.8000     1.1198     0.7254
 1017   20.320  11495.76     1.0164     0.0213     0.9994     0.2032     1.4383     2.0969   325.1200     1.1132     0.7198
 1018   20.340  11496.74     1.0254     0.0206     0.9785     0.2034     1.4407     2.0120   325.4400     1.1153     0.7044
 1019   20.360  11497.81     1.0413     0.0196     0.9685     0.2036     1.4489     1.8860   325.7600     1.1232     0.6828
 1020   20.380  11498.84     1.0558     0.0196     0.9563     0.2038     1.4595     1.8728   326.0800     1.1334     0.6683
 1021   20.400  11499.96     1.1209     0.0185     0.9351     0.2040     1.5165     1.6948   326.4000     1.1901     0.6203
 1022   20.420  11501.00     1.2395     0.0177     0.8978     0.2042     1.6218     1.4825   326.7200     1.2950     0.5454
 1023   20.440  11502.04     1.3954     0.0183     0.8341     0.2044     1.7572     1.3644   327.0400     1.4302     0.4599
 1024   20.460  11503.03     1.5283     0.0226     0.7834     0.2046     1.8614     1.5073   327.3600     1.5341     0.3837
 1025   20.480  11504.05     1.5095     0.0265     0.7937     0.2048     1.8421     1.7277   327.6800     1.5144     0.3877
 1026   20.500  11505.24     1.6392     0.0240     0.7643     0.2050     1.9651     1.5164   328.0000     1.6371     0.3488
 1027   20.520  11506.24     1.7757     0.0246     0.6925     0.2052     2.0697     1.4115   328.3200     1.7414     0.2842
 1028   20.540  11507.29     1.9407     0.0288     0.6447     0.2054     2.2182     1.5323   328.6400     1.8895     0.2409
 1029   20.560  11508.29     1.9902     0.0307     0.6117     0.2056     2.2467     1.5536   328.9600     1.9177     0.2112
 1030   20.580  11509.30     2.0239     0.0336     0.6095     0.2058     2.2776     1.6519   329.2800     1.9483     0.2045
 1031   20.600  11510.40     1.9456     0.0350     0.6086     0.2060     2.1976     1.8065   329.6000     1.8680     0.2110
 1032   20.620  11511.49     1.9493     0.0326     0.6536     0.2062     2.2195     1.6720   329.9200     1.8896     0.2314
 1033   20.640  11512.51     1.9569     0.0301     0.6556     0.2064     2.2308     1.5386   330.2400     1.9005     0.2344
 1034   20.660  11513.60     1.9066     0.0258     0.6600     0.2066     2.1850     1.3395   330.5600     1.8545     0.2461
 1035   20.680  11514.65     1.8773     0.0244     0.6562     0.2068     2.1528     1.3078   330.8800     1.8219     0.2466
 1036   20.700  11515.65     1.8311     0.0237     0.6391     0.2070     2.1007     1.2752   331.2000     1.7695     0.2458
 1037   20.720  11516.66     1.7391     0.0248     0.6619     0.2072     2.0097     1.3995   331.5200     1.6782     0.2604
 1038   20.740  11517.68     1.6812     0.0262     0.7654     0.2074     1.9846     1.5691   331.8400     1.6527     0.3115
 1039   20.760  11518.74     1.7861     0.0319     0.7857     0.2076     2.1221     1.8338   332.1600     1.7900     0.3312
 1040   20.780  11519.87     2.1101     0.0356     0.7098     0.2078     2.4186     1.8067   332.4800     2.0861     0.2532
 1041   20.800  11520.92     2.4542     0.0352     0.6155     0.2080     2.7149     1.4925   332.8000     2.3821     0.1732
 1042   20.820  11521.95     2.6167     0.0346     0.4915     0.2082     2.8399     1.3263   333.1200     2.5068     0.1288
 1043   20.840  11522.98     2.4737     0.0337     0.5055     0.2084     2.6760     1.3364   333.4400     2.3426     0.1168
 1044   20.860  11524.01     2.1266     0.0382     0.6063     0.2086     2.3690     1.7130   333.7600     2.0352     0.1819
 1045   20.880  11525.07     1.7673     0.0464     0.7530     0.2088     2.0517     2.5201   334.0800     1.7176     0.2735
 1046   20.900  11526.20     1.7766     0.0406     0.8415     0.2090     2.1253     2.3569   334.4000     1.7909     0.3470
 1047   20.920  11527.25     2.1848     0.0403     0.7318     0.2092     2.5199     1.9348   334.7200     2.1852     0.2698
 1048   20.940  11528.29     2.5119     0.0418     0.4132     0.2094     2.7333     1.7057   335.0400     2.3983     0.1327
 1049   20.960  11529.32     2.7521     0.0403     0.4428     0.2096     2.9175     1.4998   335.3600     2.5821     0.0710
 1050   20.980  11530.39     3.4958     0.0407     0.4508     0.2098     3.6874     1.2213   335.6800     3.3517     0.0739
 1051   21.000  11531.46     4.5967     0.0516     0.3426     0.2100     4.7552     1.1593   336.0000     4.4192     0.0383
 1052   21.020  11532.61     5.6952     0.0611     0.2432     0.2102     5.8139     1.1273   336.3200     5.4776     0.0133
 1053   21.040  11533.66     6.8684     0.0475     0.1465     0.2104     6.9385     0.7290   336.6400     6.6018    -0.0066
 1054   21.060  11534.74     7.5918     0.0445     0.1292     0.2106     7.6432     0.5922   336.9600     7.3063    -0.0121
 1055   21.080  11535.83     7.6273     0.0459     0.0947     0.2108     7.6775     0.6008   337.2800     7.3402    -0.0125
 1056   21.100  11536.90     7.6227     0.0512    -0.0546     0.2110     7.6198     0.6711   337.6000     7.2822    -0.0299
 1057   21.120  11537.96     7.6661     0.0584     0.0047     0.2112     7.6531     0.7669   337.9200     7.3152    -0.0331
 1058   21.140  11538.99     7.8169     0.0664     0.0609     0.2114     7.8430     0.8530   338.2400     7.5047    -0.0199
 1059   21.160  11540.11     7.5043     0.0831    -0.0277     0.2116     7.5057     1.0732   338.5600     7.1671    -0.0291
 1060   21.180  11541.23     6.1779     0.0890    -0.0360     0.2118     6.1646     1.3241   338.8800     5.8257    -0.0418
 1061   21.200  11542.20     4.8827     0.0824    -0.0832     0.2120     4.8550     1.5436   339.2000     4.5158    -0.0617
 1062   21.220  11543.28     3.8694     0.0786    -0.0618     0.2122     3.8389     1.9078   339.5200     3.4994    -0.0814
 1063   21.240  11544.30     3.1063     0.0794     0.0002     0.2124     3.0955     2.4141   339.8400     2.7556    -0.0864
 1064   21.260  11545.40     2.4395     0.0730     0.0383     0.2126     2.4498     2.8208   340.1600     2.1096    -0.0893
 1065   21.280  11546.44     1.8900     0.0560     0.1812     0.2128     1.9464     2.7710   340.4800     1.6060    -0.0477
 1066   21.300  11547.43     1.6209     0.0341     0.2324     0.2130     1.7138     2.0256   340.8000     1.3730     0.0060
 1067   21.320  11548.54     1.4158     0.0280     0.3662     0.2132     1.5495     1.9362   341.1200     1.2084     0.0872
 1068   21.340  11549.64     1.3827     0.0218     0.4416     0.2134     1.5612     1.5778   341.4400     1.2198     0.1735
 1069   21.360  11550.68     1.4718     0.0261     0.4841     0.2136     1.6707     1.8140   341.7600     1.3290     0.1957
 1070   21.380  11551.73     1.7415     0.0329     0.4880     0.2138     1.9505     2.0213   342.0800     1.6084     0.1765
 1071   21.400  11552.79     2.0695     0.0344     0.4430     0.2140     2.2647     1.7271   342.4000     1.9223     0.1305
 1072   21.420  11553.84     2.1728     0.0387     0.4581     0.2142     2.3637     1.7900   342.7200     2.0209     0.1188
 1073   21.440  11554.89     2.1113     0.0422     0.4633     0.2144     2.2989     1.9710   343.0400     1.9559     0.1188
 1074   21.460  11555.94     2.0985     0.0421     0.4842     0.2146     2.2932     2.0429   343.3600     1.9499     0.1278
 1075   21.480  11557.00     2.1510     0.0410     0.4890     0.2148     2.3649     1.9083   343.6800     2.0213     0.1457
 1076   21.500  11558.05     2.0831     0.0356     0.4838     0.2150     2.2853     1.6644   344.0000     1.9413     0.1373
 1077   21.520  11559.13     1.8287     0.0325     0.5183     0.2152     2.0416     1.6963   344.3200     1.6973     0.1720
 1078   21.540  11560.22     1.5644     0.0310     0.6164     0.2154     1.8112     1.8626   344.6400     1.4665     0.2539
 1079   21.560  11561.22     1.3877     0.0306     0.7362     0.2156     1.6816     2.1333   344.9600     1.3366     0.3622
 1080   21.580  11562.28     1.3650     0.0310     0.8017     0.2158     1.6921     2.2747   345.2800     1.3468     0.4181
 1081   21.600  11563.31     1.3980     0.0343     0.8338     0.2160     1.7393     2.4694   345.6000     1.3937     0.4280
 1082   21.620  11564.39     1.4256     0.0382     0.8727     0.2162     1.7900     2.6987   345.9200     1.4441     0.4512
 1083   21.640  11565.43     1.4833     0.0375     0.8822     0.2164     1.8539     2.5478   346.2400     1.5077     0.4418
 1084   21.660  11566.51     1.5075     0.0417     0.8940     0.2166     1.8797     2.7816   346.5600     1.5331     0.4368
 1085   21.680  11567.55     1.5105     0.0461     0.8728     0.2168     1.8809     3.0450   346.8800     1.5341     0.4337
 1086   21.700  11568.60     1.5405     0.0470     0.8763     0.2170     1.9033     3.0419   347.2000     1.5561     0.4156
 1087   21.720  11569.67     1.4342     0.0455     0.9315     0.2172     1.8212     3.1285   347.5200     1.4737     0.4780
 1088   21.740  11570.67     1.4087     0.0441     0.9553     0.2174     1.8032     3.1334   347.8400     1.4554     0.4960
 1089   21.760  11578.87     1.3833     0.0434     0.9853     0.2176     1.7933     3.0926   348.1600     1.4451     0.5255
 1090   21.780  11594.15     1.3420     0.0434     1.0113     0.2178     1.7629     3.0927   348.4800     1.4144     0.5553
 1091   21.800  11605.04     1.3091     0.0424     1.0311     0.2180     1.7404     3.2306   348.8000     1.3916     0.5813
 1092   21.820  11606.09     1.3010     0.0409     1.0415     0.2182     1.7371     3.1372   349.1200     1.3879     0.5908
 1093   21.840  11607.13     1.2873     0.0401     1.0613     0.2184     1.7282     3.1192   349.4400     1.3788     0.6030
 1094   21.860  11608.21     1.2764     0.0390     1.0718     0.2186     1.7285     3.0500   349.7600     1.3787     0.6221
 1095   21.880  11609.29     1.2840     0.0386     1.0802     0.2188     1.7360     3.0120   350.0800     1.3859     0.6186
 1096   21.900  11610.33     1.2673     0.0377     1.0866     0.2190     1.7240     2.9639   350.4000     1.3736     0.6323
 1097   21.920  11611.34     1.2654     0.0375     1.0841     0.2192     1.7210     2.9693   350.7200     1.3703     0.6316
 1098   21.940  11612.40     1.2664     0.0374     1.0872     0.2194     1.7232     2.9554   351.0400     1.3722     0.6327
 1099   21.960  11613.46     1.2680     0.0371     1.0851     0.2196     1.7248     2.9254   351.3600     1.3734     0.6320
 1100   21.980  11614.54     1.2635     0.0369     1.0903     0.2198     1.7216     2.9033   351.6800     1.3699     0.6357
 1101   22.000  11615.59     1.2578     0.0372     1.0808     0.2200     1.7127     2.9600   352.0000     1.3607     0.6343
 1102   22.020  11616.64     1.2654     0.0371     1.0660     0.2202     1.7154     2.9359   352.3200     1.3631     0.6245
 1103   22.040  11617.66     1.2561     0.0378     1.0671     0.2204     1.7043     2.9910   352.6400     1.3516     0.6265
 1104   22.060  11618.68     1.2401     0.0387     1.0727     0.2206     1.6874     3.1177   352.9600     1.3344     0.6327
 1105   22.080  11619.76     1.2382     0.0386     1.0932     0.2208     1.6957     3.1216   353.2800     1.3424     0.6470
 1106   22.100  11620.84     1.2222     0.0381     1.1072     0.2210     1.6853     3.0947   353.6000     1.3317     0.6620
 1107   22.120  11621.87     1.2105     0.0384     1.1106     0.2212     1.6745     3.1728   353.9200     1.3206     0.6690
 1108   22.140  11622.92     1.2129     0.0382     1.1271     0.2214     1.6836     3.1460   354.2400     1.3293     0.6764
 1109   22.160  11623.94     1.2068     0.0385     1.1444     0.2216     1.6848     3.1855   354.5600     1.3302     0.6890
 1110   22.180  11625.01     1.1940     0.0383     1.1428     0.2218     1.6760     3.1994   354.8800     1.3211     0.7008
 1111   22.200  11626.05     1.1890     0.0369     1.1425     0.2220     1.6678     3.0923   355.2000     1.3126     0.6993
 1112   22.220  11627.14     1.1847     0.0370     1.1444     0.2222     1.6643     3.1274   355.5200     1.3088     0.7028
 1113   22.240  11628.15     1.1935     0.0374     1.1406     0.2224     1.6722     3.1359   355.8400     1.3163     0.6969
 1114   22.260  11629.25     1.1902     0.0370     1.1551     0.2226     1.6737     3.1013   356.1600     1.3176     0.7048
 1115   22.280  11630.31     1.1963     0.0375     1.1628     0.2228     1.6823     3.1486   356.4800     1.3258     0.7047
 1116   22.300  11631.33     1.2290     0.0377     1.1491     0.2230     1.7132     3.0996   356.8000     1.3564     0.6856
 1117   22.320  11632.39     1.2623     0.0382     1.1523     0.2232     1.7472     3.0460   357.1200     1.3900     0.6700
 1118   22.340  11633.42     1.2939     0.0393     1.1524     0.2234     1.7777     3.0699   357.4400     1.4203     0.6538
