

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1039.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :21-Apr-2022
                         time          :15:40:02
 Project number                        :20024805                                                                                            
 Date of testing                       :14-Apr-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1039
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
 1284   25.660   3362.72    13.6794     0.3079     0.1092     0.2566    13.6954     2.2840   410.5600    13.2848    -0.0164
 1285   25.680   3363.73    16.0016     0.2708     0.1763     0.2568    16.0913     1.7486   410.8800    15.6804    -0.0028
 1286   25.700   3364.89    20.1421     0.2356     0.1165     0.2570    20.2003     1.2479   411.2000    19.7891    -0.0060
 1287   25.720   3366.00    23.5960     0.2033    -0.0582     0.2572    23.5715     0.8973   411.5200    23.1600    -0.0136
 1288   25.740   3367.10    24.2330     0.1595    -0.0535     0.2574    24.2224     0.6604   411.8400    23.8105    -0.0119
 1289   25.760   3368.11    23.7803     0.1337    -0.0992     0.2576    23.7410     0.5617   412.1600    23.3288    -0.0151
 1290   25.780   3369.14    22.8431     0.1592    -0.1160     0.2578    22.7979     0.6954   412.4800    22.3854    -0.0163
 1291   25.800   3370.18    21.7490     0.1882    -0.1074     0.2580    21.7011     0.8472   412.8000    21.2883    -0.0175
 1292   25.820   3371.15    20.4342     0.2048    -0.1138     0.2582    20.3892     0.9734   413.1200    19.9761    -0.0183
 1293   25.840   3372.20    18.6566     0.2112    -0.1169     0.2584    18.6067     1.0967   413.4400    18.1933    -0.0207
 1294   25.860   3373.18    17.2390     0.2207    -0.1099     0.2586    17.1910     1.2499   413.7600    16.7772    -0.0222
 1295   25.880   3374.19    17.1620     0.2212    -0.0815     0.2588    17.1208     1.2936   414.0800    16.7067    -0.0214
 1296   25.900   3375.26    18.2068     0.2275    -0.0272     0.2590    18.1895     1.2814   414.4000    17.7751    -0.0169
 1297   25.920   3376.34    19.3824     0.2284    -0.0109     0.2592    19.3756     1.2050   414.7200    18.9609    -0.0145
 1298   25.940   3377.41    20.1114     0.2129     0.0026     0.2594    20.1091     1.0706   415.0400    19.6941    -0.0135
 1299   25.960   3378.46    20.5996     0.2107    -0.0754     0.2596    20.5832     1.0272   415.3600    20.1679    -0.0148
 1300   25.980   3379.46    20.7585     0.2437    -0.1111     0.2598    20.7140     1.1759   415.6800    20.2983    -0.0180
 1301   26.000   3380.48    20.3659     0.2688    -0.1097     0.2600    20.3209     1.3035   416.0000    19.9049    -0.0184
 1302   26.020   3381.51    19.0722     0.2826    -0.1293     0.2602    19.0167     1.4452   416.3200    18.6004    -0.0211
 1303   26.040   3382.59    17.1742     0.2955    -0.1213     0.2604    17.1234     1.6673   416.6400    16.7067    -0.0228
 1304   26.060   3383.60    15.8053     0.3037    -0.0920     0.2606    15.7601     1.8841   416.9600    15.3431    -0.0240
 1305   26.080   3384.70    16.5671     0.2906     0.0154     0.2608    16.5555     1.8199   417.2800    16.1382    -0.0179
 1306   26.100   3385.71    18.2949     0.2649     0.0412     0.2610    18.3202     1.5040   417.6000    17.9026    -0.0112
 1307   26.120   3386.82    20.0634     0.2406    -0.0059     0.2612    20.0616     1.2331   417.9200    19.6437    -0.0135
 1308   26.140   3387.89    20.3352     0.2243    -0.0216     0.2614    20.3220     1.1047   418.2400    19.9038    -0.0147
 1309   26.160   3388.91    19.9512     0.1988    -0.0929     0.2616    19.9231     0.9879   418.5600    19.5045    -0.0169
 1310   26.180   3389.96    19.0543     0.1814    -0.0962     0.2618    19.0130     0.9353   418.8800    18.5941    -0.0194
 1311   26.200   3390.93    17.4123     0.1977    -0.0956     0.2620    17.3721     1.0883   419.2000    16.9529    -0.0211
 1312   26.220   3391.94    15.1799     0.2213    -0.1021     0.2622    15.1367     1.3840   419.5200    14.7172    -0.0248
 1313   26.240   3393.04    13.8430     0.2207    -0.0732     0.2624    13.8066     1.5509   419.8400    13.3867    -0.0261
 1314   26.260   3394.05    13.1664     0.2370    -0.0542     0.2626    13.1439     1.7585   420.1600    12.7237    -0.0249
 1315   26.280   3395.12    12.7830     0.2609    -0.0574     0.2628    12.7564     2.0406   420.4800    12.3359    -0.0265
 1316   26.300   3396.11    12.1663     0.2800    -0.0302     0.2630    12.1536     2.2404   420.8000    11.7328    -0.0250
 1317   26.320   3397.15    11.2430     0.3035    -0.0851     0.2632    11.2104     2.6016   421.1200    10.7893    -0.0316
 1318   26.340   3398.17    10.2992     0.2683    -0.0350     0.2634    10.2762     2.5122   421.4400     9.8548    -0.0323
 1319   26.360   3399.18     9.1012     0.2237    -0.0457     0.2636     9.0830     2.3206   421.7600     8.6612    -0.0355
 1320   26.380   3400.21     8.3795     0.2154    -0.0242     0.2638     8.3659     2.5763   422.0800     7.9438    -0.0373
 1321   26.400   3401.25     9.6675     0.1957     0.0526     0.2640     9.6701     2.1580   422.4000     9.2477    -0.0280
 1322   26.420   3402.27    12.0035     0.1721     0.0514     0.2642    12.0461     1.4462   422.7200    11.6233    -0.0140
 1323   26.440   3403.32    13.2757     0.1682    -0.1563     0.2644    13.2281     1.2674   423.0400    12.8051    -0.0295
 1324   26.460   3404.38    12.7401     0.1595    -0.1148     0.2646    12.6843     1.2508   423.3600    12.2609    -0.0324
 1325   26.480   3405.38    11.3788     0.1843    -0.0836     0.2648    11.3391     1.5834   423.6800    10.9154    -0.0329
 1326   26.500   3406.34    10.0773     0.2113    -0.0656     0.2650    10.0471     2.0395   424.0000     9.6230    -0.0350
 1327   26.520   3407.35     9.1618     0.2349    -0.0304     0.2652     9.1421     2.5443   424.3200     8.7178    -0.0358
 1328   26.540   3408.36     8.5614     0.2656    -0.0482     0.2654     8.5480     3.0740   424.6400     8.1234    -0.0366
 1329   26.560   3409.39     8.2232     0.2969    -0.0259     0.2656     8.2082     3.5957   424.9600     7.7832    -0.0387
 1330   26.580   3410.51     7.7558     0.3131    -0.0179     0.2658     7.7485     3.9893   425.2800     7.3232    -0.0387
 1331   26.600   3411.65     7.7086     0.2812    -0.0039     0.2660     7.7043     3.6475   425.6000     7.2787    -0.0379
 1332   26.620   3412.78     7.8632     0.2305     0.0033     0.2662     7.8615     2.9384   425.9200     7.4356    -0.0364
 1333   26.640   3416.98     8.9281     0.2104     0.0163     0.2664     8.9364     2.4308   426.2400     8.5101    -0.0292
 1334   26.660   3434.85    10.4500     0.1884     0.0068     0.2666    10.4543     2.1774   426.5600    10.0277    -0.0261
 1335   26.680   3452.72    11.9720     0.1717    -0.0076     0.2668    11.9722     1.9395   426.8800    11.5453    -0.0231
 1336   26.700   3453.78    11.5880     0.1620    -0.0568     0.2670    11.5599     1.3619   427.2000    11.1327    -0.0300
 1337   26.720   3454.79    10.4612     0.1763    -0.0339     0.2672    10.4425     1.6312   427.5200    10.0150    -0.0311
 1338   26.740   3455.80     9.7811     0.2041    -0.0338     0.2674     9.7685     2.0638   427.8400     9.3406    -0.0319
 1339   26.760   3456.83     8.7365     0.2082    -0.0372     0.2676     8.7221     2.3496   428.1600     8.2939    -0.0365
 1340   26.780   3457.82     7.6628     0.1931    -0.0153     0.2678     7.6557     2.5158   428.4800     7.2272    -0.0394
 1341   26.800   3458.92     6.8467     0.1763    -0.0277     0.2680     6.8322     2.5691   428.8000     6.4034    -0.0473
 1342   26.820   3460.03     6.6184     0.1433    -0.0202     0.2682     6.6096     2.1582   429.1200     6.1804    -0.0468
 1343   26.840   3461.18     6.5942     0.1206    -0.0172     0.2684     6.5863     1.8316   429.4400     6.1569    -0.0466
 1344   26.860   3462.27     6.3214     0.1139    -0.0101     0.2686     6.3155     1.7843   429.7600     5.8858    -0.0480
 1345   26.880   3463.34     5.8000     0.1169    -0.0113     0.2688     5.7963     1.9876   430.0800     5.3663    -0.0518
 1346   26.900   3464.47     5.1412     0.1272    -0.0054     0.2690     5.1374     2.4516   430.4000     4.7070    -0.0591
 1347   26.920   3465.50     4.6991     0.1282    -0.0002     0.2692     4.6972     2.7207   430.7200     4.2664    -0.0642
 1348   26.940   3466.63     4.1762     0.1113     0.0043     0.2694     4.1771     2.6299   431.0400     3.7461    -0.0715
 1349   26.960   3467.72     3.7906     0.1005     0.0131     0.2696     3.7949     2.6488   431.3600     3.3635    -0.0772
 1350   26.980   3468.79     3.4231     0.0831     0.0190     0.2698     3.4298     2.4234   431.6800     2.9981    -0.0847
 1351   27.000   3469.90     3.2163     0.0796     0.0253     0.2700     3.2256     2.4586   432.0000     2.7936    -0.0888
 1352   27.020   3471.03     3.0389     0.0875     0.0341     0.2702     3.0521     2.8732   432.3200     2.6198    -0.0911
 1353   27.040   3472.13     2.9357     0.0701     0.0442     0.2704     2.9532     2.3813   432.6400     2.5206    -0.0908
 1354   27.060   3473.21     2.8183     0.0609     0.0468     0.2706     2.8367     2.1531   432.9600     2.4038    -0.0943
 1355   27.080   3474.34     2.7003     0.0573     0.0543     0.2708     2.7217     2.1212   433.2800     2.2885    -0.0960
 1356   27.100   3475.42     2.6919     0.0606     0.0611     0.2710     2.7171     2.2509   433.6000     2.2835    -0.0924
 1357   27.120   3476.51     2.7509     0.0655     0.0678     0.2712     2.7809     2.3817   433.9200     2.3470    -0.0851
 1358   27.140   3477.62     2.7346     0.0673     0.0598     0.2714     2.7590     2.4610   434.2400     2.3247    -0.0918
 1359   27.160   3478.68     2.7448     0.0623     0.0638     0.2716     2.7712     2.2637   434.5600     2.3366    -0.0893
 1360   27.180   3479.80     2.6650     0.0598     0.0686     0.2718     2.6932     2.2347   434.8800     2.2584    -0.0905
 1361   27.200   3480.89     2.5053     0.0552     0.0732     0.2720     2.5353     2.1824   435.2000     2.1001    -0.0955
 1362   27.220   3482.02     2.3135     0.0547     0.0806     0.2722     2.3462     2.3510   435.5200     1.9107    -0.1018
 1363   27.240   3483.16     2.1930     0.0585     0.0912     0.2724     2.2293     2.6613   435.8400     1.7934    -0.1037
 1364   27.260   3484.28     2.3230     0.0670     0.1078     0.2726     2.3668     2.8925   436.1600     1.9306    -0.0873
 1365   27.280   3485.35     2.6496     0.0707     0.1127     0.2728     2.6964     2.6776   436.4800     2.2599    -0.0715
 1366   27.300   3486.46     3.1414     0.0655     0.1121     0.2730     3.1871     2.0914   436.8000     2.7503    -0.0598
 1367   27.320   3487.59     3.3343     0.0701     0.1277     0.2732     3.3859     2.1013   437.1200     2.9487    -0.0510
 1368   27.340   3488.62     3.4487     0.0768     0.1532     0.2734     3.5076     2.2267   437.4400     3.0701    -0.0435
 1369   27.360   3489.80     3.9189     0.0863     0.1795     0.2736     3.9915     2.3308   437.7600     3.5537    -0.0285
 1370   27.380   3490.89     5.3967     0.1082     0.1760     0.2738     5.4726     2.0273   438.0800     5.0345    -0.0185
 1371   27.400   3492.05     5.9800     0.1206     0.1553     0.2740     6.0484     2.0209   438.4000     5.6100    -0.0198
 1372   27.420   3493.17     6.0099     0.1248     0.1359     0.2742     6.0701     2.0808   438.7200     5.6314    -0.0232
 1373   27.440   3494.23     5.0676     0.1295     0.1317     0.2744     5.1224     2.4879   439.0400     4.6833    -0.0308
 1374   27.460   3495.35     3.6937     0.1195     0.1374     0.2746     3.7489     3.2291   439.3600     3.3096    -0.0433
 1375   27.480   3496.44     3.4665     0.1127     0.1815     0.2748     3.5373     3.1582   439.6800     3.0976    -0.0342
 1376   27.500   3497.52     3.0789     0.1191     0.2141     0.2750     3.1631     3.8076   440.0000     2.7231    -0.0273
 1377   27.520   3498.57     2.9748     0.1077     0.2361     0.2752     3.0720     3.5505   440.3200     2.6317    -0.0166
 1378   27.540   3499.69     2.8991     0.0876     0.2619     0.2754     3.0042     2.9734   440.6400     2.5636    -0.0098
 1379   27.560   3500.85     2.9041     0.0882     0.2550     0.2756     3.0150     3.0691   440.9600     2.5740    -0.0045
 1380   27.580   3501.94     3.0808     0.0874     0.2791     0.2758     3.1900     2.9241   441.2800     2.7487    -0.0058
 1381   27.600   3503.08     3.5901     0.0837     0.3053     0.2760     3.7139     2.4032   441.6000     3.2723     0.0057
 1382   27.620   3504.20     4.7703     0.0822     0.3138     0.2762     4.9075     1.7580   441.9200     4.4656     0.0114
 1383   27.640   3505.35     6.4827     0.0696     0.2476     0.2764     6.5948     1.0940   442.2400     6.1525    -0.0015
 1384   27.660   3506.45     7.9141     0.0530     0.2275     0.2766     8.0113     0.6874   442.5600     7.5688    -0.0060
 1385   27.680   3507.54     9.2336     0.0462     0.2177     0.2768     9.3276     0.5124   442.8800     8.8847    -0.0060
 1386   27.700   3508.63    10.4237     0.0376     0.2087     0.2770    10.5138     0.3693   443.2000    10.0706    -0.0062
 1387   27.720   3509.72    11.6082     0.0340     0.1811     0.2772    11.6890     0.2978   443.5200    11.2455    -0.0075
 1388   27.740   3510.79    12.5937     0.0346     0.1029     0.2774    12.6492     0.2783   443.8400    12.2053    -0.0119
 1389   27.760   3511.88    13.3400     0.0338     0.1103     0.2776    13.3870     0.2562   444.1600    12.9428    -0.0128
 1390   27.780   3512.93    14.1968     0.0378     0.1067     0.2778    14.2410     0.2693   444.4800    13.7965    -0.0125
 1391   27.800   3513.99    15.4685     0.0400     0.1318     0.2780    15.5214     0.2625   444.8000    15.0766    -0.0101
 1392   27.820   3515.14    17.4587     0.0376     0.1287     0.2782    17.5103     0.2206   445.1200    17.0652    -0.0091
 1393   27.840   3516.19    20.3091     0.0393     0.1518     0.2784    20.3699     0.2014   445.4400    19.9245    -0.0067
 1394   27.860   3517.26    23.4301     0.0455     0.1296     0.2786    23.4791     0.2024   445.7600    23.0333    -0.0070
 1395   27.880   3518.35    26.6583     0.0500     0.0489     0.2788    26.6988     0.1956   446.0800    26.2527    -0.0069
 1396   27.900   3519.43    28.8159     0.0535     0.0860     0.2790    28.8540     0.1888   446.4000    28.4076    -0.0066
 1397   27.920   3520.53    29.5180     0.0697     0.0954     0.2792    29.5593     0.2360   446.7200    29.1126    -0.0062
 1398   27.940   3521.57    28.5274     0.0981     0.1307     0.2794    28.5771     0.3427   447.0400    28.1300    -0.0057
 1399   27.960   3522.59    26.2840     0.1378     0.1396     0.2796    26.3399     0.5219   447.3600    25.8926    -0.0057
 1400   27.980   3523.59    22.9866     0.1920     0.1336     0.2798    23.0464     0.8303   447.6800    22.5987    -0.0061
 1401   28.000   3524.55    19.5045     0.2320     0.1447     0.2800    19.5615     1.1129   448.0000    19.1135    -0.0075
 1402   28.020   3525.57    16.0423     0.2390     0.1538     0.2802    16.1058     1.3816   448.3200    15.6575    -0.0083
 1403   28.040   3526.56    13.1363     0.2341     0.1664     0.2804    13.2028     1.6642   448.6400    12.7541    -0.0096
 1404   28.060   3527.59    11.0972     0.2142     0.2227     0.2806    11.1805     1.8252   448.9600    10.7316    -0.0076
 1405   28.080   3528.59    10.5283     0.1854     0.4082     0.2808    10.6657     1.7510   449.2800    10.2164     0.0045
 1406   28.100   3529.68    11.4412     0.1945     0.5234     0.2810    11.6613     1.7720   449.6000    11.2117     0.0217
 1407   28.120   3530.74    13.7765     0.2737     0.4858     0.2812    13.9988     2.1462   449.9200    13.5489     0.0183
 1408   28.140   3531.78    14.8997     0.3215     0.0823     0.2814    14.9883     2.1527   450.2400    14.5381    -0.0049
 1409   28.160   3532.78    12.7847     0.3095     0.0997     0.2816    12.8160     2.2334   450.5600    12.3654    -0.0167
 1410   28.180   3533.77     9.8991     0.2812     0.1747     0.2818     9.9703     2.8144   450.8800     9.5194    -0.0118
 1411   28.200   3534.81     8.2461     0.2779     0.1625     0.2820     8.3027     3.2460   451.2000     7.8515    -0.0187
 1412   28.220   3535.91     9.9047                0.3154     0.2822     9.9997              451.5200     9.5481    -0.0068
 1413   28.240   3537.13    17.3675                0.4197     0.2824    17.5443              451.8400    17.0924     0.0080
 1414   28.260   3538.40    28.3610                0.3629     0.2826    28.6120              452.1600    28.1598     0.0115
 1415   28.280   3539.70    38.8435                0.1165     0.2828    38.9046              452.4800    38.4521    -0.0036
 1416   28.300   3541.06    47.1012                0.1716     0.2830    47.1662              452.8000    46.7134    -0.0027
 1417   28.311   3541.72    50.8171                           0.2831    50.8977              452.9755    50.4447    -0.0018
 
 
