

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1018.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :18-Mar-2022
                         time          :13:59:41
 Project number                        :20024805                                                                                            
 Date of testing                       :17-Mar-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1018
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  212    4.220   2304.89     0.1702     0.0023     0.1003     0.0422     0.2116     1.3771    67.5200     0.1441     0.3901
  213    4.240   2305.89     0.1722     0.0023     0.0972     0.0424     0.2136     1.3646    67.8400     0.1458     0.3851
  214    4.260   2306.85     0.1772     0.0026     0.1006     0.0426     0.2191     1.4699    68.1600     0.1509     0.3789
  215    4.280   2307.84     0.1800     0.0027     0.0990     0.0428     0.2219     1.4764    68.4800     0.1534     0.3708
  216    4.300   2308.84     0.1742     0.0030     0.0921     0.0430     0.2135     1.7374    68.8000     0.1447     0.3486
  217    4.320   2309.87     0.1752     0.0031     0.0880     0.0432     0.2115     1.8019    69.1200     0.1424     0.3030
  218    4.340   2310.83     0.1806     0.0030     0.0930     0.0434     0.2195     1.6862    69.4400     0.1501     0.3279
  219    4.360   2311.83     0.1812     0.0034     0.0964     0.0436     0.2213     1.8670    69.7600     0.1516     0.3422
  220    4.380   2312.81     0.1814     0.0035     0.0966     0.0438     0.2221     1.9444    70.0800     0.1521     0.3498
  221    4.400   2313.81     0.1778     0.0037     0.0992     0.0440     0.2188     2.0642    70.4000     0.1484     0.3611
  222    4.420   2314.80     0.1759     0.0038     0.1040     0.0442     0.2189     2.1581    70.7200     0.1482     0.3928
  223    4.440   2315.81     0.1719     0.0038     0.0992     0.0444     0.2144     2.2100    71.0400     0.1433     0.3958
  224    4.460   2316.74     0.1691     0.0038     0.1016     0.0446     0.2114     2.2236    71.3600     0.1401     0.4008
  225    4.480   2317.74     0.1702     0.0036     0.1020     0.0448     0.2126     2.1092    71.6800     0.1410     0.3997
  226    4.500   2318.74     0.1711     0.0034     0.1032     0.0450     0.2149     2.0174    72.0000     0.1429     0.4146
  227    4.520   2319.72     0.1706     0.0034     0.1028     0.0452     0.2120     2.0127    72.3200     0.1397     0.3821
  228    4.540   2320.76     0.1681     0.0036     0.1072     0.0454     0.2124     2.1337    72.6400     0.1398     0.4308
  229    4.560   2321.75     0.1694     0.0034     0.1108     0.0456     0.2154     2.0094    72.9600     0.1424     0.4487
  230    4.580   2322.77     0.1768     0.0034     0.1116     0.0458     0.2233     1.9545    73.2800     0.1500     0.4331
  231    4.600   2323.76     0.1858     0.0034     0.1100     0.0460     0.2329     1.8151    73.6000     0.1593     0.4141
  232    4.620   2324.72     0.1893     0.0035     0.1039     0.0462     0.2331     1.8546    73.9200     0.1592     0.3646
  233    4.640   2325.77     0.1972     0.0039     0.1010     0.0464     0.2395     2.0219    74.2400     0.1653     0.3286
  234    4.660   2326.72     0.1972     0.0038     0.1049     0.0466     0.2407     1.9637    74.5600     0.1662     0.3433
  235    4.680   2327.71     0.1958     0.0039     0.1040     0.0468     0.2395     2.0101    74.8800     0.1646     0.3479
  236    4.700   2328.71     0.1914     0.0039     0.1020     0.0470     0.2339     2.0448    75.2000     0.1587     0.3419
  237    4.720   2329.73     0.1898     0.0039     0.1069     0.0472     0.2339     2.0701    75.5200     0.1584     0.3653
  238    4.740   2330.72     0.1891     0.0039     0.1146     0.0474     0.2363     2.0784    75.8400     0.1605     0.4052
  239    4.760   2331.68     0.1871     0.0037     0.1176     0.0476     0.2363     1.9883    76.1600     0.1601     0.4344
  240    4.780   2332.67     0.1865     0.0038     0.1201     0.0478     0.2366     2.0200    76.4800     0.1601     0.4459
  241    4.800   2333.66     0.1889     0.0037     0.1199     0.0480     0.2394     1.9818    76.8000     0.1626     0.4442
  242    4.820   2334.66     0.1950     0.0038     0.1202     0.0482     0.2454     1.9635    77.1200     0.1683     0.4274
  243    4.840   2335.62     0.1971     0.0038     0.1211     0.0484     0.2478     1.9353    77.4400     0.1704     0.4246
  244    4.860   2336.62     0.1962     0.0039     0.1178     0.0486     0.2460     2.0008    77.7600     0.1682     0.4159
  245    4.880   2337.62     0.1914     0.0038     0.1206     0.0488     0.2418     1.9860    78.0800     0.1638     0.4348
  246    4.900   2338.59     0.1890     0.0037     0.1204     0.0490     0.2395     1.9801    78.4000     0.1611     0.4419
  247    4.920   2339.59     0.1888     0.0037     0.1196     0.0492     0.2394     1.9633    78.7200     0.1607     0.4437
  248    4.940   2340.60     0.1888     0.0039     0.1181     0.0494     0.2383     2.0701    79.0400     0.1592     0.4300
  249    4.960   2341.57     0.1888     0.0041     0.1227     0.0496     0.2395     2.1755    79.3600     0.1602     0.4451
  250    4.980   2342.59     0.1931     0.0041     0.1235     0.0498     0.2454     2.1339    79.6800     0.1657     0.4499
  251    5.000   2343.57     0.1990     0.0045     0.1184     0.0500     0.2495     2.3030    80.0000     0.1695     0.4143
  252    5.020   2344.54     0.2008     0.0050     0.1161     0.0502     0.2498     2.5025    80.3200     0.1694     0.3911
  253    5.040   2345.55     0.2004     0.0052     0.1145     0.0504     0.2487     2.6157    80.6400     0.1680     0.3840
  254    5.060   2346.55     0.2038     0.0051     0.1175     0.0506     0.2525     2.5061    80.9600     0.1715     0.3807
  255    5.080   2347.55     0.2055     0.0050     0.1177     0.0508     0.2550     2.4499    81.2800     0.1737     0.3868
  256    5.100   2358.51     0.2017     0.0051     0.1173     0.0510     0.2511     3.0399    81.6000     0.1695     0.3945
  257    5.120   2381.77     0.1912     0.0051     0.1160     0.0512     0.2401     3.1238    81.9200     0.1582     0.4142
  258    5.140   2401.86     0.1814     0.0050     0.1173     0.0514     0.2301     2.7989    82.2400     0.1479     0.4365
  259    5.160   2402.84     0.1766     0.0048     0.1173     0.0516     0.2243     2.6823    82.5600     0.1418     0.4381
  260    5.180   2403.87     0.1727     0.0048     0.1186     0.0518     0.2217     2.7511    82.8800     0.1389     0.4686
  261    5.200   2404.82     0.1742     0.0046     0.1232     0.0520     0.2252     2.6891    83.2000     0.1420     0.4888
  262    5.220   2405.79     0.1790     0.0049     0.1246     0.0522     0.2319     2.7796    83.5200     0.1484     0.4976
  263    5.240   2406.81     0.1852     0.0049     0.1221     0.0524     0.2378     2.6693    83.8400     0.1540     0.4738
  264    5.260   2407.80     0.1896     0.0048     0.1134     0.0526     0.2383     2.5543    84.1600     0.1542     0.4117
  265    5.280   2408.78     0.1882     0.0048     0.1109     0.0528     0.2353     2.5533    84.4800     0.1508     0.3931
  266    5.300   2409.62     0.1877     0.0049     0.1120     0.0530     0.2346     2.6141    84.8000     0.1498     0.3917
  267    5.320   2410.54     0.1838     0.0050     0.1144     0.0532     0.2313     2.7329    85.1200     0.1462     0.4098
  268    5.340   2411.51     0.1845     0.0049     0.1166     0.0534     0.2326     2.6451    85.4400     0.1472     0.4157
  269    5.360   2412.52     0.1853     0.0048     0.1226     0.0536     0.2361     2.5747    85.7600     0.1504     0.4480
  270    5.380   2413.50     0.1871     0.0048     0.1245     0.0538     0.2393     2.5594    86.0800     0.1532     0.4606
  271    5.400   2414.50     0.1857     0.0048     0.1269     0.0540     0.2387     2.5745    86.4000     0.1523     0.4751
  272    5.420   2415.53     0.1836     0.0048     0.1297     0.0542     0.2375     2.5884    86.7200     0.1508     0.4922
  273    5.440   2416.51     0.1882     0.0050     0.1309     0.0544     0.2431     2.6569    87.0400     0.1561     0.4899
  274    5.460   2417.48     0.1898     0.0051     0.1339     0.0546     0.2456     2.7078    87.3600     0.1582     0.4950
  275    5.480   2418.49     0.1896     0.0052     0.1333     0.0548     0.2459     2.7479    87.6800     0.1582     0.5009
  276    5.500   2419.47     0.1888     0.0053     0.1320     0.0550     0.2452     2.7776    88.0000     0.1572     0.5049
  277    5.520   2420.48     0.1885     0.0051     0.1201     0.0552     0.2399     2.7213    88.3200     0.1516     0.4429
  278    5.540   2421.46     0.1871     0.0051     0.1233     0.0554     0.2386     2.7160    88.6400     0.1500     0.4479
  279    5.560   2422.30     0.1859     0.0053     0.1208     0.0556     0.2366     2.8408    88.9600     0.1477     0.4419
  280    5.580   2423.10     0.1866     0.0051     0.1215     0.0558     0.2372     2.7436    89.2800     0.1479     0.4370
  281    5.600   2423.97     0.1853     0.0051     0.1316     0.0560     0.2392     2.7369    89.6000     0.1496     0.4834
  282    5.620   2424.90     0.1875     0.0049     0.1377     0.0562     0.2447     2.6222    89.9200     0.1548     0.5159
  283    5.640   2425.95     0.1900     0.0047     0.1401     0.0564     0.2485     2.4524    90.2400     0.1583     0.5236
  284    5.660   2426.92     0.1926     0.0045     0.1398     0.0566     0.2514     2.3535    90.5600     0.1609     0.5186
  285    5.680   2427.91     0.1932     0.0046     0.1404     0.0568     0.2524     2.3926    90.8800     0.1615     0.5216
  286    5.700   2428.90     0.1921     0.0044     0.1448     0.0570     0.2522     2.2963    91.2000     0.1610     0.5348
  287    5.720   2429.90     0.1936     0.0043     0.1456     0.0572     0.2548     2.2429    91.5200     0.1633     0.5424
  288    5.740   2430.92     0.1954     0.0044     0.1451     0.0574     0.2565     2.2630    91.8400     0.1646     0.5352
  289    5.760   2431.89     0.1958     0.0047     0.1468     0.0576     0.2569     2.3747    92.1600     0.1648     0.5338
  290    5.780   2432.87     0.1973     0.0047     0.1473     0.0578     0.2593     2.3638    92.4800     0.1668     0.5382
  291    5.800   2433.86     0.2018     0.0045     0.1454     0.0580     0.2623     2.2653    92.8000     0.1695     0.5072
  292    5.820   2434.81     0.2086     0.0044     0.1428     0.0582     0.2686     2.1278    93.1200     0.1755     0.4822
  293    5.840   2435.81     0.2147     0.0044     0.1385     0.0584     0.2725     2.0574    93.4400     0.1790     0.4415
  294    5.860   2436.84     0.2125     0.0045     0.1423     0.0586     0.2721     2.0936    93.7600     0.1783     0.4672
  295    5.880   2437.81     0.2108     0.0042     0.1439     0.0588     0.2703     2.0137    94.0800     0.1762     0.4702
  296    5.900   2438.78     0.2065     0.0041     0.1460     0.0590     0.2672     1.9836    94.4000     0.1728     0.4961
  297    5.920   2439.81     0.2000     0.0040     0.1413     0.0592     0.2597     1.9738    94.7200     0.1650     0.5024
  298    5.940   2440.76     0.1948     0.0039     0.1460     0.0594     0.2557     1.9880    95.0400     0.1606     0.5324
  299    5.960   2441.74     0.1919     0.0039     0.1448     0.0596     0.2529     2.0083    95.3600     0.1576     0.5441
  300    5.980   2442.77     0.1892     0.0040     0.1492     0.0598     0.2506     2.0983    95.6800     0.1550     0.5574
  301    6.000   2443.77     0.1883     0.0038     0.1541     0.0600     0.2527     2.0379    96.0000     0.1567     0.5961
  302    6.020   2444.77     0.1867     0.0039     0.1551     0.0602     0.2520     2.0714    96.3200     0.1557     0.6116
  303    6.040   2445.77     0.1911     0.0039     0.1563     0.0604     0.2565     2.0511    96.6400     0.1599     0.5957
  304    6.060   2446.77     0.1974     0.0041     0.1546     0.0606     0.2623     2.1057    96.9600     0.1653     0.5679
  305    6.080   2447.77     0.1909     0.0040     0.1542     0.0608     0.2555     2.0955    97.2800     0.1582     0.5883
  306    6.100   2448.75     0.1922     0.0040     0.1467     0.0610     0.2556     2.0902    97.6000     0.1580     0.5698
  307    6.120   2449.71     0.1933     0.0041     0.1479     0.0612     0.2546     2.1013    97.9200     0.1567     0.5412
  308    6.140   2450.70     0.2060     0.0043     0.1420     0.0614     0.2674     2.1446    98.2400     0.1692     0.5020
  309    6.160   2451.69     0.1969     0.0046     0.1424     0.0616     0.2577     2.3200    98.5600     0.1592     0.5231
  310    6.180   2452.70     0.1974     0.0049     0.1362     0.0618     0.2555     2.4681    98.8800     0.1567     0.4897
  311    6.200   2453.70     0.1974     0.0051     0.1292     0.0620     0.2523     2.6016    99.2000     0.1531     0.4489
  312    6.220   2454.68     0.1978     0.0051     0.1321     0.0622     0.2530     2.5622    99.5200     0.1534     0.4509
  313    6.240   2455.63     0.1948     0.0048     0.1317     0.0624     0.2500     2.4576    99.8400     0.1501     0.4594
  314    6.260   2456.63     0.1883     0.0044     0.1375     0.0626     0.2451     2.3463   100.1600     0.1449     0.5009
  315    6.280   2457.60     0.1843     0.0044     0.1430     0.0628     0.2437     2.3594   100.4800     0.1433     0.5491
  316    6.300   2458.61     0.1839     0.0044     0.1469     0.0630     0.2451     2.3763   100.8000     0.1443     0.5729
  317    6.320   2459.61     0.1912     0.0045     0.1501     0.0632     0.2537     2.3555   101.1200     0.1526     0.5608
  318    6.340   2460.64     0.1999     0.0044     0.1511     0.0634     0.2634     2.2310   101.4400     0.1619     0.5421
  319    6.360   2461.63     0.2081     0.0047     0.1472     0.0636     0.2714     2.2930   101.7600     0.1696     0.5140
  320    6.380   2462.63     0.2121     0.0051     0.1458     0.0638     0.2722     2.4580   102.0800     0.1701     0.4662
  321    6.400   2463.59     0.2136     0.0055     0.1506     0.0640     0.2765     2.6229   102.4000     0.1741     0.4934
  322    6.420   2464.57     0.2171     0.0058     0.1431     0.0642     0.2779     2.7052   102.7200     0.1752     0.4598
  323    6.440   2465.56     0.2220     0.0057     0.1503     0.0644     0.2844     2.5829   103.0400     0.1814     0.4640
  324    6.460   2472.36     0.2260     0.0058     0.1502     0.0646     0.2896     2.5750   103.3600     0.1862     0.4657
  325    6.480   2492.23     0.2265     0.0059     0.1468     0.0648     0.2886     2.6250   103.6800     0.1850     0.4494
  326    6.500   2512.10     0.2270     0.0060     0.1435     0.0650     0.2877     2.6730   104.0000     0.1837     0.4331
  327    6.520   2531.98     0.2275     0.0059     0.1436     0.0652     0.2868     2.5764   104.3200     0.1825     0.4168
  328    6.540   2534.32     0.2247     0.0058     0.1515     0.0654     0.2877     2.5678   104.6400     0.1830     0.4623
  329    6.560   2534.96     0.2244     0.0058     0.1543     0.0656     0.2890     2.5827   104.9600     0.1840     0.4783
  330    6.580   2535.60     0.2228     0.0056     0.1582     0.0658     0.2886     2.4919   105.2800     0.1833     0.4961
  331    6.600   2536.26     0.2225     0.0056     0.1615     0.0660     0.2901     2.5262   105.6000     0.1845     0.5152
  332    6.620   2536.92     0.2325     0.0056     0.1629     0.0662     0.3007     2.4843   105.9200     0.1948     0.4939
  333    6.640   2537.56     0.2366     0.0057     0.1624     0.0664     0.3050     2.4276   106.2400     0.1987     0.4848
  334    6.660   2538.26     0.2388     0.0060     0.1597     0.0666     0.3072     2.5010   106.5600     0.2007     0.4799
  335    6.680   2538.93     0.2421     0.0063     0.1489     0.0668     0.3063     2.6244   106.8800     0.1994     0.4311
  336    6.700   2539.57     0.2431     0.0067     0.1434     0.0670     0.3039     2.7477   107.2000     0.1967     0.3957
  337    6.720   2540.20     0.2459     0.0065     0.1450     0.0672     0.3062     2.6564   107.5200     0.1987     0.3841
  338    6.740   2540.80     0.2449     0.0066     0.1465     0.0674     0.3074     2.6818   107.8400     0.1995     0.4071
  339    6.760   2547.83     0.2484     0.0066     0.1412     0.0676     0.3085     2.6444   108.1600     0.2003     0.3758
  340    6.780   2565.54     0.2478     0.0069     0.1361     0.0678     0.3057     2.7885   108.4800     0.1972     0.3545
  341    6.800   2583.25     0.2471     0.0070     0.1311     0.0680     0.3029     2.8303   108.8000     0.1941     0.3332
  342    6.820   2598.89     0.2459     0.0073     0.1317     0.0682     0.3002     2.9724   109.1200     0.1910     0.3195
  343    6.840   2599.92     0.2386     0.0074     0.1416     0.0684     0.2964     3.0749   109.4400     0.1870     0.3707
  344    6.860   2600.93     0.2289     0.0070     0.1513     0.0686     0.2914     2.9816   109.7600     0.1816     0.4413
  345    6.880   2601.95     0.2209     0.0066     0.1536     0.0688     0.2856     2.8882   110.0800     0.1755     0.4855
  346    6.900   2602.95     0.2206     0.0062     0.1576     0.0690     0.2852     2.7949   110.4000     0.1748     0.4852
  347    6.920   2615.14     0.2187     0.0059     0.1618     0.0692     0.2867     2.7077   110.7200     0.1760     0.5265
  348    6.940   2645.16     0.2205     0.0059     0.1618     0.0694     0.2885     2.6850   111.0400     0.1774     0.5209
  349    6.960   2657.89     0.2216     0.0059     0.1633     0.0696     0.2900     2.6683   111.3600     0.1786     0.5215
  350    6.980   2660.48     0.2224     0.0057     0.1649     0.0698     0.2915     2.5793   111.6800     0.1798     0.5257
  351    7.000   2663.07     0.2232     0.0056     0.1664     0.0700     0.2929     2.5523   112.0000     0.1809     0.5299
  352    7.020   2664.81     0.2198     0.0058     0.1665     0.0702     0.2902     2.6321   112.3200     0.1779     0.5480
  353    7.040   2665.82     0.2160     0.0056     0.1640     0.0704     0.2850     2.5790   112.6400     0.1724     0.5455
  354    7.060   2666.79     0.2081     0.0053     0.1725     0.0706     0.2788     2.5413   112.9600     0.1658     0.5892
  355    7.080   2667.83     0.2010     0.0052     0.1804     0.0708     0.2760     2.5704   113.2800     0.1628     0.6626
  356    7.100   2668.79     0.2021     0.0053     0.1835     0.0710     0.2789     2.6259   113.6000     0.1653     0.6774
  357    7.120   2669.82     0.1985     0.0055     0.1856     0.0712     0.2763     2.7702   113.9200     0.1624     0.7026
  358    7.140   2670.79     0.2010     0.0054     0.1841     0.0714     0.2774     2.7081   114.2400     0.1632     0.6784
  359    7.160   2671.77     0.1977     0.0053     0.1889     0.0716     0.2768     2.6706   114.5600     0.1622     0.7192
