

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1024.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :20-Apr-2022
                         time          :10:19:33
 Project number                        :20024805                                                                                            
 Date of testing                       :12-Apr-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1024
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
 1112   22.220   7856.21     1.2710     0.0158     1.0075     0.2222     1.6935     1.2473   355.5200     1.3379     0.5858
 1113   22.240   7857.24     1.4337     0.0172     0.9954     0.2224     1.8533     1.2211   355.8400     1.4975     0.5193
 1114   22.260   7858.23     1.6366     0.0146     0.9304     0.2226     2.0348     0.9024   356.1600     1.6787     0.4325
 1115   22.280   7859.27     1.7848     0.0139     0.7194     0.2228     2.1159     0.7864   356.4800     1.7594     0.3216
 1116   22.300   7860.26     1.7394     0.0142     0.7581     0.2230     2.0452     0.8101   356.8000     1.6884     0.2994
 1117   22.320   7861.25     1.4965     0.0142     0.8037     0.2232     1.8276     0.9439   357.1200     1.4705     0.3856
 1118   22.340   7862.25     1.2899     0.0152     0.8930     0.2234     1.6539     1.1674   357.4400     1.2965     0.4963
 1119   22.360   7863.28     1.2444     0.0136     0.9198     0.2236     1.6289     1.0925   357.7600     1.2711     0.5443
 1120   22.380   7864.27     1.2991     0.0144     0.9193     0.2238     1.6875     1.1171   358.0800     1.3294     0.5275
 1121   22.400   7865.31     1.4719     0.0138     0.8504     0.2240     1.8415     0.9588   358.4000     1.4831     0.4431
 1122   22.420   7866.30     1.6768     0.0132     0.7798     0.2242     2.0144     0.8087   358.7200     1.6557     0.3507
 1123   22.440   7867.32     1.9185     0.0123     0.7099     0.2244     2.2270     0.6519   359.0400     1.8679     0.2737
 1124   22.460   7868.34     2.1848     0.0128     0.6528     0.2246     2.4660     0.5914   359.3600     2.1066     0.2115
 1125   22.480   7869.29     2.3917     0.0118     0.6153     0.2248     2.6537     0.4961   359.6800     2.2940     0.1739
 1126   22.500   7870.29     2.4748     0.0102     0.6136     0.2250     2.7313     0.4132   360.0000     2.3713     0.1626
 1127   22.520   7871.29     2.4684     0.0109     0.6306     0.2252     2.7308     0.4423   360.3200     2.3705     0.1686
 1128   22.540   7872.34     2.4354     0.0110     0.6610     0.2254     2.7086     0.4505   360.6400     2.3480     0.1811
 1129   22.560   7873.32     2.3296     0.0103     0.6736     0.2256     2.6108     0.4378   360.9600     2.2498     0.1974
 1130   22.580   7874.32     2.1010     0.0098     0.7053     0.2258     2.3932     0.4649   361.2800     2.0319     0.2315
 1131   22.600   7875.33     1.9761     0.0121     0.7170     0.2260     2.2767     0.6115   361.6000     1.9151     0.2558
 1132   22.620   7876.32     2.1443     0.0140     0.6446     0.2262     2.4283     0.6821   361.9200     2.0664     0.2185
 1133   22.640   7877.36     2.5823     0.0128     0.5704     0.2264     2.8302     0.5225   362.2400     2.4680     0.1479
 1134   22.660   7878.35     3.0586     0.0103     0.5277     0.2266     3.2882     0.3505   362.5600     2.9256     0.1097
 1135   22.680   7879.38     3.6036     0.0098     0.4548     0.2268     3.8062     0.2854   362.8800     3.4433     0.0745
 1136   22.700   7880.41     4.0993     0.0116     0.4013     0.2270     4.2730     0.2847   363.2000     3.9098     0.0478
 1137   22.720   7881.43     4.3779     0.0174     0.3634     0.2272     4.5348     0.3988   363.5200     4.1713     0.0351
 1138   22.740   7882.42     4.3899     0.0256     0.3724     0.2274     4.5429     0.5823   363.8400     4.1791     0.0328
 1139   22.760   7883.45     4.1533     0.0348     0.3547     0.2276     4.3078     0.8263   364.1600     3.9436     0.0355
 1140   22.780   7884.47     3.6590     0.0402     0.3656     0.2278     3.8070     1.0734   364.4800     3.4425     0.0362
 1141   22.800   7885.48     3.2355     0.0381     0.4204     0.2280     3.4054     1.1635   364.8000     3.0406     0.0582
 1142   22.820   7886.45     2.8917     0.0368     0.4506     0.2282     3.0777     1.2593   365.1200     2.7126     0.0793
 1143   22.840   7887.45     2.5373     0.0354     0.4902     0.2284     2.7346     1.3853   365.4400     2.3692     0.1021
 1144   22.860   7888.42     2.2901     0.0304     0.5154     0.2286     2.5061     1.2959   365.7600     2.1404     0.1336
 1145   22.880   7889.43     2.1673     0.0254     0.5429     0.2288     2.3918     1.1667   366.0800     2.0258     0.1511
 1146   22.900   7890.46     2.1571     0.0228     0.5755     0.2290     2.3936     1.0582   366.4000     2.0272     0.1648
 1147   22.920   7891.49     2.1644     0.0193     0.5936     0.2292     2.4132     0.8943   366.7200     2.0465     0.1775
 1148   22.940   7892.46     2.1153     0.0152     0.5897     0.2294     2.3639     0.7160   367.0400     1.9969     0.1815
 1149   22.960   7893.46     2.0140     0.0164     0.6165     0.2296     2.2705     0.8131   367.3600     1.9032     0.2004
 1150   22.980   7894.49     1.9064     0.0174     0.6365     0.2298     2.1678     0.9080   367.6800     1.8001     0.2181
 1151   23.000   7895.48     1.8941     0.0184     0.6369     0.2300     2.1684     0.9706   368.0000     1.8004     0.2350
 1152   23.020   7896.48     2.0887     0.0163     0.5962     0.2302     2.3476     0.8010   368.3200     1.9792     0.1952
 1153   23.040   7897.46     2.4693     0.0241     0.5582     0.2304     2.7076     0.9587   368.6400     2.3389     0.1443
 1154   23.060   7898.47     2.9276     0.0330     0.5232     0.2306     3.1542     1.1492   368.9600     2.7853     0.1111
 1155   23.080   7899.50     3.5399     0.0349     0.4732     0.2308     3.7471     1.0272   369.2800     3.3778     0.0779
 1156   23.100   7900.57     4.3238     0.0309     0.4071     0.2310     4.4981     0.7523   369.6000     4.1285     0.0446
 1157   23.120   7901.57     5.1116     0.0306     0.3466     0.2312     5.2704     0.6253   369.9200     4.9005     0.0300
 1158   23.140   7909.17     5.9691     0.0482     0.1944     0.2314     6.0668     0.9092   370.2400     5.6966     0.0009
 1159   23.160   7925.27     6.3053     0.0694     0.0831     0.2316     6.3563     1.3089   370.5600     5.9857    -0.0175
 1160   23.180   7937.37     6.4047     0.0790     0.0526     0.2318     6.4249     1.2260   370.8800     6.0540    -0.0303
 1161   23.200   7938.37     5.6606     0.0778     0.0541     0.2320     5.6809     1.3607   371.2000     5.3097    -0.0346
 1162   23.220   7939.42     4.8526     0.0834     0.0885     0.2322     4.8840     1.7063   371.5200     4.5124    -0.0349
 1163   23.240   7940.42     4.4955     0.0857     0.1868     0.2324     4.5560     1.9008   371.8400     4.1842    -0.0210
 1164   23.260   7941.43     4.2735     0.0795     0.2376     0.2326     4.3702     1.8405   372.1600     3.9980    -0.0006
 1165   23.280   7942.40     4.2861     0.0757     0.2545     0.2328     4.3998     1.7694   372.4800     4.0273     0.0094
 1166   23.300   7943.42     4.4982     0.0606     0.1597     0.2330     4.5730     1.3521   372.8000     4.2002    -0.0131
 1167   23.320   7944.44     4.6131     0.0385     0.1560     0.2332     4.6745     0.8353   373.1200     4.3013    -0.0203
 1168   23.340   7945.45     4.6153     0.0278     0.1863     0.2334     4.6874     0.6016   373.4400     4.3140    -0.0143
 1169   23.360   7946.47     4.7156     0.0280     0.1979     0.2336     4.8085     0.5955   373.7600     4.4347    -0.0028
 1170   23.380   7947.47     4.8076     0.0283     0.1718     0.2338     4.8798     0.5905   374.0800     4.5058    -0.0137
 1171   23.400   7948.46     4.8187     0.0341     0.1717     0.2340     4.8938     0.7082   374.4000     4.5194    -0.0122
 1172   23.420   7949.45     4.8035     0.0426     0.1502     0.2342     4.8651     0.8858   374.7200     4.4904    -0.0195
 1173   23.440   7950.45     4.9955     0.0440     0.1796     0.2344     5.0663     0.9043   375.0400     4.6913    -0.0140
 1174   23.460   7951.51     5.4280     0.0394     0.2038     0.2346     5.5113     0.7284   375.3600     5.1360    -0.0070
 1175   23.480   7952.47     5.8975     0.0385     0.2135     0.2348     5.9860     0.6822   375.6800     5.6103    -0.0043
 1176   23.500   7953.51     6.3944     0.0456     0.1780     0.2350     6.4790     0.7202   376.0000     6.1030    -0.0055
 1177   23.520   7954.47     6.7962     0.0509     0.1132     0.2352     6.8491     0.7514   376.3200     6.4728    -0.0168
 1178   23.540   7955.47     7.1827     0.0505     0.1138     0.2354     7.2298     0.7048   376.6400     6.8531    -0.0180
 1179   23.560   7956.52     7.4069     0.0534     0.0693     0.2356     7.4434     0.7223   376.9600     7.0665    -0.0210
 1180   23.580   7957.57     7.5116     0.0551     0.0799     0.2358     7.5405     0.7355   377.2800     7.1632    -0.0233
 1181   23.600   7958.58     7.7353     0.0604     0.0992     0.2360     7.7733     0.7866   377.6000     7.3957    -0.0197
 1182   23.620   7959.56     8.0588     0.0651     0.1284     0.2362     8.1108     0.8162   377.9200     7.7329    -0.0145
 1183   23.640   7960.56     8.3420     0.0696     0.0952     0.2364     8.3909     0.8419   378.2400     8.0126    -0.0150
 1184   23.660   7961.51     8.5405     0.0757     0.0376     0.2366     8.5589     0.8918   378.5600     8.1804    -0.0236
 1185   23.680   7962.50     8.6707     0.0801     0.0442     0.2368     8.6880     0.9282   378.8800     8.3091    -0.0235
 1186   23.700   7963.45     8.8844     0.0777     0.0749     0.2370     8.9105     0.8836   379.2000     8.5313    -0.0205
 1187   23.720   7964.43     9.3952     0.0744     0.1074     0.2372     9.4361     0.8070   379.5200     9.0566    -0.0155
 1188   23.740   7965.40     9.9955     0.0747     0.1111     0.2374    10.0427     0.7624   379.8400     9.6629    -0.0129
 1189   23.760   7966.37    10.5467     0.0767     0.0754     0.2376    10.5872     0.7416   380.1600    10.2070    -0.0138
 1190   23.780   7967.36    10.9439     0.0821     0.0115     0.2378    10.9555     0.7565   380.4800    10.5750    -0.0199
 1191   23.800   7968.32    11.2331     0.0848     0.0098     0.2380    11.2363     0.7605   380.8000    10.8555    -0.0212
 1192   23.820   7969.27    11.3727     0.0874     0.0081     0.2382    11.3749     0.7711   381.1200    10.9938    -0.0212
 1193   23.840   7970.20    11.5624     0.0870     0.0380     0.2384    11.5737     0.7584   381.4400    11.1922    -0.0189
 1194   23.860   7971.16    12.0258     0.0861     0.0674     0.2386    12.0489     0.7277   381.7600    11.6671    -0.0158
 1195   23.880   7972.12    12.6796     0.0805     0.1053     0.2388    12.7214     0.6490   382.0800    12.3393    -0.0113
 1196   23.900   7973.11    13.5210     0.0836     0.1025     0.2390    13.5664     0.6332   382.4000    13.1840    -0.0099
 1197   23.920   7974.06    14.4703     0.0897     0.0402     0.2392    14.4930     0.6348   382.7200    14.1103    -0.0131
 1198   23.940   7975.03    15.2928     0.1036     0.0140     0.2394    15.3001     0.6905   383.0400    14.9170    -0.0149
 1199   23.960   7975.95    15.7283     0.1203    -0.0025     0.2396    15.7270     0.7724   383.3600    15.3436    -0.0158
 1200   23.980   7976.93    15.8630     0.1331     0.0224     0.2398    15.8669     0.8391   383.6800    15.4832    -0.0149
 1201   24.000   7977.88    15.9113     0.1409     0.0670     0.2400    15.9340     0.8865   384.0000    15.5501    -0.0119
 1202   24.020   7978.85    15.9057     0.1457     0.1172     0.2402    15.9457     0.9154   384.3200    15.5614    -0.0093
 1203   24.040   7979.82    15.8290     0.1480     0.1580     0.2404    15.8917     0.9337   384.6400    15.5070    -0.0059
 1204   24.060   7980.74    15.7691     0.1488     0.1850     0.2406    15.8437     0.9423   384.9600    15.4588    -0.0041
 1205   24.080   7981.72    15.7551     0.1400     0.1942     0.2408    15.8371     0.8889   385.2800    15.4518    -0.0030
 1206   24.100   7982.66    15.9000     0.1275     0.2015     0.2410    15.9847     0.8055   385.6000    15.5991    -0.0025
 1207   24.120   7983.62    16.2944     0.1177     0.2172     0.2412    16.3839     0.7291   385.9200    15.9980    -0.0018
 1208   24.140   7984.57    16.6663     0.1107     0.2322     0.2414    16.7607     0.6679   386.2400    16.3745    -0.0010
 1209   24.160   7985.53    16.9398     0.1071     0.1791     0.2416    17.0293     0.6346   386.5600    16.6427    -0.0017
 1210   24.180   7986.46    16.9378     0.1059     0.1195     0.2418    16.9922     0.6241   386.8800    16.6053    -0.0068
 1211   24.200   7987.47    16.6449     0.1057     0.0777     0.2420    16.6824     0.6309   387.2000    16.2952    -0.0094
 1212   24.220   7988.38    16.5193     0.1084     0.0368     0.2422    16.5435     0.6559   387.5200    16.1560    -0.0114
 1213   24.240   7989.35    16.5795     0.1190     0.0275     0.2424    16.5844     0.7191   387.8400    16.1966    -0.0142
 1214   24.260   7990.33    16.9931     0.1245     0.0527     0.2426    17.0109     0.7425   388.1600    16.6228    -0.0120
 1215   24.280   7991.30    18.2721     0.1311     0.1096     0.2428    18.3103     0.7312   388.4800    17.9218    -0.0085
 1216   24.300   7992.29    20.1933     0.1383     0.1206     0.2430    20.2520     0.7009   388.8000    19.8632    -0.0052
 1217   24.320   7993.28    22.1185     0.1482     0.0893     0.2432    22.1515     0.6812   389.1200    21.7624    -0.0076
 1218   24.340   7994.30    23.7762     0.1647     0.1155     0.2434    23.8325     0.7028   389.4400    23.4431    -0.0047
 1219   24.360   7995.25    25.1221     0.1781     0.0988     0.2436    25.1590     0.7151   389.7600    24.7692    -0.0063
 1220   24.380   7996.23    26.2222     0.1849     0.1578     0.2438    26.2801     0.7111   390.0800    25.8901    -0.0041
 1221   24.400   7997.21    27.1218     0.1885     0.2110     0.2440    27.2028     0.6982   390.4000    26.8124    -0.0019
 1222   24.420   7998.21    27.6134     0.1920     0.2335     0.2442    27.7071     0.6975   390.7200    27.3164    -0.0008
 1223   24.440   7999.17    27.8987     0.1894     0.2259     0.2444    27.9978     0.6806   391.0400    27.6068    -0.0003
 1224   24.460   8000.19    28.2324     0.1861     0.2412     0.2446    28.3333     0.6609   391.3600    27.9420    -0.0002
 1225   24.480   8001.15    28.5464     0.1872     0.2290     0.2448    28.6456     0.6573   391.6800    28.2539    -0.0003
 1226   24.500   8002.16    28.6993     0.1912     0.2477     0.2450    28.8015     0.6668   392.0000    28.4095    -0.0001
 1227   24.520   8003.11    28.6439     0.1941     0.2421     0.2452    28.7451     0.6768   392.3200    28.3528    -0.0001
 1228   24.540   8004.06    28.3531     0.1961     0.2364     0.2454    28.4572     0.6895   392.6400    28.0646     0.0001
 1229   24.560   8005.06    27.8543     0.1979     0.2309     0.2456    27.9548     0.7076   392.9600    27.5619    -0.0002
 1230   24.580   8006.07    27.3335     0.1987     0.2374     0.2458    27.4325     0.7238   393.2800    27.0392    -0.0004
 1231   24.600   8006.98    26.8861     0.2011     0.2444     0.2460    26.9885     0.7455   393.6000    26.5949    -0.0001
 1232   24.620   8007.97    26.5493     0.2024     0.2362     0.2462    26.6488     0.7600   393.9200    26.2549    -0.0003
 1233   24.640   8008.93    26.3463     0.2030     0.2500     0.2464    26.4489     0.7696   394.2400    26.0547    -0.0001
 1234   24.660   8009.92    26.2322     0.2019     0.2333     0.2466    26.3300     0.7686   394.5600    25.9355    -0.0005
 1235   24.680   8010.89    26.1863     0.2045     0.2465     0.2468    26.2906     0.7807   394.8800    25.8957     0.0001
 1236   24.700   8011.88    26.0279     0.2071     0.2481     0.2470    26.1323     0.7937   395.2000    25.7371     0.0001
 1237   24.720   8012.83    25.8101     0.2082     0.2430     0.2472    25.9103     0.8054   395.5200    25.5148    -0.0003
 1238   24.740   8013.82    25.6035     0.2109     0.2464     0.2474    25.7062     0.8213   395.8400    25.3103    -0.0001
 1239   24.760   8014.78    25.3214     0.2136     0.2475     0.2476    25.4251     0.8409   396.1600    25.0289     0.0000
 1240   24.780   8015.80    25.0884     0.2190     0.2455     0.2478    25.1914     0.8716   396.4800    24.7949    -0.0001
 1241   24.800   8016.78    25.1109     0.2263     0.2529     0.2480    25.2143     0.9012   396.8000    24.8175    -0.0001
 1242   24.820   8017.77    25.1658     0.2346     0.2436     0.2482    25.2693     0.9326   397.1200    24.8722    -0.0001
 1243   24.840   8018.71    25.1356     0.2379     0.2554     0.2484    25.2400     0.9466   397.4400    24.8425     0.0000
 1244   24.860   8019.66    25.1029     0.2353     0.2479     0.2486    25.2054     0.9370   397.7600    24.8077    -0.0002
 1245   24.880   8020.67    25.1352     0.2316     0.2491     0.2488    25.2385     0.9213   398.0800    24.8404    -0.0001
 1246   24.900   8021.66    25.1088     0.2299     0.2535     0.2490    25.2167     0.9148   398.4000    24.8183     0.0003
 1247   24.920   8022.62    24.9658     0.2250     0.2602     0.2492    25.0725     0.8996   398.7200    24.6737     0.0002
 1248   24.940   8023.57    24.7495     0.2215     0.2098     0.2494    24.8425     0.8932   399.0400    24.4435    -0.0011
 1249   24.960   8024.54    24.3441     0.2174     0.1963     0.2496    24.4244     0.8892   399.3600    24.0251    -0.0024
 1250   24.980   8025.53    23.9375     0.2162     0.2227     0.2498    24.0259     0.8995   399.6800    23.6262    -0.0017
 1251   25.000   8026.48    23.7254     0.2156     0.2511     0.2500    23.8295     0.9078   400.0000    23.4295    -0.0001
 1252   25.020   8027.48    23.7973     0.2182     0.2533     0.2502    23.9022     0.9119   400.3200    23.5018     0.0000
 1253   25.040   8028.43    24.1537     0.2220     0.2600     0.2504    24.2625     0.9159   400.6400    23.8619     0.0004
 1254   25.060   8029.42    24.5406     0.2259     0.2523     0.2506    24.6492     0.9200   400.9600    24.2482     0.0003
 1255   25.080   8030.40    24.9559     0.2267     0.1803     0.2508    25.0429     0.9098   401.2800    24.6417    -0.0018
 1256   25.100   8031.35    25.2949     0.2267     0.1601     0.2510    25.3620     0.8966   401.6000    24.9604    -0.0037
 1257   25.120   8035.66    25.5373     0.2308     0.1831     0.2512    25.6114     0.9073   401.9200    25.2095    -0.0030
 1258   25.140   8048.81    25.8911     0.2409     0.2026     0.2514    25.9734     0.9470   402.2400    25.5712    -0.0022
 1259   25.160   8061.95    26.2450     0.2556     0.2222     0.2516    26.3354     1.0049   402.5600    25.9329    -0.0014
 1260   25.180   8070.43    26.6918     0.2668     0.2499     0.2518    26.7921     1.0041   402.8800    26.3892    -0.0005
 1261   25.200   8071.42    27.1451     0.2750     0.2669     0.2520    27.2596     1.0161   403.2000    26.8564     0.0008
 1262   25.220   8072.43    27.6104     0.2842     0.2401     0.2522    27.7142     1.0321   403.5200    27.3107    -0.0002
 1263   25.240   8073.38    27.9973     0.2894     0.2404     0.2524    28.0954     1.0351   403.8400    27.6915    -0.0007
 1264   25.260   8074.39    28.1460     0.2896     0.2440     0.2526    28.2495     1.0309   404.1600    27.8454    -0.0002
 1265   25.280   8075.37    28.1896     0.2919     0.2398     0.2528    28.2922     1.0349   404.4800    27.8878    -0.0003
 1266   25.300   8076.35    28.1101     0.2944     0.2645     0.2530    28.2175     1.0470   404.8000    27.8127     0.0001
 1267   25.320   8077.34    27.9604     0.2990     0.2536     0.2532    28.0679     1.0675   405.1200    27.6628     0.0001
 1268   25.340   8078.32    27.6577     0.3089     0.2661     0.2534    27.7666     1.1147   405.4400    27.3612     0.0002
 1269   25.360   8079.32    27.3364     0.3095     0.2497     0.2536    27.4423     1.1294   405.7600    27.0365    -0.0001
 1270   25.380   8080.33    26.9443     0.3076     0.2558     0.2538    27.0514     1.1373   406.0800    26.6453     0.0000
 1271   25.400   8081.31    26.4981     0.2982     0.2557     0.2540    26.6058     1.1213   406.4000    26.1994     0.0001
 1272   25.420   8082.28    25.9078     0.2930     0.2569     0.2542    26.0138     1.1273   406.7200    25.6071    -0.0001
 1273   25.440   8083.24    25.5014     0.2937     0.2553     0.2544    25.6098     1.1476   407.0400    25.2028     0.0001
 1274   25.460   8084.24    25.3438     0.2919     0.2629     0.2546    25.4528     1.1517   407.3600    25.0455     0.0002
 1275   25.480   8085.25    25.4881     0.2883     0.2595     0.2548    25.5948     1.1328   407.6800    25.1871     0.0000
 1276   25.500   8086.23    25.5455     0.2855     0.2674     0.2550    25.6542     1.1170   408.0000    25.2462     0.0001
 1277   25.520   8087.21    25.3928     0.2827     0.2548     0.2552    25.5007     1.1116   408.3200    25.0924     0.0001
 1278   25.540   8088.17    25.2007     0.2838     0.2421     0.2554    25.3044     1.1237   408.6400    24.8958    -0.0003
 1279   25.560   8089.12    25.0001     0.2821     0.2362     0.2556    25.1031     1.1261   408.9600    24.6942    -0.0004
 1280   25.580   8090.12    24.8729     0.2768     0.2479     0.2558    24.9765     1.1123   409.2800    24.5673    -0.0004
 1281   25.600   8091.09    24.8891     0.2721     0.2349     0.2560    24.9908     1.0941   409.6000    24.5812    -0.0006
 1282   25.620   8092.09    24.7958     0.2691     0.2483     0.2562    24.9026     1.0825   409.9200    24.4927    -0.0001
 1283   25.640   8093.04    24.2641     0.2707     0.2578     0.2564    24.3754     1.1074   410.2400    23.9651     0.0004
 1284   25.660   8094.00    23.1225     0.2713     0.2445     0.2566    23.2269     1.1539   410.5600    22.8163    -0.0004
 1285   25.680   8095.00    22.0230     0.2598     0.2386     0.2568    22.1196     1.1639   410.8800    21.7087    -0.0012
 1286   25.700   8095.96    21.1715     0.2465     0.2561     0.2570    21.2780     1.1505   411.2000    20.8668    -0.0002
 1287   25.720   8096.95    20.4725     0.2395     0.2648     0.2572    20.5821     1.1584   411.5200    20.1706     0.0002
 1288   25.740   8097.87    19.9754     0.2369     0.2665     0.2574    20.0886     1.1772   411.8400    19.6767     0.0006
 1289   25.760   8098.83    19.5593     0.2363     0.2473     0.2576    19.6651     1.2006   412.1600    19.2530    -0.0003
 1290   25.780   8099.80    19.2315     0.2290     0.2468     0.2578    19.3349     1.1854   412.4800    18.9224    -0.0006
 1291   25.800   8100.81    19.0734     0.2198     0.2508     0.2580    19.1791     1.1509   412.8000    18.7663    -0.0003
 1292   25.820   8101.77    19.1023     0.2159     0.2490     0.2582    19.2102     1.1321   413.1200    18.7971    -0.0001
 1293   25.840   8102.74    19.2626     0.2144     0.2584     0.2584    19.3651     1.1155   413.4400    18.9516    -0.0008
 1294   25.860   8103.65    19.4745     0.2185     0.2541     0.2586    19.5809     1.1255   413.7600    19.1671    -0.0003
 1295   25.880   8104.60    19.7366     0.2240     0.2468     0.2588    19.8387     1.1375   414.0800    19.4246    -0.0008
 1296   25.900   8105.61    20.0040     0.2136     0.2270     0.2590    20.1026     1.0704   414.4000    19.6882    -0.0012
 1297   25.920   8106.62    20.3318     0.1964     0.2147     0.2592    20.4214     0.9686   414.7200    20.0066    -0.0023
 1298   25.940   8107.61    20.7466     0.1739     0.2476     0.2594    20.8463     0.8429   415.0400    20.4313    -0.0011
 1299   25.960   8108.58    21.5789     0.1601     0.2506     0.2596    21.6865     0.7468   415.3600    21.2711    -0.0002
 1300   25.980   8109.53    22.6839     0.1616     0.1239     0.2598    22.7631     0.7181   415.6800    22.3474    -0.0032
 1301   26.000   8110.52    24.2354     0.1682     0.0339     0.2600    24.2571     0.7010   416.0000    23.8411    -0.0087
 1302   26.020   8111.57    25.8371     0.1741     0.0423     0.2602    25.8529     0.6839   416.3200    25.4366    -0.0088
 1303   26.040   8112.52    26.9371     0.1965     0.0333     0.2604    26.9516     0.7361   416.6400    26.5349    -0.0085
 1304   26.060   8113.50    27.6564     0.2283     0.0332     0.2606    27.6682     0.8296   416.9600    27.2512    -0.0085
 1305   26.080   8114.50    27.4987     0.2462     0.0688     0.2608    27.5172     0.8905   417.2800    27.1000    -0.0080
 1306   26.100   8115.50    27.1300     0.2574     0.1318     0.2610    27.1818     0.9440   417.6000    26.7642    -0.0051
 1307   26.120   8116.42    26.2942     0.2523     0.1252     0.2612    26.3459     0.9532   417.9200    25.9280    -0.0053
 1308   26.140   8117.39    25.2587     0.2392     0.1667     0.2614    25.3222     0.9408   418.2400    24.9039    -0.0044
 1309   26.160   8118.37    24.2791     0.2272     0.1952     0.2616    24.3588     0.9310   418.5600    23.9403    -0.0030
 1310   26.180   8119.35    23.6533     0.2156     0.2230     0.2618    23.7428     0.9106   418.8800    23.3239    -0.0021
 1311   26.200   8120.35    23.6809     0.2037     0.2325     0.2620    23.7758     0.8612   419.2000    23.3566    -0.0015
 1312   26.220   8121.36    24.2753     0.1992     0.2615     0.2622    24.3825     0.8227   419.5200    23.9630    -0.0003
 1313   26.240   8122.37    25.1711     0.1995     0.2342     0.2624    25.2765     0.8015   419.8400    24.8566    -0.0005
 1314   26.260   8123.36    26.4542     0.2050     0.1944     0.2626    26.5372     0.7949   420.1600    26.1170    -0.0025
 1315   26.280   8124.37    28.4338     0.2085     0.1682     0.2628    28.5079     0.7590   420.4800    28.0875    -0.0031
 1316   26.300   8125.36    30.3820     0.2161     0.1740     0.2630    30.4554     0.7308   420.8000    30.0346    -0.0029
 1317   26.320   8126.38    31.9183     0.2327     0.1638     0.2632    31.9855     0.7425   421.1200    31.5644    -0.0033
 1318   26.340   8127.43    32.9268     0.2487     0.1592     0.2634    32.9929     0.7637   421.4400    32.5715    -0.0033
 1319   26.360   8128.50    33.2496     0.2611     0.1473     0.2636    33.3113     0.7878   421.7600    32.8895    -0.0035
 1320   26.380   8129.48    33.3157     0.2740     0.1688     0.2638    33.3821     0.8225   422.0800    32.9600    -0.0032
 1321   26.400   8130.56    33.1415     0.2779     0.2325     0.2640    33.2262     0.8378   422.4000    32.8038    -0.0019
 1322   26.420   8131.56    33.5590     0.2774     0.2688     0.2642    33.6703     0.8315   422.7200    33.2476     0.0000
 1323   26.440   8132.57    33.7479     0.2766     0.2682     0.2644    33.8607     0.8225   423.0400    33.4376     0.0001
 1324   26.460   8133.59    33.7271     0.2724     0.2622     0.2646    33.8456     0.8065   423.3600    33.4222     0.0005
 1325   26.480   8134.57    33.5566     0.2744     0.2506     0.2648    33.6658     0.8166   423.6800    33.2422    -0.0001
 1326   26.500   8135.54    33.4377     0.2749     0.2619     0.2650    33.5417     0.8213   424.0000    33.1177    -0.0005
 1327   26.520   8139.15    33.0289     0.2719     0.2315     0.2652    33.1328     0.8143   424.3200    32.7085    -0.0006
 1328   26.540   8145.47    32.2835     0.2796     0.1857     0.2654    32.3681     0.8374   424.6400    31.9435    -0.0020
 1329   26.560   8150.79    31.6868     0.2868     0.2146     0.2656    31.7638     0.9052   424.9600    31.3388    -0.0026
 1330   26.580   8151.82    31.3489     0.2866     0.2419     0.2658    31.4500     0.9104   425.2800    31.0247    -0.0008
 1331   26.600   8152.79    30.6893     0.2854     0.2593     0.2660    30.7955     0.9273   425.6000    30.3699    -0.0004
 1332   26.620   8153.78    30.1065     0.2804     0.2680     0.2662    30.2155     0.9286   425.9200    29.7896    -0.0002
