

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-2008.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :12-Jul-2022
                         time          :16:16:29
 Project number                        :20024805                                                                                            
 Date of testing                       :10-Jul-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-2008
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  888   17.740   3482.48     2.3505     0.0661     0.2104     0.1774     2.4558     3.0550   283.8400     2.1720     0.0338
  889   17.760   3483.48     2.4547     0.0607     0.1616     0.1776     2.5192     2.4415   284.1600     2.2351    -0.0108
  890   17.780   3484.46     2.1735     0.0612     0.2488     0.1778     2.2648     2.6284   284.4800     1.9804     0.0203
  891   17.800   3485.48     1.7652     0.0638     0.2727     0.1780     1.8675     3.2301   284.8000     1.5827     0.0417
  892   17.820   3486.50     1.6203     0.0607     0.4424     0.1782     1.7896     3.6877   285.1200     1.5045     0.1491
  893   17.840   3487.56     1.8187     0.0623     0.4007     0.1784     1.9971     3.4336   285.4400     1.7117     0.1439
  894   17.860   3488.61     1.8458     0.0660     0.3970     0.1786     2.0132     3.6306   285.7600     1.7274     0.1276
  895   17.880   3489.59     2.1185     0.0664     0.4522     0.1788     2.2941     3.3318   286.0800     2.0080     0.1190
  896   17.900   3490.61     2.3570     0.0664     0.4007     0.1790     2.5540     2.9180   286.4000     2.2676     0.1290
  897   17.920   3491.60     2.3636     0.0666     0.2638     0.1792     2.4976     2.7041   286.7200     2.2109     0.0623
  898   17.940   3492.60     2.0137     0.0645     0.3450     0.1794     2.1587     3.0415   287.0400     1.8716     0.0887
  899   17.960   3493.66     1.7307     0.0664     0.4192     0.1796     1.8884     3.7051   287.3600     1.6011     0.1233
  900   17.980   3494.71     1.6767     0.0647     0.4678     0.1798     1.8644     3.8890   287.6800     1.5767     0.1694
  901   18.000   3495.71     1.6626     0.0489     0.5463     0.1800     1.8838     2.9433   288.0000     1.5958     0.2172
  902   18.020   3496.71     1.7113     0.0472     0.5077     0.1802     1.9345     2.8054   288.3200     1.6462     0.2134
  903   18.040   3497.72     1.4959     0.0415     0.5066     0.1804     1.7045     2.5793   288.6400     1.4159     0.2239
  904   18.060   3498.72     1.3609     0.0397     0.5775     0.1806     1.5861     2.8597   288.9600     1.2971     0.2745
  905   18.080   3499.72     1.3026     0.0409     0.6565     0.1808     1.5690     3.1371   289.2800     1.2797     0.3542
  906   18.100   3500.76     1.3302     0.0349     0.6925     0.1810     1.6172     2.6373   289.6000     1.3276     0.3784
  907   18.120   3501.78     1.4465     0.0322     0.7146     0.1812     1.7457     2.2816   289.9200     1.4557     0.3648
  908   18.140   3502.82     1.4567     0.0321     0.6846     0.1814     1.7457     2.2263   290.2400     1.4555     0.3482
  909   18.160   3503.79     1.4597     0.0349     0.7284     0.1816     1.7597     2.3948   290.5600     1.4691     0.3625
  910   18.180   3504.81     1.4239     0.0362     0.7394     0.1818     1.7249     2.5088   290.8800     1.4341     0.3731
  911   18.200   3505.76     1.4062     0.0371     0.7917     0.1820     1.7386     2.6644   291.2000     1.4474     0.4210
  912   18.220   3506.83     1.4685     0.0392     0.7465     0.1822     1.7829     2.7774   291.5200     1.4914     0.3799
  913   18.240   3507.89     1.4604     0.0467     0.7698     0.1824     1.7833     3.3151   291.8400     1.4915     0.3933
  914   18.260   3508.92     1.3810     0.0549     0.7607     0.1826     1.7030     3.9384   292.1600     1.4109     0.4140
  915   18.280   3509.89     1.4377     0.0581     0.8150     0.1828     1.7738     4.1084   292.4800     1.4813     0.4168
  916   18.300   3510.88     1.5326     0.0565     0.8000     0.1830     1.8685     3.7133   292.8000     1.5757     0.3915
  917   18.320   3512.52     1.5632     0.0512     0.7341     0.1832     1.8853     3.3154   293.1200     1.5922     0.3663
  918   18.340   3527.56     1.5094     0.0515     0.6393     0.1834     1.7917     3.2900   293.4400     1.4982     0.3229
  919   18.360   3542.60     1.4556     0.0504     0.5863     0.1836     1.6981     3.3616   293.7600     1.4043     0.2794
  920   18.380   3545.79     1.3787     0.0469     0.6685     0.1838     1.6497     3.3909   294.0800     1.3556     0.3405
  921   18.400   3546.75     1.3072     0.0415     0.7430     0.1840     1.6078     3.1601   294.4000     1.3134     0.4049
  922   18.420   3547.76     1.2923     0.0357     0.7958     0.1842     1.6199     2.7542   294.7200     1.3252     0.4496
  923   18.440   3548.76     1.2677     0.0342     0.8123     0.1844     1.6077     2.6923   295.0400     1.3127     0.4764
  924   18.460   3549.77     1.2602     0.0337     0.8431     0.1846     1.6096     2.6700   295.3600     1.3142     0.4924
  925   18.480   3550.80     1.2595     0.0321     0.8439     0.1848     1.6144     2.5488   295.6800     1.3187     0.5007
  926   18.500   3551.80     1.2754     0.0349     0.8912     0.1850     1.6419     2.7347   296.0000     1.3459     0.5108
  927   18.520   3552.81     1.2878     0.0411     0.8897     0.1852     1.6616     3.1991   296.3200     1.3653     0.5162
  928   18.540   3553.80     1.4607     0.0420     0.8961     0.1854     1.8355     2.9101   296.6400     1.5389     0.4602
  929   18.560   3554.78     1.6961     0.0421     0.8664     0.1856     2.0746     2.6219   296.9600     1.7776     0.4030
  930   18.580   3555.79     1.8501     0.0440     0.6969     0.1858     2.1633     2.3942   297.2800     1.8661     0.2999
  931   18.600   3556.77     1.8205     0.0436     0.6615     0.1860     2.0987     2.3892   297.6000     1.8011     0.2645
  932   18.620   3557.84     1.6219     0.0393     0.6385     0.1862     1.8996     2.3993   297.9200     1.6017     0.2968
  933   18.640   3558.82     1.4985     0.0489     0.6942     0.1864     1.7681     3.1870   298.2400     1.4699     0.3100
  934   18.660   3559.85     1.3814     0.0571     0.7721     0.1866     1.7045     4.0295   298.5600     1.4059     0.4144
  935   18.680   3560.83     1.5631     0.0538     0.8098     0.1868     1.8927     3.7650   298.8800     1.5938     0.3756
  936   18.700   3561.86     1.7389     0.0492     0.7745     0.1870     2.0863     2.9676   299.2000     1.7871     0.3584
  937   18.720   3562.86     1.8872     0.0474     0.6352     0.1872     2.1764     2.5256   299.5200     1.8769     0.2671
  938   18.740   3563.90     1.6629     0.0472     0.6132     0.1874     1.9370     2.8098   299.8400     1.6371     0.2841
  939   18.760   3564.95     1.3967     0.0453     0.6948     0.1876     1.6547     3.2033   300.1600     1.3545     0.3152
  940   18.780   3565.98     1.3249     0.0481     0.7983     0.1878     1.6499     3.6137   300.4800     1.3495     0.4343
  941   18.800   3566.97     1.3040     0.0379     0.8279     0.1880     1.6481     2.8913   300.8000     1.3473     0.4686
  942   18.820   3568.01     1.3012     0.0352     0.8434     0.1882     1.6577     2.7035   301.1200     1.3566     0.4870
  943   18.840   3569.04     1.3172     0.0342     0.8537     0.1884     1.6752     2.6033   301.4400     1.3738     0.4833
  944   18.860   3570.02     1.3684     0.0326     0.8443     0.1886     1.7193     2.3780   301.7600     1.4176     0.4564
  945   18.880   3571.04     1.2984     0.0339     0.8733     0.1888     1.6621     2.6099   302.0800     1.3600     0.4980
  946   18.900   3572.03     1.2871     0.0351     0.8861     0.1890     1.6523     2.7245   302.4000     1.3499     0.5040
  947   18.920   3573.09     1.2853     0.0355     0.9068     0.1892     1.6631     2.7580   302.7200     1.3604     0.5222
  948   18.940   3574.07     1.2752     0.0355     0.9066     0.1894     1.6533     2.7815   303.0400     1.3503     0.5265
  949   18.960   3575.09     1.2749     0.0347     0.8883     0.1896     1.6512     2.7256   303.3600     1.3479     0.5241
  950   18.980   3576.05     1.2806     0.0339     0.8969     0.1898     1.6590     2.6440   303.6800     1.3554     0.5248
  951   19.000   3577.04     1.2693     0.0346     0.9224     0.1900     1.6538     2.7317   304.0000     1.3498     0.5376
  952   19.020   3578.06     1.2883     0.0371     0.8959     0.1902     1.6639     2.8716   304.3200     1.3596     0.5180
  953   19.040   3579.09     1.2296     0.0389     0.9337     0.1904     1.6159     3.1604   304.6400     1.3113     0.5563
  954   19.060   3580.09     1.2455     0.0363     0.9433     0.1906     1.6416     2.9391   304.9600     1.3367     0.5631
  955   19.080   3581.10     1.2482     0.0237     0.9351     0.1908     1.6434     1.9024   305.2800     1.3381     0.5607
  956   19.100   3582.13     1.2668     0.0266     0.9422     0.1910     1.6569     2.1227   305.6000     1.3513     0.5461
  957   19.120   3583.11     1.3450     0.0495     1.0000     0.1912     1.7535     3.8220   305.9200     1.4476     0.5401
  958   19.140   3584.16     2.1657     0.0780     1.0444     0.1914     2.5994     4.7458   306.2400     2.2931     0.3729
  959   19.160   3585.21     3.2012     0.0826     0.9185     0.1916     3.6309     3.0206   306.5600     3.3244     0.2518
  960   19.180   3586.20     3.4605     0.0823     0.2387     0.1918     3.6642     2.3789   306.8800     3.3573     0.0844
  961   19.200   3587.22     2.9406     0.0806     0.2120     0.1920     3.0134     2.4964   307.2000     2.7062    -0.0067
  962   19.220   3588.25     2.1142     0.0825     0.3220     0.1922     2.2514     3.2898   307.5200     1.9439     0.0714
  963   19.240   3589.29     1.5353     0.0752     0.4926     0.1924     1.6991     4.3313   307.8400     1.3913     0.1437
  964   19.260   3590.29     1.4197     0.0568     0.6292     0.1926     1.6701     3.9876   308.1600     1.3619     0.2962
  965   19.280   3591.32     1.3859     0.0367     0.7037     0.1928     1.6713     2.6129   308.4800     1.3629     0.3572
  966   19.300   3592.35     1.3542     0.0337     0.7986     0.1930     1.6765     2.4785   308.8000     1.3677     0.4199
  967   19.320   3593.36     1.3988     0.0327     0.8526     0.1932     1.7485     2.4136   309.1200     1.4393     0.4442
  968   19.340   3594.38     1.4612     0.0325     0.8489     0.1934     1.8267     2.2452   309.4400     1.5173     0.4461
  969   19.360   3595.41     1.5507     0.0334     0.7787     0.1936     1.8896     2.1825   309.7600     1.5799     0.3883
  970   19.380   3596.41     1.3230     0.0344     0.7818     0.1938     1.6422     2.5801   310.0800     1.3321     0.4252
  971   19.400   3597.43     1.3002     0.0338     0.8623     0.1940     1.6530     2.6031   310.4000     1.3426     0.4811
  972   19.420   3598.42     1.2989     0.0347     0.8847     0.1942     1.6686     2.6713   310.7200     1.3579     0.5052
  973   19.440   3599.43     1.2803     0.0344     0.9197     0.1944     1.6612     2.6824   311.0400     1.3501     0.5278
  974   19.460   3600.44     1.2698     0.0351     0.9409     0.1946     1.6653     2.7632   311.3600     1.3540     0.5518
  975   19.480   3601.47     1.2570     0.0345     0.9413     0.1948     1.6500     2.7458   311.6800     1.3383     0.5536
  976   19.500   3602.42     1.2668     0.0358     0.9574     0.1950     1.6707     2.8442   312.0000     1.3587     0.5644
  977   19.520   3603.44     1.2821     0.0359     0.9597     0.1952     1.6843     2.8002   312.3200     1.3719     0.5557
  978   19.540   3604.44     1.2896     0.0357     0.9634     0.1954     1.6940     2.7693   312.6400     1.3814     0.5557
  979   19.560   3605.45     1.3037     0.0347     0.9650     0.1956     1.7123     2.6587   312.9600     1.3994     0.5556
  980   19.580   3606.45     1.3022     0.0355     0.9493     0.1958     1.7020     2.7325   313.2800     1.3888     0.5446
  981   19.600   3607.48     1.3299     0.0366     0.9600     0.1960     1.7355     2.7839   313.6000     1.4219     0.5413
  982   19.620   3608.48     1.3664     0.0345     0.8973     0.1962     1.7668     2.5657   313.9200     1.4528     0.5211
  983   19.640   3609.50     1.3625     0.0327     0.9283     0.1964     1.7462     2.4047   314.2400     1.4320     0.5008
  984   19.660   3610.50     1.3526     0.0356     0.9070     0.1966     1.7314     2.6259   314.5600     1.4169     0.4979
  985   19.680   3611.53     1.3470     0.0394     0.9603     0.1968     1.7476     2.9433   314.8800     1.4327     0.5284
  986   19.700   3612.54     1.4576     0.0379     1.0030     0.1970     1.8731     2.7096   315.2000     1.5579     0.5086
  987   19.720   3613.54     1.6065     0.0377     0.8619     0.1972     2.0063     2.4506   315.5200     1.6908     0.4467
  988   19.740   3614.58     1.5977     0.0375     0.7767     0.1974     1.9338     2.2622   315.8400     1.6180     0.3725
  989   19.760   3615.59     1.4583     0.0387     0.7649     0.1976     1.7760     2.5301   316.1600     1.4598     0.3834
  990   19.780   3616.59     1.3367     0.0404     0.7802     0.1978     1.6603     2.9872   316.4800     1.3438     0.4263
  991   19.800   3617.65     1.2264     0.0406     0.8551     0.1980     1.5793     3.2935   316.8000     1.2625     0.5088
  992   19.820   3618.69     1.1807     0.0361     0.8818     0.1982     1.5497     3.0259   317.1200     1.2326     0.5521
  993   19.840   3619.71     1.1448     0.0318     0.9012     0.1984     1.5200     2.7775   317.4400     1.2025     0.5777
  994   19.860   3620.71     1.1411     0.0302     0.9080     0.1986     1.5212     2.6423   317.7600     1.2034     0.5870
  995   19.880   3621.69     1.1196     0.0300     0.8986     0.1988     1.4995     2.6746   318.0800     1.1814     0.5973
  996   19.900   3622.71     1.0953     0.0288     0.9027     0.1990     1.4719     2.6249   318.4000     1.1535     0.6050
  997   19.920   3623.74     1.0833     0.0283     0.9015     0.1992     1.4592     2.6012   318.7200     1.1405     0.6101
  998   19.940   3624.76     1.0712     0.0281     0.9178     0.1994     1.4557     2.6287   319.0400     1.1367     0.6300
  999   19.960   3625.74     1.1191     0.0282     0.9020     0.1996     1.5020     2.5279   319.3600     1.1827     0.6023
 1000   19.980   3626.76     1.1957     0.0290     0.8650     0.1998     1.5641     2.4368   319.6800     1.2444     0.5446
 1001   20.000   3627.74     1.2797     0.0308     0.8298     0.2000     1.6331     2.4116   320.0000     1.3131     0.4886
 1002   20.020   3628.74     1.3421     0.0296     0.7955     0.2002     1.6824     2.2088   320.3200     1.3621     0.4478
 1003   20.040   3629.73     1.3674     0.0275     0.7674     0.2004     1.6933     2.0145   320.6400     1.3726     0.4193
 1004   20.060   3630.77     1.3493     0.0282     0.7610     0.2006     1.6666     2.0860   320.9600     1.3456     0.4123
 1005   20.080   3631.79     1.2989     0.0321     0.7685     0.2008     1.6201     2.4626   321.2800     1.2988     0.4343
 1006   20.100   3632.79     1.2716     0.0315     0.7724     0.2010     1.5963     2.4778   321.6000     1.2747     0.4488
 1007   20.120   3633.82     1.3642     0.0294     0.7707     0.2012     1.6896     2.2504   321.9200     1.3677     0.4196
 1008   20.140   3634.80     1.5083     0.0315     0.7329     0.2014     1.8208     2.1672   322.2400     1.4985     0.3622
 1009   20.160   3635.79     1.5426     0.0341     0.7291     0.2016     1.8479     2.1964   322.5600     1.5253     0.3443
 1010   20.180   3636.80     1.5509     0.0376     0.7235     0.2018     1.8552     2.4489   322.8800     1.5323     0.3411
 1011   20.200   3637.87     1.7351     0.0398     0.6853     0.2020     2.0295     2.4363   323.2000     1.7063     0.2927
 1012   20.220   3638.89     1.8626     0.0388     0.5864     0.2022     2.1279     2.1280   323.5200     1.8044     0.2380
 1013   20.240   3639.88     1.8146     0.0378     0.5235     0.2024     2.0415     2.0127   323.8400     1.7176     0.1966
 1014   20.260   3640.90     1.5605     0.0398     0.5623     0.2026     1.7723     2.5175   324.1600     1.4482     0.2085
 1015   20.280   3641.90     1.3561     0.0455     0.6499     0.2028     1.6194     3.2585   324.4800     1.2949     0.3276
 1016   20.300   3642.93     1.2390     0.0513     0.7264     0.2030     1.5286     3.9995   324.8000     1.2038     0.4042
 1017   20.320   3644.00     1.4801     0.0533     0.7498     0.2032     1.7959     4.0037   325.1200     1.4707     0.3739
 1018   20.340   3644.98     1.8371     0.0558     0.6445     0.2034     2.1373     3.3037   325.4400     1.8118     0.2829
 1019   20.360   3646.91     2.2141     0.0559     0.4989     0.2036     2.4492     2.6999   325.7600     2.1234     0.1710
 1020   20.380   3667.34     3.0617     0.0615     0.3224     0.2038     3.2227     2.8280   326.0800     2.8966     0.0926
 1021   20.400   3687.78     3.9093     0.0652     0.1459     0.2040     3.9961     3.0011   326.4000     3.6697     0.0142
 1022   20.420   3696.59     4.3540     0.0711     0.0362     0.2042     4.3905     1.6602   326.7200     4.0638    -0.0289
 1023   20.440   3697.69     4.1757     0.0773     0.0334     0.2044     4.1808     1.8417   327.0400     3.8537    -0.0498
 1024   20.460   3698.67     3.8650     0.0794     0.0931     0.2046     3.8968     2.0415   327.3600     3.5695    -0.0360
 1025   20.480   3699.68     3.5046     0.0755     0.1133     0.2048     3.5498     2.1380   327.6800     3.2221    -0.0302
 1026   20.500   3700.71     3.4771     0.0732     0.1730     0.2050     3.5439     2.1116   328.0000     3.2159    -0.0143
 1027   20.520   3701.71     3.4533     0.0659     0.1718     0.2052     3.5259     1.8878   328.3200     3.1975    -0.0102
 1028   20.540   3702.71     3.2501     0.0561     0.1561     0.2054     3.3187     1.7184   328.6400     2.9900    -0.0142
 1029   20.560   3703.69     2.8512     0.0526     0.2382     0.2056     2.9411     1.8339   328.9600     2.6122     0.0037
 1030   20.580   3704.70     2.4070     0.0484     0.1741     0.2058     2.4858     1.9945   329.2800     2.1565    -0.0092
 1031   20.600   3705.76     1.9785     0.0537     0.2488     0.2060     2.0788     2.6941   329.6000     1.7492     0.0192
 1032   20.620   3706.76     1.8503     0.0573     0.3151     0.2062     1.9664     3.0717   329.9200     1.6364     0.0429
 1033   20.640   3707.76     1.9539     0.0551     0.3972     0.2064     2.1120     2.9084   330.2400     1.7817     0.0951
 1034   20.660   3708.78     2.1103     0.0508     0.3871     0.2066     2.2806     2.4893   330.5600     1.9500     0.1020
 1035   20.680   3709.74     2.2395     0.0488     0.3461     0.2068     2.3875     2.2089   330.8800     2.0566     0.0708
 1036   20.700   3710.76     2.0472     0.0494     0.3582     0.2070     2.1929     2.2569   331.2000     1.8617     0.0753
 1037   20.720   3711.83     1.7078     0.0495     0.3806     0.2072     1.8573     2.6857   331.5200     1.5258     0.0974
 1038   20.740   3712.86     1.7151     0.0528     0.4633     0.2074     1.8991     3.2021   331.8400     1.5673     0.1470
 1039   20.760   3713.91     1.8472     0.0420     0.4689     0.2076     2.0456     2.3491   332.1600     1.7134     0.1545
 1040   20.780   3714.93     1.7355     0.0354     0.4577     0.2078     1.9276     1.9409   332.4800     1.5951     0.1565
 1041   20.800   3715.93     1.5517     0.0317     0.4946     0.2080     1.7503     1.9550   332.8000     1.4175     0.1870
 1042   20.820   3716.94     1.4521     0.0311     0.5730     0.2082     1.6896     2.1348   333.1200     1.3565     0.2635
 1043   20.840   3717.92     1.3536     0.0312     0.6737     0.2084     1.6212     2.1959   333.4400     1.2878     0.3331
 1044   20.860   3718.99     1.3456     0.0263     0.7407     0.2086     1.6436     1.9627   333.7600     1.3098     0.3824
 1045   20.880   3720.02     1.4484     0.0254     0.7421     0.2088     1.7687     1.8242   334.0800     1.4346     0.3862
 1046   20.900   3721.08     1.5786     0.0294     0.7148     0.2090     1.8790     1.8699   334.4000     1.5446     0.3279
 1047   20.920   3722.04     1.5906     0.0289     0.7531     0.2092     1.9092     1.8024   334.7200     1.5744     0.3489
 1048   20.940   3723.03     1.5480     0.0291     0.7222     0.2094     1.8555     1.8502   335.0400     1.5205     0.3438
 1049   20.960   3724.05     1.5154     0.0315     0.7143     0.2096     1.8178     2.0737   335.3600     1.4824     0.3443
 1050   20.980   3725.08     1.4483     0.0315     0.7912     0.2098     1.7668     2.1203   335.6800     1.4311     0.3831
 1051   21.000   3726.10     1.4443     0.0286     0.8036     0.2100     1.7775     1.9790   336.0000     1.4415     0.4045
 1052   21.020   3727.14     1.4848     0.0312     0.7875     0.2102     1.8182     2.1070   336.3200     1.4818     0.3939
 1053   21.040   3728.11     1.4871     0.0298     0.8094     0.2104     1.8206     1.9939   336.6400     1.4840     0.3935
 1054   21.060   3729.14     1.4187     0.0266     0.7801     0.2106     1.7481     1.8637   336.9600     1.4112     0.4066
 1055   21.080   3730.12     1.3622     0.0280     0.8105     0.2108     1.7019     2.0500   337.2800     1.3646     0.4383
 1056   21.100   3731.17     1.3517     0.0276     0.8268     0.2110     1.6927     2.0426   337.6000     1.3551     0.4435
 1057   21.120   3732.17     1.3433     0.0262     0.8149     0.2112     1.6888     1.9373   337.9200     1.3509     0.4526
 1058   21.140   3733.19     1.3182     0.0278     0.8250     0.2114     1.6610     2.0919   338.2400     1.3228     0.4572
 1059   21.160   3734.16     1.3066     0.0241     0.8677     0.2116     1.6654     1.8350   338.5600     1.3268     0.4844
 1060   21.180   3735.15     1.3341     0.0239     0.8700     0.2118     1.7010     1.8134   338.8800     1.3621     0.4859
 1061   21.200   3736.19     1.3599     0.0365     0.8734     0.2120     1.7232     2.7207   339.2000     1.3840     0.4718
 1062   21.220   3737.24     1.4837     0.0485     0.9297     0.2122     1.8671     3.4461   339.5200     1.5276     0.4587
 1063   21.240   3738.29     1.9610     0.0544     0.8877     0.2124     2.3496     3.2428   339.8400     2.0097     0.3564
 1064   21.260   3739.30     2.4122     0.0584     0.5988     0.2126     2.7138     2.5173   340.1600     2.3736     0.2133
 1065   21.280   3740.27     2.2340     0.0602     0.4523     0.2128     2.4196     2.5176   340.4800     2.0791     0.1098
 1066   21.300   3741.30     1.7337     0.0594     0.4966     0.2130     1.9497     3.0993   340.8000     1.6089     0.1885
 1067   21.320   3742.32     1.3765     0.0610     0.6093     0.2132     1.6085     4.0426   341.1200     1.2674     0.2685
 1068   21.340   3743.40     1.2879     0.0467     0.7181     0.2134     1.5746     3.5909   341.4400     1.2332     0.3806
 1069   21.360   3744.37     1.2958     0.0342     0.7721     0.2136     1.6153     2.6434   341.7600     1.2736     0.4296
 1070   21.380   3745.42     1.2887     0.0282     0.8322     0.2138     1.6297     2.1801   342.0800     1.2877     0.4647
 1071   21.400   3746.37     1.2747     0.0297     0.8577     0.2140     1.6299     2.3145   342.4000     1.2875     0.4908
 1072   21.420   3747.45     1.2444     0.0334     0.9242     0.2142     1.6223     2.6765   342.7200     1.2796     0.5359
 1073   21.440   3748.47     1.2664     0.0361     0.9595     0.2144     1.6663     2.8789   343.0400     1.3232     0.5575
 1074   21.460   3749.48     1.4037     0.0390     0.9678     0.2146     1.8096     2.7915   343.3600     1.4662     0.5129
 1075   21.480   3750.51     1.5244     0.0439     0.8720     0.2148     1.9203     2.9035   343.6800     1.5766     0.4621
 1076   21.500   3751.51     1.5725     0.0456     0.7699     0.2150     1.9004     2.8381   344.0000     1.5564     0.3636
 1077   21.520   3752.46     1.5037     0.0460     0.7745     0.2152     1.8229     3.0399   344.3200     1.4786     0.3685
 1078   21.540   3753.48     1.4908     0.0411     0.7378     0.2154     1.8053     2.7354   344.6400     1.4607     0.3653
 1079   21.560   3754.52     1.3508     0.0398     0.7478     0.2156     1.6639     2.9435   344.9600     1.3189     0.4017
 1080   21.580   3755.57     1.2735     0.0353     0.8179     0.2158     1.6009     2.7456   345.2800     1.2557     0.4492
 1081   21.600   3756.57     1.2324     0.0359     0.8964     0.2160     1.5981     2.9198   345.6000     1.2525     0.5227
 1082   21.620   3757.57     1.2750     0.0335     0.9298     0.2162     1.6643     2.6700   345.9200     1.3183     0.5391
 1083   21.640   3758.55     1.3400     0.0331     0.9524     0.2164     1.7382     2.5204   346.2400     1.3920     0.5256
 1084   21.660   3759.54     1.3963     0.0340     0.8970     0.2166     1.7826     2.4796   346.5600     1.4361     0.4897
 1085   21.680   3760.58     1.3527     0.0348     0.9001     0.2168     1.7348     2.5173   346.8800     1.3880     0.4993
 1086   21.700   3761.62     1.3183     0.0363     0.9618     0.2170     1.7102     2.7088   347.2000     1.3630     0.5255
 1087   21.720   3762.66     1.2994                0.9900     0.2172     1.7105              347.5200     1.3630     0.5588
 1088   21.740   3763.67     1.3131                0.9881     0.2174     1.7323              347.8400     1.3845     0.5639
 1089   21.760   3764.71     1.3017                0.9807     0.2176     1.7126              348.1600     1.3644     0.5575
 1090   21.780   3765.74     1.2556                0.9821     0.2178     1.6661              348.4800     1.3177     0.5765
 1091   21.800   3766.77     1.2224                0.9994     0.2180     1.6402              348.8000     1.2914     0.6014
 1092   21.820   3767.84     1.2287                           0.2182     1.6514              349.1200     1.3023     0.6053
 
 
