

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-2024.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :11-Dec-2021
                         time          :09:48:09
 Project number                        :20024805
 Date of testing                       :10-Dec-2021
 Location                              :Hong Kong Offshore Wind Farm Project
 Test name                             :CPT-2024
 Penetrometer                          :F7.5CKE2HAW2/B/3284
 Serial no                             :1701-3284

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  890   17.780   2942.32     4.2230     0.0178     0.1772     0.1778     4.2975     0.3072   284.4800     4.0130    -0.0001
  891   17.800   2943.28     3.4968     0.0176     0.1790     0.1780     3.5719     0.4698   284.8000     3.2871     0.0003
  892   17.820   2944.27     2.6259     0.0202     0.1799     0.1782     2.7014     0.6935   285.1200     2.4163     0.0006
  893   17.840   2945.23     1.9602     0.0232     0.1789     0.1784     2.0350     1.0721   285.4400     1.7495    -0.0002
  894   17.860   2946.21     1.4672     0.0275     0.1821     0.1786     1.5430     1.7366   285.7600     1.2572     0.0016
  895   17.880   2947.13     1.2289     0.0304     0.1802     0.1788     1.3047     2.3691   286.0800     1.0186     0.0017
  896   17.900   2948.09     1.0456     0.0326     0.1824     0.1790     1.1218     3.0152   286.4000     0.8354     0.0031
  897   17.920   2949.07     0.9609     0.0358     0.1856     0.1792     1.0384     3.6706   286.7200     0.7517     0.0070
  898   17.940   2950.01     0.9762     0.0384     0.1869     0.1794     1.0546     4.0475   287.0400     0.7675     0.0093
  899   17.960   2950.96     1.0149     0.0414     0.1868     0.1796     1.0935     4.1176   287.3600     0.8062     0.0095
  900   17.980   2951.95     0.9968     0.0417     0.1871     0.1798     1.0750     4.1180   287.6800     0.7874     0.0083
  901   18.000   2952.92     0.9207     0.0426     0.1895     0.1800     0.9995     4.5056   288.0000     0.7115     0.0106
  902   18.020   2953.91     0.9560     0.0438     0.2151     0.1802     1.0405     4.9281   288.3200     0.7521     0.0268
  903   18.040   2954.85     1.9365     0.0440     0.2374     0.1804     2.0362     2.8119   288.6400     1.7476     0.0337
  904   18.060   2955.82     3.8755     0.0473     0.1884     0.1806     3.9621     1.4172   288.9600     3.6731     0.0073
  905   18.080   2956.79     5.3282     0.0498     0.1715     0.1808     5.3988     0.9915   289.2800     5.1095    -0.0025
  906   18.100   2957.78     5.7663     0.0490     0.1819     0.1810     5.8419     0.8569   289.6000     5.5523    -0.0001
  907   18.120   2958.71     5.7848     0.0479     0.1857     0.1812     5.8626     0.8279   289.9200     5.5727     0.0007
  908   18.140   2959.73     6.1559     0.0504     0.1864     0.1814     6.2339     0.8422   290.2400     5.9436     0.0007
  909   18.160   2960.73     7.5159     0.0511     0.1875     0.1816     7.5946     0.7428   290.5600     7.3040     0.0008
  910   18.180   2961.70     9.4818     0.0492     0.1800     0.1818     9.5595     0.5722   290.8800     9.2686     0.0003
  911   18.200   2962.64    11.1039     0.0617     0.1319     0.1820    11.1678     0.5945   291.2000    10.8766    -0.0027
  912   18.220   2963.62    12.0367     0.0656     0.1042     0.1822    12.0857     0.5581   291.5200    11.7942    -0.0056
  913   18.240   2964.56    12.2720     0.0654     0.0844     0.1824    12.3086     0.5378   291.8400    12.0167    -0.0079
  914   18.260   2965.48    12.3409     0.0626     0.0715     0.1826    12.3718     0.5089   292.1600    12.0796    -0.0090
  915   18.280   2966.43    12.8898     0.0584     0.1163     0.1828    12.9316     0.4637   292.4800    12.6391    -0.0066
  916   18.300   2967.35    12.6494     0.0558     0.1392     0.1830    12.7063     0.4356   292.8000    12.4135    -0.0038
  917   18.320   2968.28    12.8791     0.0538     0.1619     0.1832    12.9440     0.4213   293.1200    12.6509    -0.0023
  918   18.340   2969.25    13.0932     0.0457     0.1728     0.1834    13.1646     0.3501   293.4400    12.8712    -0.0010
  919   18.360   2970.17    12.8415     0.0399     0.1771     0.1836    12.9151     0.3075   293.7600    12.6213    -0.0007
  920   18.380   2971.07    12.1406     0.0390     0.1813     0.1838    12.2158     0.3119   294.0800    11.9217    -0.0004
  921   18.400   2972.01    11.4927     0.0390     0.1834     0.1840    11.5699     0.3334   294.4000    11.2755     0.0000
  922   18.420   2972.93    10.8891     0.0438     0.1822     0.1842    10.9662     0.3943   294.7200    10.6715    -0.0001
  923   18.440   2973.90    10.1282     0.0472     0.1862     0.1844    10.2060     0.4568   295.0400     9.9110     0.0001
  924   18.460   2974.85     9.4749     0.0502     0.1875     0.1846     9.5533     0.5190   295.3600     9.2579     0.0002
  925   18.480   2975.81     8.8247     0.0439     0.1872     0.1848     8.9038     0.4856   295.6800     8.6081     0.0004
  926   18.500   2976.78     8.4337     0.0445     0.1885     0.1850     8.5126     0.5234   296.0000     8.2166     0.0004
  927   18.520   2977.76     8.7603     0.0484     0.1889     0.1852     8.8397     0.5660   296.3200     8.5434     0.0004
  928   18.540   2978.71    10.1130     0.0366     0.1893     0.1854    10.1925     0.3821   296.6400     9.8959     0.0004
  929   18.560   2979.68    12.4564     0.0329     0.1864     0.1856    12.5357     0.2825   296.9600    12.2388     0.0003
  930   18.580   2980.64    15.2842     0.0331     0.1775     0.1858    15.3602     0.2334   297.2800    15.0629    -0.0003
  931   18.600   2981.60    18.3768     0.0317     0.0921     0.1860    18.4358     0.1872   297.6000    18.1382    -0.0025
  932   18.620   2982.56    20.9394     0.0388     0.0054     0.1862    20.9490     0.1920   297.9200    20.6511    -0.0079
  933   18.640   2983.51    22.7662     0.0440    -0.0121     0.1864    22.7621     0.1972   298.2400    22.4639    -0.0087
  934   18.660   2984.48    24.2455     0.0458    -0.0338     0.1866    24.2300     0.1927   298.5600    23.9314    -0.0093
  935   18.680   2985.41    25.4942     0.0508     0.0021     0.1868    25.4886     0.2029   298.8800    25.1898    -0.0079
  936   18.700   2986.37    26.8521     0.0553     0.0346     0.1870    26.8628     0.2101   299.2000    26.5636    -0.0061
  937   18.720   2987.30    28.0592     0.0595     0.0363     0.1872    28.0810     0.2156   299.5200    27.7814    -0.0049
  938   18.740   2988.25    28.6344     0.0639     0.0651     0.1874    28.6576     0.2245   299.8400    28.3578    -0.0047
  939   18.760   2989.20    28.9736     0.0656     0.0900     0.1876    29.0063     0.2270   300.1600    28.7061    -0.0038
  940   18.780   2990.15    29.1240     0.0654     0.1192     0.1878    29.1701     0.2250   300.4800    28.8696    -0.0027
  941   18.800   2991.14    28.9598     0.0670     0.1380     0.1880    29.0164     0.2307   300.8000    28.7156    -0.0019
  942   18.820   2992.07    29.0357     0.0681     0.1510     0.1882    29.0972     0.2342   301.1200    28.7961    -0.0014
  943   18.840   2993.04    29.0122     0.0681     0.1603     0.1884    29.0776     0.2348   301.4400    28.7762    -0.0011
  944   18.860   2994.01    29.3634     0.0677     0.1719     0.1886    29.4342     0.2323   301.7600    29.1325    -0.0007
  945   18.880   2994.94    29.8771     0.0684     0.1849     0.1888    29.9528     0.2309   302.0800    29.6507    -0.0003
  946   18.900   2995.87    30.2268     0.0687     0.1796     0.1890    30.3017     0.2278   302.4000    29.9993    -0.0004
  947   18.920   2996.81    29.9530     0.0713     0.1880     0.1892    30.0277     0.2367   302.7200    29.7250    -0.0004
  948   18.940   2997.75    29.4308     0.0736     0.1749     0.1894    29.5058     0.2482   303.0400    29.2027    -0.0004
  949   18.960   2998.69    28.8676     0.0720     0.1747     0.1896    28.9391     0.2463   303.3600    28.6357    -0.0007
  950   18.980   2999.64    28.0415     0.0730     0.1791     0.1898    28.1168     0.2562   303.6800    27.8132    -0.0004
  951   19.000   3000.57    27.4599     0.0727     0.1735     0.1900    27.5327     0.2618   304.0000    27.2287    -0.0006
  952   19.020   3001.50    26.7591     0.0753     0.1808     0.1902    26.8347     0.2778   304.3200    26.5304    -0.0004
  953   19.040   3002.44    25.8200     0.0774     0.1822     0.1904    25.8966     0.2947   304.6400    25.5920    -0.0003
  954   19.060   3003.36    24.7701     0.0786     0.1837     0.1906    24.8472     0.3102   304.9600    24.5422    -0.0003
  955   19.080   3004.29    23.4062     0.0775     0.1787     0.1908    23.4796     0.3205   305.2800    23.1743    -0.0007
  956   19.100   3005.23    21.9673     0.0721     0.1864     0.1910    22.0460     0.3198   305.6000    21.7404    -0.0002
  957   19.120   3006.15    20.7443     0.0696     0.1905     0.1912    20.8236     0.3273   305.9200    20.5176    -0.0001
  958   19.140   3007.10    19.6553     0.0666     0.1908     0.1914    19.7353     0.3307   306.2400    19.4290    -0.0001
  959   19.160   3008.01    18.9244     0.0641     0.1932     0.1916    19.0052     0.3326   306.5600    18.6987     0.0000
  960   19.180   3008.98    18.3833     0.0596     0.1941     0.1918    18.4649     0.3198   306.8800    18.1580     0.0001
  961   19.200   3009.91    18.0802     0.0556     0.1940     0.1920    18.1612     0.3055   307.2000    17.8540     0.0000
  962   19.220   3010.87    18.0760     0.0534     0.1881     0.1922    18.1555     0.2964   307.5200    17.8480    -0.0002
  963   19.240   3011.78    18.2310     0.0509     0.1917     0.1924    18.3112     0.2803   307.8400    18.0034    -0.0001
  964   19.260   3012.73    18.5018     0.0495     0.1926     0.1926    18.5827     0.2690   308.1600    18.2746     0.0000
  965   19.280   3013.64    18.5856     0.0525     0.1931     0.1928    18.6671     0.2827   308.4800    18.3586     0.0001
  966   19.300   3014.58    18.2745     0.0552     0.1909     0.1930    18.3543     0.2988   308.8000    18.0455    -0.0002
  967   19.320   3015.53    17.7519     0.0526     0.1922     0.1932    17.8326     0.2921   309.1200    17.5235    -0.0001
  968   19.340   3016.44    17.2607     0.0486     0.1938     0.1934    17.3421     0.2784   309.4400    17.0327     0.0000
  969   19.360   3017.38    16.9849     0.0468     0.1972     0.1936    17.0674     0.2742   309.7600    16.7577     0.0002
  970   19.380   3018.34    17.5116     0.0459     0.1970     0.1938    17.5940     0.2680   310.0800    17.2840     0.0001
  971   19.400   3019.25    18.6152     0.0443     0.1943     0.1940    18.6970     0.2461   310.4000    18.3866     0.0000
  972   19.420   3020.19    19.9484     0.0438     0.1946     0.1942    20.0295     0.2259   310.7200    19.7188    -0.0001
  973   19.440   3021.15    21.1028     0.0446     0.1954     0.1944    21.1849     0.2162   311.0400    20.8738     0.0001
  974   19.460   3022.09    21.7975     0.0474     0.1956     0.1946    21.8799     0.2208   311.3600    21.5685     0.0001
  975   19.480   3023.03    22.3041     0.0514     0.1958     0.1948    22.3863     0.2329   311.6800    22.0746     0.0000
  976   19.500   3023.96    22.7823     0.0562     0.2009     0.1950    22.8654     0.2492   312.0000    22.5534     0.0001
  977   19.520   3024.95    23.0143     0.0624     0.1983     0.1952    23.0966     0.2716   312.3200    22.7843     0.0000
  978   19.540   3025.86    22.9648     0.0681     0.1994     0.1954    23.0483     0.2961   312.6400    22.7357     0.0002
  979   19.560   3026.81    22.5930     0.0742     0.1994     0.1956    22.6771     0.3260   312.9600    22.3642     0.0002
  980   19.580   3027.72    22.0242     0.0767     0.1954     0.1958    22.1067     0.3438   313.2800    21.7934     0.0000
  981   19.600   3028.64    21.0908     0.0764     0.1978     0.1960    21.1740     0.3532   313.6000    20.8604     0.0001
  982   19.620   3029.56    19.8726     0.0744     0.1964     0.1962    19.9553     0.3618   313.9200    19.6413     0.0000
  983   19.640   3030.52    18.6318     0.0720     0.1951     0.1964    18.7137     0.3731   314.2400    18.3995    -0.0001
  984   19.660   3031.42    17.3025     0.0716     0.1971     0.1966    17.3851     0.4002   314.5600    17.0706     0.0000
  985   19.680   3032.36    16.1293     0.0716     0.1966     0.1968    16.2119     0.4305   314.8800    15.8970     0.0000
  986   19.700   3033.32    15.3853     0.0717     0.2004     0.1970    15.4693     0.4608   315.2000    15.1541     0.0002
  987   19.720   3034.22    15.4215     0.0736     0.1958     0.1972    15.5065     0.4788   315.5200    15.1910     0.0003
  988   19.740   3035.17    16.0183     0.0664     0.1608     0.1974    16.0967     0.4185   315.8400    15.7809    -0.0007
  989   19.760   3040.64    17.1454     0.0499     0.0826     0.1976    17.1904     0.3002   316.1600    16.8742    -0.0051
  990   19.780   3054.09    18.5542     0.0388     0.0114     0.1978    18.5693     0.2333   316.4800    18.2528    -0.0084
  991   19.800   3067.54    19.9631     0.0268    -0.0599     0.1980    19.9482     0.1614   316.8000    19.6314    -0.0116
  992   19.820   3075.17    21.3096     0.0245    -0.1475     0.1982    21.2625     0.1207   317.1200    20.9453    -0.0148
  993   19.840   3076.09    22.0624     0.0271    -0.2094     0.1984    21.9797     0.1247   317.4400    21.6622    -0.0183
  994   19.860   3077.03    22.0592     0.0358    -0.2209     0.1986    21.9666     0.1623   317.7600    21.6489    -0.0194
  995   19.880   3077.99    21.5231     0.0483    -0.2179     0.1988    21.4311     0.2218   318.0800    21.1130    -0.0198
  996   19.900   3078.89    20.5723     0.0610    -0.2098     0.1990    20.4833     0.2894   318.4000    20.1649    -0.0204
  997   19.920   3079.82    19.7093     0.0720    -0.2047     0.1992    19.6222     0.3596   318.7200    19.3035    -0.0211
  998   19.940   3080.77    19.1326     0.0800    -0.1937     0.1994    19.0490     0.4138   319.0400    18.7300    -0.0213
  999   19.960   3081.66    18.8800     0.0748    -0.1714     0.1996    18.8043     0.3957   319.3600    18.4850    -0.0205
 1000   19.980   3082.62    19.1113     0.0689    -0.1387     0.1998    19.0481     0.3628   319.6800    18.7284    -0.0187
 1001   20.000   3083.57    19.9686     0.0611    -0.0943     0.2000    19.9215     0.3118   320.0000    19.6015    -0.0159
 1002   20.020   3084.55    21.6778     0.0554    -0.0427     0.2002    21.6529     0.2635   320.3200    21.3326    -0.0122
 1003   20.040   3085.50    24.2356     0.0535    -0.0348     0.2004    24.2249     0.2306   320.6400    23.9042    -0.0095
 1004   20.060   3086.48    26.9199     0.0604    -0.1049     0.2006    26.8850     0.2311   320.9600    26.5641    -0.0107
 1005   20.080   3087.39    28.4211     0.0730    -0.1454     0.2008    28.3662     0.2606   321.2800    28.0449    -0.0118
 1006   20.100   3088.39    29.2722     0.0825    -0.1531     0.2010    29.2086     0.2849   321.6000    28.8870    -0.0122
 1007   20.120   3089.34    29.9047     0.0916    -0.1355     0.2012    29.8456     0.3082   321.9200    29.5237    -0.0116
 1008   20.140   3090.28    30.3036     0.0939    -0.1192     0.2014    30.2520     0.3118   322.2400    29.9298    -0.0108
 1009   20.160   3091.27    30.6753     0.0869    -0.0953     0.2016    30.6317     0.2844   322.5600    30.3091    -0.0101
 1010   20.180   3092.19    30.5017     0.0778    -0.0749     0.2018    30.4684     0.2543   322.8800    30.1455    -0.0093
 1011   20.200   3093.17    29.7013     0.0639    -0.0742     0.2020    29.6701     0.2113   323.2000    29.3469    -0.0094
 1012   20.220   3094.09    28.6188     0.0459    -0.0852     0.2022    28.5863     0.1574   323.5200    28.2628    -0.0099
 1013   20.240   3095.02    27.6127     0.0369    -0.0913     0.2024    27.5745     0.1322   323.8400    27.2507    -0.0108
 1014   20.260   3095.97    27.3614     0.0334    -0.1180     0.2026    27.3168     0.1220   324.1600    26.9926    -0.0114
 1015   20.280   3096.91    27.4642     0.0393    -0.1199     0.2028    27.4161     0.1432   324.4800    27.0917    -0.0117
 1016   20.300   3097.86    27.6541     0.0540    -0.1062     0.2030    27.6058     0.1959   324.8000    27.2810    -0.0117
 1017   20.320   3098.83    27.6677     0.0749    -0.0973     0.2032    27.6262     0.2713   325.1200    27.3011    -0.0111
 1018   20.340   3099.77    27.7477     0.0850    -0.0737     0.2034    27.7087     0.3069   325.4400    27.3833    -0.0108
 1019   20.360   3100.69    27.5371     0.0737    -0.0362     0.2036    27.5162     0.2655   325.7600    27.1904    -0.0093
 1020   20.380   3101.65    26.9246     0.0707    -0.0002     0.2038    26.9202     0.2592   326.0800    26.5941    -0.0081
 1021   20.400   3102.59    26.0348     0.0663     0.0330     0.2040    26.0455     0.2500   326.4000    25.7191    -0.0069
 1022   20.420   3103.53    25.0158     0.0629     0.0695     0.2042    25.0379     0.2469   326.7200    24.7111    -0.0061
 1023   20.440   3104.44    24.2964     0.0581     0.1059     0.2044    24.3364     0.2359   327.0400    24.0094    -0.0045
 1024   20.460   3105.37    23.8736     0.0539     0.1277     0.2046    23.9225     0.2239   327.3600    23.5952    -0.0037
 1025   20.480   3106.33    23.6217     0.0474     0.1519     0.2048    23.6835     0.1991   327.6800    23.3558    -0.0025
 1026   20.500   3107.22    23.0585     0.0414     0.1720     0.2050    23.1298     0.1774   328.0000    22.8018    -0.0015
 1027   20.520   3108.22    21.8764     0.0384     0.1717     0.2052    21.9493     0.1719   328.3200    21.6210    -0.0015
 1028   20.540   3109.17    21.1178     0.0339     0.1790     0.2054    21.1952     0.1580   328.6400    20.8666    -0.0010
 1029   20.560   3110.07    20.6812     0.0326     0.1800     0.2056    20.7544     0.1563   328.9600    20.4255    -0.0015
 1030   20.580   3111.01    20.4578     0.0306     0.1890     0.2058    20.5359     0.1488   329.2800    20.2066    -0.0010
 1031   20.600   3111.94    20.5139     0.0312     0.1918     0.2060    20.5957     0.1528   329.6000    20.2661    -0.0006
 1032   20.620   3112.87    20.6222     0.0307     0.2028     0.2062    20.7057     0.1489   329.9200    20.3757    -0.0004
 1033   20.640   3113.79    20.6504     0.0286     0.2002     0.2064    20.7351     0.1384   330.2400    20.4049    -0.0002
 1034   20.660   3114.77    20.4465     0.0274     0.2005     0.2066    20.5309     0.1335   330.5600    20.2003    -0.0003
 1035   20.680   3115.69    20.5356     0.0282     0.2063     0.2068    20.6229     0.1373   330.8800    20.2920     0.0000
 1036   20.700   3116.65    20.8985     0.0289     0.2086     0.2070    20.9860     0.1393   331.2000    20.6548     0.0001
 1037   20.720   3117.60    21.2125     0.0301     0.2096     0.2072    21.3007     0.1436   331.5200    20.9692     0.0001
 1038   20.740   3118.56    21.5648     0.0298     0.2098     0.2074    21.6524     0.1391   331.8400    21.3205     0.0001
 1039   20.760   3119.49    21.9299     0.0305     0.2072     0.2076    22.0177     0.1406   332.1600    21.6856     0.0001
 1040   20.780   3120.40    22.3100     0.0320     0.2110     0.2078    22.3985     0.1444   332.4800    22.0660     0.0001
 1041   20.800   3121.38    22.4705     0.0336     0.2078     0.2080    22.5583     0.1499   332.8000    22.2255     0.0000
 1042   20.820   3122.30    22.7506     0.0368     0.2107     0.2082    22.8389     0.1621   333.1200    22.5058     0.0001
 1043   20.840   3123.29    22.9976     0.0384     0.2113     0.2084    23.0873     0.1683   333.4400    22.7538     0.0002
 1044   20.860   3124.21    23.2207     0.0406     0.2128     0.2086    23.3108     0.1763   333.7600    22.9770     0.0003
 1045   20.880   3125.15    23.3336     0.0431     0.2081     0.2088    23.4218     0.1841   334.0800    23.0877     0.0001
 1046   20.900   3126.06    23.1238     0.0470     0.2107     0.2090    23.2116     0.2019   334.4000    22.8772     0.0000
 1047   20.920   3127.01    22.5796     0.0472     0.2119     0.2092    22.6685     0.2065   334.7200    22.3338     0.0001
 1048   20.940   3127.97    22.1104     0.0433     0.2142     0.2094    22.1999     0.1939   335.0400    21.8649     0.0002
 1049   20.960   3128.89    21.7395     0.0376     0.2118     0.2096    21.8284     0.1716   335.3600    21.4930     0.0001
 1050   20.980   3129.85    21.3531     0.0367     0.2128     0.2098    21.4422     0.1706   335.6800    21.1065     0.0001
 1051   21.000   3130.79    21.1198     0.0372     0.2121     0.2100    21.2090     0.1749   336.0000    20.8730     0.0001
 1052   21.020   3131.69    21.0644     0.0356     0.2135     0.2102    21.1538     0.1692   336.3200    20.8175     0.0001
 1053   21.040   3132.65    21.0586     0.0349     0.2113     0.2104    21.1478     0.1665   336.6400    20.8111     0.0001
 1054   21.060   3133.60    21.0355     0.0341     0.2130     0.2106    21.1250     0.1616   336.9600    20.7881     0.0001
 1055   21.080   3134.56    20.7707     0.0342     0.2137     0.2108    20.8601     0.1636   337.2800    20.5228     0.0001
 1056   21.100   3135.47    20.4264     0.0339     0.2150     0.2110    20.5165     0.1649   337.6000    20.1789     0.0002
 1057   21.120   3136.38    19.9760     0.0328     0.2153     0.2112    20.0663     0.1621   337.9200    19.7284     0.0002
 1058   21.140   3137.33    19.3796     0.0316     0.2137     0.2114    19.4688     0.1601   338.2400    19.1305     0.0000
 1059   21.160   3138.28    18.5233     0.0292     0.2145     0.2116    18.6133     0.1537   338.5600    18.2747     0.0001
 1060   21.180   3139.21    17.8027     0.0275     0.2118     0.2118    17.8920     0.1517   338.8800    17.5531     0.0000
 1061   21.200   3140.18    17.0611     0.0248     0.2127     0.2120    17.1504     0.1420   339.2000    16.8112     0.0000
 1062   21.220   3141.09    16.1459     0.0241     0.2148     0.2122    16.2361     0.1476   339.5200    15.8965     0.0002
 1063   21.240   3142.00    15.5107     0.0269     0.2143     0.2124    15.6005     0.1729   339.8400    15.2607     0.0001
 1064   21.260   3142.96    14.9707     0.0231     0.2154     0.2126    15.0612     0.1517   340.1600    14.7211     0.0002
 1065   21.280   3143.88    14.6076     0.0215     0.2164     0.2128    14.6983     0.1453   340.4800    14.3578     0.0002
 1066   21.300   3144.81    14.5512     0.0228     0.2164     0.2130    14.6422     0.1564   340.8000    14.3014     0.0003
 1067   21.320   3145.70    14.5370     0.0226     0.2170     0.2132    14.6283     0.1557   341.1200    14.2872     0.0003
 1068   21.340   3146.64    14.7199     0.0254     0.2180     0.2134    14.8114     0.1742   341.4400    14.4700     0.0003
 1069   21.360   3147.58    14.9286     0.0234     0.2161     0.2136    15.0197     0.1582   341.7600    14.6779     0.0002
 1070   21.380   3148.47    14.7046     0.0233     0.2166     0.2138    14.7953     0.1567   342.0800    14.4532     0.0002
 1071   21.400   3149.40    14.0865     0.0220     0.2182     0.2140    14.1780     0.1559   342.4000    13.8356     0.0003
 1072   21.420   3150.34    13.8186     0.0228     0.2169     0.2142    13.9092     0.1648   342.7200    13.5665     0.0001
 1073   21.440   3151.27    13.6814     0.0226     0.2169     0.2144    13.7719     0.1651   343.0400    13.4289     0.0001
 1074   21.460   3152.20    14.0740     0.0236     0.2178     0.2146    14.1650     0.1681   343.3600    13.8216     0.0002
 1075   21.480   3153.10    14.2054     0.0241     0.2184     0.2148    14.2972     0.1698   343.6800    13.9536     0.0003
 1076   21.500   3154.00    14.1078     0.0248     0.2186     0.2150    14.1995     0.1758   344.0000    13.8555     0.0002
 1077   21.520   3154.92    13.7501     0.0234     0.2196     0.2152    13.8419     0.1685   344.3200    13.4975     0.0002
 1078   21.540   3155.85    13.3851     0.0235     0.2183     0.2154    13.4769     0.1733   344.6400    13.1323     0.0003
 1079   21.560   3156.79    13.0929     0.0246     0.2187     0.2156    13.1850     0.1884   344.9600    12.8400     0.0003
 1080   21.580   3157.70    13.1804     0.0242     0.2183     0.2158    13.2717     0.1843   345.2800    12.9264     0.0001
 1081   21.600   3158.61    13.5344     0.0238     0.2206     0.2160    13.6273     0.1777   345.6000    13.2817     0.0004
 1082   21.620   3159.55    13.5059     0.0249     0.2186     0.2162    13.5978     0.1836   345.9200    13.2519     0.0002
 1083   21.640   3160.45    13.2387     0.0266     0.2182     0.2164    13.3303     0.2004   346.2400    12.9841     0.0001
 1084   21.660   3161.38    12.9155     0.0282     0.2223     0.2166    13.0081     0.2182   346.5600    12.6616     0.0003
 1085   21.680   3162.33    12.3023     0.0302     0.2208     0.2168    12.3950     0.2406   346.8800    12.0481     0.0003
 1086   21.700   3163.23    11.8384     0.0343     0.2206     0.2170    11.9306     0.2864   347.2000    11.5834     0.0002
 1087   21.720   3164.22    11.1032     0.0333     0.2206     0.2172    11.1959     0.2937   347.5200    10.8484     0.0003
 1088   21.740   3170.61    10.5061     0.0305     0.2208     0.2174    10.5988     0.2816   347.8400    10.2510     0.0003
 1089   21.760   3182.93     9.8088     0.0234     0.2212     0.2176     9.9016     0.2157   348.1600     9.5534     0.0004
 1090   21.780   3195.25     9.1115     0.0264     0.2213     0.2178     9.2044     0.2524   348.4800     8.8560     0.0004
 1091   21.800   3197.60     8.4311     0.0279     0.2209     0.2180     8.5235     0.3218   348.8000     8.1747     0.0002
 1092   21.820   3198.56     8.3009     0.0301     0.2227     0.2182     8.3946     0.3656   349.1200     8.0455     0.0006
 1093   21.840   3199.52     8.9030     0.0290     0.2224     0.2184     8.9964     0.3389   349.4400     8.6470     0.0005
 1094   21.860   3200.47     9.7146     0.0285     0.2228     0.2186     9.8081     0.3036   349.7600     9.4584     0.0004
 1095   21.880   3201.43    10.3690     0.0272     0.2216     0.2188    10.4620     0.2688   350.0800    10.1119     0.0002
 1096   21.900   3202.41    10.4852     0.0252     0.2202     0.2190    10.5776     0.2405   350.4000    10.2272     0.0001
 1097   21.920   3203.34    10.5180     0.0233     0.2212     0.2192    10.6106     0.2224   350.7200    10.2599     0.0001
 1098   21.940   3204.27    10.7365     0.0242     0.2221     0.2194    10.8295     0.2282   351.0400    10.4784     0.0002
 1099   21.960   3205.20    11.2393     0.0252     0.2217     0.2196    11.3322     0.2288   351.3600    10.9808     0.0001
 1100   21.980   3206.16    11.9056     0.0286     0.2221     0.2198    11.9984     0.2487   351.6800    11.6467     0.0001
 1101   22.000   3207.10    12.4256     0.0303     0.2225     0.2200    12.5191     0.2487   352.0000    12.1671     0.0002
 1102   22.020   3208.05    12.9294     0.0314     0.2220     0.2202    13.0227     0.2468   352.3200    12.6703     0.0002
 1103   22.040   3208.98    13.0392     0.0330     0.2220     0.2204    13.1324     0.2530   352.6400    12.7797     0.0001
 1104   22.060   3209.90    12.8931     0.0376     0.2232     0.2206    12.9871     0.2900   352.9600    12.6342     0.0003
 1105   22.080   3210.87    12.4889     0.0410     0.2234     0.2208    12.5828     0.3237   353.2800    12.2296     0.0002
 1106   22.100   3211.78    11.9509     0.0464     0.2246     0.2210    12.0448     0.3816   353.6000    11.6912     0.0002
 1107   22.120   3212.74    11.2936     0.0419     0.2245     0.2212    11.3875     0.3611   353.9200    11.0336     0.0002
 1108   22.140   3213.69    10.6073     0.0370     0.2247     0.2214    10.7016     0.3437   354.2400    10.3473     0.0003
 1109   22.160   3214.62    10.0525     0.0376     0.2256     0.2216    10.1473     0.3667   354.5600     9.7928     0.0004
 1110   22.180   3215.63     9.5824     0.0434     0.2266     0.2218     9.6774     0.4452   354.8800     9.3226     0.0005
 1111   22.200   3216.55     9.0739     0.0468     0.2240     0.2220     9.1684     0.5059   355.2000     8.8132     0.0003
 1112   22.220   3217.51     8.5445                0.2201     0.2222     8.6378              355.5200     8.2822     0.0000
 1113   22.240   3218.47     7.9004                0.2204     0.2224     7.9928              355.8400     7.6370    -0.0003
