

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1040.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :20-Apr-2022
                         time          :10:19:33
 Project number                        :20024805                                                                                            
 Date of testing                       :11-Apr-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1040
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  889   17.760   3181.83     8.5672     0.1053    -0.2506     0.1776     8.4652     1.2110   284.1600     8.1810    -0.0514
  890   17.780   3182.87     7.1757     0.1060    -0.2585     0.1778     7.0700     1.4271   284.4800     6.7855    -0.0633
  891   17.800   3183.93     6.9369     0.0868    -0.1939     0.1780     6.8406     1.1852   284.8000     6.5558    -0.0621
  892   17.820   3184.99     7.2920     0.0662    -0.1553     0.1782     7.2271     0.8657   285.1200     6.9420    -0.0480
  893   17.840   3186.07     8.3675     0.0502    -0.2257     0.1784     8.2760     0.6016   285.4400     7.9906    -0.0496
  894   17.860   3187.19     9.6186     0.0482    -0.2566     0.1786     9.5164     0.5134   285.7600     9.2306    -0.0457
  895   17.880   3188.22    10.6793     0.0417    -0.3058     0.1788    10.5573     0.4090   286.0800    10.2712    -0.0457
  896   17.900   3191.89    11.4807     0.0314    -0.2784     0.1790    11.3576     0.2797   286.4000    11.0712    -0.0429
  897   17.920   3198.92    12.0410     0.0395    -0.2354     0.1792    11.9359     0.3516   286.7200    11.6492    -0.0373
  898   17.940   3205.95    12.6014     0.0753    -0.1966     0.1794    12.5143     0.6389   287.0400    12.2273    -0.0318
  899   17.960   3208.26    13.3048     0.1260    -0.2042     0.1796    13.2288     0.9539   287.3600    12.9414    -0.0279
  900   17.980   3209.34    13.6537     0.1536    -0.2030     0.1798    13.5664     1.1269   287.6800    13.2787    -0.0292
  901   18.000   3210.42    13.9245     0.1660    -0.1811     0.1800    13.8448     1.1952   288.0000    13.5568    -0.0273
  902   18.020   3211.52    14.4133     0.2679    -0.1399     0.1802    14.3464     1.8632   288.3200    14.0580    -0.0242
  903   18.040   3212.59    15.2430     0.2581    -0.3249     0.1804    15.1320     1.7126   288.6400    14.8434    -0.0299
  904   18.060   3214.08    16.9718     0.2400    -0.3032     0.1806    16.8340     1.5022   288.9600    16.5450    -0.0308
  905   18.080   3219.60    16.1136     0.2220    -0.1848     0.1808    16.0189     1.2918   289.2800    15.7296    -0.0255
  906   18.100   3224.95    14.6372     0.1793    -0.0592     0.1810    14.5929     1.2001   289.6000    14.3033    -0.0200
  907   18.120   3226.03    12.5362     0.1560    -0.1919     0.1812    12.4836     1.2293   289.9200    12.1937    -0.0253
  908   18.140   3227.29    12.6051     0.1137    -0.2362     0.1814    12.5102     0.9173   290.2400    12.2199    -0.0333
  909   18.160   3229.32    13.5355     0.0641    -0.2655     0.1816    13.4283     0.5167   290.5600    13.1377    -0.0333
  910   18.180   3231.35    14.4660     0.0340    -0.2949     0.1818    14.3464     0.2744   290.8800    14.0555    -0.0332
  911   18.200   3232.92    15.1946     0.0314    -0.3125     0.1820    15.0665     0.2078   291.2000    14.7753    -0.0330
  912   18.220   3234.01    15.4067     0.0400    -0.3282     0.1822    15.2702     0.2594   291.5200    14.9787    -0.0339
  913   18.240   3235.12    15.1761     0.0523    -0.3237     0.1824    15.0391     0.3433   291.8400    14.7472    -0.0345
  914   18.260   3236.18    14.8431     0.0580    -0.3077     0.1826    14.7118     0.3890   292.1600    14.4197    -0.0343
  915   18.280   3237.26    14.3826     0.0675    -0.3011     0.1828    14.2547     0.4673   292.4800    13.9622    -0.0349
  916   18.300   3238.35    14.0258     0.0721    -0.2948     0.1830    13.9010     0.5131   292.8000    13.6082    -0.0353
  917   18.320   3239.43    13.8828     0.0728    -0.2836     0.1832    13.7627     0.5252   293.1200    13.4696    -0.0348
  918   18.340   3240.48    14.1056     0.0668    -0.2592     0.1834    13.9924     0.4747   293.4400    13.6990    -0.0331
  919   18.360   3241.56    14.4060     0.0744    -0.2538     0.1836    14.2993     0.5176   293.7600    14.0055    -0.0312
  920   18.380   3242.63    14.6900     0.0754    -0.2707     0.1838    14.5789     0.5145   294.0800    14.2848    -0.0314
  921   18.400   3243.75    15.1068     0.0615    -0.2948     0.1840    14.9867     0.4106   294.4000    14.6923    -0.0320
  922   18.420   3244.82    15.6518     0.0474    -0.3004     0.1842    15.5252     0.3066   294.7200    15.2305    -0.0319
  923   18.440   3245.91    16.4691     0.0335    -0.3020     0.1844    16.3427     0.2035   295.0400    16.0476    -0.0303
  924   18.460   3247.03    17.4402     0.0340    -0.3128     0.1846    17.3105     0.1968   295.3600    17.0151    -0.0290
  925   18.480   3248.11    18.4187     0.0345    -0.3164     0.1848    18.2864     0.1900   295.6800    17.9908    -0.0278
  926   18.500   3249.63    18.9955     0.0361    -0.3022     0.1850    18.8648     0.1906   296.0000    18.5688    -0.0267
  927   18.520   3252.24    19.1891     0.0400    -0.2765     0.1852    19.0692     0.2112   296.3200    18.7729    -0.0251
  928   18.540   3254.85    19.3827     0.0459    -0.2508     0.1854    19.2736     0.2426   296.6400    18.9770    -0.0235
  929   18.560   3271.02    19.3554     0.0478    -0.1328     0.1856    19.2820     0.2458   296.9600    18.9851    -0.0189
  930   18.580   3295.50    19.1927     0.0542    -0.0115     0.1858    19.1703     0.2788   297.2800    18.8730    -0.0126
  931   18.600   3307.42    19.0756     0.0651     0.0339     0.1860    19.0792     0.3412   297.6000    18.7816    -0.0094
  932   18.620   3308.53    18.9632     0.0715     0.0693     0.1862    18.9854     0.3780   297.9200    18.6875    -0.0071
  933   18.640   3309.66    19.3175     0.0738     0.0061     0.1864    19.3254     0.3851   298.2400    19.0271    -0.0088
  934   18.660   3310.75    19.9943     0.0671     0.0145     0.1866    19.9998     0.3406   298.5600    19.7012    -0.0088
  935   18.680   3311.86    20.8861     0.0551     0.0441     0.1868    20.9029     0.2688   298.8800    20.6040    -0.0071
  936   18.700   3312.92    21.7572     0.0529    -0.0675     0.1870    21.7483     0.2469   299.2000    21.4491    -0.0097
  937   18.720   3313.91    21.9815     0.0547    -0.1029     0.1872    21.9303     0.2494   299.5200    21.6307    -0.0143
  938   18.740   3314.92    21.5905     0.0552    -0.0916     0.1874    21.5498     0.2536   299.8400    21.2500    -0.0134
  939   18.760   3315.93    20.6454     0.0640    -0.1187     0.1876    20.5981     0.3052   300.1600    20.2980    -0.0148
  940   18.780   3317.04    18.9614     0.0842    -0.1425     0.1878    18.9061     0.4335   300.4800    18.6056    -0.0172
  941   18.800   3318.02    17.4246     0.0918    -0.1323     0.1880    17.3700     0.5167   300.8000    17.0692    -0.0186
  942   18.820   3319.12    16.1691     0.1040    -0.1126     0.1882    16.1156     0.6357   301.1200    15.8145    -0.0200
  943   18.840   3320.17    15.1236     0.1093    -0.0914     0.1884    15.0831     0.7133   301.4400    14.7816    -0.0193
  944   18.860   3321.17    14.2648     0.1108    -0.0438     0.1886    14.2384     0.7706   301.7600    13.9366    -0.0180
  945   18.880   3322.30    13.9082     0.0928    -0.0172     0.1888    13.8996     0.6665   302.0800    13.5975    -0.0154
  946   18.900   3323.39    13.8898     0.0718    -0.0119     0.1890    13.8851     0.5174   302.4000    13.5827    -0.0148
  947   18.920   3324.48    14.1021     0.0533    -0.1164     0.1892    14.0752     0.3797   302.7200    13.7725    -0.0184
  948   18.940   3325.56    14.2256     0.0437    -0.2436     0.1894    14.1381     0.3067   303.0400    13.8351    -0.0288
  949   18.960   3326.63    14.1436     0.0439    -0.2670     0.1896    14.0318     0.3090   303.3600    13.7284    -0.0332
  950   18.980   3327.68    14.1826     0.0434    -0.2460     0.1898    14.0772     0.3031   303.6800    13.7735    -0.0320
  951   19.000   3328.73    14.4246     0.0428    -0.2464     0.1900    14.3203     0.2972   304.0000    14.0163    -0.0313
  952   19.020   3329.82    14.8687     0.0400    -0.2443     0.1902    14.7681     0.2714   304.3200    14.4638    -0.0297
  953   19.040   3330.88    15.2453     0.0361    -0.2483     0.1904    15.1419     0.2387   304.6400    14.8373    -0.0294
  954   19.060   3333.03    15.6212     0.0400    -0.2028     0.1906    15.5211     0.2577   304.9600    15.2162    -0.0282
  955   19.080   3343.77    15.6103     0.0560    -0.1002     0.1908    15.5533     0.3584   305.2800    15.2480    -0.0214
  956   19.100   3354.52    15.5994     0.0697     0.0023     0.1910    15.5855     0.4462   305.6000    15.2799    -0.0147
  957   19.120   3363.52    15.5112     0.0779     0.0489     0.1912    15.5324     0.4995   305.9200    15.2265    -0.0092
  958   19.140   3364.62    15.0741     0.0904     0.0399     0.1914    15.0906     0.5953   306.2400    14.7843    -0.0103
  959   19.160   3365.68    14.7583     0.0968     0.0666     0.1916    14.7835     0.6547   306.5600    14.4770    -0.0091
  960   19.180   3366.71    14.6665     0.0933    -0.0181     0.1918    14.6775     0.6355   306.8800    14.3707    -0.0115
  961   19.200   3367.79    14.5764     0.0878    -0.1434     0.1920    14.5306     0.6019   307.2000    14.2234    -0.0212
  962   19.220   3368.86    14.4164     0.0813    -0.1851     0.1922    14.3453     0.5632   307.5200    14.0378    -0.0257
  963   19.240   3369.98    14.2645     0.0824    -0.2456     0.1924    14.1665     0.5767   307.8400    13.8587    -0.0307
  964   19.260   3371.06    14.2960     0.0901    -0.2629     0.1926    14.1867     0.6312   308.1600    13.8785    -0.0326
  965   19.280   3372.14    14.5162     0.0986    -0.2743     0.1928    14.4049     0.6800   308.4800    14.0964    -0.0325
  966   19.300   3373.26    14.9604     0.0997    -0.2741     0.1930    14.8428     0.6693   308.8000    14.5340    -0.0326
  967   19.320   3374.33    15.7045     0.0910    -0.2730     0.1932    15.5919     0.5833   309.1200    15.2828    -0.0302
  968   19.340   3375.41    16.7320     0.0749    -0.2915     0.1934    16.6120     0.4543   309.4400    16.3025    -0.0294
  969   19.360   3376.51    17.6766     0.0584    -0.3029     0.1936    17.5505     0.3354   309.7600    17.2408    -0.0286
  970   19.380   3377.61    18.5331     0.0379    -0.3033     0.1938    18.4036     0.2077   310.0800    18.0935    -0.0278
  971   19.400   3378.70    19.2894     0.0357    -0.2817     0.1940    19.1693     0.1875   310.4000    18.8589    -0.0254
  972   19.420   3379.78    19.1201     0.0475    -0.2922     0.1942    19.0019     0.2482   310.7200    18.6911    -0.0255
  973   19.440   3380.79    17.7947     0.0713    -0.3063     0.1944    17.6667     0.3992   311.0400    17.3557    -0.0288
  974   19.460   3381.80    15.4010     0.1054    -0.3133     0.1946    15.2714     0.6376   311.3600    14.9600    -0.0337
  975   19.480   3382.83    10.9003     0.1198    -0.3180     0.1948    10.7660     0.9341   311.6800    10.4543    -0.0494
  976   19.500   3383.86     7.4961     0.1109    -0.3156     0.1950     7.3632     1.2144   312.0000     7.0512    -0.0726
  977   19.520   3384.90     5.7787     0.0995    -0.3051     0.1952     5.6480     1.4333   312.3200     5.3356    -0.0949
  978   19.540   3385.93     4.6940     0.0881    -0.2477     0.1954     4.5770     1.6522   312.6400     4.2644    -0.1111
  979   19.560   3387.00     3.6942     0.0745    -0.0094     0.1956     3.6487     1.8498   312.9600     3.3358    -0.0905
  980   19.580   3388.03     2.7634     0.0604     0.1898     0.1958     2.8065     2.1426   313.2800     2.4932    -0.0363
  981   19.600   3389.29     2.2423     0.0428     0.4780     0.1960     2.4041     1.8892   313.6000     2.0905     0.0913
  982   19.620   3391.97     2.1051     0.0323     0.7467     0.1962     2.3797     1.4258   313.9200     2.0658     0.2250
  983   19.640   3394.65     1.9679     0.0273     1.0153     0.1964     2.3554     1.2078   314.2400     2.0411     0.3587
  984   19.660   3397.04     1.8574     0.0285     1.1751     0.1966     2.3427     1.2900   314.5600     2.0281     0.4727
  985   19.680   3398.07     1.8937     0.0319     1.1790     0.1968     2.3897     1.5579   314.8800     2.0748     0.4744
  986   19.700   3399.12     1.9263     0.0354     1.1990     0.1970     2.4288     1.8258   315.2000     2.1136     0.4729
  987   19.720   3400.18     1.9922     0.0394     1.2062     0.1972     2.5000     2.0088   315.5200     2.1845     0.4632
  988   19.740   3401.24     2.0644     0.0459     1.1761     0.1974     2.5657     2.2592   315.8400     2.2499     0.4429
  989   19.760   3402.25     2.1034     0.0525     1.1347     0.1976     2.5845     2.5097   316.1600     2.2684     0.4179
  990   19.780   3405.40     2.1208     0.0555     1.1072     0.1978     2.5899     2.6295   316.4800     2.2734     0.4042
  991   19.800   3408.88     2.1321     0.0542     1.0798     0.1980     2.5896     2.5678   316.8000     2.2728     0.3921
  992   19.820   3411.34     2.1379     0.0535     1.0316     0.1982     2.5759     2.5043   317.1200     2.2588     0.3739
  993   19.840   3414.83     2.0381     0.0501     1.0076     0.1984     2.4648     2.3431   317.4400     2.1474     0.3816
  994   19.860   3418.47     1.9321     0.0466     0.9835     0.1986     2.3486     2.1793   317.7600     2.0309     0.3914
  995   19.880   3421.57     1.8205     0.0433     1.0165     0.1988     2.2368     2.1953   318.0800     1.9188     0.4133
  996   19.900   3422.60     1.7284     0.0489     1.0409     0.1990     2.1593     2.8219   318.4000     1.8409     0.4493
  997   19.920   3423.66     1.6325     0.0745     1.0864     0.1992     2.0833     4.5219   318.7200     1.7646     0.4954
  998   19.940   3424.68     1.5971     0.0872     1.1397     0.1994     2.0653     5.4105   319.0400     1.7463     0.5242
  999   19.960   3425.70     1.5845     0.0863     1.1608     0.1996     2.0754     5.4514   319.3600     1.7560     0.5519
 1000   19.980   3426.73     1.6396     0.0902     1.1469     0.1998     2.1190     5.5974   319.6800     1.7993     0.5233
 1001   20.000   3427.77     1.6610     0.0916     1.0015     0.2000     2.1379     5.5618   320.0000     1.8179     0.5146
 1002   20.020   4446.59     2.2158     0.0890     0.4926     0.2002     2.4964     5.3476   320.3200     2.1761     0.2633
 1003   20.040   5568.32     2.8224     0.0801     0.1449     0.2004     2.8894     4.6088   320.6400     2.5688    -0.0098
 1004   20.060   5655.88     2.4310     0.0706     0.3222     0.2006     2.5327     2.6733   320.9600     2.2118     0.0189
 1005   20.080   5656.92     2.0782     0.0693     0.5430     0.2008     2.2758     3.1620   321.2800     1.9545     0.1380
 1006   20.100   5657.95     1.9535     0.0578     0.6954     0.2010     2.2242     2.9101   321.6000     1.9026     0.2330
 1007   20.120   5658.96     1.9285     0.0469     0.7757     0.2012     2.2453     2.4257   321.9200     1.9234     0.2875
 1008   20.140   5660.02     1.9455     0.0381     0.7895     0.2014     2.2701     1.9580   322.2400     1.9479     0.2935
 1009   20.160   5661.05     1.8587     0.0347     0.7236     0.2016     2.1774     1.8377   322.5600     1.8548     0.3003
 1010   20.180   5662.10     1.7674     0.0342     0.8131     0.2018     2.0926     1.8796   322.8800     1.7697     0.3237
 1011   20.200   5663.11     1.6508     0.0346     0.9395     0.2020     2.0303     2.0517   323.2000     1.7071     0.4110
 1012   20.220   5664.17     1.6384     0.0296     0.9714     0.2022     2.0418     1.8044   323.5200     1.7183     0.4413
 1013   20.240   5665.24     1.6175     0.0264     1.0035     0.2024     2.0337     1.6244   323.8400     1.7098     0.4612
 1014   20.260   5666.24     1.6330     0.0269     1.0335     0.2026     2.0618     1.6616   324.1600     1.7376     0.4710
 1015   20.280   5667.27     1.6445     0.0270     1.0605     0.2028     2.0844     1.6453   324.4800     1.7599     0.4799
 1016   20.300   5668.29     1.6474     0.0268     1.0992     0.2030     2.1057     1.6294   324.8000     1.7809     0.4987
 1017   20.320   5669.36     1.6354     0.0268     1.0729     0.2032     2.0791     1.6369   325.1200     1.7540     0.4864
 1018   20.340   5670.36     1.5900     0.0257     1.0795     0.2034     2.0404     1.6182   325.4400     1.7150     0.5068
 1019   20.360   5671.42     1.5728     0.0264     1.0784     0.2036     2.0304     1.6763   325.7600     1.7047     0.5197
 1020   20.380   5672.43     1.5817     0.0251     1.0800     0.2038     2.0364     1.5905   326.0800     1.7103     0.5138
 1021   20.400   5673.47     1.5733     0.0243     1.0575     0.2040     2.0215     1.5415   326.4000     1.6951     0.5091
 1022   20.420   5674.49     1.5538     0.0236     1.0556     0.2042     1.9976     1.5107   326.7200     1.6708     0.5102
 1023   20.440   5675.53     1.5373     0.0225     1.0553     0.2044     1.9784     1.4546   327.0400     1.6514     0.5122
 1024   20.460   5676.54     1.5102     0.0201     1.0783     0.2046     1.9585     1.3210   327.3600     1.6311     0.5289
 1025   20.480   5677.61     1.5099     0.0199     1.0891     0.2048     1.9668     1.3203   327.6800     1.6391     0.5387
 1026   20.500   5678.65     1.5212     0.0191     1.0919     0.2050     1.9816     1.2641   328.0000     1.6536     0.5390
 1027   20.520   5679.69     1.5416     0.0185     1.0857     0.2052     1.9976     1.2034   328.3200     1.6693     0.5275
 1028   20.540   5680.68     1.5150     0.0165     1.0899     0.2054     1.9738     1.0813   328.6400     1.6451     0.5392
 1029   20.560   5681.72     1.5296     0.0157     1.0625     0.2056     1.9810     1.0302   328.9600     1.6521     0.5262
 1030   20.580   5682.72     1.5095     0.0154     1.0540     0.2058     1.9534     1.0108   329.2800     1.6241     0.5241
 1031   20.600   5683.78     1.4894     0.0151     1.0352     0.2060     1.9248     1.0078   329.6000     1.5952     0.5208
 1032   20.620   5684.85     1.4377     0.0152     1.0388     0.2062     1.8733     1.0392   329.9200     1.5433     0.5383
 1033   20.640   5685.88     1.4284     0.0151     1.0290     0.2064     1.8651     1.0604   330.2400     1.5348     0.5429
 1034   20.660   5686.87     1.4723     0.0151     0.9779     0.2066     1.8906     1.0434   330.5600     1.5600     0.5060
 1035   20.680   5687.89     1.4805     0.0173     0.9913     0.2068     1.8983     1.1647   330.8800     1.5674     0.5027
 1036   20.700   5688.98     1.4978     0.0180     0.9788     0.2070     1.9148     1.2026   331.2000     1.5836     0.4963
 1037   20.720   5690.00     1.5432     0.0174     0.9844     0.2072     1.9466     1.1425   331.5200     1.6150     0.4663
 1038   20.740   5691.04     1.5942     0.0149     0.9374     0.2074     1.9973     0.9553   331.8400     1.6655     0.4519
 1039   20.760   5692.04     1.6350     0.0152     0.8679     0.2076     2.0075     0.9323   332.1600     1.6754     0.4055
 1040   20.780   5693.09     1.6399     0.0181     0.8541     0.2078     1.9992     1.1077   332.4800     1.6667     0.3886
 1041   20.800   5694.13     1.6477     0.0193     0.8803     0.2080     2.0121     1.1729   332.8000     1.6793     0.3929
 1042   20.820   5695.18     1.6208     0.0166     0.9038     0.2082     2.0022     1.0191   333.1200     1.6690     0.4192
 1043   20.840   5696.20     1.6378     0.0182     0.8493     0.2084     2.0039     1.1174   333.4400     1.6705     0.3970
 1044   20.860   5697.20     1.5714     0.0201     0.8516     0.2086     1.9235     1.2478   333.7600     1.5897     0.3963
 1045   20.880   5698.24     1.5165     0.0195     0.8946     0.2088     1.8833     1.2781   334.0800     1.5492     0.4289
 1046   20.900   5699.27     1.5480     0.0158     0.9631     0.2090     1.9464     1.0377   334.4000     1.6120     0.4587
 1047   20.920   5700.33     1.7181     0.0150     0.9051     0.2092     2.1156     0.8867   334.7200     1.7809     0.4141
 1048   20.940   5701.32     1.8331     0.0170     0.8256     0.2094     2.1846     0.9434   335.0400     1.8496     0.3394
 1049   20.960   5702.40     1.9336     0.0196     0.7905     0.2096     2.2672     1.0435   335.3600     1.9318     0.3027
 1050   20.980   5703.41     2.0510     0.0239     0.7421     0.2098     2.3590     1.2000   335.6800     2.0233     0.2587
 1051   21.000   5704.40     2.1867     0.0295     0.6381     0.2100     2.4662     1.4037   336.0000     2.1302     0.2139
 1052   21.020   5705.42     2.2964     0.0287     0.6047     0.2102     2.5541     1.2734   336.3200     2.2178     0.1819
 1053   21.040   5706.47     2.4554     0.0295     0.6108     0.2104     2.7108     1.2440   336.6400     2.3742     0.1675
 1054   21.060   5707.55     2.7353     0.0303     0.5730     0.2106     2.9817     1.1658   336.9600     2.6447     0.1423
 1055   21.080   5708.56     3.0661     0.0283     0.4782     0.2108     3.2841     0.9713   337.2800     2.9468     0.1048
 1056   21.100   5709.59     3.1523     0.0237     0.4719     0.2110     3.3464     0.7528   337.6000     3.0088     0.0835
 1057   21.120   5710.60     3.0480     0.0228     0.5052     0.2112     3.2528     0.7387   337.9200     2.9148     0.0949
 1058   21.140   5711.66     2.9450     0.0254     0.5024     0.2114     3.1582     0.8540   338.2400     2.8199     0.1050
 1059   21.160   5712.68     2.9002     0.0258     0.4806     0.2116     3.1042     0.8854   338.5600     2.7657     0.0992
 1060   21.180   5713.73     2.9090     0.0258     0.5005     0.2118     3.1151     0.8873   338.8800     2.7762     0.1004
 1061   21.200   5714.74     2.9978     0.0239     0.5141     0.2120     3.2113     0.8101   339.2000     2.8721     0.1031
 1062   21.220   5715.77     3.2147     0.0222     0.4832     0.2122     3.4276     0.7147   339.5200     3.0880     0.0955
 1063   21.240   5716.85     3.5146     0.0222     0.4190     0.2124     3.6950     0.6534   339.8400     3.3552     0.0648
 1064   21.260   5717.90     3.6992     0.0255     0.3724     0.2126     3.8594     0.7018   340.1600     3.5193     0.0480
 1065   21.280   5718.90     3.7379     0.0253     0.3635     0.2128     3.8921     0.6763   340.4800     3.5516     0.0435
 1066   21.300   5719.94     3.5587     0.0294     0.3994     0.2130     3.7192     0.8037   340.8000     3.3784     0.0500
 1067   21.320   5720.94     3.2036     0.0326     0.4069     0.2132     3.3751     0.9811   341.1200     3.0340     0.0644
 1068   21.340   5721.98     3.1276     0.0311     0.4253     0.2134     3.2974     0.9963   341.4400     2.9560     0.0646
 1069   21.360   5723.06     3.0062     0.0304     0.4338     0.2136     3.1876     0.9972   341.7600     2.8458     0.0767
 1070   21.380   5724.08     2.9488     0.0225     0.4391     0.2138     3.1349     0.7580   342.0800     2.7928     0.0821
 1071   21.400   5725.10     2.8380     0.0232     0.4702     0.2140     3.0295     0.8010   342.4000     2.6871     0.0901
 1072   21.420   5726.14     2.6497     0.0239     0.5045     0.2142     2.8556     0.8772   342.7200     2.5129     0.1099
 1073   21.440   5727.14     2.4583     0.0232     0.5317     0.2144     2.6785     0.9177   343.0400     2.3355     0.1328
 1074   21.460   5728.16     2.3250     0.0248     0.5780     0.2146     2.5601     1.0470   343.3600     2.2168     0.1557
 1075   21.480   5729.23     2.1838     0.0245     0.6376     0.2148     2.4425     1.0914   343.6800     2.0988     0.1912
 1076   21.500   5730.26     2.0975     0.0217     0.6790     0.2150     2.3786     1.0194   344.0000     2.0346     0.2233
 1077   21.520   5731.29     2.0659     0.0182     0.7036     0.2152     2.3620     0.8692   344.3200     2.0177     0.2428
 1078   21.540   5732.35     2.1001     0.0167     0.6901     0.2154     2.3889     0.8016   344.6400     2.0443     0.2310
 1079   21.560   5733.38     2.0527     0.0150     0.7255     0.2156     2.3529     0.7219   344.9600     2.0079     0.2486
 1080   21.580   5734.39     1.8789     0.0150     0.7765     0.2158     2.1957     0.7663   345.2800     1.8504     0.2909
 1081   21.600   5735.40     1.7777     0.0154     0.8099     0.2160     2.1129     0.8517   345.6000     1.7673     0.3294
 1082   21.620   5736.46     1.7284     0.0134     0.8682     0.2162     2.0816     0.7687   345.9200     1.7357     0.3600
 1083   21.640   5737.50     1.6967     0.0143     0.8847     0.2164     2.0681     0.8418   346.2400     1.7219     0.3879
 1084   21.660   5738.53     1.7174     0.0158     0.8818     0.2166     2.0893     0.9226   346.5600     1.7428     0.3839
 1085   21.680   5739.59     1.7039     0.0168     0.8944     0.2168     2.0794     0.9840   346.8800     1.7325     0.3908
 1086   21.700   5740.65     1.7379     0.0181     0.8855     0.2170     2.1103     1.0556   347.2000     1.7631     0.3799
 1087   21.720   5741.66     1.8261     0.0167     0.8401     0.2172     2.1869     0.9381   347.5200     1.8394     0.3491
 1088   21.740   5742.70     1.8341     0.0170     0.8243     0.2174     2.1822     0.9189   347.8400     1.8344     0.3333
 1089   21.760   5743.68     1.7799     0.0165     0.8376     0.2176     2.1271     0.9129   348.1600     1.7790     0.3424
 1090   21.780   5744.71     1.7004     0.0182     0.8768     0.2178     2.0654     1.0426   348.4800     1.7169     0.3794
 1091   21.800   5745.79     1.6430     0.0191     0.9281     0.2180     2.0204     1.1399   348.8000     1.6716     0.4072
 1092   21.820   5746.80     1.6603     0.0181     0.9542     0.2182     2.0661     1.0902   349.1200     1.7170     0.4358
 1093   21.840   5747.86     1.8150     0.0158     0.9047     0.2184     2.2011     0.8979   349.4400     1.8517     0.3786
 1094   21.860   5748.88     1.8822     0.0139     0.8599     0.2186     2.2487     0.7464   349.7600     1.8989     0.3444
 1095   21.880   5749.88     1.8658     0.0142     0.8551     0.2188     2.2152     0.7541   350.0800     1.8651     0.3287
 1096   21.900   5750.89     1.7011     0.0143     0.9363     0.2190     2.0809     0.8088   350.4000     1.7305     0.3961
 1097   21.920   5751.93     1.6273     0.0147     0.9991     0.2192     2.0380     0.8903   350.7200     1.6873     0.4497
 1098   21.940   5752.93     1.5891     0.0149     1.0239     0.2194     2.0184     0.9287   351.0400     1.6674     0.4815
 1099   21.960   5754.02     1.5544     0.0150     1.0381     0.2196     1.9835     0.9596   351.3600     1.6321     0.4914
 1100   21.980   5755.04     1.5593     0.0156     1.0654     0.2198     2.0022     1.0011   351.6800     1.6506     0.5058
 1101   22.000   5756.07     1.5911     0.0164     1.0449     0.2200     2.0329     1.0320   352.0000     1.6809     0.4949
 1102   22.020   5757.11     1.6225     0.0171     1.0288     0.2202     2.0539     1.0629   352.3200     1.7016     0.4743
 1103   22.040   5758.12     1.6036     0.0172     1.0321     0.2204     2.0372     1.0728   352.6400     1.6845     0.4820
 1104   22.060   5759.16     1.5723     0.0177     1.0605     0.2206     2.0150     1.1218   352.9600     1.6620     0.5015
 1105   22.080   5760.17     1.5484     0.0178     1.0921     0.2208     2.0005     1.1494   353.2800     1.6473     0.5194
 1106   22.100   5766.06     1.5635     0.0174     1.1009     0.2210     2.0246     1.1251   353.6000     1.6710     0.5248
 1107   22.120   5773.57     1.5898     0.0191     1.1096     0.2212     2.0545     1.2347   353.9200     1.7006     0.5207
 1108   22.140   5779.64     1.6140     0.0192     1.1046     0.2214     2.0799     1.2418   354.2400     1.7257     0.5146
 1109   22.160   5780.68     1.6175     0.0192     1.0976     0.2216     2.0794     1.2225   354.5600     1.7248     0.5092
 1110   22.180   5781.74     1.5982     0.0191     1.0885     0.2218     2.0564     1.2032   354.8800     1.7016     0.5109
 1111   22.200   5782.74     1.5945     0.0187     1.1008     0.2220     2.0574     1.1685   355.2000     1.7022     0.5171
