

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1013.001                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :06-Nov-2021
                         time          :10:35:37
 Project number                        :20024805
 Date of testing                       :05-Nov-2021
 Location                              :Hong Kong Offshore Wind Farm Project
 Test name                             :CPT-1013
 Penetrometer                          :F7.5CKE2HAW2/B/2711
 Serial no                             :1701-2711

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  844   16.860   3080.14     1.9012     0.0414     1.0153     0.1686     2.3297     2.1819   269.7600     2.0599     0.4134
  845   16.880   3081.09     1.9066     0.0423     0.9960     0.1688     2.3285     2.2263   270.0800     2.0584     0.4060
  846   16.900   3082.05     1.9119     0.0485     1.0232     0.1690     2.3343     2.5366   270.4000     2.0639     0.4054
  847   16.920   3083.03     2.0338     0.0469     1.0658     0.1692     2.4805     2.3620   270.7200     2.2098     0.4049
  848   16.940   3084.02     2.3025     0.0475     0.9578     0.1694     2.7239     2.1232   271.0400     2.4528     0.3403
  849   16.960   3084.99     2.3326     0.0497     0.7434     0.1696     2.6764     2.1038   271.3600     2.4050     0.2694
  850   16.980   3085.95     2.2687     0.0577     0.7638     0.1698     2.5761     2.5574   271.6800     2.3044     0.2439
  851   17.000   3086.91     2.4410     0.0605     0.8203     0.1700     2.7844     2.5282   272.0000     2.5124     0.2579
  852   17.020   3087.87     2.6907     0.0660     0.7573     0.1702     3.0253     2.5014   272.3200     2.7530     0.2277
  853   17.040   3088.89     2.8449     0.0679     0.6574     0.1704     3.1347     2.3938   272.6400     2.8620     0.1815
  854   17.060   3089.90     2.8566     0.0820     0.5790     0.1706     3.1024     2.8939   272.9600     2.8295     0.1466
  855   17.080   3090.84     2.9467     0.0855     0.6417     0.1708     3.2123     2.9180   273.2800     2.9391     0.1571
  856   17.100   3091.81     3.1993     0.0891     0.7007     0.1710     3.4908     2.8410   273.6000     3.2172     0.1625
  857   17.120   3092.84     2.9650     0.0846     0.4111     0.1712     3.1683     2.7626   273.9200     2.8944     0.1080
  858   17.140   3093.81     2.4277     0.0722     0.4569     0.1714     2.6071     2.8629   274.2400     2.3329     0.1097
  859   17.160   3094.76     2.2328     0.0639     0.5868     0.1716     2.4662     2.8218   274.5600     2.1916     0.1753
  860   17.180   3095.74     2.2205     0.0586     0.6687     0.1718     2.4934     2.6445   274.8800     2.2185     0.2155
  861   17.200   3096.72     2.1739     0.0472     0.6816     0.1720     2.4650     2.1565   275.2000     2.1898     0.2379
  862   17.220   3097.72     2.1273     0.0422     0.6751     0.1722     2.4086     1.9737   275.5200     2.1331     0.2332
  863   17.240   3098.69     2.0351     0.0408     0.7214     0.1724     2.3350     1.9841   275.8400     2.0592     0.2631
  864   17.260   3099.67     1.9890     0.0396     0.7554     0.1726     2.3029     1.9783   276.1600     2.0268     0.2837
  865   17.280   3100.65     1.9391     0.0362     0.7801     0.1728     2.2625     1.8510   276.4800     1.9860     0.3008
  866   17.300   3101.63     1.8839     0.0351     0.8214     0.1730     2.2217     1.8499   276.8000     1.9449     0.3246
  867   17.320   3102.61     1.8787     0.0350     0.8718     0.1732     2.2377     1.8642   277.1200     1.9606     0.3476
  868   17.340   3103.56     1.8985     0.0341     0.9083     0.1734     2.2747     1.8033   277.4400     1.9973     0.3617
  869   17.360   3104.54     1.9326     0.0368     0.9390     0.1736     2.3249     1.9147   277.7600     2.0472     0.3715
  870   17.380   3105.51     1.9887     0.0397     0.9756     0.1738     2.3915     2.0196   278.0800     2.1134     0.3715
  871   17.400   3106.49     2.0464     0.0412     0.9979     0.1740     2.4616     2.0089   278.4000     2.1832     0.3731
  872   17.420   3107.48     2.0679     0.0402     0.9532     0.1742     2.4684     1.9631   278.7200     2.1897     0.3559
  873   17.440   3108.42     2.0882     0.0424     1.0018     0.1744     2.4984     2.0233   279.0400     2.2193     0.3615
  874   17.460   3109.39     2.0120     0.0455     1.0108     0.1746     2.4305     2.2398   279.3600     2.1511     0.3821
  875   17.480   3110.41     1.9635     0.0440     1.0481     0.1748     2.3988     2.2451   279.6800     2.1191     0.4066
  876   17.500   3111.35     2.0596     0.0435     1.0654     0.1750     2.5069     2.1343   280.0000     2.2269     0.3997
  877   17.520   3112.36     2.0579     0.0428     1.0266     0.1752     2.4909     2.0773   280.3200     2.2106     0.3871
  878   17.540   3113.31     2.1169     0.0437     0.9690     0.1754     2.5331     2.0829   280.6400     2.2525     0.3621
  879   17.560   3114.33     2.0017     0.0469     0.9656     0.1756     2.4010     2.3196   280.9600     2.1200     0.3656
  880   17.580   3115.33     2.0929     0.0514     1.0149     0.1758     2.5171     2.4868   281.2800     2.2358     0.3732
  881   17.600   3116.31     2.2398     0.0520     0.9721     0.1760     2.6673     2.3493   281.6000     2.3857     0.3529
  882   17.620   3117.28     2.3385     0.0487     0.8957     0.1762     2.7235     2.1085   281.9200     2.4416     0.3033
  883   17.640   3118.20     2.3282     0.0536     0.9244     0.1764     2.7036     2.3188   282.2400     2.4214     0.2963
  884   17.660   3119.21     2.5142     0.0633     0.9441     0.1766     2.9191     2.5533   282.5600     2.6365     0.2987
  885   17.680   3120.18     2.7228     0.0694     0.7989     0.1768     3.0784     2.5832   282.8800     2.7956     0.2398
  886   17.700   3121.18     2.9605     0.0666     0.7225     0.1770     3.2678     2.3023   283.2000     2.9846     0.1860
  887   17.720   3122.15     3.1216     0.0699     0.6250     0.1772     3.3992     2.2538   283.5200     3.1156     0.1553
  888   17.740   3123.14     3.0068     0.0781     0.5592     0.1774     3.2500     2.4957   283.8400     2.9662     0.1355
  889   17.760   3124.17     2.4404     0.0720     0.4935     0.1776     2.6520     2.8392   284.1600     2.3679     0.1377
  890   17.780   3125.15     2.1260     0.0702     0.4960     0.1778     2.3281     3.2069   284.4800     2.0437     0.1485
  891   17.800   3126.10     1.9377     0.0640     0.5820     0.1780     2.1720     3.2525   284.8000     1.8872     0.2015
  892   17.820   3127.05     1.9430     0.0513     0.6439     0.1782     2.2030     2.6587   285.1200     1.9179     0.2297
  893   17.840   3128.03     2.0687     0.0292     0.6900     0.1784     2.3544     1.4326   285.4400     2.0689     0.2426
  894   17.860   3129.04     2.3047     0.0439     0.7144     0.1786     2.6006     1.9294   285.7600     2.3149     0.2273
  895   17.880   3130.08     2.9657     0.0754     0.7389     0.1788     3.2735     2.7612   286.0800     2.9874     0.1871
  896   17.900   3131.03     4.0380     0.0882     0.7115     0.1790     4.3388     2.2900   286.4000     4.0524     0.1331
  897   17.920   3131.99     4.5186     0.0899     0.7930     0.1792     4.8416     1.9559   286.7200     4.5549     0.1299
  898   17.940   3132.97     3.9375     0.0900     0.2236     0.1794     4.0480     2.2514   287.0400     3.7610     0.0221
  899   17.960   3133.95     3.1974     0.0848     0.3583     0.1796     3.3388     2.5824   287.3600     3.0515     0.0517
  900   17.980   3134.98     2.7229     0.0807     0.4858     0.1798     2.9022     2.8812   287.6800     2.6145     0.0950
  901   18.000   3135.97     2.4565     0.0696     0.6102     0.1800     2.6917     2.7643   288.0000     2.4037     0.1584
  902   18.020   3136.89     2.2663     0.0495     0.6865     0.1802     2.5416     2.1496   288.3200     2.2533     0.2110
  903   18.040   3137.90     2.2636     0.0429     0.7031     0.1804     2.5593     1.9087   288.6400     2.2707     0.2306
  904   18.060   3138.88     2.3072     0.0405     0.7668     0.1806     2.6063     1.7555   288.9600     2.3174     0.2294
  905   18.080   3139.89     2.2091     0.0386     0.7762     0.1808     2.5312     1.7303   289.2800     2.2419     0.2615
  906   18.100   3140.87     2.0936     0.0367     0.8191     0.1810     2.4237     1.7251   289.6000     2.1341     0.2836
  907   18.120   3141.83     1.9273     0.0321     0.8844     0.1812     2.2955     1.6408   289.9200     2.0056     0.3467
  908   18.140   3142.80     1.8918     0.0297     0.9378     0.1814     2.2789     1.5640   290.2400     1.9887     0.3722
  909   18.160   3143.75     1.8913     0.0297     0.9709     0.1816     2.2946     1.5724   290.5600     2.0041     0.3885
  910   18.180   3144.75     1.8871     0.0312     1.0007     0.1818     2.3048     1.6571   290.8800     2.0140     0.4036
  911   18.200   3145.74     1.9241     0.0317     1.0218     0.1820     2.3472     1.6523   291.2000     2.0560     0.4015
  912   18.220   3146.70     1.9783     0.0308     1.0322     0.1822     2.4094     1.5719   291.5200     2.1179     0.3987
  913   18.240   3147.68     1.9738     0.0309     1.0394     0.1824     2.4113     1.5573   291.8400     2.1195     0.4055
  914   18.260   3148.72     1.9698     0.0327     1.0450     0.1826     2.4068     1.6594   292.1600     2.1147     0.4057
  915   18.280   3149.71     1.9237     0.0352     1.0471     0.1828     2.3626     1.8239   292.4800     2.0701     0.4165
  916   18.300   3150.66     1.9187     0.0367     1.0835     0.1830     2.3680     1.9147   292.8000     2.0752     0.4272
  917   18.320   3151.59     1.9320     0.0362     1.0924     0.1832     2.3917     1.8783   293.1200     2.0986     0.4342
  918   18.340   3152.55     1.9480     0.0326     1.0952     0.1834     2.4070     1.6723   293.4400     2.1135     0.4302
  919   18.360   3153.56     1.9378     0.0327     1.0989     0.1836     2.3991     1.6772   293.7600     2.1054     0.4345
  920   18.380   3154.57     1.9025     0.0341     1.1393     0.1838     2.3783     1.7813   294.0800     2.0842     0.4553
  921   18.400   3155.55     1.8990     0.0349     1.1247     0.1840     2.3732     1.8405   294.4000     2.0788     0.4547
  922   18.420   3156.53     1.9267     0.0438     1.1277     0.1842     2.3996     2.2415   294.7200     2.1049     0.4474
  923   18.440   3157.47     1.9954     0.0530     1.1331     0.1844     2.4688     2.6507   295.0400     2.1738     0.4338
  924   18.460   3158.44     1.9926     0.0587     1.1166     0.1846     2.4662     2.9346   295.3600     2.1708     0.4344
  925   18.480   3159.41     1.9966     0.0595     1.0720     0.1848     2.4626     2.9672   295.6800     2.1669     0.4267
  926   18.500   3160.41     1.9445     0.0599     1.0723     0.1850     2.3930     3.0650   296.0000     2.0970     0.4211
  927   18.520   3169.87     1.9387     0.0600     1.1212     0.1852     2.4021     3.1133   296.3200     2.1058     0.4357
  928   18.540   3185.35     1.9565     0.0553     1.1729     0.1854     2.4416     2.8653   296.6400     2.1450     0.4516
  929   18.560   3200.84     1.9743     0.0498     1.2276     0.1856     2.4812     2.5531   296.9600     2.1842     0.4675
  930   18.580   3202.72     2.0467     0.0435     1.2419     0.1858     2.5679     2.1444   297.2800     2.2706     0.4647
  931   18.600   3203.80     2.0424     0.0418     1.1784     0.1860     2.5522     2.0444   297.6000     2.2546     0.4558
  932   18.620   3204.71     1.9834     0.0404     1.1317     0.1862     2.4521     2.0259   297.9200     2.1542     0.4316
  933   18.640   3205.68     1.9263     0.0430     1.1581     0.1864     2.4119     2.2536   298.2400     2.1137     0.4589
  934   18.660   3206.66     1.9204     0.0457     1.1224     0.1866     2.3966     2.3571   298.5600     2.0980     0.4514
  935   18.680   3207.66     1.9338     0.0448     1.1281     0.1868     2.4076     2.3267   298.8800     2.1087     0.4464
  936   18.700   3208.67     1.9187     0.0428     1.0804     0.1870     2.3806     2.2183   299.2000     2.0814     0.4385
  937   18.720   3209.64     1.9384     0.0414     1.0958     0.1872     2.3898     2.1482   299.5200     2.0903     0.4247
  938   18.740   3210.59     1.9531     0.0434     1.1085     0.1874     2.4215     2.2445   299.8400     2.1217     0.4374
  939   18.760   3211.53     1.9582     0.0420     1.1281     0.1876     2.4279     2.1374   300.1600     2.1278     0.4375
  940   18.780   3212.53     1.9586     0.0424     1.1698     0.1878     2.4450     2.1569   300.4800     2.1445     0.4524
  941   18.800   3213.50     1.9665     0.0425     1.1019     0.1880     2.4388     2.1753   300.8000     2.1380     0.4381
  942   18.820   3214.50     1.9925     0.0438     1.0830     0.1882     2.4474     2.1930   301.1200     2.1463     0.4169
  943   18.840   3215.41     1.9793     0.0465     1.0679     0.1884     2.4296     2.3325   301.4400     2.1281     0.4153
  944   18.860   3216.36     1.8617     0.0465     1.1389     0.1886     2.3316     2.4768   301.7600     2.0298     0.4582
  945   18.880   3217.37     1.8382     0.0298     1.1833     0.1888     2.3310     1.6236   302.0800     2.0290     0.4853
  946   18.900   3218.37     1.8666     0.0217     1.2396     0.1890     2.3783     1.1697   302.4000     2.0759     0.4959
  947   18.920   3219.29     1.9450     0.0318     1.3203     0.1892     2.4865     1.6478   302.7200     2.1838     0.5038
  948   18.940   3220.32     3.1893     0.0631     1.4055     0.1894     3.7633     2.1611   303.0400     3.4603     0.3404
  949   18.960   3221.32     5.5351     0.1012     1.2494     0.1896     6.1300     2.0239   303.3600     5.8267     0.2106
  950   18.980   3222.29     6.3989     0.1224     0.2924     0.1898     6.5846     1.9176   303.6800     6.2809     0.0402
  951   19.000   3223.27     5.7294     0.1283     0.1683     0.1900     5.8055     2.1504   304.0000     5.5015    -0.0017
  952   19.020   3224.29     4.4643     0.1341     0.1860     0.1902     4.5337     2.8033   304.3200     4.2294    -0.0059
  953   19.040   3225.24     3.5717     0.1299     0.3533     0.1904     3.6888     3.4668   304.6400     3.3842     0.0264
  954   19.060   3226.23     2.7563     0.1118     0.4802     0.1906     2.9396     3.8036   304.9600     2.6346     0.0939
  955   19.080   3227.18     2.2759     0.0845     0.6204     0.1908     2.5194     3.6368   305.2800     2.2141     0.1761
  956   19.100   3228.15     2.1109     0.0561     0.7026     0.1910     2.3955     2.6300   305.6000     2.0899     0.2329
  957   19.120   3229.14     2.0762     0.0397     0.7600     0.1912     2.3869     1.8984   305.9200     2.0810     0.2637
  958   19.140   3230.14     1.9925     0.0368     0.8409     0.1914     2.3336     1.8350   306.2400     2.0273     0.3062
  959   19.160   3231.12     1.9428     0.0357     0.8842     0.1916     2.3093     1.8330   306.5600     2.0027     0.3400
  960   19.180   3232.11     1.9907     0.0324     0.9424     0.1918     2.3776     1.6398   306.8800     2.0707     0.3521
  961   19.200   3233.11     1.9951     0.0329     0.9565     0.1920     2.3966     1.6547   307.2000     2.0894     0.3656
  962   19.220   3234.06     2.0169     0.0329     0.9943     0.1922     2.4281     1.6304   307.5200     2.1206     0.3711
  963   19.240   3235.06     1.9885     0.0312     1.0412     0.1924     2.4200     1.5658   307.8400     2.1122     0.3953
  964   19.260   3236.04     1.9717     0.0317     1.0584     0.1926     2.4158     1.6046   308.1600     2.1077     0.4103
  965   19.280   3237.00     1.9811     0.0318     1.0709     0.1928     2.4298     1.6151   308.4800     2.1213     0.4127
  966   19.300   3237.95     1.9994     0.0321     1.0678     0.1930     2.4483     1.6065   308.8000     2.1395     0.4094
  967   19.320   3238.95     1.9700     0.0330     1.0922     0.1932     2.4273     1.6677   309.1200     2.1182     0.4229
  968   19.340   3239.96     1.9609     0.0321     1.0340     0.1934     2.4031     1.6370   309.4400     2.0937     0.4105
  969   19.360   3240.90     1.9197     0.0314     1.0527     0.1936     2.3598     1.6255   309.7600     2.0500     0.4167
  970   19.380   3241.85     1.8834     0.0349     1.0961     0.1938     2.3382     1.8440   310.0800     2.0281     0.4383
  971   19.400   3242.86     1.8863     0.0345     1.1278     0.1940     2.3546     1.8321   310.4000     2.0442     0.4506
  972   19.420   3243.84     1.9118     0.0319     1.1739     0.1942     2.3998     1.6787   310.7200     2.0891     0.4633
  973   19.440   3244.84     2.0124     0.0329     1.1731     0.1944     2.5058     1.6571   311.0400     2.1947     0.4468
  974   19.460   3245.81     2.1330     0.0337     1.1272     0.1946     2.6118     1.5875   311.3600     2.3004     0.4110
  975   19.480   3246.75     2.0543     0.0392     1.0441     0.1948     2.4948     1.8999   311.6800     2.1831     0.3912
  976   19.500   3247.76     2.1549     0.0459     1.1097     0.1950     2.6134     2.1692   312.0000     2.3014     0.3896
  977   19.520   3248.73     2.3780     0.0483     1.0659     0.1952     2.8350     2.0797   312.3200     2.5227     0.3543
  978   19.540   3249.72     2.4786     0.0452     0.8858     0.1954     2.8847     1.8189   312.6400     2.5721     0.2999
  979   19.560   3250.67     2.3440     0.0470     0.7956     0.1956     2.6794     1.9808   312.9600     2.3664     0.2548
  980   19.580   3251.63     2.1703     0.0494     0.8687     0.1958     2.5239     2.2424   313.2800     2.2106     0.2924
  981   19.600   3252.65     2.0287     0.0486     0.9739     0.1960     2.4234     2.3622   313.6000     2.1098     0.3527
  982   19.620   3253.62     1.9818     0.0427     1.0129     0.1962     2.4037     2.1557   313.9200     2.0897     0.3868
  983   19.640   3254.61     2.0524     0.0366     1.0253     0.1964     2.4804     1.8081   314.2400     2.1661     0.3798
  984   19.660   3255.57     2.1732     0.0446     1.0514     0.1966     2.6109     2.0760   314.5600     2.2963     0.3683
  985   19.680   3256.55     2.2721     0.0491     1.0722     0.1968     2.7224     2.1700   314.8800     2.4075     0.3636
  986   19.700   3257.56     2.4666     0.0570     1.0337     0.1970     2.9143     2.3512   315.2000     2.5991     0.3345
  987   19.720   3258.55     2.6982     0.0711     0.8673     0.1972     3.0822     2.6847   315.5200     2.7666     0.2594
  988   19.740   3259.54     2.9559     0.0794     0.8574     0.1974     3.3137     2.7446   315.8400     2.9978     0.2184
  989   19.760   3260.51     3.0079     0.0960     0.7398     0.1976     3.3451     3.1512   316.1600     3.0290     0.1996
  990   19.780   3261.48     3.0113     0.0974     0.6891     0.1978     3.3068     3.2233   316.4800     2.9903     0.1692
  991   19.800   3262.48     2.9387     0.0891     0.5066     0.1980     3.1682     2.9677   316.8000     2.8514     0.1221
  992   19.820   3263.47     2.4712     0.0854     0.5086     0.1982     2.6761     3.2912   317.1200     2.3589     0.1235
  993   19.840   3264.43     2.1205     0.0776     0.5695     0.1984     2.3413     3.6043   317.4400     2.0238     0.1617
  994   19.860   3265.41     2.0143     0.0674     0.6738     0.1986     2.2865     3.3014   317.7600     1.9688     0.2284
  995   19.880   3266.43     1.9396     0.0473     0.7088     0.1988     2.2313     2.4384   318.0800     1.9132     0.2591
  996   19.900   3267.38     1.9844     0.0353     0.7471     0.1990     2.2912     1.7916   318.4000     1.9728     0.2694
  997   19.920   3268.39     2.0414     0.0415     0.7746     0.1992     2.3641     2.0422   318.7200     2.0454     0.2783
  998   19.940   3269.37     2.0806     0.0475     0.7890     0.1994     2.4112     2.2889   319.0400     2.0922     0.2810
  999   19.960   3270.37     2.1584     0.0423     0.8148     0.1996     2.4935     1.9814   319.3600     2.1742     0.2752
 1000   19.980   3271.34     2.2774     0.0375     0.8751     0.1998     2.6381     1.6594   319.6800     2.3184     0.2842
 1001   20.000   3272.29     2.3860     0.0366     0.8726     0.2000     2.7558     1.5445   320.0000     2.4358     0.2794
 1002   20.020   3273.32     2.4623     0.0434     0.8603     0.2002     2.8535     1.7531   320.3200     2.5332     0.2886
 1003   20.040   3274.27     2.6299     0.0584     0.9246     0.2004     2.9903     2.3046   320.6400     2.6696     0.2465
 1004   20.060   3275.32     4.6212     0.0950     0.8550     0.2006     5.0088     2.3284   320.9600     4.6878     0.1545
 1005   20.080   3276.34     7.7179     0.1302     0.3000     0.2008     7.9327     1.8376   321.2800     7.6114     0.0408
 1006   20.100   3277.32     6.9363     0.1299     0.0801     0.2010     6.9776     1.7824   321.6000     6.6560    -0.0155
 1007   20.120   3278.29     5.3037     0.1311     0.0632     0.2012     5.3277     2.3884   321.9200     5.0058    -0.0288
 1008   20.140   3279.26     4.4038     0.1260     0.1319     0.2014     4.4415     2.7832   322.2400     4.1193    -0.0271
 1009   20.160   3280.23     3.4929     0.1111     0.3126     0.2016     3.6013     3.0973   322.5600     3.2788     0.0177
 1010   20.180   3281.21     2.7901     0.0999     0.4019     0.2018     2.9401     3.4786   322.8800     2.6172     0.0597
 1011   20.200   3282.20     2.5021     0.0770     0.5155     0.2020     2.7032     3.0540   323.2000     2.3800     0.1164
 1012   20.220   3283.23     2.4078     0.0576     0.6064     0.2022     2.6450     2.3688   323.5200     2.3214     0.1562
 1013   20.240   3284.25     2.3493     0.0454     0.6470     0.2024     2.6211     1.9259   323.8400     2.2973     0.1936
 1014   20.260   3285.20     2.2569     0.0406     0.7080     0.2026     2.5438     1.7852   324.1600     2.2196     0.2164
 1015   20.280   3286.20     2.2059     0.0383     0.7645     0.2028     2.5176     1.7358   324.4800     2.1931     0.2459
 1016   20.300   3287.15     2.2203     0.0346     0.8005     0.2030     2.5525     1.5567   324.8000     2.2277     0.2640
 1017   20.320   3288.16     2.1644     0.0371     0.8597     0.2032     2.5167     1.7037   325.1200     2.1916     0.2901
 1018   20.340   3289.15     2.1264     0.0370     0.9150     0.2034     2.5028     1.7246   325.4400     2.1774     0.3182
 1019   20.360   3290.11     2.1633     0.0423     0.9605     0.2036     2.5597     1.9271   325.7600     2.2339     0.3313
 1020   20.380   3291.10     2.2057     0.0477     0.9944     0.2038     2.6212     2.1296   326.0800     2.2951     0.3422
 1021   20.400   3292.05     2.2691     0.0530     0.9739     0.2040     2.6846     2.3321   326.4000     2.3582     0.3330
 1022   20.420   3293.07     2.1023     0.0543     0.9846     0.2042     2.5071     2.5214   326.7200     2.1804     0.3487
 1023   20.440   3293.99     2.0005     0.0549     1.0561     0.2044     2.4343     2.6976   327.0400     2.1072     0.3931
 1024   20.460   3305.36     2.0315     0.0495     1.1129     0.2046     2.4907     2.4800   327.3600     2.1633     0.4101
 1025   20.480   3321.58     2.0837     0.0427     1.1696     0.2048     2.5667     2.1398   327.6800     2.2391     0.4211
 1026   20.500   3337.80     2.1360     0.0419     1.2263     0.2050     2.6428     2.0996   328.0000     2.3148     0.4321
 1027   20.520   3348.17     2.1656     0.0396     1.2032     0.2052     2.6733     1.8258   328.3200     2.3450     0.4280
 1028   20.540   3349.16     2.1481     0.0369     1.1946     0.2054     2.6487     1.7249   328.6400     2.3200     0.4252
 1029   20.560   3350.11     2.2171     0.0276     1.2031     0.2056     2.7249     1.2469   328.9600     2.3959     0.4188
 1030   20.580   3351.08     2.2665     0.0354     1.2433     0.2058     2.7777     1.5702   329.2800     2.4484     0.4130
 1031   20.600   3352.06     2.7003     0.0468     1.3165     0.2060     3.2406     1.8398   329.6000     2.9110     0.3727
 1032   20.620   3353.08     3.8167     0.0614     1.2057     0.2062     4.3554     1.7160   329.9200     4.0255     0.2697
 1033   20.640   3354.06     4.7704     0.0704     0.8800     0.2064     5.1979     1.5091   330.2400     4.8676     0.1671
 1034   20.660   3355.06     5.1165     0.0843     0.5638     0.2066     5.3605     1.6563   330.5600     5.0299     0.0744
 1035   20.680   3356.04     4.8913     0.1000     0.5507     0.2068     5.1283     2.0286   330.8800     4.7974     0.0745
 1036   20.700   3357.02     4.5327     0.1030     0.5439     0.2070     4.7548     2.2296   331.2000     4.4236     0.0729
 1037   20.720   3358.02     3.9093     0.0981     0.5202     0.2072     4.1363     2.4212   331.5200     3.8048     0.0877
 1038   20.740   3359.01     3.3683     0.0900     0.4485     0.2074     3.5628     2.5875   331.8400     3.2310     0.0791
 1039   20.760   3359.94     2.9434     0.0698     0.4930     0.2076     3.1360     2.3388   332.1600     2.8038     0.0898
 1040   20.780   3360.94     2.5831     0.0574     0.5800     0.2078     2.8144     2.1735   332.4800     2.4819     0.1385
 1041   20.800   3361.94     2.3015     0.0476     0.7311     0.2080     2.5946     2.0449   332.8000     2.2618     0.2166
 1042   20.820   3362.91     2.3071     0.0402     0.8083     0.2082     2.6369     1.7539   333.1200     2.3038     0.2504
 1043   20.840   3363.91     2.4462     0.0426     0.8780     0.2084     2.8045     1.7782   333.4400     2.4711     0.2610
 1044   20.860   3364.89     3.0155     0.0511     0.9565     0.2086     3.4011     1.7987   333.7600     3.0673     0.2315
 1045   20.880   3365.92     3.7934     0.0598     0.9106     0.2088     4.1905     1.6412   334.0800     3.8564     0.1912
 1046   20.900   3366.88     3.8966     0.0634     0.6671     0.2090     4.2019     1.6156   334.4000     3.8675     0.1338
 1047   20.920   3367.86     3.5507     0.0660     0.5933     0.2092     3.8036     1.7938   334.7200     3.4689     0.1133
 1048   20.940   3368.77     3.0729     0.0655     0.6004     0.2094     3.3210     2.0675   335.0400     2.9860     0.1278
 1049   20.960   3369.79     2.5654     0.0618     0.6680     0.2096     2.8461     2.3519   335.3600     2.5107     0.1827
 1050   20.980   3370.78     2.2791     0.0540     0.7831     0.2098     2.5820     2.2470   335.6800     2.2463     0.2278
 1051   21.000   3371.78     2.1799     0.0509     0.8433     0.2100     2.5275     2.3340   336.0000     2.1915     0.2819
 1052   21.020   3372.76     2.1918     0.0345     0.8929     0.2102     2.5587     1.5732   336.3200     2.2224     0.2985
 1053   21.040   3373.73     2.3661     0.0318     0.9456     0.2104     2.7551     1.3884   336.6400     2.4184     0.2960
 1054   21.060   3374.78     3.2385     0.0362     0.9927     0.2106     3.6557     1.3710   336.9600     3.3188     0.2367
 1055   21.080   3375.83     8.0010     0.0386     0.9257     0.2108     8.4364     0.6999   337.2800     8.0992     0.1026
 1056   21.100   3378.18    14.9455     0.0399     0.6807     0.2110    15.2465     0.2660   337.6000    14.9089     0.0339
 1057   21.120   3379.32    19.2542     0.0503     0.1800     0.2112    19.3936     0.2677   337.9200    19.0556     0.0064
 1058   21.140   3381.55    23.1710     0.0627     0.0404     0.2114    23.1973     0.2737   338.2400    22.8590    -0.0065
 1059   21.160   3382.97    24.2516     0.0697     0.0328     0.2116    24.2661     0.2940   338.5600    23.9275    -0.0074
 1060   21.180   3383.96    24.5047     0.0825    -0.0022     0.2118    24.5131     0.3372   338.8800    24.1742    -0.0079
 1061   21.200   3384.94    24.5397     0.0912    -0.0175     0.2120    24.5337     0.3717   339.2000    24.1945    -0.0093
 1062   21.220   3385.86    24.0323     0.1063    -0.0101     0.2122    24.0253     0.4368   339.5200    23.6858    -0.0097
 1063   21.240   3386.79    23.0889     0.1296     0.0130     0.2124    23.0926     0.5541   339.8400    22.7528    -0.0089
 1064   21.260   3387.66    21.2738     0.1483     0.0205     0.2126    21.2821     0.6864   340.1600    20.9419    -0.0092
 1065   21.280   3388.62    18.4533     0.1588     0.0060     0.2128    18.4586     0.8514   340.4800    18.1181    -0.0111
 1066   21.300   3389.59    15.0332     0.1565     0.0044     0.2130    15.0328     1.0318   340.8000    14.6920    -0.0146
 1067   21.320   3390.61    10.9390     0.1513     0.0147     0.2132    10.9463     1.3216   341.1200    10.6052    -0.0186
 1068   21.340   3391.61     8.8525     0.1539     0.0369     0.2134     8.8602     1.7105   341.4400     8.5188    -0.0229
 1069   21.360   3392.61     7.8232     0.1650     0.2615     0.2136     7.9023     2.0757   341.7600     7.5605    -0.0030
 1070   21.380   3393.64     7.0169     0.1922     0.2859     0.2138     7.1309     2.7234   342.0800     6.7888     0.0085
