

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1010.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :28-May-2022
                         time          :11:20:42
 Project number                        :20024805
 Date of testing                       :26-May-2022
 Location                              :Hong Kong Offshore Wind Farm Project
 Test name                             :CPT-1010
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
 1122   22.420   3313.68     1.7214     0.0292     1.2252     0.2242     2.2394     1.7256   358.7200     1.8807     0.5366
 1123   22.440   3314.68     1.7741     0.0301     1.1867     0.2244     2.2780     1.7195   359.0400     1.9190     0.5083
 1124   22.460   3315.60     1.8170     0.0366     1.1829     0.2246     2.3103     2.0814   359.3600     1.9509     0.4869
 1125   22.480   3316.62     1.7791     0.0432     1.2084     0.2248     2.2777     2.4433   359.6800     1.9181     0.5018
 1126   22.500   3317.60     1.7371     0.0456     1.2493     0.2250     2.2606     2.6072   360.0000     1.9006     0.5374
 1127   22.520   3318.57     1.7276     0.0418     1.2463     0.2252     2.2523     2.4393   360.3200     1.8920     0.5413
 1128   22.540   3319.55     1.7498     0.0364     1.2256     0.2254     2.2682     2.0764   360.6400     1.9076     0.5290
 1129   22.560   3339.39     1.7539     0.0361     1.1918     0.2256     2.2594     2.0667   360.9600     1.8984     0.5150
 1130   22.580   3364.75     1.7627     0.0568     1.1581     0.2258     2.2540     3.2242   361.2800     1.8927     0.4987
 1131   22.600   3384.46     1.7625     0.0775     1.1803     0.2260     2.2489     4.3816   361.6000     1.8873     0.4939
 1132   22.620   3385.45     1.7156     0.0777     1.2187     0.2262     2.2271     4.4905   361.9200     1.8652     0.5317
 1133   22.640   3386.45     1.7043     0.0741     1.2415     0.2264     2.2195     4.3249   362.2400     1.8572     0.5386
 1134   22.660   3387.39     1.7146     0.0692     1.2635     0.2266     2.2432     4.0670   362.5600     1.8806     0.5488
 1135   22.680   3680.48     1.8948     0.0657     0.9352     0.2268     2.3360     3.7832   362.8800     1.9731     0.4271
 1136   22.700   4138.23     2.1407     0.0602     0.6016     0.2270     2.4417     3.4627   363.2000     2.0785     0.2440
 1137   22.720   4392.75     2.2032     0.0568     0.7445     0.2272     2.4928     2.5509   363.5200     2.1293     0.2171
 1138   22.740   4393.80     2.0840     0.0533     0.9404     0.2274     2.4644     2.5211   363.8400     2.1006     0.3230
 1139   22.760   4394.78     2.0431     0.0488     1.0088     0.2276     2.4604     2.3856   364.1600     2.0962     0.3654
 1140   22.780   4395.71     2.0250     0.0417     1.0193     0.2278     2.4595     2.0563   364.4800     2.0950     0.3851
 1141   22.800   4396.72     1.9689     0.0375     1.0299     0.2280     2.4000     1.8924   364.8000     2.0352     0.3924
 1142   22.820   4397.69     1.8933     0.0346     1.1015     0.2282     2.3375     1.8086   365.1200     1.9723     0.4206
 1143   22.840   4398.70     1.8177     0.0343     1.2027     0.2284     2.3105     1.8812   365.4400     1.9451     0.4858
 1144   22.860   4399.74     1.8118     0.0340     1.2712     0.2286     2.3394     1.8711   365.7600     1.9737     0.5207
 1145   22.880   4400.72     1.8374     0.0322     1.2945     0.2288     2.3780     1.7631   366.0800     2.0119     0.5261
 1146   22.900   4401.61     1.8634     0.0313     1.2956     0.2290     2.4070     1.6912   366.4000     2.0406     0.5221
 1147   22.920   4402.63     1.8976     0.0331     1.3340     0.2292     2.4543     1.7504   366.7200     2.0876     0.5251
 1148   22.940   4403.56     1.9451     0.0355     1.3348     0.2294     2.5055     1.8375   367.0400     2.1385     0.5167
 1149   22.960   4404.59     2.0130     0.0380     1.3267     0.2296     2.5721     1.9017   367.3600     2.2048     0.4997
 1150   22.980   4405.58     2.0780     0.0399     1.3155     0.2298     2.6320     1.9307   367.6800     2.2643     0.4810
 1151   23.000   4406.57     2.1309     0.0397     1.3436     0.2300     2.6900     1.8742   368.0000     2.3220     0.4742
 1152   23.020   4407.54     2.2115     0.0398     1.3497     0.2302     2.7782     1.8116   368.3200     2.4099     0.4644
 1153   23.040   4408.52     2.2630     0.0394     1.3353     0.2304     2.8236     1.7421   368.6400     2.4549     0.4499
 1154   23.060   4409.46     2.2778     0.0401     1.3234     0.2306     2.8377     1.7577   368.9600     2.4688     0.4466
 1155   23.080   4410.49     2.2147     0.0374     1.3154     0.2308     2.7584     1.6652   369.2800     2.3891     0.4453
 1156   23.100   4411.49     2.1136     0.0389     1.3761     0.2310     2.6905     1.8338   369.6000     2.3209     0.4923
 1157   23.120   4412.48     2.0825     0.0398     1.3877     0.2312     2.6605     1.9088   369.9200     2.2905     0.4999
 1158   23.140   4413.43     2.0917     0.0321     1.4108     0.2314     2.6822     1.5336   370.2400     2.3120     0.5080
 1159   23.160   4414.38     2.0906     0.0278     1.4627     0.2316     2.6995     1.3298   370.5600     2.3289     0.5230
 1160   23.180   4415.35     2.2033     0.0409     1.4448     0.2318     2.8097     1.8796   370.8800     2.4388     0.4971
 1161   23.200   4416.38     2.6685     0.0576     1.5713     0.2320     3.3101     2.2086   371.2000     2.9389     0.4414
 1162   23.220   4417.39     3.2905     0.0695     1.4539     0.2322     3.9444     2.1398   371.5200     3.5729     0.3712
 1163   23.240   4418.39     3.6680     0.0724     0.4858     0.2324     3.9692     1.9858   371.8400     3.5973     0.1347
 1164   23.260   4419.60     3.4178     0.0760     0.5127     0.2326     3.5970     2.1593   372.1600     3.2248     0.0605
 1165   23.280   4422.35     3.0601     0.0798     0.5018     0.2328     3.2558     2.6621   372.4800     2.8833     0.0811
 1166   23.300   4423.40     2.7030     0.0780     0.6475     0.2330     2.9456     2.8297   372.8000     2.5728     0.1341
 1167   23.320   4424.42     2.4385     0.0655     0.7823     0.2332     2.7474     2.6105   373.1200     2.3742     0.2120
 1168   23.340   4425.42     2.2180     0.0517     0.9757     0.2334     2.6116     2.2985   373.4400     2.2382     0.3144
 1169   23.360   4426.40     2.1870     0.0436     1.0504     0.2336     2.6146     1.9889   373.7600     2.2408     0.3501
 1170   23.380   4427.35     2.1485     0.0390     1.1040     0.2338     2.6043     1.8045   374.0800     2.2302     0.3818
 1171   23.400   4428.32     2.1026     0.0368     1.1280     0.2340     2.5755     1.7482   374.4000     2.2011     0.4052
 1172   23.420   4429.31     2.0984     0.0380     1.1808     0.2342     2.5859     1.8031   374.7200     2.2112     0.4190
 1173   23.440   4430.29     2.0917     0.0368     1.2248     0.2344     2.6020     1.7534   375.0400     2.2269     0.4403
 1174   23.460   4431.24     2.0880     0.0372     1.2283     0.2346     2.6102     1.7853   375.3600     2.2349     0.4514
 1175   23.480   4432.29     2.0738     0.0359     1.2262     0.2348     2.5923     1.7215   375.6800     2.2166     0.4510
 1176   23.500   4433.23     2.0537     0.0355     1.1978     0.2350     2.5645     1.7268   376.0000     2.1885     0.4483
 1177   23.520   4434.18     2.0272     0.0347     1.1694     0.2352     2.5207     1.7034   376.3200     2.1443     0.4382
 1178   23.540   4435.14     2.0401     0.0344     1.0460     0.2354     2.4954     1.6913   376.6400     2.1187     0.4003
 1179   23.560   4436.18     1.9808     0.0339     1.0925     0.2356     2.4235     1.7045   376.9600     2.0465     0.3999
 1180   23.580   4437.18     1.9931     0.0334     1.1138     0.2358     2.4672     1.6847   377.2800     2.0900     0.4273
 1181   23.600   4438.14     2.0329     0.0370     1.1527     0.2360     2.5108     1.8094   377.6000     2.1332     0.4227
 1182   23.620   4439.07     2.1166     0.0480     1.1546     0.2362     2.6031     2.2819   377.9200     2.2252     0.4144
 1183   23.640   4440.05     2.1667     0.0610     1.1670     0.2364     2.6498     2.8174   378.2400     2.2716     0.4023
 1184   23.660   4441.05     2.2468     0.0673     1.1839     0.2366     2.7416     3.0545   378.5600     2.3631     0.3985
 1185   23.680   4442.06     2.3516     0.0681     1.1915     0.2368     2.8552     2.9270   378.8800     2.4763     0.3886
 1186   23.700   4443.20     2.4146     0.0671     1.0579     0.2370     2.8860     2.8141   379.2000     2.5068     0.3532
 1187   23.720   4472.66     2.4674     0.0643     0.8603     0.2372     2.8573     2.6931   379.5200     2.4778     0.2781
 1188   23.740   4502.31     2.5108     0.0615     0.8125     0.2374     2.8218     2.4693   379.8400     2.4420     0.2062
 1189   23.760   4503.31     2.1850     0.0586     1.0239     0.2376     2.5926     2.6322   380.1600     2.2125     0.3313
 1190   23.780   4504.28     2.0827     0.0506     1.1586     0.2378     2.5424     2.4166   380.4800     2.1619     0.3963
 1191   23.800   4505.31     2.0195     0.0412     1.2079     0.2380     2.5292     2.0302   380.8000     2.1484     0.4541
 1192   23.820   4506.28     2.0279     0.0374     1.2428     0.2382     2.5457     1.8452   381.1200     2.1645     0.4595
 1193   23.840   4507.29     2.0667     0.0343     1.2644     0.2384     2.5912     1.6706   381.4400     2.2097     0.4572
 1194   23.860   4508.24     2.1031     0.0344     1.2661     0.2386     2.6389     1.6394   381.7600     2.2572     0.4596
 1195   23.880   4509.22     2.1967     0.0494     1.2830     0.2388     2.7374     2.2690   382.0800     2.3553     0.4452
 1196   23.900   4510.24     2.4165     0.0572     1.3310     0.2390     2.9740     2.4224   382.4000     2.5916     0.4200
 1197   23.920   4511.20     2.6590     0.0591     1.2399     0.2392     3.2048     2.2581   382.7200     2.8221     0.3758
 1198   23.940   4512.18     2.8635     0.0579     1.0546     0.2394     3.3328     2.0466   383.0400     2.9498     0.2978
 1199   23.960   4513.17     2.6622     0.0551     1.0029     0.2396     3.0831     2.0064   383.3600     2.6998     0.2827
 1200   23.980   4514.14     2.4022     0.0573     1.0466     0.2398     2.8228     2.3379   383.6800     2.4391     0.3125
 1201   24.000   4515.16     2.1988     0.0590     1.1927     0.2400     2.6921     2.6676   384.0000     2.3081     0.4049
 1202   24.020   4516.12     2.2369     0.0487     1.2660     0.2402     2.7569     2.1980   384.3200     2.3726     0.4206
 1203   24.040   4517.12     2.2961     0.0417     1.2312     0.2404     2.8216     1.8241   384.6400     2.4370     0.4148
 1204   24.060   4518.06     2.3510     0.0442     1.1805     0.2406     2.8548     1.8848   384.9600     2.4698     0.3882
 1205   24.080   4519.08     2.3239     0.0445     1.1467     0.2408     2.8109     1.9032   385.2800     2.4256     0.3787
 1206   24.100   4520.05     2.3048     0.0489     1.1826     0.2410     2.7924     2.1150   385.6000     2.4068     0.3822
 1207   24.120   4521.01     2.3079     0.0460     1.2100     0.2412     2.8097     1.9906   385.9200     2.4238     0.3934
 1208   24.140   4521.99     2.2970     0.0433     1.2375     0.2414     2.8123     1.8816   386.2400     2.4260     0.4062
 1209   24.160   4523.00     2.2605     0.0418     1.2165     0.2416     2.7755     1.8501   386.5600     2.3890     0.4122
 1210   24.180   4523.96     2.2480     0.0423     1.1923     0.2418     2.7509     1.8825   386.8800     2.3640     0.4042
 1211   24.200   4524.95     2.0749     0.0407     1.3006     0.2420     2.6097     1.9504   387.2000     2.2225     0.4642
 1212   24.220   4525.95     2.0300     0.0396     1.3030     0.2422     2.5790     1.9426   387.5200     2.1914     0.4860
 1213   24.240   4527.00     2.0162     0.0362     1.3142     0.2424     2.5659     1.7952   387.8400     2.1781     0.4897
 1214   24.260   4528.04     1.9792     0.0355     1.2878     0.2426     2.5229     1.7913   388.1600     2.1348     0.4928
 1215   24.280   4529.05     1.9610     0.0366     1.3243     0.2428     2.5107     1.8651   388.4800     2.1222     0.5023
 1216   24.300   4529.99     1.9574     0.0369     1.3404     0.2430     2.5162     1.8826   388.8000     2.1274     0.5112
 1217   24.320   4531.02     1.9325     0.0341     1.3663     0.2432     2.5028     1.7632   389.1200     2.1137     0.5274
 1218   24.340   4532.04     1.9238     0.0335     1.3911     0.2434     2.5053     1.7371   389.4400     2.1159     0.5394
 1219   24.360   4533.06     1.9181     0.0351     1.3984     0.2436     2.5046     1.8349   389.7600     2.1148     0.5451
 1220   24.380   4534.04     1.9550     0.0359     1.4147     0.2438     2.5467     1.8442   390.0800     2.1566     0.5402
 1221   24.400   4535.00     1.9640     0.0352     1.4246     0.2440     2.5603     1.7866   390.4000     2.1699     0.5418
 1222   24.420   4535.97     1.9595     0.0345     1.3912     0.2442     2.5504     1.7693   390.7200     2.1597     0.5385
 1223   24.440   4536.96     1.9732     0.0350     1.4408     0.2444     2.5660     1.7694   391.0400     2.1750     0.5365
 1224   24.460   4537.93     1.9511     0.0349     1.4744     0.2446     2.5643     1.7829   391.3600     2.1729     0.5593
 1225   24.480   4538.93     1.9387     0.0353     1.4622     0.2448     2.5564     1.8224   391.6800     2.1647     0.5663
 1226   24.500   4539.90     1.9210     0.0338     1.4724     0.2450     2.5367     1.7544   392.0000     2.1447     0.5694
 1227   24.520   4540.86     1.9007     0.0316     1.4638     0.2452     2.5136     1.6590   392.3200     2.1212     0.5723
 1228   24.540   4541.85     1.8826     0.0315     1.4451     0.2454     2.4884     1.6709   392.6400     2.0958     0.5711
 1229   24.560   4542.82     1.9009     0.0327     1.4424     0.2456     2.5063     1.7282   392.9600     2.1133     0.5658
 1230   24.580   4543.80     1.9392     0.0334     1.4476     0.2458     2.5437     1.7327   393.2800     2.1505     0.5551
 1231   24.600   4544.78     2.0170     0.0325     1.4240     0.2460     2.6202     1.6223   393.6000     2.2266     0.5346
 1232   24.620   4545.81     2.0746     0.0345     1.3606     0.2462     2.6602     1.6728   393.9200     2.2663     0.5066
 1233   24.640   4546.76     2.0604     0.0359     1.3523     0.2464     2.6212     1.7370   394.2400     2.2270     0.4890
 1234   24.660   4547.72     2.0985     0.0364     1.3527     0.2466     2.6695     1.7434   394.5600     2.2749     0.4892
 1235   24.680   4548.72     2.1070     0.0382     1.3157     0.2468     2.6657     1.8112   394.8800     2.2708     0.4770
 1236   24.700   4549.72     2.1000     0.0374     1.2723     0.2470     2.6455     1.7782   395.2000     2.2503     0.4674
 1237   24.720   4550.69     2.0747     0.0369     1.2880     0.2472     2.6106     1.7610   395.5200     2.2150     0.4645
 1238   24.740   4551.67     1.9836     0.0377     1.3312     0.2474     2.5397     1.8876   395.8400     2.1438     0.5022
 1239   24.760   4552.65     1.9815     0.0376     1.3099     0.2476     2.5336     1.9045   396.1600     2.1374     0.4991
 1240   24.780   4553.65     1.9732     0.0350     1.3402     0.2478     2.5279     1.7698   396.4800     2.1314     0.5033
 1241   24.800   4554.63     1.9746     0.0347     1.3922     0.2480     2.5553     1.7572   396.8000     2.1585     0.5256
 1242   24.820   4555.62     2.0148     0.0366     1.3780     0.2482     2.5973     1.8304   397.1200     2.2002     0.5176
 1243   24.840   4556.61     2.0809     0.0355     1.3816     0.2484     2.6614     1.7171   397.4400     2.2640     0.5008
 1244   24.860   4557.59     2.1168     0.0364     1.3240     0.2486     2.6822     1.7216   397.7600     2.2845     0.4805
 1245   24.880   4558.60     2.1095     0.0385     1.3015     0.2488     2.6552     1.8211   398.0800     2.2571     0.4654
 1246   24.900   4559.57     2.0820     0.0378     1.3030     0.2490     2.6312     1.8038   398.4000     2.2328     0.4742
 1247   24.920   4560.54     1.9742     0.0394     1.3596     0.2492     2.5323     1.9629   398.7200     2.1335     0.5063
 1248   24.940   4561.51     1.9360     0.0385     1.3662     0.2494     2.5133     1.9991   399.0400     2.1143     0.5322
 1249   24.960   4562.52     1.9661     0.0348     1.3627     0.2496     2.5406     1.7727   399.3600     2.1412     0.5222
 1250   24.980   4563.47     1.9540     0.0340     1.3793     0.2498     2.5263     1.7323   399.6800     2.1266     0.5233
 1251   25.000   4564.46     1.9539     0.0349     1.3394     0.2500     2.5246     1.7900   400.0000     2.1246     0.5218
 1252   25.020   4565.43     1.9423     0.0344     1.3441     0.2502     2.5062     1.7706   400.3200     2.1059     0.5187
 1253   25.040   4566.43     1.9502     0.0342     1.3292     0.2504     2.5101     1.7572   400.6400     2.1095     0.5133
 1254   25.060   4567.43     1.9601     0.0351     1.3451     0.2506     2.5204     1.7877   400.9600     2.1194     0.5112
 1255   25.080   4568.42     1.9484     0.0345     1.3710     0.2508     2.5233     1.7704   401.2800     2.1220     0.5269
 1256   25.100   4569.41     1.9706     0.0348     1.3534     0.2510     2.5395     1.7709   401.6000     2.1379     0.5161
 1257   25.120   4570.37     1.9712     0.0347     1.3591     0.2512     2.5431     1.7555   401.9200     2.1412     0.5187
 1258   25.140   4571.38     1.9398     0.0345     1.3416     0.2514     2.5076     1.7766   402.2400     2.1053     0.5227
 1259   25.160   4572.34     1.9081     0.0317     1.3406     0.2516     2.4736     1.6569   402.5600     2.0710     0.5286
 1260   25.180   4573.32     1.9007     0.0342     1.3531     0.2518     2.4710     1.8020   402.8800     2.0681     0.5348
