

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1019.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :25-May-2022
                         time          :16:24:11
 Project number                        :20024805                                                                                            
 Date of testing                       :21-May-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1019
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  212    4.220   1783.86     0.1265     0.0047     0.0889     0.0422     0.1637     3.7273    67.5200     0.0961     0.4817
  213    4.240   1784.88     0.1209     0.0048     0.0904     0.0424     0.1586     3.9527    67.8400     0.0908     0.5218
  214    4.260   1785.88     0.1216     0.0047     0.0941     0.0426     0.1607     3.9115    68.1600     0.0925     0.5440
  215    4.280   1786.88     0.1195     0.0044     0.0974     0.0428     0.1598     3.6940    68.4800     0.0913     0.5817
  216    4.300   1787.88     0.1213     0.0041     0.1002     0.0430     0.1629     3.3820    68.8000     0.0941     0.5958
  217    4.320   1788.84     0.1210     0.0040     0.1013     0.0432     0.1635     3.2667    69.1200     0.0944     0.6158
  218    4.340   1789.85     0.1252     0.0038     0.1014     0.0434     0.1676     3.0281    69.4400     0.0981     0.5864
  219    4.360   1790.87     0.1252     0.0037     0.1043     0.0436     0.1685     2.9852    69.7600     0.0988     0.6039
  220    4.380   1791.86     0.1274     0.0041     0.1015     0.0438     0.1706     3.2138    70.0800     0.1005     0.5876
  221    4.400   1792.87     0.1327     0.0038     0.1001     0.0440     0.1750     2.8588    70.4000     0.1046     0.5415
  222    4.420   1793.89     0.1359     0.0042     0.0996     0.0442     0.1780     3.0808    70.7200     0.1073     0.5224
  223    4.440   1794.90     0.1358     0.0045     0.0945     0.0444     0.1758     3.3165    71.0400     0.1048     0.4873
  224    4.460   1795.88     0.1342     0.0043     0.0874     0.0446     0.1726     3.1791    71.3600     0.1013     0.4620
  225    4.480   1796.89     0.1294     0.0043     0.0881     0.0448     0.1661     3.2316    71.6800     0.0944     0.4527
  226    4.500   1797.93     0.1221     0.0041     0.0888     0.0450     0.1591     3.3698    72.0000     0.0871     0.4948
  227    4.520   1798.92     0.1171     0.0044     0.0867     0.0452     0.1538     3.7106    72.3200     0.0815     0.5181
  228    4.540   1799.93     0.1197     0.0044     0.0862     0.0454     0.1560     3.6761    72.6400     0.0834     0.4929
  229    4.560   1800.96     0.1276     0.0043     0.0868     0.0456     0.1639     3.4019    72.9600     0.0909     0.4475
  230    4.580   1801.96     0.1323     0.0044     0.0913     0.0458     0.1700     3.3495    73.2800     0.0967     0.4558
  231    4.600   1802.97     0.1333     0.0044     0.0935     0.0460     0.1723     3.3140    73.6000     0.0987     0.4750
  232    4.620   1803.94     0.1332     0.0040     0.0993     0.0462     0.1739     3.0146    73.9200     0.1000     0.5064
  233    4.640   1804.93     0.1267     0.0041     0.1044     0.0464     0.1697     3.2058    74.2400     0.0955     0.5868
  234    4.660   1805.99     0.1282     0.0040     0.1093     0.0466     0.1736     3.1663    74.5600     0.0991     0.6221
  235    4.680   1806.97     0.1357     0.0041     0.1114     0.0468     0.1823     3.0604    74.8800     0.1074     0.5965
  236    4.700   1807.96     0.1415     0.0039     0.1127     0.0470     0.1888     2.7675    75.2000     0.1136     0.5773
  237    4.720   1808.96     0.1511     0.0041     0.1103     0.0472     0.1983     2.7261    75.5200     0.1227     0.5304
  238    4.740   1809.99     0.1546     0.0041     0.1035     0.0474     0.1987     2.6799    75.8400     0.1229     0.4696
  239    4.760   1810.98     0.1549     0.0044     0.1018     0.0476     0.1976     2.8177    76.1600     0.1214     0.4445
  240    4.780   1812.01     0.1528     0.0046     0.1039     0.0478     0.1965     3.0032    76.4800     0.1200     0.4696
  241    4.800   1813.02     0.1483     0.0044     0.1008     0.0480     0.1904     2.9651    76.8000     0.1136     0.4607
  242    4.820   1814.02     0.1488     0.0044     0.1037     0.0482     0.1920     2.9629    77.1200     0.1149     0.4767
  243    4.840   1815.02     0.1468     0.0046     0.1028     0.0484     0.1900     3.1344    77.4400     0.1126     0.4840
  244    4.860   1816.02     0.1460     0.0043     0.1022     0.0486     0.1892     2.9164    77.7600     0.1114     0.4876
  245    4.880   1816.99     0.1457     0.0042     0.1011     0.0488     0.1886     2.8828    78.0800     0.1105     0.4823
  246    4.900   1817.99     0.1413     0.0038     0.1015     0.0490     0.1837     2.6718    78.4000     0.1053     0.4942
  247    4.920   1819.03     0.1411     0.0041     0.1009     0.0492     0.1836     2.8867    78.7200     0.1048     0.4939
  248    4.940   1819.99     0.1357     0.0039     0.1037     0.0494     0.1788     2.8793    79.0400     0.0998     0.5352
  249    4.960   1821.04     0.1282     0.0037     0.1026     0.0496     0.1718     2.8502    79.3600     0.0924     0.5878
  250    4.980   1821.97     0.1294     0.0039     0.0970     0.0498     0.1713     3.0436    79.6800     0.0916     0.5446
  251    5.000   1823.00     0.1311     0.0038     0.0966     0.0500     0.1715     2.9242    80.0000     0.0915     0.5048
  252    5.020   1824.00     0.1309     0.0038     0.0960     0.0502     0.1713     2.8771    80.3200     0.0910     0.5052
  253    5.040   1825.00     0.1256     0.0039     0.0978     0.0504     0.1664     3.1297    80.6400     0.0858     0.5458
  254    5.060   1826.03     0.1194     0.0039     0.0974     0.0506     0.1604     3.2408    80.9600     0.0794     0.5913
  255    5.080   1827.06     0.1122     0.0039     0.0999     0.0508     0.1538     3.4114    81.2800     0.0725     0.6670
  256    5.100   1828.07     0.1094     0.0040     0.0997     0.0510     0.1508     3.6718    81.6000     0.0692     0.6864
  257    5.120   1829.07     0.1068     0.0038     0.1045     0.0512     0.1500     3.5404    81.9200     0.0681     0.7602
  258    5.140   1830.05     0.1020     0.0036     0.1084     0.0514     0.1473     3.4932    82.2400     0.0651     0.8687
  259    5.160   1831.05     0.1024     0.0032     0.1115     0.0516     0.1485     3.1505    82.5600     0.0659     0.8834
  260    5.180   1832.05     0.1079     0.0032     0.1141     0.0518     0.1556     2.9584    82.8800     0.0727     0.8492
  261    5.200   1833.05     0.1131     0.0034     0.1150     0.0520     0.1613     3.0105    83.2000     0.0781     0.8038
  262    5.220   1834.08     0.1196     0.0033     0.1161     0.0522     0.1683     2.7744    83.5200     0.0847     0.7512
  263    5.240   1835.08     0.1227     0.0037     0.1164     0.0524     0.1717     3.0025    83.8400     0.0879     0.7305
  264    5.260   1836.04     0.1276     0.0038     0.1133     0.0526     0.1755     3.0149    84.1600     0.0914     0.6739
  265    5.280   1837.09     0.1276     0.0039     0.1141     0.0528     0.1756     3.0169    84.4800     0.0911     0.6747
  266    5.300   1838.09     0.1288     0.0041     0.1146     0.0530     0.1774     3.1621    84.8000     0.0926     0.6760
  267    5.320   1839.04     0.1362     0.0045     0.1142     0.0532     0.1842     3.2876    85.1200     0.0991     0.6160
  268    5.340   1840.03     0.1463     0.0046     0.1101     0.0534     0.1933     3.2038    85.4400     0.1078     0.5427
  269    5.360   1841.05     0.1465     0.0049     0.1119     0.0536     0.1928     3.3114    85.7600     0.1071     0.5299
  270    5.380   1842.05     0.1541     0.0048     0.1132     0.0538     0.2008     3.1418    86.0800     0.1148     0.5007
  271    5.400   1843.05     0.1570     0.0045     0.1145     0.0540     0.2050     2.8968    86.4000     0.1186     0.5096
  272    5.420   1844.08     0.1656     0.0049     0.1126     0.0542     0.2133     2.9911    86.7200     0.1266     0.4686
  273    5.440   1845.10     0.1678     0.0048     0.1110     0.0544     0.2144     2.8829    87.0400     0.1273     0.4443
  274    5.460   1846.10     0.1700     0.0052     0.1101     0.0546     0.2167     3.0373    87.3600     0.1293     0.4367
  275    5.480   1847.10     0.1691     0.0052     0.1111     0.0548     0.2161     3.0885    87.6800     0.1284     0.4438
  276    5.500   1848.09     0.1704     0.0051     0.1092     0.0550     0.2166     3.0242    88.0000     0.1286     0.4279
  277    5.520   1849.11     0.1723     0.0050     0.1098     0.0552     0.2185     2.9074    88.3200     0.1302     0.4203
  278    5.540   1850.11     0.1708     0.0050     0.1129     0.0554     0.2168     2.9099    88.6400     0.1282     0.4228
  279    5.560   1851.11     0.1642     0.0052     0.1146     0.0556     0.2123     3.1383    88.9600     0.1233     0.4764
  280    5.580   1852.02     0.1633     0.0050     0.1176     0.0558     0.2120     3.0838    89.2800     0.1228     0.4917
  281    5.600   1853.05     0.1596     0.0047     0.1185     0.0560     0.2102     2.9330    89.6000     0.1206     0.5340
  282    5.620   1854.07     0.1534     0.0048     0.1192     0.0562     0.2032     3.0947    89.9200     0.1132     0.5496
  283    5.640   1855.07     0.1557     0.0042     0.1220     0.0564     0.2066     2.7343    90.2400     0.1164     0.5561
  284    5.660   1856.07     0.1569     0.0042     0.1277     0.0566     0.2101     2.6730    90.5600     0.1196     0.5861
  285    5.680   1857.07     0.1591     0.0041     0.1297     0.0568     0.2135     2.5852    90.8800     0.1226     0.5934
  286    5.700   1858.06     0.1608     0.0043     0.1316     0.0570     0.2159     2.6661    91.2000     0.1247     0.5954
  287    5.720   1859.11     0.1677     0.0045     0.1285     0.0572     0.2228     2.6860    91.5200     0.1313     0.5636
  288    5.740   1860.09     0.1713     0.0044     0.1278     0.0574     0.2247     2.6523    91.8400     0.1329     0.5251
  289    5.760   1861.05     0.1763     0.0046     0.1296     0.0576     0.2306     2.6030    92.1600     0.1385     0.5192
  290    5.780   1862.05     0.1788     0.0047     0.1257     0.0578     0.2321     2.6353    92.4800     0.1397     0.4950
  291    5.800   1863.05     0.1824     0.0046     0.1247     0.0580     0.2352     2.5107    92.8000     0.1424     0.4757
  292    5.820   1864.00     0.1868     0.0051     0.1258     0.0582     0.2394     2.7479    93.1200     0.1463     0.4576
  293    5.840   1864.86     0.1930     0.0053     0.1265     0.0584     0.2461     2.7533    93.4400     0.1527     0.4455
  294    5.860   1865.67     0.2016     0.0052     0.1288     0.0586     0.2554     2.5946    93.7600     0.1616     0.4304
  295    5.880   1866.59     0.2047     0.0058     0.1296     0.0588     0.2595     2.8862    94.0800     0.1654     0.4332
  296    5.900   1867.59     0.2100     0.0066     0.1299     0.0590     0.2636     3.1851    94.4000     0.1692     0.4053
  297    5.920   1868.64     0.2114     0.0073     0.1377     0.0592     0.2686     3.4524    94.7200     0.1738     0.4425
  298    5.940   1869.58     0.2251     0.0074     0.1374     0.0594     0.2836     3.3333    95.0400     0.1886     0.4243
  299    5.960   1870.57     0.2483     0.0075     0.1329     0.0596     0.3050     3.0797    95.3600     0.2097     0.3598
  300    5.980   1871.72     0.2503     0.0077     0.1277     0.0598     0.3055     3.0573    95.6800     0.2098     0.3416
  301    6.000   1888.12     0.2467     0.0077     0.1169     0.0600     0.2974     3.0890    96.0000     0.2014     0.2990
  302    6.020   1904.51     0.2431     0.0079     0.1093     0.0602     0.2892     3.1999    96.3200     0.1929     0.2564
  303    6.040   1908.45     0.2282     0.0077     0.1155     0.0604     0.2757     3.3349    96.6400     0.1791     0.2946
  304    6.060   1909.51     0.2144     0.0076     0.1178     0.0606     0.2641     3.5353    96.9600     0.1672     0.3461
  305    6.080   1910.47     0.1985     0.0071     0.1194     0.0608     0.2485     3.5487    97.2800     0.1513     0.3859
  306    6.100   1911.47     0.1916     0.0066     0.1194     0.0610     0.2414     3.4326    97.6000     0.1438     0.3999
  307    6.120   1912.46     0.1884     0.0061     0.1243     0.0612     0.2397     3.2258    97.9200     0.1418     0.4309
  308    6.140   1913.47     0.1927     0.0060     0.1282     0.0614     0.2462     3.1208    98.2400     0.1480     0.4457
  309    6.160   1914.46     0.1898     0.0059     0.1293     0.0616     0.2442     3.0836    98.5600     0.1456     0.4661
  310    6.180   1915.47     0.1886     0.0059     0.1305     0.0618     0.2429     3.1389    98.8800     0.1440     0.4687
  311    6.200   1916.47     0.1830     0.0054     0.1332     0.0620     0.2387     2.9494    99.2000     0.1395     0.5066
  312    6.220   1917.44     0.1790     0.0057     0.1318     0.0622     0.2346     3.1579    99.5200     0.1351     0.5188
  313    6.240   1918.42     0.1793     0.0055     0.1365     0.0624     0.2356     3.0403    99.8400     0.1358     0.5281
  314    6.260   1919.45     0.1725     0.0054     0.1402     0.0626     0.2310     3.1399   100.1600     0.1309     0.5868
  315    6.280   1920.42     0.1734     0.0053     0.1437     0.0628     0.2332     3.0714   100.4800     0.1327     0.6004
  316    6.300   1921.42     0.1788     0.0051     0.1453     0.0630     0.2396     2.8796   100.8000     0.1388     0.5896
  317    6.320   1922.42     0.1816     0.0055     0.1458     0.0632     0.2429     3.0274   101.1200     0.1418     0.5844
  318    6.340   1923.43     0.1879     0.0051     0.1459     0.0634     0.2492     2.7129   101.4400     0.1477     0.5580
  319    6.360   1924.43     0.1857     0.0054     0.1425     0.0636     0.2463     2.9286   101.7600     0.1445     0.5578
  320    6.380   1925.40     0.1882     0.0052     0.1389     0.0638     0.2471     2.7700   102.0800     0.1450     0.5270
  321    6.400   1926.40     0.1913     0.0054     0.1378     0.0640     0.2487     2.8187   102.4000     0.1463     0.4976
  322    6.420   1927.39     0.1948     0.0056     0.1404     0.0642     0.2537     2.8807   102.7200     0.1510     0.5034
  323    6.440   1928.36     0.2031     0.0055     0.1308     0.0644     0.2602     2.7214   103.0400     0.1572     0.4555
  324    6.460   1929.39     0.2073     0.0056     0.1287     0.0646     0.2615     2.7156   103.3600     0.1582     0.4079
  325    6.480   1930.39     0.2051     0.0058     0.1284     0.0648     0.2593     2.8260   103.6800     0.1556     0.4135
  326    6.500   1931.39     0.2076     0.0060     0.1256     0.0650     0.2609     2.8851   104.0000     0.1569     0.3933
  327    6.520   1932.42     0.2079     0.0062     0.1237     0.0652     0.2597     3.0018   104.3200     0.1554     0.3739
  328    6.540   1933.41     0.2086     0.0063     0.1222     0.0654     0.2601     3.0341   104.6400     0.1555     0.3683
  329    6.560   1934.40     0.2061     0.0063     0.1280     0.0656     0.2589     3.0251   104.9600     0.1540     0.3916
  330    6.580   1935.40     0.2037     0.0063     0.1343     0.0658     0.2595     3.0942   105.2800     0.1542     0.4346
  331    6.600   1936.40     0.2096     0.0065     0.1341     0.0660     0.2662     3.1291   105.6000     0.1606     0.4277
  332    6.620   1937.42     0.2091     0.0061     0.1336     0.0662     0.2653     2.9003   105.9200     0.1594     0.4243
  333    6.640   1938.42     0.2123     0.0065     0.1360     0.0664     0.2691     3.0536   106.2400     0.1628     0.4222
  334    6.660   1939.41     0.2141     0.0071     0.1371     0.0666     0.2710     3.2914   106.5600     0.1645     0.4190
  335    6.680   1940.41     0.2206     0.0077     0.1386     0.0668     0.2788     3.5291   106.8800     0.1720     0.4175
  336    6.700   1941.38     0.2226     0.0083     0.1408     0.0670     0.2812     3.7352   107.2000     0.1740     0.4167
  337    6.720   1942.39     0.2263     0.0081     0.1475     0.0672     0.2872     3.5870   107.5200     0.1797     0.4322
  338    6.740   1948.47     0.2206     0.0080     0.1502     0.0674     0.2836     3.5569   107.8400     0.1757     0.4700
  339    6.760   1964.80     0.2169     0.0078     0.1509     0.0676     0.2802     3.4943   108.1600     0.1720     0.4839
  340    6.780   1981.14     0.2132     0.0074     0.1517     0.0678     0.2768     3.3367   108.4800     0.1683     0.4979
  341    6.800   1997.47     0.2095     0.0073     0.1526     0.0680     0.2734     3.3758   108.8000     0.1646     0.5118
  342    6.820   2003.05     0.2079     0.0071     0.1593     0.0682     0.2733     3.4323   109.1200     0.1642     0.5332
  343    6.840   2003.68     0.2049     0.0069     0.1670     0.0684     0.2746     3.3890   109.4400     0.1652     0.5910
  344    6.860   2004.31     0.2072     0.0064     0.1699     0.0686     0.2781     3.0966   109.7600     0.1683     0.5955
  345    6.880   2004.96     0.2131     0.0063     0.1718     0.0688     0.2850     2.9690   110.0800     0.1750     0.5855
  346    6.900   2005.59     0.2165     0.0061     0.1729     0.0690     0.2892     2.8338   110.4000     0.1788     0.5824
  347    6.920   2006.26     0.2237     0.0062     0.1737     0.0692     0.2964     2.7850   110.7200     0.1857     0.5591
  348    6.940   2006.89     0.2285     0.0063     0.1736     0.0694     0.3015     2.8141   111.0400     0.1904     0.5484
  349    6.960   2007.55     0.2366     0.0068     0.1663     0.0696     0.3071     2.9869   111.3600     0.1957     0.5012
  350    6.980   2008.20     0.2346     0.0073     0.1637     0.0698     0.3039     3.1596   111.6800     0.1923     0.4952
  351    7.000   2008.85     0.2342     0.0077     0.1633     0.0700     0.3026     3.3286   112.0000     0.1906     0.4877
  352    7.020   2009.50     0.2371     0.0077     0.1648     0.0702     0.3059     3.2562   112.3200     0.1936     0.4845
  353    7.040   2011.32     0.2435     0.0080     0.1640     0.0704     0.3133     3.2687   112.6400     0.2007     0.4779
  354    7.060   2022.64     0.2441     0.0085     0.1574     0.0706     0.3112     3.4876   112.9600     0.1983     0.4484
  355    7.080   2033.96     0.2448     0.0080     0.1507     0.0708     0.3091     3.2750   113.2800     0.1958     0.4189
  356    7.100   2045.27     0.2455     0.0071     0.1441     0.0710     0.3069     2.9210   113.6000     0.1933     0.3894
  357    7.120   2050.26     0.2416     0.0079     0.1490     0.0712     0.3034     3.3191   113.9200     0.1895     0.4005
  358    7.140   2051.20     0.2294     0.0081     0.1591     0.0714     0.2953     3.4554   114.2400     0.1811     0.4726
  359    7.160   2052.23     0.2244     0.0080     0.1701     0.0716     0.2946     3.5231   114.5600     0.1800     0.5314
